date,state,county,place_type,fips,cases,deaths
2022-02-05,Florida,Franklin,county,12037,2934,46
2022-02-04,Florida,Franklin,county,12037,2934,46
2022-02-03,Florida,Franklin,county,12037,2856,46
2022-02-02,Florida,Franklin,county,12037,2856,46
2022-02-01,Florida,Franklin,county,12037,2856,46
2022-01-31,Florida,Franklin,county,12037,2856,46
2022-01-30,Florida,Franklin,county,12037,2856,46
2022-01-29,Florida,Franklin,county,12037,2856,46
2022-01-28,Florida,Franklin,county,12037,2856,46
2022-01-27,Florida,Franklin,county,12037,2664,46
2022-01-26,Florida,Franklin,county,12037,2664,46
2022-01-25,Florida,Franklin,county,12037,2664,46
2022-01-24,Florida,Franklin,county,12037,2664,46
2022-01-23,Florida,Franklin,county,12037,2664,46
2022-01-22,Florida,Franklin,county,12037,2664,46
2022-01-21,Florida,Franklin,county,12037,2664,46
2022-01-20,Florida,Franklin,county,12037,2528,46
2022-01-19,Florida,Franklin,county,12037,2528,46
2022-01-18,Florida,Franklin,county,12037,2528,46
2022-01-17,Florida,Franklin,county,12037,2528,46
2022-01-16,Florida,Franklin,county,12037,2528,46
2022-01-15,Florida,Franklin,county,12037,2528,46
2022-01-14,Florida,Franklin,county,12037,2528,46
2022-01-13,Florida,Franklin,county,12037,2351,46
2022-01-12,Florida,Franklin,county,12037,2351,46
2022-01-11,Florida,Franklin,county,12037,2351,46
2022-01-10,Florida,Franklin,county,12037,2351,46
2022-01-09,Florida,Franklin,county,12037,2351,46
2022-01-08,Florida,Franklin,county,12037,2351,46
2022-01-07,Florida,Franklin,county,12037,2351,46
2022-01-06,Florida,Franklin,county,12037,2265,46
2022-01-05,Florida,Franklin,county,12037,2265,46
2022-01-04,Florida,Franklin,county,12037,2265,46
2022-01-03,Florida,Franklin,county,12037,2265,46
2022-01-02,Florida,Franklin,county,12037,2265,46
2022-01-01,Florida,Franklin,county,12037,2265,46
2021-12-31,Florida,Franklin,county,12037,2265,46
2021-12-30,Florida,Franklin,county,12037,2243,46
2021-12-29,Florida,Franklin,county,12037,2243,46
2021-12-28,Florida,Franklin,county,12037,2243,45
2021-12-27,Florida,Franklin,county,12037,2243,45
2021-12-26,Florida,Franklin,county,12037,2243,45
2021-12-25,Florida,Franklin,county,12037,2243,45
2021-12-24,Florida,Franklin,county,12037,2243,45
2021-12-23,Florida,Franklin,county,12037,2240,45
2021-12-22,Florida,Franklin,county,12037,2240,45
2021-12-21,Florida,Franklin,county,12037,2240,45
2021-12-20,Florida,Franklin,county,12037,2240,45
2021-12-19,Florida,Franklin,county,12037,2240,45
2021-12-18,Florida,Franklin,county,12037,2240,45
2021-12-17,Florida,Franklin,county,12037,2240,45
2021-12-16,Florida,Franklin,county,12037,2232,45
2021-12-15,Florida,Franklin,county,12037,2232,45
2021-12-14,Florida,Franklin,county,12037,2232,45
2021-12-13,Florida,Franklin,county,12037,2232,45
2021-12-12,Florida,Franklin,county,12037,2232,45
2021-12-11,Florida,Franklin,county,12037,2232,45
2021-12-10,Florida,Franklin,county,12037,2232,45
2021-12-09,Florida,Franklin,county,12037,2228,45
2021-12-08,Florida,Franklin,county,12037,2228,45
2021-12-07,Florida,Franklin,county,12037,2228,45
2021-12-06,Florida,Franklin,county,12037,2228,45
2021-12-05,Florida,Franklin,county,12037,2228,45
2021-12-04,Florida,Franklin,county,12037,2228,45
2021-12-03,Florida,Franklin,county,12037,2228,45
2021-12-02,Florida,Franklin,county,12037,2228,45
2021-12-01,Florida,Franklin,county,12037,2228,45
2021-11-30,Florida,Franklin,county,12037,2228,45
2021-11-29,Florida,Franklin,county,12037,2229,45
2021-11-28,Florida,Franklin,county,12037,2229,45
2021-11-27,Florida,Franklin,county,12037,2229,45
2021-11-26,Florida,Franklin,county,12037,2229,45
2021-11-25,Florida,Franklin,county,12037,2229,45
2021-11-24,Florida,Franklin,county,12037,2229,45
2021-11-23,Florida,Franklin,county,12037,2229,45
2021-11-22,Florida,Franklin,county,12037,2229,45
2021-11-21,Florida,Franklin,county,12037,2229,45
2021-11-20,Florida,Franklin,county,12037,2229,45
2021-11-19,Florida,Franklin,county,12037,2229,45
2021-11-18,Florida,Franklin,county,12037,2228,45
2021-11-17,Florida,Franklin,county,12037,2228,45
2021-11-16,Florida,Franklin,county,12037,2228,45
2021-11-15,Florida,Franklin,county,12037,2228,45
2021-11-14,Florida,Franklin,county,12037,2228,45
2021-11-13,Florida,Franklin,county,12037,2228,45
2021-11-12,Florida,Franklin,county,12037,2228,45
2021-11-11,Florida,Franklin,county,12037,2228,45
2021-11-10,Florida,Franklin,county,12037,2228,45
2021-11-09,Florida,Franklin,county,12037,2228,45
2021-11-08,Florida,Franklin,county,12037,2228,45
2021-11-07,Florida,Franklin,county,12037,2228,45
2021-11-06,Florida,Franklin,county,12037,2228,45
2021-11-05,Florida,Franklin,county,12037,2228,45
2021-11-04,Florida,Franklin,county,12037,2226,45
2021-11-03,Florida,Franklin,county,12037,2226,45
2021-11-02,Florida,Franklin,county,12037,2226,45
2021-11-01,Florida,Franklin,county,12037,2226,45
2021-10-31,Florida,Franklin,county,12037,2226,45
2021-10-30,Florida,Franklin,county,12037,2226,45
2021-10-29,Florida,Franklin,county,12037,2226,45
2021-10-28,Florida,Franklin,county,12037,2222,45
2021-10-27,Florida,Franklin,county,12037,2222,45
2021-10-26,Florida,Franklin,county,12037,2222,45
2021-10-25,Florida,Franklin,county,12037,2222,45
2021-10-24,Florida,Franklin,county,12037,2222,45
2021-10-23,Florida,Franklin,county,12037,2222,45
2021-10-22,Florida,Franklin,county,12037,2222,45
2021-10-21,Florida,Franklin,county,12037,2218,45
2021-10-20,Florida,Franklin,county,12037,2218,45
2021-10-19,Florida,Franklin,county,12037,2218,45
2021-10-18,Florida,Franklin,county,12037,2218,45
2021-10-17,Florida,Franklin,county,12037,2218,45
2021-10-16,Florida,Franklin,county,12037,2218,45
2021-10-15,Florida,Franklin,county,12037,2218,45
2021-10-14,Florida,Franklin,county,12037,2212,40
2021-10-13,Florida,Franklin,county,12037,2212,40
2021-10-12,Florida,Franklin,county,12037,2212,40
2021-10-11,Florida,Franklin,county,12037,2212,40
2021-10-10,Florida,Franklin,county,12037,2212,40
2021-10-09,Florida,Franklin,county,12037,2212,40
2021-10-08,Florida,Franklin,county,12037,2212,40
2021-10-07,Florida,Franklin,county,12037,2202,40
2021-10-06,Florida,Franklin,county,12037,2202,40
2021-10-05,Florida,Franklin,county,12037,2202,40
2021-10-04,Florida,Franklin,county,12037,2202,40
2021-10-03,Florida,Franklin,county,12037,2202,40
2021-10-02,Florida,Franklin,county,12037,2202,40
2021-10-01,Florida,Franklin,county,12037,2202,40
2021-09-30,Florida,Franklin,county,12037,2186,40
2021-09-29,Florida,Franklin,county,12037,2186,40
2021-09-28,Florida,Franklin,county,12037,2186,40
2021-09-27,Florida,Franklin,county,12037,2186,40
2021-09-26,Florida,Franklin,county,12037,2186,40
2021-09-25,Florida,Franklin,county,12037,2186,40
2021-09-24,Florida,Franklin,county,12037,2186,35
2021-09-23,Florida,Franklin,county,12037,2142,35
2021-09-22,Florida,Franklin,county,12037,2142,35
2021-09-21,Florida,Franklin,county,12037,2142,35
2021-09-20,Florida,Franklin,county,12037,2142,35
2021-09-19,Florida,Franklin,county,12037,2142,35
2021-09-18,Florida,Franklin,county,12037,2142,35
2021-09-17,Florida,Franklin,county,12037,2142,35
2021-09-16,Florida,Franklin,county,12037,2105,35
2021-09-15,Florida,Franklin,county,12037,2105,35
2021-09-14,Florida,Franklin,county,12037,2105,35
2021-09-13,Florida,Franklin,county,12037,2105,20
2021-09-12,Florida,Franklin,county,12037,2105,20
2021-09-11,Florida,Franklin,county,12037,2105,20
2021-09-10,Florida,Franklin,county,12037,2105,20
2021-09-09,Florida,Franklin,county,12037,2031,20
2021-09-08,Florida,Franklin,county,12037,2031,20
2021-09-07,Florida,Franklin,county,12037,2031,20
2021-09-06,Florida,Franklin,county,12037,2031,20
2021-09-05,Florida,Franklin,county,12037,2031,20
2021-09-04,Florida,Franklin,county,12037,2031,20
2021-09-03,Florida,Franklin,county,12037,2031,20
2021-09-02,Florida,Franklin,county,12037,1913,20
2021-09-01,Florida,Franklin,county,12037,1913,20
2021-08-31,Florida,Franklin,county,12037,1913,20
2021-08-30,Florida,Franklin,county,12037,1913,20
2021-08-29,Florida,Franklin,county,12037,1913,20
2021-08-28,Florida,Franklin,county,12037,1913,20
2021-08-27,Florida,Franklin,county,12037,1913,20
2021-08-26,Florida,Franklin,county,12037,1787,20
2021-08-25,Florida,Franklin,county,12037,1787,20
2021-08-24,Florida,Franklin,county,12037,1787,20
2021-08-23,Florida,Franklin,county,12037,1787,20
2021-08-22,Florida,Franklin,county,12037,1787,20
2021-08-21,Florida,Franklin,county,12037,1787,20
2021-08-20,Florida,Franklin,county,12037,1787,20
2021-08-19,Florida,Franklin,county,12037,1698,20
2021-08-18,Florida,Franklin,county,12037,1698,20
2021-08-17,Florida,Franklin,county,12037,1698,20
2021-08-16,Florida,Franklin,county,12037,1698,20
2021-08-15,Florida,Franklin,county,12037,1698,20
2021-08-14,Florida,Franklin,county,12037,1698,20
2021-08-13,Florida,Franklin,county,12037,1698,20
2021-08-12,Florida,Franklin,county,12037,1564,20
2021-08-11,Florida,Franklin,county,12037,1564,20
2021-08-10,Florida,Franklin,county,12037,1564,20
2021-08-09,Florida,Franklin,county,12037,1564,20
2021-08-08,Florida,Franklin,county,12037,1564,20
2021-08-07,Florida,Franklin,county,12037,1564,20
2021-08-06,Florida,Franklin,county,12037,1564,20
2021-08-05,Florida,Franklin,county,12037,1453,20
2021-08-04,Florida,Franklin,county,12037,1453,20
2021-08-03,Florida,Franklin,county,12037,1453,20
2021-08-02,Florida,Franklin,county,12037,1453,20
2021-08-01,Florida,Franklin,county,12037,1453,20
2021-07-31,Florida,Franklin,county,12037,1453,20
2021-07-30,Florida,Franklin,county,12037,1453,20
2021-07-29,Florida,Franklin,county,12037,1380,20
2021-07-28,Florida,Franklin,county,12037,1380,20
2021-07-27,Florida,Franklin,county,12037,1380,20
2021-07-26,Florida,Franklin,county,12037,1380,20
2021-07-25,Florida,Franklin,county,12037,1380,20
2021-07-24,Florida,Franklin,county,12037,1380,20
2021-07-23,Florida,Franklin,county,12037,1380,20
2021-07-22,Florida,Franklin,county,12037,1354,20
2021-07-21,Florida,Franklin,county,12037,1354,20
2021-07-20,Florida,Franklin,county,12037,1354,20
2021-07-19,Florida,Franklin,county,12037,1354,20
2021-07-18,Florida,Franklin,county,12037,1354,20
2021-07-17,Florida,Franklin,county,12037,1354,20
2021-07-16,Florida,Franklin,county,12037,1354,20
2021-07-15,Florida,Franklin,county,12037,1338,20
2021-07-14,Florida,Franklin,county,12037,1338,20
2021-07-13,Florida,Franklin,county,12037,1338,20
2021-07-12,Florida,Franklin,county,12037,1338,20
2021-07-11,Florida,Franklin,county,12037,1338,20
2021-07-10,Florida,Franklin,county,12037,1338,20
2021-07-09,Florida,Franklin,county,12037,1338,20
2021-07-08,Florida,Franklin,county,12037,1335,20
2021-07-07,Florida,Franklin,county,12037,1335,20
2021-07-06,Florida,Franklin,county,12037,1335,20
2021-07-05,Florida,Franklin,county,12037,1335,20
2021-07-04,Florida,Franklin,county,12037,1335,20
2021-07-03,Florida,Franklin,county,12037,1335,20
2021-07-02,Florida,Franklin,county,12037,1335,20
2021-07-01,Florida,Franklin,county,12037,1333,20
2021-06-30,Florida,Franklin,county,12037,1333,20
2021-06-29,Florida,Franklin,county,12037,1333,20
2021-06-28,Florida,Franklin,county,12037,1333,20
2021-06-27,Florida,Franklin,county,12037,1333,20
2021-06-26,Florida,Franklin,county,12037,1333,20
2021-06-25,Florida,Franklin,county,12037,1333,20
2021-06-24,Florida,Franklin,county,12037,1324,20
2021-06-23,Florida,Franklin,county,12037,1324,20
2021-06-22,Florida,Franklin,county,12037,1324,20
2021-06-21,Florida,Franklin,county,12037,1324,20
2021-06-20,Florida,Franklin,county,12037,1324,20
2021-06-19,Florida,Franklin,county,12037,1324,20
2021-06-18,Florida,Franklin,county,12037,1324,20
2021-06-17,Florida,Franklin,county,12037,1320,20
2021-06-16,Florida,Franklin,county,12037,1320,20
2021-06-15,Florida,Franklin,county,12037,1320,20
2021-06-14,Florida,Franklin,county,12037,1320,20
2021-06-13,Florida,Franklin,county,12037,1320,20
2021-06-12,Florida,Franklin,county,12037,1320,20
2021-06-11,Florida,Franklin,county,12037,1320,20
2021-06-10,Florida,Franklin,county,12037,1322,20
2021-06-09,Florida,Franklin,county,12037,1322,20
2021-06-08,Florida,Franklin,county,12037,1322,20
2021-06-07,Florida,Franklin,county,12037,1322,20
2021-06-06,Florida,Franklin,county,12037,1322,20
2021-06-05,Florida,Franklin,county,12037,1322,20
2021-06-04,Florida,Franklin,county,12037,1322,20
2021-06-03,Florida,Franklin,county,12037,1362,20
2021-06-02,Florida,Franklin,county,12037,1360,20
2021-06-01,Florida,Franklin,county,12037,1359,20
2021-05-31,Florida,Franklin,county,12037,1358,20
2021-05-30,Florida,Franklin,county,12037,1358,20
2021-05-29,Florida,Franklin,county,12037,1358,20
2021-05-28,Florida,Franklin,county,12037,1358,20
2021-05-27,Florida,Franklin,county,12037,1357,20
2021-05-26,Florida,Franklin,county,12037,1357,20
2021-05-25,Florida,Franklin,county,12037,1356,20
2021-05-24,Florida,Franklin,county,12037,1349,20
2021-05-23,Florida,Franklin,county,12037,1349,20
2021-05-22,Florida,Franklin,county,12037,1348,20
2021-05-21,Florida,Franklin,county,12037,1347,20
2021-05-20,Florida,Franklin,county,12037,1347,20
2021-05-19,Florida,Franklin,county,12037,1347,20
2021-05-18,Florida,Franklin,county,12037,1340,20
2021-05-17,Florida,Franklin,county,12037,1336,19
2021-05-16,Florida,Franklin,county,12037,1336,18
2021-05-15,Florida,Franklin,county,12037,1335,18
2021-05-14,Florida,Franklin,county,12037,1333,18
2021-05-13,Florida,Franklin,county,12037,1333,18
2021-05-12,Florida,Franklin,county,12037,1332,17
2021-05-11,Florida,Franklin,county,12037,1330,17
2021-05-10,Florida,Franklin,county,12037,1329,17
2021-05-09,Florida,Franklin,county,12037,1328,17
2021-05-08,Florida,Franklin,county,12037,1324,17
2021-05-07,Florida,Franklin,county,12037,1322,17
2021-05-06,Florida,Franklin,county,12037,1319,17
2021-05-05,Florida,Franklin,county,12037,1317,17
2021-05-04,Florida,Franklin,county,12037,1316,17
2021-05-03,Florida,Franklin,county,12037,1316,17
2021-05-02,Florida,Franklin,county,12037,1315,17
2021-05-01,Florida,Franklin,county,12037,1315,17
2021-04-30,Florida,Franklin,county,12037,1315,17
2021-04-29,Florida,Franklin,county,12037,1315,17
2021-04-28,Florida,Franklin,county,12037,1314,17
2021-04-27,Florida,Franklin,county,12037,1309,17
2021-04-26,Florida,Franklin,county,12037,1309,17
2021-04-25,Florida,Franklin,county,12037,1309,17
2021-04-24,Florida,Franklin,county,12037,1309,17
2021-04-23,Florida,Franklin,county,12037,1309,17
2021-04-22,Florida,Franklin,county,12037,1309,17
2021-04-21,Florida,Franklin,county,12037,1308,17
2021-04-20,Florida,Franklin,county,12037,1307,17
2021-04-19,Florida,Franklin,county,12037,1308,17
2021-04-18,Florida,Franklin,county,12037,1307,17
2021-04-17,Florida,Franklin,county,12037,1307,17
2021-04-16,Florida,Franklin,county,12037,1305,17
2021-04-15,Florida,Franklin,county,12037,1304,17
2021-04-14,Florida,Franklin,county,12037,1305,17
2021-04-13,Florida,Franklin,county,12037,1303,17
2021-04-12,Florida,Franklin,county,12037,1302,18
2021-04-11,Florida,Franklin,county,12037,1301,18
2021-04-10,Florida,Franklin,county,12037,1301,18
2021-04-09,Florida,Franklin,county,12037,1299,18
2021-04-08,Florida,Franklin,county,12037,1299,18
2021-04-07,Florida,Franklin,county,12037,1297,18
2021-04-06,Florida,Franklin,county,12037,1296,18
2021-04-05,Florida,Franklin,county,12037,1296,17
2021-04-04,Florida,Franklin,county,12037,1296,17
2021-04-03,Florida,Franklin,county,12037,1296,17
2021-04-02,Florida,Franklin,county,12037,1296,17
2021-04-01,Florida,Franklin,county,12037,1296,17
2021-03-31,Florida,Franklin,county,12037,1295,17
2021-03-30,Florida,Franklin,county,12037,1295,17
2021-03-29,Florida,Franklin,county,12037,1295,16
2021-03-28,Florida,Franklin,county,12037,1294,16
2021-03-27,Florida,Franklin,county,12037,1294,16
2021-03-26,Florida,Franklin,county,12037,1294,16
2021-03-25,Florida,Franklin,county,12037,1293,16
2021-03-24,Florida,Franklin,county,12037,1293,16
2021-03-23,Florida,Franklin,county,12037,1293,16
2021-03-22,Florida,Franklin,county,12037,1293,16
2021-03-21,Florida,Franklin,county,12037,1293,16
2021-03-20,Florida,Franklin,county,12037,1289,16
2021-03-19,Florida,Franklin,county,12037,1289,16
2021-03-18,Florida,Franklin,county,12037,1289,16
2021-03-17,Florida,Franklin,county,12037,1288,16
2021-03-16,Florida,Franklin,county,12037,1286,16
2021-03-15,Florida,Franklin,county,12037,1285,16
2021-03-14,Florida,Franklin,county,12037,1285,16
2021-03-13,Florida,Franklin,county,12037,1284,16
2021-03-12,Florida,Franklin,county,12037,1284,16
2021-03-11,Florida,Franklin,county,12037,1283,16
2021-03-10,Florida,Franklin,county,12037,1282,16
2021-03-09,Florida,Franklin,county,12037,1279,16
2021-03-08,Florida,Franklin,county,12037,1279,17
2021-03-07,Florida,Franklin,county,12037,1279,17
2021-03-06,Florida,Franklin,county,12037,1279,17
2021-03-05,Florida,Franklin,county,12037,1279,17
2021-03-04,Florida,Franklin,county,12037,1279,17
2021-03-03,Florida,Franklin,county,12037,1279,17
2021-03-02,Florida,Franklin,county,12037,1279,17
2021-03-01,Florida,Franklin,county,12037,1279,17
2021-02-28,Florida,Franklin,county,12037,1279,17
2021-02-27,Florida,Franklin,county,12037,1279,16
2021-02-26,Florida,Franklin,county,12037,1278,14
2021-02-25,Florida,Franklin,county,12037,1278,14
2021-02-24,Florida,Franklin,county,12037,1277,13
2021-02-23,Florida,Franklin,county,12037,1273,13
2021-02-22,Florida,Franklin,county,12037,1274,13
2021-02-21,Florida,Franklin,county,12037,1274,13
2021-02-20,Florida,Franklin,county,12037,1273,13
2021-02-19,Florida,Franklin,county,12037,1273,13
2021-02-18,Florida,Franklin,county,12037,1273,12
2021-02-17,Florida,Franklin,county,12037,1272,12
2021-02-16,Florida,Franklin,county,12037,1268,12
2021-02-15,Florida,Franklin,county,12037,1268,12
2021-02-14,Florida,Franklin,county,12037,1268,12
2021-02-13,Florida,Franklin,county,12037,1264,11
2021-02-12,Florida,Franklin,county,12037,1264,11
2021-02-11,Florida,Franklin,county,12037,1265,11
2021-02-10,Florida,Franklin,county,12037,1264,11
2021-02-09,Florida,Franklin,county,12037,1263,11
2021-02-08,Florida,Franklin,county,12037,1261,10
2021-02-07,Florida,Franklin,county,12037,1261,10
2021-02-06,Florida,Franklin,county,12037,1258,10
2021-02-05,Florida,Franklin,county,12037,1255,10
2021-02-04,Florida,Franklin,county,12037,1247,10
2021-02-03,Florida,Franklin,county,12037,1246,10
2021-02-02,Florida,Franklin,county,12037,1242,10
2021-02-01,Florida,Franklin,county,12037,1240,10
2021-01-31,Florida,Franklin,county,12037,1235,10
2021-01-30,Florida,Franklin,county,12037,1225,10
2021-01-29,Florida,Franklin,county,12037,1218,10
2021-01-28,Florida,Franklin,county,12037,1202,10
2021-01-27,Florida,Franklin,county,12037,1198,10
2021-01-26,Florida,Franklin,county,12037,1194,10
2021-01-25,Florida,Franklin,county,12037,1189,10
2021-01-24,Florida,Franklin,county,12037,1187,10
2021-01-23,Florida,Franklin,county,12037,1172,9
2021-01-22,Florida,Franklin,county,12037,1164,9
2021-01-21,Florida,Franklin,county,12037,1153,6
2021-01-20,Florida,Franklin,county,12037,1132,5
2021-01-19,Florida,Franklin,county,12037,1127,4
2021-01-18,Florida,Franklin,county,12037,1124,4
2021-01-17,Florida,Franklin,county,12037,1120,4
2021-01-16,Florida,Franklin,county,12037,1105,4
2021-01-15,Florida,Franklin,county,12037,1098,4
2021-01-14,Florida,Franklin,county,12037,1082,4
2021-01-13,Florida,Franklin,county,12037,1058,4
2021-01-12,Florida,Franklin,county,12037,1048,4
2021-01-11,Florida,Franklin,county,12037,1022,4
2021-01-10,Florida,Franklin,county,12037,1017,4
2021-01-09,Florida,Franklin,county,12037,1008,4
2021-01-08,Florida,Franklin,county,12037,1004,4
2021-01-07,Florida,Franklin,county,12037,992,4
2021-01-06,Florida,Franklin,county,12037,977,4
2021-01-05,Florida,Franklin,county,12037,964,4
2021-01-04,Florida,Franklin,county,12037,950,4
2021-01-03,Florida,Franklin,county,12037,948,4
2021-01-02,Florida,Franklin,county,12037,942,4
2021-01-01,Florida,Franklin,county,12037,900,4
2020-12-31,Florida,Franklin,county,12037,900,4
2020-12-30,Florida,Franklin,county,12037,892,4
2020-12-29,Florida,Franklin,county,12037,882,4
2020-12-28,Florida,Franklin,county,12037,878,4
2020-12-27,Florida,Franklin,county,12037,877,4
2020-12-26,Florida,Franklin,county,12037,876,4
2020-12-25,Florida,Franklin,county,12037,868,4
2020-12-24,Florida,Franklin,county,12037,868,4
2020-12-23,Florida,Franklin,county,12037,860,4
2020-12-22,Florida,Franklin,county,12037,860,4
2020-12-21,Florida,Franklin,county,12037,858,4
2020-12-20,Florida,Franklin,county,12037,858,4
2020-12-19,Florida,Franklin,county,12037,857,4
2020-12-18,Florida,Franklin,county,12037,854,4
2020-12-17,Florida,Franklin,county,12037,853,4
2020-12-16,Florida,Franklin,county,12037,852,4
2020-12-15,Florida,Franklin,county,12037,850,4
2020-12-14,Florida,Franklin,county,12037,850,4
2020-12-13,Florida,Franklin,county,12037,849,4
2020-12-12,Florida,Franklin,county,12037,848,4
2020-12-11,Florida,Franklin,county,12037,843,4
2020-12-10,Florida,Franklin,county,12037,842,4
2020-12-09,Florida,Franklin,county,12037,843,4
2020-12-08,Florida,Franklin,county,12037,840,4
2020-12-07,Florida,Franklin,county,12037,840,4
2020-12-06,Florida,Franklin,county,12037,838,4
2020-12-05,Florida,Franklin,county,12037,835,4
2020-12-04,Florida,Franklin,county,12037,834,4
2020-12-03,Florida,Franklin,county,12037,833,4
2020-12-02,Florida,Franklin,county,12037,832,4
2020-12-01,Florida,Franklin,county,12037,830,4
2020-11-30,Florida,Franklin,county,12037,830,4
2020-11-29,Florida,Franklin,county,12037,830,4
2020-11-28,Florida,Franklin,county,12037,830,4
2020-11-27,Florida,Franklin,county,12037,830,4
2020-11-26,Florida,Franklin,county,12037,828,4
2020-11-25,Florida,Franklin,county,12037,828,4
2020-11-24,Florida,Franklin,county,12037,826,4
2020-11-23,Florida,Franklin,county,12037,826,4
2020-11-22,Florida,Franklin,county,12037,826,4
2020-11-21,Florida,Franklin,county,12037,823,4
2020-11-20,Florida,Franklin,county,12037,816,4
2020-11-19,Florida,Franklin,county,12037,813,4
2020-11-18,Florida,Franklin,county,12037,809,4
2020-11-17,Florida,Franklin,county,12037,809,4
2020-11-16,Florida,Franklin,county,12037,809,4
2020-11-15,Florida,Franklin,county,12037,809,4
2020-11-14,Florida,Franklin,county,12037,808,4
2020-11-13,Florida,Franklin,county,12037,806,4
2020-11-12,Florida,Franklin,county,12037,805,4
2020-11-11,Florida,Franklin,county,12037,802,4
2020-11-10,Florida,Franklin,county,12037,796,4
2020-11-09,Florida,Franklin,county,12037,796,4
2020-11-08,Florida,Franklin,county,12037,794,4
2020-11-07,Florida,Franklin,county,12037,791,4
2020-11-06,Florida,Franklin,county,12037,791,4
2020-11-05,Florida,Franklin,county,12037,792,4
2020-11-04,Florida,Franklin,county,12037,791,4
2020-11-03,Florida,Franklin,county,12037,786,4
2020-11-02,Florida,Franklin,county,12037,785,4
2020-11-01,Florida,Franklin,county,12037,784,4
2020-10-31,Florida,Franklin,county,12037,773,4
2020-10-30,Florida,Franklin,county,12037,773,4
2020-10-29,Florida,Franklin,county,12037,771,4
2020-10-28,Florida,Franklin,county,12037,764,4
2020-10-27,Florida,Franklin,county,12037,759,4
2020-10-26,Florida,Franklin,county,12037,755,4
2020-10-25,Florida,Franklin,county,12037,747,4
2020-10-24,Florida,Franklin,county,12037,747,4
2020-10-23,Florida,Franklin,county,12037,742,4
2020-10-22,Florida,Franklin,county,12037,737,4
2020-10-21,Florida,Franklin,county,12037,722,4
2020-10-20,Florida,Franklin,county,12037,717,4
2020-10-19,Florida,Franklin,county,12037,718,4
2020-10-18,Florida,Franklin,county,12037,699,4
2020-10-17,Florida,Franklin,county,12037,691,4
2020-10-16,Florida,Franklin,county,12037,687,4
2020-10-15,Florida,Franklin,county,12037,686,4
2020-10-14,Florida,Franklin,county,12037,676,4
2020-10-13,Florida,Franklin,county,12037,674,4
2020-10-12,Florida,Franklin,county,12037,674,4
2020-10-11,Florida,Franklin,county,12037,668,4
2020-10-10,Florida,Franklin,county,12037,662,4
2020-10-09,Florida,Franklin,county,12037,662,4
2020-10-08,Florida,Franklin,county,12037,658,4
2020-10-07,Florida,Franklin,county,12037,651,4
2020-10-06,Florida,Franklin,county,12037,649,4
2020-10-05,Florida,Franklin,county,12037,647,4
2020-10-04,Florida,Franklin,county,12037,643,4
2020-10-03,Florida,Franklin,county,12037,641,4
2020-10-02,Florida,Franklin,county,12037,638,4
2020-10-01,Florida,Franklin,county,12037,628,4
2020-09-30,Florida,Franklin,county,12037,627,4
2020-09-29,Florida,Franklin,county,12037,626,4
2020-09-28,Florida,Franklin,county,12037,613,3
2020-09-27,Florida,Franklin,county,12037,614,3
2020-09-26,Florida,Franklin,county,12037,614,3
2020-09-25,Florida,Franklin,county,12037,614,3
2020-09-24,Florida,Franklin,county,12037,611,3
2020-09-23,Florida,Franklin,county,12037,604,3
2020-09-22,Florida,Franklin,county,12037,600,3
2020-09-21,Florida,Franklin,county,12037,596,3
2020-09-20,Florida,Franklin,county,12037,596,3
2020-09-19,Florida,Franklin,county,12037,592,3
2020-09-18,Florida,Franklin,county,12037,589,3
2020-09-17,Florida,Franklin,county,12037,588,3
2020-09-16,Florida,Franklin,county,12037,584,3
2020-09-15,Florida,Franklin,county,12037,582,3
2020-09-14,Florida,Franklin,county,12037,581,3
2020-09-13,Florida,Franklin,county,12037,578,3
2020-09-12,Florida,Franklin,county,12037,578,3
2020-09-11,Florida,Franklin,county,12037,574,3
2020-09-10,Florida,Franklin,county,12037,572,3
2020-09-09,Florida,Franklin,county,12037,569,3
2020-09-08,Florida,Franklin,county,12037,569,3
2020-09-07,Florida,Franklin,county,12037,569,3
2020-09-06,Florida,Franklin,county,12037,568,3
2020-09-05,Florida,Franklin,county,12037,565,3
2020-09-04,Florida,Franklin,county,12037,562,3
2020-09-03,Florida,Franklin,county,12037,560,3
2020-09-02,Florida,Franklin,county,12037,551,3
2020-09-01,Florida,Franklin,county,12037,549,3
2020-08-31,Florida,Franklin,county,12037,544,3
2020-08-30,Florida,Franklin,county,12037,542,3
2020-08-29,Florida,Franklin,county,12037,537,3
2020-08-28,Florida,Franklin,county,12037,529,3
2020-08-27,Florida,Franklin,county,12037,527,3
2020-08-26,Florida,Franklin,county,12037,522,3
2020-08-25,Florida,Franklin,county,12037,520,3
2020-08-24,Florida,Franklin,county,12037,519,3
2020-08-23,Florida,Franklin,county,12037,511,3
2020-08-22,Florida,Franklin,county,12037,509,3
2020-08-21,Florida,Franklin,county,12037,498,3
2020-08-20,Florida,Franklin,county,12037,485,3
2020-08-19,Florida,Franklin,county,12037,480,3
2020-08-18,Florida,Franklin,county,12037,479,3
2020-08-17,Florida,Franklin,county,12037,472,3
2020-08-16,Florida,Franklin,county,12037,473,3
2020-08-15,Florida,Franklin,county,12037,464,3
2020-08-14,Florida,Franklin,county,12037,449,3
2020-08-13,Florida,Franklin,county,12037,448,2
2020-08-12,Florida,Franklin,county,12037,433,2
