date,state,county,place_type,fips,cases,deaths
2020-08-27,Connecticut,Hartford,county,9003,13307,1426
2020-08-26,Connecticut,Hartford,county,9003,13273,1424
2020-08-25,Connecticut,Hartford,county,9003,13184,1424
2020-08-24,Connecticut,Hartford,county,9003,13180,1422
2020-08-23,Connecticut,Hartford,county,9003,13002,1422
2020-08-22,Connecticut,Hartford,county,9003,13002,1422
2020-08-21,Connecticut,Hartford,county,9003,13002,1422
2020-08-20,Connecticut,Hartford,county,9003,12978,1420
2020-08-19,Connecticut,Hartford,county,9003,12956,1419
2020-08-18,Connecticut,Hartford,county,9003,12949,1420
2020-08-17,Connecticut,Hartford,county,9003,12956,1420
2020-08-16,Connecticut,Hartford,county,9003,12871,1419
2020-08-15,Connecticut,Hartford,county,9003,12871,1419
2020-08-14,Connecticut,Hartford,county,9003,12871,1419
2020-08-13,Connecticut,Hartford,county,9003,12855,1416
2020-08-12,Connecticut,Hartford,county,9003,12830,1416
2020-08-11,Connecticut,Hartford,county,9003,12826,1415
2020-08-10,Connecticut,Hartford,county,9003,12800,1415
2020-08-09,Connecticut,Hartford,county,9003,12761,1415
2020-08-08,Connecticut,Hartford,county,9003,12761,1415
2020-08-07,Connecticut,Hartford,county,9003,12761,1415
2020-08-06,Connecticut,Hartford,county,9003,12745,1414
2020-08-05,Connecticut,Hartford,county,9003,12733,1412
2020-08-04,Connecticut,Hartford,county,9003,12711,1412
2020-08-03,Connecticut,Hartford,county,9003,12701,1412
2020-08-02,Connecticut,Hartford,county,9003,12645,1412
2020-08-01,Connecticut,Hartford,county,9003,12645,1412
2020-07-31,Connecticut,Hartford,county,9003,12645,1412
2020-07-30,Connecticut,Hartford,county,9003,12561,1411
2020-07-29,Connecticut,Hartford,county,9003,12542,1411
2020-07-28,Connecticut,Hartford,county,9003,12401,1411
2020-07-27,Connecticut,Hartford,county,9003,12390,1410
2020-07-26,Connecticut,Hartford,county,9003,12340,1408
2020-07-25,Connecticut,Hartford,county,9003,12340,1408
2020-07-24,Connecticut,Hartford,county,9003,12340,1408
2020-07-23,Connecticut,Hartford,county,9003,12145,1408
2020-07-22,Connecticut,Hartford,county,9003,12147,1407
2020-07-21,Connecticut,Hartford,county,9003,12101,1406
2020-07-20,Connecticut,Hartford,county,9003,12082,1406
2020-07-19,Connecticut,Hartford,county,9003,12046,1403
2020-07-18,Connecticut,Hartford,county,9003,12046,1403
2020-07-17,Connecticut,Hartford,county,9003,12046,1403
2020-07-16,Connecticut,Hartford,county,9003,12016,1402
2020-07-15,Connecticut,Hartford,county,9003,11980,1398
2020-07-14,Connecticut,Hartford,county,9003,11950,1394
2020-07-13,Connecticut,Hartford,county,9003,11949,1391
2020-07-12,Connecticut,Hartford,county,9003,11892,1385
2020-07-11,Connecticut,Hartford,county,9003,11892,1385
2020-07-10,Connecticut,Hartford,county,9003,11892,1385
2020-07-09,Connecticut,Hartford,county,9003,11866,1385
2020-07-08,Connecticut,Hartford,county,9003,11835,1382
2020-07-07,Connecticut,Hartford,county,9003,11812,1380
2020-07-06,Connecticut,Hartford,county,9003,11794,1380
2020-07-05,Connecticut,Hartford,county,9003,11728,1378
2020-07-04,Connecticut,Hartford,county,9003,11728,1378
2020-07-03,Connecticut,Hartford,county,9003,11728,1378
2020-07-02,Connecticut,Hartford,county,9003,11716,1374
2020-07-01,Connecticut,Hartford,county,9003,11691,1373
2020-06-30,Connecticut,Hartford,county,9003,11662,1370
2020-06-29,Connecticut,Hartford,county,9003,11623,1370
2020-06-28,Connecticut,Hartford,county,9003,11587,1369
2020-06-27,Connecticut,Hartford,county,9003,11558,1369
2020-06-26,Connecticut,Hartford,county,9003,11511,1365
2020-06-25,Connecticut,Hartford,county,9003,11483,1362
2020-06-24,Connecticut,Hartford,county,9003,11450,1356
2020-06-23,Connecticut,Hartford,county,9003,11443,1352
2020-06-22,Connecticut,Hartford,county,9003,11414,1350
2020-06-21,Connecticut,Hartford,county,9003,11405,1350
2020-06-20,Connecticut,Hartford,county,9003,11392,1344
2020-06-19,Connecticut,Hartford,county,9003,11358,1341
2020-06-18,Connecticut,Hartford,county,9003,11322,1336
2020-06-17,Connecticut,Hartford,county,9003,11284,1331
2020-06-16,Connecticut,Hartford,county,9003,11261,1330
2020-06-15,Connecticut,Hartford,county,9003,11231,1328
2020-06-14,Connecticut,Hartford,county,9003,11218,1327
2020-06-13,Connecticut,Hartford,county,9003,11189,1321
2020-06-12,Connecticut,Hartford,county,9003,11103,1313
2020-06-11,Connecticut,Hartford,county,9003,10967,1308
2020-06-10,Connecticut,Hartford,county,9003,10924,1303
2020-06-09,Connecticut,Hartford,county,9003,10859,1291
2020-06-08,Connecticut,Hartford,county,9003,10844,1291
2020-06-07,Connecticut,Hartford,county,9003,10809,1287
2020-06-06,Connecticut,Hartford,county,9003,10747,1279
2020-06-05,Connecticut,Hartford,county,9003,10677,1277
2020-06-04,Connecticut,Hartford,county,9003,10636,1266
2020-06-03,Connecticut,Hartford,county,9003,10593,1259
2020-06-02,Connecticut,Hartford,county,9003,10536,1253
2020-06-01,Connecticut,Hartford,county,9003,10445,1254
2020-05-31,Connecticut,Hartford,county,9003,10296,1250
2020-05-30,Connecticut,Hartford,county,9003,10207,1238
2020-05-29,Connecticut,Hartford,county,9003,10146,1222
2020-05-28,Connecticut,Hartford,county,9003,10078,1208
2020-05-27,Connecticut,Hartford,county,9003,9962,1203
2020-05-26,Connecticut,Hartford,county,9003,9917,1193
2020-05-25,Connecticut,Hartford,county,9003,9841,1187
2020-05-24,Connecticut,Hartford,county,9003,9686,1175
2020-05-23,Connecticut,Hartford,county,9003,9545,1169
2020-05-22,Connecticut,Hartford,county,9003,9463,1155
2020-05-21,Connecticut,Hartford,county,9003,9299,1133
2020-05-20,Connecticut,Hartford,county,9003,9234,1116
2020-05-19,Connecticut,Hartford,county,9003,9050,1090
2020-05-18,Connecticut,Hartford,county,9003,8957,1084
2020-05-17,Connecticut,Hartford,county,9003,8723,1069
2020-05-16,Connecticut,Hartford,county,9003,8299,1044
2020-05-15,Connecticut,Hartford,county,9003,8126,1025
2020-05-14,Connecticut,Hartford,county,9003,7935,999
2020-05-13,Connecticut,Hartford,county,9003,7732,963
2020-05-12,Connecticut,Hartford,county,9003,7528,931
2020-05-11,Connecticut,Hartford,county,9003,7358,921
2020-05-10,Connecticut,Hartford,county,9003,7263,909
2020-05-09,Connecticut,Hartford,county,9003,7105,901
2020-05-08,Connecticut,Hartford,county,9003,6904,884
2020-05-07,Connecticut,Hartford,county,9003,6750,867
2020-05-06,Connecticut,Hartford,county,9003,6530,842
2020-05-05,Connecticut,Hartford,county,9003,6351,804
2020-05-04,Connecticut,Hartford,county,9003,6173,773
2020-05-03,Connecticut,Hartford,county,9003,6112,741
2020-05-02,Connecticut,Hartford,county,9003,6112,741
2020-05-01,Connecticut,Hartford,county,9003,5931,715
2020-04-30,Connecticut,Hartford,county,9003,5601,698
2020-04-29,Connecticut,Hartford,county,9003,5388,670
2020-04-28,Connecticut,Hartford,county,9003,5224,643
2020-04-27,Connecticut,Hartford,county,9003,5157,612
2020-04-26,Connecticut,Hartford,county,9003,4989,579
2020-04-25,Connecticut,Hartford,county,9003,4761,553
2020-04-24,Connecticut,Hartford,county,9003,4570,511
2020-04-23,Connecticut,Hartford,county,9003,4303,469
2020-04-22,Connecticut,Hartford,county,9003,4128,442
2020-04-21,Connecticut,Hartford,county,9003,3951,402
2020-04-20,Connecticut,Hartford,county,9003,3823,369
2020-04-19,Connecticut,Hartford,county,9003,3351,295
2020-04-18,Connecticut,Hartford,county,9003,3196,289
2020-04-17,Connecticut,Hartford,county,9003,3015,266
2020-04-16,Connecticut,Hartford,county,9003,2859,243
2020-04-15,Connecticut,Hartford,county,9003,2570,213
2020-04-14,Connecticut,Hartford,county,9003,2370,153
2020-04-13,Connecticut,Hartford,county,9003,2243,133
2020-04-12,Connecticut,Hartford,county,9003,1914,116
2020-04-11,Connecticut,Hartford,county,9003,1832,101
2020-04-10,Connecticut,Hartford,county,9003,1615,88
2020-04-09,Connecticut,Hartford,county,9003,1471,75
2020-04-08,Connecticut,Hartford,county,9003,1290,68
2020-04-07,Connecticut,Hartford,county,9003,1045,48
2020-04-06,Connecticut,Hartford,county,9003,882,31
2020-04-05,Connecticut,Hartford,county,9003,751,29
2020-04-04,Connecticut,Hartford,county,9003,726,26
2020-04-03,Connecticut,Hartford,county,9003,679,18
2020-04-02,Connecticut,Hartford,county,9003,539,13
2020-04-01,Connecticut,Hartford,county,9003,469,11
2020-03-31,Connecticut,Hartford,county,9003,393,7
2020-03-30,Connecticut,Hartford,county,9003,330,3
2020-03-29,Connecticut,Hartford,county,9003,276,2
2020-03-28,Connecticut,Hartford,county,9003,228,2
2020-03-27,Connecticut,Hartford,county,9003,189,2
2020-03-26,Connecticut,Hartford,county,9003,138,2
2020-03-25,Connecticut,Hartford,county,9003,116,2
2020-03-24,Connecticut,Hartford,county,9003,88,2
2020-03-23,Connecticut,Hartford,county,9003,61,2
2020-03-22,Connecticut,Hartford,county,9003,54,1
2020-03-21,Connecticut,Hartford,county,9003,35,0
2020-03-20,Connecticut,Hartford,county,9003,29,0
2020-03-19,Connecticut,Hartford,county,9003,18,0
2020-03-18,Connecticut,Hartford,county,9003,11,0
2020-03-17,Connecticut,Hartford,county,9003,7,0
2020-03-16,Connecticut,Hartford,county,9003,4,0
2020-03-15,Connecticut,Hartford,county,9003,3,0
2020-03-14,Connecticut,Hartford,county,9003,1,0
2022-05-13,Connecticut,Litchfield,county,9005,33423,461
2022-05-12,Connecticut,Litchfield,county,9005,33325,462
2022-05-11,Connecticut,Litchfield,county,9005,33257,462
2022-05-10,Connecticut,Litchfield,county,9005,33166,462
2022-05-09,Connecticut,Litchfield,county,9005,33071,461
2022-05-08,Connecticut,Litchfield,county,9005,32899,460
2022-05-07,Connecticut,Litchfield,county,9005,32899,460
2022-05-06,Connecticut,Litchfield,county,9005,32899,460
2022-05-05,Connecticut,Litchfield,county,9005,32854,459
2022-05-04,Connecticut,Litchfield,county,9005,32799,459
2022-05-03,Connecticut,Litchfield,county,9005,32744,458
2022-05-02,Connecticut,Litchfield,county,9005,32649,458
2022-05-01,Connecticut,Litchfield,county,9005,32588,458
2022-04-30,Connecticut,Litchfield,county,9005,32588,458
2022-04-29,Connecticut,Litchfield,county,9005,32588,458
2022-04-28,Connecticut,Litchfield,county,9005,32550,457
2022-04-27,Connecticut,Litchfield,county,9005,32485,457
2022-04-26,Connecticut,Litchfield,county,9005,32454,457
2022-04-25,Connecticut,Litchfield,county,9005,32425,457
2022-04-24,Connecticut,Litchfield,county,9005,32317,457
2022-04-23,Connecticut,Litchfield,county,9005,32317,457
2022-04-22,Connecticut,Litchfield,county,9005,32317,457
2022-04-21,Connecticut,Litchfield,county,9005,32254,456
2022-04-20,Connecticut,Litchfield,county,9005,32219,456
2022-04-19,Connecticut,Litchfield,county,9005,32172,456
2022-04-18,Connecticut,Litchfield,county,9005,32105,456
2022-04-17,Connecticut,Litchfield,county,9005,32023,456
2022-04-16,Connecticut,Litchfield,county,9005,32023,456
2022-04-15,Connecticut,Litchfield,county,9005,32023,456
2022-04-14,Connecticut,Litchfield,county,9005,31978,456
2022-04-13,Connecticut,Litchfield,county,9005,31962,456
2022-04-12,Connecticut,Litchfield,county,9005,31929,456
2022-04-11,Connecticut,Litchfield,county,9005,31891,455
2022-04-10,Connecticut,Litchfield,county,9005,31806,455
2022-04-09,Connecticut,Litchfield,county,9005,31806,455
2022-04-08,Connecticut,Litchfield,county,9005,31806,455
2022-04-07,Connecticut,Litchfield,county,9005,31771,455
2022-04-06,Connecticut,Litchfield,county,9005,31758,455
2022-04-05,Connecticut,Litchfield,county,9005,31739,455
2022-04-04,Connecticut,Litchfield,county,9005,31731,454
2022-04-03,Connecticut,Litchfield,county,9005,31641,454
2022-04-02,Connecticut,Litchfield,county,9005,31641,454
2022-04-01,Connecticut,Litchfield,county,9005,31641,454
2022-03-31,Connecticut,Litchfield,county,9005,31625,454
2022-03-30,Connecticut,Litchfield,county,9005,31612,454
2022-03-29,Connecticut,Litchfield,county,9005,31589,454
2022-03-28,Connecticut,Litchfield,county,9005,31579,454
2022-03-27,Connecticut,Litchfield,county,9005,31521,454
2022-03-26,Connecticut,Litchfield,county,9005,31521,454
2022-03-25,Connecticut,Litchfield,county,9005,31521,454
2022-03-24,Connecticut,Litchfield,county,9005,31509,453
2022-03-23,Connecticut,Litchfield,county,9005,31498,453
2022-03-22,Connecticut,Litchfield,county,9005,31484,453
2022-03-21,Connecticut,Litchfield,county,9005,31467,452
2022-03-20,Connecticut,Litchfield,county,9005,31446,452
2022-03-19,Connecticut,Litchfield,county,9005,31446,452
2022-03-18,Connecticut,Litchfield,county,9005,31446,452
2022-03-17,Connecticut,Litchfield,county,9005,31436,453
2022-03-16,Connecticut,Litchfield,county,9005,31433,453
2022-03-15,Connecticut,Litchfield,county,9005,31408,452
2022-03-14,Connecticut,Litchfield,county,9005,31394,452
2022-03-13,Connecticut,Litchfield,county,9005,31336,452
2022-03-12,Connecticut,Litchfield,county,9005,31336,452
2022-03-11,Connecticut,Litchfield,county,9005,31336,452
2022-03-10,Connecticut,Litchfield,county,9005,31333,450
2022-03-09,Connecticut,Litchfield,county,9005,31324,450
2022-03-08,Connecticut,Litchfield,county,9005,31313,450
2022-03-07,Connecticut,Litchfield,county,9005,31306,448
2022-03-06,Connecticut,Litchfield,county,9005,31284,448
2022-03-05,Connecticut,Litchfield,county,9005,31284,448
2022-03-04,Connecticut,Litchfield,county,9005,31284,448
2022-03-03,Connecticut,Litchfield,county,9005,31275,448
2022-03-02,Connecticut,Litchfield,county,9005,31267,448
2022-03-01,Connecticut,Litchfield,county,9005,31243,443
2022-02-28,Connecticut,Litchfield,county,9005,31238,443
2022-02-27,Connecticut,Litchfield,county,9005,31207,443
2022-02-26,Connecticut,Litchfield,county,9005,31207,443
2022-02-25,Connecticut,Litchfield,county,9005,31207,443
2022-02-24,Connecticut,Litchfield,county,9005,31184,441
2022-02-23,Connecticut,Litchfield,county,9005,31169,441
2022-02-22,Connecticut,Litchfield,county,9005,31136,434
2022-02-21,Connecticut,Litchfield,county,9005,31115,434
2022-02-20,Connecticut,Litchfield,county,9005,31050,434
2022-02-19,Connecticut,Litchfield,county,9005,31050,434
2022-02-18,Connecticut,Litchfield,county,9005,31050,434
2022-02-17,Connecticut,Litchfield,county,9005,30988,432
2022-02-16,Connecticut,Litchfield,county,9005,30969,432
2022-02-15,Connecticut,Litchfield,county,9005,30746,432
2022-02-14,Connecticut,Litchfield,county,9005,30623,430
2022-02-13,Connecticut,Litchfield,county,9005,30562,430
2022-02-12,Connecticut,Litchfield,county,9005,30562,430
2022-02-11,Connecticut,Litchfield,county,9005,30562,430
2022-02-10,Connecticut,Litchfield,county,9005,30525,426
2022-02-09,Connecticut,Litchfield,county,9005,30474,426
2022-02-08,Connecticut,Litchfield,county,9005,30411,425
2022-02-07,Connecticut,Litchfield,county,9005,30349,425
2022-02-06,Connecticut,Litchfield,county,9005,30248,425
2022-02-05,Connecticut,Litchfield,county,9005,30248,425
2022-02-04,Connecticut,Litchfield,county,9005,30248,425
2022-02-03,Connecticut,Litchfield,county,9005,30193,420
2022-02-02,Connecticut,Litchfield,county,9005,30126,420
2022-02-01,Connecticut,Litchfield,county,9005,30035,420
2022-01-31,Connecticut,Litchfield,county,9005,29959,413
2022-01-30,Connecticut,Litchfield,county,9005,29753,412
2022-01-29,Connecticut,Litchfield,county,9005,29753,412
2022-01-28,Connecticut,Litchfield,county,9005,29753,412
2022-01-27,Connecticut,Litchfield,county,9005,29614,411
2022-01-26,Connecticut,Litchfield,county,9005,29439,410
2022-01-25,Connecticut,Litchfield,county,9005,29328,402
2022-01-24,Connecticut,Litchfield,county,9005,29166,402
2022-01-23,Connecticut,Litchfield,county,9005,28726,401
2022-01-22,Connecticut,Litchfield,county,9005,28726,401
2022-01-21,Connecticut,Litchfield,county,9005,28726,401
2022-01-20,Connecticut,Litchfield,county,9005,28545,395
2022-01-19,Connecticut,Litchfield,county,9005,28341,395
2022-01-18,Connecticut,Litchfield,county,9005,28139,388
2022-01-17,Connecticut,Litchfield,county,9005,27986,388
2022-01-16,Connecticut,Litchfield,county,9005,27303,388
2022-01-15,Connecticut,Litchfield,county,9005,27303,388
2022-01-14,Connecticut,Litchfield,county,9005,27303,388
2022-01-13,Connecticut,Litchfield,county,9005,26998,381
2022-01-12,Connecticut,Litchfield,county,9005,26620,381
2022-01-11,Connecticut,Litchfield,county,9005,26290,381
2022-01-10,Connecticut,Litchfield,county,9005,26013,379
2022-01-09,Connecticut,Litchfield,county,9005,25012,379
2022-01-08,Connecticut,Litchfield,county,9005,25012,379
2022-01-07,Connecticut,Litchfield,county,9005,25012,379
2022-01-06,Connecticut,Litchfield,county,9005,24566,378
2022-01-05,Connecticut,Litchfield,county,9005,24121,378
2022-01-04,Connecticut,Litchfield,county,9005,23634,378
2022-01-03,Connecticut,Litchfield,county,9005,23232,375
2022-01-02,Connecticut,Litchfield,county,9005,22448,371
2022-01-01,Connecticut,Litchfield,county,9005,22448,371
2021-12-31,Connecticut,Litchfield,county,9005,22448,371
2021-12-30,Connecticut,Litchfield,county,9005,22448,371
2021-12-29,Connecticut,Litchfield,county,9005,22188,371
2021-12-28,Connecticut,Litchfield,county,9005,21929,371
2021-12-27,Connecticut,Litchfield,county,9005,21719,366
2021-12-26,Connecticut,Litchfield,county,9005,21230,363
2021-12-25,Connecticut,Litchfield,county,9005,21230,363
2021-12-24,Connecticut,Litchfield,county,9005,21230,363
2021-12-23,Connecticut,Litchfield,county,9005,21230,363
2021-12-22,Connecticut,Litchfield,county,9005,21082,363
2021-12-21,Connecticut,Litchfield,county,9005,20956,363
2021-12-20,Connecticut,Litchfield,county,9005,20710,359
2021-12-19,Connecticut,Litchfield,county,9005,20434,354
2021-12-18,Connecticut,Litchfield,county,9005,20434,354
2021-12-17,Connecticut,Litchfield,county,9005,20434,354
2021-12-16,Connecticut,Litchfield,county,9005,20315,354
2021-12-15,Connecticut,Litchfield,county,9005,20198,354
2021-12-14,Connecticut,Litchfield,county,9005,20089,354
2021-12-13,Connecticut,Litchfield,county,9005,19924,349
2021-12-12,Connecticut,Litchfield,county,9005,19445,349
2021-12-11,Connecticut,Litchfield,county,9005,19445,349
2021-12-10,Connecticut,Litchfield,county,9005,19445,349
2021-12-09,Connecticut,Litchfield,county,9005,19253,347
2021-12-08,Connecticut,Litchfield,county,9005,19132,347
2021-12-07,Connecticut,Litchfield,county,9005,19086,347
2021-12-06,Connecticut,Litchfield,county,9005,18993,344
2021-12-05,Connecticut,Litchfield,county,9005,18747,344
2021-12-04,Connecticut,Litchfield,county,9005,18747,344
2021-12-03,Connecticut,Litchfield,county,9005,18747,344
2021-12-02,Connecticut,Litchfield,county,9005,18712,339
2021-12-01,Connecticut,Litchfield,county,9005,18590,339
2021-11-30,Connecticut,Litchfield,county,9005,18524,339
2021-11-29,Connecticut,Litchfield,county,9005,18467,334
2021-11-28,Connecticut,Litchfield,county,9005,18271,335
2021-11-27,Connecticut,Litchfield,county,9005,18271,335
2021-11-26,Connecticut,Litchfield,county,9005,18271,335
2021-11-25,Connecticut,Litchfield,county,9005,18124,335
2021-11-24,Connecticut,Litchfield,county,9005,18124,335
2021-11-23,Connecticut,Litchfield,county,9005,18067,334
2021-11-22,Connecticut,Litchfield,county,9005,18032,334
2021-11-21,Connecticut,Litchfield,county,9005,17901,334
2021-11-20,Connecticut,Litchfield,county,9005,17901,334
2021-11-19,Connecticut,Litchfield,county,9005,17901,334
2021-11-18,Connecticut,Litchfield,county,9005,17846,332
2021-11-17,Connecticut,Litchfield,county,9005,17799,332
2021-11-16,Connecticut,Litchfield,county,9005,17738,332
2021-11-15,Connecticut,Litchfield,county,9005,17708,332
2021-11-14,Connecticut,Litchfield,county,9005,17543,331
2021-11-13,Connecticut,Litchfield,county,9005,17543,331
2021-11-12,Connecticut,Litchfield,county,9005,17543,331
2021-11-11,Connecticut,Litchfield,county,9005,17504,331
2021-11-10,Connecticut,Litchfield,county,9005,17446,331
2021-11-09,Connecticut,Litchfield,county,9005,17413,331
2021-11-08,Connecticut,Litchfield,county,9005,17392,329
2021-11-07,Connecticut,Litchfield,county,9005,17316,329
2021-11-06,Connecticut,Litchfield,county,9005,17316,329
2021-11-05,Connecticut,Litchfield,county,9005,17316,329
2021-11-04,Connecticut,Litchfield,county,9005,17289,328
2021-11-03,Connecticut,Litchfield,county,9005,17267,328
2021-11-02,Connecticut,Litchfield,county,9005,17240,328
2021-11-01,Connecticut,Litchfield,county,9005,17216,327
2021-10-31,Connecticut,Litchfield,county,9005,17159,327
2021-10-30,Connecticut,Litchfield,county,9005,17159,327
2021-10-29,Connecticut,Litchfield,county,9005,17159,327
2021-10-28,Connecticut,Litchfield,county,9005,17132,326
2021-10-27,Connecticut,Litchfield,county,9005,17103,326
2021-10-26,Connecticut,Litchfield,county,9005,17087,326
2021-10-25,Connecticut,Litchfield,county,9005,17083,326
2021-10-24,Connecticut,Litchfield,county,9005,17023,326
2021-10-23,Connecticut,Litchfield,county,9005,17023,326
2021-10-22,Connecticut,Litchfield,county,9005,17023,326
2021-10-21,Connecticut,Litchfield,county,9005,17005,323
2021-10-20,Connecticut,Litchfield,county,9005,16979,323
2021-10-19,Connecticut,Litchfield,county,9005,16960,323
2021-10-18,Connecticut,Litchfield,county,9005,16926,322
2021-10-17,Connecticut,Litchfield,county,9005,16861,322
2021-10-16,Connecticut,Litchfield,county,9005,16861,322
2021-10-15,Connecticut,Litchfield,county,9005,16861,322
2021-10-14,Connecticut,Litchfield,county,9005,16824,320
2021-10-13,Connecticut,Litchfield,county,9005,16767,320
2021-10-12,Connecticut,Litchfield,county,9005,16762,316
2021-10-11,Connecticut,Litchfield,county,9005,16682,316
2021-10-10,Connecticut,Litchfield,county,9005,16682,316
2021-10-09,Connecticut,Litchfield,county,9005,16682,316
2021-10-08,Connecticut,Litchfield,county,9005,16682,316
2021-10-07,Connecticut,Litchfield,county,9005,16645,316
2021-10-06,Connecticut,Litchfield,county,9005,16618,316
2021-10-05,Connecticut,Litchfield,county,9005,16590,316
2021-10-04,Connecticut,Litchfield,county,9005,16563,313
2021-10-03,Connecticut,Litchfield,county,9005,16515,313
2021-10-02,Connecticut,Litchfield,county,9005,16515,313
2021-10-01,Connecticut,Litchfield,county,9005,16515,313
2021-09-30,Connecticut,Litchfield,county,9005,16474,313
2021-09-29,Connecticut,Litchfield,county,9005,16468,313
2021-09-28,Connecticut,Litchfield,county,9005,16446,313
2021-09-27,Connecticut,Litchfield,county,9005,16424,311
2021-09-26,Connecticut,Litchfield,county,9005,16366,307
2021-09-25,Connecticut,Litchfield,county,9005,16366,307
2021-09-24,Connecticut,Litchfield,county,9005,16366,307
2021-09-23,Connecticut,Litchfield,county,9005,16342,307
2021-09-22,Connecticut,Litchfield,county,9005,16324,307
2021-09-21,Connecticut,Litchfield,county,9005,16299,305
2021-09-20,Connecticut,Litchfield,county,9005,16278,303
2021-09-19,Connecticut,Litchfield,county,9005,16203,303
2021-09-18,Connecticut,Litchfield,county,9005,16203,303
2021-09-17,Connecticut,Litchfield,county,9005,16203,303
2021-09-16,Connecticut,Litchfield,county,9005,16153,302
2021-09-15,Connecticut,Litchfield,county,9005,16108,302
2021-09-14,Connecticut,Litchfield,county,9005,16093,302
2021-09-13,Connecticut,Litchfield,county,9005,16014,301
2021-09-12,Connecticut,Litchfield,county,9005,15956,301
2021-09-11,Connecticut,Litchfield,county,9005,15956,301
2021-09-10,Connecticut,Litchfield,county,9005,15956,301
2021-09-09,Connecticut,Litchfield,county,9005,15932,301
2021-09-08,Connecticut,Litchfield,county,9005,15896,301
2021-09-07,Connecticut,Litchfield,county,9005,15836,300
2021-09-06,Connecticut,Litchfield,county,9005,15750,300
2021-09-05,Connecticut,Litchfield,county,9005,15750,300
2021-09-04,Connecticut,Litchfield,county,9005,15750,300
2021-09-03,Connecticut,Litchfield,county,9005,15750,300
2021-09-02,Connecticut,Litchfield,county,9005,15709,300
2021-09-01,Connecticut,Litchfield,county,9005,15682,299
2021-08-31,Connecticut,Litchfield,county,9005,15635,299
2021-08-30,Connecticut,Litchfield,county,9005,15585,299
2021-08-29,Connecticut,Litchfield,county,9005,15520,299
2021-08-28,Connecticut,Litchfield,county,9005,15520,299
2021-08-27,Connecticut,Litchfield,county,9005,15520,299
2021-08-26,Connecticut,Litchfield,county,9005,15496,299
2021-08-25,Connecticut,Litchfield,county,9005,15463,299
2021-08-24,Connecticut,Litchfield,county,9005,15434,299
2021-08-23,Connecticut,Litchfield,county,9005,15404,299
2021-08-22,Connecticut,Litchfield,county,9005,15304,299
2021-08-21,Connecticut,Litchfield,county,9005,15304,299
2021-08-20,Connecticut,Litchfield,county,9005,15304,299
2021-08-19,Connecticut,Litchfield,county,9005,15288,299
2021-08-18,Connecticut,Litchfield,county,9005,15260,298
2021-08-17,Connecticut,Litchfield,county,9005,15239,298
2021-08-16,Connecticut,Litchfield,county,9005,15213,298
2021-08-15,Connecticut,Litchfield,county,9005,15149,298
2021-08-14,Connecticut,Litchfield,county,9005,15149,298
2021-08-13,Connecticut,Litchfield,county,9005,15149,298
2021-08-12,Connecticut,Litchfield,county,9005,15132,298
2021-08-11,Connecticut,Litchfield,county,9005,15096,298
2021-08-10,Connecticut,Litchfield,county,9005,15064,298
2021-08-09,Connecticut,Litchfield,county,9005,15060,298
2021-08-08,Connecticut,Litchfield,county,9005,15012,298
2021-08-07,Connecticut,Litchfield,county,9005,15012,298
2021-08-06,Connecticut,Litchfield,county,9005,15012,298
2021-08-05,Connecticut,Litchfield,county,9005,14964,298
2021-08-04,Connecticut,Litchfield,county,9005,14947,298
2021-08-03,Connecticut,Litchfield,county,9005,14929,298
2021-08-02,Connecticut,Litchfield,county,9005,14908,298
2021-08-01,Connecticut,Litchfield,county,9005,14864,298
2021-07-31,Connecticut,Litchfield,county,9005,14864,298
2021-07-30,Connecticut,Litchfield,county,9005,14864,298
2021-07-29,Connecticut,Litchfield,county,9005,14841,298
2021-07-28,Connecticut,Litchfield,county,9005,14834,298
2021-07-27,Connecticut,Litchfield,county,9005,14828,298
2021-07-26,Connecticut,Litchfield,county,9005,14808,298
2021-07-25,Connecticut,Litchfield,county,9005,14794,298
2021-07-24,Connecticut,Litchfield,county,9005,14794,298
2021-07-23,Connecticut,Litchfield,county,9005,14794,298
2021-07-22,Connecticut,Litchfield,county,9005,14783,298
2021-07-21,Connecticut,Litchfield,county,9005,14778,298
2021-07-20,Connecticut,Litchfield,county,9005,14772,298
2021-07-19,Connecticut,Litchfield,county,9005,14755,298
2021-07-18,Connecticut,Litchfield,county,9005,14739,298
2021-07-17,Connecticut,Litchfield,county,9005,14739,298
2021-07-16,Connecticut,Litchfield,county,9005,14739,298
2021-07-15,Connecticut,Litchfield,county,9005,14735,298
2021-07-14,Connecticut,Litchfield,county,9005,14729,298
2021-07-13,Connecticut,Litchfield,county,9005,14723,298
2021-07-12,Connecticut,Litchfield,county,9005,14714,298
2021-07-11,Connecticut,Litchfield,county,9005,14712,298
2021-07-10,Connecticut,Litchfield,county,9005,14712,298
2021-07-09,Connecticut,Litchfield,county,9005,14712,298
2021-07-08,Connecticut,Litchfield,county,9005,14708,298
2021-07-07,Connecticut,Litchfield,county,9005,14706,298
2021-07-06,Connecticut,Litchfield,county,9005,14707,298
2021-07-05,Connecticut,Litchfield,county,9005,14696,298
2021-07-04,Connecticut,Litchfield,county,9005,14696,298
2021-07-03,Connecticut,Litchfield,county,9005,14696,298
2021-07-02,Connecticut,Litchfield,county,9005,14696,298
2021-07-01,Connecticut,Litchfield,county,9005,14693,298
2021-06-30,Connecticut,Litchfield,county,9005,14694,298
