date,state,county,place_type,fips,cases,deaths
2021-11-03,West Virginia,Marion,county,54049,8306,106
2021-11-02,West Virginia,Marion,county,54049,8270,106
2021-11-01,West Virginia,Marion,county,54049,8244,105
2021-10-31,West Virginia,Marion,county,54049,8221,105
2021-10-30,West Virginia,Marion,county,54049,8201,105
2021-10-29,West Virginia,Marion,county,54049,8177,105
2021-10-28,West Virginia,Marion,county,54049,8139,104
2021-10-27,West Virginia,Marion,county,54049,8103,101
2021-10-26,West Virginia,Marion,county,54049,8051,101
2021-10-25,West Virginia,Marion,county,54049,8029,101
2021-10-24,West Virginia,Marion,county,54049,7990,101
2021-10-23,West Virginia,Marion,county,54049,7964,101
2021-10-22,West Virginia,Marion,county,54049,7935,101
2021-10-21,West Virginia,Marion,county,54049,7904,101
2021-10-20,West Virginia,Marion,county,54049,7858,101
2021-10-19,West Virginia,Marion,county,54049,7812,98
2021-10-18,West Virginia,Marion,county,54049,7780,98
2021-10-17,West Virginia,Marion,county,54049,7754,96
2021-10-16,West Virginia,Marion,county,54049,7715,96
2021-10-15,West Virginia,Marion,county,54049,7659,96
2021-10-14,West Virginia,Marion,county,54049,7608,93
2021-10-13,West Virginia,Marion,county,54049,7552,90
2021-10-12,West Virginia,Marion,county,54049,7513,90
2021-10-11,West Virginia,Marion,county,54049,7478,89
2021-10-10,West Virginia,Marion,county,54049,7442,88
2021-10-09,West Virginia,Marion,county,54049,7395,88
2021-10-08,West Virginia,Marion,county,54049,7344,88
2021-10-07,West Virginia,Marion,county,54049,7273,84
2021-10-06,West Virginia,Marion,county,54049,7204,84
2021-10-05,West Virginia,Marion,county,54049,7145,76
2021-10-04,West Virginia,Marion,county,54049,7119,76
2021-10-03,West Virginia,Marion,county,54049,7073,76
2021-10-02,West Virginia,Marion,county,54049,7006,76
2021-10-01,West Virginia,Marion,county,54049,6961,76
2021-09-30,West Virginia,Marion,county,54049,6891,74
2021-09-29,West Virginia,Marion,county,54049,6819,72
2021-09-28,West Virginia,Marion,county,54049,6762,71
2021-09-27,West Virginia,Marion,county,54049,6726,68
2021-09-26,West Virginia,Marion,county,54049,6671,68
2021-09-25,West Virginia,Marion,county,54049,6597,68
2021-09-24,West Virginia,Marion,county,54049,6545,68
2021-09-23,West Virginia,Marion,county,54049,6389,68
2021-09-22,West Virginia,Marion,county,54049,6376,68
2021-09-21,West Virginia,Marion,county,54049,6340,68
2021-09-20,West Virginia,Marion,county,54049,6297,64
2021-09-19,West Virginia,Marion,county,54049,6253,65
2021-09-18,West Virginia,Marion,county,54049,6168,65
2021-09-17,West Virginia,Marion,county,54049,6098,65
2021-09-16,West Virginia,Marion,county,54049,6035,64
2021-09-15,West Virginia,Marion,county,54049,5979,63
2021-09-14,West Virginia,Marion,county,54049,5913,63
2021-09-13,West Virginia,Marion,county,54049,5876,63
2021-09-12,West Virginia,Marion,county,54049,5844,63
2021-09-11,West Virginia,Marion,county,54049,5789,63
2021-09-10,West Virginia,Marion,county,54049,5741,63
2021-09-09,West Virginia,Marion,county,54049,5676,62
2021-09-08,West Virginia,Marion,county,54049,5649,60
2021-09-07,West Virginia,Marion,county,54049,5615,60
2021-09-06,West Virginia,Marion,county,54049,5586,60
2021-09-05,West Virginia,Marion,county,54049,5547,60
2021-09-04,West Virginia,Marion,county,54049,5499,60
2021-09-03,West Virginia,Marion,county,54049,5452,60
2021-09-02,West Virginia,Marion,county,54049,5415,60
2021-09-01,West Virginia,Marion,county,54049,5384,60
2021-08-31,West Virginia,Marion,county,54049,5343,59
2021-08-30,West Virginia,Marion,county,54049,5322,59
2021-08-29,West Virginia,Marion,county,54049,5282,59
2021-08-28,West Virginia,Marion,county,54049,5190,59
2021-08-27,West Virginia,Marion,county,54049,5190,59
2021-08-26,West Virginia,Marion,county,54049,5151,59
2021-08-25,West Virginia,Marion,county,54049,5107,57
2021-08-24,West Virginia,Marion,county,54049,5088,56
2021-08-23,West Virginia,Marion,county,54049,5072,56
2021-08-22,West Virginia,Marion,county,54049,5024,56
2021-08-21,West Virginia,Marion,county,54049,5024,56
2021-08-20,West Virginia,Marion,county,54049,5024,56
2021-08-19,West Virginia,Marion,county,54049,5007,56
2021-08-18,West Virginia,Marion,county,54049,4988,56
2021-08-17,West Virginia,Marion,county,54049,4963,55
2021-08-16,West Virginia,Marion,county,54049,4926,55
2021-08-15,West Virginia,Marion,county,54049,4892,55
2021-08-14,West Virginia,Marion,county,54049,4892,55
2021-08-13,West Virginia,Marion,county,54049,4892,55
2021-08-12,West Virginia,Marion,county,54049,4884,55
2021-08-11,West Virginia,Marion,county,54049,4866,55
2021-08-10,West Virginia,Marion,county,54049,4862,55
2021-08-09,West Virginia,Marion,county,54049,4851,55
2021-08-08,West Virginia,Marion,county,54049,4822,55
2021-08-07,West Virginia,Marion,county,54049,4822,55
2021-08-06,West Virginia,Marion,county,54049,4822,55
2021-08-05,West Virginia,Marion,county,54049,4804,55
2021-08-04,West Virginia,Marion,county,54049,4800,55
2021-08-03,West Virginia,Marion,county,54049,4798,55
2021-08-02,West Virginia,Marion,county,54049,4784,55
2021-08-01,West Virginia,Marion,county,54049,4764,55
2021-07-31,West Virginia,Marion,county,54049,4764,55
2021-07-30,West Virginia,Marion,county,54049,4764,55
2021-07-29,West Virginia,Marion,county,54049,4753,55
2021-07-28,West Virginia,Marion,county,54049,4745,54
2021-07-27,West Virginia,Marion,county,54049,4737,54
2021-07-26,West Virginia,Marion,county,54049,4725,54
2021-07-25,West Virginia,Marion,county,54049,4707,54
2021-07-24,West Virginia,Marion,county,54049,4707,54
2021-07-23,West Virginia,Marion,county,54049,4707,54
2021-07-22,West Virginia,Marion,county,54049,4699,54
2021-07-21,West Virginia,Marion,county,54049,4693,53
2021-07-20,West Virginia,Marion,county,54049,4690,52
2021-07-19,West Virginia,Marion,county,54049,4686,52
2021-07-18,West Virginia,Marion,county,54049,4674,52
2021-07-17,West Virginia,Marion,county,54049,4674,52
2021-07-16,West Virginia,Marion,county,54049,4674,52
2021-07-15,West Virginia,Marion,county,54049,4673,52
2021-07-14,West Virginia,Marion,county,54049,4669,52
2021-07-13,West Virginia,Marion,county,54049,4669,52
2021-07-12,West Virginia,Marion,county,54049,4668,52
2021-07-11,West Virginia,Marion,county,54049,4665,52
2021-07-10,West Virginia,Marion,county,54049,4665,52
2021-07-09,West Virginia,Marion,county,54049,4665,52
2021-07-08,West Virginia,Marion,county,54049,4661,52
2021-07-07,West Virginia,Marion,county,54049,4660,52
2021-07-06,West Virginia,Marion,county,54049,4660,52
2021-07-05,West Virginia,Marion,county,54049,4655,52
2021-07-04,West Virginia,Marion,county,54049,4655,52
2021-07-03,West Virginia,Marion,county,54049,4655,52
2021-07-02,West Virginia,Marion,county,54049,4655,52
2021-07-01,West Virginia,Marion,county,54049,4655,52
2021-06-30,West Virginia,Marion,county,54049,4653,52
2021-06-29,West Virginia,Marion,county,54049,4649,52
2021-06-28,West Virginia,Marion,county,54049,4648,52
2021-06-27,West Virginia,Marion,county,54049,4646,52
2021-06-26,West Virginia,Marion,county,54049,4646,52
2021-06-25,West Virginia,Marion,county,54049,4646,52
2021-06-24,West Virginia,Marion,county,54049,4642,52
2021-06-23,West Virginia,Marion,county,54049,4641,51
2021-06-22,West Virginia,Marion,county,54049,4634,51
2021-06-21,West Virginia,Marion,county,54049,4627,51
2021-06-20,West Virginia,Marion,county,54049,4627,51
2021-06-19,West Virginia,Marion,county,54049,4627,51
2021-06-18,West Virginia,Marion,county,54049,4627,51
2021-06-17,West Virginia,Marion,county,54049,4627,51
2021-06-16,West Virginia,Marion,county,54049,4626,51
2021-06-15,West Virginia,Marion,county,54049,4623,51
2021-06-14,West Virginia,Marion,county,54049,4621,51
2021-06-13,West Virginia,Marion,county,54049,4618,51
2021-06-12,West Virginia,Marion,county,54049,4618,51
2021-06-11,West Virginia,Marion,county,54049,4618,51
2021-06-10,West Virginia,Marion,county,54049,4614,51
2021-06-09,West Virginia,Marion,county,54049,4610,51
2021-06-08,West Virginia,Marion,county,54049,4604,51
2021-06-07,West Virginia,Marion,county,54049,4599,51
2021-06-06,West Virginia,Marion,county,54049,4579,51
2021-06-05,West Virginia,Marion,county,54049,4579,51
2021-06-04,West Virginia,Marion,county,54049,4579,51
2021-06-03,West Virginia,Marion,county,54049,4577,51
2021-06-02,West Virginia,Marion,county,54049,4570,51
2021-06-01,West Virginia,Marion,county,54049,4567,51
2021-05-31,West Virginia,Marion,county,54049,4557,51
2021-05-30,West Virginia,Marion,county,54049,4557,51
2021-05-29,West Virginia,Marion,county,54049,4557,51
2021-05-28,West Virginia,Marion,county,54049,4557,51
2021-05-27,West Virginia,Marion,county,54049,4549,51
2021-05-26,West Virginia,Marion,county,54049,4548,51
2021-05-25,West Virginia,Marion,county,54049,4535,51
2021-05-24,West Virginia,Marion,county,54049,4527,51
2021-05-23,West Virginia,Marion,county,54049,4510,51
2021-05-22,West Virginia,Marion,county,54049,4510,51
2021-05-21,West Virginia,Marion,county,54049,4510,51
2021-05-20,West Virginia,Marion,county,54049,4505,51
2021-05-19,West Virginia,Marion,county,54049,4498,51
2021-05-18,West Virginia,Marion,county,54049,4488,51
2021-05-17,West Virginia,Marion,county,54049,4482,51
2021-05-16,West Virginia,Marion,county,54049,4478,51
2021-05-15,West Virginia,Marion,county,54049,4474,50
2021-05-14,West Virginia,Marion,county,54049,4463,50
2021-05-13,West Virginia,Marion,county,54049,4454,49
2021-05-12,West Virginia,Marion,county,54049,4442,49
2021-05-11,West Virginia,Marion,county,54049,4433,48
2021-05-10,West Virginia,Marion,county,54049,4421,48
2021-05-09,West Virginia,Marion,county,54049,4416,48
2021-05-08,West Virginia,Marion,county,54049,4399,48
2021-05-07,West Virginia,Marion,county,54049,4383,48
2021-05-06,West Virginia,Marion,county,54049,4368,48
2021-05-05,West Virginia,Marion,county,54049,4352,46
2021-05-04,West Virginia,Marion,county,54049,4338,46
2021-05-03,West Virginia,Marion,county,54049,4326,46
2021-05-02,West Virginia,Marion,county,54049,4322,46
2021-05-01,West Virginia,Marion,county,54049,4311,45
2021-04-30,West Virginia,Marion,county,54049,4306,45
2021-04-29,West Virginia,Marion,county,54049,4293,45
2021-04-28,West Virginia,Marion,county,54049,4279,45
2021-04-27,West Virginia,Marion,county,54049,4270,45
2021-04-26,West Virginia,Marion,county,54049,4260,50
2021-04-25,West Virginia,Marion,county,54049,4244,50
2021-04-24,West Virginia,Marion,county,54049,4233,50
2021-04-23,West Virginia,Marion,county,54049,4215,49
2021-04-22,West Virginia,Marion,county,54049,4195,49
2021-04-21,West Virginia,Marion,county,54049,4184,49
2021-04-20,West Virginia,Marion,county,54049,4169,49
2021-04-19,West Virginia,Marion,county,54049,4160,49
2021-04-18,West Virginia,Marion,county,54049,4151,49
2021-04-17,West Virginia,Marion,county,54049,4135,49
2021-04-16,West Virginia,Marion,county,54049,4122,49
2021-04-15,West Virginia,Marion,county,54049,4102,49
2021-04-14,West Virginia,Marion,county,54049,4091,48
2021-04-13,West Virginia,Marion,county,54049,4076,48
2021-04-12,West Virginia,Marion,county,54049,4067,48
2021-04-11,West Virginia,Marion,county,54049,4054,48
2021-04-10,West Virginia,Marion,county,54049,4038,48
2021-04-09,West Virginia,Marion,county,54049,4025,48
2021-04-08,West Virginia,Marion,county,54049,4007,48
2021-04-07,West Virginia,Marion,county,54049,3998,48
2021-04-06,West Virginia,Marion,county,54049,3993,48
2021-04-05,West Virginia,Marion,county,54049,3985,48
2021-04-04,West Virginia,Marion,county,54049,3976,48
2021-04-03,West Virginia,Marion,county,54049,3964,48
2021-04-02,West Virginia,Marion,county,54049,3953,48
2021-04-01,West Virginia,Marion,county,54049,3941,48
2021-03-31,West Virginia,Marion,county,54049,3934,48
2021-03-30,West Virginia,Marion,county,54049,3924,48
2021-03-29,West Virginia,Marion,county,54049,3914,48
2021-03-28,West Virginia,Marion,county,54049,3896,48
2021-03-27,West Virginia,Marion,county,54049,3895,48
2021-03-26,West Virginia,Marion,county,54049,3883,47
2021-03-25,West Virginia,Marion,county,54049,3872,47
2021-03-24,West Virginia,Marion,county,54049,3862,46
2021-03-23,West Virginia,Marion,county,54049,3854,46
2021-03-22,West Virginia,Marion,county,54049,3843,46
2021-03-21,West Virginia,Marion,county,54049,3837,46
2021-03-20,West Virginia,Marion,county,54049,3831,46
2021-03-19,West Virginia,Marion,county,54049,3827,46
2021-03-18,West Virginia,Marion,county,54049,3822,45
2021-03-17,West Virginia,Marion,county,54049,3805,45
2021-03-16,West Virginia,Marion,county,54049,3793,45
2021-03-15,West Virginia,Marion,county,54049,3786,44
2021-03-14,West Virginia,Marion,county,54049,3782,44
2021-03-13,West Virginia,Marion,county,54049,3772,43
2021-03-12,West Virginia,Marion,county,54049,3764,41
2021-03-11,West Virginia,Marion,county,54049,3756,34
2021-03-10,West Virginia,Marion,county,54049,3741,34
2021-03-09,West Virginia,Marion,county,54049,3730,34
2021-03-08,West Virginia,Marion,county,54049,3720,34
2021-03-07,West Virginia,Marion,county,54049,3715,34
2021-03-06,West Virginia,Marion,county,54049,3726,34
2021-03-05,West Virginia,Marion,county,54049,3705,34
2021-03-04,West Virginia,Marion,county,54049,3696,34
2021-03-03,West Virginia,Marion,county,54049,3689,34
2021-03-02,West Virginia,Marion,county,54049,3682,33
2021-03-01,West Virginia,Marion,county,54049,3676,33
2021-02-28,West Virginia,Marion,county,54049,3669,33
2021-02-27,West Virginia,Marion,county,54049,3663,33
2021-02-26,West Virginia,Marion,county,54049,3655,33
2021-02-25,West Virginia,Marion,county,54049,3642,33
2021-02-24,West Virginia,Marion,county,54049,3626,33
2021-02-23,West Virginia,Marion,county,54049,3622,32
2021-02-22,West Virginia,Marion,county,54049,3614,32
2021-02-21,West Virginia,Marion,county,54049,3611,32
2021-02-20,West Virginia,Marion,county,54049,3605,32
2021-02-19,West Virginia,Marion,county,54049,3601,32
2021-02-18,West Virginia,Marion,county,54049,3597,31
2021-02-17,West Virginia,Marion,county,54049,3592,31
2021-02-16,West Virginia,Marion,county,54049,3581,31
2021-02-15,West Virginia,Marion,county,54049,3577,31
2021-02-14,West Virginia,Marion,county,54049,3559,31
2021-02-13,West Virginia,Marion,county,54049,3551,31
2021-02-12,West Virginia,Marion,county,54049,3541,31
2021-02-11,West Virginia,Marion,county,54049,3535,31
2021-02-10,West Virginia,Marion,county,54049,3529,29
2021-02-09,West Virginia,Marion,county,54049,3519,30
2021-02-08,West Virginia,Marion,county,54049,3514,28
2021-02-07,West Virginia,Marion,county,54049,3501,28
2021-02-06,West Virginia,Marion,county,54049,3488,28
2021-02-05,West Virginia,Marion,county,54049,3455,28
2021-02-04,West Virginia,Marion,county,54049,3427,28
2021-02-03,West Virginia,Marion,county,54049,3394,27
2021-02-02,West Virginia,Marion,county,54049,3381,25
2021-02-01,West Virginia,Marion,county,54049,3371,25
2021-01-31,West Virginia,Marion,county,54049,3364,25
2021-01-30,West Virginia,Marion,county,54049,3334,24
2021-01-29,West Virginia,Marion,county,54049,3290,24
2021-01-28,West Virginia,Marion,county,54049,3255,24
2021-01-27,West Virginia,Marion,county,54049,3228,24
2021-01-26,West Virginia,Marion,county,54049,3199,24
2021-01-25,West Virginia,Marion,county,54049,3139,24
2021-01-24,West Virginia,Marion,county,54049,3137,25
2021-01-23,West Virginia,Marion,county,54049,3122,24
2021-01-22,West Virginia,Marion,county,54049,3054,24
2021-01-21,West Virginia,Marion,county,54049,3023,24
2021-01-20,West Virginia,Marion,county,54049,2977,24
2021-01-19,West Virginia,Marion,county,54049,2944,23
2021-01-18,West Virginia,Marion,county,54049,2914,23
2021-01-17,West Virginia,Marion,county,54049,2843,23
2021-01-16,West Virginia,Marion,county,54049,2801,23
2021-01-15,West Virginia,Marion,county,54049,2714,23
2021-01-14,West Virginia,Marion,county,54049,2640,21
2021-01-13,West Virginia,Marion,county,54049,2612,20
2021-01-12,West Virginia,Marion,county,54049,2580,19
2021-01-11,West Virginia,Marion,county,54049,2546,17
2021-01-10,West Virginia,Marion,county,54049,2492,17
2021-01-09,West Virginia,Marion,county,54049,2420,16
2021-01-08,West Virginia,Marion,county,54049,2331,16
2021-01-07,West Virginia,Marion,county,54049,2252,16
2021-01-06,West Virginia,Marion,county,54049,2194,16
2021-01-05,West Virginia,Marion,county,54049,2132,16
2021-01-04,West Virginia,Marion,county,54049,2084,15
2021-01-03,West Virginia,Marion,county,54049,2042,15
2021-01-02,West Virginia,Marion,county,54049,1983,15
2021-01-01,West Virginia,Marion,county,54049,1909,14
2020-12-31,West Virginia,Marion,county,54049,1826,13
2020-12-30,West Virginia,Marion,county,54049,1768,12
2020-12-29,West Virginia,Marion,county,54049,1725,12
2020-12-28,West Virginia,Marion,county,54049,1676,12
2020-12-27,West Virginia,Marion,county,54049,1664,12
2020-12-26,West Virginia,Marion,county,54049,1642,12
2020-12-25,West Virginia,Marion,county,54049,1613,12
2020-12-24,West Virginia,Marion,county,54049,1571,10
2020-12-23,West Virginia,Marion,county,54049,1528,10
2020-12-22,West Virginia,Marion,county,54049,1510,10
2020-12-21,West Virginia,Marion,county,54049,1476,10
2020-12-20,West Virginia,Marion,county,54049,1443,10
2020-12-19,West Virginia,Marion,county,54049,1415,9
2020-12-18,West Virginia,Marion,county,54049,1382,8
2020-12-17,West Virginia,Marion,county,54049,1347,8
2020-12-16,West Virginia,Marion,county,54049,1310,8
2020-12-15,West Virginia,Marion,county,54049,1286,8
2020-12-14,West Virginia,Marion,county,54049,1262,8
2020-12-13,West Virginia,Marion,county,54049,1226,8
2020-12-12,West Virginia,Marion,county,54049,1198,8
2020-12-11,West Virginia,Marion,county,54049,1163,8
2020-12-10,West Virginia,Marion,county,54049,1141,8
2020-12-09,West Virginia,Marion,county,54049,1127,8
2020-12-08,West Virginia,Marion,county,54049,1104,8
2020-12-07,West Virginia,Marion,county,54049,1083,8
2020-12-06,West Virginia,Marion,county,54049,1057,8
2020-12-05,West Virginia,Marion,county,54049,1024,8
2020-12-04,West Virginia,Marion,county,54049,989,8
2020-12-03,West Virginia,Marion,county,54049,969,8
2020-12-02,West Virginia,Marion,county,54049,943,8
2020-12-01,West Virginia,Marion,county,54049,927,8
2020-11-30,West Virginia,Marion,county,54049,899,8
2020-11-29,West Virginia,Marion,county,54049,883,8
2020-11-28,West Virginia,Marion,county,54049,849,7
2020-11-27,West Virginia,Marion,county,54049,827,7
2020-11-26,West Virginia,Marion,county,54049,810,7
2020-11-25,West Virginia,Marion,county,54049,776,7
2020-11-24,West Virginia,Marion,county,54049,757,7
2020-11-23,West Virginia,Marion,county,54049,732,6
2020-11-22,West Virginia,Marion,county,54049,715,6
2020-11-21,West Virginia,Marion,county,54049,701,6
2020-11-20,West Virginia,Marion,county,54049,667,6
2020-11-19,West Virginia,Marion,county,54049,653,5
2020-11-18,West Virginia,Marion,county,54049,635,5
2020-11-17,West Virginia,Marion,county,54049,621,5
2020-11-16,West Virginia,Marion,county,54049,607,5
2020-11-15,West Virginia,Marion,county,54049,585,5
2020-11-14,West Virginia,Marion,county,54049,566,5
2020-11-13,West Virginia,Marion,county,54049,545,5
2020-11-12,West Virginia,Marion,county,54049,530,5
2020-11-11,West Virginia,Marion,county,54049,512,5
2020-11-10,West Virginia,Marion,county,54049,495,5
2020-11-09,West Virginia,Marion,county,54049,503,5
2020-11-08,West Virginia,Marion,county,54049,492,5
2020-11-07,West Virginia,Marion,county,54049,456,5
2020-11-06,West Virginia,Marion,county,54049,450,5
2020-11-05,West Virginia,Marion,county,54049,445,5
2020-11-04,West Virginia,Marion,county,54049,439,5
2020-11-03,West Virginia,Marion,county,54049,433,5
2020-11-02,West Virginia,Marion,county,54049,425,5
2020-11-01,West Virginia,Marion,county,54049,419,5
2020-10-31,West Virginia,Marion,county,54049,410,5
2020-10-30,West Virginia,Marion,county,54049,405,5
2020-10-29,West Virginia,Marion,county,54049,391,5
2020-10-28,West Virginia,Marion,county,54049,380,5
2020-10-27,West Virginia,Marion,county,54049,377,5
2020-10-26,West Virginia,Marion,county,54049,371,5
2020-10-25,West Virginia,Marion,county,54049,370,5
2020-10-24,West Virginia,Marion,county,54049,369,5
2020-10-23,West Virginia,Marion,county,54049,367,5
2020-10-22,West Virginia,Marion,county,54049,366,5
2020-10-21,West Virginia,Marion,county,54049,362,5
2020-10-20,West Virginia,Marion,county,54049,359,5
2020-10-19,West Virginia,Marion,county,54049,355,5
2020-10-18,West Virginia,Marion,county,54049,355,5
2020-10-17,West Virginia,Marion,county,54049,351,5
2020-10-16,West Virginia,Marion,county,54049,341,5
2020-10-15,West Virginia,Marion,county,54049,337,5
2020-10-14,West Virginia,Marion,county,54049,333,5
2020-10-13,West Virginia,Marion,county,54049,330,5
2020-10-12,West Virginia,Marion,county,54049,324,5
2020-10-11,West Virginia,Marion,county,54049,322,5
2020-10-10,West Virginia,Marion,county,54049,319,5
2020-10-09,West Virginia,Marion,county,54049,318,5
2020-10-08,West Virginia,Marion,county,54049,312,5
2020-10-07,West Virginia,Marion,county,54049,311,5
2020-10-06,West Virginia,Marion,county,54049,311,5
2020-10-05,West Virginia,Marion,county,54049,303,5
2020-10-04,West Virginia,Marion,county,54049,301,5
2020-10-03,West Virginia,Marion,county,54049,298,5
2020-10-02,West Virginia,Marion,county,54049,297,4
2020-10-01,West Virginia,Marion,county,54049,292,4
2020-09-30,West Virginia,Marion,county,54049,285,3
2020-09-29,West Virginia,Marion,county,54049,284,3
2020-09-28,West Virginia,Marion,county,54049,274,3
2020-09-27,West Virginia,Marion,county,54049,269,3
2020-09-26,West Virginia,Marion,county,54049,267,3
2020-09-25,West Virginia,Marion,county,54049,265,3
2020-09-24,West Virginia,Marion,county,54049,261,3
2020-09-23,West Virginia,Marion,county,54049,259,3
2020-09-22,West Virginia,Marion,county,54049,258,3
2020-09-21,West Virginia,Marion,county,54049,255,3
2020-09-20,West Virginia,Marion,county,54049,254,3
2020-09-19,West Virginia,Marion,county,54049,253,3
2020-09-18,West Virginia,Marion,county,54049,252,3
2020-09-17,West Virginia,Marion,county,54049,250,3
2020-09-16,West Virginia,Marion,county,54049,246,3
2020-09-15,West Virginia,Marion,county,54049,246,3
2020-09-14,West Virginia,Marion,county,54049,244,3
2020-09-13,West Virginia,Marion,county,54049,243,3
2020-09-12,West Virginia,Marion,county,54049,240,3
2020-09-11,West Virginia,Marion,county,54049,235,2
2020-09-10,West Virginia,Marion,county,54049,234,2
2020-09-09,West Virginia,Marion,county,54049,233,2
2020-09-08,West Virginia,Marion,county,54049,232,2
2020-09-07,West Virginia,Marion,county,54049,230,2
2020-09-06,West Virginia,Marion,county,54049,227,2
2020-09-05,West Virginia,Marion,county,54049,228,2
2020-09-04,West Virginia,Marion,county,54049,224,2
2020-09-03,West Virginia,Marion,county,54049,221,2
2020-09-02,West Virginia,Marion,county,54049,219,2
2020-09-01,West Virginia,Marion,county,54049,219,2
2020-08-31,West Virginia,Marion,county,54049,220,2
2020-08-30,West Virginia,Marion,county,54049,217,2
2020-08-29,West Virginia,Marion,county,54049,216,2
2020-08-28,West Virginia,Marion,county,54049,215,2
2020-08-27,West Virginia,Marion,county,54049,212,2
2020-08-26,West Virginia,Marion,county,54049,212,2
2020-08-25,West Virginia,Marion,county,54049,211,2
2020-08-24,West Virginia,Marion,county,54049,208,2
2020-08-23,West Virginia,Marion,county,54049,207,2
2020-08-22,West Virginia,Marion,county,54049,207,2
2020-08-21,West Virginia,Marion,county,54049,206,2
2020-08-20,West Virginia,Marion,county,54049,205,2
2020-08-19,West Virginia,Marion,county,54049,203,2
2020-08-18,West Virginia,Marion,county,54049,202,2
2020-08-17,West Virginia,Marion,county,54049,199,2
2020-08-16,West Virginia,Marion,county,54049,199,2
2020-08-15,West Virginia,Marion,county,54049,199,2
2020-08-14,West Virginia,Marion,county,54049,198,2
2020-08-13,West Virginia,Marion,county,54049,195,2
2020-08-12,West Virginia,Marion,county,54049,193,2
2020-08-11,West Virginia,Marion,county,54049,192,2
2020-08-10,West Virginia,Marion,county,54049,191,2
2020-08-09,West Virginia,Marion,county,54049,191,2
2020-08-08,West Virginia,Marion,county,54049,186,2
2020-08-07,West Virginia,Marion,county,54049,183,2
2020-08-06,West Virginia,Marion,county,54049,179,2
2020-08-05,West Virginia,Marion,county,54049,179,2
2020-08-04,West Virginia,Marion,county,54049,178,2
2020-08-03,West Virginia,Marion,county,54049,179,2
2020-08-02,West Virginia,Marion,county,54049,176,2
2020-08-01,West Virginia,Marion,county,54049,172,2
2020-07-31,West Virginia,Marion,county,54049,170,2
2020-07-30,West Virginia,Marion,county,54049,170,2
2020-07-29,West Virginia,Marion,county,54049,167,2
2020-07-28,West Virginia,Marion,county,54049,159,2
2020-07-27,West Virginia,Marion,county,54049,159,2
2020-07-26,West Virginia,Marion,county,54049,159,2
2020-07-25,West Virginia,Marion,county,54049,157,2
2020-07-24,West Virginia,Marion,county,54049,152,2
2020-07-23,West Virginia,Marion,county,54049,150,2
2020-07-22,West Virginia,Marion,county,54049,146,2
2020-07-21,West Virginia,Marion,county,54049,142,2
2020-07-20,West Virginia,Marion,county,54049,139,2
2020-07-19,West Virginia,Marion,county,54049,137,2
2020-07-18,West Virginia,Marion,county,54049,133,2
2020-07-17,West Virginia,Marion,county,54049,127,2
2020-07-16,West Virginia,Marion,county,54049,123,2
2020-07-15,West Virginia,Marion,county,54049,119,2
2020-07-14,West Virginia,Marion,county,54049,113,2
2020-07-13,West Virginia,Marion,county,54049,109,2
2020-07-12,West Virginia,Marion,county,54049,111,2
2020-07-11,West Virginia,Marion,county,54049,108,2
2020-07-10,West Virginia,Marion,county,54049,98,2
2020-07-09,West Virginia,Marion,county,54049,96,2
2020-07-08,West Virginia,Marion,county,54049,95,2
2020-07-07,West Virginia,Marion,county,54049,90,2
2020-07-06,West Virginia,Marion,county,54049,88,2
2020-07-05,West Virginia,Marion,county,54049,82,2
2020-07-04,West Virginia,Marion,county,54049,70,2
2020-07-03,West Virginia,Marion,county,54049,66,2
2020-07-02,West Virginia,Marion,county,54049,63,2
2020-07-01,West Virginia,Marion,county,54049,61,2
2020-06-30,West Virginia,Marion,county,54049,59,2
2020-06-29,West Virginia,Marion,county,54049,55,2
2020-06-28,West Virginia,Marion,county,54049,56,2
2020-06-27,West Virginia,Marion,county,54049,56,2
2020-06-26,West Virginia,Marion,county,54049,55,2
2020-06-25,West Virginia,Marion,county,54049,55,2
2020-06-24,West Virginia,Marion,county,54049,54,2
2020-06-23,West Virginia,Marion,county,54049,55,2
2020-06-22,West Virginia,Marion,county,54049,55,2
2020-06-21,West Virginia,Marion,county,54049,55,2
2020-06-20,West Virginia,Marion,county,54049,53,2
2020-06-19,West Virginia,Marion,county,54049,53,2
2020-06-18,West Virginia,Marion,county,54049,53,2
2020-06-17,West Virginia,Marion,county,54049,53,2
2020-06-16,West Virginia,Marion,county,54049,53,2
2020-06-15,West Virginia,Marion,county,54049,53,2
2020-06-14,West Virginia,Marion,county,54049,54,2
2020-06-13,West Virginia,Marion,county,54049,54,2
2020-06-12,West Virginia,Marion,county,54049,53,2
2020-06-11,West Virginia,Marion,county,54049,53,2
2020-06-10,West Virginia,Marion,county,54049,53,2
2020-06-09,West Virginia,Marion,county,54049,53,2
2020-06-08,West Virginia,Marion,county,54049,53,2
2020-06-07,West Virginia,Marion,county,54049,53,2
2020-06-06,West Virginia,Marion,county,54049,53,2
2020-06-05,West Virginia,Marion,county,54049,52,2
2020-06-04,West Virginia,Marion,county,54049,51,2
2020-06-03,West Virginia,Marion,county,54049,51,2
2020-06-02,West Virginia,Marion,county,54049,51,2
2020-06-01,West Virginia,Marion,county,54049,51,2
2020-05-31,West Virginia,Marion,county,54049,51,2
2020-05-30,West Virginia,Marion,county,54049,50,2
2020-05-29,West Virginia,Marion,county,54049,50,2
