date,state,county,place_type,fips,cases,deaths
2021-03-22,New Hampshire,Belknap,county,33001,3258,94
2021-03-21,New Hampshire,Belknap,county,33001,3254,94
2021-03-20,New Hampshire,Belknap,county,33001,3249,94
2021-03-19,New Hampshire,Belknap,county,33001,3245,94
2021-03-18,New Hampshire,Belknap,county,33001,3236,94
2021-03-17,New Hampshire,Belknap,county,33001,3233,94
2021-03-16,New Hampshire,Belknap,county,33001,3225,94
2021-03-15,New Hampshire,Belknap,county,33001,3219,94
2021-03-14,New Hampshire,Belknap,county,33001,3213,94
2021-03-13,New Hampshire,Belknap,county,33001,3210,94
2021-03-12,New Hampshire,Belknap,county,33001,3208,93
2021-03-11,New Hampshire,Belknap,county,33001,3197,93
2021-03-10,New Hampshire,Belknap,county,33001,3184,93
2021-03-09,New Hampshire,Belknap,county,33001,3181,93
2021-03-08,New Hampshire,Belknap,county,33001,3174,93
2021-03-07,New Hampshire,Belknap,county,33001,3165,93
2021-03-06,New Hampshire,Belknap,county,33001,3157,93
2021-03-05,New Hampshire,Belknap,county,33001,3151,93
2021-03-04,New Hampshire,Belknap,county,33001,3142,93
2021-03-03,New Hampshire,Belknap,county,33001,3136,93
2021-03-02,New Hampshire,Belknap,county,33001,3136,90
2021-03-01,New Hampshire,Belknap,county,33001,3126,90
2021-02-28,New Hampshire,Belknap,county,33001,3123,90
2021-02-27,New Hampshire,Belknap,county,33001,3115,90
2021-02-26,New Hampshire,Belknap,county,33001,3106,90
2021-02-25,New Hampshire,Belknap,county,33001,3095,90
2021-02-24,New Hampshire,Belknap,county,33001,3080,90
2021-02-23,New Hampshire,Belknap,county,33001,3063,90
2021-02-22,New Hampshire,Belknap,county,33001,3056,90
2021-02-21,New Hampshire,Belknap,county,33001,3054,90
2021-02-20,New Hampshire,Belknap,county,33001,3052,90
2021-02-19,New Hampshire,Belknap,county,33001,3041,90
2021-02-18,New Hampshire,Belknap,county,33001,3033,90
2021-02-17,New Hampshire,Belknap,county,33001,3027,90
2021-02-16,New Hampshire,Belknap,county,33001,3005,90
2021-02-15,New Hampshire,Belknap,county,33001,3003,90
2021-02-14,New Hampshire,Belknap,county,33001,2998,90
2021-02-13,New Hampshire,Belknap,county,33001,2991,90
2021-02-12,New Hampshire,Belknap,county,33001,2981,90
2021-02-11,New Hampshire,Belknap,county,33001,2972,90
2021-02-10,New Hampshire,Belknap,county,33001,2965,90
2021-02-09,New Hampshire,Belknap,county,33001,2949,90
2021-02-08,New Hampshire,Belknap,county,33001,2933,90
2021-02-07,New Hampshire,Belknap,county,33001,2929,90
2021-02-06,New Hampshire,Belknap,county,33001,2919,89
2021-02-05,New Hampshire,Belknap,county,33001,2892,88
2021-02-04,New Hampshire,Belknap,county,33001,2876,88
2021-02-03,New Hampshire,Belknap,county,33001,2860,88
2021-02-02,New Hampshire,Belknap,county,33001,2846,88
2021-02-01,New Hampshire,Belknap,county,33001,2829,88
2021-01-31,New Hampshire,Belknap,county,33001,2811,87
2021-01-30,New Hampshire,Belknap,county,33001,2800,85
2021-01-29,New Hampshire,Belknap,county,33001,2789,85
2021-01-28,New Hampshire,Belknap,county,33001,2762,85
2021-01-27,New Hampshire,Belknap,county,33001,2727,85
2021-01-26,New Hampshire,Belknap,county,33001,2701,85
2021-01-25,New Hampshire,Belknap,county,33001,2665,85
2021-01-24,New Hampshire,Belknap,county,33001,2642,85
2021-01-23,New Hampshire,Belknap,county,33001,2614,84
2021-01-22,New Hampshire,Belknap,county,33001,2586,82
2021-01-21,New Hampshire,Belknap,county,33001,2555,82
2021-01-20,New Hampshire,Belknap,county,33001,2525,81
2021-01-19,New Hampshire,Belknap,county,33001,2496,79
2021-01-18,New Hampshire,Belknap,county,33001,2470,77
2021-01-17,New Hampshire,Belknap,county,33001,2440,77
2021-01-16,New Hampshire,Belknap,county,33001,2397,76
2021-01-15,New Hampshire,Belknap,county,33001,2385,75
2021-01-14,New Hampshire,Belknap,county,33001,2351,74
2021-01-13,New Hampshire,Belknap,county,33001,2317,70
2021-01-12,New Hampshire,Belknap,county,33001,2286,70
2021-01-11,New Hampshire,Belknap,county,33001,2252,69
2021-01-10,New Hampshire,Belknap,county,33001,2229,69
2021-01-09,New Hampshire,Belknap,county,33001,2210,68
2021-01-08,New Hampshire,Belknap,county,33001,2178,63
2021-01-07,New Hampshire,Belknap,county,33001,2136,58
2021-01-06,New Hampshire,Belknap,county,33001,2120,54
2021-01-05,New Hampshire,Belknap,county,33001,2085,52
2021-01-04,New Hampshire,Belknap,county,33001,2069,52
2021-01-03,New Hampshire,Belknap,county,33001,2044,52
2021-01-02,New Hampshire,Belknap,county,33001,1981,49
2021-01-01,New Hampshire,Belknap,county,33001,1934,47
2020-12-31,New Hampshire,Belknap,county,33001,1934,47
2020-12-30,New Hampshire,Belknap,county,33001,1903,45
2020-12-29,New Hampshire,Belknap,county,33001,1879,44
2020-12-28,New Hampshire,Belknap,county,33001,1825,42
2020-12-27,New Hampshire,Belknap,county,33001,1774,42
2020-12-26,New Hampshire,Belknap,county,33001,1732,42
2020-12-25,New Hampshire,Belknap,county,33001,1694,42
2020-12-24,New Hampshire,Belknap,county,33001,1694,42
2020-12-23,New Hampshire,Belknap,county,33001,1662,41
2020-12-22,New Hampshire,Belknap,county,33001,1623,41
2020-12-21,New Hampshire,Belknap,county,33001,1579,41
2020-12-20,New Hampshire,Belknap,county,33001,1523,41
2020-12-19,New Hampshire,Belknap,county,33001,1486,41
2020-12-18,New Hampshire,Belknap,county,33001,1428,39
2020-12-17,New Hampshire,Belknap,county,33001,1406,39
2020-12-16,New Hampshire,Belknap,county,33001,1352,39
2020-12-15,New Hampshire,Belknap,county,33001,1296,37
2020-12-14,New Hampshire,Belknap,county,33001,1242,37
2020-12-13,New Hampshire,Belknap,county,33001,1204,37
2020-12-12,New Hampshire,Belknap,county,33001,1174,37
2020-12-11,New Hampshire,Belknap,county,33001,1138,35
2020-12-10,New Hampshire,Belknap,county,33001,1088,34
2020-12-09,New Hampshire,Belknap,county,33001,1061,29
2020-12-08,New Hampshire,Belknap,county,33001,1007,27
2020-12-07,New Hampshire,Belknap,county,33001,983,27
2020-12-06,New Hampshire,Belknap,county,33001,934,27
2020-12-05,New Hampshire,Belknap,county,33001,892,26
2020-12-04,New Hampshire,Belknap,county,33001,868,22
2020-12-03,New Hampshire,Belknap,county,33001,839,17
2020-12-02,New Hampshire,Belknap,county,33001,815,15
2020-12-01,New Hampshire,Belknap,county,33001,775,13
2020-11-30,New Hampshire,Belknap,county,33001,718,13
2020-11-29,New Hampshire,Belknap,county,33001,699,13
2020-11-28,New Hampshire,Belknap,county,33001,687,12
2020-11-27,New Hampshire,Belknap,county,33001,660,10
2020-11-26,New Hampshire,Belknap,county,33001,642,9
2020-11-25,New Hampshire,Belknap,county,33001,642,9
2020-11-24,New Hampshire,Belknap,county,33001,619,9
2020-11-23,New Hampshire,Belknap,county,33001,583,9
2020-11-22,New Hampshire,Belknap,county,33001,555,9
2020-11-21,New Hampshire,Belknap,county,33001,533,7
2020-11-20,New Hampshire,Belknap,county,33001,511,7
2020-11-19,New Hampshire,Belknap,county,33001,486,7
2020-11-18,New Hampshire,Belknap,county,33001,461,7
2020-11-17,New Hampshire,Belknap,county,33001,421,6
2020-11-16,New Hampshire,Belknap,county,33001,421,6
2020-11-15,New Hampshire,Belknap,county,33001,407,6
2020-11-14,New Hampshire,Belknap,county,33001,374,6
2020-11-13,New Hampshire,Belknap,county,33001,353,6
2020-11-12,New Hampshire,Belknap,county,33001,338,6
2020-11-11,New Hampshire,Belknap,county,33001,328,6
2020-11-10,New Hampshire,Belknap,county,33001,311,6
2020-11-09,New Hampshire,Belknap,county,33001,297,6
2020-11-08,New Hampshire,Belknap,county,33001,288,6
2020-11-07,New Hampshire,Belknap,county,33001,280,6
2020-11-06,New Hampshire,Belknap,county,33001,274,5
2020-11-05,New Hampshire,Belknap,county,33001,269,5
2020-11-04,New Hampshire,Belknap,county,33001,262,5
2020-11-03,New Hampshire,Belknap,county,33001,259,5
2020-11-02,New Hampshire,Belknap,county,33001,253,5
2020-11-01,New Hampshire,Belknap,county,33001,248,5
2020-10-31,New Hampshire,Belknap,county,33001,247,5
2020-10-30,New Hampshire,Belknap,county,33001,238,5
2020-10-29,New Hampshire,Belknap,county,33001,234,5
2020-10-28,New Hampshire,Belknap,county,33001,233,5
2020-10-27,New Hampshire,Belknap,county,33001,229,5
2020-10-26,New Hampshire,Belknap,county,33001,224,5
2020-10-25,New Hampshire,Belknap,county,33001,223,5
2020-10-24,New Hampshire,Belknap,county,33001,218,5
2020-10-23,New Hampshire,Belknap,county,33001,210,5
2020-10-22,New Hampshire,Belknap,county,33001,202,5
2020-10-21,New Hampshire,Belknap,county,33001,202,5
2020-10-20,New Hampshire,Belknap,county,33001,195,5
2020-10-19,New Hampshire,Belknap,county,33001,192,5
2020-10-18,New Hampshire,Belknap,county,33001,191,5
2020-10-17,New Hampshire,Belknap,county,33001,188,5
2020-10-16,New Hampshire,Belknap,county,33001,186,5
2020-10-15,New Hampshire,Belknap,county,33001,185,5
2020-10-14,New Hampshire,Belknap,county,33001,182,5
2020-10-13,New Hampshire,Belknap,county,33001,181,5
2020-10-12,New Hampshire,Belknap,county,33001,181,5
2020-10-11,New Hampshire,Belknap,county,33001,175,5
2020-10-10,New Hampshire,Belknap,county,33001,172,5
2020-10-09,New Hampshire,Belknap,county,33001,170,4
2020-10-08,New Hampshire,Belknap,county,33001,166,4
2020-10-07,New Hampshire,Belknap,county,33001,166,4
2020-10-06,New Hampshire,Belknap,county,33001,161,4
2020-10-05,New Hampshire,Belknap,county,33001,159,4
2020-10-04,New Hampshire,Belknap,county,33001,156,4
2020-10-03,New Hampshire,Belknap,county,33001,155,4
2020-10-02,New Hampshire,Belknap,county,33001,153,4
2020-10-01,New Hampshire,Belknap,county,33001,149,4
2020-09-30,New Hampshire,Belknap,county,33001,148,4
2020-09-29,New Hampshire,Belknap,county,33001,148,4
2020-09-28,New Hampshire,Belknap,county,33001,148,4
2020-09-27,New Hampshire,Belknap,county,33001,147,4
2020-09-26,New Hampshire,Belknap,county,33001,147,4
2020-09-25,New Hampshire,Belknap,county,33001,147,4
2020-09-24,New Hampshire,Belknap,county,33001,146,4
2020-09-23,New Hampshire,Belknap,county,33001,146,4
2020-09-22,New Hampshire,Belknap,county,33001,146,4
2020-09-21,New Hampshire,Belknap,county,33001,146,4
2020-09-20,New Hampshire,Belknap,county,33001,145,4
2020-09-19,New Hampshire,Belknap,county,33001,143,4
2020-09-18,New Hampshire,Belknap,county,33001,137,4
2020-09-17,New Hampshire,Belknap,county,33001,135,4
2020-09-16,New Hampshire,Belknap,county,33001,135,4
2020-09-15,New Hampshire,Belknap,county,33001,135,4
2020-09-14,New Hampshire,Belknap,county,33001,134,4
2020-09-13,New Hampshire,Belknap,county,33001,133,4
2020-09-12,New Hampshire,Belknap,county,33001,130,4
2020-09-11,New Hampshire,Belknap,county,33001,130,4
2020-09-10,New Hampshire,Belknap,county,33001,128,4
2020-09-09,New Hampshire,Belknap,county,33001,127,4
2020-09-08,New Hampshire,Belknap,county,33001,126,4
2020-09-07,New Hampshire,Belknap,county,33001,126,4
2020-09-06,New Hampshire,Belknap,county,33001,126,4
2020-09-05,New Hampshire,Belknap,county,33001,126,4
2020-09-04,New Hampshire,Belknap,county,33001,126,4
2020-09-03,New Hampshire,Belknap,county,33001,126,4
2020-09-02,New Hampshire,Belknap,county,33001,125,4
2020-09-01,New Hampshire,Belknap,county,33001,125,4
2020-08-31,New Hampshire,Belknap,county,33001,125,4
2020-08-30,New Hampshire,Belknap,county,33001,125,4
2020-08-29,New Hampshire,Belknap,county,33001,125,4
2020-08-28,New Hampshire,Belknap,county,33001,123,4
2020-08-27,New Hampshire,Belknap,county,33001,123,4
2020-08-26,New Hampshire,Belknap,county,33001,122,4
2020-08-25,New Hampshire,Belknap,county,33001,122,4
2020-08-24,New Hampshire,Belknap,county,33001,122,4
2020-08-23,New Hampshire,Belknap,county,33001,121,4
2020-08-22,New Hampshire,Belknap,county,33001,121,4
2020-08-21,New Hampshire,Belknap,county,33001,121,4
2020-08-20,New Hampshire,Belknap,county,33001,121,4
2020-08-19,New Hampshire,Belknap,county,33001,121,4
2020-08-18,New Hampshire,Belknap,county,33001,121,4
2020-08-17,New Hampshire,Belknap,county,33001,121,4
2020-08-16,New Hampshire,Belknap,county,33001,121,4
2020-08-15,New Hampshire,Belknap,county,33001,120,4
2020-08-14,New Hampshire,Belknap,county,33001,120,4
2020-08-13,New Hampshire,Belknap,county,33001,119,4
2020-08-12,New Hampshire,Belknap,county,33001,117,4
2020-08-11,New Hampshire,Belknap,county,33001,115,4
2020-08-10,New Hampshire,Belknap,county,33001,115,4
2020-08-09,New Hampshire,Belknap,county,33001,115,4
2020-08-08,New Hampshire,Belknap,county,33001,115,4
2020-08-07,New Hampshire,Belknap,county,33001,115,4
2020-08-06,New Hampshire,Belknap,county,33001,113,4
2020-08-05,New Hampshire,Belknap,county,33001,113,4
2020-08-04,New Hampshire,Belknap,county,33001,110,4
2020-08-03,New Hampshire,Belknap,county,33001,109,4
2020-08-02,New Hampshire,Belknap,county,33001,109,4
2020-08-01,New Hampshire,Belknap,county,33001,105,4
2020-07-31,New Hampshire,Belknap,county,33001,104,4
2020-07-30,New Hampshire,Belknap,county,33001,104,4
2020-07-29,New Hampshire,Belknap,county,33001,102,4
2020-07-28,New Hampshire,Belknap,county,33001,101,4
2020-07-27,New Hampshire,Belknap,county,33001,101,4
2020-07-26,New Hampshire,Belknap,county,33001,101,4
2020-07-25,New Hampshire,Belknap,county,33001,101,4
2020-07-24,New Hampshire,Belknap,county,33001,99,4
2020-07-23,New Hampshire,Belknap,county,33001,98,4
2020-07-22,New Hampshire,Belknap,county,33001,98,4
2020-07-21,New Hampshire,Belknap,county,33001,97,4
2020-07-20,New Hampshire,Belknap,county,33001,96,4
2020-07-19,New Hampshire,Belknap,county,33001,96,4
2020-07-18,New Hampshire,Belknap,county,33001,95,3
2020-07-17,New Hampshire,Belknap,county,33001,95,3
2020-07-16,New Hampshire,Belknap,county,33001,95,3
2020-07-15,New Hampshire,Belknap,county,33001,93,3
2020-07-14,New Hampshire,Belknap,county,33001,92,3
2020-07-13,New Hampshire,Belknap,county,33001,91,3
2020-07-12,New Hampshire,Belknap,county,33001,90,3
2020-07-11,New Hampshire,Belknap,county,33001,90,3
2020-07-10,New Hampshire,Belknap,county,33001,88,3
2020-07-09,New Hampshire,Belknap,county,33001,87,2
2020-07-08,New Hampshire,Belknap,county,33001,87,2
2020-07-07,New Hampshire,Belknap,county,33001,86,2
2020-07-06,New Hampshire,Belknap,county,33001,85,2
2020-07-05,New Hampshire,Belknap,county,33001,82,2
2020-07-04,New Hampshire,Belknap,county,33001,81,2
2020-07-03,New Hampshire,Belknap,county,33001,82,1
2020-07-02,New Hampshire,Belknap,county,33001,81,1
2020-07-01,New Hampshire,Belknap,county,33001,81,1
2020-06-30,New Hampshire,Belknap,county,33001,81,1
2020-06-29,New Hampshire,Belknap,county,33001,81,1
2020-06-28,New Hampshire,Belknap,county,33001,81,1
2020-06-27,New Hampshire,Belknap,county,33001,81,1
2020-06-26,New Hampshire,Belknap,county,33001,79,1
2020-06-25,New Hampshire,Belknap,county,33001,78,1
2020-06-24,New Hampshire,Belknap,county,33001,78,1
2020-06-23,New Hampshire,Belknap,county,33001,78,1
2020-06-22,New Hampshire,Belknap,county,33001,78,1
2020-06-21,New Hampshire,Belknap,county,33001,78,1
2020-06-20,New Hampshire,Belknap,county,33001,78,1
2020-06-19,New Hampshire,Belknap,county,33001,77,1
2020-06-18,New Hampshire,Belknap,county,33001,76,1
2020-06-17,New Hampshire,Belknap,county,33001,74,1
2020-06-16,New Hampshire,Belknap,county,33001,74,1
2020-06-15,New Hampshire,Belknap,county,33001,74,1
2020-06-14,New Hampshire,Belknap,county,33001,74,1
2020-06-13,New Hampshire,Belknap,county,33001,74,1
2020-06-12,New Hampshire,Belknap,county,33001,73,1
2020-06-11,New Hampshire,Belknap,county,33001,72,0
2020-06-10,New Hampshire,Belknap,county,33001,70,0
2020-06-09,New Hampshire,Belknap,county,33001,70,0
2020-06-08,New Hampshire,Belknap,county,33001,70,0
2020-06-07,New Hampshire,Belknap,county,33001,68,0
2020-06-06,New Hampshire,Belknap,county,33001,67,0
2020-06-05,New Hampshire,Belknap,county,33001,67,0
2020-06-04,New Hampshire,Belknap,county,33001,64,0
2020-06-03,New Hampshire,Belknap,county,33001,63,0
2020-06-02,New Hampshire,Belknap,county,33001,63,0
2020-06-01,New Hampshire,Belknap,county,33001,60,0
2020-05-31,New Hampshire,Belknap,county,33001,60,0
2020-05-30,New Hampshire,Belknap,county,33001,59,0
2020-05-29,New Hampshire,Belknap,county,33001,58,0
2020-05-28,New Hampshire,Belknap,county,33001,57,0
2020-05-27,New Hampshire,Belknap,county,33001,57,0
2020-05-26,New Hampshire,Belknap,county,33001,56,0
2020-05-25,New Hampshire,Belknap,county,33001,55,0
2020-05-24,New Hampshire,Belknap,county,33001,55,0
2020-05-23,New Hampshire,Belknap,county,33001,55,0
2020-05-22,New Hampshire,Belknap,county,33001,54,0
2020-05-21,New Hampshire,Belknap,county,33001,54,0
2020-05-20,New Hampshire,Belknap,county,33001,54,0
2020-05-19,New Hampshire,Belknap,county,33001,53,0
2020-05-18,New Hampshire,Belknap,county,33001,53,0
2020-05-17,New Hampshire,Belknap,county,33001,53,0
2020-05-16,New Hampshire,Belknap,county,33001,51,0
2020-05-15,New Hampshire,Belknap,county,33001,50,0
2020-05-14,New Hampshire,Belknap,county,33001,49,0
2020-05-13,New Hampshire,Belknap,county,33001,47,0
2020-05-12,New Hampshire,Belknap,county,33001,47,0
2020-05-11,New Hampshire,Belknap,county,33001,46,0
2020-05-10,New Hampshire,Belknap,county,33001,46,0
2020-05-09,New Hampshire,Belknap,county,33001,44,0
2020-05-08,New Hampshire,Belknap,county,33001,42,0
2020-05-07,New Hampshire,Belknap,county,33001,42,0
2020-05-06,New Hampshire,Belknap,county,33001,41,0
2020-05-05,New Hampshire,Belknap,county,33001,40,0
2020-05-04,New Hampshire,Belknap,county,33001,40,0
2020-05-03,New Hampshire,Belknap,county,33001,39,0
2020-05-02,New Hampshire,Belknap,county,33001,38,0
2020-05-01,New Hampshire,Belknap,county,33001,37,0
2020-04-30,New Hampshire,Belknap,county,33001,34,0
2020-04-29,New Hampshire,Belknap,county,33001,33,0
2020-04-28,New Hampshire,Belknap,county,33001,34,0
2020-04-27,New Hampshire,Belknap,county,33001,35,0
2020-04-26,New Hampshire,Belknap,county,33001,31,0
2020-04-25,New Hampshire,Belknap,county,33001,31,0
2020-04-24,New Hampshire,Belknap,county,33001,30,0
2020-04-23,New Hampshire,Belknap,county,33001,28,0
2020-04-22,New Hampshire,Belknap,county,33001,28,0
2020-04-21,New Hampshire,Belknap,county,33001,28,0
2020-04-20,New Hampshire,Belknap,county,33001,26,0
2020-04-19,New Hampshire,Belknap,county,33001,26,0
2020-04-18,New Hampshire,Belknap,county,33001,25,0
2020-04-17,New Hampshire,Belknap,county,33001,25,0
2020-04-16,New Hampshire,Belknap,county,33001,24,0
2020-04-15,New Hampshire,Belknap,county,33001,24,0
2020-04-14,New Hampshire,Belknap,county,33001,24,0
2020-04-13,New Hampshire,Belknap,county,33001,22,0
2020-04-12,New Hampshire,Belknap,county,33001,22,0
2020-04-11,New Hampshire,Belknap,county,33001,21,0
2020-04-10,New Hampshire,Belknap,county,33001,21,0
2020-04-09,New Hampshire,Belknap,county,33001,21,0
2020-04-08,New Hampshire,Belknap,county,33001,21,0
2020-04-07,New Hampshire,Belknap,county,33001,21,0
2020-04-06,New Hampshire,Belknap,county,33001,18,0
2020-04-05,New Hampshire,Belknap,county,33001,17,0
2020-04-04,New Hampshire,Belknap,county,33001,17,0
2020-04-03,New Hampshire,Belknap,county,33001,14,0
2020-04-02,New Hampshire,Belknap,county,33001,13,0
2020-04-01,New Hampshire,Belknap,county,33001,13,0
2020-03-31,New Hampshire,Belknap,county,33001,12,0
2020-03-30,New Hampshire,Belknap,county,33001,12,0
2020-03-29,New Hampshire,Belknap,county,33001,9,0
2020-03-28,New Hampshire,Belknap,county,33001,9,0
2020-03-27,New Hampshire,Belknap,county,33001,9,0
2020-03-26,New Hampshire,Belknap,county,33001,8,0
2020-03-25,New Hampshire,Belknap,county,33001,8,0
2020-03-24,New Hampshire,Belknap,county,33001,7,0
2020-03-23,New Hampshire,Belknap,county,33001,7,0
2020-03-22,New Hampshire,Belknap,county,33001,4,0
2020-03-21,New Hampshire,Belknap,county,33001,3,0
2020-03-20,New Hampshire,Belknap,county,33001,3,0
2020-03-19,New Hampshire,Belknap,county,33001,3,0
2020-03-18,New Hampshire,Belknap,county,33001,2,0
2022-05-13,New Hampshire,Carroll,county,33003,9865,62
2022-05-12,New Hampshire,Carroll,county,33003,9844,62
2022-05-11,New Hampshire,Carroll,county,33003,9815,61
2022-05-10,New Hampshire,Carroll,county,33003,9798,61
2022-05-09,New Hampshire,Carroll,county,33003,9784,61
2022-05-08,New Hampshire,Carroll,county,33003,9719,61
2022-05-07,New Hampshire,Carroll,county,33003,9719,61
2022-05-06,New Hampshire,Carroll,county,33003,9719,61
2022-05-05,New Hampshire,Carroll,county,33003,9691,61
2022-05-04,New Hampshire,Carroll,county,33003,9676,61
2022-05-03,New Hampshire,Carroll,county,33003,9652,61
2022-05-02,New Hampshire,Carroll,county,33003,9642,61
2022-05-01,New Hampshire,Carroll,county,33003,9598,61
2022-04-30,New Hampshire,Carroll,county,33003,9598,61
2022-04-29,New Hampshire,Carroll,county,33003,9598,61
2022-04-28,New Hampshire,Carroll,county,33003,9586,61
2022-04-27,New Hampshire,Carroll,county,33003,9572,61
2022-04-26,New Hampshire,Carroll,county,33003,9557,61
2022-04-25,New Hampshire,Carroll,county,33003,9554,60
2022-04-24,New Hampshire,Carroll,county,33003,9493,60
2022-04-23,New Hampshire,Carroll,county,33003,9493,60
2022-04-22,New Hampshire,Carroll,county,33003,9493,60
2022-04-21,New Hampshire,Carroll,county,33003,9473,60
2022-04-20,New Hampshire,Carroll,county,33003,9464,60
2022-04-19,New Hampshire,Carroll,county,33003,9452,59
2022-04-18,New Hampshire,Carroll,county,33003,9441,59
2022-04-17,New Hampshire,Carroll,county,33003,9411,59
2022-04-16,New Hampshire,Carroll,county,33003,9411,59
2022-04-15,New Hampshire,Carroll,county,33003,9411,59
2022-04-14,New Hampshire,Carroll,county,33003,9406,59
2022-04-13,New Hampshire,Carroll,county,33003,9390,59
2022-04-12,New Hampshire,Carroll,county,33003,9375,59
2022-04-11,New Hampshire,Carroll,county,33003,9354,59
2022-04-10,New Hampshire,Carroll,county,33003,9325,59
2022-04-09,New Hampshire,Carroll,county,33003,9325,59
2022-04-08,New Hampshire,Carroll,county,33003,9325,59
2022-04-07,New Hampshire,Carroll,county,33003,9247,56
2022-04-06,New Hampshire,Carroll,county,33003,9247,56
2022-04-05,New Hampshire,Carroll,county,33003,9247,56
2022-04-04,New Hampshire,Carroll,county,33003,9247,56
2022-04-03,New Hampshire,Carroll,county,33003,9247,56
2022-04-02,New Hampshire,Carroll,county,33003,9247,56
2022-04-01,New Hampshire,Carroll,county,33003,9247,56
2022-03-31,New Hampshire,Carroll,county,33003,9247,56
2022-03-30,New Hampshire,Carroll,county,33003,9242,56
2022-03-29,New Hampshire,Carroll,county,33003,9238,56
2022-03-28,New Hampshire,Carroll,county,33003,9232,56
2022-03-27,New Hampshire,Carroll,county,33003,9209,56
2022-03-26,New Hampshire,Carroll,county,33003,9209,56
2022-03-25,New Hampshire,Carroll,county,33003,9209,56
2022-03-24,New Hampshire,Carroll,county,33003,9178,56
2022-03-23,New Hampshire,Carroll,county,33003,9174,56
2022-03-22,New Hampshire,Carroll,county,33003,9161,56
2022-03-21,New Hampshire,Carroll,county,33003,9162,56
2022-03-20,New Hampshire,Carroll,county,33003,9158,56
2022-03-19,New Hampshire,Carroll,county,33003,9158,56
2022-03-18,New Hampshire,Carroll,county,33003,9158,56
2022-03-17,New Hampshire,Carroll,county,33003,9145,56
2022-03-16,New Hampshire,Carroll,county,33003,9138,56
2022-03-15,New Hampshire,Carroll,county,33003,9126,56
2022-03-14,New Hampshire,Carroll,county,33003,9123,56
2022-03-13,New Hampshire,Carroll,county,33003,9110,56
2022-03-12,New Hampshire,Carroll,county,33003,9110,56
2022-03-11,New Hampshire,Carroll,county,33003,9110,56
2022-03-10,New Hampshire,Carroll,county,33003,9103,56
2022-03-09,New Hampshire,Carroll,county,33003,9098,55
2022-03-08,New Hampshire,Carroll,county,33003,9091,55
2022-03-07,New Hampshire,Carroll,county,33003,9086,55
2022-03-06,New Hampshire,Carroll,county,33003,9056,55
2022-03-05,New Hampshire,Carroll,county,33003,9056,55
2022-03-04,New Hampshire,Carroll,county,33003,9056,55
2022-03-03,New Hampshire,Carroll,county,33003,9056,55
2022-03-02,New Hampshire,Carroll,county,33003,9048,55
2022-03-01,New Hampshire,Carroll,county,33003,9023,55
2022-02-28,New Hampshire,Carroll,county,33003,9015,55
2022-02-27,New Hampshire,Carroll,county,33003,8987,55
2022-02-26,New Hampshire,Carroll,county,33003,8987,55
2022-02-25,New Hampshire,Carroll,county,33003,8987,55
2022-02-24,New Hampshire,Carroll,county,33003,8957,55
2022-02-23,New Hampshire,Carroll,county,33003,8923,55
2022-02-22,New Hampshire,Carroll,county,33003,8871,55
2022-02-21,New Hampshire,Carroll,county,33003,8871,55
2022-02-20,New Hampshire,Carroll,county,33003,8871,55
2022-02-19,New Hampshire,Carroll,county,33003,8871,55
2022-02-18,New Hampshire,Carroll,county,33003,8871,55
2022-02-17,New Hampshire,Carroll,county,33003,8820,55
2022-02-16,New Hampshire,Carroll,county,33003,8811,55
2022-02-15,New Hampshire,Carroll,county,33003,8804,55
2022-02-14,New Hampshire,Carroll,county,33003,8717,54
2022-02-13,New Hampshire,Carroll,county,33003,8717,54
2022-02-12,New Hampshire,Carroll,county,33003,8717,54
2022-02-11,New Hampshire,Carroll,county,33003,8717,54
2022-02-10,New Hampshire,Carroll,county,33003,8688,54
2022-02-09,New Hampshire,Carroll,county,33003,8655,54
2022-02-08,New Hampshire,Carroll,county,33003,8624,52
2022-02-07,New Hampshire,Carroll,county,33003,8601,51
2022-02-06,New Hampshire,Carroll,county,33003,8513,50
2022-02-05,New Hampshire,Carroll,county,33003,8513,50
2022-02-04,New Hampshire,Carroll,county,33003,8513,50
2022-02-03,New Hampshire,Carroll,county,33003,8472,50
2022-02-02,New Hampshire,Carroll,county,33003,8437,49
2022-02-01,New Hampshire,Carroll,county,33003,8361,48
2022-01-31,New Hampshire,Carroll,county,33003,8343,46
2022-01-30,New Hampshire,Carroll,county,33003,8250,44
2022-01-29,New Hampshire,Carroll,county,33003,8250,44
2022-01-28,New Hampshire,Carroll,county,33003,8250,44
2022-01-27,New Hampshire,Carroll,county,33003,8189,43
2022-01-26,New Hampshire,Carroll,county,33003,8135,41
2022-01-25,New Hampshire,Carroll,county,33003,8082,41
2022-01-24,New Hampshire,Carroll,county,33003,8061,39
2022-01-23,New Hampshire,Carroll,county,33003,7900,39
2022-01-22,New Hampshire,Carroll,county,33003,7900,39
2022-01-21,New Hampshire,Carroll,county,33003,7900,39
2022-01-20,New Hampshire,Carroll,county,33003,7816,37
2022-01-19,New Hampshire,Carroll,county,33003,7727,37
2022-01-18,New Hampshire,Carroll,county,33003,7687,36
2022-01-17,New Hampshire,Carroll,county,33003,7387,35
2022-01-16,New Hampshire,Carroll,county,33003,7387,35
2022-01-15,New Hampshire,Carroll,county,33003,7387,35
2022-01-14,New Hampshire,Carroll,county,33003,7387,35
2022-01-13,New Hampshire,Carroll,county,33003,7293,35
