date,state,county,place_type,fips,cases,deaths
2020-12-22,Wyoming,Converse,county,56009,755,10
2020-12-21,Wyoming,Converse,county,56009,752,10
2020-12-20,Wyoming,Converse,county,56009,750,10
2020-12-19,Wyoming,Converse,county,56009,748,10
2020-12-18,Wyoming,Converse,county,56009,747,10
2020-12-17,Wyoming,Converse,county,56009,744,10
2020-12-16,Wyoming,Converse,county,56009,740,7
2020-12-15,Wyoming,Converse,county,56009,733,7
2020-12-14,Wyoming,Converse,county,56009,724,7
2020-12-13,Wyoming,Converse,county,56009,717,7
2020-12-12,Wyoming,Converse,county,56009,710,7
2020-12-11,Wyoming,Converse,county,56009,710,7
2020-12-10,Wyoming,Converse,county,56009,701,7
2020-12-09,Wyoming,Converse,county,56009,697,7
2020-12-08,Wyoming,Converse,county,56009,691,7
2020-12-07,Wyoming,Converse,county,56009,682,7
2020-12-06,Wyoming,Converse,county,56009,669,7
2020-12-05,Wyoming,Converse,county,56009,669,7
2020-12-04,Wyoming,Converse,county,56009,669,7
2020-12-03,Wyoming,Converse,county,56009,660,7
2020-12-02,Wyoming,Converse,county,56009,649,7
2020-12-01,Wyoming,Converse,county,56009,637,7
2020-11-30,Wyoming,Converse,county,56009,618,7
2020-11-29,Wyoming,Converse,county,56009,610,7
2020-11-28,Wyoming,Converse,county,56009,599,7
2020-11-27,Wyoming,Converse,county,56009,591,7
2020-11-26,Wyoming,Converse,county,56009,583,7
2020-11-25,Wyoming,Converse,county,56009,583,7
2020-11-24,Wyoming,Converse,county,56009,580,6
2020-11-23,Wyoming,Converse,county,56009,568,6
2020-11-22,Wyoming,Converse,county,56009,552,6
2020-11-21,Wyoming,Converse,county,56009,537,6
2020-11-20,Wyoming,Converse,county,56009,535,6
2020-11-19,Wyoming,Converse,county,56009,528,6
2020-11-18,Wyoming,Converse,county,56009,512,6
2020-11-17,Wyoming,Converse,county,56009,497,6
2020-11-16,Wyoming,Converse,county,56009,474,5
2020-11-15,Wyoming,Converse,county,56009,472,5
2020-11-14,Wyoming,Converse,county,56009,453,5
2020-11-13,Wyoming,Converse,county,56009,446,5
2020-11-12,Wyoming,Converse,county,56009,444,5
2020-11-11,Wyoming,Converse,county,56009,424,5
2020-11-10,Wyoming,Converse,county,56009,419,5
2020-11-09,Wyoming,Converse,county,56009,407,5
2020-11-08,Wyoming,Converse,county,56009,399,5
2020-11-07,Wyoming,Converse,county,56009,384,4
2020-11-06,Wyoming,Converse,county,56009,383,4
2020-11-05,Wyoming,Converse,county,56009,379,4
2020-11-04,Wyoming,Converse,county,56009,368,4
2020-11-03,Wyoming,Converse,county,56009,356,3
2020-11-02,Wyoming,Converse,county,56009,345,1
2020-11-01,Wyoming,Converse,county,56009,342,1
2020-10-31,Wyoming,Converse,county,56009,333,1
2020-10-30,Wyoming,Converse,county,56009,329,1
2020-10-29,Wyoming,Converse,county,56009,319,1
2020-10-28,Wyoming,Converse,county,56009,307,0
2020-10-27,Wyoming,Converse,county,56009,301,0
2020-10-26,Wyoming,Converse,county,56009,294,0
2020-10-25,Wyoming,Converse,county,56009,285,0
2020-10-24,Wyoming,Converse,county,56009,286,0
2020-10-23,Wyoming,Converse,county,56009,283,0
2020-10-22,Wyoming,Converse,county,56009,275,0
2020-10-21,Wyoming,Converse,county,56009,269,0
2020-10-20,Wyoming,Converse,county,56009,253,0
2020-10-19,Wyoming,Converse,county,56009,243,0
2020-10-18,Wyoming,Converse,county,56009,235,0
2020-10-17,Wyoming,Converse,county,56009,223,0
2020-10-16,Wyoming,Converse,county,56009,223,0
2020-10-15,Wyoming,Converse,county,56009,217,0
2020-10-14,Wyoming,Converse,county,56009,209,0
2020-10-13,Wyoming,Converse,county,56009,201,0
2020-10-12,Wyoming,Converse,county,56009,196,0
2020-10-11,Wyoming,Converse,county,56009,192,0
2020-10-10,Wyoming,Converse,county,56009,188,0
2020-10-09,Wyoming,Converse,county,56009,185,0
2020-10-08,Wyoming,Converse,county,56009,180,0
2020-10-07,Wyoming,Converse,county,56009,172,0
2020-10-06,Wyoming,Converse,county,56009,169,0
2020-10-05,Wyoming,Converse,county,56009,159,0
2020-10-04,Wyoming,Converse,county,56009,155,0
2020-10-03,Wyoming,Converse,county,56009,149,0
2020-10-02,Wyoming,Converse,county,56009,146,0
2020-10-01,Wyoming,Converse,county,56009,145,0
2020-09-30,Wyoming,Converse,county,56009,132,0
2020-09-29,Wyoming,Converse,county,56009,129,0
2020-09-28,Wyoming,Converse,county,56009,122,0
2020-09-27,Wyoming,Converse,county,56009,115,0
2020-09-26,Wyoming,Converse,county,56009,113,0
2020-09-25,Wyoming,Converse,county,56009,113,0
2020-09-24,Wyoming,Converse,county,56009,112,0
2020-09-23,Wyoming,Converse,county,56009,110,0
2020-09-22,Wyoming,Converse,county,56009,106,0
2020-09-21,Wyoming,Converse,county,56009,100,0
2020-09-20,Wyoming,Converse,county,56009,97,0
2020-09-19,Wyoming,Converse,county,56009,93,0
2020-09-18,Wyoming,Converse,county,56009,91,0
2020-09-17,Wyoming,Converse,county,56009,85,0
2020-09-16,Wyoming,Converse,county,56009,80,0
2020-09-15,Wyoming,Converse,county,56009,68,0
2020-09-14,Wyoming,Converse,county,56009,65,0
2020-09-13,Wyoming,Converse,county,56009,62,0
2020-09-12,Wyoming,Converse,county,56009,61,0
2020-09-11,Wyoming,Converse,county,56009,60,0
2020-09-10,Wyoming,Converse,county,56009,59,0
2020-09-09,Wyoming,Converse,county,56009,54,0
2020-09-08,Wyoming,Converse,county,56009,50,0
2020-09-07,Wyoming,Converse,county,56009,46,0
2020-09-06,Wyoming,Converse,county,56009,46,0
2020-09-05,Wyoming,Converse,county,56009,46,0
2020-09-04,Wyoming,Converse,county,56009,45,0
2020-09-03,Wyoming,Converse,county,56009,45,0
2020-09-02,Wyoming,Converse,county,56009,45,0
2020-09-01,Wyoming,Converse,county,56009,44,0
2020-08-31,Wyoming,Converse,county,56009,43,0
2020-08-30,Wyoming,Converse,county,56009,43,0
2020-08-29,Wyoming,Converse,county,56009,41,0
2020-08-28,Wyoming,Converse,county,56009,41,0
2020-08-27,Wyoming,Converse,county,56009,40,0
2020-08-26,Wyoming,Converse,county,56009,40,0
2020-08-25,Wyoming,Converse,county,56009,37,0
2020-08-24,Wyoming,Converse,county,56009,36,0
2020-08-23,Wyoming,Converse,county,56009,36,0
2020-08-22,Wyoming,Converse,county,56009,35,0
2020-08-21,Wyoming,Converse,county,56009,35,0
2020-08-20,Wyoming,Converse,county,56009,34,0
2020-08-19,Wyoming,Converse,county,56009,34,0
2020-08-18,Wyoming,Converse,county,56009,33,0
2020-08-17,Wyoming,Converse,county,56009,33,0
2020-08-16,Wyoming,Converse,county,56009,31,0
2020-08-15,Wyoming,Converse,county,56009,31,0
2020-08-14,Wyoming,Converse,county,56009,31,0
2020-08-13,Wyoming,Converse,county,56009,32,0
2020-08-12,Wyoming,Converse,county,56009,31,0
2020-08-11,Wyoming,Converse,county,56009,31,0
2020-08-10,Wyoming,Converse,county,56009,31,0
2020-08-09,Wyoming,Converse,county,56009,32,0
2020-08-08,Wyoming,Converse,county,56009,32,0
2020-08-07,Wyoming,Converse,county,56009,32,0
2020-08-06,Wyoming,Converse,county,56009,32,0
2020-08-05,Wyoming,Converse,county,56009,32,0
2020-08-04,Wyoming,Converse,county,56009,32,0
2020-08-03,Wyoming,Converse,county,56009,31,0
2020-08-02,Wyoming,Converse,county,56009,31,0
2020-08-01,Wyoming,Converse,county,56009,30,0
2020-07-31,Wyoming,Converse,county,56009,30,0
2020-07-30,Wyoming,Converse,county,56009,30,0
2020-07-29,Wyoming,Converse,county,56009,30,0
2020-07-28,Wyoming,Converse,county,56009,30,0
2020-07-27,Wyoming,Converse,county,56009,30,0
2020-07-26,Wyoming,Converse,county,56009,30,0
2020-07-25,Wyoming,Converse,county,56009,30,0
2020-07-24,Wyoming,Converse,county,56009,30,0
2020-07-23,Wyoming,Converse,county,56009,30,0
2020-07-22,Wyoming,Converse,county,56009,30,0
2020-07-21,Wyoming,Converse,county,56009,30,0
2020-07-20,Wyoming,Converse,county,56009,29,0
2020-07-19,Wyoming,Converse,county,56009,29,0
2020-07-18,Wyoming,Converse,county,56009,29,0
2020-07-17,Wyoming,Converse,county,56009,29,0
2020-07-16,Wyoming,Converse,county,56009,28,0
2020-07-15,Wyoming,Converse,county,56009,28,0
2020-07-14,Wyoming,Converse,county,56009,28,0
2020-07-13,Wyoming,Converse,county,56009,28,0
2020-07-12,Wyoming,Converse,county,56009,28,0
2020-07-11,Wyoming,Converse,county,56009,28,0
2020-07-10,Wyoming,Converse,county,56009,27,0
2020-07-09,Wyoming,Converse,county,56009,27,0
2020-07-08,Wyoming,Converse,county,56009,27,0
2020-07-07,Wyoming,Converse,county,56009,27,0
2020-07-06,Wyoming,Converse,county,56009,27,0
2020-07-05,Wyoming,Converse,county,56009,26,0
2020-07-04,Wyoming,Converse,county,56009,26,0
2020-07-03,Wyoming,Converse,county,56009,26,0
2020-07-02,Wyoming,Converse,county,56009,26,0
2020-07-01,Wyoming,Converse,county,56009,26,0
2020-06-30,Wyoming,Converse,county,56009,26,0
2020-06-29,Wyoming,Converse,county,56009,26,0
2020-06-28,Wyoming,Converse,county,56009,26,0
2020-06-27,Wyoming,Converse,county,56009,26,0
2020-06-26,Wyoming,Converse,county,56009,25,0
2020-06-25,Wyoming,Converse,county,56009,25,0
2020-06-24,Wyoming,Converse,county,56009,25,0
2020-06-23,Wyoming,Converse,county,56009,25,0
2020-06-22,Wyoming,Converse,county,56009,25,0
2020-06-21,Wyoming,Converse,county,56009,24,0
2020-06-20,Wyoming,Converse,county,56009,24,0
2020-06-19,Wyoming,Converse,county,56009,24,0
2020-06-18,Wyoming,Converse,county,56009,24,0
2020-06-17,Wyoming,Converse,county,56009,24,0
2020-06-16,Wyoming,Converse,county,56009,24,0
2020-06-15,Wyoming,Converse,county,56009,24,0
2020-06-14,Wyoming,Converse,county,56009,24,0
2020-06-13,Wyoming,Converse,county,56009,24,0
2020-06-12,Wyoming,Converse,county,56009,24,0
2020-06-11,Wyoming,Converse,county,56009,24,0
2020-06-10,Wyoming,Converse,county,56009,24,0
2020-06-09,Wyoming,Converse,county,56009,24,0
2020-06-08,Wyoming,Converse,county,56009,24,0
2020-06-07,Wyoming,Converse,county,56009,24,0
2020-06-06,Wyoming,Converse,county,56009,24,0
2020-06-05,Wyoming,Converse,county,56009,24,0
2020-06-04,Wyoming,Converse,county,56009,24,0
2020-06-03,Wyoming,Converse,county,56009,24,0
2020-06-02,Wyoming,Converse,county,56009,24,0
2020-06-01,Wyoming,Converse,county,56009,24,0
2020-05-31,Wyoming,Converse,county,56009,24,0
2020-05-30,Wyoming,Converse,county,56009,24,0
2020-05-29,Wyoming,Converse,county,56009,24,0
2020-05-28,Wyoming,Converse,county,56009,24,0
2020-05-27,Wyoming,Converse,county,56009,24,0
2020-05-26,Wyoming,Converse,county,56009,24,0
2020-05-25,Wyoming,Converse,county,56009,24,0
2020-05-24,Wyoming,Converse,county,56009,24,0
2020-05-23,Wyoming,Converse,county,56009,24,0
2020-05-22,Wyoming,Converse,county,56009,24,0
2020-05-21,Wyoming,Converse,county,56009,24,0
2020-05-20,Wyoming,Converse,county,56009,24,0
2020-05-19,Wyoming,Converse,county,56009,24,0
2020-05-18,Wyoming,Converse,county,56009,23,0
2020-05-17,Wyoming,Converse,county,56009,23,0
2020-05-16,Wyoming,Converse,county,56009,23,0
2020-05-15,Wyoming,Converse,county,56009,23,0
2020-05-14,Wyoming,Converse,county,56009,23,0
2020-05-13,Wyoming,Converse,county,56009,23,0
2020-05-12,Wyoming,Converse,county,56009,23,0
2020-05-11,Wyoming,Converse,county,56009,23,0
2020-05-10,Wyoming,Converse,county,56009,23,0
2020-05-09,Wyoming,Converse,county,56009,23,0
2020-05-08,Wyoming,Converse,county,56009,23,0
2020-05-07,Wyoming,Converse,county,56009,23,0
2020-05-06,Wyoming,Converse,county,56009,23,0
2020-05-05,Wyoming,Converse,county,56009,23,0
2020-05-04,Wyoming,Converse,county,56009,23,0
2020-05-03,Wyoming,Converse,county,56009,23,0
2020-05-02,Wyoming,Converse,county,56009,23,0
2020-05-01,Wyoming,Converse,county,56009,22,0
2020-04-30,Wyoming,Converse,county,56009,22,0
2020-04-29,Wyoming,Converse,county,56009,22,0
2020-04-28,Wyoming,Converse,county,56009,21,0
2020-04-27,Wyoming,Converse,county,56009,17,0
2020-04-26,Wyoming,Converse,county,56009,16,0
2020-04-25,Wyoming,Converse,county,56009,16,0
2020-04-24,Wyoming,Converse,county,56009,16,0
2020-04-23,Wyoming,Converse,county,56009,16,0
2020-04-22,Wyoming,Converse,county,56009,16,0
2020-04-21,Wyoming,Converse,county,56009,15,0
2020-04-20,Wyoming,Converse,county,56009,15,0
2020-04-19,Wyoming,Converse,county,56009,14,0
2020-04-18,Wyoming,Converse,county,56009,14,0
2020-04-17,Wyoming,Converse,county,56009,14,0
2020-04-16,Wyoming,Converse,county,56009,14,0
2020-04-15,Wyoming,Converse,county,56009,14,0
2020-04-14,Wyoming,Converse,county,56009,13,0
2020-04-13,Wyoming,Converse,county,56009,13,0
2020-04-12,Wyoming,Converse,county,56009,14,0
2020-04-11,Wyoming,Converse,county,56009,12,0
2020-04-10,Wyoming,Converse,county,56009,12,0
2020-04-09,Wyoming,Converse,county,56009,9,0
2020-04-08,Wyoming,Converse,county,56009,3,0
2020-04-07,Wyoming,Converse,county,56009,4,0
2020-04-06,Wyoming,Converse,county,56009,4,0
2020-04-05,Wyoming,Converse,county,56009,3,0
2020-04-04,Wyoming,Converse,county,56009,3,0
2020-04-03,Wyoming,Converse,county,56009,3,0
2020-04-02,Wyoming,Converse,county,56009,3,0
2020-04-01,Wyoming,Converse,county,56009,2,0
2020-03-31,Wyoming,Converse,county,56009,1,0
2020-03-30,Wyoming,Converse,county,56009,1,0
2020-03-29,Wyoming,Converse,county,56009,1,0
2020-03-28,Wyoming,Converse,county,56009,1,0
2022-05-13,Wyoming,Crook,county,56011,1351,29
2022-05-12,Wyoming,Crook,county,56011,1351,29
2022-05-11,Wyoming,Crook,county,56011,1351,29
2022-05-10,Wyoming,Crook,county,56011,1351,29
2022-05-09,Wyoming,Crook,county,56011,1349,28
2022-05-08,Wyoming,Crook,county,56011,1349,28
2022-05-07,Wyoming,Crook,county,56011,1349,28
2022-05-06,Wyoming,Crook,county,56011,1349,28
2022-05-05,Wyoming,Crook,county,56011,1349,28
2022-05-04,Wyoming,Crook,county,56011,1349,28
2022-05-03,Wyoming,Crook,county,56011,1349,28
2022-05-02,Wyoming,Crook,county,56011,1348,28
2022-05-01,Wyoming,Crook,county,56011,1348,28
2022-04-30,Wyoming,Crook,county,56011,1348,28
2022-04-29,Wyoming,Crook,county,56011,1348,28
2022-04-28,Wyoming,Crook,county,56011,1348,28
2022-04-27,Wyoming,Crook,county,56011,1348,28
2022-04-26,Wyoming,Crook,county,56011,1348,28
2022-04-25,Wyoming,Crook,county,56011,1347,28
2022-04-24,Wyoming,Crook,county,56011,1347,28
2022-04-23,Wyoming,Crook,county,56011,1347,28
2022-04-22,Wyoming,Crook,county,56011,1347,28
2022-04-21,Wyoming,Crook,county,56011,1347,28
2022-04-20,Wyoming,Crook,county,56011,1347,28
2022-04-19,Wyoming,Crook,county,56011,1347,28
2022-04-18,Wyoming,Crook,county,56011,1346,28
2022-04-17,Wyoming,Crook,county,56011,1346,28
2022-04-16,Wyoming,Crook,county,56011,1346,28
2022-04-15,Wyoming,Crook,county,56011,1346,28
2022-04-14,Wyoming,Crook,county,56011,1346,28
2022-04-13,Wyoming,Crook,county,56011,1346,28
2022-04-12,Wyoming,Crook,county,56011,1346,28
2022-04-11,Wyoming,Crook,county,56011,1345,28
2022-04-10,Wyoming,Crook,county,56011,1345,28
2022-04-09,Wyoming,Crook,county,56011,1345,28
2022-04-08,Wyoming,Crook,county,56011,1345,28
2022-04-07,Wyoming,Crook,county,56011,1346,28
2022-04-06,Wyoming,Crook,county,56011,1346,28
2022-04-05,Wyoming,Crook,county,56011,1346,28
2022-04-04,Wyoming,Crook,county,56011,1346,28
2022-04-03,Wyoming,Crook,county,56011,1346,28
2022-04-02,Wyoming,Crook,county,56011,1346,28
2022-04-01,Wyoming,Crook,county,56011,1346,28
2022-03-31,Wyoming,Crook,county,56011,1346,28
2022-03-30,Wyoming,Crook,county,56011,1346,28
2022-03-29,Wyoming,Crook,county,56011,1346,28
2022-03-28,Wyoming,Crook,county,56011,1346,28
2022-03-27,Wyoming,Crook,county,56011,1346,28
2022-03-26,Wyoming,Crook,county,56011,1346,28
2022-03-25,Wyoming,Crook,county,56011,1346,28
2022-03-24,Wyoming,Crook,county,56011,1346,28
2022-03-23,Wyoming,Crook,county,56011,1346,28
2022-03-22,Wyoming,Crook,county,56011,1346,28
2022-03-21,Wyoming,Crook,county,56011,1346,28
2022-03-20,Wyoming,Crook,county,56011,1346,28
2022-03-19,Wyoming,Crook,county,56011,1346,28
2022-03-18,Wyoming,Crook,county,56011,1346,28
2022-03-17,Wyoming,Crook,county,56011,1346,28
2022-03-16,Wyoming,Crook,county,56011,1346,28
2022-03-15,Wyoming,Crook,county,56011,1346,28
2022-03-14,Wyoming,Crook,county,56011,1346,28
2022-03-13,Wyoming,Crook,county,56011,1346,28
2022-03-12,Wyoming,Crook,county,56011,1346,28
2022-03-11,Wyoming,Crook,county,56011,1346,28
2022-03-10,Wyoming,Crook,county,56011,1346,28
2022-03-09,Wyoming,Crook,county,56011,1346,28
2022-03-08,Wyoming,Crook,county,56011,1346,28
2022-03-07,Wyoming,Crook,county,56011,1344,26
2022-03-06,Wyoming,Crook,county,56011,1343,26
2022-03-05,Wyoming,Crook,county,56011,1343,26
2022-03-04,Wyoming,Crook,county,56011,1343,26
2022-03-03,Wyoming,Crook,county,56011,1342,26
2022-03-02,Wyoming,Crook,county,56011,1341,26
2022-03-01,Wyoming,Crook,county,56011,1340,26
2022-02-28,Wyoming,Crook,county,56011,1339,25
2022-02-27,Wyoming,Crook,county,56011,1336,25
2022-02-26,Wyoming,Crook,county,56011,1336,25
2022-02-25,Wyoming,Crook,county,56011,1336,25
2022-02-24,Wyoming,Crook,county,56011,1336,25
2022-02-23,Wyoming,Crook,county,56011,1335,25
2022-02-22,Wyoming,Crook,county,56011,1336,25
2022-02-21,Wyoming,Crook,county,56011,1335,24
2022-02-20,Wyoming,Crook,county,56011,1335,24
2022-02-19,Wyoming,Crook,county,56011,1335,24
2022-02-18,Wyoming,Crook,county,56011,1335,24
2022-02-17,Wyoming,Crook,county,56011,1334,24
2022-02-16,Wyoming,Crook,county,56011,1333,24
2022-02-15,Wyoming,Crook,county,56011,1331,24
2022-02-14,Wyoming,Crook,county,56011,1330,24
2022-02-13,Wyoming,Crook,county,56011,1324,24
2022-02-12,Wyoming,Crook,county,56011,1324,24
2022-02-11,Wyoming,Crook,county,56011,1324,24
2022-02-10,Wyoming,Crook,county,56011,1317,24
2022-02-09,Wyoming,Crook,county,56011,1314,24
2022-02-08,Wyoming,Crook,county,56011,1305,24
2022-02-07,Wyoming,Crook,county,56011,1304,24
2022-02-06,Wyoming,Crook,county,56011,1288,24
2022-02-05,Wyoming,Crook,county,56011,1288,24
2022-02-04,Wyoming,Crook,county,56011,1288,24
2022-02-03,Wyoming,Crook,county,56011,1281,24
2022-02-02,Wyoming,Crook,county,56011,1275,24
2022-02-01,Wyoming,Crook,county,56011,1257,24
2022-01-31,Wyoming,Crook,county,56011,1249,22
2022-01-30,Wyoming,Crook,county,56011,1232,22
2022-01-29,Wyoming,Crook,county,56011,1232,22
2022-01-28,Wyoming,Crook,county,56011,1232,22
2022-01-27,Wyoming,Crook,county,56011,1217,22
2022-01-26,Wyoming,Crook,county,56011,1206,22
2022-01-25,Wyoming,Crook,county,56011,1190,22
2022-01-24,Wyoming,Crook,county,56011,1171,22
2022-01-23,Wyoming,Crook,county,56011,1154,22
2022-01-22,Wyoming,Crook,county,56011,1154,22
2022-01-21,Wyoming,Crook,county,56011,1154,22
2022-01-20,Wyoming,Crook,county,56011,1141,22
2022-01-19,Wyoming,Crook,county,56011,1132,22
2022-01-18,Wyoming,Crook,county,56011,1122,22
2022-01-17,Wyoming,Crook,county,56011,1084,22
2022-01-16,Wyoming,Crook,county,56011,1084,22
2022-01-15,Wyoming,Crook,county,56011,1084,22
2022-01-14,Wyoming,Crook,county,56011,1084,22
2022-01-13,Wyoming,Crook,county,56011,1076,22
2022-01-12,Wyoming,Crook,county,56011,1069,22
2022-01-11,Wyoming,Crook,county,56011,1064,22
2022-01-10,Wyoming,Crook,county,56011,1059,22
2022-01-09,Wyoming,Crook,county,56011,1046,22
2022-01-08,Wyoming,Crook,county,56011,1046,22
2022-01-07,Wyoming,Crook,county,56011,1046,22
2022-01-06,Wyoming,Crook,county,56011,1043,22
2022-01-05,Wyoming,Crook,county,56011,1038,22
2022-01-04,Wyoming,Crook,county,56011,1037,22
2022-01-03,Wyoming,Crook,county,56011,1031,22
2022-01-02,Wyoming,Crook,county,56011,1024,22
2022-01-01,Wyoming,Crook,county,56011,1024,22
2021-12-31,Wyoming,Crook,county,56011,1024,22
2021-12-30,Wyoming,Crook,county,56011,1024,22
2021-12-29,Wyoming,Crook,county,56011,1021,22
2021-12-28,Wyoming,Crook,county,56011,1021,22
2021-12-27,Wyoming,Crook,county,56011,1020,22
2021-12-26,Wyoming,Crook,county,56011,1020,22
2021-12-25,Wyoming,Crook,county,56011,1020,22
2021-12-24,Wyoming,Crook,county,56011,1020,22
2021-12-23,Wyoming,Crook,county,56011,1020,22
2021-12-22,Wyoming,Crook,county,56011,1019,22
2021-12-21,Wyoming,Crook,county,56011,1019,22
2021-12-20,Wyoming,Crook,county,56011,1018,22
2021-12-19,Wyoming,Crook,county,56011,1015,22
2021-12-18,Wyoming,Crook,county,56011,1015,22
2021-12-17,Wyoming,Crook,county,56011,1015,22
2021-12-16,Wyoming,Crook,county,56011,1013,22
2021-12-15,Wyoming,Crook,county,56011,1010,22
2021-12-14,Wyoming,Crook,county,56011,1008,22
2021-12-13,Wyoming,Crook,county,56011,1007,21
2021-12-12,Wyoming,Crook,county,56011,1004,21
2021-12-11,Wyoming,Crook,county,56011,1004,21
2021-12-10,Wyoming,Crook,county,56011,1004,21
2021-12-09,Wyoming,Crook,county,56011,1004,21
2021-12-08,Wyoming,Crook,county,56011,1004,21
2021-12-07,Wyoming,Crook,county,56011,1004,21
2021-12-06,Wyoming,Crook,county,56011,1002,21
2021-12-05,Wyoming,Crook,county,56011,1000,21
2021-12-04,Wyoming,Crook,county,56011,1000,21
2021-12-03,Wyoming,Crook,county,56011,1000,21
2021-12-02,Wyoming,Crook,county,56011,1000,21
2021-12-01,Wyoming,Crook,county,56011,999,21
2021-11-30,Wyoming,Crook,county,56011,995,21
2021-11-29,Wyoming,Crook,county,56011,993,20
2021-11-28,Wyoming,Crook,county,56011,984,20
2021-11-27,Wyoming,Crook,county,56011,984,20
2021-11-26,Wyoming,Crook,county,56011,984,20
2021-11-25,Wyoming,Crook,county,56011,984,20
2021-11-24,Wyoming,Crook,county,56011,984,20
2021-11-23,Wyoming,Crook,county,56011,984,20
2021-11-22,Wyoming,Crook,county,56011,983,20
2021-11-21,Wyoming,Crook,county,56011,982,20
2021-11-20,Wyoming,Crook,county,56011,982,20
2021-11-19,Wyoming,Crook,county,56011,982,20
2021-11-18,Wyoming,Crook,county,56011,980,20
2021-11-17,Wyoming,Crook,county,56011,968,20
2021-11-16,Wyoming,Crook,county,56011,965,20
2021-11-15,Wyoming,Crook,county,56011,960,20
2021-11-14,Wyoming,Crook,county,56011,956,20
2021-11-13,Wyoming,Crook,county,56011,956,20
2021-11-12,Wyoming,Crook,county,56011,956,20
2021-11-11,Wyoming,Crook,county,56011,943,20
2021-11-10,Wyoming,Crook,county,56011,943,20
2021-11-09,Wyoming,Crook,county,56011,942,20
2021-11-08,Wyoming,Crook,county,56011,936,18
2021-11-07,Wyoming,Crook,county,56011,926,18
2021-11-06,Wyoming,Crook,county,56011,926,18
2021-11-05,Wyoming,Crook,county,56011,926,18
2021-11-04,Wyoming,Crook,county,56011,923,18
2021-11-03,Wyoming,Crook,county,56011,915,18
2021-11-02,Wyoming,Crook,county,56011,909,18
2021-11-01,Wyoming,Crook,county,56011,901,18
2021-10-31,Wyoming,Crook,county,56011,893,18
2021-10-30,Wyoming,Crook,county,56011,893,18
2021-10-29,Wyoming,Crook,county,56011,893,18
2021-10-28,Wyoming,Crook,county,56011,886,18
2021-10-27,Wyoming,Crook,county,56011,883,18
2021-10-26,Wyoming,Crook,county,56011,880,18
2021-10-25,Wyoming,Crook,county,56011,874,18
2021-10-24,Wyoming,Crook,county,56011,864,18
2021-10-23,Wyoming,Crook,county,56011,864,18
2021-10-22,Wyoming,Crook,county,56011,864,18
2021-10-21,Wyoming,Crook,county,56011,862,18
2021-10-20,Wyoming,Crook,county,56011,860,18
2021-10-19,Wyoming,Crook,county,56011,853,18
2021-10-18,Wyoming,Crook,county,56011,846,18
2021-10-17,Wyoming,Crook,county,56011,840,18
2021-10-16,Wyoming,Crook,county,56011,840,18
2021-10-15,Wyoming,Crook,county,56011,840,18
2021-10-14,Wyoming,Crook,county,56011,835,18
2021-10-13,Wyoming,Crook,county,56011,834,18
2021-10-12,Wyoming,Crook,county,56011,828,18
2021-10-11,Wyoming,Crook,county,56011,820,17
2021-10-10,Wyoming,Crook,county,56011,816,17
2021-10-09,Wyoming,Crook,county,56011,816,17
2021-10-08,Wyoming,Crook,county,56011,816,17
2021-10-07,Wyoming,Crook,county,56011,805,17
2021-10-06,Wyoming,Crook,county,56011,803,17
2021-10-05,Wyoming,Crook,county,56011,799,17
2021-10-04,Wyoming,Crook,county,56011,792,17
2021-10-03,Wyoming,Crook,county,56011,780,17
2021-10-02,Wyoming,Crook,county,56011,780,17
2021-10-01,Wyoming,Crook,county,56011,780,17
2021-09-30,Wyoming,Crook,county,56011,776,17
2021-09-29,Wyoming,Crook,county,56011,765,17
2021-09-28,Wyoming,Crook,county,56011,762,17
2021-09-27,Wyoming,Crook,county,56011,755,16
2021-09-26,Wyoming,Crook,county,56011,744,16
2021-09-25,Wyoming,Crook,county,56011,744,16
2021-09-24,Wyoming,Crook,county,56011,744,16
2021-09-23,Wyoming,Crook,county,56011,733,16
2021-09-22,Wyoming,Crook,county,56011,723,16
2021-09-21,Wyoming,Crook,county,56011,718,16
2021-09-20,Wyoming,Crook,county,56011,706,14
2021-09-19,Wyoming,Crook,county,56011,676,14
2021-09-18,Wyoming,Crook,county,56011,676,14
2021-09-17,Wyoming,Crook,county,56011,676,14
2021-09-16,Wyoming,Crook,county,56011,674,14
2021-09-15,Wyoming,Crook,county,56011,665,14
2021-09-14,Wyoming,Crook,county,56011,657,14
2021-09-13,Wyoming,Crook,county,56011,649,13
2021-09-12,Wyoming,Crook,county,56011,626,13
2021-09-11,Wyoming,Crook,county,56011,626,13
2021-09-10,Wyoming,Crook,county,56011,626,13
2021-09-09,Wyoming,Crook,county,56011,619,13
2021-09-08,Wyoming,Crook,county,56011,611,13
2021-09-07,Wyoming,Crook,county,56011,601,13
2021-09-06,Wyoming,Crook,county,56011,574,13
2021-09-05,Wyoming,Crook,county,56011,574,13
2021-09-04,Wyoming,Crook,county,56011,574,13
2021-09-03,Wyoming,Crook,county,56011,574,13
2021-09-02,Wyoming,Crook,county,56011,565,13
2021-09-01,Wyoming,Crook,county,56011,561,13
2021-08-31,Wyoming,Crook,county,56011,551,13
2021-08-30,Wyoming,Crook,county,56011,545,13
2021-08-29,Wyoming,Crook,county,56011,535,13
2021-08-28,Wyoming,Crook,county,56011,535,13
2021-08-27,Wyoming,Crook,county,56011,535,13
2021-08-26,Wyoming,Crook,county,56011,531,13
