date,state,county,place_type,fips,cases,deaths
2021-04-11,Mississippi,DeSoto,county,28033,20772,248
2021-04-10,Mississippi,DeSoto,county,28033,20757,248
2021-04-09,Mississippi,DeSoto,county,28033,20729,248
2021-04-08,Mississippi,DeSoto,county,28033,20701,248
2021-04-07,Mississippi,DeSoto,county,28033,20668,248
2021-04-06,Mississippi,DeSoto,county,28033,20648,248
2021-04-05,Mississippi,DeSoto,county,28033,20638,248
2021-04-04,Mississippi,DeSoto,county,28033,20628,248
2021-04-03,Mississippi,DeSoto,county,28033,20617,248
2021-04-02,Mississippi,DeSoto,county,28033,20590,248
2021-04-01,Mississippi,DeSoto,county,28033,20555,248
2021-03-31,Mississippi,DeSoto,county,28033,20531,247
2021-03-30,Mississippi,DeSoto,county,28033,20490,246
2021-03-29,Mississippi,DeSoto,county,28033,20470,246
2021-03-28,Mississippi,DeSoto,county,28033,20462,246
2021-03-27,Mississippi,DeSoto,county,28033,20449,246
2021-03-26,Mississippi,DeSoto,county,28033,20426,246
2021-03-25,Mississippi,DeSoto,county,28033,20389,246
2021-03-24,Mississippi,DeSoto,county,28033,20349,245
2021-03-23,Mississippi,DeSoto,county,28033,20301,245
2021-03-22,Mississippi,DeSoto,county,28033,20245,245
2021-03-21,Mississippi,DeSoto,county,28033,20232,245
2021-03-20,Mississippi,DeSoto,county,28033,20219,245
2021-03-19,Mississippi,DeSoto,county,28033,20178,244
2021-03-18,Mississippi,DeSoto,county,28033,20156,244
2021-03-17,Mississippi,DeSoto,county,28033,20117,244
2021-03-16,Mississippi,DeSoto,county,28033,20089,242
2021-03-15,Mississippi,DeSoto,county,28033,20047,238
2021-03-14,Mississippi,DeSoto,county,28033,20039,238
2021-03-13,Mississippi,DeSoto,county,28033,20025,238
2021-03-12,Mississippi,DeSoto,county,28033,19991,238
2021-03-11,Mississippi,DeSoto,county,28033,19914,237
2021-03-10,Mississippi,DeSoto,county,28033,19868,233
2021-03-09,Mississippi,DeSoto,county,28033,19848,232
2021-03-08,Mississippi,DeSoto,county,28033,19831,231
2021-03-07,Mississippi,DeSoto,county,28033,19829,231
2021-03-06,Mississippi,DeSoto,county,28033,19814,231
2021-03-05,Mississippi,DeSoto,county,28033,19774,231
2021-03-04,Mississippi,DeSoto,county,28033,19731,230
2021-03-03,Mississippi,DeSoto,county,28033,19700,230
2021-03-02,Mississippi,DeSoto,county,28033,19690,230
2021-03-01,Mississippi,DeSoto,county,28033,19672,230
2021-02-28,Mississippi,DeSoto,county,28033,19660,230
2021-02-27,Mississippi,DeSoto,county,28033,19626,230
2021-02-26,Mississippi,DeSoto,county,28033,19601,229
2021-02-25,Mississippi,DeSoto,county,28033,19560,229
2021-02-24,Mississippi,DeSoto,county,28033,19515,228
2021-02-23,Mississippi,DeSoto,county,28033,19470,226
2021-02-22,Mississippi,DeSoto,county,28033,19441,226
2021-02-21,Mississippi,DeSoto,county,28033,19415,226
2021-02-20,Mississippi,DeSoto,county,28033,19389,226
2021-02-19,Mississippi,DeSoto,county,28033,19351,226
2021-02-18,Mississippi,DeSoto,county,28033,19341,226
2021-02-17,Mississippi,DeSoto,county,28033,19331,226
2021-02-16,Mississippi,DeSoto,county,28033,19273,226
2021-02-15,Mississippi,DeSoto,county,28033,19234,226
2021-02-14,Mississippi,DeSoto,county,28033,19176,226
2021-02-13,Mississippi,DeSoto,county,28033,19082,226
2021-02-12,Mississippi,DeSoto,county,28033,19045,222
2021-02-11,Mississippi,DeSoto,county,28033,18991,221
2021-02-10,Mississippi,DeSoto,county,28033,18904,220
2021-02-09,Mississippi,DeSoto,county,28033,18881,220
2021-02-08,Mississippi,DeSoto,county,28033,18838,217
2021-02-07,Mississippi,DeSoto,county,28033,18783,217
2021-02-06,Mississippi,DeSoto,county,28033,18726,217
2021-02-05,Mississippi,DeSoto,county,28033,18648,214
2021-02-04,Mississippi,DeSoto,county,28033,18569,212
2021-02-03,Mississippi,DeSoto,county,28033,18490,210
2021-02-02,Mississippi,DeSoto,county,28033,18450,209
2021-02-01,Mississippi,DeSoto,county,28033,18408,202
2021-01-31,Mississippi,DeSoto,county,28033,18370,201
2021-01-30,Mississippi,DeSoto,county,28033,18323,200
2021-01-29,Mississippi,DeSoto,county,28033,18239,199
2021-01-28,Mississippi,DeSoto,county,28033,18119,199
2021-01-27,Mississippi,DeSoto,county,28033,18020,198
2021-01-26,Mississippi,DeSoto,county,28033,17928,195
2021-01-25,Mississippi,DeSoto,county,28033,17807,191
2021-01-24,Mississippi,DeSoto,county,28033,17741,191
2021-01-23,Mississippi,DeSoto,county,28033,17675,191
2021-01-22,Mississippi,DeSoto,county,28033,17561,191
2021-01-21,Mississippi,DeSoto,county,28033,17436,187
2021-01-20,Mississippi,DeSoto,county,28033,17331,186
2021-01-19,Mississippi,DeSoto,county,28033,17257,180
2021-01-18,Mississippi,DeSoto,county,28033,17197,175
2021-01-17,Mississippi,DeSoto,county,28033,17120,175
2021-01-16,Mississippi,DeSoto,county,28033,17010,171
2021-01-15,Mississippi,DeSoto,county,28033,16841,171
2021-01-14,Mississippi,DeSoto,county,28033,16717,168
2021-01-13,Mississippi,DeSoto,county,28033,16627,164
2021-01-12,Mississippi,DeSoto,county,28033,16475,161
2021-01-11,Mississippi,DeSoto,county,28033,16358,155
2021-01-10,Mississippi,DeSoto,county,28033,16277,154
2021-01-09,Mississippi,DeSoto,county,28033,16090,152
2021-01-08,Mississippi,DeSoto,county,28033,15910,151
2021-01-07,Mississippi,DeSoto,county,28033,15775,149
2021-01-06,Mississippi,DeSoto,county,28033,15586,148
2021-01-05,Mississippi,DeSoto,county,28033,15363,145
2021-01-04,Mississippi,DeSoto,county,28033,15263,141
2021-01-03,Mississippi,DeSoto,county,28033,15142,141
2021-01-02,Mississippi,DeSoto,county,28033,15023,139
2021-01-01,Mississippi,DeSoto,county,28033,14885,139
2020-12-31,Mississippi,DeSoto,county,28033,14714,139
2020-12-30,Mississippi,DeSoto,county,28033,14512,137
2020-12-29,Mississippi,DeSoto,county,28033,14287,135
2020-12-28,Mississippi,DeSoto,county,28033,14149,135
2020-12-27,Mississippi,DeSoto,county,28033,14005,133
2020-12-26,Mississippi,DeSoto,county,28033,13932,132
2020-12-25,Mississippi,DeSoto,county,28033,13822,131
2020-12-24,Mississippi,DeSoto,county,28033,13674,129
2020-12-23,Mississippi,DeSoto,county,28033,13485,128
2020-12-22,Mississippi,DeSoto,county,28033,13307,128
2020-12-21,Mississippi,DeSoto,county,28033,13165,128
2020-12-20,Mississippi,DeSoto,county,28033,13081,128
2020-12-19,Mississippi,DeSoto,county,28033,12853,127
2020-12-18,Mississippi,DeSoto,county,28033,12746,121
2020-12-17,Mississippi,DeSoto,county,28033,12561,117
2020-12-16,Mississippi,DeSoto,county,28033,12433,116
2020-12-15,Mississippi,DeSoto,county,28033,12217,115
2020-12-14,Mississippi,DeSoto,county,28033,12089,114
2020-12-13,Mississippi,DeSoto,county,28033,11976,114
2020-12-12,Mississippi,DeSoto,county,28033,11868,114
2020-12-11,Mississippi,DeSoto,county,28033,11694,111
2020-12-10,Mississippi,DeSoto,county,28033,11503,110
2020-12-09,Mississippi,DeSoto,county,28033,11375,110
2020-12-08,Mississippi,DeSoto,county,28033,11203,110
2020-12-07,Mississippi,DeSoto,county,28033,11132,106
2020-12-06,Mississippi,DeSoto,county,28033,11051,106
2020-12-05,Mississippi,DeSoto,county,28033,10942,106
2020-12-04,Mississippi,DeSoto,county,28033,10863,104
2020-12-03,Mississippi,DeSoto,county,28033,10708,104
2020-12-02,Mississippi,DeSoto,county,28033,10563,104
2020-12-01,Mississippi,DeSoto,county,28033,10409,104
2020-11-30,Mississippi,DeSoto,county,28033,10332,104
2020-11-29,Mississippi,DeSoto,county,28033,10249,104
2020-11-28,Mississippi,DeSoto,county,28033,10097,104
2020-11-27,Mississippi,DeSoto,county,28033,9953,104
2020-11-26,Mississippi,DeSoto,county,28033,9874,101
2020-11-25,Mississippi,DeSoto,county,28033,9731,99
2020-11-24,Mississippi,DeSoto,county,28033,9632,99
2020-11-23,Mississippi,DeSoto,county,28033,9569,99
2020-11-22,Mississippi,DeSoto,county,28033,9527,99
2020-11-21,Mississippi,DeSoto,county,28033,9467,97
2020-11-20,Mississippi,DeSoto,county,28033,9358,97
2020-11-19,Mississippi,DeSoto,county,28033,9232,93
2020-11-18,Mississippi,DeSoto,county,28033,9117,92
2020-11-17,Mississippi,DeSoto,county,28033,8985,91
2020-11-16,Mississippi,DeSoto,county,28033,8912,87
2020-11-15,Mississippi,DeSoto,county,28033,8857,87
2020-11-14,Mississippi,DeSoto,county,28033,8763,87
2020-11-13,Mississippi,DeSoto,county,28033,8656,86
2020-11-12,Mississippi,DeSoto,county,28033,8535,85
2020-11-11,Mississippi,DeSoto,county,28033,8430,85
2020-11-10,Mississippi,DeSoto,county,28033,8328,85
2020-11-09,Mississippi,DeSoto,county,28033,8229,84
2020-11-08,Mississippi,DeSoto,county,28033,8159,84
2020-11-07,Mississippi,DeSoto,county,28033,8108,83
2020-11-06,Mississippi,DeSoto,county,28033,8036,82
2020-11-05,Mississippi,DeSoto,county,28033,7916,82
2020-11-04,Mississippi,DeSoto,county,28033,7729,82
2020-11-03,Mississippi,DeSoto,county,28033,7691,82
2020-11-02,Mississippi,DeSoto,county,28033,7632,81
2020-11-01,Mississippi,DeSoto,county,28033,7552,81
2020-10-31,Mississippi,DeSoto,county,28033,7492,80
2020-10-30,Mississippi,DeSoto,county,28033,7422,80
2020-10-29,Mississippi,DeSoto,county,28033,7342,80
2020-10-28,Mississippi,DeSoto,county,28033,7285,80
2020-10-27,Mississippi,DeSoto,county,28033,7210,79
2020-10-26,Mississippi,DeSoto,county,28033,7134,79
2020-10-25,Mississippi,DeSoto,county,28033,7039,79
2020-10-24,Mississippi,DeSoto,county,28033,7039,79
2020-10-23,Mississippi,DeSoto,county,28033,6932,79
2020-10-22,Mississippi,DeSoto,county,28033,6857,79
2020-10-21,Mississippi,DeSoto,county,28033,6767,78
2020-10-20,Mississippi,DeSoto,county,28033,6701,78
2020-10-19,Mississippi,DeSoto,county,28033,6636,77
2020-10-18,Mississippi,DeSoto,county,28033,6551,77
2020-10-17,Mississippi,DeSoto,county,28033,6551,77
2020-10-16,Mississippi,DeSoto,county,28033,6495,77
2020-10-15,Mississippi,DeSoto,county,28033,6401,77
2020-10-14,Mississippi,DeSoto,county,28033,6302,77
2020-10-13,Mississippi,DeSoto,county,28033,6238,75
2020-10-12,Mississippi,DeSoto,county,28033,6189,75
2020-10-11,Mississippi,DeSoto,county,28033,6148,75
2020-10-10,Mississippi,DeSoto,county,28033,6123,75
2020-10-09,Mississippi,DeSoto,county,28033,6076,74
2020-10-08,Mississippi,DeSoto,county,28033,6019,72
2020-10-07,Mississippi,DeSoto,county,28033,5994,71
2020-10-06,Mississippi,DeSoto,county,28033,5947,70
2020-10-05,Mississippi,DeSoto,county,28033,5825,70
2020-10-04,Mississippi,DeSoto,county,28033,5811,70
2020-10-03,Mississippi,DeSoto,county,28033,5789,69
2020-10-02,Mississippi,DeSoto,county,28033,5752,68
2020-10-01,Mississippi,DeSoto,county,28033,5724,66
2020-09-30,Mississippi,DeSoto,county,28033,5694,64
2020-09-29,Mississippi,DeSoto,county,28033,5678,63
2020-09-28,Mississippi,DeSoto,county,28033,5650,61
2020-09-27,Mississippi,DeSoto,county,28033,5623,61
2020-09-26,Mississippi,DeSoto,county,28033,5594,60
2020-09-25,Mississippi,DeSoto,county,28033,5565,59
2020-09-24,Mississippi,DeSoto,county,28033,5521,59
2020-09-23,Mississippi,DeSoto,county,28033,5477,59
2020-09-22,Mississippi,DeSoto,county,28033,5448,59
2020-09-21,Mississippi,DeSoto,county,28033,5425,55
2020-09-20,Mississippi,DeSoto,county,28033,5411,55
2020-09-19,Mississippi,DeSoto,county,28033,5393,55
2020-09-18,Mississippi,DeSoto,county,28033,5354,55
2020-09-17,Mississippi,DeSoto,county,28033,5321,53
2020-09-16,Mississippi,DeSoto,county,28033,5276,53
2020-09-15,Mississippi,DeSoto,county,28033,5224,53
2020-09-14,Mississippi,DeSoto,county,28033,5173,53
2020-09-13,Mississippi,DeSoto,county,28033,5154,53
2020-09-12,Mississippi,DeSoto,county,28033,5129,53
2020-09-11,Mississippi,DeSoto,county,28033,5091,54
2020-09-10,Mississippi,DeSoto,county,28033,5020,54
2020-09-09,Mississippi,DeSoto,county,28033,4984,51
2020-09-08,Mississippi,DeSoto,county,28033,4953,50
2020-09-07,Mississippi,DeSoto,county,28033,4931,50
2020-09-06,Mississippi,DeSoto,county,28033,4911,50
2020-09-05,Mississippi,DeSoto,county,28033,4870,48
2020-09-04,Mississippi,DeSoto,county,28033,4823,48
2020-09-03,Mississippi,DeSoto,county,28033,4757,48
2020-09-02,Mississippi,DeSoto,county,28033,4713,48
2020-09-01,Mississippi,DeSoto,county,28033,4671,45
2020-08-31,Mississippi,DeSoto,county,28033,4624,44
2020-08-30,Mississippi,DeSoto,county,28033,4585,43
2020-08-29,Mississippi,DeSoto,county,28033,4548,43
2020-08-28,Mississippi,DeSoto,county,28033,4509,43
2020-08-27,Mississippi,DeSoto,county,28033,4456,43
2020-08-26,Mississippi,DeSoto,county,28033,4421,41
2020-08-25,Mississippi,DeSoto,county,28033,4365,41
2020-08-24,Mississippi,DeSoto,county,28033,4320,38
2020-08-23,Mississippi,DeSoto,county,28033,4279,38
2020-08-22,Mississippi,DeSoto,county,28033,4238,38
2020-08-21,Mississippi,DeSoto,county,28033,4185,37
2020-08-20,Mississippi,DeSoto,county,28033,4143,37
2020-08-19,Mississippi,DeSoto,county,28033,4079,35
2020-08-18,Mississippi,DeSoto,county,28033,3983,34
2020-08-17,Mississippi,DeSoto,county,28033,3913,34
2020-08-16,Mississippi,DeSoto,county,28033,3911,34
2020-08-15,Mississippi,DeSoto,county,28033,3888,34
2020-08-14,Mississippi,DeSoto,county,28033,3832,33
2020-08-13,Mississippi,DeSoto,county,28033,3796,32
2020-08-12,Mississippi,DeSoto,county,28033,3753,31
2020-08-11,Mississippi,DeSoto,county,28033,3710,31
2020-08-10,Mississippi,DeSoto,county,28033,3680,31
2020-08-09,Mississippi,DeSoto,county,28033,3658,31
2020-08-08,Mississippi,DeSoto,county,28033,3632,30
2020-08-07,Mississippi,DeSoto,county,28033,3574,30
2020-08-06,Mississippi,DeSoto,county,28033,3523,28
2020-08-05,Mississippi,DeSoto,county,28033,3472,27
2020-08-04,Mississippi,DeSoto,county,28033,3387,27
2020-08-03,Mississippi,DeSoto,county,28033,3326,27
2020-08-02,Mississippi,DeSoto,county,28033,3280,27
2020-08-01,Mississippi,DeSoto,county,28033,3215,27
2020-07-31,Mississippi,DeSoto,county,28033,3113,26
2020-07-30,Mississippi,DeSoto,county,28033,3062,26
2020-07-29,Mississippi,DeSoto,county,28033,2784,23
2020-07-28,Mississippi,DeSoto,county,28033,2784,23
2020-07-27,Mississippi,DeSoto,county,28033,2784,23
2020-07-26,Mississippi,DeSoto,county,28033,2784,23
2020-07-25,Mississippi,DeSoto,county,28033,2784,23
2020-07-24,Mississippi,DeSoto,county,28033,2746,21
2020-07-23,Mississippi,DeSoto,county,28033,2668,21
2020-07-22,Mississippi,DeSoto,county,28033,2619,20
2020-07-21,Mississippi,DeSoto,county,28033,2474,20
2020-07-20,Mississippi,DeSoto,county,28033,2394,20
2020-07-19,Mississippi,DeSoto,county,28033,2347,20
2020-07-18,Mississippi,DeSoto,county,28033,2265,20
2020-07-17,Mississippi,DeSoto,county,28033,2220,20
2020-07-16,Mississippi,DeSoto,county,28033,2171,20
2020-07-15,Mississippi,DeSoto,county,28033,2112,20
2020-07-14,Mississippi,DeSoto,county,28033,2050,20
2020-07-13,Mississippi,DeSoto,county,28033,2009,20
2020-07-12,Mississippi,DeSoto,county,28033,1959,20
2020-07-11,Mississippi,DeSoto,county,28033,1900,19
2020-07-10,Mississippi,DeSoto,county,28033,1865,19
2020-07-09,Mississippi,DeSoto,county,28033,1818,18
2020-07-08,Mississippi,DeSoto,county,28033,1767,18
2020-07-07,Mississippi,DeSoto,county,28033,1724,18
2020-07-06,Mississippi,DeSoto,county,28033,1620,16
2020-07-05,Mississippi,DeSoto,county,28033,1594,16
2020-07-04,Mississippi,DeSoto,county,28033,1572,16
2020-07-03,Mississippi,DeSoto,county,28033,1486,16
2020-07-02,Mississippi,DeSoto,county,28033,1442,16
2020-07-01,Mississippi,DeSoto,county,28033,1373,16
2020-06-30,Mississippi,DeSoto,county,28033,1311,15
2020-06-29,Mississippi,DeSoto,county,28033,1293,15
2020-06-28,Mississippi,DeSoto,county,28033,1224,15
2020-06-27,Mississippi,DeSoto,county,28033,1201,15
2020-06-26,Mississippi,DeSoto,county,28033,1157,15
2020-06-25,Mississippi,DeSoto,county,28033,1091,15
2020-06-24,Mississippi,DeSoto,county,28033,990,15
2020-06-23,Mississippi,DeSoto,county,28033,948,15
2020-06-22,Mississippi,DeSoto,county,28033,912,14
2020-06-21,Mississippi,DeSoto,county,28033,790,14
2020-06-20,Mississippi,DeSoto,county,28033,790,14
2020-06-19,Mississippi,DeSoto,county,28033,790,14
2020-06-18,Mississippi,DeSoto,county,28033,790,14
2020-06-17,Mississippi,DeSoto,county,28033,790,14
2020-06-16,Mississippi,DeSoto,county,28033,740,13
2020-06-15,Mississippi,DeSoto,county,28033,718,13
2020-06-14,Mississippi,DeSoto,county,28033,714,13
2020-06-13,Mississippi,DeSoto,county,28033,713,12
2020-06-12,Mississippi,DeSoto,county,28033,694,12
2020-06-11,Mississippi,DeSoto,county,28033,664,11
2020-06-10,Mississippi,DeSoto,county,28033,664,11
2020-06-09,Mississippi,DeSoto,county,28033,642,11
2020-06-08,Mississippi,DeSoto,county,28033,633,11
2020-06-07,Mississippi,DeSoto,county,28033,611,11
2020-06-06,Mississippi,DeSoto,county,28033,605,11
2020-06-05,Mississippi,DeSoto,county,28033,593,10
2020-06-04,Mississippi,DeSoto,county,28033,575,10
2020-06-03,Mississippi,DeSoto,county,28033,559,8
2020-06-02,Mississippi,DeSoto,county,28033,553,8
2020-06-01,Mississippi,DeSoto,county,28033,550,7
2020-05-31,Mississippi,DeSoto,county,28033,542,7
2020-05-30,Mississippi,DeSoto,county,28033,533,7
2020-05-29,Mississippi,DeSoto,county,28033,520,7
2020-05-28,Mississippi,DeSoto,county,28033,503,6
2020-05-27,Mississippi,DeSoto,county,28033,493,6
2020-05-26,Mississippi,DeSoto,county,28033,485,6
2020-05-25,Mississippi,DeSoto,county,28033,474,6
2020-05-24,Mississippi,DeSoto,county,28033,461,6
2020-05-23,Mississippi,DeSoto,county,28033,458,6
2020-05-22,Mississippi,DeSoto,county,28033,442,6
2020-05-21,Mississippi,DeSoto,county,28033,419,6
2020-05-20,Mississippi,DeSoto,county,28033,418,5
2020-05-19,Mississippi,DeSoto,county,28033,404,5
2020-05-18,Mississippi,DeSoto,county,28033,391,5
2020-05-17,Mississippi,DeSoto,county,28033,386,5
2020-05-16,Mississippi,DeSoto,county,28033,384,5
2020-05-15,Mississippi,DeSoto,county,28033,369,5
2020-05-14,Mississippi,DeSoto,county,28033,355,5
2020-05-13,Mississippi,DeSoto,county,28033,350,5
2020-05-12,Mississippi,DeSoto,county,28033,346,5
2020-05-11,Mississippi,DeSoto,county,28033,336,5
2020-05-10,Mississippi,DeSoto,county,28033,331,5
2020-05-09,Mississippi,DeSoto,county,28033,333,5
2020-05-08,Mississippi,DeSoto,county,28033,325,5
2020-05-07,Mississippi,DeSoto,county,28033,320,5
2020-05-06,Mississippi,DeSoto,county,28033,310,4
2020-05-05,Mississippi,DeSoto,county,28033,308,4
2020-05-04,Mississippi,DeSoto,county,28033,304,4
2020-05-03,Mississippi,DeSoto,county,28033,298,4
2020-05-02,Mississippi,DeSoto,county,28033,294,4
2020-05-01,Mississippi,DeSoto,county,28033,293,4
2020-04-30,Mississippi,DeSoto,county,28033,282,4
2020-04-29,Mississippi,DeSoto,county,28033,277,4
2020-04-28,Mississippi,DeSoto,county,28033,272,4
2020-04-27,Mississippi,DeSoto,county,28033,266,4
2020-04-26,Mississippi,DeSoto,county,28033,261,4
2020-04-25,Mississippi,DeSoto,county,28033,263,4
2020-04-24,Mississippi,DeSoto,county,28033,256,4
2020-04-23,Mississippi,DeSoto,county,28033,252,4
2020-04-22,Mississippi,DeSoto,county,28033,244,3
2020-04-21,Mississippi,DeSoto,county,28033,239,3
2020-04-20,Mississippi,DeSoto,county,28033,238,3
2020-04-19,Mississippi,DeSoto,county,28033,234,3
2020-04-18,Mississippi,DeSoto,county,28033,220,3
2020-04-17,Mississippi,DeSoto,county,28033,213,3
2020-04-16,Mississippi,DeSoto,county,28033,211,3
2020-04-15,Mississippi,DeSoto,county,28033,199,3
2020-04-14,Mississippi,DeSoto,county,28033,188,2
2020-04-13,Mississippi,DeSoto,county,28033,178,2
2020-04-12,Mississippi,DeSoto,county,28033,171,2
2020-04-11,Mississippi,DeSoto,county,28033,163,2
2020-04-10,Mississippi,DeSoto,county,28033,158,1
2020-04-09,Mississippi,DeSoto,county,28033,150,1
2020-04-08,Mississippi,DeSoto,county,28033,144,1
2020-04-07,Mississippi,DeSoto,county,28033,140,1
2020-04-06,Mississippi,DeSoto,county,28033,136,1
2020-04-05,Mississippi,DeSoto,county,28033,132,1
2020-04-04,Mississippi,DeSoto,county,28033,118,1
2020-04-03,Mississippi,DeSoto,county,28033,111,1
2020-04-02,Mississippi,DeSoto,county,28033,103,1
2020-04-01,Mississippi,DeSoto,county,28033,94,1
2020-03-31,Mississippi,DeSoto,county,28033,84,1
2020-03-30,Mississippi,DeSoto,county,28033,77,1
2020-03-29,Mississippi,DeSoto,county,28033,71,1
2020-03-28,Mississippi,DeSoto,county,28033,65,1
2020-03-27,Mississippi,DeSoto,county,28033,63,0
2020-03-26,Mississippi,DeSoto,county,28033,49,0
2020-03-25,Mississippi,DeSoto,county,28033,36,0
2020-03-24,Mississippi,DeSoto,county,28033,29,0
2020-03-23,Mississippi,DeSoto,county,28033,23,0
2020-03-22,Mississippi,DeSoto,county,28033,18,0
2020-03-21,Mississippi,DeSoto,county,28033,13,0
2020-03-20,Mississippi,DeSoto,county,28033,4,0
2020-03-19,Mississippi,DeSoto,county,28033,2,0
2020-03-18,Mississippi,DeSoto,county,28033,1,0
2022-05-13,Mississippi,Forrest,county,28035,22076,315
2022-05-12,Mississippi,Forrest,county,28035,22076,315
2022-05-11,Mississippi,Forrest,county,28035,22076,315
2022-05-10,Mississippi,Forrest,county,28035,22076,315
2022-05-09,Mississippi,Forrest,county,28035,22076,315
2022-05-08,Mississippi,Forrest,county,28035,22046,313
2022-05-07,Mississippi,Forrest,county,28035,22046,313
2022-05-06,Mississippi,Forrest,county,28035,22046,313
2022-05-05,Mississippi,Forrest,county,28035,22046,313
2022-05-04,Mississippi,Forrest,county,28035,22046,313
2022-05-03,Mississippi,Forrest,county,28035,22046,313
2022-05-02,Mississippi,Forrest,county,28035,22046,313
2022-05-01,Mississippi,Forrest,county,28035,22030,313
2022-04-30,Mississippi,Forrest,county,28035,22030,313
2022-04-29,Mississippi,Forrest,county,28035,22030,313
2022-04-28,Mississippi,Forrest,county,28035,22030,313
2022-04-27,Mississippi,Forrest,county,28035,22030,313
2022-04-26,Mississippi,Forrest,county,28035,22030,313
2022-04-25,Mississippi,Forrest,county,28035,22006,313
2022-04-24,Mississippi,Forrest,county,28035,22006,313
2022-04-23,Mississippi,Forrest,county,28035,22006,313
2022-04-22,Mississippi,Forrest,county,28035,22006,313
2022-04-21,Mississippi,Forrest,county,28035,22006,313
2022-04-20,Mississippi,Forrest,county,28035,22006,313
2022-04-19,Mississippi,Forrest,county,28035,22006,313
2022-04-18,Mississippi,Forrest,county,28035,22006,313
2022-04-17,Mississippi,Forrest,county,28035,21994,313
2022-04-16,Mississippi,Forrest,county,28035,21994,313
2022-04-15,Mississippi,Forrest,county,28035,21994,313
2022-04-14,Mississippi,Forrest,county,28035,21994,313
2022-04-13,Mississippi,Forrest,county,28035,21994,313
2022-04-12,Mississippi,Forrest,county,28035,21994,313
2022-04-11,Mississippi,Forrest,county,28035,21976,313
2022-04-10,Mississippi,Forrest,county,28035,21976,313
2022-04-09,Mississippi,Forrest,county,28035,21976,313
2022-04-08,Mississippi,Forrest,county,28035,21976,313
2022-04-07,Mississippi,Forrest,county,28035,21976,313
2022-04-06,Mississippi,Forrest,county,28035,21976,313
2022-04-05,Mississippi,Forrest,county,28035,21976,313
2022-04-04,Mississippi,Forrest,county,28035,21976,313
2022-04-03,Mississippi,Forrest,county,28035,21954,313
2022-04-02,Mississippi,Forrest,county,28035,21954,313
2022-04-01,Mississippi,Forrest,county,28035,21954,313
2022-03-31,Mississippi,Forrest,county,28035,21954,313
2022-03-30,Mississippi,Forrest,county,28035,21954,313
2022-03-29,Mississippi,Forrest,county,28035,21954,313
2022-03-28,Mississippi,Forrest,county,28035,21954,313
2022-03-27,Mississippi,Forrest,county,28035,21932,312
2022-03-26,Mississippi,Forrest,county,28035,21932,312
2022-03-25,Mississippi,Forrest,county,28035,21932,312
2022-03-24,Mississippi,Forrest,county,28035,21932,312
2022-03-23,Mississippi,Forrest,county,28035,21932,312
2022-03-22,Mississippi,Forrest,county,28035,21932,312
2022-03-21,Mississippi,Forrest,county,28035,21932,312
2022-03-20,Mississippi,Forrest,county,28035,21922,310
2022-03-19,Mississippi,Forrest,county,28035,21922,310
2022-03-18,Mississippi,Forrest,county,28035,21922,310
2022-03-17,Mississippi,Forrest,county,28035,21922,310
2022-03-16,Mississippi,Forrest,county,28035,21922,310
2022-03-15,Mississippi,Forrest,county,28035,21922,310
2022-03-14,Mississippi,Forrest,county,28035,21922,310
2022-03-13,Mississippi,Forrest,county,28035,21908,307
2022-03-12,Mississippi,Forrest,county,28035,21908,307
2022-03-11,Mississippi,Forrest,county,28035,21908,307
2022-03-10,Mississippi,Forrest,county,28035,21908,307
2022-03-09,Mississippi,Forrest,county,28035,21908,307
2022-03-08,Mississippi,Forrest,county,28035,21908,307
2022-03-07,Mississippi,Forrest,county,28035,21905,307
2022-03-06,Mississippi,Forrest,county,28035,21900,306
2022-03-05,Mississippi,Forrest,county,28035,21900,306
2022-03-04,Mississippi,Forrest,county,28035,21900,306
2022-03-03,Mississippi,Forrest,county,28035,21896,306
2022-03-02,Mississippi,Forrest,county,28035,21892,306
2022-03-01,Mississippi,Forrest,county,28035,21884,305
2022-02-28,Mississippi,Forrest,county,28035,21881,303
2022-02-27,Mississippi,Forrest,county,28035,21856,302
2022-02-26,Mississippi,Forrest,county,28035,21856,302
2022-02-25,Mississippi,Forrest,county,28035,21856,302
2022-02-24,Mississippi,Forrest,county,28035,21853,302
2022-02-23,Mississippi,Forrest,county,28035,21840,300
2022-02-22,Mississippi,Forrest,county,28035,21824,298
2022-02-21,Mississippi,Forrest,county,28035,21776,298
2022-02-20,Mississippi,Forrest,county,28035,21776,298
2022-02-19,Mississippi,Forrest,county,28035,21776,298
2022-02-18,Mississippi,Forrest,county,28035,21776,298
2022-02-17,Mississippi,Forrest,county,28035,21757,295
2022-02-16,Mississippi,Forrest,county,28035,21731,295
2022-02-15,Mississippi,Forrest,county,28035,21700,294
2022-02-14,Mississippi,Forrest,county,28035,21680,292
2022-02-13,Mississippi,Forrest,county,28035,21572,290
2022-02-12,Mississippi,Forrest,county,28035,21572,290
2022-02-11,Mississippi,Forrest,county,28035,21572,290
2022-02-10,Mississippi,Forrest,county,28035,21474,289
2022-02-09,Mississippi,Forrest,county,28035,21420,287
2022-02-08,Mississippi,Forrest,county,28035,21329,285
2022-02-07,Mississippi,Forrest,county,28035,21268,283
2022-02-06,Mississippi,Forrest,county,28035,20602,282
2022-02-05,Mississippi,Forrest,county,28035,20602,282
