date,state,county,place_type,fips,cases,deaths
2022-02-02,Arizona,Mohave,county,4015,53861,1286
2022-02-01,Arizona,Mohave,county,4015,53777,1285
2022-01-31,Arizona,Mohave,county,4015,53318,1281
2022-01-30,Arizona,Mohave,county,4015,52956,1282
2022-01-29,Arizona,Mohave,county,4015,52608,1281
2022-01-28,Arizona,Mohave,county,4015,52022,1273
2022-01-27,Arizona,Mohave,county,4015,51477,1269
2022-01-26,Arizona,Mohave,county,4015,51063,1268
2022-01-25,Arizona,Mohave,county,4015,50538,1260
2022-01-24,Arizona,Mohave,county,4015,50055,1260
2022-01-23,Arizona,Mohave,county,4015,49479,1260
2022-01-22,Arizona,Mohave,county,4015,48948,1258
2022-01-21,Arizona,Mohave,county,4015,47876,1255
2022-01-20,Arizona,Mohave,county,4015,47386,1245
2022-01-19,Arizona,Mohave,county,4015,46672,1244
2022-01-18,Arizona,Mohave,county,4015,46030,1244
2022-01-17,Arizona,Mohave,county,4015,45139,1238
2022-01-16,Arizona,Mohave,county,4015,44753,1238
2022-01-15,Arizona,Mohave,county,4015,44013,1235
2022-01-14,Arizona,Mohave,county,4015,43446,1230
2022-01-13,Arizona,Mohave,county,4015,42924,1230
2022-01-12,Arizona,Mohave,county,4015,42404,1223
2022-01-11,Arizona,Mohave,county,4015,41911,1223
2022-01-10,Arizona,Mohave,county,4015,41370,1203
2022-01-09,Arizona,Mohave,county,4015,40959,1203
2022-01-08,Arizona,Mohave,county,4015,40837,1203
2022-01-07,Arizona,Mohave,county,4015,40523,1201
2022-01-06,Arizona,Mohave,county,4015,40269,1201
2022-01-05,Arizona,Mohave,county,4015,39946,1196
2022-01-04,Arizona,Mohave,county,4015,39716,1192
2022-01-03,Arizona,Mohave,county,4015,39535,1183
2022-01-02,Arizona,Mohave,county,4015,39368,1183
2022-01-01,Arizona,Mohave,county,4015,39203,1183
2021-12-31,Arizona,Mohave,county,4015,39143,1178
2021-12-30,Arizona,Mohave,county,4015,38967,1176
2021-12-29,Arizona,Mohave,county,4015,38716,1173
2021-12-28,Arizona,Mohave,county,4015,38576,1172
2021-12-27,Arizona,Mohave,county,4015,38519,1165
2021-12-26,Arizona,Mohave,county,4015,38448,1165
2021-12-25,Arizona,Mohave,county,4015,38352,1165
2021-12-24,Arizona,Mohave,county,4015,38329,1156
2021-12-23,Arizona,Mohave,county,4015,38229,1151
2021-12-22,Arizona,Mohave,county,4015,38145,1143
2021-12-21,Arizona,Mohave,county,4015,38046,1133
2021-12-20,Arizona,Mohave,county,4015,37919,1125
2021-12-19,Arizona,Mohave,county,4015,37824,1125
2021-12-18,Arizona,Mohave,county,4015,37809,1125
2021-12-17,Arizona,Mohave,county,4015,37661,1123
2021-12-16,Arizona,Mohave,county,4015,37531,1116
2021-12-15,Arizona,Mohave,county,4015,37439,1113
2021-12-14,Arizona,Mohave,county,4015,37367,1099
2021-12-13,Arizona,Mohave,county,4015,37246,1096
2021-12-12,Arizona,Mohave,county,4015,37182,1096
2021-12-11,Arizona,Mohave,county,4015,37149,1094
2021-12-10,Arizona,Mohave,county,4015,37059,1084
2021-12-09,Arizona,Mohave,county,4015,36957,1069
2021-12-08,Arizona,Mohave,county,4015,36830,1068
2021-12-07,Arizona,Mohave,county,4015,36779,1065
2021-12-06,Arizona,Mohave,county,4015,36666,1057
2021-12-05,Arizona,Mohave,county,4015,36581,1057
2021-12-04,Arizona,Mohave,county,4015,36550,1056
2021-12-03,Arizona,Mohave,county,4015,36397,1053
2021-12-02,Arizona,Mohave,county,4015,36291,1047
2021-12-01,Arizona,Mohave,county,4015,36153,1046
2021-11-30,Arizona,Mohave,county,4015,36025,1046
2021-11-29,Arizona,Mohave,county,4015,35903,1044
2021-11-28,Arizona,Mohave,county,4015,35865,1044
2021-11-27,Arizona,Mohave,county,4015,35841,1046
2021-11-26,Arizona,Mohave,county,4015,35690,1045
2021-11-25,Arizona,Mohave,county,4015,35686,1045
2021-11-24,Arizona,Mohave,county,4015,35663,1041
2021-11-23,Arizona,Mohave,county,4015,35503,1038
2021-11-22,Arizona,Mohave,county,4015,35420,1026
2021-11-21,Arizona,Mohave,county,4015,35340,1026
2021-11-20,Arizona,Mohave,county,4015,35329,1026
2021-11-19,Arizona,Mohave,county,4015,35220,1021
2021-11-18,Arizona,Mohave,county,4015,35116,1017
2021-11-17,Arizona,Mohave,county,4015,34994,1012
2021-11-16,Arizona,Mohave,county,4015,34911,1010
2021-11-15,Arizona,Mohave,county,4015,34726,1008
2021-11-14,Arizona,Mohave,county,4015,34653,1008
2021-11-13,Arizona,Mohave,county,4015,34676,1008
2021-11-12,Arizona,Mohave,county,4015,34474,1007
2021-11-11,Arizona,Mohave,county,4015,34463,1004
2021-11-10,Arizona,Mohave,county,4015,34338,1005
2021-11-09,Arizona,Mohave,county,4015,34261,1004
2021-11-08,Arizona,Mohave,county,4015,34108,999
2021-11-07,Arizona,Mohave,county,4015,34093,999
2021-11-06,Arizona,Mohave,county,4015,34017,999
2021-11-05,Arizona,Mohave,county,4015,33901,999
2021-11-04,Arizona,Mohave,county,4015,33799,998
2021-11-03,Arizona,Mohave,county,4015,33726,995
2021-11-02,Arizona,Mohave,county,4015,33677,988
2021-11-01,Arizona,Mohave,county,4015,33602,988
2021-10-31,Arizona,Mohave,county,4015,33514,988
2021-10-30,Arizona,Mohave,county,4015,33506,988
2021-10-29,Arizona,Mohave,county,4015,33431,985
2021-10-28,Arizona,Mohave,county,4015,33327,984
2021-10-27,Arizona,Mohave,county,4015,33222,984
2021-10-26,Arizona,Mohave,county,4015,33008,980
2021-10-25,Arizona,Mohave,county,4015,33000,976
2021-10-24,Arizona,Mohave,county,4015,32974,976
2021-10-23,Arizona,Mohave,county,4015,32977,974
2021-10-22,Arizona,Mohave,county,4015,32897,968
2021-10-21,Arizona,Mohave,county,4015,32794,968
2021-10-20,Arizona,Mohave,county,4015,32722,967
2021-10-19,Arizona,Mohave,county,4015,32661,964
2021-10-18,Arizona,Mohave,county,4015,32482,958
2021-10-17,Arizona,Mohave,county,4015,32482,958
2021-10-16,Arizona,Mohave,county,4015,32482,958
2021-10-15,Arizona,Mohave,county,4015,32406,956
2021-10-14,Arizona,Mohave,county,4015,32337,956
2021-10-13,Arizona,Mohave,county,4015,32242,951
2021-10-12,Arizona,Mohave,county,4015,32152,947
2021-10-11,Arizona,Mohave,county,4015,32091,942
2021-10-10,Arizona,Mohave,county,4015,32023,943
2021-10-09,Arizona,Mohave,county,4015,31985,949
2021-10-08,Arizona,Mohave,county,4015,31930,952
2021-10-07,Arizona,Mohave,county,4015,31850,950
2021-10-06,Arizona,Mohave,county,4015,31741,942
2021-10-05,Arizona,Mohave,county,4015,31675,940
2021-10-04,Arizona,Mohave,county,4015,31551,936
2021-10-03,Arizona,Mohave,county,4015,31476,936
2021-10-02,Arizona,Mohave,county,4015,31445,938
2021-10-01,Arizona,Mohave,county,4015,31362,935
2021-09-30,Arizona,Mohave,county,4015,31252,931
2021-09-29,Arizona,Mohave,county,4015,31131,929
2021-09-28,Arizona,Mohave,county,4015,31040,925
2021-09-27,Arizona,Mohave,county,4015,30958,918
2021-09-26,Arizona,Mohave,county,4015,30888,918
2021-09-25,Arizona,Mohave,county,4015,30836,917
2021-09-24,Arizona,Mohave,county,4015,30745,915
2021-09-23,Arizona,Mohave,county,4015,30677,911
2021-09-22,Arizona,Mohave,county,4015,30534,909
2021-09-21,Arizona,Mohave,county,4015,30429,903
2021-09-20,Arizona,Mohave,county,4015,30339,899
2021-09-19,Arizona,Mohave,county,4015,30264,899
2021-09-18,Arizona,Mohave,county,4015,30223,899
2021-09-17,Arizona,Mohave,county,4015,30101,885
2021-09-16,Arizona,Mohave,county,4015,30015,884
2021-09-15,Arizona,Mohave,county,4015,29867,884
2021-09-14,Arizona,Mohave,county,4015,29757,878
2021-09-13,Arizona,Mohave,county,4015,29655,874
2021-09-12,Arizona,Mohave,county,4015,29552,874
2021-09-11,Arizona,Mohave,county,4015,29546,875
2021-09-10,Arizona,Mohave,county,4015,29402,870
2021-09-09,Arizona,Mohave,county,4015,29297,868
2021-09-08,Arizona,Mohave,county,4015,29199,862
2021-09-07,Arizona,Mohave,county,4015,29050,860
2021-09-06,Arizona,Mohave,county,4015,28968,859
2021-09-05,Arizona,Mohave,county,4015,28883,859
2021-09-04,Arizona,Mohave,county,4015,28871,859
2021-09-03,Arizona,Mohave,county,4015,28724,855
2021-09-02,Arizona,Mohave,county,4015,28612,851
2021-09-01,Arizona,Mohave,county,4015,28465,850
2021-08-31,Arizona,Mohave,county,4015,28339,844
2021-08-30,Arizona,Mohave,county,4015,28266,844
2021-08-29,Arizona,Mohave,county,4015,28152,844
2021-08-28,Arizona,Mohave,county,4015,28141,841
2021-08-27,Arizona,Mohave,county,4015,28005,839
2021-08-26,Arizona,Mohave,county,4015,27900,837
2021-08-25,Arizona,Mohave,county,4015,27620,836
2021-08-24,Arizona,Mohave,county,4015,27620,836
2021-08-23,Arizona,Mohave,county,4015,27527,835
2021-08-22,Arizona,Mohave,county,4015,27447,835
2021-08-21,Arizona,Mohave,county,4015,27420,833
2021-08-20,Arizona,Mohave,county,4015,27290,827
2021-08-19,Arizona,Mohave,county,4015,27207,822
2021-08-18,Arizona,Mohave,county,4015,27083,822
2021-08-17,Arizona,Mohave,county,4015,27048,820
2021-08-16,Arizona,Mohave,county,4015,26890,819
2021-08-15,Arizona,Mohave,county,4015,26801,819
2021-08-14,Arizona,Mohave,county,4015,26717,819
2021-08-13,Arizona,Mohave,county,4015,26641,813
2021-08-12,Arizona,Mohave,county,4015,26500,810
2021-08-11,Arizona,Mohave,county,4015,26381,809
2021-08-10,Arizona,Mohave,county,4015,26265,808
2021-08-09,Arizona,Mohave,county,4015,26141,806
2021-08-08,Arizona,Mohave,county,4015,26071,806
2021-08-07,Arizona,Mohave,county,4015,26030,805
2021-08-06,Arizona,Mohave,county,4015,25954,801
2021-08-05,Arizona,Mohave,county,4015,25858,793
2021-08-04,Arizona,Mohave,county,4015,25751,793
2021-08-03,Arizona,Mohave,county,4015,25672,792
2021-08-02,Arizona,Mohave,county,4015,25583,791
2021-08-01,Arizona,Mohave,county,4015,25527,791
2021-07-31,Arizona,Mohave,county,4015,25488,792
2021-07-30,Arizona,Mohave,county,4015,25428,787
2021-07-29,Arizona,Mohave,county,4015,25364,783
2021-07-28,Arizona,Mohave,county,4015,25260,783
2021-07-27,Arizona,Mohave,county,4015,25199,782
2021-07-26,Arizona,Mohave,county,4015,25111,779
2021-07-25,Arizona,Mohave,county,4015,25055,779
2021-07-24,Arizona,Mohave,county,4015,25038,778
2021-07-23,Arizona,Mohave,county,4015,24936,772
2021-07-22,Arizona,Mohave,county,4015,24889,770
2021-07-21,Arizona,Mohave,county,4015,24804,770
2021-07-20,Arizona,Mohave,county,4015,24748,771
2021-07-19,Arizona,Mohave,county,4015,24648,769
2021-07-18,Arizona,Mohave,county,4015,24587,769
2021-07-17,Arizona,Mohave,county,4015,24553,769
2021-07-16,Arizona,Mohave,county,4015,24517,768
2021-07-15,Arizona,Mohave,county,4015,24471,768
2021-07-14,Arizona,Mohave,county,4015,24408,767
2021-07-13,Arizona,Mohave,county,4015,24323,766
2021-07-12,Arizona,Mohave,county,4015,24229,763
2021-07-11,Arizona,Mohave,county,4015,24215,763
2021-07-10,Arizona,Mohave,county,4015,24213,762
2021-07-09,Arizona,Mohave,county,4015,24154,759
2021-07-08,Arizona,Mohave,county,4015,24080,759
2021-07-07,Arizona,Mohave,county,4015,24013,759
2021-07-06,Arizona,Mohave,county,4015,23985,759
2021-07-05,Arizona,Mohave,county,4015,23917,756
2021-07-04,Arizona,Mohave,county,4015,23917,756
2021-07-03,Arizona,Mohave,county,4015,23905,756
2021-07-02,Arizona,Mohave,county,4015,23859,755
2021-07-01,Arizona,Mohave,county,4015,23809,753
2021-06-30,Arizona,Mohave,county,4015,23764,752
2021-06-29,Arizona,Mohave,county,4015,23718,751
2021-06-28,Arizona,Mohave,county,4015,23679,750
2021-06-27,Arizona,Mohave,county,4015,23636,750
2021-06-26,Arizona,Mohave,county,4015,23634,750
2021-06-25,Arizona,Mohave,county,4015,23608,750
2021-06-24,Arizona,Mohave,county,4015,23561,749
2021-06-23,Arizona,Mohave,county,4015,23523,749
2021-06-22,Arizona,Mohave,county,4015,23502,748
2021-06-21,Arizona,Mohave,county,4015,23472,746
2021-06-20,Arizona,Mohave,county,4015,23452,746
2021-06-19,Arizona,Mohave,county,4015,23449,746
2021-06-18,Arizona,Mohave,county,4015,23431,746
2021-06-17,Arizona,Mohave,county,4015,23407,747
2021-06-16,Arizona,Mohave,county,4015,23375,746
2021-06-15,Arizona,Mohave,county,4015,23356,745
2021-06-14,Arizona,Mohave,county,4015,23328,744
2021-06-13,Arizona,Mohave,county,4015,23308,744
2021-06-12,Arizona,Mohave,county,4015,23300,744
2021-06-11,Arizona,Mohave,county,4015,23276,743
2021-06-10,Arizona,Mohave,county,4015,23245,743
2021-06-09,Arizona,Mohave,county,4015,23220,741
2021-06-08,Arizona,Mohave,county,4015,23195,741
2021-06-07,Arizona,Mohave,county,4015,23179,740
2021-06-06,Arizona,Mohave,county,4015,23159,740
2021-06-05,Arizona,Mohave,county,4015,23145,740
2021-06-04,Arizona,Mohave,county,4015,23137,739
2021-06-03,Arizona,Mohave,county,4015,23112,738
2021-06-02,Arizona,Mohave,county,4015,23099,738
2021-06-01,Arizona,Mohave,county,4015,23077,735
2021-05-31,Arizona,Mohave,county,4015,23077,735
2021-05-30,Arizona,Mohave,county,4015,23062,735
2021-05-29,Arizona,Mohave,county,4015,23068,736
2021-05-28,Arizona,Mohave,county,4015,23052,735
2021-05-27,Arizona,Mohave,county,4015,23045,734
2021-05-26,Arizona,Mohave,county,4015,23007,733
2021-05-25,Arizona,Mohave,county,4015,22984,732
2021-05-24,Arizona,Mohave,county,4015,22963,727
2021-05-23,Arizona,Mohave,county,4015,22937,727
2021-05-22,Arizona,Mohave,county,4015,22935,727
2021-05-21,Arizona,Mohave,county,4015,22927,725
2021-05-20,Arizona,Mohave,county,4015,22911,725
2021-05-19,Arizona,Mohave,county,4015,22898,725
2021-05-18,Arizona,Mohave,county,4015,22887,725
2021-05-17,Arizona,Mohave,county,4015,22874,724
2021-05-16,Arizona,Mohave,county,4015,22866,724
2021-05-15,Arizona,Mohave,county,4015,22866,724
2021-05-14,Arizona,Mohave,county,4015,22854,724
2021-05-13,Arizona,Mohave,county,4015,22847,723
2021-05-12,Arizona,Mohave,county,4015,22830,723
2021-05-11,Arizona,Mohave,county,4015,22819,723
2021-05-10,Arizona,Mohave,county,4015,22810,721
2021-05-09,Arizona,Mohave,county,4015,22798,721
2021-05-08,Arizona,Mohave,county,4015,22797,721
2021-05-07,Arizona,Mohave,county,4015,22779,719
2021-05-06,Arizona,Mohave,county,4015,22763,717
2021-05-05,Arizona,Mohave,county,4015,22748,717
2021-05-04,Arizona,Mohave,county,4015,22724,716
2021-05-03,Arizona,Mohave,county,4015,22709,715
2021-05-02,Arizona,Mohave,county,4015,22693,715
2021-05-01,Arizona,Mohave,county,4015,22678,715
2021-04-30,Arizona,Mohave,county,4015,22659,712
2021-04-29,Arizona,Mohave,county,4015,22637,711
2021-04-28,Arizona,Mohave,county,4015,22620,711
2021-04-27,Arizona,Mohave,county,4015,22607,711
2021-04-26,Arizona,Mohave,county,4015,22580,711
2021-04-25,Arizona,Mohave,county,4015,22560,711
2021-04-24,Arizona,Mohave,county,4015,22558,710
2021-04-23,Arizona,Mohave,county,4015,22524,708
2021-04-22,Arizona,Mohave,county,4015,22494,706
2021-04-21,Arizona,Mohave,county,4015,22474,704
2021-04-20,Arizona,Mohave,county,4015,22454,704
2021-04-19,Arizona,Mohave,county,4015,22426,698
2021-04-18,Arizona,Mohave,county,4015,22415,698
2021-04-17,Arizona,Mohave,county,4015,22413,698
2021-04-16,Arizona,Mohave,county,4015,22390,697
2021-04-15,Arizona,Mohave,county,4015,22360,695
2021-04-14,Arizona,Mohave,county,4015,22353,693
2021-04-13,Arizona,Mohave,county,4015,22344,692
2021-04-12,Arizona,Mohave,county,4015,22324,692
2021-04-11,Arizona,Mohave,county,4015,22315,692
2021-04-10,Arizona,Mohave,county,4015,22309,692
2021-04-09,Arizona,Mohave,county,4015,22295,692
2021-04-08,Arizona,Mohave,county,4015,22271,691
2021-04-07,Arizona,Mohave,county,4015,22252,691
2021-04-06,Arizona,Mohave,county,4015,22238,691
2021-04-05,Arizona,Mohave,county,4015,22221,690
2021-04-04,Arizona,Mohave,county,4015,22201,690
2021-04-03,Arizona,Mohave,county,4015,22189,690
2021-04-02,Arizona,Mohave,county,4015,22168,690
2021-04-01,Arizona,Mohave,county,4015,22141,688
2021-03-31,Arizona,Mohave,county,4015,22122,687
2021-03-30,Arizona,Mohave,county,4015,22093,684
2021-03-29,Arizona,Mohave,county,4015,22075,683
2021-03-28,Arizona,Mohave,county,4015,22063,683
2021-03-27,Arizona,Mohave,county,4015,22055,683
2021-03-26,Arizona,Mohave,county,4015,22041,684
2021-03-25,Arizona,Mohave,county,4015,22003,680
2021-03-24,Arizona,Mohave,county,4015,21989,677
2021-03-23,Arizona,Mohave,county,4015,21968,677
2021-03-22,Arizona,Mohave,county,4015,21938,673
2021-03-21,Arizona,Mohave,county,4015,21922,673
2021-03-20,Arizona,Mohave,county,4015,21896,673
2021-03-19,Arizona,Mohave,county,4015,21794,672
2021-03-18,Arizona,Mohave,county,4015,21777,669
2021-03-17,Arizona,Mohave,county,4015,21715,667
2021-03-16,Arizona,Mohave,county,4015,21676,666
2021-03-15,Arizona,Mohave,county,4015,21657,665
2021-03-14,Arizona,Mohave,county,4015,21637,665
2021-03-13,Arizona,Mohave,county,4015,21603,665
2021-03-12,Arizona,Mohave,county,4015,21583,662
2021-03-11,Arizona,Mohave,county,4015,21502,659
2021-03-10,Arizona,Mohave,county,4015,21484,658
2021-03-09,Arizona,Mohave,county,4015,21445,658
2021-03-08,Arizona,Mohave,county,4015,21429,656
2021-03-07,Arizona,Mohave,county,4015,21406,656
2021-03-06,Arizona,Mohave,county,4015,21375,655
2021-03-05,Arizona,Mohave,county,4015,21330,653
2021-03-04,Arizona,Mohave,county,4015,21291,652
2021-03-03,Arizona,Mohave,county,4015,21266,648
2021-03-02,Arizona,Mohave,county,4015,21242,646
2021-03-01,Arizona,Mohave,county,4015,21218,643
2021-02-28,Arizona,Mohave,county,4015,21183,643
2021-02-27,Arizona,Mohave,county,4015,21137,643
2021-02-26,Arizona,Mohave,county,4015,21110,642
2021-02-25,Arizona,Mohave,county,4015,21050,641
2021-02-24,Arizona,Mohave,county,4015,20992,634
2021-02-23,Arizona,Mohave,county,4015,20961,631
2021-02-22,Arizona,Mohave,county,4015,20931,625
2021-02-21,Arizona,Mohave,county,4015,20868,625
2021-02-20,Arizona,Mohave,county,4015,20812,625
2021-02-19,Arizona,Mohave,county,4015,20750,624
2021-02-18,Arizona,Mohave,county,4015,20695,618
2021-02-17,Arizona,Mohave,county,4015,20624,605
2021-02-16,Arizona,Mohave,county,4015,20603,602
2021-02-15,Arizona,Mohave,county,4015,20575,600
2021-02-14,Arizona,Mohave,county,4015,20534,600
2021-02-13,Arizona,Mohave,county,4015,20485,600
2021-02-12,Arizona,Mohave,county,4015,20411,598
2021-02-11,Arizona,Mohave,county,4015,20354,593
2021-02-10,Arizona,Mohave,county,4015,20280,579
2021-02-09,Arizona,Mohave,county,4015,20244,570
2021-02-08,Arizona,Mohave,county,4015,20145,566
2021-02-07,Arizona,Mohave,county,4015,20113,565
2021-02-06,Arizona,Mohave,county,4015,20055,565
2021-02-05,Arizona,Mohave,county,4015,19977,561
2021-02-04,Arizona,Mohave,county,4015,19880,554
2021-02-03,Arizona,Mohave,county,4015,19782,550
2021-02-02,Arizona,Mohave,county,4015,19717,533
2021-02-01,Arizona,Mohave,county,4015,19641,521
2021-01-31,Arizona,Mohave,county,4015,19395,519
2021-01-30,Arizona,Mohave,county,4015,19205,519
2021-01-29,Arizona,Mohave,county,4015,18883,518
2021-01-28,Arizona,Mohave,county,4015,18741,514
2021-01-27,Arizona,Mohave,county,4015,18632,507
2021-01-26,Arizona,Mohave,county,4015,18528,496
2021-01-25,Arizona,Mohave,county,4015,18398,488
2021-01-24,Arizona,Mohave,county,4015,18277,488
2021-01-23,Arizona,Mohave,county,4015,18102,487
2021-01-22,Arizona,Mohave,county,4015,17872,482
2021-01-21,Arizona,Mohave,county,4015,17586,472
2021-01-20,Arizona,Mohave,county,4015,16979,454
2021-01-19,Arizona,Mohave,county,4015,16899,439
2021-01-18,Arizona,Mohave,county,4015,16816,439
2021-01-17,Arizona,Mohave,county,4015,16734,439
2021-01-16,Arizona,Mohave,county,4015,16623,437
2021-01-15,Arizona,Mohave,county,4015,16397,431
2021-01-14,Arizona,Mohave,county,4015,16287,422
2021-01-13,Arizona,Mohave,county,4015,16080,413
2021-01-12,Arizona,Mohave,county,4015,15790,404
2021-01-11,Arizona,Mohave,county,4015,15595,390
2021-01-10,Arizona,Mohave,county,4015,15346,390
2021-01-09,Arizona,Mohave,county,4015,15027,389
2021-01-08,Arizona,Mohave,county,4015,14699,384
2021-01-07,Arizona,Mohave,county,4015,14347,378
2021-01-06,Arizona,Mohave,county,4015,14109,365
2021-01-05,Arizona,Mohave,county,4015,13938,356
2021-01-04,Arizona,Mohave,county,4015,13858,351
2021-01-03,Arizona,Mohave,county,4015,13590,350
2021-01-02,Arizona,Mohave,county,4015,13057,350
2021-01-01,Arizona,Mohave,county,4015,12892,349
2020-12-31,Arizona,Mohave,county,4015,12573,344
2020-12-30,Arizona,Mohave,county,4015,12108,335
2020-12-29,Arizona,Mohave,county,4015,11862,331
2020-12-28,Arizona,Mohave,county,4015,11799,326
2020-12-27,Arizona,Mohave,county,4015,11351,325
2020-12-26,Arizona,Mohave,county,4015,11349,325
2020-12-25,Arizona,Mohave,county,4015,11198,324
2020-12-24,Arizona,Mohave,county,4015,10927,316
2020-12-23,Arizona,Mohave,county,4015,10699,311
2020-12-22,Arizona,Mohave,county,4015,10475,305
2020-12-21,Arizona,Mohave,county,4015,10234,302
2020-12-20,Arizona,Mohave,county,4015,9937,302
2020-12-19,Arizona,Mohave,county,4015,9765,301
2020-12-18,Arizona,Mohave,county,4015,9536,299
2020-12-17,Arizona,Mohave,county,4015,9253,291
2020-12-16,Arizona,Mohave,county,4015,9012,290
2020-12-15,Arizona,Mohave,county,4015,8857,287
2020-12-14,Arizona,Mohave,county,4015,8681,283
2020-12-13,Arizona,Mohave,county,4015,8456,283
2020-12-12,Arizona,Mohave,county,4015,8331,283
2020-12-11,Arizona,Mohave,county,4015,8159,280
2020-12-10,Arizona,Mohave,county,4015,7981,278
2020-12-09,Arizona,Mohave,county,4015,7743,276
2020-12-08,Arizona,Mohave,county,4015,7621,272
2020-12-07,Arizona,Mohave,county,4015,7284,271
2020-12-06,Arizona,Mohave,county,4015,7238,271
2020-12-05,Arizona,Mohave,county,4015,7114,269
2020-12-04,Arizona,Mohave,county,4015,6940,266
2020-12-03,Arizona,Mohave,county,4015,6792,266
2020-12-02,Arizona,Mohave,county,4015,6608,264
2020-12-01,Arizona,Mohave,county,4015,6477,262
2020-11-30,Arizona,Mohave,county,4015,6199,260
2020-11-29,Arizona,Mohave,county,4015,6197,260
2020-11-28,Arizona,Mohave,county,4015,6156,260
2020-11-27,Arizona,Mohave,county,4015,6079,259
2020-11-26,Arizona,Mohave,county,4015,5968,258
2020-11-25,Arizona,Mohave,county,4015,5853,253
2020-11-24,Arizona,Mohave,county,4015,5808,251
2020-11-23,Arizona,Mohave,county,4015,5643,251
2020-11-22,Arizona,Mohave,county,4015,5640,251
2020-11-21,Arizona,Mohave,county,4015,5593,250
2020-11-20,Arizona,Mohave,county,4015,5482,247
2020-11-19,Arizona,Mohave,county,4015,5329,246
2020-11-18,Arizona,Mohave,county,4015,5271,246
2020-11-17,Arizona,Mohave,county,4015,5208,243
2020-11-16,Arizona,Mohave,county,4015,5105,244
2020-11-15,Arizona,Mohave,county,4015,5105,244
2020-11-14,Arizona,Mohave,county,4015,5062,244
2020-11-13,Arizona,Mohave,county,4015,4973,242
2020-11-12,Arizona,Mohave,county,4015,4893,242
2020-11-11,Arizona,Mohave,county,4015,4876,242
2020-11-10,Arizona,Mohave,county,4015,4821,241
2020-11-09,Arizona,Mohave,county,4015,4743,240
2020-11-08,Arizona,Mohave,county,4015,4740,240
2020-11-07,Arizona,Mohave,county,4015,4722,240
2020-11-06,Arizona,Mohave,county,4015,4647,240
2020-11-05,Arizona,Mohave,county,4015,4596,237
2020-11-04,Arizona,Mohave,county,4015,4550,236
2020-11-03,Arizona,Mohave,county,4015,4538,235
2020-11-02,Arizona,Mohave,county,4015,4453,233
2020-11-01,Arizona,Mohave,county,4015,4453,233
2020-10-31,Arizona,Mohave,county,4015,4440,234
2020-10-30,Arizona,Mohave,county,4015,4395,231
2020-10-29,Arizona,Mohave,county,4015,4371,231
2020-10-28,Arizona,Mohave,county,4015,4340,230
2020-10-27,Arizona,Mohave,county,4015,4313,230
2020-10-26,Arizona,Mohave,county,4015,4272,230
2020-10-25,Arizona,Mohave,county,4015,4272,230
2020-10-24,Arizona,Mohave,county,4015,4266,230
2020-10-23,Arizona,Mohave,county,4015,4244,230
2020-10-22,Arizona,Mohave,county,4015,4234,230
2020-10-21,Arizona,Mohave,county,4015,4223,230
2020-10-20,Arizona,Mohave,county,4015,4211,229
2020-10-19,Arizona,Mohave,county,4015,4182,229
2020-10-18,Arizona,Mohave,county,4015,4183,229
2020-10-17,Arizona,Mohave,county,4015,4178,229
2020-10-16,Arizona,Mohave,county,4015,4156,229
2020-10-15,Arizona,Mohave,county,4015,4138,228
2020-10-14,Arizona,Mohave,county,4015,4121,228
2020-10-13,Arizona,Mohave,county,4015,4096,228
2020-10-12,Arizona,Mohave,county,4015,4089,228
2020-10-11,Arizona,Mohave,county,4015,4089,228
2020-10-10,Arizona,Mohave,county,4015,4090,228
2020-10-09,Arizona,Mohave,county,4015,4078,228
2020-10-08,Arizona,Mohave,county,4015,4079,228
2020-10-07,Arizona,Mohave,county,4015,4075,228
2020-10-06,Arizona,Mohave,county,4015,4068,228
2020-10-05,Arizona,Mohave,county,4015,4050,228
2020-10-04,Arizona,Mohave,county,4015,4050,228
2020-10-03,Arizona,Mohave,county,4015,4048,229
2020-10-02,Arizona,Mohave,county,4015,4033,228
2020-10-01,Arizona,Mohave,county,4015,4017,227
2020-09-30,Arizona,Mohave,county,4015,4004,226
2020-09-29,Arizona,Mohave,county,4015,3997,227
2020-09-28,Arizona,Mohave,county,4015,3985,227
2020-09-27,Arizona,Mohave,county,4015,3977,227
2020-09-26,Arizona,Mohave,county,4015,3978,227
2020-09-25,Arizona,Mohave,county,4015,3957,222
2020-09-24,Arizona,Mohave,county,4015,3947,222
2020-09-23,Arizona,Mohave,county,4015,3930,223
2020-09-22,Arizona,Mohave,county,4015,3914,223
2020-09-21,Arizona,Mohave,county,4015,3895,222
2020-09-20,Arizona,Mohave,county,4015,3896,222
2020-09-19,Arizona,Mohave,county,4015,3895,222
2020-09-18,Arizona,Mohave,county,4015,3886,222
2020-09-17,Arizona,Mohave,county,4015,3817,221
2020-09-16,Arizona,Mohave,county,4015,3811,219
2020-09-15,Arizona,Mohave,county,4015,3798,218
2020-09-14,Arizona,Mohave,county,4015,3792,217
2020-09-13,Arizona,Mohave,county,4015,3790,217
2020-09-12,Arizona,Mohave,county,4015,3787,216
2020-09-11,Arizona,Mohave,county,4015,3781,216
2020-09-10,Arizona,Mohave,county,4015,3776,216
2020-09-09,Arizona,Mohave,county,4015,3769,215
2020-09-08,Arizona,Mohave,county,4015,3757,214
2020-09-07,Arizona,Mohave,county,4015,3762,214
