date,state,county,place_type,fips,cases,deaths
2021-11-26,Louisiana,Avoyelles,county,22009,7383,181
2021-11-25,Louisiana,Avoyelles,county,22009,7383,181
2021-11-24,Louisiana,Avoyelles,county,22009,7383,181
2021-11-23,Louisiana,Avoyelles,county,22009,7382,181
2021-11-22,Louisiana,Avoyelles,county,22009,7377,181
2021-11-21,Louisiana,Avoyelles,county,22009,7370,181
2021-11-20,Louisiana,Avoyelles,county,22009,7370,181
2021-11-19,Louisiana,Avoyelles,county,22009,7370,181
2021-11-18,Louisiana,Avoyelles,county,22009,7366,181
2021-11-17,Louisiana,Avoyelles,county,22009,7364,181
2021-11-16,Louisiana,Avoyelles,county,22009,7361,181
2021-11-15,Louisiana,Avoyelles,county,22009,7359,181
2021-11-14,Louisiana,Avoyelles,county,22009,7351,181
2021-11-13,Louisiana,Avoyelles,county,22009,7351,181
2021-11-12,Louisiana,Avoyelles,county,22009,7351,181
2021-11-11,Louisiana,Avoyelles,county,22009,7349,181
2021-11-10,Louisiana,Avoyelles,county,22009,7349,181
2021-11-09,Louisiana,Avoyelles,county,22009,7343,181
2021-11-08,Louisiana,Avoyelles,county,22009,7341,181
2021-11-07,Louisiana,Avoyelles,county,22009,7330,181
2021-11-06,Louisiana,Avoyelles,county,22009,7330,181
2021-11-05,Louisiana,Avoyelles,county,22009,7330,181
2021-11-04,Louisiana,Avoyelles,county,22009,7329,181
2021-11-03,Louisiana,Avoyelles,county,22009,7327,181
2021-11-02,Louisiana,Avoyelles,county,22009,7325,181
2021-11-01,Louisiana,Avoyelles,county,22009,7323,181
2021-10-31,Louisiana,Avoyelles,county,22009,7091,181
2021-10-30,Louisiana,Avoyelles,county,22009,7091,181
2021-10-29,Louisiana,Avoyelles,county,22009,7091,181
2021-10-28,Louisiana,Avoyelles,county,22009,7090,179
2021-10-27,Louisiana,Avoyelles,county,22009,7085,179
2021-10-26,Louisiana,Avoyelles,county,22009,7079,177
2021-10-25,Louisiana,Avoyelles,county,22009,7077,177
2021-10-24,Louisiana,Avoyelles,county,22009,7072,177
2021-10-23,Louisiana,Avoyelles,county,22009,7072,177
2021-10-22,Louisiana,Avoyelles,county,22009,7072,177
2021-10-21,Louisiana,Avoyelles,county,22009,7065,177
2021-10-20,Louisiana,Avoyelles,county,22009,7046,177
2021-10-19,Louisiana,Avoyelles,county,22009,7043,177
2021-10-18,Louisiana,Avoyelles,county,22009,7041,177
2021-10-17,Louisiana,Avoyelles,county,22009,7036,177
2021-10-16,Louisiana,Avoyelles,county,22009,7036,177
2021-10-15,Louisiana,Avoyelles,county,22009,7036,177
2021-10-14,Louisiana,Avoyelles,county,22009,7034,177
2021-10-13,Louisiana,Avoyelles,county,22009,7020,177
2021-10-12,Louisiana,Avoyelles,county,22009,7016,177
2021-10-11,Louisiana,Avoyelles,county,22009,7011,175
2021-10-10,Louisiana,Avoyelles,county,22009,6996,175
2021-10-09,Louisiana,Avoyelles,county,22009,6996,175
2021-10-08,Louisiana,Avoyelles,county,22009,6996,175
2021-10-07,Louisiana,Avoyelles,county,22009,6994,175
2021-10-06,Louisiana,Avoyelles,county,22009,6986,175
2021-10-05,Louisiana,Avoyelles,county,22009,6973,175
2021-10-04,Louisiana,Avoyelles,county,22009,6962,175
2021-10-03,Louisiana,Avoyelles,county,22009,6952,175
2021-10-02,Louisiana,Avoyelles,county,22009,6952,175
2021-10-01,Louisiana,Avoyelles,county,22009,6952,175
2021-09-30,Louisiana,Avoyelles,county,22009,6941,173
2021-09-29,Louisiana,Avoyelles,county,22009,6935,172
2021-09-28,Louisiana,Avoyelles,county,22009,6919,171
2021-09-27,Louisiana,Avoyelles,county,22009,6910,171
2021-09-26,Louisiana,Avoyelles,county,22009,6894,171
2021-09-25,Louisiana,Avoyelles,county,22009,6894,171
2021-09-24,Louisiana,Avoyelles,county,22009,6894,171
2021-09-23,Louisiana,Avoyelles,county,22009,6893,170
2021-09-22,Louisiana,Avoyelles,county,22009,6880,170
2021-09-21,Louisiana,Avoyelles,county,22009,6875,168
2021-09-20,Louisiana,Avoyelles,county,22009,6872,167
2021-09-19,Louisiana,Avoyelles,county,22009,6841,164
2021-09-18,Louisiana,Avoyelles,county,22009,6841,164
2021-09-17,Louisiana,Avoyelles,county,22009,6841,164
2021-09-16,Louisiana,Avoyelles,county,22009,6830,164
2021-09-15,Louisiana,Avoyelles,county,22009,6794,163
2021-09-14,Louisiana,Avoyelles,county,22009,6750,160
2021-09-13,Louisiana,Avoyelles,county,22009,6740,160
2021-09-12,Louisiana,Avoyelles,county,22009,6662,158
2021-09-11,Louisiana,Avoyelles,county,22009,6662,158
2021-09-10,Louisiana,Avoyelles,county,22009,6662,158
2021-09-09,Louisiana,Avoyelles,county,22009,6635,157
2021-09-08,Louisiana,Avoyelles,county,22009,6599,153
2021-09-07,Louisiana,Avoyelles,county,22009,6550,149
2021-09-06,Louisiana,Avoyelles,county,22009,6510,148
2021-09-05,Louisiana,Avoyelles,county,22009,6510,148
2021-09-04,Louisiana,Avoyelles,county,22009,6510,148
2021-09-03,Louisiana,Avoyelles,county,22009,6510,148
2021-09-02,Louisiana,Avoyelles,county,22009,6423,146
2021-09-01,Louisiana,Avoyelles,county,22009,6395,141
2021-08-31,Louisiana,Avoyelles,county,22009,6247,140
2021-08-30,Louisiana,Avoyelles,county,22009,6247,140
2021-08-29,Louisiana,Avoyelles,county,22009,6247,140
2021-08-28,Louisiana,Avoyelles,county,22009,6247,140
2021-08-27,Louisiana,Avoyelles,county,22009,6247,140
2021-08-26,Louisiana,Avoyelles,county,22009,6219,140
2021-08-25,Louisiana,Avoyelles,county,22009,6131,139
2021-08-24,Louisiana,Avoyelles,county,22009,6037,139
2021-08-23,Louisiana,Avoyelles,county,22009,5980,139
2021-08-22,Louisiana,Avoyelles,county,22009,5880,138
2021-08-21,Louisiana,Avoyelles,county,22009,5880,138
2021-08-20,Louisiana,Avoyelles,county,22009,5880,138
2021-08-19,Louisiana,Avoyelles,county,22009,5806,136
2021-08-18,Louisiana,Avoyelles,county,22009,5689,136
2021-08-17,Louisiana,Avoyelles,county,22009,5604,136
2021-08-16,Louisiana,Avoyelles,county,22009,5591,135
2021-08-15,Louisiana,Avoyelles,county,22009,5418,135
2021-08-14,Louisiana,Avoyelles,county,22009,5418,135
2021-08-13,Louisiana,Avoyelles,county,22009,5418,135
2021-08-12,Louisiana,Avoyelles,county,22009,5342,134
2021-08-11,Louisiana,Avoyelles,county,22009,5291,131
2021-08-10,Louisiana,Avoyelles,county,22009,5216,130
2021-08-09,Louisiana,Avoyelles,county,22009,5152,129
2021-08-08,Louisiana,Avoyelles,county,22009,5051,129
2021-08-07,Louisiana,Avoyelles,county,22009,5051,129
2021-08-06,Louisiana,Avoyelles,county,22009,5051,129
2021-08-05,Louisiana,Avoyelles,county,22009,4948,129
2021-08-04,Louisiana,Avoyelles,county,22009,4892,128
2021-08-03,Louisiana,Avoyelles,county,22009,4840,128
2021-08-02,Louisiana,Avoyelles,county,22009,4787,127
2021-08-01,Louisiana,Avoyelles,county,22009,4714,127
2021-07-31,Louisiana,Avoyelles,county,22009,4714,127
2021-07-30,Louisiana,Avoyelles,county,22009,4714,127
2021-07-29,Louisiana,Avoyelles,county,22009,4672,127
2021-07-28,Louisiana,Avoyelles,county,22009,4638,127
2021-07-27,Louisiana,Avoyelles,county,22009,4587,127
2021-07-26,Louisiana,Avoyelles,county,22009,4569,127
2021-07-25,Louisiana,Avoyelles,county,22009,4528,127
2021-07-24,Louisiana,Avoyelles,county,22009,4528,127
2021-07-23,Louisiana,Avoyelles,county,22009,4528,127
2021-07-22,Louisiana,Avoyelles,county,22009,4519,127
2021-07-21,Louisiana,Avoyelles,county,22009,4507,126
2021-07-20,Louisiana,Avoyelles,county,22009,4486,126
2021-07-19,Louisiana,Avoyelles,county,22009,4474,125
2021-07-18,Louisiana,Avoyelles,county,22009,4454,125
2021-07-17,Louisiana,Avoyelles,county,22009,4454,125
2021-07-16,Louisiana,Avoyelles,county,22009,4454,125
2021-07-15,Louisiana,Avoyelles,county,22009,4451,125
2021-07-14,Louisiana,Avoyelles,county,22009,4436,125
2021-07-13,Louisiana,Avoyelles,county,22009,4421,125
2021-07-12,Louisiana,Avoyelles,county,22009,4417,125
2021-07-11,Louisiana,Avoyelles,county,22009,4386,125
2021-07-10,Louisiana,Avoyelles,county,22009,4386,125
2021-07-09,Louisiana,Avoyelles,county,22009,4386,125
2021-07-08,Louisiana,Avoyelles,county,22009,4375,125
2021-07-07,Louisiana,Avoyelles,county,22009,4373,125
2021-07-06,Louisiana,Avoyelles,county,22009,4362,125
2021-07-05,Louisiana,Avoyelles,county,22009,4353,125
2021-07-04,Louisiana,Avoyelles,county,22009,4353,125
2021-07-03,Louisiana,Avoyelles,county,22009,4353,125
2021-07-02,Louisiana,Avoyelles,county,22009,4353,125
2021-07-01,Louisiana,Avoyelles,county,22009,4353,125
2021-06-30,Louisiana,Avoyelles,county,22009,4345,124
2021-06-29,Louisiana,Avoyelles,county,22009,4349,124
2021-06-28,Louisiana,Avoyelles,county,22009,4345,124
2021-06-27,Louisiana,Avoyelles,county,22009,4341,124
2021-06-26,Louisiana,Avoyelles,county,22009,4341,124
2021-06-25,Louisiana,Avoyelles,county,22009,4341,124
2021-06-24,Louisiana,Avoyelles,county,22009,4342,124
2021-06-23,Louisiana,Avoyelles,county,22009,4340,124
2021-06-22,Louisiana,Avoyelles,county,22009,4340,123
2021-06-21,Louisiana,Avoyelles,county,22009,4334,123
2021-06-20,Louisiana,Avoyelles,county,22009,4334,123
2021-06-19,Louisiana,Avoyelles,county,22009,4334,123
2021-06-18,Louisiana,Avoyelles,county,22009,4334,123
2021-06-17,Louisiana,Avoyelles,county,22009,4334,123
2021-06-16,Louisiana,Avoyelles,county,22009,4330,123
2021-06-15,Louisiana,Avoyelles,county,22009,4333,123
2021-06-14,Louisiana,Avoyelles,county,22009,4330,123
2021-06-13,Louisiana,Avoyelles,county,22009,4326,123
2021-06-12,Louisiana,Avoyelles,county,22009,4326,123
2021-06-11,Louisiana,Avoyelles,county,22009,4326,123
2021-06-10,Louisiana,Avoyelles,county,22009,4327,123
2021-06-09,Louisiana,Avoyelles,county,22009,4323,123
2021-06-08,Louisiana,Avoyelles,county,22009,4321,123
2021-06-07,Louisiana,Avoyelles,county,22009,4317,123
2021-06-06,Louisiana,Avoyelles,county,22009,4311,123
2021-06-05,Louisiana,Avoyelles,county,22009,4311,123
2021-06-04,Louisiana,Avoyelles,county,22009,4311,123
2021-06-03,Louisiana,Avoyelles,county,22009,4306,123
2021-06-02,Louisiana,Avoyelles,county,22009,4302,123
2021-06-01,Louisiana,Avoyelles,county,22009,4298,123
2021-05-31,Louisiana,Avoyelles,county,22009,4283,123
2021-05-30,Louisiana,Avoyelles,county,22009,4283,123
2021-05-29,Louisiana,Avoyelles,county,22009,4283,123
2021-05-28,Louisiana,Avoyelles,county,22009,4283,123
2021-05-27,Louisiana,Avoyelles,county,22009,4282,123
2021-05-26,Louisiana,Avoyelles,county,22009,4272,123
2021-05-25,Louisiana,Avoyelles,county,22009,4266,123
2021-05-24,Louisiana,Avoyelles,county,22009,4253,123
2021-05-23,Louisiana,Avoyelles,county,22009,4246,123
2021-05-22,Louisiana,Avoyelles,county,22009,4246,123
2021-05-21,Louisiana,Avoyelles,county,22009,4246,123
2021-05-20,Louisiana,Avoyelles,county,22009,4246,123
2021-05-19,Louisiana,Avoyelles,county,22009,4243,123
2021-05-18,Louisiana,Avoyelles,county,22009,4240,123
2021-05-17,Louisiana,Avoyelles,county,22009,4233,123
2021-05-16,Louisiana,Avoyelles,county,22009,4226,123
2021-05-15,Louisiana,Avoyelles,county,22009,4226,123
2021-05-14,Louisiana,Avoyelles,county,22009,4226,123
2021-05-13,Louisiana,Avoyelles,county,22009,4222,123
2021-05-12,Louisiana,Avoyelles,county,22009,4227,123
2021-05-11,Louisiana,Avoyelles,county,22009,4215,123
2021-05-10,Louisiana,Avoyelles,county,22009,4213,123
2021-05-09,Louisiana,Avoyelles,county,22009,4208,123
2021-05-08,Louisiana,Avoyelles,county,22009,4208,123
2021-05-07,Louisiana,Avoyelles,county,22009,4208,123
2021-05-06,Louisiana,Avoyelles,county,22009,4196,123
2021-05-05,Louisiana,Avoyelles,county,22009,4197,123
2021-05-04,Louisiana,Avoyelles,county,22009,4190,123
2021-05-03,Louisiana,Avoyelles,county,22009,4183,123
2021-05-02,Louisiana,Avoyelles,county,22009,4178,123
2021-05-01,Louisiana,Avoyelles,county,22009,4178,123
2021-04-30,Louisiana,Avoyelles,county,22009,4178,123
2021-04-29,Louisiana,Avoyelles,county,22009,4175,123
2021-04-28,Louisiana,Avoyelles,county,22009,4161,123
2021-04-27,Louisiana,Avoyelles,county,22009,4165,123
2021-04-26,Louisiana,Avoyelles,county,22009,4153,123
2021-04-25,Louisiana,Avoyelles,county,22009,4141,123
2021-04-24,Louisiana,Avoyelles,county,22009,4141,123
2021-04-23,Louisiana,Avoyelles,county,22009,4141,123
2021-04-22,Louisiana,Avoyelles,county,22009,4133,123
2021-04-21,Louisiana,Avoyelles,county,22009,4128,123
2021-04-20,Louisiana,Avoyelles,county,22009,4121,123
2021-04-19,Louisiana,Avoyelles,county,22009,4126,122
2021-04-18,Louisiana,Avoyelles,county,22009,4045,122
2021-04-17,Louisiana,Avoyelles,county,22009,4045,122
2021-04-16,Louisiana,Avoyelles,county,22009,4045,122
2021-04-15,Louisiana,Avoyelles,county,22009,4044,122
2021-04-14,Louisiana,Avoyelles,county,22009,4042,122
2021-04-13,Louisiana,Avoyelles,county,22009,4040,122
2021-04-12,Louisiana,Avoyelles,county,22009,4027,122
2021-04-11,Louisiana,Avoyelles,county,22009,4027,122
2021-04-10,Louisiana,Avoyelles,county,22009,4027,122
2021-04-09,Louisiana,Avoyelles,county,22009,4027,122
2021-04-08,Louisiana,Avoyelles,county,22009,4018,122
2021-04-07,Louisiana,Avoyelles,county,22009,4014,122
2021-04-06,Louisiana,Avoyelles,county,22009,4013,122
2021-04-05,Louisiana,Avoyelles,county,22009,4009,121
2021-04-04,Louisiana,Avoyelles,county,22009,4005,121
2021-04-03,Louisiana,Avoyelles,county,22009,4005,121
2021-04-02,Louisiana,Avoyelles,county,22009,4005,121
2021-04-01,Louisiana,Avoyelles,county,22009,4005,121
2021-03-31,Louisiana,Avoyelles,county,22009,3997,121
2021-03-30,Louisiana,Avoyelles,county,22009,3998,121
2021-03-29,Louisiana,Avoyelles,county,22009,3991,121
2021-03-28,Louisiana,Avoyelles,county,22009,3988,121
2021-03-27,Louisiana,Avoyelles,county,22009,3988,121
2021-03-26,Louisiana,Avoyelles,county,22009,3988,121
2021-03-25,Louisiana,Avoyelles,county,22009,3987,121
2021-03-24,Louisiana,Avoyelles,county,22009,3987,121
2021-03-23,Louisiana,Avoyelles,county,22009,3982,121
2021-03-22,Louisiana,Avoyelles,county,22009,3981,121
2021-03-21,Louisiana,Avoyelles,county,22009,3973,121
2021-03-20,Louisiana,Avoyelles,county,22009,3973,121
2021-03-19,Louisiana,Avoyelles,county,22009,3973,121
2021-03-18,Louisiana,Avoyelles,county,22009,3974,121
2021-03-17,Louisiana,Avoyelles,county,22009,3969,119
2021-03-16,Louisiana,Avoyelles,county,22009,3971,119
2021-03-15,Louisiana,Avoyelles,county,22009,3971,119
2021-03-14,Louisiana,Avoyelles,county,22009,3969,119
2021-03-13,Louisiana,Avoyelles,county,22009,3966,118
2021-03-12,Louisiana,Avoyelles,county,22009,3966,118
2021-03-11,Louisiana,Avoyelles,county,22009,3955,118
2021-03-10,Louisiana,Avoyelles,county,22009,3956,118
2021-03-09,Louisiana,Avoyelles,county,22009,3957,118
2021-03-08,Louisiana,Avoyelles,county,22009,3948,118
2021-03-07,Louisiana,Avoyelles,county,22009,3948,118
2021-03-06,Louisiana,Avoyelles,county,22009,3942,118
2021-03-05,Louisiana,Avoyelles,county,22009,3942,118
2021-03-04,Louisiana,Avoyelles,county,22009,3938,118
2021-03-03,Louisiana,Avoyelles,county,22009,3932,118
2021-03-02,Louisiana,Avoyelles,county,22009,3935,118
2021-03-01,Louisiana,Avoyelles,county,22009,3932,118
2021-02-28,Louisiana,Avoyelles,county,22009,3924,117
2021-02-27,Louisiana,Avoyelles,county,22009,3896,117
2021-02-26,Louisiana,Avoyelles,county,22009,3896,117
2021-02-25,Louisiana,Avoyelles,county,22009,3865,117
2021-02-24,Louisiana,Avoyelles,county,22009,3859,117
2021-02-23,Louisiana,Avoyelles,county,22009,3857,117
2021-02-22,Louisiana,Avoyelles,county,22009,3856,117
2021-02-21,Louisiana,Avoyelles,county,22009,3850,117
2021-02-20,Louisiana,Avoyelles,county,22009,3842,117
2021-02-19,Louisiana,Avoyelles,county,22009,3842,117
2021-02-18,Louisiana,Avoyelles,county,22009,3844,117
2021-02-17,Louisiana,Avoyelles,county,22009,3839,117
2021-02-16,Louisiana,Avoyelles,county,22009,3835,117
2021-02-15,Louisiana,Avoyelles,county,22009,3835,117
2021-02-14,Louisiana,Avoyelles,county,22009,3822,117
2021-02-13,Louisiana,Avoyelles,county,22009,3609,117
2021-02-12,Louisiana,Avoyelles,county,22009,3609,117
2021-02-11,Louisiana,Avoyelles,county,22009,3597,116
2021-02-10,Louisiana,Avoyelles,county,22009,3576,117
2021-02-09,Louisiana,Avoyelles,county,22009,3560,116
2021-02-08,Louisiana,Avoyelles,county,22009,3563,116
2021-02-07,Louisiana,Avoyelles,county,22009,3551,116
2021-02-06,Louisiana,Avoyelles,county,22009,3524,115
2021-02-05,Louisiana,Avoyelles,county,22009,3524,115
2021-02-04,Louisiana,Avoyelles,county,22009,3511,115
2021-02-03,Louisiana,Avoyelles,county,22009,3499,114
2021-02-02,Louisiana,Avoyelles,county,22009,3492,114
2021-02-01,Louisiana,Avoyelles,county,22009,3477,114
2021-01-31,Louisiana,Avoyelles,county,22009,3471,110
2021-01-30,Louisiana,Avoyelles,county,22009,3458,110
2021-01-29,Louisiana,Avoyelles,county,22009,3458,110
2021-01-28,Louisiana,Avoyelles,county,22009,3440,109
2021-01-27,Louisiana,Avoyelles,county,22009,3424,109
2021-01-26,Louisiana,Avoyelles,county,22009,3390,103
2021-01-25,Louisiana,Avoyelles,county,22009,3364,103
2021-01-24,Louisiana,Avoyelles,county,22009,3355,103
2021-01-23,Louisiana,Avoyelles,county,22009,3324,103
2021-01-22,Louisiana,Avoyelles,county,22009,3324,103
2021-01-21,Louisiana,Avoyelles,county,22009,3296,102
2021-01-20,Louisiana,Avoyelles,county,22009,3262,100
2021-01-19,Louisiana,Avoyelles,county,22009,3225,100
2021-01-18,Louisiana,Avoyelles,county,22009,3196,100
2021-01-17,Louisiana,Avoyelles,county,22009,3197,100
2021-01-16,Louisiana,Avoyelles,county,22009,3137,98
2021-01-15,Louisiana,Avoyelles,county,22009,3137,98
2021-01-14,Louisiana,Avoyelles,county,22009,3118,98
2021-01-13,Louisiana,Avoyelles,county,22009,3081,98
2021-01-12,Louisiana,Avoyelles,county,22009,3070,96
2021-01-11,Louisiana,Avoyelles,county,22009,3005,96
2021-01-10,Louisiana,Avoyelles,county,22009,3000,96
2021-01-09,Louisiana,Avoyelles,county,22009,2954,95
2021-01-08,Louisiana,Avoyelles,county,22009,2954,95
2021-01-07,Louisiana,Avoyelles,county,22009,2930,94
2021-01-06,Louisiana,Avoyelles,county,22009,2857,92
2021-01-05,Louisiana,Avoyelles,county,22009,2809,90
2021-01-04,Louisiana,Avoyelles,county,22009,2721,90
2021-01-03,Louisiana,Avoyelles,county,22009,2719,90
2021-01-02,Louisiana,Avoyelles,county,22009,2695,90
2021-01-01,Louisiana,Avoyelles,county,22009,2695,90
2020-12-31,Louisiana,Avoyelles,county,22009,2695,90
2020-12-30,Louisiana,Avoyelles,county,22009,2656,90
2020-12-29,Louisiana,Avoyelles,county,22009,2577,86
2020-12-28,Louisiana,Avoyelles,county,22009,2557,85
2020-12-27,Louisiana,Avoyelles,county,22009,2553,85
2020-12-26,Louisiana,Avoyelles,county,22009,2546,85
2020-12-25,Louisiana,Avoyelles,county,22009,2546,85
2020-12-24,Louisiana,Avoyelles,county,22009,2546,85
2020-12-23,Louisiana,Avoyelles,county,22009,2524,85
2020-12-22,Louisiana,Avoyelles,county,22009,2508,84
2020-12-21,Louisiana,Avoyelles,county,22009,2467,83
2020-12-20,Louisiana,Avoyelles,county,22009,2465,83
2020-12-19,Louisiana,Avoyelles,county,22009,2443,81
2020-12-18,Louisiana,Avoyelles,county,22009,2443,81
2020-12-17,Louisiana,Avoyelles,county,22009,2425,78
2020-12-16,Louisiana,Avoyelles,county,22009,2398,77
2020-12-15,Louisiana,Avoyelles,county,22009,2370,76
2020-12-14,Louisiana,Avoyelles,county,22009,2353,76
2020-12-13,Louisiana,Avoyelles,county,22009,2352,74
2020-12-12,Louisiana,Avoyelles,county,22009,2325,73
2020-12-11,Louisiana,Avoyelles,county,22009,2325,73
2020-12-10,Louisiana,Avoyelles,county,22009,2295,72
2020-12-09,Louisiana,Avoyelles,county,22009,2272,70
2020-12-08,Louisiana,Avoyelles,county,22009,2284,70
2020-12-07,Louisiana,Avoyelles,county,22009,2253,70
2020-12-06,Louisiana,Avoyelles,county,22009,2249,70
2020-12-05,Louisiana,Avoyelles,county,22009,2220,70
2020-12-04,Louisiana,Avoyelles,county,22009,2220,70
2020-12-03,Louisiana,Avoyelles,county,22009,2196,70
2020-12-02,Louisiana,Avoyelles,county,22009,2171,68
2020-12-01,Louisiana,Avoyelles,county,22009,2142,68
2020-11-30,Louisiana,Avoyelles,county,22009,2081,68
2020-11-29,Louisiana,Avoyelles,county,22009,2077,68
2020-11-28,Louisiana,Avoyelles,county,22009,2069,68
2020-11-27,Louisiana,Avoyelles,county,22009,2069,68
2020-11-26,Louisiana,Avoyelles,county,22009,2052,68
2020-11-25,Louisiana,Avoyelles,county,22009,2052,68
2020-11-24,Louisiana,Avoyelles,county,22009,2044,67
2020-11-23,Louisiana,Avoyelles,county,22009,2018,67
2020-11-22,Louisiana,Avoyelles,county,22009,2019,67
2020-11-21,Louisiana,Avoyelles,county,22009,1997,67
2020-11-20,Louisiana,Avoyelles,county,22009,1997,67
2020-11-19,Louisiana,Avoyelles,county,22009,1961,67
2020-11-18,Louisiana,Avoyelles,county,22009,1952,67
2020-11-17,Louisiana,Avoyelles,county,22009,1942,67
2020-11-16,Louisiana,Avoyelles,county,22009,1920,67
2020-11-15,Louisiana,Avoyelles,county,22009,1914,67
2020-11-14,Louisiana,Avoyelles,county,22009,1901,67
2020-11-13,Louisiana,Avoyelles,county,22009,1901,67
2020-11-12,Louisiana,Avoyelles,county,22009,1823,65
2020-11-11,Louisiana,Avoyelles,county,22009,1815,65
2020-11-10,Louisiana,Avoyelles,county,22009,1815,65
2020-11-09,Louisiana,Avoyelles,county,22009,1799,65
2020-11-08,Louisiana,Avoyelles,county,22009,1801,65
2020-11-07,Louisiana,Avoyelles,county,22009,1788,63
2020-11-06,Louisiana,Avoyelles,county,22009,1788,63
2020-11-05,Louisiana,Avoyelles,county,22009,1785,63
2020-11-04,Louisiana,Avoyelles,county,22009,1774,62
2020-11-03,Louisiana,Avoyelles,county,22009,1774,62
2020-11-02,Louisiana,Avoyelles,county,22009,1756,62
2020-11-01,Louisiana,Avoyelles,county,22009,1757,62
2020-10-31,Louisiana,Avoyelles,county,22009,1757,62
2020-10-30,Louisiana,Avoyelles,county,22009,1757,62
2020-10-29,Louisiana,Avoyelles,county,22009,1754,62
2020-10-28,Louisiana,Avoyelles,county,22009,1743,62
2020-10-27,Louisiana,Avoyelles,county,22009,1737,62
2020-10-26,Louisiana,Avoyelles,county,22009,1708,62
2020-10-25,Louisiana,Avoyelles,county,22009,1707,62
2020-10-24,Louisiana,Avoyelles,county,22009,1700,62
2020-10-23,Louisiana,Avoyelles,county,22009,1700,62
2020-10-22,Louisiana,Avoyelles,county,22009,1692,62
2020-10-21,Louisiana,Avoyelles,county,22009,1679,62
2020-10-20,Louisiana,Avoyelles,county,22009,1676,62
2020-10-19,Louisiana,Avoyelles,county,22009,1667,62
2020-10-18,Louisiana,Avoyelles,county,22009,1664,62
2020-10-17,Louisiana,Avoyelles,county,22009,1656,62
2020-10-16,Louisiana,Avoyelles,county,22009,1656,62
2020-10-15,Louisiana,Avoyelles,county,22009,1652,62
2020-10-14,Louisiana,Avoyelles,county,22009,1646,62
2020-10-13,Louisiana,Avoyelles,county,22009,1631,62
2020-10-12,Louisiana,Avoyelles,county,22009,1632,62
2020-10-11,Louisiana,Avoyelles,county,22009,1628,61
2020-10-10,Louisiana,Avoyelles,county,22009,1617,59
2020-10-09,Louisiana,Avoyelles,county,22009,1617,59
2020-10-08,Louisiana,Avoyelles,county,22009,1610,58
2020-10-07,Louisiana,Avoyelles,county,22009,1599,58
2020-10-06,Louisiana,Avoyelles,county,22009,1592,58
2020-10-05,Louisiana,Avoyelles,county,22009,1572,58
2020-10-04,Louisiana,Avoyelles,county,22009,1571,58
2020-10-03,Louisiana,Avoyelles,county,22009,1564,57
2020-10-02,Louisiana,Avoyelles,county,22009,1564,57
2020-10-01,Louisiana,Avoyelles,county,22009,1536,57
2020-09-30,Louisiana,Avoyelles,county,22009,1529,57
2020-09-29,Louisiana,Avoyelles,county,22009,1528,55
2020-09-28,Louisiana,Avoyelles,county,22009,1528,55
2020-09-27,Louisiana,Avoyelles,county,22009,1526,55
2020-09-26,Louisiana,Avoyelles,county,22009,1514,54
2020-09-25,Louisiana,Avoyelles,county,22009,1514,54
2020-09-24,Louisiana,Avoyelles,county,22009,1497,54
2020-09-23,Louisiana,Avoyelles,county,22009,1491,53
2020-09-22,Louisiana,Avoyelles,county,22009,1483,53
2020-09-21,Louisiana,Avoyelles,county,22009,1469,53
2020-09-20,Louisiana,Avoyelles,county,22009,1468,53
2020-09-19,Louisiana,Avoyelles,county,22009,1461,53
2020-09-18,Louisiana,Avoyelles,county,22009,1461,53
2020-09-17,Louisiana,Avoyelles,county,22009,1441,52
2020-09-16,Louisiana,Avoyelles,county,22009,1440,52
2020-09-15,Louisiana,Avoyelles,county,22009,1431,49
2020-09-14,Louisiana,Avoyelles,county,22009,1426,49
2020-09-13,Louisiana,Avoyelles,county,22009,1419,49
2020-09-12,Louisiana,Avoyelles,county,22009,1398,49
2020-09-11,Louisiana,Avoyelles,county,22009,1398,49
2020-09-10,Louisiana,Avoyelles,county,22009,1399,47
2020-09-09,Louisiana,Avoyelles,county,22009,1396,47
2020-09-08,Louisiana,Avoyelles,county,22009,1335,47
2020-09-07,Louisiana,Avoyelles,county,22009,1331,47
2020-09-06,Louisiana,Avoyelles,county,22009,1327,47
2020-09-05,Louisiana,Avoyelles,county,22009,1320,46
2020-09-04,Louisiana,Avoyelles,county,22009,1320,46
2020-09-03,Louisiana,Avoyelles,county,22009,1305,46
2020-09-02,Louisiana,Avoyelles,county,22009,1303,46
2020-09-01,Louisiana,Avoyelles,county,22009,1294,45
2020-08-31,Louisiana,Avoyelles,county,22009,1285,45
2020-08-30,Louisiana,Avoyelles,county,22009,1279,44
2020-08-29,Louisiana,Avoyelles,county,22009,1268,43
2020-08-28,Louisiana,Avoyelles,county,22009,1268,43
2020-08-27,Louisiana,Avoyelles,county,22009,1261,43
2020-08-26,Louisiana,Avoyelles,county,22009,1255,43
2020-08-25,Louisiana,Avoyelles,county,22009,1248,43
2020-08-24,Louisiana,Avoyelles,county,22009,1218,43
2020-08-23,Louisiana,Avoyelles,county,22009,1211,42
2020-08-22,Louisiana,Avoyelles,county,22009,1196,40
2020-08-21,Louisiana,Avoyelles,county,22009,1196,40
2020-08-20,Louisiana,Avoyelles,county,22009,1178,40
2020-08-19,Louisiana,Avoyelles,county,22009,1172,40
2020-08-18,Louisiana,Avoyelles,county,22009,1157,38
