date,state,county,place_type,fips,cases,deaths
2021-09-12,Alaska,Fairbanks North Star Borough,county,2090,9960,51
2021-09-11,Alaska,Fairbanks North Star Borough,county,2090,9960,51
2021-09-10,Alaska,Fairbanks North Star Borough,county,2090,9960,51
2021-09-09,Alaska,Fairbanks North Star Borough,county,2090,9840,51
2021-09-08,Alaska,Fairbanks North Star Borough,county,2090,9753,51
2021-09-07,Alaska,Fairbanks North Star Borough,county,2090,9609,51
2021-09-06,Alaska,Fairbanks North Star Borough,county,2090,9298,50
2021-09-05,Alaska,Fairbanks North Star Borough,county,2090,9298,50
2021-09-04,Alaska,Fairbanks North Star Borough,county,2090,9298,50
2021-09-03,Alaska,Fairbanks North Star Borough,county,2090,9298,50
2021-09-02,Alaska,Fairbanks North Star Borough,county,2090,9288,50
2021-09-01,Alaska,Fairbanks North Star Borough,county,2090,9161,50
2021-08-31,Alaska,Fairbanks North Star Borough,county,2090,9053,50
2021-08-30,Alaska,Fairbanks North Star Borough,county,2090,9028,50
2021-08-29,Alaska,Fairbanks North Star Borough,county,2090,8902,50
2021-08-28,Alaska,Fairbanks North Star Borough,county,2090,8902,50
2021-08-27,Alaska,Fairbanks North Star Borough,county,2090,8902,50
2021-08-26,Alaska,Fairbanks North Star Borough,county,2090,8867,50
2021-08-25,Alaska,Fairbanks North Star Borough,county,2090,8799,50
2021-08-24,Alaska,Fairbanks North Star Borough,county,2090,8732,48
2021-08-23,Alaska,Fairbanks North Star Borough,county,2090,8669,45
2021-08-22,Alaska,Fairbanks North Star Borough,county,2090,8610,45
2021-08-21,Alaska,Fairbanks North Star Borough,county,2090,8610,45
2021-08-20,Alaska,Fairbanks North Star Borough,county,2090,8610,45
2021-08-19,Alaska,Fairbanks North Star Borough,county,2090,8571,45
2021-08-18,Alaska,Fairbanks North Star Borough,county,2090,8528,45
2021-08-17,Alaska,Fairbanks North Star Borough,county,2090,8494,45
2021-08-16,Alaska,Fairbanks North Star Borough,county,2090,8462,45
2021-08-15,Alaska,Fairbanks North Star Borough,county,2090,8420,45
2021-08-14,Alaska,Fairbanks North Star Borough,county,2090,8420,45
2021-08-13,Alaska,Fairbanks North Star Borough,county,2090,8420,45
2021-08-12,Alaska,Fairbanks North Star Borough,county,2090,8400,45
2021-08-11,Alaska,Fairbanks North Star Borough,county,2090,8373,45
2021-08-10,Alaska,Fairbanks North Star Borough,county,2090,8357,45
2021-08-09,Alaska,Fairbanks North Star Borough,county,2090,8332,45
2021-08-08,Alaska,Fairbanks North Star Borough,county,2090,8299,45
2021-08-07,Alaska,Fairbanks North Star Borough,county,2090,8299,45
2021-08-06,Alaska,Fairbanks North Star Borough,county,2090,8299,45
2021-08-05,Alaska,Fairbanks North Star Borough,county,2090,8290,45
2021-08-04,Alaska,Fairbanks North Star Borough,county,2090,8260,44
2021-08-03,Alaska,Fairbanks North Star Borough,county,2090,8239,44
2021-08-02,Alaska,Fairbanks North Star Borough,county,2090,8220,44
2021-08-01,Alaska,Fairbanks North Star Borough,county,2090,8182,44
2021-07-31,Alaska,Fairbanks North Star Borough,county,2090,8182,44
2021-07-30,Alaska,Fairbanks North Star Borough,county,2090,8182,44
2021-07-29,Alaska,Fairbanks North Star Borough,county,2090,8141,44
2021-07-28,Alaska,Fairbanks North Star Borough,county,2090,8141,44
2021-07-27,Alaska,Fairbanks North Star Borough,county,2090,8113,44
2021-07-26,Alaska,Fairbanks North Star Borough,county,2090,8113,44
2021-07-25,Alaska,Fairbanks North Star Borough,county,2090,8086,44
2021-07-24,Alaska,Fairbanks North Star Borough,county,2090,8086,44
2021-07-23,Alaska,Fairbanks North Star Borough,county,2090,8086,44
2021-07-22,Alaska,Fairbanks North Star Borough,county,2090,8061,44
2021-07-21,Alaska,Fairbanks North Star Borough,county,2090,8061,44
2021-07-20,Alaska,Fairbanks North Star Borough,county,2090,8046,44
2021-07-19,Alaska,Fairbanks North Star Borough,county,2090,8046,44
2021-07-18,Alaska,Fairbanks North Star Borough,county,2090,8035,44
2021-07-17,Alaska,Fairbanks North Star Borough,county,2090,8035,44
2021-07-16,Alaska,Fairbanks North Star Borough,county,2090,8035,44
2021-07-15,Alaska,Fairbanks North Star Borough,county,2090,8022,44
2021-07-14,Alaska,Fairbanks North Star Borough,county,2090,8022,44
2021-07-13,Alaska,Fairbanks North Star Borough,county,2090,8020,44
2021-07-12,Alaska,Fairbanks North Star Borough,county,2090,8020,44
2021-07-11,Alaska,Fairbanks North Star Borough,county,2090,8012,44
2021-07-10,Alaska,Fairbanks North Star Borough,county,2090,8012,44
2021-07-09,Alaska,Fairbanks North Star Borough,county,2090,8012,44
2021-07-08,Alaska,Fairbanks North Star Borough,county,2090,8009,44
2021-07-07,Alaska,Fairbanks North Star Borough,county,2090,8009,44
2021-07-06,Alaska,Fairbanks North Star Borough,county,2090,8004,44
2021-07-05,Alaska,Fairbanks North Star Borough,county,2090,8004,44
2021-07-04,Alaska,Fairbanks North Star Borough,county,2090,8004,44
2021-07-03,Alaska,Fairbanks North Star Borough,county,2090,8004,44
2021-07-02,Alaska,Fairbanks North Star Borough,county,2090,8004,44
2021-07-01,Alaska,Fairbanks North Star Borough,county,2090,8002,44
2021-06-30,Alaska,Fairbanks North Star Borough,county,2090,8002,44
2021-06-29,Alaska,Fairbanks North Star Borough,county,2090,8002,44
2021-06-28,Alaska,Fairbanks North Star Borough,county,2090,8002,44
2021-06-27,Alaska,Fairbanks North Star Borough,county,2090,7994,44
2021-06-26,Alaska,Fairbanks North Star Borough,county,2090,7994,44
2021-06-25,Alaska,Fairbanks North Star Borough,county,2090,7994,44
2021-06-24,Alaska,Fairbanks North Star Borough,county,2090,8000,44
2021-06-23,Alaska,Fairbanks North Star Borough,county,2090,8000,44
2021-06-22,Alaska,Fairbanks North Star Borough,county,2090,8003,44
2021-06-21,Alaska,Fairbanks North Star Borough,county,2090,8003,44
2021-06-20,Alaska,Fairbanks North Star Borough,county,2090,7998,44
2021-06-19,Alaska,Fairbanks North Star Borough,county,2090,7998,44
2021-06-18,Alaska,Fairbanks North Star Borough,county,2090,7998,44
2021-06-17,Alaska,Fairbanks North Star Borough,county,2090,7991,44
2021-06-16,Alaska,Fairbanks North Star Borough,county,2090,7991,44
2021-06-15,Alaska,Fairbanks North Star Borough,county,2090,7985,44
2021-06-14,Alaska,Fairbanks North Star Borough,county,2090,7985,44
2021-06-13,Alaska,Fairbanks North Star Borough,county,2090,7981,44
2021-06-12,Alaska,Fairbanks North Star Borough,county,2090,7981,44
2021-06-11,Alaska,Fairbanks North Star Borough,county,2090,7981,44
2021-06-10,Alaska,Fairbanks North Star Borough,county,2090,7978,43
2021-06-09,Alaska,Fairbanks North Star Borough,county,2090,7978,43
2021-06-08,Alaska,Fairbanks North Star Borough,county,2090,7970,43
2021-06-07,Alaska,Fairbanks North Star Borough,county,2090,7970,43
2021-06-06,Alaska,Fairbanks North Star Borough,county,2090,7969,43
2021-06-05,Alaska,Fairbanks North Star Borough,county,2090,7969,43
2021-06-04,Alaska,Fairbanks North Star Borough,county,2090,7969,43
2021-06-03,Alaska,Fairbanks North Star Borough,county,2090,7967,43
2021-06-02,Alaska,Fairbanks North Star Borough,county,2090,7962,43
2021-06-01,Alaska,Fairbanks North Star Borough,county,2090,7953,43
2021-05-31,Alaska,Fairbanks North Star Borough,county,2090,7938,43
2021-05-30,Alaska,Fairbanks North Star Borough,county,2090,7938,43
2021-05-29,Alaska,Fairbanks North Star Borough,county,2090,7938,43
2021-05-28,Alaska,Fairbanks North Star Borough,county,2090,7938,43
2021-05-27,Alaska,Fairbanks North Star Borough,county,2090,7935,43
2021-05-26,Alaska,Fairbanks North Star Borough,county,2090,7930,43
2021-05-25,Alaska,Fairbanks North Star Borough,county,2090,7923,43
2021-05-24,Alaska,Fairbanks North Star Borough,county,2090,7913,43
2021-05-23,Alaska,Fairbanks North Star Borough,county,2090,7904,43
2021-05-22,Alaska,Fairbanks North Star Borough,county,2090,7904,43
2021-05-21,Alaska,Fairbanks North Star Borough,county,2090,7904,43
2021-05-20,Alaska,Fairbanks North Star Borough,county,2090,7897,43
2021-05-19,Alaska,Fairbanks North Star Borough,county,2090,7884,43
2021-05-18,Alaska,Fairbanks North Star Borough,county,2090,7871,43
2021-05-17,Alaska,Fairbanks North Star Borough,county,2090,7866,43
2021-05-16,Alaska,Fairbanks North Star Borough,county,2090,7845,41
2021-05-15,Alaska,Fairbanks North Star Borough,county,2090,7845,41
2021-05-14,Alaska,Fairbanks North Star Borough,county,2090,7845,41
2021-05-13,Alaska,Fairbanks North Star Borough,county,2090,7835,41
2021-05-12,Alaska,Fairbanks North Star Borough,county,2090,7821,41
2021-05-11,Alaska,Fairbanks North Star Borough,county,2090,7801,39
2021-05-10,Alaska,Fairbanks North Star Borough,county,2090,7798,38
2021-05-09,Alaska,Fairbanks North Star Borough,county,2090,7756,38
2021-05-08,Alaska,Fairbanks North Star Borough,county,2090,7756,38
2021-05-07,Alaska,Fairbanks North Star Borough,county,2090,7756,38
2021-05-06,Alaska,Fairbanks North Star Borough,county,2090,7736,38
2021-05-05,Alaska,Fairbanks North Star Borough,county,2090,7713,37
2021-05-04,Alaska,Fairbanks North Star Borough,county,2090,7682,37
2021-05-03,Alaska,Fairbanks North Star Borough,county,2090,7653,37
2021-05-02,Alaska,Fairbanks North Star Borough,county,2090,7567,37
2021-05-01,Alaska,Fairbanks North Star Borough,county,2090,7567,37
2021-04-30,Alaska,Fairbanks North Star Borough,county,2090,7567,37
2021-04-29,Alaska,Fairbanks North Star Borough,county,2090,7526,37
2021-04-28,Alaska,Fairbanks North Star Borough,county,2090,7473,37
2021-04-27,Alaska,Fairbanks North Star Borough,county,2090,7408,37
2021-04-26,Alaska,Fairbanks North Star Borough,county,2090,7332,37
2021-04-25,Alaska,Fairbanks North Star Borough,county,2090,7151,36
2021-04-24,Alaska,Fairbanks North Star Borough,county,2090,7151,36
2021-04-23,Alaska,Fairbanks North Star Borough,county,2090,7151,36
2021-04-22,Alaska,Fairbanks North Star Borough,county,2090,7113,36
2021-04-21,Alaska,Fairbanks North Star Borough,county,2090,7003,36
2021-04-20,Alaska,Fairbanks North Star Borough,county,2090,6963,36
2021-04-19,Alaska,Fairbanks North Star Borough,county,2090,6935,36
2021-04-18,Alaska,Fairbanks North Star Borough,county,2090,6877,36
2021-04-17,Alaska,Fairbanks North Star Borough,county,2090,6877,36
2021-04-16,Alaska,Fairbanks North Star Borough,county,2090,6877,36
2021-04-15,Alaska,Fairbanks North Star Borough,county,2090,6841,36
2021-04-14,Alaska,Fairbanks North Star Borough,county,2090,6825,32
2021-04-13,Alaska,Fairbanks North Star Borough,county,2090,6803,32
2021-04-12,Alaska,Fairbanks North Star Borough,county,2090,6790,32
2021-04-11,Alaska,Fairbanks North Star Borough,county,2090,6759,32
2021-04-10,Alaska,Fairbanks North Star Borough,county,2090,6759,32
2021-04-09,Alaska,Fairbanks North Star Borough,county,2090,6759,32
2021-04-08,Alaska,Fairbanks North Star Borough,county,2090,6727,32
2021-04-07,Alaska,Fairbanks North Star Borough,county,2090,6692,32
2021-04-06,Alaska,Fairbanks North Star Borough,county,2090,6682,32
2021-04-05,Alaska,Fairbanks North Star Borough,county,2090,6678,32
2021-04-04,Alaska,Fairbanks North Star Borough,county,2090,6635,32
2021-04-03,Alaska,Fairbanks North Star Borough,county,2090,6635,32
2021-04-02,Alaska,Fairbanks North Star Borough,county,2090,6635,32
2021-04-01,Alaska,Fairbanks North Star Borough,county,2090,6606,32
2021-03-31,Alaska,Fairbanks North Star Borough,county,2090,6568,32
2021-03-30,Alaska,Fairbanks North Star Borough,county,2090,6568,32
2021-03-29,Alaska,Fairbanks North Star Borough,county,2090,6497,32
2021-03-28,Alaska,Fairbanks North Star Borough,county,2090,6497,32
2021-03-27,Alaska,Fairbanks North Star Borough,county,2090,6497,32
2021-03-26,Alaska,Fairbanks North Star Borough,county,2090,6497,32
2021-03-25,Alaska,Fairbanks North Star Borough,county,2090,6487,32
2021-03-24,Alaska,Fairbanks North Star Borough,county,2090,6474,32
2021-03-23,Alaska,Fairbanks North Star Borough,county,2090,6467,32
2021-03-22,Alaska,Fairbanks North Star Borough,county,2090,6454,31
2021-03-21,Alaska,Fairbanks North Star Borough,county,2090,6424,31
2021-03-20,Alaska,Fairbanks North Star Borough,county,2090,6424,31
2021-03-19,Alaska,Fairbanks North Star Borough,county,2090,6424,31
2021-03-18,Alaska,Fairbanks North Star Borough,county,2090,6421,31
2021-03-17,Alaska,Fairbanks North Star Borough,county,2090,6402,30
2021-03-16,Alaska,Fairbanks North Star Borough,county,2090,6388,29
2021-03-15,Alaska,Fairbanks North Star Borough,county,2090,6377,29
2021-03-14,Alaska,Fairbanks North Star Borough,county,2090,6346,29
2021-03-13,Alaska,Fairbanks North Star Borough,county,2090,6346,29
2021-03-12,Alaska,Fairbanks North Star Borough,county,2090,6346,29
2021-03-11,Alaska,Fairbanks North Star Borough,county,2090,6341,29
2021-03-10,Alaska,Fairbanks North Star Borough,county,2090,6317,29
2021-03-09,Alaska,Fairbanks North Star Borough,county,2090,6300,29
2021-03-08,Alaska,Fairbanks North Star Borough,county,2090,6295,29
2021-03-07,Alaska,Fairbanks North Star Borough,county,2090,6256,29
2021-03-06,Alaska,Fairbanks North Star Borough,county,2090,6256,29
2021-03-05,Alaska,Fairbanks North Star Borough,county,2090,6256,29
2021-03-04,Alaska,Fairbanks North Star Borough,county,2090,6241,29
2021-03-03,Alaska,Fairbanks North Star Borough,county,2090,6237,29
2021-03-02,Alaska,Fairbanks North Star Borough,county,2090,6217,29
2021-03-01,Alaska,Fairbanks North Star Borough,county,2090,6205,29
2021-02-28,Alaska,Fairbanks North Star Borough,county,2090,6173,26
2021-02-27,Alaska,Fairbanks North Star Borough,county,2090,6173,26
2021-02-26,Alaska,Fairbanks North Star Borough,county,2090,6173,26
2021-02-25,Alaska,Fairbanks North Star Borough,county,2090,6163,26
2021-02-24,Alaska,Fairbanks North Star Borough,county,2090,6136,26
2021-02-23,Alaska,Fairbanks North Star Borough,county,2090,6111,26
2021-02-22,Alaska,Fairbanks North Star Borough,county,2090,6106,26
2021-02-21,Alaska,Fairbanks North Star Borough,county,2090,6058,26
2021-02-20,Alaska,Fairbanks North Star Borough,county,2090,6058,26
2021-02-19,Alaska,Fairbanks North Star Borough,county,2090,6058,26
2021-02-18,Alaska,Fairbanks North Star Borough,county,2090,6038,26
2021-02-17,Alaska,Fairbanks North Star Borough,county,2090,6014,26
2021-02-16,Alaska,Fairbanks North Star Borough,county,2090,6010,26
2021-02-15,Alaska,Fairbanks North Star Borough,county,2090,5971,26
2021-02-14,Alaska,Fairbanks North Star Borough,county,2090,5971,26
2021-02-13,Alaska,Fairbanks North Star Borough,county,2090,5971,26
2021-02-12,Alaska,Fairbanks North Star Borough,county,2090,5971,26
2021-02-11,Alaska,Fairbanks North Star Borough,county,2090,5962,26
2021-02-10,Alaska,Fairbanks North Star Borough,county,2090,5948,26
2021-02-09,Alaska,Fairbanks North Star Borough,county,2090,5927,26
2021-02-08,Alaska,Fairbanks North Star Borough,county,2090,5924,26
2021-02-07,Alaska,Fairbanks North Star Borough,county,2090,5892,26
2021-02-06,Alaska,Fairbanks North Star Borough,county,2090,5892,26
2021-02-05,Alaska,Fairbanks North Star Borough,county,2090,5892,26
2021-02-04,Alaska,Fairbanks North Star Borough,county,2090,5878,26
2021-02-03,Alaska,Fairbanks North Star Borough,county,2090,5859,26
2021-02-02,Alaska,Fairbanks North Star Borough,county,2090,5842,26
2021-02-01,Alaska,Fairbanks North Star Borough,county,2090,5830,26
2021-01-31,Alaska,Fairbanks North Star Borough,county,2090,5828,26
2021-01-30,Alaska,Fairbanks North Star Borough,county,2090,5814,26
2021-01-29,Alaska,Fairbanks North Star Borough,county,2090,5807,26
2021-01-28,Alaska,Fairbanks North Star Borough,county,2090,5795,26
2021-01-27,Alaska,Fairbanks North Star Borough,county,2090,5766,25
2021-01-26,Alaska,Fairbanks North Star Borough,county,2090,5759,25
2021-01-25,Alaska,Fairbanks North Star Borough,county,2090,5752,25
2021-01-24,Alaska,Fairbanks North Star Borough,county,2090,5747,25
2021-01-23,Alaska,Fairbanks North Star Borough,county,2090,5729,25
2021-01-22,Alaska,Fairbanks North Star Borough,county,2090,5702,25
2021-01-21,Alaska,Fairbanks North Star Borough,county,2090,5668,25
2021-01-20,Alaska,Fairbanks North Star Borough,county,2090,5642,25
2021-01-19,Alaska,Fairbanks North Star Borough,county,2090,5616,24
2021-01-18,Alaska,Fairbanks North Star Borough,county,2090,5607,23
2021-01-17,Alaska,Fairbanks North Star Borough,county,2090,5594,23
2021-01-16,Alaska,Fairbanks North Star Borough,county,2090,5558,23
2021-01-15,Alaska,Fairbanks North Star Borough,county,2090,5538,23
2021-01-14,Alaska,Fairbanks North Star Borough,county,2090,5492,22
2021-01-13,Alaska,Fairbanks North Star Borough,county,2090,5442,21
2021-01-12,Alaska,Fairbanks North Star Borough,county,2090,5363,21
2021-01-11,Alaska,Fairbanks North Star Borough,county,2090,5363,21
2021-01-10,Alaska,Fairbanks North Star Borough,county,2090,5328,21
2021-01-09,Alaska,Fairbanks North Star Borough,county,2090,5297,21
2021-01-08,Alaska,Fairbanks North Star Borough,county,2090,5225,20
2021-01-07,Alaska,Fairbanks North Star Borough,county,2090,5182,20
2021-01-06,Alaska,Fairbanks North Star Borough,county,2090,5143,20
2021-01-05,Alaska,Fairbanks North Star Borough,county,2090,5076,20
2021-01-04,Alaska,Fairbanks North Star Borough,county,2090,5034,20
2021-01-03,Alaska,Fairbanks North Star Borough,county,2090,5016,20
2021-01-02,Alaska,Fairbanks North Star Borough,county,2090,5007,20
2021-01-01,Alaska,Fairbanks North Star Borough,county,2090,4900,19
2020-12-31,Alaska,Fairbanks North Star Borough,county,2090,4900,19
2020-12-30,Alaska,Fairbanks North Star Borough,county,2090,4864,19
2020-12-29,Alaska,Fairbanks North Star Borough,county,2090,4837,19
2020-12-28,Alaska,Fairbanks North Star Borough,county,2090,4809,19
2020-12-27,Alaska,Fairbanks North Star Borough,county,2090,4803,19
2020-12-26,Alaska,Fairbanks North Star Borough,county,2090,4748,19
2020-12-25,Alaska,Fairbanks North Star Borough,county,2090,4689,19
2020-12-24,Alaska,Fairbanks North Star Borough,county,2090,4689,19
2020-12-23,Alaska,Fairbanks North Star Borough,county,2090,4655,19
2020-12-22,Alaska,Fairbanks North Star Borough,county,2090,4614,19
2020-12-21,Alaska,Fairbanks North Star Borough,county,2090,4597,19
2020-12-20,Alaska,Fairbanks North Star Borough,county,2090,4581,19
2020-12-19,Alaska,Fairbanks North Star Borough,county,2090,4569,19
2020-12-18,Alaska,Fairbanks North Star Borough,county,2090,4546,19
2020-12-17,Alaska,Fairbanks North Star Borough,county,2090,4455,19
2020-12-16,Alaska,Fairbanks North Star Borough,county,2090,4424,19
2020-12-15,Alaska,Fairbanks North Star Borough,county,2090,4374,19
2020-12-14,Alaska,Fairbanks North Star Borough,county,2090,4347,19
2020-12-13,Alaska,Fairbanks North Star Borough,county,2090,4264,19
2020-12-12,Alaska,Fairbanks North Star Borough,county,2090,4217,19
2020-12-11,Alaska,Fairbanks North Star Borough,county,2090,4150,19
2020-12-10,Alaska,Fairbanks North Star Borough,county,2090,4061,18
2020-12-09,Alaska,Fairbanks North Star Borough,county,2090,3934,17
2020-12-08,Alaska,Fairbanks North Star Borough,county,2090,3859,17
2020-12-07,Alaska,Fairbanks North Star Borough,county,2090,3781,17
2020-12-06,Alaska,Fairbanks North Star Borough,county,2090,3739,17
2020-12-05,Alaska,Fairbanks North Star Borough,county,2090,3705,17
2020-12-04,Alaska,Fairbanks North Star Borough,county,2090,3561,17
2020-12-03,Alaska,Fairbanks North Star Borough,county,2090,3521,17
2020-12-02,Alaska,Fairbanks North Star Borough,county,2090,3491,17
2020-12-01,Alaska,Fairbanks North Star Borough,county,2090,3477,17
2020-11-30,Alaska,Fairbanks North Star Borough,county,2090,3467,17
2020-11-29,Alaska,Fairbanks North Star Borough,county,2090,3452,17
2020-11-28,Alaska,Fairbanks North Star Borough,county,2090,3379,17
2020-11-27,Alaska,Fairbanks North Star Borough,county,2090,3337,17
2020-11-26,Alaska,Fairbanks North Star Borough,county,2090,3296,17
2020-11-25,Alaska,Fairbanks North Star Borough,county,2090,3274,17
2020-11-24,Alaska,Fairbanks North Star Borough,county,2090,3250,17
2020-11-23,Alaska,Fairbanks North Star Borough,county,2090,3231,17
2020-11-22,Alaska,Fairbanks North Star Borough,county,2090,3192,17
2020-11-21,Alaska,Fairbanks North Star Borough,county,2090,3122,17
2020-11-20,Alaska,Fairbanks North Star Borough,county,2090,3020,17
2020-11-19,Alaska,Fairbanks North Star Borough,county,2090,2987,17
2020-11-18,Alaska,Fairbanks North Star Borough,county,2090,2954,17
2020-11-17,Alaska,Fairbanks North Star Borough,county,2090,2918,17
2020-11-16,Alaska,Fairbanks North Star Borough,county,2090,2895,17
2020-11-15,Alaska,Fairbanks North Star Borough,county,2090,2877,17
2020-11-14,Alaska,Fairbanks North Star Borough,county,2090,2805,17
2020-11-13,Alaska,Fairbanks North Star Borough,county,2090,2725,17
2020-11-12,Alaska,Fairbanks North Star Borough,county,2090,2662,17
2020-11-11,Alaska,Fairbanks North Star Borough,county,2090,2622,17
2020-11-10,Alaska,Fairbanks North Star Borough,county,2090,2607,16
2020-11-09,Alaska,Fairbanks North Star Borough,county,2090,2566,16
2020-11-08,Alaska,Fairbanks North Star Borough,county,2090,2520,16
2020-11-07,Alaska,Fairbanks North Star Borough,county,2090,2493,16
2020-11-06,Alaska,Fairbanks North Star Borough,county,2090,2464,16
2020-11-05,Alaska,Fairbanks North Star Borough,county,2090,2459,16
2020-11-04,Alaska,Fairbanks North Star Borough,county,2090,2435,16
2020-11-03,Alaska,Fairbanks North Star Borough,county,2090,2382,16
2020-11-02,Alaska,Fairbanks North Star Borough,county,2090,2340,16
2020-11-01,Alaska,Fairbanks North Star Borough,county,2090,2285,16
2020-10-31,Alaska,Fairbanks North Star Borough,county,2090,2249,15
2020-10-30,Alaska,Fairbanks North Star Borough,county,2090,2208,15
2020-10-29,Alaska,Fairbanks North Star Borough,county,2090,2187,15
2020-10-28,Alaska,Fairbanks North Star Borough,county,2090,2161,14
2020-10-27,Alaska,Fairbanks North Star Borough,county,2090,2128,14
2020-10-26,Alaska,Fairbanks North Star Borough,county,2090,2065,13
2020-10-25,Alaska,Fairbanks North Star Borough,county,2090,2021,13
2020-10-24,Alaska,Fairbanks North Star Borough,county,2090,1942,13
2020-10-23,Alaska,Fairbanks North Star Borough,county,2090,1914,13
2020-10-22,Alaska,Fairbanks North Star Borough,county,2090,1892,13
2020-10-21,Alaska,Fairbanks North Star Borough,county,2090,1888,13
2020-10-20,Alaska,Fairbanks North Star Borough,county,2090,1877,13
2020-10-19,Alaska,Fairbanks North Star Borough,county,2090,1859,13
2020-10-18,Alaska,Fairbanks North Star Borough,county,2090,1799,13
2020-10-17,Alaska,Fairbanks North Star Borough,county,2090,1764,13
2020-10-16,Alaska,Fairbanks North Star Borough,county,2090,1735,12
2020-10-15,Alaska,Fairbanks North Star Borough,county,2090,1703,11
2020-10-14,Alaska,Fairbanks North Star Borough,county,2090,1683,11
2020-10-13,Alaska,Fairbanks North Star Borough,county,2090,1670,11
2020-10-12,Alaska,Fairbanks North Star Borough,county,2090,1644,11
2020-10-11,Alaska,Fairbanks North Star Borough,county,2090,1598,11
2020-10-10,Alaska,Fairbanks North Star Borough,county,2090,1560,11
2020-10-09,Alaska,Fairbanks North Star Borough,county,2090,1516,11
2020-10-08,Alaska,Fairbanks North Star Borough,county,2090,1473,11
2020-10-07,Alaska,Fairbanks North Star Borough,county,2090,1447,11
2020-10-06,Alaska,Fairbanks North Star Borough,county,2090,1414,11
2020-10-05,Alaska,Fairbanks North Star Borough,county,2090,1389,11
2020-10-04,Alaska,Fairbanks North Star Borough,county,2090,1322,11
2020-10-03,Alaska,Fairbanks North Star Borough,county,2090,1279,11
2020-10-02,Alaska,Fairbanks North Star Borough,county,2090,1247,11
2020-10-01,Alaska,Fairbanks North Star Borough,county,2090,1216,11
2020-09-30,Alaska,Fairbanks North Star Borough,county,2090,1191,11
2020-09-29,Alaska,Fairbanks North Star Borough,county,2090,1174,11
2020-09-28,Alaska,Fairbanks North Star Borough,county,2090,1161,11
2020-09-27,Alaska,Fairbanks North Star Borough,county,2090,1146,11
2020-09-26,Alaska,Fairbanks North Star Borough,county,2090,1117,11
2020-09-25,Alaska,Fairbanks North Star Borough,county,2090,1097,11
2020-09-24,Alaska,Fairbanks North Star Borough,county,2090,1066,10
2020-09-23,Alaska,Fairbanks North Star Borough,county,2090,1052,9
2020-09-22,Alaska,Fairbanks North Star Borough,county,2090,1038,9
2020-09-21,Alaska,Fairbanks North Star Borough,county,2090,1036,9
2020-09-20,Alaska,Fairbanks North Star Borough,county,2090,1016,9
2020-09-19,Alaska,Fairbanks North Star Borough,county,2090,996,9
2020-09-18,Alaska,Fairbanks North Star Borough,county,2090,984,9
2020-09-17,Alaska,Fairbanks North Star Borough,county,2090,971,9
2020-09-16,Alaska,Fairbanks North Star Borough,county,2090,959,9
2020-09-15,Alaska,Fairbanks North Star Borough,county,2090,939,9
2020-09-14,Alaska,Fairbanks North Star Borough,county,2090,934,9
2020-09-13,Alaska,Fairbanks North Star Borough,county,2090,922,9
2020-09-12,Alaska,Fairbanks North Star Borough,county,2090,906,9
2020-09-11,Alaska,Fairbanks North Star Borough,county,2090,886,9
2020-09-10,Alaska,Fairbanks North Star Borough,county,2090,851,9
2020-09-09,Alaska,Fairbanks North Star Borough,county,2090,819,9
2020-09-08,Alaska,Fairbanks North Star Borough,county,2090,808,9
2020-09-07,Alaska,Fairbanks North Star Borough,county,2090,803,9
2020-09-06,Alaska,Fairbanks North Star Borough,county,2090,794,9
2020-09-05,Alaska,Fairbanks North Star Borough,county,2090,776,9
2020-09-04,Alaska,Fairbanks North Star Borough,county,2090,758,8
2020-09-03,Alaska,Fairbanks North Star Borough,county,2090,737,8
2020-09-02,Alaska,Fairbanks North Star Borough,county,2090,711,8
2020-09-01,Alaska,Fairbanks North Star Borough,county,2090,689,8
2020-08-31,Alaska,Fairbanks North Star Borough,county,2090,685,8
2020-08-30,Alaska,Fairbanks North Star Borough,county,2090,680,8
2020-08-29,Alaska,Fairbanks North Star Borough,county,2090,661,8
2020-08-28,Alaska,Fairbanks North Star Borough,county,2090,647,8
2020-08-27,Alaska,Fairbanks North Star Borough,county,2090,628,8
2020-08-26,Alaska,Fairbanks North Star Borough,county,2090,613,8
2020-08-25,Alaska,Fairbanks North Star Borough,county,2090,603,8
2020-08-24,Alaska,Fairbanks North Star Borough,county,2090,602,8
2020-08-23,Alaska,Fairbanks North Star Borough,county,2090,601,8
2020-08-22,Alaska,Fairbanks North Star Borough,county,2090,590,7
2020-08-21,Alaska,Fairbanks North Star Borough,county,2090,578,7
2020-08-20,Alaska,Fairbanks North Star Borough,county,2090,569,6
2020-08-19,Alaska,Fairbanks North Star Borough,county,2090,558,6
2020-08-18,Alaska,Fairbanks North Star Borough,county,2090,544,6
2020-08-17,Alaska,Fairbanks North Star Borough,county,2090,536,6
2020-08-16,Alaska,Fairbanks North Star Borough,county,2090,532,6
2020-08-15,Alaska,Fairbanks North Star Borough,county,2090,522,6
2020-08-14,Alaska,Fairbanks North Star Borough,county,2090,505,6
2020-08-13,Alaska,Fairbanks North Star Borough,county,2090,503,6
2020-08-12,Alaska,Fairbanks North Star Borough,county,2090,488,6
2020-08-11,Alaska,Fairbanks North Star Borough,county,2090,482,5
2020-08-10,Alaska,Fairbanks North Star Borough,county,2090,481,5
2020-08-09,Alaska,Fairbanks North Star Borough,county,2090,480,5
