date,state,county,place_type,fips,cases,deaths
2021-08-02,Delaware,Kent,county,10001,18594,382
2021-08-01,Delaware,Kent,county,10001,18575,382
2021-07-31,Delaware,Kent,county,10001,18534,382
2021-07-30,Delaware,Kent,county,10001,18507,382
2021-07-29,Delaware,Kent,county,10001,18477,349
2021-07-28,Delaware,Kent,county,10001,18460,349
2021-07-27,Delaware,Kent,county,10001,18439,349
2021-07-26,Delaware,Kent,county,10001,18434,349
2021-07-25,Delaware,Kent,county,10001,18424,349
2021-07-24,Delaware,Kent,county,10001,18416,349
2021-07-23,Delaware,Kent,county,10001,18401,349
2021-07-22,Delaware,Kent,county,10001,18392,349
2021-07-21,Delaware,Kent,county,10001,18385,349
2021-07-20,Delaware,Kent,county,10001,18374,349
2021-07-19,Delaware,Kent,county,10001,18371,349
2021-07-18,Delaware,Kent,county,10001,18365,349
2021-07-17,Delaware,Kent,county,10001,18349,349
2021-07-16,Delaware,Kent,county,10001,18341,349
2021-07-15,Delaware,Kent,county,10001,18335,349
2021-07-14,Delaware,Kent,county,10001,18325,349
2021-07-13,Delaware,Kent,county,10001,18305,349
2021-07-12,Delaware,Kent,county,10001,18305,349
2021-07-11,Delaware,Kent,county,10001,18301,349
2021-07-10,Delaware,Kent,county,10001,18292,349
2021-07-09,Delaware,Kent,county,10001,18288,349
2021-07-08,Delaware,Kent,county,10001,18277,349
2021-07-07,Delaware,Kent,county,10001,18272,349
2021-07-06,Delaware,Kent,county,10001,18272,349
2021-07-05,Delaware,Kent,county,10001,18272,349
2021-07-04,Delaware,Kent,county,10001,18270,349
2021-07-03,Delaware,Kent,county,10001,18264,349
2021-07-02,Delaware,Kent,county,10001,18256,349
2021-07-01,Delaware,Kent,county,10001,18243,349
2021-06-30,Delaware,Kent,county,10001,18234,349
2021-06-29,Delaware,Kent,county,10001,18230,349
2021-06-28,Delaware,Kent,county,10001,18226,349
2021-06-27,Delaware,Kent,county,10001,18225,349
2021-06-26,Delaware,Kent,county,10001,18224,349
2021-06-25,Delaware,Kent,county,10001,18216,349
2021-06-24,Delaware,Kent,county,10001,18215,349
2021-06-23,Delaware,Kent,county,10001,18212,349
2021-06-22,Delaware,Kent,county,10001,18209,349
2021-06-21,Delaware,Kent,county,10001,18208,347
2021-06-20,Delaware,Kent,county,10001,18206,347
2021-06-19,Delaware,Kent,county,10001,18204,346
2021-06-18,Delaware,Kent,county,10001,18199,346
2021-06-17,Delaware,Kent,county,10001,18192,346
2021-06-16,Delaware,Kent,county,10001,18184,346
2021-06-15,Delaware,Kent,county,10001,18184,346
2021-06-14,Delaware,Kent,county,10001,18175,346
2021-06-13,Delaware,Kent,county,10001,18175,346
2021-06-12,Delaware,Kent,county,10001,18172,346
2021-06-11,Delaware,Kent,county,10001,18168,346
2021-06-10,Delaware,Kent,county,10001,18164,346
2021-06-09,Delaware,Kent,county,10001,18159,345
2021-06-08,Delaware,Kent,county,10001,18155,345
2021-06-07,Delaware,Kent,county,10001,18153,345
2021-06-06,Delaware,Kent,county,10001,18150,345
2021-06-05,Delaware,Kent,county,10001,18143,345
2021-06-04,Delaware,Kent,county,10001,18129,345
2021-06-03,Delaware,Kent,county,10001,18126,344
2021-06-02,Delaware,Kent,county,10001,18120,344
2021-06-01,Delaware,Kent,county,10001,18118,344
2021-05-31,Delaware,Kent,county,10001,18113,344
2021-05-30,Delaware,Kent,county,10001,18108,344
2021-05-29,Delaware,Kent,county,10001,18103,344
2021-05-28,Delaware,Kent,county,10001,18094,343
2021-05-27,Delaware,Kent,county,10001,18087,343
2021-05-26,Delaware,Kent,county,10001,18077,343
2021-05-25,Delaware,Kent,county,10001,18065,343
2021-05-24,Delaware,Kent,county,10001,18060,343
2021-05-23,Delaware,Kent,county,10001,18053,343
2021-05-22,Delaware,Kent,county,10001,18045,343
2021-05-21,Delaware,Kent,county,10001,18034,343
2021-05-20,Delaware,Kent,county,10001,18018,342
2021-05-19,Delaware,Kent,county,10001,17997,342
2021-05-18,Delaware,Kent,county,10001,17864,342
2021-05-17,Delaware,Kent,county,10001,17855,342
2021-05-16,Delaware,Kent,county,10001,17850,342
2021-05-15,Delaware,Kent,county,10001,17832,342
2021-05-14,Delaware,Kent,county,10001,17801,342
2021-05-13,Delaware,Kent,county,10001,17779,342
2021-05-12,Delaware,Kent,county,10001,17753,340
2021-05-11,Delaware,Kent,county,10001,17722,340
2021-05-10,Delaware,Kent,county,10001,17712,339
2021-05-09,Delaware,Kent,county,10001,17692,338
2021-05-08,Delaware,Kent,county,10001,17655,338
2021-05-07,Delaware,Kent,county,10001,17619,336
2021-05-06,Delaware,Kent,county,10001,17578,336
2021-05-05,Delaware,Kent,county,10001,17553,336
2021-05-04,Delaware,Kent,county,10001,17516,334
2021-05-03,Delaware,Kent,county,10001,17504,334
2021-05-02,Delaware,Kent,county,10001,17484,334
2021-05-01,Delaware,Kent,county,10001,17413,334
2021-04-30,Delaware,Kent,county,10001,17378,334
2021-04-29,Delaware,Kent,county,10001,17270,333
2021-04-28,Delaware,Kent,county,10001,17205,333
2021-04-27,Delaware,Kent,county,10001,17137,330
2021-04-26,Delaware,Kent,county,10001,17114,330
2021-04-25,Delaware,Kent,county,10001,17065,330
2021-04-24,Delaware,Kent,county,10001,17009,330
2021-04-23,Delaware,Kent,county,10001,16932,329
2021-04-22,Delaware,Kent,county,10001,16874,328
2021-04-21,Delaware,Kent,county,10001,16838,328
2021-04-20,Delaware,Kent,county,10001,16795,328
2021-04-19,Delaware,Kent,county,10001,16775,328
2021-04-18,Delaware,Kent,county,10001,16708,328
2021-04-17,Delaware,Kent,county,10001,16643,328
2021-04-16,Delaware,Kent,county,10001,16572,328
2021-04-15,Delaware,Kent,county,10001,16502,328
2021-04-14,Delaware,Kent,county,10001,16439,327
2021-04-13,Delaware,Kent,county,10001,16351,325
2021-04-12,Delaware,Kent,county,10001,16309,325
2021-04-11,Delaware,Kent,county,10001,16261,325
2021-04-10,Delaware,Kent,county,10001,16184,325
2021-04-09,Delaware,Kent,county,10001,16086,325
2021-04-08,Delaware,Kent,county,10001,15999,323
2021-04-07,Delaware,Kent,county,10001,15924,323
2021-04-06,Delaware,Kent,county,10001,15863,323
2021-04-05,Delaware,Kent,county,10001,15843,323
2021-04-04,Delaware,Kent,county,10001,15806,323
2021-04-03,Delaware,Kent,county,10001,15748,323
2021-04-02,Delaware,Kent,county,10001,15662,323
2021-04-01,Delaware,Kent,county,10001,15595,323
2021-03-31,Delaware,Kent,county,10001,15527,323
2021-03-30,Delaware,Kent,county,10001,15462,323
2021-03-29,Delaware,Kent,county,10001,15444,322
2021-03-28,Delaware,Kent,county,10001,15393,322
2021-03-27,Delaware,Kent,county,10001,15338,322
2021-03-26,Delaware,Kent,county,10001,15256,322
2021-03-25,Delaware,Kent,county,10001,15206,322
2021-03-24,Delaware,Kent,county,10001,15170,322
2021-03-23,Delaware,Kent,county,10001,15134,322
2021-03-22,Delaware,Kent,county,10001,15118,320
2021-03-21,Delaware,Kent,county,10001,15102,320
2021-03-20,Delaware,Kent,county,10001,15039,318
2021-03-19,Delaware,Kent,county,10001,14979,318
2021-03-18,Delaware,Kent,county,10001,14949,317
2021-03-17,Delaware,Kent,county,10001,14913,317
2021-03-16,Delaware,Kent,county,10001,14863,316
2021-03-15,Delaware,Kent,county,10001,14844,315
2021-03-14,Delaware,Kent,county,10001,14829,312
2021-03-13,Delaware,Kent,county,10001,14800,311
2021-03-12,Delaware,Kent,county,10001,14775,309
2021-03-11,Delaware,Kent,county,10001,14746,309
2021-03-10,Delaware,Kent,county,10001,14710,309
2021-03-09,Delaware,Kent,county,10001,14678,308
2021-03-08,Delaware,Kent,county,10001,14662,304
2021-03-07,Delaware,Kent,county,10001,14627,304
2021-03-06,Delaware,Kent,county,10001,14605,302
2021-03-05,Delaware,Kent,county,10001,14554,302
2021-03-04,Delaware,Kent,county,10001,14517,299
2021-03-03,Delaware,Kent,county,10001,14478,297
2021-03-02,Delaware,Kent,county,10001,14437,296
2021-03-01,Delaware,Kent,county,10001,14420,295
2021-02-28,Delaware,Kent,county,10001,14388,295
2021-02-27,Delaware,Kent,county,10001,14355,295
2021-02-26,Delaware,Kent,county,10001,14295,295
2021-02-25,Delaware,Kent,county,10001,14248,292
2021-02-24,Delaware,Kent,county,10001,14199,290
2021-02-23,Delaware,Kent,county,10001,14147,289
2021-02-22,Delaware,Kent,county,10001,14136,287
2021-02-21,Delaware,Kent,county,10001,14089,287
2021-02-20,Delaware,Kent,county,10001,14042,287
2021-02-19,Delaware,Kent,county,10001,13956,281
2021-02-18,Delaware,Kent,county,10001,13906,280
2021-02-17,Delaware,Kent,county,10001,13832,278
2021-02-16,Delaware,Kent,county,10001,13786,272
2021-02-15,Delaware,Kent,county,10001,13756,272
2021-02-14,Delaware,Kent,county,10001,13736,272
2021-02-13,Delaware,Kent,county,10001,13678,271
2021-02-12,Delaware,Kent,county,10001,13623,267
2021-02-11,Delaware,Kent,county,10001,13552,266
2021-02-10,Delaware,Kent,county,10001,13470,263
2021-02-09,Delaware,Kent,county,10001,13418,259
2021-02-08,Delaware,Kent,county,10001,13371,255
2021-02-07,Delaware,Kent,county,10001,13330,255
2021-02-06,Delaware,Kent,county,10001,13216,252
2021-02-05,Delaware,Kent,county,10001,13162,249
2021-02-04,Delaware,Kent,county,10001,13096,215
2021-02-03,Delaware,Kent,county,10001,13031,213
2021-02-02,Delaware,Kent,county,10001,12964,206
2021-02-01,Delaware,Kent,county,10001,12918,203
2021-01-31,Delaware,Kent,county,10001,12821,202
2021-01-30,Delaware,Kent,county,10001,12746,199
2021-01-29,Delaware,Kent,county,10001,12634,197
2021-01-28,Delaware,Kent,county,10001,12521,197
2021-01-27,Delaware,Kent,county,10001,12375,197
2021-01-26,Delaware,Kent,county,10001,12306,193
2021-01-25,Delaware,Kent,county,10001,12241,191
2021-01-24,Delaware,Kent,county,10001,12157,191
2021-01-23,Delaware,Kent,county,10001,12017,190
2021-01-22,Delaware,Kent,county,10001,11870,187
2021-01-21,Delaware,Kent,county,10001,11737,187
2021-01-20,Delaware,Kent,county,10001,11620,187
2021-01-19,Delaware,Kent,county,10001,11548,187
2021-01-18,Delaware,Kent,county,10001,11487,187
2021-01-17,Delaware,Kent,county,10001,11363,187
2021-01-16,Delaware,Kent,county,10001,11206,187
2021-01-15,Delaware,Kent,county,10001,11088,186
2021-01-14,Delaware,Kent,county,10001,10970,183
2021-01-13,Delaware,Kent,county,10001,10809,183
2021-01-12,Delaware,Kent,county,10001,10680,182
2021-01-11,Delaware,Kent,county,10001,10580,182
2021-01-10,Delaware,Kent,county,10001,10471,180
2021-01-09,Delaware,Kent,county,10001,10366,177
2021-01-08,Delaware,Kent,county,10001,10216,171
2021-01-07,Delaware,Kent,county,10001,10097,171
2021-01-06,Delaware,Kent,county,10001,9946,171
2021-01-05,Delaware,Kent,county,10001,9853,171
2021-01-04,Delaware,Kent,county,10001,9733,168
2021-01-03,Delaware,Kent,county,10001,9600,168
2021-01-02,Delaware,Kent,county,10001,9489,168
2021-01-01,Delaware,Kent,county,10001,9329,168
2020-12-31,Delaware,Kent,county,10001,9173,167
2020-12-30,Delaware,Kent,county,10001,9019,165
2020-12-29,Delaware,Kent,county,10001,8939,158
2020-12-28,Delaware,Kent,county,10001,8838,158
2020-12-27,Delaware,Kent,county,10001,8771,158
2020-12-26,Delaware,Kent,county,10001,8654,158
2020-12-25,Delaware,Kent,county,10001,8437,158
2020-12-24,Delaware,Kent,county,10001,8346,158
2020-12-23,Delaware,Kent,county,10001,8241,157
2020-12-22,Delaware,Kent,county,10001,8127,157
2020-12-21,Delaware,Kent,county,10001,8026,157
2020-12-20,Delaware,Kent,county,10001,7910,156
2020-12-19,Delaware,Kent,county,10001,7829,152
2020-12-18,Delaware,Kent,county,10001,7676,151
2020-12-17,Delaware,Kent,county,10001,7599,147
2020-12-16,Delaware,Kent,county,10001,7442,146
2020-12-15,Delaware,Kent,county,10001,7293,144
2020-12-14,Delaware,Kent,county,10001,7180,142
2020-12-13,Delaware,Kent,county,10001,6989,142
2020-12-12,Delaware,Kent,county,10001,6903,142
2020-12-11,Delaware,Kent,county,10001,6706,139
2020-12-10,Delaware,Kent,county,10001,6536,139
2020-12-09,Delaware,Kent,county,10001,6431,139
2020-12-08,Delaware,Kent,county,10001,6292,139
2020-12-07,Delaware,Kent,county,10001,6150,133
2020-12-06,Delaware,Kent,county,10001,5945,133
2020-12-05,Delaware,Kent,county,10001,5789,133
2020-12-04,Delaware,Kent,county,10001,5651,133
2020-12-03,Delaware,Kent,county,10001,5405,132
2020-12-02,Delaware,Kent,county,10001,5283,132
2020-12-01,Delaware,Kent,county,10001,5190,132
2020-11-30,Delaware,Kent,county,10001,5103,129
2020-11-29,Delaware,Kent,county,10001,4975,128
2020-11-28,Delaware,Kent,county,10001,4899,128
2020-11-27,Delaware,Kent,county,10001,4798,128
2020-11-26,Delaware,Kent,county,10001,4693,127
2020-11-25,Delaware,Kent,county,10001,4613,127
2020-11-24,Delaware,Kent,county,10001,4562,125
2020-11-23,Delaware,Kent,county,10001,4498,123
2020-11-22,Delaware,Kent,county,10001,4439,123
2020-11-21,Delaware,Kent,county,10001,4375,123
2020-11-20,Delaware,Kent,county,10001,4324,123
2020-11-19,Delaware,Kent,county,10001,4225,122
2020-11-18,Delaware,Kent,county,10001,4172,122
2020-11-17,Delaware,Kent,county,10001,4140,122
2020-11-16,Delaware,Kent,county,10001,4100,122
2020-11-15,Delaware,Kent,county,10001,4044,122
2020-11-14,Delaware,Kent,county,10001,4027,122
2020-11-13,Delaware,Kent,county,10001,3956,122
2020-11-12,Delaware,Kent,county,10001,3901,122
2020-11-11,Delaware,Kent,county,10001,3874,122
2020-11-10,Delaware,Kent,county,10001,3829,122
2020-11-09,Delaware,Kent,county,10001,3812,122
2020-11-08,Delaware,Kent,county,10001,3778,122
2020-11-07,Delaware,Kent,county,10001,3741,122
2020-11-06,Delaware,Kent,county,10001,3717,122
2020-11-05,Delaware,Kent,county,10001,3681,122
2020-11-04,Delaware,Kent,county,10001,3636,122
2020-11-03,Delaware,Kent,county,10001,3629,122
2020-11-02,Delaware,Kent,county,10001,3613,121
2020-11-01,Delaware,Kent,county,10001,3606,121
2020-10-31,Delaware,Kent,county,10001,3569,120
2020-10-30,Delaware,Kent,county,10001,3545,120
2020-10-29,Delaware,Kent,county,10001,3505,120
2020-10-28,Delaware,Kent,county,10001,3481,120
2020-10-27,Delaware,Kent,county,10001,3462,120
2020-10-26,Delaware,Kent,county,10001,3447,120
2020-10-25,Delaware,Kent,county,10001,3422,120
2020-10-24,Delaware,Kent,county,10001,3407,120
2020-10-23,Delaware,Kent,county,10001,3394,120
2020-10-22,Delaware,Kent,county,10001,3376,119
2020-10-21,Delaware,Kent,county,10001,3364,119
2020-10-20,Delaware,Kent,county,10001,3364,119
2020-10-19,Delaware,Kent,county,10001,3345,119
2020-10-18,Delaware,Kent,county,10001,3331,119
2020-10-17,Delaware,Kent,county,10001,3316,119
2020-10-16,Delaware,Kent,county,10001,3285,119
2020-10-15,Delaware,Kent,county,10001,3272,119
2020-10-14,Delaware,Kent,county,10001,3259,119
2020-10-13,Delaware,Kent,county,10001,3254,119
2020-10-12,Delaware,Kent,county,10001,3243,119
2020-10-11,Delaware,Kent,county,10001,3225,118
2020-10-10,Delaware,Kent,county,10001,3212,118
2020-10-09,Delaware,Kent,county,10001,3190,118
2020-10-08,Delaware,Kent,county,10001,3183,118
2020-10-07,Delaware,Kent,county,10001,3178,118
2020-10-06,Delaware,Kent,county,10001,3167,118
2020-10-05,Delaware,Kent,county,10001,3162,118
2020-10-04,Delaware,Kent,county,10001,3152,118
2020-10-03,Delaware,Kent,county,10001,3137,118
2020-10-02,Delaware,Kent,county,10001,3121,118
2020-10-01,Delaware,Kent,county,10001,2969,117
2020-09-30,Delaware,Kent,county,10001,2963,117
2020-09-29,Delaware,Kent,county,10001,2949,117
2020-09-28,Delaware,Kent,county,10001,2937,116
2020-09-27,Delaware,Kent,county,10001,2925,116
2020-09-26,Delaware,Kent,county,10001,2911,116
2020-09-25,Delaware,Kent,county,10001,2905,116
2020-09-24,Delaware,Kent,county,10001,2903,116
2020-09-23,Delaware,Kent,county,10001,2898,115
2020-09-22,Delaware,Kent,county,10001,2882,115
2020-09-21,Delaware,Kent,county,10001,2875,115
2020-09-20,Delaware,Kent,county,10001,2865,113
2020-09-19,Delaware,Kent,county,10001,2852,113
2020-09-18,Delaware,Kent,county,10001,2839,113
2020-09-17,Delaware,Kent,county,10001,2836,113
2020-09-16,Delaware,Kent,county,10001,2827,113
2020-09-15,Delaware,Kent,county,10001,2815,113
2020-09-14,Delaware,Kent,county,10001,2802,113
2020-09-13,Delaware,Kent,county,10001,2788,113
2020-09-12,Delaware,Kent,county,10001,2782,111
2020-09-11,Delaware,Kent,county,10001,2747,111
2020-09-10,Delaware,Kent,county,10001,2744,111
2020-09-09,Delaware,Kent,county,10001,2727,110
2020-09-08,Delaware,Kent,county,10001,2727,110
2020-09-07,Delaware,Kent,county,10001,2720,110
2020-09-06,Delaware,Kent,county,10001,2712,110
2020-09-05,Delaware,Kent,county,10001,2699,110
2020-09-04,Delaware,Kent,county,10001,2678,110
2020-09-03,Delaware,Kent,county,10001,2655,110
2020-09-02,Delaware,Kent,county,10001,2639,110
2020-09-01,Delaware,Kent,county,10001,2639,110
2020-08-31,Delaware,Kent,county,10001,2624,110
2020-08-30,Delaware,Kent,county,10001,2608,109
2020-08-29,Delaware,Kent,county,10001,2612,109
2020-08-28,Delaware,Kent,county,10001,2578,109
2020-08-27,Delaware,Kent,county,10001,2566,109
2020-08-26,Delaware,Kent,county,10001,2560,109
2020-08-25,Delaware,Kent,county,10001,2556,109
2020-08-24,Delaware,Kent,county,10001,2553,109
2020-08-23,Delaware,Kent,county,10001,2551,109
2020-08-22,Delaware,Kent,county,10001,2543,109
2020-08-21,Delaware,Kent,county,10001,2529,109
2020-08-20,Delaware,Kent,county,10001,2525,109
2020-08-19,Delaware,Kent,county,10001,2505,109
2020-08-18,Delaware,Kent,county,10001,2503,108
2020-08-17,Delaware,Kent,county,10001,2496,108
2020-08-16,Delaware,Kent,county,10001,2485,108
2020-08-15,Delaware,Kent,county,10001,2475,108
2020-08-14,Delaware,Kent,county,10001,2463,108
2020-08-13,Delaware,Kent,county,10001,2402,108
2020-08-12,Delaware,Kent,county,10001,2319,109
2020-08-11,Delaware,Kent,county,10001,2306,108
2020-08-10,Delaware,Kent,county,10001,2294,108
2020-08-09,Delaware,Kent,county,10001,2287,108
2020-08-08,Delaware,Kent,county,10001,2277,107
2020-08-07,Delaware,Kent,county,10001,2268,107
2020-08-06,Delaware,Kent,county,10001,2247,107
2020-08-05,Delaware,Kent,county,10001,2238,107
2020-08-04,Delaware,Kent,county,10001,2226,107
2020-08-03,Delaware,Kent,county,10001,2215,107
2020-08-02,Delaware,Kent,county,10001,2199,107
2020-08-01,Delaware,Kent,county,10001,2183,107
2020-07-31,Delaware,Kent,county,10001,2167,107
2020-07-30,Delaware,Kent,county,10001,2151,105
2020-07-29,Delaware,Kent,county,10001,2142,105
2020-07-28,Delaware,Kent,county,10001,2132,105
2020-07-27,Delaware,Kent,county,10001,2125,105
2020-07-26,Delaware,Kent,county,10001,2117,105
2020-07-25,Delaware,Kent,county,10001,2091,105
2020-07-24,Delaware,Kent,county,10001,2102,105
2020-07-23,Delaware,Kent,county,10001,2058,96
2020-07-22,Delaware,Kent,county,10001,2025,96
2020-07-21,Delaware,Kent,county,10001,2017,96
2020-07-20,Delaware,Kent,county,10001,2013,95
2020-07-19,Delaware,Kent,county,10001,2000,95
2020-07-18,Delaware,Kent,county,10001,1995,95
2020-07-17,Delaware,Kent,county,10001,1978,94
2020-07-16,Delaware,Kent,county,10001,1887,94
2020-07-15,Delaware,Kent,county,10001,1876,94
2020-07-14,Delaware,Kent,county,10001,1865,92
2020-07-13,Delaware,Kent,county,10001,1857,92
2020-07-12,Delaware,Kent,county,10001,1848,92
2020-07-11,Delaware,Kent,county,10001,1829,92
2020-07-10,Delaware,Kent,county,10001,1815,92
2020-07-09,Delaware,Kent,county,10001,1795,92
2020-07-08,Delaware,Kent,county,10001,1790,92
2020-07-07,Delaware,Kent,county,10001,1784,92
2020-07-06,Delaware,Kent,county,10001,1761,92
2020-07-05,Delaware,Kent,county,10001,1746,92
2020-07-04,Delaware,Kent,county,10001,1735,92
2020-07-03,Delaware,Kent,county,10001,1730,92
2020-07-02,Delaware,Kent,county,10001,1716,90
2020-07-01,Delaware,Kent,county,10001,1699,90
2020-06-30,Delaware,Kent,county,10001,1690,89
2020-06-29,Delaware,Kent,county,10001,1672,89
2020-06-28,Delaware,Kent,county,10001,1663,89
2020-06-27,Delaware,Kent,county,10001,1652,89
2020-06-26,Delaware,Kent,county,10001,1635,89
2020-06-25,Delaware,Kent,county,10001,1630,89
2020-06-24,Delaware,Kent,county,10001,1628,89
2020-06-23,Delaware,Kent,county,10001,1624,89
2020-06-22,Delaware,Kent,county,10001,1620,84
2020-06-21,Delaware,Kent,county,10001,1613,84
2020-06-20,Delaware,Kent,county,10001,1606,84
2020-06-19,Delaware,Kent,county,10001,1602,84
2020-06-18,Delaware,Kent,county,10001,1584,84
2020-06-17,Delaware,Kent,county,10001,1579,84
2020-06-16,Delaware,Kent,county,10001,1573,84
2020-06-15,Delaware,Kent,county,10001,1565,83
2020-06-14,Delaware,Kent,county,10001,1557,83
2020-06-13,Delaware,Kent,county,10001,1554,82
2020-06-12,Delaware,Kent,county,10001,1544,79
2020-06-11,Delaware,Kent,county,10001,1543,79
2020-06-10,Delaware,Kent,county,10001,1530,78
2020-06-09,Delaware,Kent,county,10001,1522,76
2020-06-08,Delaware,Kent,county,10001,1513,76
2020-06-07,Delaware,Kent,county,10001,1511,76
2020-06-06,Delaware,Kent,county,10001,1496,72
2020-06-05,Delaware,Kent,county,10001,1465,71
2020-06-04,Delaware,Kent,county,10001,1454,69
2020-06-03,Delaware,Kent,county,10001,1451,66
2020-06-02,Delaware,Kent,county,10001,1450,66
2020-06-01,Delaware,Kent,county,10001,1440,63
2020-05-31,Delaware,Kent,county,10001,1436,63
2020-05-30,Delaware,Kent,county,10001,1432,63
2020-05-29,Delaware,Kent,county,10001,1401,62
2020-05-28,Delaware,Kent,county,10001,1392,61
2020-05-27,Delaware,Kent,county,10001,1374,61
2020-05-26,Delaware,Kent,county,10001,1368,57
2020-05-25,Delaware,Kent,county,10001,1356,56
2020-05-24,Delaware,Kent,county,10001,1340,56
2020-05-23,Delaware,Kent,county,10001,1315,56
2020-05-22,Delaware,Kent,county,10001,1296,56
2020-05-21,Delaware,Kent,county,10001,1281,55
2020-05-20,Delaware,Kent,county,10001,1253,55
2020-05-19,Delaware,Kent,county,10001,1238,53
2020-05-18,Delaware,Kent,county,10001,1219,52
2020-05-17,Delaware,Kent,county,10001,1197,52
2020-05-16,Delaware,Kent,county,10001,1176,52
2020-05-15,Delaware,Kent,county,10001,1146,48
2020-05-14,Delaware,Kent,county,10001,1115,46
2020-05-13,Delaware,Kent,county,10001,1084,45
2020-05-12,Delaware,Kent,county,10001,1060,43
2020-05-11,Delaware,Kent,county,10001,1044,39
2020-05-10,Delaware,Kent,county,10001,1016,38
2020-05-09,Delaware,Kent,county,10001,985,38
2020-05-08,Delaware,Kent,county,10001,963,36
2020-05-07,Delaware,Kent,county,10001,945,34
2020-05-06,Delaware,Kent,county,10001,891,33
2020-05-05,Delaware,Kent,county,10001,847,32
2020-05-04,Delaware,Kent,county,10001,833,30
2020-05-03,Delaware,Kent,county,10001,821,30
2020-05-02,Delaware,Kent,county,10001,793,29
2020-05-01,Delaware,Kent,county,10001,773,27
2020-04-30,Delaware,Kent,county,10001,759,26
2020-04-29,Delaware,Kent,county,10001,743,25
2020-04-28,Delaware,Kent,county,10001,728,23
2020-04-27,Delaware,Kent,county,10001,652,23
2020-04-26,Delaware,Kent,county,10001,625,22
2020-04-25,Delaware,Kent,county,10001,579,18
2020-04-24,Delaware,Kent,county,10001,558,15
2020-04-23,Delaware,Kent,county,10001,539,15
2020-04-22,Delaware,Kent,county,10001,503,15
2020-04-21,Delaware,Kent,county,10001,459,14
2020-04-20,Delaware,Kent,county,10001,430,13
2020-04-19,Delaware,Kent,county,10001,417,10
2020-04-18,Delaware,Kent,county,10001,417,10
2020-04-17,Delaware,Kent,county,10001,384,9
2020-04-16,Delaware,Kent,county,10001,352,9
2020-04-15,Delaware,Kent,county,10001,345,8
2020-04-14,Delaware,Kent,county,10001,329,7
2020-04-13,Delaware,Kent,county,10001,288,6
2020-04-12,Delaware,Kent,county,10001,281,4
2020-04-11,Delaware,Kent,county,10001,255,4
2020-04-10,Delaware,Kent,county,10001,230,3
2020-04-09,Delaware,Kent,county,10001,214,3
2020-04-08,Delaware,Kent,county,10001,201,3
2020-04-07,Delaware,Kent,county,10001,147,3
2020-04-06,Delaware,Kent,county,10001,128,3
2020-04-05,Delaware,Kent,county,10001,86,2
2020-04-04,Delaware,Kent,county,10001,68,2
2020-04-03,Delaware,Kent,county,10001,54,2
2020-04-02,Delaware,Kent,county,10001,43,2
2020-04-01,Delaware,Kent,county,10001,41,2
2020-03-31,Delaware,Kent,county,10001,34,2
2020-03-30,Delaware,Kent,county,10001,27,2
2020-03-29,Delaware,Kent,county,10001,25,2
2020-03-28,Delaware,Kent,county,10001,25,2
2020-03-27,Delaware,Kent,county,10001,21,0
2020-03-26,Delaware,Kent,county,10001,19,0
2020-03-25,Delaware,Kent,county,10001,14,0
2020-03-24,Delaware,Kent,county,10001,10,0
2020-03-23,Delaware,Kent,county,10001,9,0
2020-03-22,Delaware,Kent,county,10001,5,0
2020-03-21,Delaware,Kent,county,10001,5,0
2020-03-20,Delaware,Kent,county,10001,4,0
2020-03-19,Delaware,Kent,county,10001,4,0
2020-03-18,Delaware,Kent,county,10001,3,0
2022-05-13,Delaware,New Castle,county,10003,151392,1424
2022-05-12,Delaware,New Castle,county,10003,151033,1423
2022-05-11,Delaware,New Castle,county,10003,150458,1423
2022-05-10,Delaware,New Castle,county,10003,150458,1423
2022-05-09,Delaware,New Castle,county,10003,150312,1423
2022-05-08,Delaware,New Castle,county,10003,149662,1423
2022-05-07,Delaware,New Castle,county,10003,149662,1423
2022-05-06,Delaware,New Castle,county,10003,149662,1423
2022-05-05,Delaware,New Castle,county,10003,149457,1420
2022-05-04,Delaware,New Castle,county,10003,149200,1420
2022-05-03,Delaware,New Castle,county,10003,149087,1420
2022-05-02,Delaware,New Castle,county,10003,149023,1420
2022-05-01,Delaware,New Castle,county,10003,148584,1414
2022-04-30,Delaware,New Castle,county,10003,148584,1414
2022-04-29,Delaware,New Castle,county,10003,148584,1414
2022-04-28,Delaware,New Castle,county,10003,148439,1413
2022-04-27,Delaware,New Castle,county,10003,148290,1413
2022-04-26,Delaware,New Castle,county,10003,148164,1413
2022-04-25,Delaware,New Castle,county,10003,148107,1412
2022-04-24,Delaware,New Castle,county,10003,147959,1412
2022-04-23,Delaware,New Castle,county,10003,147959,1412
2022-04-22,Delaware,New Castle,county,10003,147791,1408
2022-04-21,Delaware,New Castle,county,10003,147677,1408
2022-04-20,Delaware,New Castle,county,10003,147570,1408
2022-04-19,Delaware,New Castle,county,10003,147472,1408
2022-04-18,Delaware,New Castle,county,10003,147434,1407
2022-04-17,Delaware,New Castle,county,10003,147142,1407
2022-04-16,Delaware,New Castle,county,10003,147142,1407
2022-04-15,Delaware,New Castle,county,10003,147142,1407
2022-04-14,Delaware,New Castle,county,10003,147005,1400
2022-04-13,Delaware,New Castle,county,10003,146894,1400
2022-04-12,Delaware,New Castle,county,10003,146801,1400
2022-04-11,Delaware,New Castle,county,10003,146761,1400
2022-04-10,Delaware,New Castle,county,10003,146707,1400
