date,state,county,place_type,fips,cases,deaths
2022-03-21,Alabama,Coffee,county,1031,13337,230
2022-03-20,Alabama,Coffee,county,1031,13337,230
2022-03-19,Alabama,Coffee,county,1031,13337,230
2022-03-18,Alabama,Coffee,county,1031,13337,230
2022-03-17,Alabama,Coffee,county,1031,13337,230
2022-03-16,Alabama,Coffee,county,1031,13335,229
2022-03-15,Alabama,Coffee,county,1031,13333,229
2022-03-14,Alabama,Coffee,county,1031,13329,229
2022-03-13,Alabama,Coffee,county,1031,13330,228
2022-03-12,Alabama,Coffee,county,1031,13330,228
2022-03-11,Alabama,Coffee,county,1031,13330,228
2022-03-10,Alabama,Coffee,county,1031,13325,228
2022-03-09,Alabama,Coffee,county,1031,13325,228
2022-03-08,Alabama,Coffee,county,1031,13324,227
2022-03-07,Alabama,Coffee,county,1031,13321,226
2022-03-06,Alabama,Coffee,county,1031,13312,224
2022-03-05,Alabama,Coffee,county,1031,13312,224
2022-03-04,Alabama,Coffee,county,1031,13312,224
2022-03-03,Alabama,Coffee,county,1031,13310,222
2022-03-02,Alabama,Coffee,county,1031,13303,221
2022-03-01,Alabama,Coffee,county,1031,13301,221
2022-02-28,Alabama,Coffee,county,1031,13296,221
2022-02-27,Alabama,Coffee,county,1031,13295,221
2022-02-26,Alabama,Coffee,county,1031,13293,221
2022-02-25,Alabama,Coffee,county,1031,13290,221
2022-02-24,Alabama,Coffee,county,1031,13284,219
2022-02-23,Alabama,Coffee,county,1031,13279,216
2022-02-22,Alabama,Coffee,county,1031,13272,216
2022-02-21,Alabama,Coffee,county,1031,13266,216
2022-02-20,Alabama,Coffee,county,1031,13262,216
2022-02-19,Alabama,Coffee,county,1031,13259,216
2022-02-18,Alabama,Coffee,county,1031,13254,216
2022-02-17,Alabama,Coffee,county,1031,13249,215
2022-02-16,Alabama,Coffee,county,1031,13235,215
2022-02-15,Alabama,Coffee,county,1031,13222,215
2022-02-14,Alabama,Coffee,county,1031,13212,213
2022-02-13,Alabama,Coffee,county,1031,13206,213
2022-02-12,Alabama,Coffee,county,1031,13196,213
2022-02-11,Alabama,Coffee,county,1031,13180,213
2022-02-10,Alabama,Coffee,county,1031,13164,213
2022-02-09,Alabama,Coffee,county,1031,13141,212
2022-02-08,Alabama,Coffee,county,1031,13096,212
2022-02-07,Alabama,Coffee,county,1031,13040,212
2022-02-06,Alabama,Coffee,county,1031,13002,211
2022-02-05,Alabama,Coffee,county,1031,13002,211
2022-02-04,Alabama,Coffee,county,1031,12987,211
2022-02-03,Alabama,Coffee,county,1031,12905,208
2022-02-02,Alabama,Coffee,county,1031,12905,208
2022-02-01,Alabama,Coffee,county,1031,12846,206
2022-01-31,Alabama,Coffee,county,1031,12807,203
2022-01-30,Alabama,Coffee,county,1031,12773,203
2022-01-29,Alabama,Coffee,county,1031,12705,203
2022-01-28,Alabama,Coffee,county,1031,12194,201
2022-01-27,Alabama,Coffee,county,1031,12194,201
2022-01-26,Alabama,Coffee,county,1031,12194,201
2022-01-25,Alabama,Coffee,county,1031,12194,201
2022-01-24,Alabama,Coffee,county,1031,12194,201
2022-01-23,Alabama,Coffee,county,1031,12053,201
2022-01-22,Alabama,Coffee,county,1031,11944,201
2022-01-21,Alabama,Coffee,county,1031,11780,201
2022-01-20,Alabama,Coffee,county,1031,11648,201
2022-01-19,Alabama,Coffee,county,1031,11465,201
2022-01-18,Alabama,Coffee,county,1031,11319,201
2022-01-17,Alabama,Coffee,county,1031,11277,201
2022-01-16,Alabama,Coffee,county,1031,11224,201
2022-01-15,Alabama,Coffee,county,1031,10727,201
2022-01-14,Alabama,Coffee,county,1031,10727,201
2022-01-13,Alabama,Coffee,county,1031,10727,201
2022-01-12,Alabama,Coffee,county,1031,10727,201
2022-01-11,Alabama,Coffee,county,1031,10605,201
2022-01-10,Alabama,Coffee,county,1031,10526,201
2022-01-09,Alabama,Coffee,county,1031,10473,201
2022-01-08,Alabama,Coffee,county,1031,10344,201
2022-01-07,Alabama,Coffee,county,1031,10285,200
2022-01-06,Alabama,Coffee,county,1031,10162,199
2022-01-05,Alabama,Coffee,county,1031,10056,196
2022-01-04,Alabama,Coffee,county,1031,9950,196
2022-01-03,Alabama,Coffee,county,1031,9905,195
2022-01-02,Alabama,Coffee,county,1031,9878,195
2022-01-01,Alabama,Coffee,county,1031,9782,195
2021-12-31,Alabama,Coffee,county,1031,9782,195
2021-12-30,Alabama,Coffee,county,1031,9737,195
2021-12-29,Alabama,Coffee,county,1031,9673,195
2021-12-28,Alabama,Coffee,county,1031,9641,195
2021-12-27,Alabama,Coffee,county,1031,9610,195
2021-12-26,Alabama,Coffee,county,1031,9597,195
2021-12-25,Alabama,Coffee,county,1031,9593,195
2021-12-24,Alabama,Coffee,county,1031,9577,195
2021-12-23,Alabama,Coffee,county,1031,9552,195
2021-12-22,Alabama,Coffee,county,1031,9541,194
2021-12-21,Alabama,Coffee,county,1031,9526,194
2021-12-20,Alabama,Coffee,county,1031,9517,194
2021-12-19,Alabama,Coffee,county,1031,9512,194
2021-12-18,Alabama,Coffee,county,1031,9511,194
2021-12-17,Alabama,Coffee,county,1031,9505,194
2021-12-16,Alabama,Coffee,county,1031,9498,194
2021-12-15,Alabama,Coffee,county,1031,9489,194
2021-12-14,Alabama,Coffee,county,1031,9492,193
2021-12-13,Alabama,Coffee,county,1031,9469,192
2021-12-12,Alabama,Coffee,county,1031,9463,192
2021-12-11,Alabama,Coffee,county,1031,9461,192
2021-12-10,Alabama,Coffee,county,1031,9457,192
2021-12-09,Alabama,Coffee,county,1031,9454,192
2021-12-08,Alabama,Coffee,county,1031,9449,192
2021-12-07,Alabama,Coffee,county,1031,9447,192
2021-12-06,Alabama,Coffee,county,1031,9440,192
2021-12-05,Alabama,Coffee,county,1031,9439,192
2021-12-04,Alabama,Coffee,county,1031,9435,192
2021-12-03,Alabama,Coffee,county,1031,9435,192
2021-12-02,Alabama,Coffee,county,1031,9431,192
2021-12-01,Alabama,Coffee,county,1031,9428,192
2021-11-30,Alabama,Coffee,county,1031,9425,192
2021-11-29,Alabama,Coffee,county,1031,9417,192
2021-11-28,Alabama,Coffee,county,1031,9415,192
2021-11-27,Alabama,Coffee,county,1031,9414,192
2021-11-26,Alabama,Coffee,county,1031,9412,192
2021-11-25,Alabama,Coffee,county,1031,9412,192
2021-11-24,Alabama,Coffee,county,1031,9412,192
2021-11-23,Alabama,Coffee,county,1031,9411,192
2021-11-22,Alabama,Coffee,county,1031,9402,192
2021-11-21,Alabama,Coffee,county,1031,9401,192
2021-11-20,Alabama,Coffee,county,1031,9396,192
2021-11-19,Alabama,Coffee,county,1031,9381,191
2021-11-18,Alabama,Coffee,county,1031,9377,191
2021-11-17,Alabama,Coffee,county,1031,9373,192
2021-11-16,Alabama,Coffee,county,1031,9374,191
2021-11-15,Alabama,Coffee,county,1031,9369,192
2021-11-14,Alabama,Coffee,county,1031,9369,192
2021-11-13,Alabama,Coffee,county,1031,9366,192
2021-11-12,Alabama,Coffee,county,1031,9361,193
2021-11-11,Alabama,Coffee,county,1031,9358,193
2021-11-10,Alabama,Coffee,county,1031,9355,194
2021-11-09,Alabama,Coffee,county,1031,9351,193
2021-11-08,Alabama,Coffee,county,1031,9331,193
2021-11-07,Alabama,Coffee,county,1031,9328,193
2021-11-06,Alabama,Coffee,county,1031,9321,193
2021-11-05,Alabama,Coffee,county,1031,9316,193
2021-11-04,Alabama,Coffee,county,1031,9307,192
2021-11-03,Alabama,Coffee,county,1031,9299,192
2021-11-02,Alabama,Coffee,county,1031,9291,192
2021-11-01,Alabama,Coffee,county,1031,9278,193
2021-10-31,Alabama,Coffee,county,1031,9277,193
2021-10-30,Alabama,Coffee,county,1031,9273,193
2021-10-29,Alabama,Coffee,county,1031,9263,193
2021-10-28,Alabama,Coffee,county,1031,9256,191
2021-10-27,Alabama,Coffee,county,1031,9242,191
2021-10-26,Alabama,Coffee,county,1031,9215,191
2021-10-25,Alabama,Coffee,county,1031,9211,191
2021-10-24,Alabama,Coffee,county,1031,9211,191
2021-10-23,Alabama,Coffee,county,1031,9210,191
2021-10-22,Alabama,Coffee,county,1031,9205,191
2021-10-21,Alabama,Coffee,county,1031,9195,191
2021-10-20,Alabama,Coffee,county,1031,9190,191
2021-10-19,Alabama,Coffee,county,1031,9185,191
2021-10-18,Alabama,Coffee,county,1031,9182,189
2021-10-17,Alabama,Coffee,county,1031,9182,189
2021-10-16,Alabama,Coffee,county,1031,9182,189
2021-10-15,Alabama,Coffee,county,1031,9176,188
2021-10-14,Alabama,Coffee,county,1031,9171,188
2021-10-13,Alabama,Coffee,county,1031,9161,187
2021-10-12,Alabama,Coffee,county,1031,9151,185
2021-10-11,Alabama,Coffee,county,1031,9146,185
2021-10-10,Alabama,Coffee,county,1031,9140,185
2021-10-09,Alabama,Coffee,county,1031,9139,185
2021-10-08,Alabama,Coffee,county,1031,9129,185
2021-10-07,Alabama,Coffee,county,1031,9114,184
2021-10-06,Alabama,Coffee,county,1031,9095,184
2021-10-05,Alabama,Coffee,county,1031,9090,183
2021-10-04,Alabama,Coffee,county,1031,9076,183
2021-10-03,Alabama,Coffee,county,1031,9065,183
2021-10-02,Alabama,Coffee,county,1031,9056,183
2021-10-01,Alabama,Coffee,county,1031,9045,182
2021-09-30,Alabama,Coffee,county,1031,9030,181
2021-09-29,Alabama,Coffee,county,1031,9001,178
2021-09-28,Alabama,Coffee,county,1031,8975,175
2021-09-27,Alabama,Coffee,county,1031,8934,175
2021-09-26,Alabama,Coffee,county,1031,8882,175
2021-09-25,Alabama,Coffee,county,1031,8847,175
2021-09-24,Alabama,Coffee,county,1031,8793,175
2021-09-23,Alabama,Coffee,county,1031,8764,174
2021-09-22,Alabama,Coffee,county,1031,8728,169
2021-09-21,Alabama,Coffee,county,1031,8708,165
2021-09-20,Alabama,Coffee,county,1031,8681,161
2021-09-19,Alabama,Coffee,county,1031,8663,161
2021-09-18,Alabama,Coffee,county,1031,8646,161
2021-09-17,Alabama,Coffee,county,1031,8625,157
2021-09-16,Alabama,Coffee,county,1031,8598,153
2021-09-15,Alabama,Coffee,county,1031,8550,150
2021-09-14,Alabama,Coffee,county,1031,8505,150
2021-09-13,Alabama,Coffee,county,1031,8468,149
2021-09-12,Alabama,Coffee,county,1031,8445,149
2021-09-11,Alabama,Coffee,county,1031,8431,149
2021-09-10,Alabama,Coffee,county,1031,8372,149
2021-09-09,Alabama,Coffee,county,1031,8333,148
2021-09-08,Alabama,Coffee,county,1031,8295,147
2021-09-07,Alabama,Coffee,county,1031,8260,147
2021-09-06,Alabama,Coffee,county,1031,8235,147
2021-09-05,Alabama,Coffee,county,1031,8216,147
2021-09-04,Alabama,Coffee,county,1031,8199,147
2021-09-03,Alabama,Coffee,county,1031,8152,147
2021-09-02,Alabama,Coffee,county,1031,8110,146
2021-09-01,Alabama,Coffee,county,1031,8051,145
2021-08-31,Alabama,Coffee,county,1031,7999,145
2021-08-30,Alabama,Coffee,county,1031,7925,145
2021-08-29,Alabama,Coffee,county,1031,7887,145
2021-08-28,Alabama,Coffee,county,1031,7866,145
2021-08-27,Alabama,Coffee,county,1031,7786,145
2021-08-26,Alabama,Coffee,county,1031,7743,145
2021-08-25,Alabama,Coffee,county,1031,7622,143
2021-08-24,Alabama,Coffee,county,1031,7622,143
2021-08-23,Alabama,Coffee,county,1031,7622,143
2021-08-22,Alabama,Coffee,county,1031,7591,143
2021-08-21,Alabama,Coffee,county,1031,7548,143
2021-08-20,Alabama,Coffee,county,1031,7478,139
2021-08-19,Alabama,Coffee,county,1031,7439,139
2021-08-18,Alabama,Coffee,county,1031,7395,138
2021-08-17,Alabama,Coffee,county,1031,7339,138
2021-08-16,Alabama,Coffee,county,1031,7283,138
2021-08-15,Alabama,Coffee,county,1031,7246,138
2021-08-14,Alabama,Coffee,county,1031,7146,137
2021-08-13,Alabama,Coffee,county,1031,7146,137
2021-08-12,Alabama,Coffee,county,1031,7078,135
2021-08-11,Alabama,Coffee,county,1031,7005,135
2021-08-10,Alabama,Coffee,county,1031,6919,132
2021-08-09,Alabama,Coffee,county,1031,6849,132
2021-08-08,Alabama,Coffee,county,1031,6764,132
2021-08-07,Alabama,Coffee,county,1031,6764,132
2021-08-06,Alabama,Coffee,county,1031,6675,132
2021-08-05,Alabama,Coffee,county,1031,6615,132
2021-08-04,Alabama,Coffee,county,1031,6515,132
2021-08-03,Alabama,Coffee,county,1031,6443,132
2021-08-02,Alabama,Coffee,county,1031,6382,132
2021-08-01,Alabama,Coffee,county,1031,6365,132
2021-07-31,Alabama,Coffee,county,1031,6342,132
2021-07-30,Alabama,Coffee,county,1031,6233,132
2021-07-29,Alabama,Coffee,county,1031,6233,132
2021-07-28,Alabama,Coffee,county,1031,6163,132
2021-07-27,Alabama,Coffee,county,1031,6117,131
2021-07-26,Alabama,Coffee,county,1031,6077,131
2021-07-25,Alabama,Coffee,county,1031,6045,131
2021-07-24,Alabama,Coffee,county,1031,6024,131
2021-07-23,Alabama,Coffee,county,1031,6000,131
2021-07-22,Alabama,Coffee,county,1031,5962,131
2021-07-21,Alabama,Coffee,county,1031,5936,131
2021-07-20,Alabama,Coffee,county,1031,5911,131
2021-07-19,Alabama,Coffee,county,1031,5883,130
2021-07-18,Alabama,Coffee,county,1031,5867,130
2021-07-17,Alabama,Coffee,county,1031,5853,130
2021-07-16,Alabama,Coffee,county,1031,5841,130
2021-07-15,Alabama,Coffee,county,1031,5826,130
2021-07-14,Alabama,Coffee,county,1031,5794,130
2021-07-13,Alabama,Coffee,county,1031,5764,130
2021-07-12,Alabama,Coffee,county,1031,5764,130
2021-07-11,Alabama,Coffee,county,1031,5754,130
2021-07-10,Alabama,Coffee,county,1031,5754,130
2021-07-09,Alabama,Coffee,county,1031,5736,130
2021-07-08,Alabama,Coffee,county,1031,5720,130
2021-07-07,Alabama,Coffee,county,1031,5720,130
2021-07-06,Alabama,Coffee,county,1031,5684,129
2021-07-05,Alabama,Coffee,county,1031,5684,129
2021-07-04,Alabama,Coffee,county,1031,5684,129
2021-07-03,Alabama,Coffee,county,1031,5684,129
2021-07-02,Alabama,Coffee,county,1031,5684,129
2021-07-01,Alabama,Coffee,county,1031,5673,128
2021-06-30,Alabama,Coffee,county,1031,5673,128
2021-06-29,Alabama,Coffee,county,1031,5660,128
2021-06-28,Alabama,Coffee,county,1031,5660,128
2021-06-27,Alabama,Coffee,county,1031,5651,128
2021-06-26,Alabama,Coffee,county,1031,5651,128
2021-06-25,Alabama,Coffee,county,1031,5651,128
2021-06-24,Alabama,Coffee,county,1031,5650,128
2021-06-23,Alabama,Coffee,county,1031,5650,128
2021-06-22,Alabama,Coffee,county,1031,5638,127
2021-06-21,Alabama,Coffee,county,1031,5638,127
2021-06-20,Alabama,Coffee,county,1031,5635,127
2021-06-19,Alabama,Coffee,county,1031,5635,127
2021-06-18,Alabama,Coffee,county,1031,5635,127
2021-06-17,Alabama,Coffee,county,1031,5627,127
2021-06-16,Alabama,Coffee,county,1031,5627,127
2021-06-15,Alabama,Coffee,county,1031,5626,127
2021-06-14,Alabama,Coffee,county,1031,5622,126
2021-06-13,Alabama,Coffee,county,1031,5616,126
2021-06-12,Alabama,Coffee,county,1031,5616,126
2021-06-11,Alabama,Coffee,county,1031,5616,126
2021-06-10,Alabama,Coffee,county,1031,5617,125
2021-06-09,Alabama,Coffee,county,1031,5616,125
2021-06-08,Alabama,Coffee,county,1031,5617,124
2021-06-07,Alabama,Coffee,county,1031,5615,124
2021-06-06,Alabama,Coffee,county,1031,5614,123
2021-06-05,Alabama,Coffee,county,1031,5614,123
2021-06-04,Alabama,Coffee,county,1031,5614,123
2021-06-03,Alabama,Coffee,county,1031,5613,122
2021-06-02,Alabama,Coffee,county,1031,5610,121
2021-06-01,Alabama,Coffee,county,1031,5609,121
2021-05-31,Alabama,Coffee,county,1031,5605,121
2021-05-30,Alabama,Coffee,county,1031,5605,121
2021-05-29,Alabama,Coffee,county,1031,5605,121
2021-05-28,Alabama,Coffee,county,1031,5605,121
2021-05-27,Alabama,Coffee,county,1031,5601,121
2021-05-26,Alabama,Coffee,county,1031,5601,120
2021-05-25,Alabama,Coffee,county,1031,5598,120
2021-05-24,Alabama,Coffee,county,1031,5594,120
2021-05-23,Alabama,Coffee,county,1031,5594,120
2021-05-22,Alabama,Coffee,county,1031,5592,120
2021-05-21,Alabama,Coffee,county,1031,5591,118
2021-05-20,Alabama,Coffee,county,1031,5592,118
2021-05-19,Alabama,Coffee,county,1031,5592,118
2021-05-18,Alabama,Coffee,county,1031,5589,118
2021-05-17,Alabama,Coffee,county,1031,5583,118
2021-05-16,Alabama,Coffee,county,1031,5581,118
2021-05-15,Alabama,Coffee,county,1031,5578,118
2021-05-14,Alabama,Coffee,county,1031,5546,119
2021-05-13,Alabama,Coffee,county,1031,5524,119
2021-05-12,Alabama,Coffee,county,1031,5521,119
2021-05-11,Alabama,Coffee,county,1031,5519,119
2021-05-10,Alabama,Coffee,county,1031,5512,119
2021-05-09,Alabama,Coffee,county,1031,5511,119
2021-05-08,Alabama,Coffee,county,1031,5509,119
2021-05-07,Alabama,Coffee,county,1031,5506,119
2021-05-06,Alabama,Coffee,county,1031,5503,118
2021-05-05,Alabama,Coffee,county,1031,5498,117
2021-05-04,Alabama,Coffee,county,1031,5491,115
2021-05-03,Alabama,Coffee,county,1031,5491,115
2021-05-02,Alabama,Coffee,county,1031,5489,115
2021-05-01,Alabama,Coffee,county,1031,5483,115
2021-04-30,Alabama,Coffee,county,1031,5479,115
2021-04-29,Alabama,Coffee,county,1031,5477,115
2021-04-28,Alabama,Coffee,county,1031,5474,115
2021-04-27,Alabama,Coffee,county,1031,5467,115
2021-04-26,Alabama,Coffee,county,1031,5457,115
2021-04-25,Alabama,Coffee,county,1031,5453,115
2021-04-24,Alabama,Coffee,county,1031,5452,115
2021-04-23,Alabama,Coffee,county,1031,5442,115
2021-04-22,Alabama,Coffee,county,1031,5438,113
2021-04-21,Alabama,Coffee,county,1031,5435,113
2021-04-20,Alabama,Coffee,county,1031,5434,113
2021-04-19,Alabama,Coffee,county,1031,5436,113
2021-04-18,Alabama,Coffee,county,1031,5434,113
2021-04-17,Alabama,Coffee,county,1031,5431,113
2021-04-16,Alabama,Coffee,county,1031,5424,113
2021-04-15,Alabama,Coffee,county,1031,5418,113
2021-04-14,Alabama,Coffee,county,1031,5413,113
2021-04-13,Alabama,Coffee,county,1031,5404,112
2021-04-12,Alabama,Coffee,county,1031,5401,112
2021-04-11,Alabama,Coffee,county,1031,5399,112
2021-04-10,Alabama,Coffee,county,1031,5397,112
2021-04-09,Alabama,Coffee,county,1031,5394,112
2021-04-08,Alabama,Coffee,county,1031,5393,112
2021-04-07,Alabama,Coffee,county,1031,5393,111
2021-04-06,Alabama,Coffee,county,1031,5393,112
2021-04-05,Alabama,Coffee,county,1031,5393,112
2021-04-04,Alabama,Coffee,county,1031,5392,112
2021-04-03,Alabama,Coffee,county,1031,5389,112
2021-04-02,Alabama,Coffee,county,1031,5388,111
2021-04-01,Alabama,Coffee,county,1031,5387,110
2021-03-31,Alabama,Coffee,county,1031,5384,110
2021-03-30,Alabama,Coffee,county,1031,5382,108
2021-03-29,Alabama,Coffee,county,1031,5379,108
2021-03-28,Alabama,Coffee,county,1031,5376,108
2021-03-27,Alabama,Coffee,county,1031,5374,108
2021-03-26,Alabama,Coffee,county,1031,5373,108
2021-03-25,Alabama,Coffee,county,1031,5368,107
2021-03-24,Alabama,Coffee,county,1031,5359,107
2021-03-23,Alabama,Coffee,county,1031,5346,107
2021-03-22,Alabama,Coffee,county,1031,5349,107
2021-03-21,Alabama,Coffee,county,1031,5344,107
2021-03-20,Alabama,Coffee,county,1031,5342,107
2021-03-19,Alabama,Coffee,county,1031,5340,107
2021-03-18,Alabama,Coffee,county,1031,5340,105
2021-03-17,Alabama,Coffee,county,1031,5338,105
2021-03-16,Alabama,Coffee,county,1031,5335,105
2021-03-15,Alabama,Coffee,county,1031,5333,105
2021-03-14,Alabama,Coffee,county,1031,5290,105
2021-03-13,Alabama,Coffee,county,1031,5287,105
2021-03-12,Alabama,Coffee,county,1031,5286,104
2021-03-11,Alabama,Coffee,county,1031,5285,104
2021-03-10,Alabama,Coffee,county,1031,5279,104
2021-03-09,Alabama,Coffee,county,1031,5273,104
2021-03-08,Alabama,Coffee,county,1031,5270,104
2021-03-07,Alabama,Coffee,county,1031,5261,104
2021-03-06,Alabama,Coffee,county,1031,5261,104
2021-03-05,Alabama,Coffee,county,1031,5268,104
2021-03-04,Alabama,Coffee,county,1031,5264,103
2021-03-03,Alabama,Coffee,county,1031,5259,103
2021-03-02,Alabama,Coffee,county,1031,5254,102
2021-03-01,Alabama,Coffee,county,1031,5249,102
2021-02-28,Alabama,Coffee,county,1031,5245,102
2021-02-27,Alabama,Coffee,county,1031,5238,102
2021-02-26,Alabama,Coffee,county,1031,5235,102
2021-02-25,Alabama,Coffee,county,1031,5230,102
2021-02-24,Alabama,Coffee,county,1031,5229,100
2021-02-23,Alabama,Coffee,county,1031,5222,99
2021-02-22,Alabama,Coffee,county,1031,5211,96
2021-02-21,Alabama,Coffee,county,1031,5208,96
2021-02-20,Alabama,Coffee,county,1031,5198,96
2021-02-19,Alabama,Coffee,county,1031,5199,94
2021-02-18,Alabama,Coffee,county,1031,5194,91
2021-02-17,Alabama,Coffee,county,1031,5169,91
2021-02-16,Alabama,Coffee,county,1031,5161,91
2021-02-15,Alabama,Coffee,county,1031,5155,91
2021-02-14,Alabama,Coffee,county,1031,5149,91
2021-02-13,Alabama,Coffee,county,1031,5148,91
2021-02-12,Alabama,Coffee,county,1031,5136,90
2021-02-11,Alabama,Coffee,county,1031,5125,90
2021-02-10,Alabama,Coffee,county,1031,5116,90
2021-02-09,Alabama,Coffee,county,1031,5103,82
2021-02-08,Alabama,Coffee,county,1031,5091,78
2021-02-07,Alabama,Coffee,county,1031,5086,78
2021-02-06,Alabama,Coffee,county,1031,5071,78
2021-02-05,Alabama,Coffee,county,1031,5051,78
2021-02-04,Alabama,Coffee,county,1031,5036,76
2021-02-03,Alabama,Coffee,county,1031,4983,73
2021-02-02,Alabama,Coffee,county,1031,4955,72
2021-02-01,Alabama,Coffee,county,1031,4922,72
2021-01-31,Alabama,Coffee,county,1031,4915,72
2021-01-30,Alabama,Coffee,county,1031,4857,72
2021-01-29,Alabama,Coffee,county,1031,4857,72
2021-01-28,Alabama,Coffee,county,1031,4795,72
2021-01-27,Alabama,Coffee,county,1031,4734,71
2021-01-26,Alabama,Coffee,county,1031,4705,69
2021-01-25,Alabama,Coffee,county,1031,4669,64
2021-01-24,Alabama,Coffee,county,1031,4624,64
2021-01-23,Alabama,Coffee,county,1031,4607,64
2021-01-22,Alabama,Coffee,county,1031,4567,62
2021-01-21,Alabama,Coffee,county,1031,4541,60
2021-01-20,Alabama,Coffee,county,1031,4504,56
2021-01-19,Alabama,Coffee,county,1031,4462,56
2021-01-18,Alabama,Coffee,county,1031,4439,56
2021-01-17,Alabama,Coffee,county,1031,4410,56
2021-01-16,Alabama,Coffee,county,1031,4381,56
2021-01-15,Alabama,Coffee,county,1031,4342,56
2021-01-14,Alabama,Coffee,county,1031,4314,56
2021-01-13,Alabama,Coffee,county,1031,4270,53
2021-01-12,Alabama,Coffee,county,1031,4227,42
2021-01-11,Alabama,Coffee,county,1031,4181,43
2021-01-10,Alabama,Coffee,county,1031,4145,43
2021-01-09,Alabama,Coffee,county,1031,4106,42
2021-01-08,Alabama,Coffee,county,1031,4046,42
2021-01-07,Alabama,Coffee,county,1031,3934,42
2021-01-06,Alabama,Coffee,county,1031,3865,42
2021-01-05,Alabama,Coffee,county,1031,3788,38
2021-01-04,Alabama,Coffee,county,1031,3742,38
2021-01-03,Alabama,Coffee,county,1031,3723,38
2021-01-02,Alabama,Coffee,county,1031,3678,38
2021-01-01,Alabama,Coffee,county,1031,3643,38
2020-12-31,Alabama,Coffee,county,1031,3594,38
2020-12-30,Alabama,Coffee,county,1031,3536,38
2020-12-29,Alabama,Coffee,county,1031,3475,38
2020-12-28,Alabama,Coffee,county,1031,3430,38
2020-12-27,Alabama,Coffee,county,1031,3415,38
2020-12-26,Alabama,Coffee,county,1031,3394,38
2020-12-25,Alabama,Coffee,county,1031,3386,38
2020-12-24,Alabama,Coffee,county,1031,3353,38
2020-12-23,Alabama,Coffee,county,1031,3312,36
2020-12-22,Alabama,Coffee,county,1031,3273,32
2020-12-21,Alabama,Coffee,county,1031,3227,31
2020-12-20,Alabama,Coffee,county,1031,3185,31
2020-12-19,Alabama,Coffee,county,1031,3155,31
2020-12-18,Alabama,Coffee,county,1031,3126,29
2020-12-17,Alabama,Coffee,county,1031,3066,29
2020-12-16,Alabama,Coffee,county,1031,3017,26
2020-12-15,Alabama,Coffee,county,1031,2971,25
2020-12-14,Alabama,Coffee,county,1031,2947,25
2020-12-13,Alabama,Coffee,county,1031,2921,25
2020-12-12,Alabama,Coffee,county,1031,2886,25
2020-12-11,Alabama,Coffee,county,1031,2854,25
2020-12-10,Alabama,Coffee,county,1031,2821,25
2020-12-09,Alabama,Coffee,county,1031,2755,25
2020-12-08,Alabama,Coffee,county,1031,2728,25
2020-12-07,Alabama,Coffee,county,1031,2678,23
2020-12-06,Alabama,Coffee,county,1031,2657,23
2020-12-05,Alabama,Coffee,county,1031,2637,23
2020-12-04,Alabama,Coffee,county,1031,2600,23
2020-12-03,Alabama,Coffee,county,1031,2577,17
2020-12-02,Alabama,Coffee,county,1031,2541,15
2020-12-01,Alabama,Coffee,county,1031,2500,15
2020-11-30,Alabama,Coffee,county,1031,2483,15
2020-11-29,Alabama,Coffee,county,1031,2465,15
2020-11-28,Alabama,Coffee,county,1031,2454,15
2020-11-27,Alabama,Coffee,county,1031,2426,15
2020-11-26,Alabama,Coffee,county,1031,2420,15
2020-11-25,Alabama,Coffee,county,1031,2397,15
2020-11-24,Alabama,Coffee,county,1031,2366,15
2020-11-23,Alabama,Coffee,county,1031,2334,15
2020-11-22,Alabama,Coffee,county,1031,2303,15
2020-11-21,Alabama,Coffee,county,1031,2281,15
2020-11-20,Alabama,Coffee,county,1031,2265,15
2020-11-19,Alabama,Coffee,county,1031,2246,15
2020-11-18,Alabama,Coffee,county,1031,2223,14
2020-11-17,Alabama,Coffee,county,1031,2195,14
2020-11-16,Alabama,Coffee,county,1031,2180,14
2020-11-15,Alabama,Coffee,county,1031,2170,14
2020-11-14,Alabama,Coffee,county,1031,2155,14
2020-11-13,Alabama,Coffee,county,1031,2116,12
2020-11-12,Alabama,Coffee,county,1031,2074,12
2020-11-11,Alabama,Coffee,county,1031,2054,12
2020-11-10,Alabama,Coffee,county,1031,2018,12
2020-11-09,Alabama,Coffee,county,1031,2000,12
2020-11-08,Alabama,Coffee,county,1031,1985,12
2020-11-07,Alabama,Coffee,county,1031,1970,12
2020-11-06,Alabama,Coffee,county,1031,1947,11
2020-11-05,Alabama,Coffee,county,1031,1920,11
2020-11-04,Alabama,Coffee,county,1031,1909,11
2020-11-03,Alabama,Coffee,county,1031,1893,11
2020-11-02,Alabama,Coffee,county,1031,1885,11
2020-11-01,Alabama,Coffee,county,1031,1878,11
2020-10-31,Alabama,Coffee,county,1031,1865,11
2020-10-30,Alabama,Coffee,county,1031,1851,11
2020-10-29,Alabama,Coffee,county,1031,1836,11
2020-10-28,Alabama,Coffee,county,1031,1826,11
2020-10-27,Alabama,Coffee,county,1031,1807,11
2020-10-26,Alabama,Coffee,county,1031,1795,11
2020-10-25,Alabama,Coffee,county,1031,1771,11
2020-10-24,Alabama,Coffee,county,1031,1763,11
2020-10-23,Alabama,Coffee,county,1031,1732,11
2020-10-22,Alabama,Coffee,county,1031,1717,10
2020-10-21,Alabama,Coffee,county,1031,1682,9
