date,state,county,place_type,fips,cases,deaths
2022-04-26,Virgin Islands,St. Croix,county,78010,7968,47
2022-04-25,Virgin Islands,St. Croix,county,78010,7968,47
2022-04-24,Virgin Islands,St. Croix,county,78010,7923,47
2022-04-23,Virgin Islands,St. Croix,county,78010,7923,47
2022-04-22,Virgin Islands,St. Croix,county,78010,7923,47
2022-04-21,Virgin Islands,St. Croix,county,78010,7898,47
2022-04-20,Virgin Islands,St. Croix,county,78010,7845,47
2022-04-19,Virgin Islands,St. Croix,county,78010,7845,47
2022-04-18,Virgin Islands,St. Croix,county,78010,7823,47
2022-04-17,Virgin Islands,St. Croix,county,78010,7816,47
2022-04-16,Virgin Islands,St. Croix,county,78010,7816,47
2022-04-15,Virgin Islands,St. Croix,county,78010,7816,47
2022-04-14,Virgin Islands,St. Croix,county,78010,7816,47
2022-04-13,Virgin Islands,St. Croix,county,78010,7798,47
2022-04-12,Virgin Islands,St. Croix,county,78010,7785,47
2022-04-11,Virgin Islands,St. Croix,county,78010,7759,47
2022-04-10,Virgin Islands,St. Croix,county,78010,7759,47
2022-04-09,Virgin Islands,St. Croix,county,78010,7759,47
2022-04-08,Virgin Islands,St. Croix,county,78010,7759,47
2022-04-07,Virgin Islands,St. Croix,county,78010,7751,47
2022-04-06,Virgin Islands,St. Croix,county,78010,7745,47
2022-04-05,Virgin Islands,St. Croix,county,78010,7737,47
2022-04-04,Virgin Islands,St. Croix,county,78010,7730,47
2022-04-03,Virgin Islands,St. Croix,county,78010,7730,47
2022-04-02,Virgin Islands,St. Croix,county,78010,7730,47
2022-04-01,Virgin Islands,St. Croix,county,78010,7730,47
2022-03-31,Virgin Islands,St. Croix,county,78010,7724,47
2022-03-30,Virgin Islands,St. Croix,county,78010,7723,47
2022-03-29,Virgin Islands,St. Croix,county,78010,7723,47
2022-03-28,Virgin Islands,St. Croix,county,78010,7706,46
2022-03-27,Virgin Islands,St. Croix,county,78010,7706,46
2022-03-26,Virgin Islands,St. Croix,county,78010,7706,46
2022-03-25,Virgin Islands,St. Croix,county,78010,7706,46
2022-03-24,Virgin Islands,St. Croix,county,78010,7704,46
2022-03-23,Virgin Islands,St. Croix,county,78010,7694,46
2022-03-22,Virgin Islands,St. Croix,county,78010,7690,46
2022-03-21,Virgin Islands,St. Croix,county,78010,7686,46
2022-03-20,Virgin Islands,St. Croix,county,78010,7683,46
2022-03-19,Virgin Islands,St. Croix,county,78010,7683,46
2022-03-18,Virgin Islands,St. Croix,county,78010,7683,46
2022-03-17,Virgin Islands,St. Croix,county,78010,7682,46
2022-03-16,Virgin Islands,St. Croix,county,78010,7680,45
2022-03-15,Virgin Islands,St. Croix,county,78010,7678,45
2022-03-14,Virgin Islands,St. Croix,county,78010,7671,45
2022-03-13,Virgin Islands,St. Croix,county,78010,7671,45
2022-03-12,Virgin Islands,St. Croix,county,78010,7671,45
2022-03-11,Virgin Islands,St. Croix,county,78010,7671,45
2022-03-10,Virgin Islands,St. Croix,county,78010,7607,45
2022-03-09,Virgin Islands,St. Croix,county,78010,7603,45
2022-03-08,Virgin Islands,St. Croix,county,78010,7601,45
2022-03-07,Virgin Islands,St. Croix,county,78010,7595,45
2022-03-06,Virgin Islands,St. Croix,county,78010,7595,45
2022-03-05,Virgin Islands,St. Croix,county,78010,7595,45
2022-03-04,Virgin Islands,St. Croix,county,78010,7595,45
2022-03-03,Virgin Islands,St. Croix,county,78010,7588,45
2022-03-02,Virgin Islands,St. Croix,county,78010,7587,45
2022-03-01,Virgin Islands,St. Croix,county,78010,7580,45
2022-02-28,Virgin Islands,St. Croix,county,78010,7576,45
2022-02-27,Virgin Islands,St. Croix,county,78010,7551,45
2022-02-26,Virgin Islands,St. Croix,county,78010,7551,45
2022-02-25,Virgin Islands,St. Croix,county,78010,7551,45
2022-02-24,Virgin Islands,St. Croix,county,78010,7535,45
2022-02-23,Virgin Islands,St. Croix,county,78010,7472,45
2022-02-22,Virgin Islands,St. Croix,county,78010,7472,45
2022-02-21,Virgin Islands,St. Croix,county,78010,7472,45
2022-02-20,Virgin Islands,St. Croix,county,78010,7472,45
2022-02-19,Virgin Islands,St. Croix,county,78010,7472,45
2022-02-18,Virgin Islands,St. Croix,county,78010,7472,45
2022-02-17,Virgin Islands,St. Croix,county,78010,7472,45
2022-02-16,Virgin Islands,St. Croix,county,78010,7453,44
2022-02-15,Virgin Islands,St. Croix,county,78010,7453,44
2022-02-14,Virgin Islands,St. Croix,county,78010,7413,43
2022-02-13,Virgin Islands,St. Croix,county,78010,7406,43
2022-02-12,Virgin Islands,St. Croix,county,78010,7406,43
2022-02-11,Virgin Islands,St. Croix,county,78010,7406,43
2022-02-10,Virgin Islands,St. Croix,county,78010,7344,43
2022-02-09,Virgin Islands,St. Croix,county,78010,7344,43
2022-02-08,Virgin Islands,St. Croix,county,78010,7344,43
2022-02-07,Virgin Islands,St. Croix,county,78010,7302,43
2022-02-06,Virgin Islands,St. Croix,county,78010,7302,43
2022-02-05,Virgin Islands,St. Croix,county,78010,7302,43
2022-02-04,Virgin Islands,St. Croix,county,78010,7302,43
2022-02-03,Virgin Islands,St. Croix,county,78010,7287,43
2022-02-02,Virgin Islands,St. Croix,county,78010,7245,42
2022-02-01,Virgin Islands,St. Croix,county,78010,7245,42
2022-01-31,Virgin Islands,St. Croix,county,78010,7219,42
2022-01-30,Virgin Islands,St. Croix,county,78010,7186,41
2022-01-29,Virgin Islands,St. Croix,county,78010,7186,41
2022-01-28,Virgin Islands,St. Croix,county,78010,7186,41
2022-01-27,Virgin Islands,St. Croix,county,78010,7146,41
2022-01-26,Virgin Islands,St. Croix,county,78010,7102,41
2022-01-25,Virgin Islands,St. Croix,county,78010,7002,41
2022-01-24,Virgin Islands,St. Croix,county,78010,6971,41
2022-01-23,Virgin Islands,St. Croix,county,78010,6716,38
2022-01-22,Virgin Islands,St. Croix,county,78010,6716,38
2022-01-21,Virgin Islands,St. Croix,county,78010,6716,38
2022-01-20,Virgin Islands,St. Croix,county,78010,6716,38
2022-01-19,Virgin Islands,St. Croix,county,78010,6658,38
2022-01-18,Virgin Islands,St. Croix,county,78010,6658,38
2022-01-17,Virgin Islands,St. Croix,county,78010,6566,38
2022-01-16,Virgin Islands,St. Croix,county,78010,6428,38
2022-01-15,Virgin Islands,St. Croix,county,78010,6428,38
2022-01-14,Virgin Islands,St. Croix,county,78010,6428,38
2022-01-13,Virgin Islands,St. Croix,county,78010,6347,38
2022-01-12,Virgin Islands,St. Croix,county,78010,6076,38
2022-01-11,Virgin Islands,St. Croix,county,78010,6076,38
2022-01-10,Virgin Islands,St. Croix,county,78010,5920,38
2022-01-09,Virgin Islands,St. Croix,county,78010,5668,38
2022-01-08,Virgin Islands,St. Croix,county,78010,5257,38
2022-01-07,Virgin Islands,St. Croix,county,78010,5257,38
2022-01-06,Virgin Islands,St. Croix,county,78010,5257,38
2022-01-05,Virgin Islands,St. Croix,county,78010,5049,38
2022-01-04,Virgin Islands,St. Croix,county,78010,5049,38
2022-01-03,Virgin Islands,St. Croix,county,78010,4818,38
2022-01-02,Virgin Islands,St. Croix,county,78010,4282,38
2022-01-01,Virgin Islands,St. Croix,county,78010,4282,38
2021-12-31,Virgin Islands,St. Croix,county,78010,4282,38
2021-12-30,Virgin Islands,St. Croix,county,78010,4282,38
2021-12-29,Virgin Islands,St. Croix,county,78010,4001,38
2021-12-28,Virgin Islands,St. Croix,county,78010,4001,38
2021-12-27,Virgin Islands,St. Croix,county,78010,3832,38
2021-12-26,Virgin Islands,St. Croix,county,78010,3648,38
2021-12-25,Virgin Islands,St. Croix,county,78010,3648,38
2021-12-24,Virgin Islands,St. Croix,county,78010,3648,38
2021-12-23,Virgin Islands,St. Croix,county,78010,3648,38
2021-12-22,Virgin Islands,St. Croix,county,78010,3648,38
2021-12-21,Virgin Islands,St. Croix,county,78010,3603,38
2021-12-20,Virgin Islands,St. Croix,county,78010,3603,38
2021-12-19,Virgin Islands,St. Croix,county,78010,3579,38
2021-12-18,Virgin Islands,St. Croix,county,78010,3579,38
2021-12-17,Virgin Islands,St. Croix,county,78010,3579,38
2021-12-16,Virgin Islands,St. Croix,county,78010,3557,38
2021-12-15,Virgin Islands,St. Croix,county,78010,3557,38
2021-12-14,Virgin Islands,St. Croix,county,78010,3557,38
2021-12-13,Virgin Islands,St. Croix,county,78010,3557,38
2021-12-12,Virgin Islands,St. Croix,county,78010,3545,37
2021-12-11,Virgin Islands,St. Croix,county,78010,3545,37
2021-12-10,Virgin Islands,St. Croix,county,78010,3545,37
2021-12-09,Virgin Islands,St. Croix,county,78010,3545,37
2021-12-08,Virgin Islands,St. Croix,county,78010,3541,37
2021-12-07,Virgin Islands,St. Croix,county,78010,3535,37
2021-12-06,Virgin Islands,St. Croix,county,78010,3516,37
2021-12-05,Virgin Islands,St. Croix,county,78010,3503,37
2021-12-04,Virgin Islands,St. Croix,county,78010,3503,37
2021-12-03,Virgin Islands,St. Croix,county,78010,3503,37
2021-12-02,Virgin Islands,St. Croix,county,78010,3499,37
2021-12-01,Virgin Islands,St. Croix,county,78010,3491,37
2021-11-30,Virgin Islands,St. Croix,county,78010,3488,37
2021-11-29,Virgin Islands,St. Croix,county,78010,3486,35
2021-11-28,Virgin Islands,St. Croix,county,78010,3468,35
2021-11-27,Virgin Islands,St. Croix,county,78010,3468,35
2021-11-26,Virgin Islands,St. Croix,county,78010,3468,35
2021-11-25,Virgin Islands,St. Croix,county,78010,3468,35
2021-11-24,Virgin Islands,St. Croix,county,78010,3468,35
2021-11-23,Virgin Islands,St. Croix,county,78010,3459,35
2021-11-22,Virgin Islands,St. Croix,county,78010,3450,35
2021-11-21,Virgin Islands,St. Croix,county,78010,3428,35
2021-11-20,Virgin Islands,St. Croix,county,78010,3428,35
2021-11-19,Virgin Islands,St. Croix,county,78010,3428,35
2021-11-18,Virgin Islands,St. Croix,county,78010,3418,35
2021-11-17,Virgin Islands,St. Croix,county,78010,3375,35
2021-11-16,Virgin Islands,St. Croix,county,78010,3365,35
2021-11-15,Virgin Islands,St. Croix,county,78010,3365,35
2021-11-14,Virgin Islands,St. Croix,county,78010,3327,35
2021-11-13,Virgin Islands,St. Croix,county,78010,3327,35
2021-11-12,Virgin Islands,St. Croix,county,78010,3327,35
2021-11-11,Virgin Islands,St. Croix,county,78010,3327,35
2021-11-10,Virgin Islands,St. Croix,county,78010,3327,35
2021-11-09,Virgin Islands,St. Croix,county,78010,3309,34
2021-11-08,Virgin Islands,St. Croix,county,78010,3309,34
2021-11-07,Virgin Islands,St. Croix,county,78010,3284,34
2021-11-06,Virgin Islands,St. Croix,county,78010,3284,34
2021-11-05,Virgin Islands,St. Croix,county,78010,3284,34
2021-11-04,Virgin Islands,St. Croix,county,78010,3270,34
2021-11-03,Virgin Islands,St. Croix,county,78010,3261,33
2021-11-02,Virgin Islands,St. Croix,county,78010,3245,32
2021-11-01,Virgin Islands,St. Croix,county,78010,3221,32
2021-10-31,Virgin Islands,St. Croix,county,78010,3221,32
2021-10-30,Virgin Islands,St. Croix,county,78010,3221,32
2021-10-29,Virgin Islands,St. Croix,county,78010,3221,32
2021-10-28,Virgin Islands,St. Croix,county,78010,3192,32
2021-10-27,Virgin Islands,St. Croix,county,78010,3165,31
2021-10-26,Virgin Islands,St. Croix,county,78010,3165,31
2021-10-25,Virgin Islands,St. Croix,county,78010,3165,31
2021-10-24,Virgin Islands,St. Croix,county,78010,3147,30
2021-10-23,Virgin Islands,St. Croix,county,78010,3147,30
2021-10-22,Virgin Islands,St. Croix,county,78010,3147,30
2021-10-21,Virgin Islands,St. Croix,county,78010,3127,30
2021-10-20,Virgin Islands,St. Croix,county,78010,3127,30
2021-10-19,Virgin Islands,St. Croix,county,78010,3116,30
2021-10-18,Virgin Islands,St. Croix,county,78010,3112,30
2021-10-17,Virgin Islands,St. Croix,county,78010,3029,27
2021-10-16,Virgin Islands,St. Croix,county,78010,3029,27
2021-10-15,Virgin Islands,St. Croix,county,78010,3029,27
2021-10-14,Virgin Islands,St. Croix,county,78010,3029,27
2021-10-13,Virgin Islands,St. Croix,county,78010,3029,27
2021-10-12,Virgin Islands,St. Croix,county,78010,3008,26
2021-10-11,Virgin Islands,St. Croix,county,78010,3008,26
2021-10-10,Virgin Islands,St. Croix,county,78010,2987,26
2021-10-09,Virgin Islands,St. Croix,county,78010,2987,26
2021-10-08,Virgin Islands,St. Croix,county,78010,2987,26
2021-10-07,Virgin Islands,St. Croix,county,78010,2978,25
2021-10-06,Virgin Islands,St. Croix,county,78010,2938,25
2021-10-05,Virgin Islands,St. Croix,county,78010,2909,25
2021-10-04,Virgin Islands,St. Croix,county,78010,2909,25
2021-10-03,Virgin Islands,St. Croix,county,78010,2863,24
2021-10-02,Virgin Islands,St. Croix,county,78010,2863,24
2021-10-01,Virgin Islands,St. Croix,county,78010,2863,24
2021-09-30,Virgin Islands,St. Croix,county,78010,2813,24
2021-09-29,Virgin Islands,St. Croix,county,78010,2813,24
2021-09-28,Virgin Islands,St. Croix,county,78010,2778,24
2021-09-27,Virgin Islands,St. Croix,county,78010,2778,24
2021-09-26,Virgin Islands,St. Croix,county,78010,2690,23
2021-09-25,Virgin Islands,St. Croix,county,78010,2690,23
2021-09-24,Virgin Islands,St. Croix,county,78010,2690,23
2021-09-23,Virgin Islands,St. Croix,county,78010,2690,23
2021-09-22,Virgin Islands,St. Croix,county,78010,2690,23
2021-09-21,Virgin Islands,St. Croix,county,78010,2632,22
2021-09-20,Virgin Islands,St. Croix,county,78010,2606,22
2021-09-19,Virgin Islands,St. Croix,county,78010,2547,22
2021-09-18,Virgin Islands,St. Croix,county,78010,2547,22
2021-09-17,Virgin Islands,St. Croix,county,78010,2547,22
2021-09-16,Virgin Islands,St. Croix,county,78010,2547,22
2021-09-15,Virgin Islands,St. Croix,county,78010,2484,22
2021-09-14,Virgin Islands,St. Croix,county,78010,2484,22
2021-09-13,Virgin Islands,St. Croix,county,78010,2479,22
2021-09-12,Virgin Islands,St. Croix,county,78010,2412,20
2021-09-11,Virgin Islands,St. Croix,county,78010,2412,20
2021-09-10,Virgin Islands,St. Croix,county,78010,2412,20
2021-09-09,Virgin Islands,St. Croix,county,78010,2362,20
2021-09-08,Virgin Islands,St. Croix,county,78010,2362,20
2021-09-07,Virgin Islands,St. Croix,county,78010,2345,19
2021-09-06,Virgin Islands,St. Croix,county,78010,2275,18
2021-09-05,Virgin Islands,St. Croix,county,78010,2275,18
2021-09-04,Virgin Islands,St. Croix,county,78010,2275,18
2021-09-03,Virgin Islands,St. Croix,county,78010,2275,18
2021-09-02,Virgin Islands,St. Croix,county,78010,2275,18
2021-09-01,Virgin Islands,St. Croix,county,78010,2255,18
2021-08-31,Virgin Islands,St. Croix,county,78010,2206,17
2021-08-30,Virgin Islands,St. Croix,county,78010,2164,17
2021-08-29,Virgin Islands,St. Croix,county,78010,2164,17
2021-08-28,Virgin Islands,St. Croix,county,78010,2164,17
2021-08-27,Virgin Islands,St. Croix,county,78010,2164,17
2021-08-26,Virgin Islands,St. Croix,county,78010,2125,17
2021-08-25,Virgin Islands,St. Croix,county,78010,2125,17
2021-08-24,Virgin Islands,St. Croix,county,78010,2125,17
2021-08-23,Virgin Islands,St. Croix,county,78010,2100,17
2021-08-22,Virgin Islands,St. Croix,county,78010,2093,17
2021-08-21,Virgin Islands,St. Croix,county,78010,2037,16
2021-08-20,Virgin Islands,St. Croix,county,78010,2037,16
2021-08-19,Virgin Islands,St. Croix,county,78010,2037,16
2021-08-18,Virgin Islands,St. Croix,county,78010,2028,16
2021-08-17,Virgin Islands,St. Croix,county,78010,1992,16
2021-08-16,Virgin Islands,St. Croix,county,78010,1992,16
2021-08-15,Virgin Islands,St. Croix,county,78010,1969,16
2021-08-14,Virgin Islands,St. Croix,county,78010,1969,16
2021-08-13,Virgin Islands,St. Croix,county,78010,1969,16
2021-08-12,Virgin Islands,St. Croix,county,78010,1949,16
2021-08-11,Virgin Islands,St. Croix,county,78010,1915,16
2021-08-10,Virgin Islands,St. Croix,county,78010,1915,16
2021-08-09,Virgin Islands,St. Croix,county,78010,1884,16
2021-08-08,Virgin Islands,St. Croix,county,78010,1849,16
2021-08-07,Virgin Islands,St. Croix,county,78010,1849,16
2021-08-06,Virgin Islands,St. Croix,county,78010,1849,16
2021-08-05,Virgin Islands,St. Croix,county,78010,1834,16
2021-08-04,Virgin Islands,St. Croix,county,78010,1793,14
2021-08-03,Virgin Islands,St. Croix,county,78010,1783,14
2021-08-02,Virgin Islands,St. Croix,county,78010,1768,14
2021-08-01,Virgin Islands,St. Croix,county,78010,1721,13
2021-07-31,Virgin Islands,St. Croix,county,78010,1721,13
2021-07-30,Virgin Islands,St. Croix,county,78010,1721,13
2021-07-29,Virgin Islands,St. Croix,county,78010,1715,13
2021-07-28,Virgin Islands,St. Croix,county,78010,1668,12
2021-07-27,Virgin Islands,St. Croix,county,78010,1668,12
2021-07-26,Virgin Islands,St. Croix,county,78010,1668,12
2021-07-25,Virgin Islands,St. Croix,county,78010,1644,12
2021-07-24,Virgin Islands,St. Croix,county,78010,1644,12
2021-07-23,Virgin Islands,St. Croix,county,78010,1644,12
2021-07-22,Virgin Islands,St. Croix,county,78010,1644,12
2021-07-21,Virgin Islands,St. Croix,county,78010,1625,11
2021-07-20,Virgin Islands,St. Croix,county,78010,1625,11
2021-07-19,Virgin Islands,St. Croix,county,78010,1619,11
2021-07-18,Virgin Islands,St. Croix,county,78010,1593,11
2021-07-17,Virgin Islands,St. Croix,county,78010,1593,11
2021-07-16,Virgin Islands,St. Croix,county,78010,1593,11
2021-07-15,Virgin Islands,St. Croix,county,78010,1593,11
2021-07-14,Virgin Islands,St. Croix,county,78010,1585,11
2021-07-13,Virgin Islands,St. Croix,county,78010,1556,11
2021-07-12,Virgin Islands,St. Croix,county,78010,1553,11
2021-07-11,Virgin Islands,St. Croix,county,78010,1536,11
2021-07-10,Virgin Islands,St. Croix,county,78010,1536,11
2021-07-09,Virgin Islands,St. Croix,county,78010,1536,11
2021-07-08,Virgin Islands,St. Croix,county,78010,1517,11
2021-07-07,Virgin Islands,St. Croix,county,78010,1517,11
2021-07-06,Virgin Islands,St. Croix,county,78010,1511,10
2021-07-05,Virgin Islands,St. Croix,county,78010,1491,10
2021-07-04,Virgin Islands,St. Croix,county,78010,1491,10
2021-07-03,Virgin Islands,St. Croix,county,78010,1491,10
2021-07-02,Virgin Islands,St. Croix,county,78010,1491,10
2021-07-01,Virgin Islands,St. Croix,county,78010,1491,10
2021-06-30,Virgin Islands,St. Croix,county,78010,1469,10
2021-06-29,Virgin Islands,St. Croix,county,78010,1469,10
2021-06-28,Virgin Islands,St. Croix,county,78010,1464,10
2021-06-27,Virgin Islands,St. Croix,county,78010,1464,10
2021-06-26,Virgin Islands,St. Croix,county,78010,1464,10
2021-06-25,Virgin Islands,St. Croix,county,78010,1464,10
2021-06-24,Virgin Islands,St. Croix,county,78010,1439,10
2021-06-23,Virgin Islands,St. Croix,county,78010,1439,10
2021-06-22,Virgin Islands,St. Croix,county,78010,1439,10
2021-06-21,Virgin Islands,St. Croix,county,78010,1437,10
2021-06-20,Virgin Islands,St. Croix,county,78010,1432,10
2021-06-19,Virgin Islands,St. Croix,county,78010,1432,10
2021-06-18,Virgin Islands,St. Croix,county,78010,1432,10
2021-06-17,Virgin Islands,St. Croix,county,78010,1431,10
2021-06-16,Virgin Islands,St. Croix,county,78010,1427,10
2021-06-15,Virgin Islands,St. Croix,county,78010,1424,10
2021-06-14,Virgin Islands,St. Croix,county,78010,1420,10
2021-06-13,Virgin Islands,St. Croix,county,78010,1418,10
2021-06-12,Virgin Islands,St. Croix,county,78010,1418,10
2021-06-11,Virgin Islands,St. Croix,county,78010,1418,10
2021-06-10,Virgin Islands,St. Croix,county,78010,1409,10
2021-06-09,Virgin Islands,St. Croix,county,78010,1409,10
2021-06-08,Virgin Islands,St. Croix,county,78010,1404,10
2021-06-07,Virgin Islands,St. Croix,county,78010,1401,10
2021-06-06,Virgin Islands,St. Croix,county,78010,1398,10
2021-06-05,Virgin Islands,St. Croix,county,78010,1398,10
2021-06-04,Virgin Islands,St. Croix,county,78010,1398,10
2021-06-03,Virgin Islands,St. Croix,county,78010,1398,10
2021-06-02,Virgin Islands,St. Croix,county,78010,1398,10
2021-06-01,Virgin Islands,St. Croix,county,78010,1397,10
2021-05-31,Virgin Islands,St. Croix,county,78010,1395,10
2021-05-30,Virgin Islands,St. Croix,county,78010,1395,10
2021-05-29,Virgin Islands,St. Croix,county,78010,1395,10
2021-05-28,Virgin Islands,St. Croix,county,78010,1395,10
2021-05-27,Virgin Islands,St. Croix,county,78010,1392,10
2021-05-26,Virgin Islands,St. Croix,county,78010,1392,10
2021-05-25,Virgin Islands,St. Croix,county,78010,1392,10
2021-05-24,Virgin Islands,St. Croix,county,78010,1392,10
2021-05-23,Virgin Islands,St. Croix,county,78010,1382,10
2021-05-22,Virgin Islands,St. Croix,county,78010,1382,10
2021-05-21,Virgin Islands,St. Croix,county,78010,1382,10
2021-05-20,Virgin Islands,St. Croix,county,78010,1382,10
2021-05-19,Virgin Islands,St. Croix,county,78010,1381,10
2021-05-18,Virgin Islands,St. Croix,county,78010,1381,10
2021-05-17,Virgin Islands,St. Croix,county,78010,1380,10
2021-05-16,Virgin Islands,St. Croix,county,78010,1380,10
2021-05-15,Virgin Islands,St. Croix,county,78010,1380,10
2021-05-14,Virgin Islands,St. Croix,county,78010,1380,10
2021-05-13,Virgin Islands,St. Croix,county,78010,1380,10
2021-05-12,Virgin Islands,St. Croix,county,78010,1380,10
2021-05-11,Virgin Islands,St. Croix,county,78010,1379,10
2021-05-10,Virgin Islands,St. Croix,county,78010,1379,10
2021-05-09,Virgin Islands,St. Croix,county,78010,1379,10
2021-05-08,Virgin Islands,St. Croix,county,78010,1379,10
2021-05-07,Virgin Islands,St. Croix,county,78010,1364,10
2021-05-06,Virgin Islands,St. Croix,county,78010,1364,10
2021-05-05,Virgin Islands,St. Croix,county,78010,1364,10
2021-05-04,Virgin Islands,St. Croix,county,78010,1364,10
2021-05-03,Virgin Islands,St. Croix,county,78010,1363,10
2021-05-02,Virgin Islands,St. Croix,county,78010,1363,10
2021-05-01,Virgin Islands,St. Croix,county,78010,1361,10
2021-04-30,Virgin Islands,St. Croix,county,78010,1361,10
2021-04-29,Virgin Islands,St. Croix,county,78010,1355,10
2021-04-28,Virgin Islands,St. Croix,county,78010,1355,10
2021-04-27,Virgin Islands,St. Croix,county,78010,1352,10
2021-04-26,Virgin Islands,St. Croix,county,78010,1352,10
2021-04-25,Virgin Islands,St. Croix,county,78010,1344,10
2021-04-24,Virgin Islands,St. Croix,county,78010,1344,10
2021-04-23,Virgin Islands,St. Croix,county,78010,1344,10
2021-04-22,Virgin Islands,St. Croix,county,78010,1344,10
2021-04-21,Virgin Islands,St. Croix,county,78010,1334,10
2021-04-20,Virgin Islands,St. Croix,county,78010,1334,10
2021-04-19,Virgin Islands,St. Croix,county,78010,1334,10
2021-04-18,Virgin Islands,St. Croix,county,78010,1329,10
2021-04-17,Virgin Islands,St. Croix,county,78010,1329,10
2021-04-16,Virgin Islands,St. Croix,county,78010,1329,10
2021-04-15,Virgin Islands,St. Croix,county,78010,1328,10
2021-04-14,Virgin Islands,St. Croix,county,78010,1324,10
2021-04-13,Virgin Islands,St. Croix,county,78010,1324,10
2021-04-12,Virgin Islands,St. Croix,county,78010,1321,10
2021-04-11,Virgin Islands,St. Croix,county,78010,1303,10
2021-04-10,Virgin Islands,St. Croix,county,78010,1303,10
2021-04-09,Virgin Islands,St. Croix,county,78010,1303,10
2021-04-08,Virgin Islands,St. Croix,county,78010,1303,10
2021-04-07,Virgin Islands,St. Croix,county,78010,1287,10
2021-04-06,Virgin Islands,St. Croix,county,78010,1287,10
2021-04-05,Virgin Islands,St. Croix,county,78010,1287,10
2021-04-04,Virgin Islands,St. Croix,county,78010,1261,10
2021-04-03,Virgin Islands,St. Croix,county,78010,1261,10
2021-04-02,Virgin Islands,St. Croix,county,78010,1261,10
2021-04-01,Virgin Islands,St. Croix,county,78010,1261,10
2021-03-31,Virgin Islands,St. Croix,county,78010,1261,10
2021-03-30,Virgin Islands,St. Croix,county,78010,1261,10
2021-03-29,Virgin Islands,St. Croix,county,78010,1261,10
2021-03-28,Virgin Islands,St. Croix,county,78010,1261,10
2021-03-27,Virgin Islands,St. Croix,county,78010,1259,10
2021-03-26,Virgin Islands,St. Croix,county,78010,1253,9
2021-03-25,Virgin Islands,St. Croix,county,78010,1248,9
2021-03-24,Virgin Islands,St. Croix,county,78010,1248,9
2021-03-23,Virgin Islands,St. Croix,county,78010,1181,9
2021-03-22,Virgin Islands,St. Croix,county,78010,1181,9
2021-03-21,Virgin Islands,St. Croix,county,78010,1181,9
2021-03-20,Virgin Islands,St. Croix,county,78010,1181,9
2021-03-19,Virgin Islands,St. Croix,county,78010,1181,9
2021-03-18,Virgin Islands,St. Croix,county,78010,1181,9
2021-03-17,Virgin Islands,St. Croix,county,78010,1181,9
2021-03-16,Virgin Islands,St. Croix,county,78010,1181,9
2021-03-15,Virgin Islands,St. Croix,county,78010,1181,9
2021-03-14,Virgin Islands,St. Croix,county,78010,1181,9
2021-03-13,Virgin Islands,St. Croix,county,78010,1181,9
2021-03-12,Virgin Islands,St. Croix,county,78010,1181,9
2021-03-11,Virgin Islands,St. Croix,county,78010,1179,9
2021-03-10,Virgin Islands,St. Croix,county,78010,1174,9
2021-03-09,Virgin Islands,St. Croix,county,78010,1165,9
2021-03-08,Virgin Islands,St. Croix,county,78010,1165,9
2021-03-07,Virgin Islands,St. Croix,county,78010,1144,9
2021-03-06,Virgin Islands,St. Croix,county,78010,1144,9
2021-03-05,Virgin Islands,St. Croix,county,78010,1144,9
2021-03-04,Virgin Islands,St. Croix,county,78010,1138,9
2021-03-03,Virgin Islands,St. Croix,county,78010,1137,9
2021-03-02,Virgin Islands,St. Croix,county,78010,1100,9
2021-03-01,Virgin Islands,St. Croix,county,78010,1100,9
2021-02-28,Virgin Islands,St. Croix,county,78010,1100,9
2021-02-27,Virgin Islands,St. Croix,county,78010,1100,9
2021-02-26,Virgin Islands,St. Croix,county,78010,1096,9
2021-02-25,Virgin Islands,St. Croix,county,78010,1096,9
2021-02-24,Virgin Islands,St. Croix,county,78010,1087,9
2021-02-23,Virgin Islands,St. Croix,county,78010,1063,9
2021-02-22,Virgin Islands,St. Croix,county,78010,1055,9
2021-02-21,Virgin Islands,St. Croix,county,78010,1053,9
2021-02-20,Virgin Islands,St. Croix,county,78010,1053,9
2021-02-19,Virgin Islands,St. Croix,county,78010,1053,9
2021-02-18,Virgin Islands,St. Croix,county,78010,1049,9
2021-02-17,Virgin Islands,St. Croix,county,78010,1047,9
2021-02-16,Virgin Islands,St. Croix,county,78010,1046,9
2021-02-15,Virgin Islands,St. Croix,county,78010,1046,9
2021-02-14,Virgin Islands,St. Croix,county,78010,1045,9
2021-02-13,Virgin Islands,St. Croix,county,78010,1045,9
2021-02-12,Virgin Islands,St. Croix,county,78010,1045,9
2021-02-11,Virgin Islands,St. Croix,county,78010,1039,9
2021-02-10,Virgin Islands,St. Croix,county,78010,1034,8
2021-02-09,Virgin Islands,St. Croix,county,78010,1034,8
2021-02-08,Virgin Islands,St. Croix,county,78010,1032,8
2021-02-07,Virgin Islands,St. Croix,county,78010,1032,8
2021-02-06,Virgin Islands,St. Croix,county,78010,1029,8
2021-02-05,Virgin Islands,St. Croix,county,78010,1029,8
2021-02-04,Virgin Islands,St. Croix,county,78010,1028,8
2021-02-03,Virgin Islands,St. Croix,county,78010,1025,8
2021-02-02,Virgin Islands,St. Croix,county,78010,1025,8
2021-02-01,Virgin Islands,St. Croix,county,78010,1021,8
