date,state,county,place_type,fips,cases,deaths
2021-08-01,Indiana,Elkhart,county,18039,29918,486
2021-07-31,Indiana,Elkhart,county,18039,29918,486
2021-07-30,Indiana,Elkhart,county,18039,29918,486
2021-07-29,Indiana,Elkhart,county,18039,29900,486
2021-07-28,Indiana,Elkhart,county,18039,29882,485
2021-07-27,Indiana,Elkhart,county,18039,29848,485
2021-07-26,Indiana,Elkhart,county,18039,29828,485
2021-07-25,Indiana,Elkhart,county,18039,29799,485
2021-07-24,Indiana,Elkhart,county,18039,29799,485
2021-07-23,Indiana,Elkhart,county,18039,29799,485
2021-07-22,Indiana,Elkhart,county,18039,29778,484
2021-07-21,Indiana,Elkhart,county,18039,29763,484
2021-07-20,Indiana,Elkhart,county,18039,29754,482
2021-07-19,Indiana,Elkhart,county,18039,29734,482
2021-07-18,Indiana,Elkhart,county,18039,29702,481
2021-07-17,Indiana,Elkhart,county,18039,29702,481
2021-07-16,Indiana,Elkhart,county,18039,29702,481
2021-07-15,Indiana,Elkhart,county,18039,29688,481
2021-07-14,Indiana,Elkhart,county,18039,29669,481
2021-07-13,Indiana,Elkhart,county,18039,29663,481
2021-07-12,Indiana,Elkhart,county,18039,29638,481
2021-07-11,Indiana,Elkhart,county,18039,29619,481
2021-07-10,Indiana,Elkhart,county,18039,29619,481
2021-07-09,Indiana,Elkhart,county,18039,29619,481
2021-07-08,Indiana,Elkhart,county,18039,29608,481
2021-07-07,Indiana,Elkhart,county,18039,29603,480
2021-07-06,Indiana,Elkhart,county,18039,29597,480
2021-07-05,Indiana,Elkhart,county,18039,29578,480
2021-07-04,Indiana,Elkhart,county,18039,29578,480
2021-07-03,Indiana,Elkhart,county,18039,29578,480
2021-07-02,Indiana,Elkhart,county,18039,29578,480
2021-07-01,Indiana,Elkhart,county,18039,29574,478
2021-06-30,Indiana,Elkhart,county,18039,29572,477
2021-06-29,Indiana,Elkhart,county,18039,29563,476
2021-06-28,Indiana,Elkhart,county,18039,29560,476
2021-06-27,Indiana,Elkhart,county,18039,29540,476
2021-06-26,Indiana,Elkhart,county,18039,29540,476
2021-06-25,Indiana,Elkhart,county,18039,29540,476
2021-06-24,Indiana,Elkhart,county,18039,29532,476
2021-06-23,Indiana,Elkhart,county,18039,29525,476
2021-06-22,Indiana,Elkhart,county,18039,29516,476
2021-06-21,Indiana,Elkhart,county,18039,29513,476
2021-06-20,Indiana,Elkhart,county,18039,29498,476
2021-06-19,Indiana,Elkhart,county,18039,29498,476
2021-06-18,Indiana,Elkhart,county,18039,29494,474
2021-06-17,Indiana,Elkhart,county,18039,29490,474
2021-06-16,Indiana,Elkhart,county,18039,29481,474
2021-06-15,Indiana,Elkhart,county,18039,29473,474
2021-06-14,Indiana,Elkhart,county,18039,29463,474
2021-06-13,Indiana,Elkhart,county,18039,29447,474
2021-06-12,Indiana,Elkhart,county,18039,29447,474
2021-06-11,Indiana,Elkhart,county,18039,29432,472
2021-06-10,Indiana,Elkhart,county,18039,29416,472
2021-06-09,Indiana,Elkhart,county,18039,29404,472
2021-06-08,Indiana,Elkhart,county,18039,29392,472
2021-06-07,Indiana,Elkhart,county,18039,29390,473
2021-06-06,Indiana,Elkhart,county,18039,29367,472
2021-06-05,Indiana,Elkhart,county,18039,29367,472
2021-06-04,Indiana,Elkhart,county,18039,29354,469
2021-06-03,Indiana,Elkhart,county,18039,29335,468
2021-06-02,Indiana,Elkhart,county,18039,29319,467
2021-06-01,Indiana,Elkhart,county,18039,29304,467
2021-05-31,Indiana,Elkhart,county,18039,29286,466
2021-05-30,Indiana,Elkhart,county,18039,29286,466
2021-05-29,Indiana,Elkhart,county,18039,29259,466
2021-05-28,Indiana,Elkhart,county,18039,29252,465
2021-05-27,Indiana,Elkhart,county,18039,29229,464
2021-05-26,Indiana,Elkhart,county,18039,29204,463
2021-05-25,Indiana,Elkhart,county,18039,29174,463
2021-05-24,Indiana,Elkhart,county,18039,29155,462
2021-05-23,Indiana,Elkhart,county,18039,29143,461
2021-05-22,Indiana,Elkhart,county,18039,29112,461
2021-05-21,Indiana,Elkhart,county,18039,29085,461
2021-05-20,Indiana,Elkhart,county,18039,29043,459
2021-05-19,Indiana,Elkhart,county,18039,29007,459
2021-05-18,Indiana,Elkhart,county,18039,28962,459
2021-05-17,Indiana,Elkhart,county,18039,28944,458
2021-05-16,Indiana,Elkhart,county,18039,28915,457
2021-05-15,Indiana,Elkhart,county,18039,28884,457
2021-05-14,Indiana,Elkhart,county,18039,28845,457
2021-05-13,Indiana,Elkhart,county,18039,28795,457
2021-05-12,Indiana,Elkhart,county,18039,28733,457
2021-05-11,Indiana,Elkhart,county,18039,28677,457
2021-05-10,Indiana,Elkhart,county,18039,28640,457
2021-05-09,Indiana,Elkhart,county,18039,28614,457
2021-05-08,Indiana,Elkhart,county,18039,28570,456
2021-05-07,Indiana,Elkhart,county,18039,28533,456
2021-05-06,Indiana,Elkhart,county,18039,28476,454
2021-05-05,Indiana,Elkhart,county,18039,28404,453
2021-05-04,Indiana,Elkhart,county,18039,28328,452
2021-05-03,Indiana,Elkhart,county,18039,28293,452
2021-05-02,Indiana,Elkhart,county,18039,28250,451
2021-05-01,Indiana,Elkhart,county,18039,28178,451
2021-04-30,Indiana,Elkhart,county,18039,28112,449
2021-04-29,Indiana,Elkhart,county,18039,28051,449
2021-04-28,Indiana,Elkhart,county,18039,27965,449
2021-04-27,Indiana,Elkhart,county,18039,27876,448
2021-04-26,Indiana,Elkhart,county,18039,27839,448
2021-04-25,Indiana,Elkhart,county,18039,27808,448
2021-04-24,Indiana,Elkhart,county,18039,27756,448
2021-04-23,Indiana,Elkhart,county,18039,27704,448
2021-04-22,Indiana,Elkhart,county,18039,27643,448
2021-04-21,Indiana,Elkhart,county,18039,27577,447
2021-04-20,Indiana,Elkhart,county,18039,27476,447
2021-04-19,Indiana,Elkhart,county,18039,27456,447
2021-04-18,Indiana,Elkhart,county,18039,27406,447
2021-04-17,Indiana,Elkhart,county,18039,27355,447
2021-04-16,Indiana,Elkhart,county,18039,27297,446
2021-04-15,Indiana,Elkhart,county,18039,27217,446
2021-04-14,Indiana,Elkhart,county,18039,27121,446
2021-04-13,Indiana,Elkhart,county,18039,27050,446
2021-04-12,Indiana,Elkhart,county,18039,27010,446
2021-04-11,Indiana,Elkhart,county,18039,26968,446
2021-04-10,Indiana,Elkhart,county,18039,26910,446
2021-04-09,Indiana,Elkhart,county,18039,26862,445
2021-04-08,Indiana,Elkhart,county,18039,26811,444
2021-04-07,Indiana,Elkhart,county,18039,26751,444
2021-04-06,Indiana,Elkhart,county,18039,26680,444
2021-04-05,Indiana,Elkhart,county,18039,26654,444
2021-04-04,Indiana,Elkhart,county,18039,26630,444
2021-04-03,Indiana,Elkhart,county,18039,26583,444
2021-04-02,Indiana,Elkhart,county,18039,26533,443
2021-04-01,Indiana,Elkhart,county,18039,26477,443
2021-03-31,Indiana,Elkhart,county,18039,26416,443
2021-03-30,Indiana,Elkhart,county,18039,26362,443
2021-03-29,Indiana,Elkhart,county,18039,26335,442
2021-03-28,Indiana,Elkhart,county,18039,26296,442
2021-03-27,Indiana,Elkhart,county,18039,26249,442
2021-03-26,Indiana,Elkhart,county,18039,26220,442
2021-03-25,Indiana,Elkhart,county,18039,26176,442
2021-03-24,Indiana,Elkhart,county,18039,26135,442
2021-03-23,Indiana,Elkhart,county,18039,26089,442
2021-03-22,Indiana,Elkhart,county,18039,26072,441
2021-03-21,Indiana,Elkhart,county,18039,26055,441
2021-03-20,Indiana,Elkhart,county,18039,26021,441
2021-03-19,Indiana,Elkhart,county,18039,25994,441
2021-03-18,Indiana,Elkhart,county,18039,25966,440
2021-03-17,Indiana,Elkhart,county,18039,25926,439
2021-03-16,Indiana,Elkhart,county,18039,25872,438
2021-03-15,Indiana,Elkhart,county,18039,25855,438
2021-03-14,Indiana,Elkhart,county,18039,25839,438
2021-03-13,Indiana,Elkhart,county,18039,25798,436
2021-03-12,Indiana,Elkhart,county,18039,25770,435
2021-03-11,Indiana,Elkhart,county,18039,25728,435
2021-03-10,Indiana,Elkhart,county,18039,25706,435
2021-03-09,Indiana,Elkhart,county,18039,25668,435
2021-03-08,Indiana,Elkhart,county,18039,25646,435
2021-03-07,Indiana,Elkhart,county,18039,25634,435
2021-03-06,Indiana,Elkhart,county,18039,25608,435
2021-03-05,Indiana,Elkhart,county,18039,25582,435
2021-03-04,Indiana,Elkhart,county,18039,25553,434
2021-03-03,Indiana,Elkhart,county,18039,25523,432
2021-03-02,Indiana,Elkhart,county,18039,25503,432
2021-03-01,Indiana,Elkhart,county,18039,25487,431
2021-02-28,Indiana,Elkhart,county,18039,25477,430
2021-02-27,Indiana,Elkhart,county,18039,25451,430
2021-02-26,Indiana,Elkhart,county,18039,25434,429
2021-02-25,Indiana,Elkhart,county,18039,25409,429
2021-02-24,Indiana,Elkhart,county,18039,25393,429
2021-02-23,Indiana,Elkhart,county,18039,25363,429
2021-02-22,Indiana,Elkhart,county,18039,25352,428
2021-02-21,Indiana,Elkhart,county,18039,25331,428
2021-02-20,Indiana,Elkhart,county,18039,25305,427
2021-02-19,Indiana,Elkhart,county,18039,25270,426
2021-02-18,Indiana,Elkhart,county,18039,25244,423
2021-02-17,Indiana,Elkhart,county,18039,25223,423
2021-02-16,Indiana,Elkhart,county,18039,25196,422
2021-02-15,Indiana,Elkhart,county,18039,25183,422
2021-02-14,Indiana,Elkhart,county,18039,25160,420
2021-02-13,Indiana,Elkhart,county,18039,25140,419
2021-02-12,Indiana,Elkhart,county,18039,25118,417
2021-02-11,Indiana,Elkhart,county,18039,25089,415
2021-02-10,Indiana,Elkhart,county,18039,25071,415
2021-02-09,Indiana,Elkhart,county,18039,25046,415
2021-02-08,Indiana,Elkhart,county,18039,25025,415
2021-02-07,Indiana,Elkhart,county,18039,25016,413
2021-02-06,Indiana,Elkhart,county,18039,24980,411
2021-02-05,Indiana,Elkhart,county,18039,24934,409
2021-02-04,Indiana,Elkhart,county,18039,24914,409
2021-02-03,Indiana,Elkhart,county,18039,24881,363
2021-02-02,Indiana,Elkhart,county,18039,24840,362
2021-02-01,Indiana,Elkhart,county,18039,24814,361
2021-01-31,Indiana,Elkhart,county,18039,24783,361
2021-01-30,Indiana,Elkhart,county,18039,24758,360
2021-01-29,Indiana,Elkhart,county,18039,24729,359
2021-01-28,Indiana,Elkhart,county,18039,24689,359
2021-01-27,Indiana,Elkhart,county,18039,24644,359
2021-01-26,Indiana,Elkhart,county,18039,24594,358
2021-01-25,Indiana,Elkhart,county,18039,24576,357
2021-01-24,Indiana,Elkhart,county,18039,24538,357
2021-01-23,Indiana,Elkhart,county,18039,24502,357
2021-01-22,Indiana,Elkhart,county,18039,24452,356
2021-01-21,Indiana,Elkhart,county,18039,24389,355
2021-01-20,Indiana,Elkhart,county,18039,24342,355
2021-01-19,Indiana,Elkhart,county,18039,24271,355
2021-01-18,Indiana,Elkhart,county,18039,24230,353
2021-01-17,Indiana,Elkhart,county,18039,24196,353
2021-01-16,Indiana,Elkhart,county,18039,24154,352
2021-01-15,Indiana,Elkhart,county,18039,24068,350
2021-01-14,Indiana,Elkhart,county,18039,23970,348
2021-01-13,Indiana,Elkhart,county,18039,23882,347
2021-01-12,Indiana,Elkhart,county,18039,23783,346
2021-01-11,Indiana,Elkhart,county,18039,23754,345
2021-01-10,Indiana,Elkhart,county,18039,23709,344
2021-01-09,Indiana,Elkhart,county,18039,23600,344
2021-01-08,Indiana,Elkhart,county,18039,23541,344
2021-01-07,Indiana,Elkhart,county,18039,23405,343
2021-01-06,Indiana,Elkhart,county,18039,23295,341
2021-01-05,Indiana,Elkhart,county,18039,23157,339
2021-01-04,Indiana,Elkhart,county,18039,23112,331
2021-01-03,Indiana,Elkhart,county,18039,23020,330
2021-01-02,Indiana,Elkhart,county,18039,22984,328
2021-01-01,Indiana,Elkhart,county,18039,22888,328
2020-12-31,Indiana,Elkhart,county,18039,22743,325
2020-12-30,Indiana,Elkhart,county,18039,22617,323
2020-12-29,Indiana,Elkhart,county,18039,22519,320
2020-12-28,Indiana,Elkhart,county,18039,22476,319
2020-12-27,Indiana,Elkhart,county,18039,22396,315
2020-12-26,Indiana,Elkhart,county,18039,22383,315
2020-12-25,Indiana,Elkhart,county,18039,22317,315
2020-12-24,Indiana,Elkhart,county,18039,22205,312
2020-12-23,Indiana,Elkhart,county,18039,22075,309
2020-12-22,Indiana,Elkhart,county,18039,21936,308
2020-12-21,Indiana,Elkhart,county,18039,21888,306
2020-12-20,Indiana,Elkhart,county,18039,21799,304
2020-12-19,Indiana,Elkhart,county,18039,21645,303
2020-12-18,Indiana,Elkhart,county,18039,21533,301
2020-12-17,Indiana,Elkhart,county,18039,21385,297
2020-12-16,Indiana,Elkhart,county,18039,21238,292
2020-12-15,Indiana,Elkhart,county,18039,21089,292
2020-12-14,Indiana,Elkhart,county,18039,20924,288
2020-12-13,Indiana,Elkhart,county,18039,20834,288
2020-12-12,Indiana,Elkhart,county,18039,20663,285
2020-12-11,Indiana,Elkhart,county,18039,20459,282
2020-12-10,Indiana,Elkhart,county,18039,20227,282
2020-12-09,Indiana,Elkhart,county,18039,20004,279
2020-12-08,Indiana,Elkhart,county,18039,19811,274
2020-12-07,Indiana,Elkhart,county,18039,19698,266
2020-12-06,Indiana,Elkhart,county,18039,19580,262
2020-12-05,Indiana,Elkhart,county,18039,19326,261
2020-12-04,Indiana,Elkhart,county,18039,19114,259
2020-12-03,Indiana,Elkhart,county,18039,18908,255
2020-12-02,Indiana,Elkhart,county,18039,18605,254
2020-12-01,Indiana,Elkhart,county,18039,18359,250
2020-11-30,Indiana,Elkhart,county,18039,18168,244
2020-11-29,Indiana,Elkhart,county,18039,18039,243
2020-11-28,Indiana,Elkhart,county,18039,17923,242
2020-11-27,Indiana,Elkhart,county,18039,17758,238
2020-11-26,Indiana,Elkhart,county,18039,17569,234
2020-11-25,Indiana,Elkhart,county,18039,17272,229
2020-11-24,Indiana,Elkhart,county,18039,17000,227
2020-11-23,Indiana,Elkhart,county,18039,16760,220
2020-11-22,Indiana,Elkhart,county,18039,16484,217
2020-11-21,Indiana,Elkhart,county,18039,16170,217
2020-11-20,Indiana,Elkhart,county,18039,15810,212
2020-11-19,Indiana,Elkhart,county,18039,15550,211
2020-11-18,Indiana,Elkhart,county,18039,15271,205
2020-11-17,Indiana,Elkhart,county,18039,14974,203
2020-11-16,Indiana,Elkhart,county,18039,14713,194
2020-11-15,Indiana,Elkhart,county,18039,14443,194
2020-11-14,Indiana,Elkhart,county,18039,14073,190
2020-11-13,Indiana,Elkhart,county,18039,13622,189
2020-11-12,Indiana,Elkhart,county,18039,13341,186
2020-11-11,Indiana,Elkhart,county,18039,12930,184
2020-11-10,Indiana,Elkhart,county,18039,12725,181
2020-11-09,Indiana,Elkhart,county,18039,12544,177
2020-11-08,Indiana,Elkhart,county,18039,12228,176
2020-11-07,Indiana,Elkhart,county,18039,11896,173
2020-11-06,Indiana,Elkhart,county,18039,11542,167
2020-11-05,Indiana,Elkhart,county,18039,11280,163
2020-11-04,Indiana,Elkhart,county,18039,11062,162
2020-11-03,Indiana,Elkhart,county,18039,10833,162
2020-11-02,Indiana,Elkhart,county,18039,10599,157
2020-11-01,Indiana,Elkhart,county,18039,10404,156
2020-10-31,Indiana,Elkhart,county,18039,10224,155
2020-10-30,Indiana,Elkhart,county,18039,10057,152
2020-10-29,Indiana,Elkhart,county,18039,9875,150
2020-10-28,Indiana,Elkhart,county,18039,9642,149
2020-10-27,Indiana,Elkhart,county,18039,9495,146
2020-10-26,Indiana,Elkhart,county,18039,9363,142
2020-10-25,Indiana,Elkhart,county,18039,9248,141
2020-10-24,Indiana,Elkhart,county,18039,9118,141
2020-10-23,Indiana,Elkhart,county,18039,8982,139
2020-10-22,Indiana,Elkhart,county,18039,8851,139
2020-10-21,Indiana,Elkhart,county,18039,8623,136
2020-10-20,Indiana,Elkhart,county,18039,8562,136
2020-10-19,Indiana,Elkhart,county,18039,8464,136
2020-10-18,Indiana,Elkhart,county,18039,8374,134
2020-10-17,Indiana,Elkhart,county,18039,8248,133
2020-10-16,Indiana,Elkhart,county,18039,8132,132
2020-10-15,Indiana,Elkhart,county,18039,8018,130
2020-10-14,Indiana,Elkhart,county,18039,7867,130
2020-10-13,Indiana,Elkhart,county,18039,7826,130
2020-10-12,Indiana,Elkhart,county,18039,7740,130
2020-10-11,Indiana,Elkhart,county,18039,7634,129
2020-10-10,Indiana,Elkhart,county,18039,7539,129
2020-10-09,Indiana,Elkhart,county,18039,7469,128
2020-10-08,Indiana,Elkhart,county,18039,7399,124
2020-10-07,Indiana,Elkhart,county,18039,7270,122
2020-10-06,Indiana,Elkhart,county,18039,7184,121
2020-10-05,Indiana,Elkhart,county,18039,7134,120
2020-10-04,Indiana,Elkhart,county,18039,7108,118
2020-10-03,Indiana,Elkhart,county,18039,7054,118
2020-10-02,Indiana,Elkhart,county,18039,6969,118
2020-10-01,Indiana,Elkhart,county,18039,6894,118
2020-09-30,Indiana,Elkhart,county,18039,6849,116
2020-09-29,Indiana,Elkhart,county,18039,6828,116
2020-09-28,Indiana,Elkhart,county,18039,6801,115
2020-09-27,Indiana,Elkhart,county,18039,6761,115
2020-09-26,Indiana,Elkhart,county,18039,6717,115
2020-09-25,Indiana,Elkhart,county,18039,6622,114
2020-09-24,Indiana,Elkhart,county,18039,6571,113
2020-09-23,Indiana,Elkhart,county,18039,6532,113
2020-09-22,Indiana,Elkhart,county,18039,6509,113
2020-09-21,Indiana,Elkhart,county,18039,6481,113
2020-09-20,Indiana,Elkhart,county,18039,6462,113
2020-09-19,Indiana,Elkhart,county,18039,6415,112
2020-09-18,Indiana,Elkhart,county,18039,6363,111
2020-09-17,Indiana,Elkhart,county,18039,6293,110
2020-09-16,Indiana,Elkhart,county,18039,6234,110
2020-09-15,Indiana,Elkhart,county,18039,6212,109
2020-09-14,Indiana,Elkhart,county,18039,6161,108
2020-09-13,Indiana,Elkhart,county,18039,6136,108
2020-09-12,Indiana,Elkhart,county,18039,6090,108
2020-09-11,Indiana,Elkhart,county,18039,6032,107
2020-09-10,Indiana,Elkhart,county,18039,5991,106
2020-09-09,Indiana,Elkhart,county,18039,5967,105
2020-09-08,Indiana,Elkhart,county,18039,5929,105
2020-09-07,Indiana,Elkhart,county,18039,5916,103
2020-09-06,Indiana,Elkhart,county,18039,5906,103
2020-09-05,Indiana,Elkhart,county,18039,5883,103
2020-09-04,Indiana,Elkhart,county,18039,5838,103
2020-09-03,Indiana,Elkhart,county,18039,5793,102
2020-09-02,Indiana,Elkhart,county,18039,5722,102
2020-09-01,Indiana,Elkhart,county,18039,5702,102
2020-08-31,Indiana,Elkhart,county,18039,5693,102
2020-08-30,Indiana,Elkhart,county,18039,5668,102
2020-08-29,Indiana,Elkhart,county,18039,5645,102
2020-08-28,Indiana,Elkhart,county,18039,5603,102
2020-08-27,Indiana,Elkhart,county,18039,5576,101
2020-08-26,Indiana,Elkhart,county,18039,5530,101
2020-08-25,Indiana,Elkhart,county,18039,5489,101
2020-08-24,Indiana,Elkhart,county,18039,5475,99
2020-08-23,Indiana,Elkhart,county,18039,5431,99
2020-08-22,Indiana,Elkhart,county,18039,5405,99
2020-08-21,Indiana,Elkhart,county,18039,5356,99
2020-08-20,Indiana,Elkhart,county,18039,5329,97
2020-08-19,Indiana,Elkhart,county,18039,5300,97
2020-08-18,Indiana,Elkhart,county,18039,5280,97
2020-08-17,Indiana,Elkhart,county,18039,5243,96
2020-08-16,Indiana,Elkhart,county,18039,5210,96
2020-08-15,Indiana,Elkhart,county,18039,5192,96
2020-08-14,Indiana,Elkhart,county,18039,5141,95
2020-08-13,Indiana,Elkhart,county,18039,5082,91
2020-08-12,Indiana,Elkhart,county,18039,5046,91
2020-08-11,Indiana,Elkhart,county,18039,5016,89
2020-08-10,Indiana,Elkhart,county,18039,4973,89
2020-08-09,Indiana,Elkhart,county,18039,4933,88
2020-08-08,Indiana,Elkhart,county,18039,4891,88
2020-08-07,Indiana,Elkhart,county,18039,4850,86
2020-08-06,Indiana,Elkhart,county,18039,4803,84
2020-08-05,Indiana,Elkhart,county,18039,4770,83
2020-08-04,Indiana,Elkhart,county,18039,4720,81
2020-08-03,Indiana,Elkhart,county,18039,4687,81
2020-08-02,Indiana,Elkhart,county,18039,4672,80
2020-08-01,Indiana,Elkhart,county,18039,4656,80
2020-07-31,Indiana,Elkhart,county,18039,4609,80
2020-07-30,Indiana,Elkhart,county,18039,4555,79
2020-07-29,Indiana,Elkhart,county,18039,4511,76
2020-07-28,Indiana,Elkhart,county,18039,4487,76
2020-07-27,Indiana,Elkhart,county,18039,4466,75
2020-07-26,Indiana,Elkhart,county,18039,4434,74
2020-07-25,Indiana,Elkhart,county,18039,4396,74
2020-07-24,Indiana,Elkhart,county,18039,4332,74
2020-07-23,Indiana,Elkhart,county,18039,4277,74
2020-07-22,Indiana,Elkhart,county,18039,4238,73
2020-07-21,Indiana,Elkhart,county,18039,4167,72
2020-07-20,Indiana,Elkhart,county,18039,4133,68
2020-07-19,Indiana,Elkhart,county,18039,4086,68
2020-07-18,Indiana,Elkhart,county,18039,4014,68
2020-07-17,Indiana,Elkhart,county,18039,3975,67
2020-07-16,Indiana,Elkhart,county,18039,3920,66
2020-07-15,Indiana,Elkhart,county,18039,3880,66
2020-07-14,Indiana,Elkhart,county,18039,3806,65
2020-07-13,Indiana,Elkhart,county,18039,3748,64
2020-07-12,Indiana,Elkhart,county,18039,3704,64
2020-07-11,Indiana,Elkhart,county,18039,3625,63
2020-07-10,Indiana,Elkhart,county,18039,3555,62
2020-07-09,Indiana,Elkhart,county,18039,3517,61
2020-07-08,Indiana,Elkhart,county,18039,3487,59
2020-07-07,Indiana,Elkhart,county,18039,3405,55
2020-07-06,Indiana,Elkhart,county,18039,3386,50
2020-07-05,Indiana,Elkhart,county,18039,3346,50
2020-07-04,Indiana,Elkhart,county,18039,3272,48
2020-07-03,Indiana,Elkhart,county,18039,3225,47
2020-07-02,Indiana,Elkhart,county,18039,3194,47
2020-07-01,Indiana,Elkhart,county,18039,3146,47
2020-06-30,Indiana,Elkhart,county,18039,3101,46
2020-06-29,Indiana,Elkhart,county,18039,3063,45
2020-06-28,Indiana,Elkhart,county,18039,3036,45
2020-06-27,Indiana,Elkhart,county,18039,2988,45
2020-06-26,Indiana,Elkhart,county,18039,2921,44
2020-06-25,Indiana,Elkhart,county,18039,2862,44
2020-06-24,Indiana,Elkhart,county,18039,2761,43
2020-06-23,Indiana,Elkhart,county,18039,2721,42
2020-06-22,Indiana,Elkhart,county,18039,2680,41
2020-06-21,Indiana,Elkhart,county,18039,2658,41
2020-06-20,Indiana,Elkhart,county,18039,2593,41
2020-06-19,Indiana,Elkhart,county,18039,2532,41
2020-06-18,Indiana,Elkhart,county,18039,2454,38
2020-06-17,Indiana,Elkhart,county,18039,2330,37
2020-06-16,Indiana,Elkhart,county,18039,2295,37
2020-06-15,Indiana,Elkhart,county,18039,2213,36
2020-06-14,Indiana,Elkhart,county,18039,2126,36
2020-06-13,Indiana,Elkhart,county,18039,2075,34
2020-06-12,Indiana,Elkhart,county,18039,1955,34
2020-06-11,Indiana,Elkhart,county,18039,1902,32
2020-06-10,Indiana,Elkhart,county,18039,1858,31
2020-06-09,Indiana,Elkhart,county,18039,1826,31
2020-06-08,Indiana,Elkhart,county,18039,1767,31
2020-06-07,Indiana,Elkhart,county,18039,1743,31
2020-06-06,Indiana,Elkhart,county,18039,1663,31
2020-06-05,Indiana,Elkhart,county,18039,1611,30
2020-06-04,Indiana,Elkhart,county,18039,1516,30
2020-06-03,Indiana,Elkhart,county,18039,1456,31
2020-06-02,Indiana,Elkhart,county,18039,1402,30
2020-06-01,Indiana,Elkhart,county,18039,1328,30
2020-05-31,Indiana,Elkhart,county,18039,1328,30
2020-05-30,Indiana,Elkhart,county,18039,1268,30
2020-05-29,Indiana,Elkhart,county,18039,1169,30
2020-05-28,Indiana,Elkhart,county,18039,1107,30
2020-05-27,Indiana,Elkhart,county,18039,1076,30
2020-05-26,Indiana,Elkhart,county,18039,1063,30
2020-05-25,Indiana,Elkhart,county,18039,1013,28
2020-05-24,Indiana,Elkhart,county,18039,996,28
2020-05-23,Indiana,Elkhart,county,18039,943,28
2020-05-22,Indiana,Elkhart,county,18039,908,28
2020-05-21,Indiana,Elkhart,county,18039,849,28
2020-05-20,Indiana,Elkhart,county,18039,782,27
2020-05-19,Indiana,Elkhart,county,18039,738,25
2020-05-18,Indiana,Elkhart,county,18039,690,23
2020-05-17,Indiana,Elkhart,county,18039,671,23
2020-05-16,Indiana,Elkhart,county,18039,641,23
2020-05-15,Indiana,Elkhart,county,18039,612,22
2020-05-14,Indiana,Elkhart,county,18039,592,22
2020-05-13,Indiana,Elkhart,county,18039,552,21
2020-05-12,Indiana,Elkhart,county,18039,528,21
2020-05-11,Indiana,Elkhart,county,18039,497,18
2020-05-10,Indiana,Elkhart,county,18039,487,18
2020-05-09,Indiana,Elkhart,county,18039,439,18
2020-05-08,Indiana,Elkhart,county,18039,413,16
2020-05-07,Indiana,Elkhart,county,18039,390,16
2020-05-06,Indiana,Elkhart,county,18039,364,16
2020-05-05,Indiana,Elkhart,county,18039,345,13
2020-05-04,Indiana,Elkhart,county,18039,324,13
2020-05-03,Indiana,Elkhart,county,18039,314,12
2020-05-02,Indiana,Elkhart,county,18039,298,9
2020-05-01,Indiana,Elkhart,county,18039,296,9
2020-04-30,Indiana,Elkhart,county,18039,287,7
2020-04-29,Indiana,Elkhart,county,18039,281,7
2020-04-28,Indiana,Elkhart,county,18039,269,7
2020-04-27,Indiana,Elkhart,county,18039,247,5
2020-04-26,Indiana,Elkhart,county,18039,245,4
2020-04-25,Indiana,Elkhart,county,18039,238,4
2020-04-24,Indiana,Elkhart,county,18039,211,4
2020-04-23,Indiana,Elkhart,county,18039,196,4
2020-04-22,Indiana,Elkhart,county,18039,185,3
2020-04-21,Indiana,Elkhart,county,18039,179,3
2020-04-20,Indiana,Elkhart,county,18039,164,3
2020-04-19,Indiana,Elkhart,county,18039,152,3
2020-04-18,Indiana,Elkhart,county,18039,148,3
2020-04-17,Indiana,Elkhart,county,18039,130,3
2020-04-16,Indiana,Elkhart,county,18039,123,3
2020-04-15,Indiana,Elkhart,county,18039,105,3
2020-04-14,Indiana,Elkhart,county,18039,100,3
2020-04-13,Indiana,Elkhart,county,18039,89,3
2020-04-12,Indiana,Elkhart,county,18039,83,3
2020-04-11,Indiana,Elkhart,county,18039,71,3
2020-04-10,Indiana,Elkhart,county,18039,61,3
2020-04-09,Indiana,Elkhart,county,18039,56,3
2020-04-08,Indiana,Elkhart,county,18039,46,3
2020-04-07,Indiana,Elkhart,county,18039,43,3
2020-04-06,Indiana,Elkhart,county,18039,36,3
2020-04-05,Indiana,Elkhart,county,18039,35,3
2020-04-04,Indiana,Elkhart,county,18039,31,3
2020-04-03,Indiana,Elkhart,county,18039,29,3
2020-04-02,Indiana,Elkhart,county,18039,27,3
2020-04-01,Indiana,Elkhart,county,18039,23,2
2020-03-31,Indiana,Elkhart,county,18039,20,1
2020-03-30,Indiana,Elkhart,county,18039,12,0
2020-03-29,Indiana,Elkhart,county,18039,12,0
2020-03-28,Indiana,Elkhart,county,18039,11,0
2020-03-27,Indiana,Elkhart,county,18039,9,0
2020-03-26,Indiana,Elkhart,county,18039,7,0
2020-03-25,Indiana,Elkhart,county,18039,5,0
2020-03-24,Indiana,Elkhart,county,18039,4,0
2020-03-23,Indiana,Elkhart,county,18039,4,0
2020-03-22,Indiana,Elkhart,county,18039,1,0
2020-03-21,Indiana,Elkhart,county,18039,1,0
2021-09-03,Indiana,Fayette,county,18041,3480,70
2021-09-02,Indiana,Fayette,county,18041,3448,70
