date,state,county,place_type,fips,cases,deaths
2021-09-18,Ohio,Fulton,county,39051,5200,82
2021-09-17,Ohio,Fulton,county,39051,5174,82
2021-09-16,Ohio,Fulton,county,39051,5132,81
2021-09-15,Ohio,Fulton,county,39051,5087,81
2021-09-14,Ohio,Fulton,county,39051,5059,81
2021-09-13,Ohio,Fulton,county,39051,5016,81
2021-09-12,Ohio,Fulton,county,39051,5005,81
2021-09-11,Ohio,Fulton,county,39051,4991,81
2021-09-10,Ohio,Fulton,county,39051,4958,81
2021-09-09,Ohio,Fulton,county,39051,4920,81
2021-09-08,Ohio,Fulton,county,39051,4884,81
2021-09-07,Ohio,Fulton,county,39051,4851,81
2021-09-06,Ohio,Fulton,county,39051,4828,80
2021-09-05,Ohio,Fulton,county,39051,4820,80
2021-09-04,Ohio,Fulton,county,39051,4804,80
2021-09-03,Ohio,Fulton,county,39051,4788,80
2021-09-02,Ohio,Fulton,county,39051,4775,79
2021-09-01,Ohio,Fulton,county,39051,4751,79
2021-08-31,Ohio,Fulton,county,39051,4730,79
2021-08-30,Ohio,Fulton,county,39051,4712,79
2021-08-29,Ohio,Fulton,county,39051,4702,79
2021-08-28,Ohio,Fulton,county,39051,4697,79
2021-08-27,Ohio,Fulton,county,39051,4683,79
2021-08-26,Ohio,Fulton,county,39051,4670,78
2021-08-25,Ohio,Fulton,county,39051,4661,78
2021-08-24,Ohio,Fulton,county,39051,4652,78
2021-08-23,Ohio,Fulton,county,39051,4638,78
2021-08-22,Ohio,Fulton,county,39051,4630,78
2021-08-21,Ohio,Fulton,county,39051,4623,78
2021-08-20,Ohio,Fulton,county,39051,4617,78
2021-08-19,Ohio,Fulton,county,39051,4607,78
2021-08-18,Ohio,Fulton,county,39051,4599,78
2021-08-17,Ohio,Fulton,county,39051,4588,78
2021-08-16,Ohio,Fulton,county,39051,4575,77
2021-08-15,Ohio,Fulton,county,39051,4572,77
2021-08-14,Ohio,Fulton,county,39051,4569,77
2021-08-13,Ohio,Fulton,county,39051,4556,77
2021-08-12,Ohio,Fulton,county,39051,4551,77
2021-08-11,Ohio,Fulton,county,39051,4517,77
2021-08-10,Ohio,Fulton,county,39051,4503,77
2021-08-09,Ohio,Fulton,county,39051,4485,75
2021-08-08,Ohio,Fulton,county,39051,4483,75
2021-08-07,Ohio,Fulton,county,39051,4480,75
2021-08-06,Ohio,Fulton,county,39051,4468,75
2021-08-05,Ohio,Fulton,county,39051,4447,75
2021-08-04,Ohio,Fulton,county,39051,4441,75
2021-08-03,Ohio,Fulton,county,39051,4432,75
2021-08-02,Ohio,Fulton,county,39051,4418,75
2021-08-01,Ohio,Fulton,county,39051,4417,75
2021-07-31,Ohio,Fulton,county,39051,4414,75
2021-07-30,Ohio,Fulton,county,39051,4396,75
2021-07-29,Ohio,Fulton,county,39051,4376,75
2021-07-28,Ohio,Fulton,county,39051,4368,75
2021-07-27,Ohio,Fulton,county,39051,4363,75
2021-07-26,Ohio,Fulton,county,39051,4357,75
2021-07-25,Ohio,Fulton,county,39051,4356,75
2021-07-24,Ohio,Fulton,county,39051,4355,75
2021-07-23,Ohio,Fulton,county,39051,4352,75
2021-07-22,Ohio,Fulton,county,39051,4347,75
2021-07-21,Ohio,Fulton,county,39051,4346,75
2021-07-20,Ohio,Fulton,county,39051,4344,75
2021-07-19,Ohio,Fulton,county,39051,4340,75
2021-07-18,Ohio,Fulton,county,39051,4338,75
2021-07-17,Ohio,Fulton,county,39051,4338,75
2021-07-16,Ohio,Fulton,county,39051,4337,75
2021-07-15,Ohio,Fulton,county,39051,4335,75
2021-07-14,Ohio,Fulton,county,39051,4335,75
2021-07-13,Ohio,Fulton,county,39051,4334,75
2021-07-12,Ohio,Fulton,county,39051,4334,75
2021-07-11,Ohio,Fulton,county,39051,4333,75
2021-07-10,Ohio,Fulton,county,39051,4333,75
2021-07-09,Ohio,Fulton,county,39051,4332,75
2021-07-08,Ohio,Fulton,county,39051,4331,75
2021-07-07,Ohio,Fulton,county,39051,4330,75
2021-07-06,Ohio,Fulton,county,39051,4329,75
2021-07-05,Ohio,Fulton,county,39051,4328,75
2021-07-04,Ohio,Fulton,county,39051,4327,75
2021-07-03,Ohio,Fulton,county,39051,4327,75
2021-07-02,Ohio,Fulton,county,39051,4327,75
2021-07-01,Ohio,Fulton,county,39051,4327,75
2021-06-30,Ohio,Fulton,county,39051,4327,75
2021-06-29,Ohio,Fulton,county,39051,4326,75
2021-06-28,Ohio,Fulton,county,39051,4325,75
2021-06-27,Ohio,Fulton,county,39051,4324,75
2021-06-26,Ohio,Fulton,county,39051,4324,75
2021-06-25,Ohio,Fulton,county,39051,4323,75
2021-06-24,Ohio,Fulton,county,39051,4322,74
2021-06-23,Ohio,Fulton,county,39051,4322,74
2021-06-22,Ohio,Fulton,county,39051,4321,74
2021-06-21,Ohio,Fulton,county,39051,4321,74
2021-06-20,Ohio,Fulton,county,39051,4321,74
2021-06-19,Ohio,Fulton,county,39051,4320,74
2021-06-18,Ohio,Fulton,county,39051,4320,74
2021-06-17,Ohio,Fulton,county,39051,4320,72
2021-06-16,Ohio,Fulton,county,39051,4319,72
2021-06-15,Ohio,Fulton,county,39051,4318,72
2021-06-14,Ohio,Fulton,county,39051,4318,71
2021-06-13,Ohio,Fulton,county,39051,4318,71
2021-06-12,Ohio,Fulton,county,39051,4318,71
2021-06-11,Ohio,Fulton,county,39051,4317,71
2021-06-10,Ohio,Fulton,county,39051,4316,71
2021-06-09,Ohio,Fulton,county,39051,4316,71
2021-06-08,Ohio,Fulton,county,39051,4316,71
2021-06-07,Ohio,Fulton,county,39051,4314,71
2021-06-06,Ohio,Fulton,county,39051,4314,71
2021-06-05,Ohio,Fulton,county,39051,4314,71
2021-06-04,Ohio,Fulton,county,39051,4311,71
2021-06-03,Ohio,Fulton,county,39051,4308,71
2021-06-02,Ohio,Fulton,county,39051,4306,71
2021-06-01,Ohio,Fulton,county,39051,4306,71
2021-05-31,Ohio,Fulton,county,39051,4303,71
2021-05-30,Ohio,Fulton,county,39051,4303,71
2021-05-29,Ohio,Fulton,county,39051,4303,71
2021-05-28,Ohio,Fulton,county,39051,4302,71
2021-05-27,Ohio,Fulton,county,39051,4302,71
2021-05-26,Ohio,Fulton,county,39051,4301,71
2021-05-25,Ohio,Fulton,county,39051,4300,71
2021-05-24,Ohio,Fulton,county,39051,4299,70
2021-05-23,Ohio,Fulton,county,39051,4296,70
2021-05-22,Ohio,Fulton,county,39051,4294,70
2021-05-21,Ohio,Fulton,county,39051,4286,70
2021-05-20,Ohio,Fulton,county,39051,4281,70
2021-05-19,Ohio,Fulton,county,39051,4275,70
2021-05-18,Ohio,Fulton,county,39051,4269,70
2021-05-17,Ohio,Fulton,county,39051,4264,69
2021-05-16,Ohio,Fulton,county,39051,4262,69
2021-05-15,Ohio,Fulton,county,39051,4260,69
2021-05-14,Ohio,Fulton,county,39051,4259,69
2021-05-13,Ohio,Fulton,county,39051,4251,69
2021-05-12,Ohio,Fulton,county,39051,4245,69
2021-05-11,Ohio,Fulton,county,39051,4239,69
2021-05-10,Ohio,Fulton,county,39051,4231,69
2021-05-09,Ohio,Fulton,county,39051,4229,69
2021-05-08,Ohio,Fulton,county,39051,4224,69
2021-05-07,Ohio,Fulton,county,39051,4216,69
2021-05-06,Ohio,Fulton,county,39051,4209,69
2021-05-05,Ohio,Fulton,county,39051,4204,69
2021-05-04,Ohio,Fulton,county,39051,4198,69
2021-05-03,Ohio,Fulton,county,39051,4190,69
2021-05-02,Ohio,Fulton,county,39051,4181,69
2021-05-01,Ohio,Fulton,county,39051,4174,69
2021-04-30,Ohio,Fulton,county,39051,4172,69
2021-04-29,Ohio,Fulton,county,39051,4167,68
2021-04-28,Ohio,Fulton,county,39051,4157,68
2021-04-27,Ohio,Fulton,county,39051,4151,68
2021-04-26,Ohio,Fulton,county,39051,4150,68
2021-04-25,Ohio,Fulton,county,39051,4143,68
2021-04-24,Ohio,Fulton,county,39051,4140,68
2021-04-23,Ohio,Fulton,county,39051,4133,68
2021-04-22,Ohio,Fulton,county,39051,4127,67
2021-04-21,Ohio,Fulton,county,39051,4116,67
2021-04-20,Ohio,Fulton,county,39051,4110,67
2021-04-19,Ohio,Fulton,county,39051,4105,67
2021-04-18,Ohio,Fulton,county,39051,4098,67
2021-04-17,Ohio,Fulton,county,39051,4094,67
2021-04-16,Ohio,Fulton,county,39051,4091,67
2021-04-15,Ohio,Fulton,county,39051,4079,66
2021-04-14,Ohio,Fulton,county,39051,4062,66
2021-04-13,Ohio,Fulton,county,39051,4051,66
2021-04-12,Ohio,Fulton,county,39051,4035,65
2021-04-11,Ohio,Fulton,county,39051,4025,65
2021-04-10,Ohio,Fulton,county,39051,4021,65
2021-04-09,Ohio,Fulton,county,39051,4012,65
2021-04-08,Ohio,Fulton,county,39051,4003,64
2021-04-07,Ohio,Fulton,county,39051,3995,64
2021-04-06,Ohio,Fulton,county,39051,3989,64
2021-04-05,Ohio,Fulton,county,39051,3980,64
2021-04-04,Ohio,Fulton,county,39051,3970,64
2021-04-03,Ohio,Fulton,county,39051,3970,64
2021-04-02,Ohio,Fulton,county,39051,3967,64
2021-04-01,Ohio,Fulton,county,39051,3961,64
2021-03-31,Ohio,Fulton,county,39051,3945,64
2021-03-30,Ohio,Fulton,county,39051,3939,64
2021-03-29,Ohio,Fulton,county,39051,3937,64
2021-03-28,Ohio,Fulton,county,39051,3927,64
2021-03-27,Ohio,Fulton,county,39051,3923,64
2021-03-26,Ohio,Fulton,county,39051,3915,64
2021-03-25,Ohio,Fulton,county,39051,3909,64
2021-03-24,Ohio,Fulton,county,39051,3904,64
2021-03-23,Ohio,Fulton,county,39051,3897,64
2021-03-22,Ohio,Fulton,county,39051,3894,64
2021-03-21,Ohio,Fulton,county,39051,3893,64
2021-03-20,Ohio,Fulton,county,39051,3890,64
2021-03-19,Ohio,Fulton,county,39051,3889,64
2021-03-18,Ohio,Fulton,county,39051,3885,63
2021-03-17,Ohio,Fulton,county,39051,3880,63
2021-03-16,Ohio,Fulton,county,39051,3875,63
2021-03-15,Ohio,Fulton,county,39051,3869,63
2021-03-14,Ohio,Fulton,county,39051,3864,63
2021-03-13,Ohio,Fulton,county,39051,3862,63
2021-03-12,Ohio,Fulton,county,39051,3859,63
2021-03-11,Ohio,Fulton,county,39051,3851,62
2021-03-10,Ohio,Fulton,county,39051,3847,62
2021-03-09,Ohio,Fulton,county,39051,3844,62
2021-03-08,Ohio,Fulton,county,39051,3838,61
2021-03-07,Ohio,Fulton,county,39051,3834,61
2021-03-06,Ohio,Fulton,county,39051,3831,61
2021-03-05,Ohio,Fulton,county,39051,3825,61
2021-03-04,Ohio,Fulton,county,39051,3812,58
2021-03-03,Ohio,Fulton,county,39051,3806,58
2021-03-02,Ohio,Fulton,county,39051,3797,58
2021-03-01,Ohio,Fulton,county,39051,3786,64
2021-02-28,Ohio,Fulton,county,39051,3779,64
2021-02-27,Ohio,Fulton,county,39051,3775,64
2021-02-26,Ohio,Fulton,county,39051,3773,64
2021-02-25,Ohio,Fulton,county,39051,3762,64
2021-02-24,Ohio,Fulton,county,39051,3753,64
2021-02-23,Ohio,Fulton,county,39051,3743,64
2021-02-22,Ohio,Fulton,county,39051,3740,64
2021-02-21,Ohio,Fulton,county,39051,3735,64
2021-02-20,Ohio,Fulton,county,39051,3732,64
2021-02-19,Ohio,Fulton,county,39051,3722,64
2021-02-18,Ohio,Fulton,county,39051,3714,64
2021-02-17,Ohio,Fulton,county,39051,3710,62
2021-02-16,Ohio,Fulton,county,39051,3699,62
2021-02-15,Ohio,Fulton,county,39051,3696,60
2021-02-14,Ohio,Fulton,county,39051,3692,60
2021-02-13,Ohio,Fulton,county,39051,3684,60
2021-02-12,Ohio,Fulton,county,39051,3675,57
2021-02-11,Ohio,Fulton,county,39051,3656,51
2021-02-10,Ohio,Fulton,county,39051,3640,48
2021-02-09,Ohio,Fulton,county,39051,3622,48
2021-02-08,Ohio,Fulton,county,39051,3604,48
2021-02-07,Ohio,Fulton,county,39051,3597,48
2021-02-06,Ohio,Fulton,county,39051,3589,48
2021-02-05,Ohio,Fulton,county,39051,3575,47
2021-02-04,Ohio,Fulton,county,39051,3558,47
2021-02-03,Ohio,Fulton,county,39051,3540,47
2021-02-02,Ohio,Fulton,county,39051,3525,45
2021-02-01,Ohio,Fulton,county,39051,3513,45
2021-01-31,Ohio,Fulton,county,39051,3501,45
2021-01-30,Ohio,Fulton,county,39051,3496,45
2021-01-29,Ohio,Fulton,county,39051,3473,45
2021-01-28,Ohio,Fulton,county,39051,3465,45
2021-01-27,Ohio,Fulton,county,39051,3449,45
2021-01-26,Ohio,Fulton,county,39051,3417,44
2021-01-25,Ohio,Fulton,county,39051,3404,43
2021-01-24,Ohio,Fulton,county,39051,3393,43
2021-01-23,Ohio,Fulton,county,39051,3384,43
2021-01-22,Ohio,Fulton,county,39051,3365,43
2021-01-21,Ohio,Fulton,county,39051,3352,43
2021-01-20,Ohio,Fulton,county,39051,3312,43
2021-01-19,Ohio,Fulton,county,39051,3285,43
2021-01-18,Ohio,Fulton,county,39051,3271,43
2021-01-17,Ohio,Fulton,county,39051,3259,43
2021-01-16,Ohio,Fulton,county,39051,3242,43
2021-01-15,Ohio,Fulton,county,39051,3211,43
2021-01-14,Ohio,Fulton,county,39051,3190,43
2021-01-13,Ohio,Fulton,county,39051,3154,43
2021-01-12,Ohio,Fulton,county,39051,3124,43
2021-01-11,Ohio,Fulton,county,39051,3095,41
2021-01-10,Ohio,Fulton,county,39051,3062,41
2021-01-09,Ohio,Fulton,county,39051,3044,41
2021-01-08,Ohio,Fulton,county,39051,2987,41
2021-01-07,Ohio,Fulton,county,39051,2943,41
2021-01-06,Ohio,Fulton,county,39051,2894,39
2021-01-05,Ohio,Fulton,county,39051,2858,39
2021-01-04,Ohio,Fulton,county,39051,2822,39
2021-01-03,Ohio,Fulton,county,39051,2812,38
2021-01-02,Ohio,Fulton,county,39051,2793,38
2021-01-01,Ohio,Fulton,county,39051,2744,38
2020-12-31,Ohio,Fulton,county,39051,2744,38
2020-12-30,Ohio,Fulton,county,39051,2711,38
2020-12-29,Ohio,Fulton,county,39051,2672,38
2020-12-28,Ohio,Fulton,county,39051,2625,38
2020-12-27,Ohio,Fulton,county,39051,2605,38
2020-12-26,Ohio,Fulton,county,39051,2568,38
2020-12-25,Ohio,Fulton,county,39051,2549,38
2020-12-24,Ohio,Fulton,county,39051,2549,38
2020-12-23,Ohio,Fulton,county,39051,2481,38
2020-12-22,Ohio,Fulton,county,39051,2441,37
2020-12-21,Ohio,Fulton,county,39051,2383,37
2020-12-20,Ohio,Fulton,county,39051,2359,37
2020-12-19,Ohio,Fulton,county,39051,2344,37
2020-12-18,Ohio,Fulton,county,39051,2287,37
2020-12-17,Ohio,Fulton,county,39051,2235,37
2020-12-16,Ohio,Fulton,county,39051,2201,36
2020-12-15,Ohio,Fulton,county,39051,2141,36
2020-12-14,Ohio,Fulton,county,39051,2091,32
2020-12-13,Ohio,Fulton,county,39051,2039,32
2020-12-12,Ohio,Fulton,county,39051,2027,32
2020-12-11,Ohio,Fulton,county,39051,2001,32
2020-12-10,Ohio,Fulton,county,39051,1927,32
2020-12-09,Ohio,Fulton,county,39051,1886,32
2020-12-08,Ohio,Fulton,county,39051,1832,31
2020-12-07,Ohio,Fulton,county,39051,1770,31
2020-12-06,Ohio,Fulton,county,39051,1715,31
2020-12-05,Ohio,Fulton,county,39051,1691,31
2020-12-04,Ohio,Fulton,county,39051,1643,31
2020-12-03,Ohio,Fulton,county,39051,1597,30
2020-12-02,Ohio,Fulton,county,39051,1546,30
2020-12-01,Ohio,Fulton,county,39051,1500,27
2020-11-30,Ohio,Fulton,county,39051,1453,26
2020-11-29,Ohio,Fulton,county,39051,1423,26
2020-11-28,Ohio,Fulton,county,39051,1407,26
2020-11-27,Ohio,Fulton,county,39051,1358,26
2020-11-26,Ohio,Fulton,county,39051,1287,26
2020-11-25,Ohio,Fulton,county,39051,1287,26
2020-11-24,Ohio,Fulton,county,39051,1245,25
2020-11-23,Ohio,Fulton,county,39051,1220,25
2020-11-22,Ohio,Fulton,county,39051,1172,25
2020-11-21,Ohio,Fulton,county,39051,1162,25
2020-11-20,Ohio,Fulton,county,39051,1123,24
2020-11-19,Ohio,Fulton,county,39051,1089,24
2020-11-18,Ohio,Fulton,county,39051,1045,22
2020-11-17,Ohio,Fulton,county,39051,1022,22
2020-11-16,Ohio,Fulton,county,39051,1012,19
2020-11-15,Ohio,Fulton,county,39051,976,18
2020-11-14,Ohio,Fulton,county,39051,949,18
2020-11-13,Ohio,Fulton,county,39051,919,18
2020-11-12,Ohio,Fulton,county,39051,875,18
2020-11-11,Ohio,Fulton,county,39051,868,18
2020-11-10,Ohio,Fulton,county,39051,841,18
2020-11-09,Ohio,Fulton,county,39051,803,18
2020-11-08,Ohio,Fulton,county,39051,776,18
2020-11-07,Ohio,Fulton,county,39051,762,18
2020-11-06,Ohio,Fulton,county,39051,744,18
2020-11-05,Ohio,Fulton,county,39051,732,18
2020-11-04,Ohio,Fulton,county,39051,708,18
2020-11-03,Ohio,Fulton,county,39051,691,18
2020-11-02,Ohio,Fulton,county,39051,675,17
2020-11-01,Ohio,Fulton,county,39051,647,16
2020-10-31,Ohio,Fulton,county,39051,642,16
2020-10-30,Ohio,Fulton,county,39051,632,16
2020-10-29,Ohio,Fulton,county,39051,611,16
2020-10-28,Ohio,Fulton,county,39051,597,15
2020-10-27,Ohio,Fulton,county,39051,583,15
2020-10-26,Ohio,Fulton,county,39051,571,15
2020-10-25,Ohio,Fulton,county,39051,557,14
2020-10-24,Ohio,Fulton,county,39051,550,14
2020-10-23,Ohio,Fulton,county,39051,545,13
2020-10-22,Ohio,Fulton,county,39051,537,11
2020-10-21,Ohio,Fulton,county,39051,522,10
2020-10-20,Ohio,Fulton,county,39051,505,6
2020-10-19,Ohio,Fulton,county,39051,489,6
2020-10-18,Ohio,Fulton,county,39051,472,6
2020-10-17,Ohio,Fulton,county,39051,461,6
2020-10-16,Ohio,Fulton,county,39051,451,4
2020-10-15,Ohio,Fulton,county,39051,445,4
2020-10-14,Ohio,Fulton,county,39051,432,4
2020-10-13,Ohio,Fulton,county,39051,422,3
2020-10-12,Ohio,Fulton,county,39051,410,3
2020-10-11,Ohio,Fulton,county,39051,403,3
2020-10-10,Ohio,Fulton,county,39051,401,3
2020-10-09,Ohio,Fulton,county,39051,384,2
2020-10-08,Ohio,Fulton,county,39051,378,1
2020-10-07,Ohio,Fulton,county,39051,371,1
2020-10-06,Ohio,Fulton,county,39051,365,1
2020-10-05,Ohio,Fulton,county,39051,359,1
2020-10-04,Ohio,Fulton,county,39051,348,1
2020-10-03,Ohio,Fulton,county,39051,330,1
2020-10-02,Ohio,Fulton,county,39051,319,1
2020-10-01,Ohio,Fulton,county,39051,312,1
2020-09-30,Ohio,Fulton,county,39051,301,1
2020-09-29,Ohio,Fulton,county,39051,299,1
2020-09-28,Ohio,Fulton,county,39051,259,1
2020-09-27,Ohio,Fulton,county,39051,246,1
2020-09-26,Ohio,Fulton,county,39051,244,1
2020-09-25,Ohio,Fulton,county,39051,241,1
2020-09-24,Ohio,Fulton,county,39051,241,1
2020-09-23,Ohio,Fulton,county,39051,239,1
2020-09-22,Ohio,Fulton,county,39051,237,1
2020-09-21,Ohio,Fulton,county,39051,237,1
2020-09-20,Ohio,Fulton,county,39051,234,1
2020-09-19,Ohio,Fulton,county,39051,232,1
2020-09-18,Ohio,Fulton,county,39051,228,1
2020-09-17,Ohio,Fulton,county,39051,222,1
2020-09-16,Ohio,Fulton,county,39051,221,1
2020-09-15,Ohio,Fulton,county,39051,216,1
2020-09-14,Ohio,Fulton,county,39051,215,1
2020-09-13,Ohio,Fulton,county,39051,215,1
2020-09-12,Ohio,Fulton,county,39051,212,1
2020-09-11,Ohio,Fulton,county,39051,211,1
2020-09-10,Ohio,Fulton,county,39051,207,1
2020-09-09,Ohio,Fulton,county,39051,205,1
2020-09-08,Ohio,Fulton,county,39051,203,1
2020-09-07,Ohio,Fulton,county,39051,200,1
2020-09-06,Ohio,Fulton,county,39051,198,1
2020-09-05,Ohio,Fulton,county,39051,197,1
2020-09-04,Ohio,Fulton,county,39051,196,1
2020-09-03,Ohio,Fulton,county,39051,193,1
2020-09-02,Ohio,Fulton,county,39051,192,1
2020-09-01,Ohio,Fulton,county,39051,187,1
2020-08-31,Ohio,Fulton,county,39051,184,1
2020-08-30,Ohio,Fulton,county,39051,181,1
2020-08-29,Ohio,Fulton,county,39051,180,1
2020-08-28,Ohio,Fulton,county,39051,180,1
2020-08-27,Ohio,Fulton,county,39051,179,1
2020-08-26,Ohio,Fulton,county,39051,178,1
2020-08-25,Ohio,Fulton,county,39051,178,1
2020-08-24,Ohio,Fulton,county,39051,177,1
2020-08-23,Ohio,Fulton,county,39051,173,1
2020-08-22,Ohio,Fulton,county,39051,171,1
2020-08-21,Ohio,Fulton,county,39051,169,1
2020-08-20,Ohio,Fulton,county,39051,169,1
2020-08-19,Ohio,Fulton,county,39051,166,1
2020-08-18,Ohio,Fulton,county,39051,165,1
2020-08-17,Ohio,Fulton,county,39051,165,1
2020-08-16,Ohio,Fulton,county,39051,163,1
2020-08-15,Ohio,Fulton,county,39051,162,1
2020-08-14,Ohio,Fulton,county,39051,160,1
2020-08-13,Ohio,Fulton,county,39051,158,1
2020-08-12,Ohio,Fulton,county,39051,155,1
2020-08-11,Ohio,Fulton,county,39051,153,1
2020-08-10,Ohio,Fulton,county,39051,147,1
2020-08-09,Ohio,Fulton,county,39051,148,1
2020-08-08,Ohio,Fulton,county,39051,147,1
2020-08-07,Ohio,Fulton,county,39051,147,1
2020-08-06,Ohio,Fulton,county,39051,144,1
2020-08-05,Ohio,Fulton,county,39051,143,1
2020-08-04,Ohio,Fulton,county,39051,141,1
2020-08-03,Ohio,Fulton,county,39051,140,1
2020-08-02,Ohio,Fulton,county,39051,139,1
2020-08-01,Ohio,Fulton,county,39051,138,1
2020-07-31,Ohio,Fulton,county,39051,137,1
2020-07-30,Ohio,Fulton,county,39051,133,0
2020-07-29,Ohio,Fulton,county,39051,127,0
2020-07-28,Ohio,Fulton,county,39051,127,0
2020-07-27,Ohio,Fulton,county,39051,122,0
2020-07-26,Ohio,Fulton,county,39051,117,0
2020-07-25,Ohio,Fulton,county,39051,113,0
2020-07-24,Ohio,Fulton,county,39051,109,0
2020-07-23,Ohio,Fulton,county,39051,105,0
2020-07-22,Ohio,Fulton,county,39051,102,0
2020-07-21,Ohio,Fulton,county,39051,96,0
2020-07-20,Ohio,Fulton,county,39051,91,0
2020-07-19,Ohio,Fulton,county,39051,86,0
2020-07-18,Ohio,Fulton,county,39051,83,0
2020-07-17,Ohio,Fulton,county,39051,81,0
2020-07-16,Ohio,Fulton,county,39051,74,0
2020-07-15,Ohio,Fulton,county,39051,72,0
2020-07-14,Ohio,Fulton,county,39051,71,0
2020-07-13,Ohio,Fulton,county,39051,68,0
2020-07-12,Ohio,Fulton,county,39051,67,0
2020-07-11,Ohio,Fulton,county,39051,67,0
2020-07-10,Ohio,Fulton,county,39051,66,0
2020-07-09,Ohio,Fulton,county,39051,65,0
2020-07-08,Ohio,Fulton,county,39051,63,0
2020-07-07,Ohio,Fulton,county,39051,62,0
2020-07-06,Ohio,Fulton,county,39051,61,0
2020-07-05,Ohio,Fulton,county,39051,61,0
2020-07-04,Ohio,Fulton,county,39051,61,0
2020-07-03,Ohio,Fulton,county,39051,61,0
2020-07-02,Ohio,Fulton,county,39051,57,0
2020-07-01,Ohio,Fulton,county,39051,57,0
2020-06-30,Ohio,Fulton,county,39051,57,0
2020-06-29,Ohio,Fulton,county,39051,57,0
2020-06-28,Ohio,Fulton,county,39051,57,0
2020-06-27,Ohio,Fulton,county,39051,56,0
2020-06-26,Ohio,Fulton,county,39051,56,0
2020-06-25,Ohio,Fulton,county,39051,54,0
2020-06-24,Ohio,Fulton,county,39051,54,0
2020-06-23,Ohio,Fulton,county,39051,54,0
2020-06-22,Ohio,Fulton,county,39051,53,0
2020-06-21,Ohio,Fulton,county,39051,53,0
2020-06-20,Ohio,Fulton,county,39051,53,0
2020-06-19,Ohio,Fulton,county,39051,53,0
2020-06-18,Ohio,Fulton,county,39051,53,0
2020-06-17,Ohio,Fulton,county,39051,53,0
2020-06-16,Ohio,Fulton,county,39051,53,0
2020-06-15,Ohio,Fulton,county,39051,53,0
2020-06-14,Ohio,Fulton,county,39051,53,0
2020-06-13,Ohio,Fulton,county,39051,52,0
2020-06-12,Ohio,Fulton,county,39051,52,0
2020-06-11,Ohio,Fulton,county,39051,52,0
2020-06-10,Ohio,Fulton,county,39051,52,0
2020-06-09,Ohio,Fulton,county,39051,51,0
2020-06-08,Ohio,Fulton,county,39051,50,0
2020-06-07,Ohio,Fulton,county,39051,46,0
2020-06-06,Ohio,Fulton,county,39051,45,0
2020-06-05,Ohio,Fulton,county,39051,45,0
2020-06-04,Ohio,Fulton,county,39051,45,0
2020-06-03,Ohio,Fulton,county,39051,45,0
2020-06-02,Ohio,Fulton,county,39051,44,0
2020-06-01,Ohio,Fulton,county,39051,44,0
2020-05-31,Ohio,Fulton,county,39051,41,0
2020-05-30,Ohio,Fulton,county,39051,40,0
2020-05-29,Ohio,Fulton,county,39051,39,0
2020-05-28,Ohio,Fulton,county,39051,37,0
2020-05-27,Ohio,Fulton,county,39051,36,0
2020-05-26,Ohio,Fulton,county,39051,35,0
2020-05-25,Ohio,Fulton,county,39051,36,0
2020-05-24,Ohio,Fulton,county,39051,36,0
2020-05-23,Ohio,Fulton,county,39051,35,0
2020-05-22,Ohio,Fulton,county,39051,35,0
2020-05-21,Ohio,Fulton,county,39051,35,0
2020-05-20,Ohio,Fulton,county,39051,35,0
2020-05-19,Ohio,Fulton,county,39051,35,0
2020-05-18,Ohio,Fulton,county,39051,35,0
2020-05-17,Ohio,Fulton,county,39051,34,0
2020-05-16,Ohio,Fulton,county,39051,34,0
2020-05-15,Ohio,Fulton,county,39051,34,0
2020-05-14,Ohio,Fulton,county,39051,32,0
2020-05-13,Ohio,Fulton,county,39051,32,0
2020-05-12,Ohio,Fulton,county,39051,32,0
2020-05-11,Ohio,Fulton,county,39051,31,0
2020-05-10,Ohio,Fulton,county,39051,31,0
2020-05-09,Ohio,Fulton,county,39051,30,0
2020-05-08,Ohio,Fulton,county,39051,30,0
2020-05-07,Ohio,Fulton,county,39051,30,0
2020-05-06,Ohio,Fulton,county,39051,30,0
2020-05-05,Ohio,Fulton,county,39051,29,0
2020-05-04,Ohio,Fulton,county,39051,26,0
2020-05-03,Ohio,Fulton,county,39051,24,0
2020-05-02,Ohio,Fulton,county,39051,24,0
2020-05-01,Ohio,Fulton,county,39051,24,0
2020-04-30,Ohio,Fulton,county,39051,22,0
2020-04-29,Ohio,Fulton,county,39051,21,0
2020-04-28,Ohio,Fulton,county,39051,20,0
2020-04-27,Ohio,Fulton,county,39051,19,0
2020-04-26,Ohio,Fulton,county,39051,19,0
2020-04-25,Ohio,Fulton,county,39051,19,0
2020-04-24,Ohio,Fulton,county,39051,18,0
2020-04-23,Ohio,Fulton,county,39051,18,0
2020-04-22,Ohio,Fulton,county,39051,18,0
2020-04-21,Ohio,Fulton,county,39051,16,0
2020-04-20,Ohio,Fulton,county,39051,16,0
2020-04-19,Ohio,Fulton,county,39051,17,0
2020-04-18,Ohio,Fulton,county,39051,14,0
2020-04-17,Ohio,Fulton,county,39051,13,0
2020-04-16,Ohio,Fulton,county,39051,10,0
2020-04-15,Ohio,Fulton,county,39051,8,0
2020-04-14,Ohio,Fulton,county,39051,7,0
2020-04-13,Ohio,Fulton,county,39051,7,0
2020-04-12,Ohio,Fulton,county,39051,7,0
