date,state,county,place_type,fips,cases,deaths
2020-06-19,Massachusetts,Bristol,county,25005,8002,537
2020-06-18,Massachusetts,Bristol,county,25005,7979,534
2020-06-17,Massachusetts,Bristol,county,25005,7956,528
2020-06-16,Massachusetts,Bristol,county,25005,7940,520
2020-06-15,Massachusetts,Bristol,county,25005,7925,518
2020-06-14,Massachusetts,Bristol,county,25005,7933,516
2020-06-13,Massachusetts,Bristol,county,25005,7906,507
2020-06-12,Massachusetts,Bristol,county,25005,7872,496
2020-06-11,Massachusetts,Bristol,county,25005,7793,492
2020-06-10,Massachusetts,Bristol,county,25005,7754,487
2020-06-09,Massachusetts,Bristol,county,25005,7728,481
2020-06-08,Massachusetts,Bristol,county,25005,7698,473
2020-06-07,Massachusetts,Bristol,county,25005,7683,469
2020-06-06,Massachusetts,Bristol,county,25005,7635,467
2020-06-05,Massachusetts,Bristol,county,25005,7573,455
2020-06-04,Massachusetts,Bristol,county,25005,7508,452
2020-06-03,Massachusetts,Bristol,county,25005,7453,441
2020-06-02,Massachusetts,Bristol,county,25005,7380,435
2020-06-01,Massachusetts,Bristol,county,25005,7348,429
2020-05-31,Massachusetts,Bristol,county,25005,7159,415
2020-05-30,Massachusetts,Bristol,county,25005,7089,410
2020-05-29,Massachusetts,Bristol,county,25005,6930,404
2020-05-28,Massachusetts,Bristol,county,25005,6852,399
2020-05-27,Massachusetts,Bristol,county,25005,6779,390
2020-05-26,Massachusetts,Bristol,county,25005,6733,382
2020-05-25,Massachusetts,Bristol,county,25005,6681,375
2020-05-24,Massachusetts,Bristol,county,25005,6596,369
2020-05-23,Massachusetts,Bristol,county,25005,6426,362
2020-05-22,Massachusetts,Bristol,county,25005,6362,353
2020-05-21,Massachusetts,Bristol,county,25005,6286,345
2020-05-20,Massachusetts,Bristol,county,25005,6165,338
2020-05-19,Massachusetts,Bristol,county,25005,6080,330
2020-05-18,Massachusetts,Bristol,county,25005,5996,324
2020-05-17,Massachusetts,Bristol,county,25005,5870,320
2020-05-16,Massachusetts,Bristol,county,25005,5748,313
2020-05-15,Massachusetts,Bristol,county,25005,5590,303
2020-05-14,Massachusetts,Bristol,county,25005,5440,297
2020-05-13,Massachusetts,Bristol,county,25005,5249,288
2020-05-12,Massachusetts,Bristol,county,25005,5125,278
2020-05-11,Massachusetts,Bristol,county,25005,4999,274
2020-05-10,Massachusetts,Bristol,county,25005,4931,266
2020-05-09,Massachusetts,Bristol,county,25005,4847,260
2020-05-08,Massachusetts,Bristol,county,25005,4670,252
2020-05-07,Massachusetts,Bristol,county,25005,4529,232
2020-05-06,Massachusetts,Bristol,county,25005,4380,223
2020-05-05,Massachusetts,Bristol,county,25005,4235,210
2020-05-04,Massachusetts,Bristol,county,25005,4103,205
2020-05-03,Massachusetts,Bristol,county,25005,4019,198
2020-05-02,Massachusetts,Bristol,county,25005,3916,187
2020-05-01,Massachusetts,Bristol,county,25005,3792,182
2020-04-30,Massachusetts,Bristol,county,25005,3580,172
2020-04-29,Massachusetts,Bristol,county,25005,3429,165
2020-04-28,Massachusetts,Bristol,county,25005,3270,155
2020-04-27,Massachusetts,Bristol,county,25005,3068,137
2020-04-26,Massachusetts,Bristol,county,25005,2923,134
2020-04-25,Massachusetts,Bristol,county,25005,2829,130
2020-04-24,Massachusetts,Bristol,county,25005,2697,126
2020-04-23,Massachusetts,Bristol,county,25005,2181,109
2020-04-22,Massachusetts,Bristol,county,25005,1908,104
2020-04-21,Massachusetts,Bristol,county,25005,1852,96
2020-04-20,Massachusetts,Bristol,county,25005,1779,88
2020-04-19,Massachusetts,Bristol,county,25005,1731,87
2020-04-18,Massachusetts,Bristol,county,25005,1698,83
2020-04-17,Massachusetts,Bristol,county,25005,1659,75
2020-04-16,Massachusetts,Bristol,county,25005,1605,63
2020-04-15,Massachusetts,Bristol,county,25005,1508,56
2020-04-14,Massachusetts,Bristol,county,25005,1435,53
2020-04-13,Massachusetts,Bristol,county,25005,1394,46
2020-04-12,Massachusetts,Bristol,county,25005,1327,43
2020-04-11,Massachusetts,Bristol,county,25005,1191,39
2020-04-10,Massachusetts,Bristol,county,25005,1086,33
2020-04-09,Massachusetts,Bristol,county,25005,994,28
2020-04-08,Massachusetts,Bristol,county,25005,835,23
2020-04-07,Massachusetts,Bristol,county,25005,768,16
2020-04-06,Massachusetts,Bristol,county,25005,722,8
2020-04-05,Massachusetts,Bristol,county,25005,659,8
2020-04-04,Massachusetts,Bristol,county,25005,601,5
2020-04-03,Massachusetts,Bristol,county,25005,517,4
2020-04-02,Massachusetts,Bristol,county,25005,424,3
2020-04-01,Massachusetts,Bristol,county,25005,366,3
2020-03-31,Massachusetts,Bristol,county,25005,306,2
2020-03-30,Massachusetts,Bristol,county,25005,263,2
2020-03-29,Massachusetts,Bristol,county,25005,208,1
2020-03-28,Massachusetts,Bristol,county,25005,179,1
2020-03-27,Massachusetts,Bristol,county,25005,129,1
2020-03-26,Massachusetts,Bristol,county,25005,90,0
2020-03-25,Massachusetts,Bristol,county,25005,67,0
2020-03-24,Massachusetts,Bristol,county,25005,31,0
2020-03-23,Massachusetts,Bristol,county,25005,25,0
2020-03-22,Massachusetts,Bristol,county,25005,24,0
2020-03-21,Massachusetts,Bristol,county,25005,14,0
2020-03-20,Massachusetts,Bristol,county,25005,6,0
2020-03-19,Massachusetts,Bristol,county,25005,6,0
2020-03-18,Massachusetts,Bristol,county,25005,5,0
2020-03-17,Massachusetts,Bristol,county,25005,5,0
2020-03-16,Massachusetts,Bristol,county,25005,2,0
2020-03-15,Massachusetts,Bristol,county,25005,1,0
2020-03-14,Massachusetts,Bristol,county,25005,1,0
2022-05-13,Massachusetts,Dukes,county,25007,3587,0
2022-05-12,Massachusetts,Dukes,county,25007,3569,0
2022-05-11,Massachusetts,Dukes,county,25007,3564,0
2022-05-10,Massachusetts,Dukes,county,25007,3554,0
2022-05-09,Massachusetts,Dukes,county,25007,3550,0
2022-05-08,Massachusetts,Dukes,county,25007,3534,0
2022-05-07,Massachusetts,Dukes,county,25007,3534,0
2022-05-06,Massachusetts,Dukes,county,25007,3534,0
2022-05-05,Massachusetts,Dukes,county,25007,3523,0
2022-05-04,Massachusetts,Dukes,county,25007,3514,0
2022-05-03,Massachusetts,Dukes,county,25007,3511,0
2022-05-02,Massachusetts,Dukes,county,25007,3509,0
2022-05-01,Massachusetts,Dukes,county,25007,3501,0
2022-04-30,Massachusetts,Dukes,county,25007,3501,0
2022-04-29,Massachusetts,Dukes,county,25007,3501,0
2022-04-28,Massachusetts,Dukes,county,25007,3497,0
2022-04-27,Massachusetts,Dukes,county,25007,3492,0
2022-04-26,Massachusetts,Dukes,county,25007,3488,0
2022-04-25,Massachusetts,Dukes,county,25007,3480,0
2022-04-24,Massachusetts,Dukes,county,25007,3477,0
2022-04-23,Massachusetts,Dukes,county,25007,3477,0
2022-04-22,Massachusetts,Dukes,county,25007,3477,0
2022-04-21,Massachusetts,Dukes,county,25007,3476,0
2022-04-20,Massachusetts,Dukes,county,25007,3467,0
2022-04-19,Massachusetts,Dukes,county,25007,3463,0
2022-04-18,Massachusetts,Dukes,county,25007,3461,0
2022-04-17,Massachusetts,Dukes,county,25007,3461,0
2022-04-16,Massachusetts,Dukes,county,25007,3461,0
2022-04-15,Massachusetts,Dukes,county,25007,3461,0
2022-04-14,Massachusetts,Dukes,county,25007,3461,0
2022-04-13,Massachusetts,Dukes,county,25007,3460,0
2022-04-12,Massachusetts,Dukes,county,25007,3457,0
2022-04-11,Massachusetts,Dukes,county,25007,3455,0
2022-04-10,Massachusetts,Dukes,county,25007,3452,0
2022-04-09,Massachusetts,Dukes,county,25007,3452,0
2022-04-08,Massachusetts,Dukes,county,25007,3452,0
2022-04-07,Massachusetts,Dukes,county,25007,3449,0
2022-04-06,Massachusetts,Dukes,county,25007,3448,0
2022-04-05,Massachusetts,Dukes,county,25007,3446,0
2022-04-04,Massachusetts,Dukes,county,25007,3443,0
2022-04-03,Massachusetts,Dukes,county,25007,3439,0
2022-04-02,Massachusetts,Dukes,county,25007,3439,0
2022-04-01,Massachusetts,Dukes,county,25007,3439,0
2022-03-31,Massachusetts,Dukes,county,25007,3438,0
2022-03-30,Massachusetts,Dukes,county,25007,3437,0
2022-03-29,Massachusetts,Dukes,county,25007,3433,0
2022-03-28,Massachusetts,Dukes,county,25007,3432,0
2022-03-27,Massachusetts,Dukes,county,25007,3430,0
2022-03-26,Massachusetts,Dukes,county,25007,3430,0
2022-03-25,Massachusetts,Dukes,county,25007,3430,0
2022-03-24,Massachusetts,Dukes,county,25007,3424,0
2022-03-23,Massachusetts,Dukes,county,25007,3423,0
2022-03-22,Massachusetts,Dukes,county,25007,3421,0
2022-03-21,Massachusetts,Dukes,county,25007,3420,0
2022-03-20,Massachusetts,Dukes,county,25007,3411,0
2022-03-19,Massachusetts,Dukes,county,25007,3411,0
2022-03-18,Massachusetts,Dukes,county,25007,3411,0
2022-03-17,Massachusetts,Dukes,county,25007,3406,0
2022-03-16,Massachusetts,Dukes,county,25007,3400,0
2022-03-15,Massachusetts,Dukes,county,25007,3398,0
2022-03-14,Massachusetts,Dukes,county,25007,3397,0
2022-03-13,Massachusetts,Dukes,county,25007,3396,0
2022-03-12,Massachusetts,Dukes,county,25007,3396,0
2022-03-11,Massachusetts,Dukes,county,25007,3396,0
2022-03-10,Massachusetts,Dukes,county,25007,3395,0
2022-03-09,Massachusetts,Dukes,county,25007,3394,0
2022-03-08,Massachusetts,Dukes,county,25007,3394,0
2022-03-07,Massachusetts,Dukes,county,25007,3389,0
2022-03-06,Massachusetts,Dukes,county,25007,3388,0
2022-03-05,Massachusetts,Dukes,county,25007,3388,0
2022-03-04,Massachusetts,Dukes,county,25007,3388,0
2022-03-03,Massachusetts,Dukes,county,25007,3387,0
2022-03-02,Massachusetts,Dukes,county,25007,3386,0
2022-03-01,Massachusetts,Dukes,county,25007,3387,0
2022-02-28,Massachusetts,Dukes,county,25007,3386,0
2022-02-27,Massachusetts,Dukes,county,25007,3380,0
2022-02-26,Massachusetts,Dukes,county,25007,3380,0
2022-02-25,Massachusetts,Dukes,county,25007,3380,0
2022-02-24,Massachusetts,Dukes,county,25007,3376,0
2022-02-23,Massachusetts,Dukes,county,25007,3375,0
2022-02-22,Massachusetts,Dukes,county,25007,3375,0
2022-02-21,Massachusetts,Dukes,county,25007,3374,0
2022-02-20,Massachusetts,Dukes,county,25007,3374,0
2022-02-19,Massachusetts,Dukes,county,25007,3374,0
2022-02-18,Massachusetts,Dukes,county,25007,3374,0
2022-02-17,Massachusetts,Dukes,county,25007,3367,0
2022-02-16,Massachusetts,Dukes,county,25007,3366,0
2022-02-15,Massachusetts,Dukes,county,25007,3363,0
2022-02-14,Massachusetts,Dukes,county,25007,3361,0
2022-02-13,Massachusetts,Dukes,county,25007,3360,0
2022-02-12,Massachusetts,Dukes,county,25007,3360,0
2022-02-11,Massachusetts,Dukes,county,25007,3360,0
2022-02-10,Massachusetts,Dukes,county,25007,3350,0
2022-02-09,Massachusetts,Dukes,county,25007,3343,0
2022-02-08,Massachusetts,Dukes,county,25007,3341,0
2022-02-07,Massachusetts,Dukes,county,25007,3335,0
2022-02-06,Massachusetts,Dukes,county,25007,3323,0
2022-02-05,Massachusetts,Dukes,county,25007,3323,0
2022-02-04,Massachusetts,Dukes,county,25007,3323,0
2022-02-03,Massachusetts,Dukes,county,25007,3316,0
2022-02-02,Massachusetts,Dukes,county,25007,3311,0
2022-02-01,Massachusetts,Dukes,county,25007,3305,0
2022-01-31,Massachusetts,Dukes,county,25007,3299,0
2022-01-30,Massachusetts,Dukes,county,25007,3268,0
2022-01-29,Massachusetts,Dukes,county,25007,3268,0
2022-01-28,Massachusetts,Dukes,county,25007,3268,0
2022-01-27,Massachusetts,Dukes,county,25007,3261,0
2022-01-26,Massachusetts,Dukes,county,25007,3245,0
2022-01-25,Massachusetts,Dukes,county,25007,3227,0
2022-01-24,Massachusetts,Dukes,county,25007,3217,0
2022-01-23,Massachusetts,Dukes,county,25007,3164,0
2022-01-22,Massachusetts,Dukes,county,25007,3164,0
2022-01-21,Massachusetts,Dukes,county,25007,3164,0
2022-01-20,Massachusetts,Dukes,county,25007,3121,0
2022-01-19,Massachusetts,Dukes,county,25007,3081,0
2022-01-18,Massachusetts,Dukes,county,25007,3045,0
2022-01-17,Massachusetts,Dukes,county,25007,2890,0
2022-01-16,Massachusetts,Dukes,county,25007,2890,0
2022-01-15,Massachusetts,Dukes,county,25007,2890,0
2022-01-14,Massachusetts,Dukes,county,25007,2890,0
2022-01-13,Massachusetts,Dukes,county,25007,2878,0
2022-01-12,Massachusetts,Dukes,county,25007,2846,0
2022-01-11,Massachusetts,Dukes,county,25007,2828,0
2022-01-10,Massachusetts,Dukes,county,25007,2783,0
2022-01-09,Massachusetts,Dukes,county,25007,2647,0
2022-01-08,Massachusetts,Dukes,county,25007,2647,0
2022-01-07,Massachusetts,Dukes,county,25007,2647,0
2022-01-06,Massachusetts,Dukes,county,25007,2580,0
2022-01-05,Massachusetts,Dukes,county,25007,2554,0
2022-01-04,Massachusetts,Dukes,county,25007,2493,0
2022-01-03,Massachusetts,Dukes,county,25007,2443,0
2022-01-02,Massachusetts,Dukes,county,25007,2374,0
2022-01-01,Massachusetts,Dukes,county,25007,2374,0
2021-12-31,Massachusetts,Dukes,county,25007,2374,0
2021-12-30,Massachusetts,Dukes,county,25007,2340,0
2021-12-29,Massachusetts,Dukes,county,25007,2328,0
2021-12-28,Massachusetts,Dukes,county,25007,2298,0
2021-12-27,Massachusetts,Dukes,county,25007,2268,0
2021-12-26,Massachusetts,Dukes,county,25007,2238,0
2021-12-25,Massachusetts,Dukes,county,25007,2238,0
2021-12-24,Massachusetts,Dukes,county,25007,2238,0
2021-12-23,Massachusetts,Dukes,county,25007,2225,0
2021-12-22,Massachusetts,Dukes,county,25007,2218,0
2021-12-21,Massachusetts,Dukes,county,25007,2212,0
2021-12-20,Massachusetts,Dukes,county,25007,2207,0
2021-12-19,Massachusetts,Dukes,county,25007,2158,0
2021-12-18,Massachusetts,Dukes,county,25007,2158,0
2021-12-17,Massachusetts,Dukes,county,25007,2158,0
2021-12-16,Massachusetts,Dukes,county,25007,2148,0
2021-12-15,Massachusetts,Dukes,county,25007,2134,0
2021-12-14,Massachusetts,Dukes,county,25007,2124,0
2021-12-13,Massachusetts,Dukes,county,25007,2096,0
2021-12-12,Massachusetts,Dukes,county,25007,2062,0
2021-12-11,Massachusetts,Dukes,county,25007,2062,0
2021-12-10,Massachusetts,Dukes,county,25007,2062,0
2021-12-09,Massachusetts,Dukes,county,25007,2046,0
2021-12-08,Massachusetts,Dukes,county,25007,2020,0
2021-12-07,Massachusetts,Dukes,county,25007,2007,0
2021-12-06,Massachusetts,Dukes,county,25007,2001,0
2021-12-05,Massachusetts,Dukes,county,25007,1965,0
2021-12-04,Massachusetts,Dukes,county,25007,1965,0
2021-12-03,Massachusetts,Dukes,county,25007,1965,0
2021-12-02,Massachusetts,Dukes,county,25007,1947,0
2021-12-01,Massachusetts,Dukes,county,25007,1934,0
2021-11-30,Massachusetts,Dukes,county,25007,1929,0
2021-11-29,Massachusetts,Dukes,county,25007,1920,0
2021-11-28,Massachusetts,Dukes,county,25007,1910,0
2021-11-27,Massachusetts,Dukes,county,25007,1910,0
2021-11-26,Massachusetts,Dukes,county,25007,1910,0
2021-11-25,Massachusetts,Dukes,county,25007,1906,0
2021-11-24,Massachusetts,Dukes,county,25007,1906,0
2021-11-23,Massachusetts,Dukes,county,25007,1905,0
2021-11-22,Massachusetts,Dukes,county,25007,1897,0
2021-11-21,Massachusetts,Dukes,county,25007,1891,0
2021-11-20,Massachusetts,Dukes,county,25007,1891,0
2021-11-19,Massachusetts,Dukes,county,25007,1891,0
2021-11-18,Massachusetts,Dukes,county,25007,1889,0
2021-11-17,Massachusetts,Dukes,county,25007,1887,0
2021-11-16,Massachusetts,Dukes,county,25007,1883,0
2021-11-15,Massachusetts,Dukes,county,25007,1881,0
2021-11-14,Massachusetts,Dukes,county,25007,1880,0
2021-11-13,Massachusetts,Dukes,county,25007,1880,0
2021-11-12,Massachusetts,Dukes,county,25007,1880,0
2021-11-11,Massachusetts,Dukes,county,25007,1875,0
2021-11-10,Massachusetts,Dukes,county,25007,1875,0
2021-11-09,Massachusetts,Dukes,county,25007,1873,0
2021-11-08,Massachusetts,Dukes,county,25007,1868,0
2021-11-07,Massachusetts,Dukes,county,25007,1866,0
2021-11-06,Massachusetts,Dukes,county,25007,1866,0
2021-11-05,Massachusetts,Dukes,county,25007,1866,0
2021-11-04,Massachusetts,Dukes,county,25007,1865,0
2021-11-03,Massachusetts,Dukes,county,25007,1864,0
2021-11-02,Massachusetts,Dukes,county,25007,1864,0
2021-11-01,Massachusetts,Dukes,county,25007,1864,0
2021-10-31,Massachusetts,Dukes,county,25007,1861,0
2021-10-30,Massachusetts,Dukes,county,25007,1861,0
2021-10-29,Massachusetts,Dukes,county,25007,1861,0
2021-10-28,Massachusetts,Dukes,county,25007,1859,0
2021-10-27,Massachusetts,Dukes,county,25007,1858,0
2021-10-26,Massachusetts,Dukes,county,25007,1857,0
2021-10-25,Massachusetts,Dukes,county,25007,1854,0
2021-10-24,Massachusetts,Dukes,county,25007,1850,0
2021-10-23,Massachusetts,Dukes,county,25007,1850,0
2021-10-22,Massachusetts,Dukes,county,25007,1850,0
2021-10-21,Massachusetts,Dukes,county,25007,1848,0
2021-10-20,Massachusetts,Dukes,county,25007,1844,0
2021-10-19,Massachusetts,Dukes,county,25007,1842,0
2021-10-18,Massachusetts,Dukes,county,25007,1838,0
2021-10-17,Massachusetts,Dukes,county,25007,1825,0
2021-10-16,Massachusetts,Dukes,county,25007,1825,0
2021-10-15,Massachusetts,Dukes,county,25007,1825,0
2021-10-14,Massachusetts,Dukes,county,25007,1820,0
2021-10-13,Massachusetts,Dukes,county,25007,1818,0
2021-10-12,Massachusetts,Dukes,county,25007,1816,0
2021-10-11,Massachusetts,Dukes,county,25007,1809,0
2021-10-10,Massachusetts,Dukes,county,25007,1809,0
2021-10-09,Massachusetts,Dukes,county,25007,1809,0
2021-10-08,Massachusetts,Dukes,county,25007,1809,0
2021-10-07,Massachusetts,Dukes,county,25007,1799,0
2021-10-06,Massachusetts,Dukes,county,25007,1796,0
2021-10-05,Massachusetts,Dukes,county,25007,1793,0
2021-10-04,Massachusetts,Dukes,county,25007,1792,0
2021-10-03,Massachusetts,Dukes,county,25007,1790,0
2021-10-02,Massachusetts,Dukes,county,25007,1790,0
2021-10-01,Massachusetts,Dukes,county,25007,1790,0
2021-09-30,Massachusetts,Dukes,county,25007,1787,0
2021-09-29,Massachusetts,Dukes,county,25007,1788,0
2021-09-28,Massachusetts,Dukes,county,25007,1787,0
2021-09-27,Massachusetts,Dukes,county,25007,1786,0
2021-09-26,Massachusetts,Dukes,county,25007,1785,0
2021-09-25,Massachusetts,Dukes,county,25007,1785,0
2021-09-24,Massachusetts,Dukes,county,25007,1785,0
2021-09-23,Massachusetts,Dukes,county,25007,1785,0
2021-09-22,Massachusetts,Dukes,county,25007,1783,0
2021-09-21,Massachusetts,Dukes,county,25007,1782,0
2021-09-20,Massachusetts,Dukes,county,25007,1777,0
2021-09-19,Massachusetts,Dukes,county,25007,1773,0
2021-09-18,Massachusetts,Dukes,county,25007,1773,0
2021-09-17,Massachusetts,Dukes,county,25007,1773,0
2021-09-16,Massachusetts,Dukes,county,25007,1769,0
2021-09-15,Massachusetts,Dukes,county,25007,1764,0
2021-09-14,Massachusetts,Dukes,county,25007,1759,0
2021-09-13,Massachusetts,Dukes,county,25007,1757,0
2021-09-12,Massachusetts,Dukes,county,25007,1742,0
2021-09-11,Massachusetts,Dukes,county,25007,1742,0
2021-09-10,Massachusetts,Dukes,county,25007,1742,0
2021-09-09,Massachusetts,Dukes,county,25007,1740,0
2021-09-08,Massachusetts,Dukes,county,25007,1733,0
2021-09-07,Massachusetts,Dukes,county,25007,1730,0
2021-09-06,Massachusetts,Dukes,county,25007,1715,0
2021-09-05,Massachusetts,Dukes,county,25007,1715,0
2021-09-04,Massachusetts,Dukes,county,25007,1715,0
2021-09-03,Massachusetts,Dukes,county,25007,1715,0
2021-09-02,Massachusetts,Dukes,county,25007,1703,0
2021-09-01,Massachusetts,Dukes,county,25007,1688,0
2021-08-31,Massachusetts,Dukes,county,25007,1684,0
2021-08-30,Massachusetts,Dukes,county,25007,1679,0
2021-08-29,Massachusetts,Dukes,county,25007,1653,0
2021-08-28,Massachusetts,Dukes,county,25007,1653,0
2021-08-27,Massachusetts,Dukes,county,25007,1653,0
2021-08-26,Massachusetts,Dukes,county,25007,1640,0
2021-08-25,Massachusetts,Dukes,county,25007,1627,0
2021-08-24,Massachusetts,Dukes,county,25007,1621,0
2021-08-23,Massachusetts,Dukes,county,25007,1618,0
2021-08-22,Massachusetts,Dukes,county,25007,1583,0
2021-08-21,Massachusetts,Dukes,county,25007,1583,0
2021-08-20,Massachusetts,Dukes,county,25007,1583,0
2021-08-19,Massachusetts,Dukes,county,25007,1571,0
2021-08-18,Massachusetts,Dukes,county,25007,1554,0
2021-08-17,Massachusetts,Dukes,county,25007,1545,0
2021-08-16,Massachusetts,Dukes,county,25007,1537,0
2021-08-15,Massachusetts,Dukes,county,25007,1521,0
2021-08-14,Massachusetts,Dukes,county,25007,1521,0
2021-08-13,Massachusetts,Dukes,county,25007,1521,0
2021-08-12,Massachusetts,Dukes,county,25007,1502,0
2021-08-11,Massachusetts,Dukes,county,25007,1501,0
2021-08-10,Massachusetts,Dukes,county,25007,1493,0
2021-08-09,Massachusetts,Dukes,county,25007,1491,0
2021-08-08,Massachusetts,Dukes,county,25007,1463,0
2021-08-07,Massachusetts,Dukes,county,25007,1463,0
2021-08-06,Massachusetts,Dukes,county,25007,1463,0
2021-08-05,Massachusetts,Dukes,county,25007,1459,0
2021-08-04,Massachusetts,Dukes,county,25007,1456,0
2021-08-03,Massachusetts,Dukes,county,25007,1454,0
2021-08-02,Massachusetts,Dukes,county,25007,1447,0
2021-08-01,Massachusetts,Dukes,county,25007,1440,0
2021-07-31,Massachusetts,Dukes,county,25007,1440,0
2021-07-30,Massachusetts,Dukes,county,25007,1440,0
2021-07-29,Massachusetts,Dukes,county,25007,1437,0
2021-07-28,Massachusetts,Dukes,county,25007,1437,0
2021-07-27,Massachusetts,Dukes,county,25007,1436,0
2021-07-26,Massachusetts,Dukes,county,25007,1436,0
2021-07-25,Massachusetts,Dukes,county,25007,1436,0
2021-07-24,Massachusetts,Dukes,county,25007,1436,0
2021-07-23,Massachusetts,Dukes,county,25007,1436,0
2021-07-22,Massachusetts,Dukes,county,25007,1435,0
2021-07-21,Massachusetts,Dukes,county,25007,1436,0
2021-07-20,Massachusetts,Dukes,county,25007,1434,0
2021-07-19,Massachusetts,Dukes,county,25007,1430,0
2021-07-18,Massachusetts,Dukes,county,25007,1427,0
2021-07-17,Massachusetts,Dukes,county,25007,1427,0
2021-07-16,Massachusetts,Dukes,county,25007,1427,0
2021-07-15,Massachusetts,Dukes,county,25007,1422,0
2021-07-14,Massachusetts,Dukes,county,25007,1422,0
2021-07-13,Massachusetts,Dukes,county,25007,1422,0
2021-07-12,Massachusetts,Dukes,county,25007,1419,0
2021-07-11,Massachusetts,Dukes,county,25007,1417,0
2021-07-10,Massachusetts,Dukes,county,25007,1417,0
2021-07-09,Massachusetts,Dukes,county,25007,1417,0
2021-07-08,Massachusetts,Dukes,county,25007,1418,0
2021-07-07,Massachusetts,Dukes,county,25007,1418,0
2021-07-06,Massachusetts,Dukes,county,25007,1415,0
2021-07-05,Massachusetts,Dukes,county,25007,1415,0
2021-07-04,Massachusetts,Dukes,county,25007,1415,0
2021-07-03,Massachusetts,Dukes,county,25007,1415,0
2021-07-02,Massachusetts,Dukes,county,25007,1415,0
2021-07-01,Massachusetts,Dukes,county,25007,1415,0
2021-06-30,Massachusetts,Dukes,county,25007,1414,0
2021-06-29,Massachusetts,Dukes,county,25007,1414,0
2021-06-28,Massachusetts,Dukes,county,25007,1413,0
2021-06-27,Massachusetts,Dukes,county,25007,1413,0
2021-06-26,Massachusetts,Dukes,county,25007,1413,0
2021-06-25,Massachusetts,Dukes,county,25007,1414,0
2021-06-24,Massachusetts,Dukes,county,25007,1414,0
2021-06-23,Massachusetts,Dukes,county,25007,1414,0
2021-06-22,Massachusetts,Dukes,county,25007,1414,0
2021-06-21,Massachusetts,Dukes,county,25007,1414,0
2021-06-20,Massachusetts,Dukes,county,25007,1414,0
2021-06-19,Massachusetts,Dukes,county,25007,1414,0
2021-06-18,Massachusetts,Dukes,county,25007,1414,0
2021-06-17,Massachusetts,Dukes,county,25007,1414,0
2021-06-16,Massachusetts,Dukes,county,25007,1414,0
2021-06-15,Massachusetts,Dukes,county,25007,1413,0
2021-06-14,Massachusetts,Dukes,county,25007,1412,0
2021-06-13,Massachusetts,Dukes,county,25007,1412,2
2021-06-12,Massachusetts,Dukes,county,25007,1413,0
2021-06-11,Massachusetts,Dukes,county,25007,1413,0
2021-06-10,Massachusetts,Dukes,county,25007,1413,0
2021-06-09,Massachusetts,Dukes,county,25007,1413,0
2021-06-08,Massachusetts,Dukes,county,25007,1413,0
2021-06-07,Massachusetts,Dukes,county,25007,1412,0
2021-06-06,Massachusetts,Dukes,county,25007,1412,0
2021-06-05,Massachusetts,Dukes,county,25007,1411,0
2021-06-04,Massachusetts,Dukes,county,25007,1411,0
2021-06-03,Massachusetts,Dukes,county,25007,1410,0
2021-06-02,Massachusetts,Dukes,county,25007,1409,0
2021-06-01,Massachusetts,Dukes,county,25007,1408,0
2021-05-31,Massachusetts,Dukes,county,25007,1408,0
2021-05-30,Massachusetts,Dukes,county,25007,1408,0
2021-05-29,Massachusetts,Dukes,county,25007,1407,0
2021-05-28,Massachusetts,Dukes,county,25007,1403,0
2021-05-27,Massachusetts,Dukes,county,25007,1401,0
2021-05-26,Massachusetts,Dukes,county,25007,1399,0
2021-05-25,Massachusetts,Dukes,county,25007,1393,0
2021-05-24,Massachusetts,Dukes,county,25007,1391,0
2021-05-23,Massachusetts,Dukes,county,25007,1388,0
2021-05-22,Massachusetts,Dukes,county,25007,1384,0
2021-05-21,Massachusetts,Dukes,county,25007,1381,0
2021-05-20,Massachusetts,Dukes,county,25007,1371,0
2021-05-19,Massachusetts,Dukes,county,25007,1353,0
2021-05-18,Massachusetts,Dukes,county,25007,1349,0
2021-05-17,Massachusetts,Dukes,county,25007,1346,0
2021-05-16,Massachusetts,Dukes,county,25007,1334,0
2021-05-15,Massachusetts,Dukes,county,25007,1327,0
2021-05-14,Massachusetts,Dukes,county,25007,1321,0
2021-05-13,Massachusetts,Dukes,county,25007,1319,0
2021-05-12,Massachusetts,Dukes,county,25007,1317,0
2021-05-11,Massachusetts,Dukes,county,25007,1308,0
2021-05-10,Massachusetts,Dukes,county,25007,1308,0
2021-05-09,Massachusetts,Dukes,county,25007,1300,0
2021-05-08,Massachusetts,Dukes,county,25007,1297,0
2021-05-07,Massachusetts,Dukes,county,25007,1292,0
2021-05-06,Massachusetts,Dukes,county,25007,1289,0
2021-05-05,Massachusetts,Dukes,county,25007,1285,0
2021-05-04,Massachusetts,Dukes,county,25007,1281,0
2021-05-03,Massachusetts,Dukes,county,25007,1281,0
2021-05-02,Massachusetts,Dukes,county,25007,1278,0
2021-05-01,Massachusetts,Dukes,county,25007,1275,0
2021-04-30,Massachusetts,Dukes,county,25007,1272,0
2021-04-29,Massachusetts,Dukes,county,25007,1268,0
2021-04-28,Massachusetts,Dukes,county,25007,1252,0
2021-04-27,Massachusetts,Dukes,county,25007,1246,0
2021-04-26,Massachusetts,Dukes,county,25007,1245,0
2021-04-25,Massachusetts,Dukes,county,25007,1235,0
2021-04-24,Massachusetts,Dukes,county,25007,1230,0
