date,state,county,place_type,fips,cases,deaths
2021-08-13,Washington,Ferry,county,53019,442,9
2021-08-12,Washington,Ferry,county,53019,440,8
2021-08-11,Washington,Ferry,county,53019,438,8
2021-08-10,Washington,Ferry,county,53019,436,8
2021-08-09,Washington,Ferry,county,53019,436,8
2021-08-08,Washington,Ferry,county,53019,436,8
2021-08-07,Washington,Ferry,county,53019,436,8
2021-08-06,Washington,Ferry,county,53019,436,8
2021-08-05,Washington,Ferry,county,53019,433,8
2021-08-04,Washington,Ferry,county,53019,429,8
2021-08-03,Washington,Ferry,county,53019,425,8
2021-08-02,Washington,Ferry,county,53019,423,8
2021-08-01,Washington,Ferry,county,53019,421,8
2021-07-31,Washington,Ferry,county,53019,421,8
2021-07-30,Washington,Ferry,county,53019,421,8
2021-07-29,Washington,Ferry,county,53019,418,8
2021-07-28,Washington,Ferry,county,53019,416,8
2021-07-27,Washington,Ferry,county,53019,414,8
2021-07-26,Washington,Ferry,county,53019,414,8
2021-07-25,Washington,Ferry,county,53019,414,8
2021-07-24,Washington,Ferry,county,53019,414,8
2021-07-23,Washington,Ferry,county,53019,414,8
2021-07-22,Washington,Ferry,county,53019,414,8
2021-07-21,Washington,Ferry,county,53019,411,8
2021-07-20,Washington,Ferry,county,53019,407,8
2021-07-19,Washington,Ferry,county,53019,406,8
2021-07-18,Washington,Ferry,county,53019,405,8
2021-07-17,Washington,Ferry,county,53019,405,8
2021-07-16,Washington,Ferry,county,53019,405,8
2021-07-15,Washington,Ferry,county,53019,405,8
2021-07-14,Washington,Ferry,county,53019,405,8
2021-07-13,Washington,Ferry,county,53019,405,8
2021-07-12,Washington,Ferry,county,53019,405,8
2021-07-11,Washington,Ferry,county,53019,404,8
2021-07-10,Washington,Ferry,county,53019,404,8
2021-07-09,Washington,Ferry,county,53019,404,8
2021-07-08,Washington,Ferry,county,53019,404,8
2021-07-07,Washington,Ferry,county,53019,404,8
2021-07-06,Washington,Ferry,county,53019,404,8
2021-07-05,Washington,Ferry,county,53019,404,8
2021-07-04,Washington,Ferry,county,53019,404,8
2021-07-03,Washington,Ferry,county,53019,404,8
2021-07-02,Washington,Ferry,county,53019,404,8
2021-07-01,Washington,Ferry,county,53019,399,8
2021-06-30,Washington,Ferry,county,53019,399,8
2021-06-29,Washington,Ferry,county,53019,399,8
2021-06-28,Washington,Ferry,county,53019,399,8
2021-06-27,Washington,Ferry,county,53019,399,8
2021-06-26,Washington,Ferry,county,53019,399,8
2021-06-25,Washington,Ferry,county,53019,399,8
2021-06-24,Washington,Ferry,county,53019,399,8
2021-06-23,Washington,Ferry,county,53019,397,8
2021-06-22,Washington,Ferry,county,53019,397,8
2021-06-21,Washington,Ferry,county,53019,397,8
2021-06-20,Washington,Ferry,county,53019,397,8
2021-06-19,Washington,Ferry,county,53019,397,8
2021-06-18,Washington,Ferry,county,53019,395,8
2021-06-17,Washington,Ferry,county,53019,394,8
2021-06-16,Washington,Ferry,county,53019,394,8
2021-06-15,Washington,Ferry,county,53019,394,8
2021-06-14,Washington,Ferry,county,53019,394,8
2021-06-13,Washington,Ferry,county,53019,394,8
2021-06-12,Washington,Ferry,county,53019,394,8
2021-06-11,Washington,Ferry,county,53019,390,8
2021-06-10,Washington,Ferry,county,53019,389,8
2021-06-09,Washington,Ferry,county,53019,388,8
2021-06-08,Washington,Ferry,county,53019,388,8
2021-06-07,Washington,Ferry,county,53019,387,8
2021-06-06,Washington,Ferry,county,53019,387,8
2021-06-05,Washington,Ferry,county,53019,387,8
2021-06-04,Washington,Ferry,county,53019,383,8
2021-06-03,Washington,Ferry,county,53019,382,8
2021-06-02,Washington,Ferry,county,53019,379,8
2021-06-01,Washington,Ferry,county,53019,379,8
2021-05-31,Washington,Ferry,county,53019,379,8
2021-05-30,Washington,Ferry,county,53019,379,8
2021-05-29,Washington,Ferry,county,53019,379,8
2021-05-28,Washington,Ferry,county,53019,376,8
2021-05-27,Washington,Ferry,county,53019,376,8
2021-05-26,Washington,Ferry,county,53019,375,8
2021-05-25,Washington,Ferry,county,53019,371,8
2021-05-24,Washington,Ferry,county,53019,371,8
2021-05-23,Washington,Ferry,county,53019,369,8
2021-05-22,Washington,Ferry,county,53019,369,8
2021-05-21,Washington,Ferry,county,53019,369,8
2021-05-20,Washington,Ferry,county,53019,366,8
2021-05-19,Washington,Ferry,county,53019,366,8
2021-05-18,Washington,Ferry,county,53019,366,7
2021-05-17,Washington,Ferry,county,53019,366,6
2021-05-16,Washington,Ferry,county,53019,362,5
2021-05-15,Washington,Ferry,county,53019,362,5
2021-05-14,Washington,Ferry,county,53019,359,5
2021-05-13,Washington,Ferry,county,53019,357,5
2021-05-12,Washington,Ferry,county,53019,345,4
2021-05-11,Washington,Ferry,county,53019,342,4
2021-05-10,Washington,Ferry,county,53019,341,4
2021-05-09,Washington,Ferry,county,53019,339,4
2021-05-08,Washington,Ferry,county,53019,339,4
2021-05-07,Washington,Ferry,county,53019,335,4
2021-05-06,Washington,Ferry,county,53019,333,4
2021-05-05,Washington,Ferry,county,53019,330,4
2021-05-04,Washington,Ferry,county,53019,327,4
2021-05-03,Washington,Ferry,county,53019,326,4
2021-05-02,Washington,Ferry,county,53019,325,4
2021-05-01,Washington,Ferry,county,53019,325,4
2021-04-30,Washington,Ferry,county,53019,319,4
2021-04-29,Washington,Ferry,county,53019,316,4
2021-04-28,Washington,Ferry,county,53019,307,4
2021-04-27,Washington,Ferry,county,53019,303,4
2021-04-26,Washington,Ferry,county,53019,304,4
2021-04-25,Washington,Ferry,county,53019,296,4
2021-04-24,Washington,Ferry,county,53019,296,4
2021-04-23,Washington,Ferry,county,53019,287,4
2021-04-22,Washington,Ferry,county,53019,275,4
2021-04-21,Washington,Ferry,county,53019,273,4
2021-04-20,Washington,Ferry,county,53019,262,4
2021-04-19,Washington,Ferry,county,53019,259,4
2021-04-18,Washington,Ferry,county,53019,250,4
2021-04-17,Washington,Ferry,county,53019,250,4
2021-04-16,Washington,Ferry,county,53019,243,4
2021-04-15,Washington,Ferry,county,53019,228,4
2021-04-14,Washington,Ferry,county,53019,228,4
2021-04-13,Washington,Ferry,county,53019,224,4
2021-04-12,Washington,Ferry,county,53019,224,4
2021-04-11,Washington,Ferry,county,53019,223,4
2021-04-10,Washington,Ferry,county,53019,223,4
2021-04-09,Washington,Ferry,county,53019,223,4
2021-04-08,Washington,Ferry,county,53019,223,4
2021-04-07,Washington,Ferry,county,53019,223,4
2021-04-06,Washington,Ferry,county,53019,223,4
2021-04-05,Washington,Ferry,county,53019,223,4
2021-04-04,Washington,Ferry,county,53019,223,4
2021-04-03,Washington,Ferry,county,53019,223,4
2021-04-02,Washington,Ferry,county,53019,223,4
2021-04-01,Washington,Ferry,county,53019,221,4
2021-03-31,Washington,Ferry,county,53019,221,4
2021-03-30,Washington,Ferry,county,53019,221,4
2021-03-29,Washington,Ferry,county,53019,221,4
2021-03-28,Washington,Ferry,county,53019,222,4
2021-03-27,Washington,Ferry,county,53019,222,4
2021-03-26,Washington,Ferry,county,53019,218,4
2021-03-25,Washington,Ferry,county,53019,218,4
2021-03-24,Washington,Ferry,county,53019,218,4
2021-03-23,Washington,Ferry,county,53019,218,4
2021-03-22,Washington,Ferry,county,53019,218,4
2021-03-21,Washington,Ferry,county,53019,215,4
2021-03-20,Washington,Ferry,county,53019,215,4
2021-03-19,Washington,Ferry,county,53019,214,4
2021-03-18,Washington,Ferry,county,53019,213,4
2021-03-17,Washington,Ferry,county,53019,212,4
2021-03-16,Washington,Ferry,county,53019,212,4
2021-03-15,Washington,Ferry,county,53019,212,4
2021-03-14,Washington,Ferry,county,53019,211,4
2021-03-13,Washington,Ferry,county,53019,211,4
2021-03-12,Washington,Ferry,county,53019,211,4
2021-03-11,Washington,Ferry,county,53019,211,4
2021-03-10,Washington,Ferry,county,53019,211,4
2021-03-09,Washington,Ferry,county,53019,209,4
2021-03-08,Washington,Ferry,county,53019,209,4
2021-03-07,Washington,Ferry,county,53019,210,4
2021-03-06,Washington,Ferry,county,53019,210,4
2021-03-05,Washington,Ferry,county,53019,209,4
2021-03-04,Washington,Ferry,county,53019,209,4
2021-03-03,Washington,Ferry,county,53019,208,4
2021-03-02,Washington,Ferry,county,53019,208,4
2021-03-01,Washington,Ferry,county,53019,208,4
2021-02-28,Washington,Ferry,county,53019,207,4
2021-02-27,Washington,Ferry,county,53019,207,4
2021-02-26,Washington,Ferry,county,53019,207,4
2021-02-25,Washington,Ferry,county,53019,207,4
2021-02-24,Washington,Ferry,county,53019,206,4
2021-02-23,Washington,Ferry,county,53019,204,4
2021-02-22,Washington,Ferry,county,53019,204,4
2021-02-21,Washington,Ferry,county,53019,204,4
2021-02-20,Washington,Ferry,county,53019,204,4
2021-02-19,Washington,Ferry,county,53019,204,4
2021-02-18,Washington,Ferry,county,53019,204,4
2021-02-17,Washington,Ferry,county,53019,202,4
2021-02-16,Washington,Ferry,county,53019,202,4
2021-02-15,Washington,Ferry,county,53019,202,4
2021-02-14,Washington,Ferry,county,53019,202,4
2021-02-13,Washington,Ferry,county,53019,202,4
2021-02-12,Washington,Ferry,county,53019,201,4
2021-02-11,Washington,Ferry,county,53019,201,4
2021-02-10,Washington,Ferry,county,53019,201,4
2021-02-09,Washington,Ferry,county,53019,201,4
2021-02-08,Washington,Ferry,county,53019,201,4
2021-02-07,Washington,Ferry,county,53019,201,4
2021-02-06,Washington,Ferry,county,53019,201,4
2021-02-05,Washington,Ferry,county,53019,201,4
2021-02-04,Washington,Ferry,county,53019,201,4
2021-02-03,Washington,Ferry,county,53019,199,4
2021-02-02,Washington,Ferry,county,53019,199,4
2021-02-01,Washington,Ferry,county,53019,200,4
2021-01-31,Washington,Ferry,county,53019,199,4
2021-01-30,Washington,Ferry,county,53019,199,4
2021-01-29,Washington,Ferry,county,53019,198,4
2021-01-28,Washington,Ferry,county,53019,197,4
2021-01-27,Washington,Ferry,county,53019,198,4
2021-01-26,Washington,Ferry,county,53019,198,4
2021-01-25,Washington,Ferry,county,53019,198,4
2021-01-24,Washington,Ferry,county,53019,197,4
2021-01-23,Washington,Ferry,county,53019,197,4
2021-01-22,Washington,Ferry,county,53019,197,4
2021-01-21,Washington,Ferry,county,53019,197,4
2021-01-20,Washington,Ferry,county,53019,197,4
2021-01-19,Washington,Ferry,county,53019,195,4
2021-01-18,Washington,Ferry,county,53019,195,4
2021-01-17,Washington,Ferry,county,53019,195,4
2021-01-16,Washington,Ferry,county,53019,193,4
2021-01-15,Washington,Ferry,county,53019,193,4
2021-01-14,Washington,Ferry,county,53019,193,4
2021-01-13,Washington,Ferry,county,53019,196,3
2021-01-12,Washington,Ferry,county,53019,196,3
2021-01-11,Washington,Ferry,county,53019,193,2
2021-01-10,Washington,Ferry,county,53019,188,2
2021-01-09,Washington,Ferry,county,53019,188,2
2021-01-08,Washington,Ferry,county,53019,186,2
2021-01-07,Washington,Ferry,county,53019,184,2
2021-01-06,Washington,Ferry,county,53019,183,2
2021-01-05,Washington,Ferry,county,53019,181,2
2021-01-04,Washington,Ferry,county,53019,180,2
2021-01-03,Washington,Ferry,county,53019,180,2
2021-01-02,Washington,Ferry,county,53019,176,2
2021-01-01,Washington,Ferry,county,53019,176,2
2020-12-31,Washington,Ferry,county,53019,176,2
2020-12-30,Washington,Ferry,county,53019,173,2
2020-12-29,Washington,Ferry,county,53019,172,2
2020-12-28,Washington,Ferry,county,53019,169,1
2020-12-27,Washington,Ferry,county,53019,169,1
2020-12-26,Washington,Ferry,county,53019,169,1
2020-12-25,Washington,Ferry,county,53019,169,1
2020-12-24,Washington,Ferry,county,53019,169,1
2020-12-23,Washington,Ferry,county,53019,168,1
2020-12-22,Washington,Ferry,county,53019,162,1
2020-12-21,Washington,Ferry,county,53019,161,1
2020-12-20,Washington,Ferry,county,53019,157,1
2020-12-19,Washington,Ferry,county,53019,157,1
2020-12-18,Washington,Ferry,county,53019,157,1
2020-12-17,Washington,Ferry,county,53019,153,1
2020-12-16,Washington,Ferry,county,53019,139,1
2020-12-15,Washington,Ferry,county,53019,139,1
2020-12-14,Washington,Ferry,county,53019,139,2
2020-12-13,Washington,Ferry,county,53019,140,1
2020-12-12,Washington,Ferry,county,53019,140,1
2020-12-11,Washington,Ferry,county,53019,136,1
2020-12-10,Washington,Ferry,county,53019,132,1
2020-12-09,Washington,Ferry,county,53019,128,1
2020-12-08,Washington,Ferry,county,53019,124,1
2020-12-07,Washington,Ferry,county,53019,115,1
2020-12-06,Washington,Ferry,county,53019,110,1
2020-12-05,Washington,Ferry,county,53019,105,1
2020-12-04,Washington,Ferry,county,53019,100,1
2020-12-03,Washington,Ferry,county,53019,98,1
2020-12-02,Washington,Ferry,county,53019,87,1
2020-12-01,Washington,Ferry,county,53019,80,1
2020-11-30,Washington,Ferry,county,53019,78,1
2020-11-29,Washington,Ferry,county,53019,78,1
2020-11-28,Washington,Ferry,county,53019,72,1
2020-11-27,Washington,Ferry,county,53019,63,1
2020-11-26,Washington,Ferry,county,53019,59,1
2020-11-25,Washington,Ferry,county,53019,59,1
2020-11-24,Washington,Ferry,county,53019,53,1
2020-11-23,Washington,Ferry,county,53019,50,1
2020-11-22,Washington,Ferry,county,53019,48,1
2020-11-21,Washington,Ferry,county,53019,48,1
2020-11-20,Washington,Ferry,county,53019,48,1
2020-11-19,Washington,Ferry,county,53019,45,1
2020-11-18,Washington,Ferry,county,53019,45,1
2020-11-17,Washington,Ferry,county,53019,44,1
2020-11-16,Washington,Ferry,county,53019,44,1
2020-11-15,Washington,Ferry,county,53019,42,1
2020-11-14,Washington,Ferry,county,53019,42,1
2020-11-13,Washington,Ferry,county,53019,39,1
2020-11-12,Washington,Ferry,county,53019,38,1
2020-11-11,Washington,Ferry,county,53019,38,1
2020-11-10,Washington,Ferry,county,53019,38,1
2020-11-09,Washington,Ferry,county,53019,37,1
2020-11-08,Washington,Ferry,county,53019,37,1
2020-11-07,Washington,Ferry,county,53019,36,1
2020-11-06,Washington,Ferry,county,53019,36,1
2020-11-05,Washington,Ferry,county,53019,35,1
2020-11-04,Washington,Ferry,county,53019,35,1
2020-11-03,Washington,Ferry,county,53019,35,1
2020-11-02,Washington,Ferry,county,53019,35,0
2020-11-01,Washington,Ferry,county,53019,35,0
2020-10-31,Washington,Ferry,county,53019,35,0
2020-10-30,Washington,Ferry,county,53019,35,0
2020-10-29,Washington,Ferry,county,53019,35,0
2020-10-28,Washington,Ferry,county,53019,34,0
2020-10-27,Washington,Ferry,county,53019,34,0
2020-10-26,Washington,Ferry,county,53019,34,0
2020-10-25,Washington,Ferry,county,53019,34,0
2020-10-24,Washington,Ferry,county,53019,34,0
2020-10-23,Washington,Ferry,county,53019,34,0
2020-10-22,Washington,Ferry,county,53019,33,0
2020-10-21,Washington,Ferry,county,53019,33,0
2020-10-20,Washington,Ferry,county,53019,33,0
2020-10-19,Washington,Ferry,county,53019,32,0
2020-10-18,Washington,Ferry,county,53019,31,0
2020-10-17,Washington,Ferry,county,53019,30,0
2020-10-16,Washington,Ferry,county,53019,30,0
2020-10-15,Washington,Ferry,county,53019,30,0
2020-10-14,Washington,Ferry,county,53019,30,0
2020-10-13,Washington,Ferry,county,53019,30,0
2020-10-12,Washington,Ferry,county,53019,30,0
2020-10-11,Washington,Ferry,county,53019,30,0
2020-10-10,Washington,Ferry,county,53019,30,0
2020-10-09,Washington,Ferry,county,53019,30,0
2020-10-08,Washington,Ferry,county,53019,30,0
2020-10-07,Washington,Ferry,county,53019,30,0
2020-10-06,Washington,Ferry,county,53019,30,0
2020-10-05,Washington,Ferry,county,53019,30,0
2020-10-04,Washington,Ferry,county,53019,30,0
2020-10-03,Washington,Ferry,county,53019,30,0
2020-10-02,Washington,Ferry,county,53019,30,0
2020-10-01,Washington,Ferry,county,53019,30,0
2020-09-30,Washington,Ferry,county,53019,30,0
2020-09-29,Washington,Ferry,county,53019,30,0
2020-09-28,Washington,Ferry,county,53019,30,0
2020-09-27,Washington,Ferry,county,53019,30,0
2020-09-26,Washington,Ferry,county,53019,30,0
2020-09-25,Washington,Ferry,county,53019,30,0
2020-09-24,Washington,Ferry,county,53019,29,0
2020-09-23,Washington,Ferry,county,53019,29,0
2020-09-22,Washington,Ferry,county,53019,29,0
2020-09-21,Washington,Ferry,county,53019,29,0
2020-09-20,Washington,Ferry,county,53019,29,0
2020-09-19,Washington,Ferry,county,53019,29,0
2020-09-18,Washington,Ferry,county,53019,29,0
2020-09-17,Washington,Ferry,county,53019,29,0
2020-09-16,Washington,Ferry,county,53019,30,0
2020-09-15,Washington,Ferry,county,53019,29,0
2020-09-14,Washington,Ferry,county,53019,29,0
2020-09-13,Washington,Ferry,county,53019,29,0
2020-09-12,Washington,Ferry,county,53019,29,0
2020-09-11,Washington,Ferry,county,53019,29,0
2020-09-10,Washington,Ferry,county,53019,29,0
2020-09-09,Washington,Ferry,county,53019,29,0
2020-09-08,Washington,Ferry,county,53019,28,0
2020-09-07,Washington,Ferry,county,53019,28,0
2020-09-06,Washington,Ferry,county,53019,28,0
2020-09-05,Washington,Ferry,county,53019,27,0
2020-09-04,Washington,Ferry,county,53019,27,0
2020-09-03,Washington,Ferry,county,53019,27,0
2020-09-02,Washington,Ferry,county,53019,25,0
2020-09-01,Washington,Ferry,county,53019,25,0
2020-08-31,Washington,Ferry,county,53019,25,0
2020-08-30,Washington,Ferry,county,53019,25,0
2020-08-29,Washington,Ferry,county,53019,25,0
2020-08-28,Washington,Ferry,county,53019,25,0
2020-08-27,Washington,Ferry,county,53019,25,0
2020-08-26,Washington,Ferry,county,53019,25,0
2020-08-25,Washington,Ferry,county,53019,24,0
2020-08-24,Washington,Ferry,county,53019,24,0
2020-08-23,Washington,Ferry,county,53019,23,0
2020-08-22,Washington,Ferry,county,53019,23,0
2020-08-21,Washington,Ferry,county,53019,23,0
2020-08-20,Washington,Ferry,county,53019,23,0
2020-08-19,Washington,Ferry,county,53019,23,0
2020-08-18,Washington,Ferry,county,53019,25,0
2020-08-17,Washington,Ferry,county,53019,23,0
2020-08-16,Washington,Ferry,county,53019,23,0
2020-08-15,Washington,Ferry,county,53019,23,0
2020-08-14,Washington,Ferry,county,53019,23,0
2020-08-13,Washington,Ferry,county,53019,23,0
2020-08-12,Washington,Ferry,county,53019,23,0
2020-08-11,Washington,Ferry,county,53019,23,0
2020-08-10,Washington,Ferry,county,53019,23,0
2020-08-09,Washington,Ferry,county,53019,22,0
2020-08-08,Washington,Ferry,county,53019,21,0
2020-08-07,Washington,Ferry,county,53019,21,0
2020-08-06,Washington,Ferry,county,53019,20,0
2020-08-05,Washington,Ferry,county,53019,20,0
2020-08-04,Washington,Ferry,county,53019,20,0
2020-08-03,Washington,Ferry,county,53019,18,0
2020-08-02,Washington,Ferry,county,53019,18,0
2020-08-01,Washington,Ferry,county,53019,13,0
2020-07-31,Washington,Ferry,county,53019,12,0
2020-07-30,Washington,Ferry,county,53019,12,0
2020-07-29,Washington,Ferry,county,53019,12,0
2020-07-28,Washington,Ferry,county,53019,11,0
2020-07-27,Washington,Ferry,county,53019,10,0
2020-07-26,Washington,Ferry,county,53019,9,0
2020-07-25,Washington,Ferry,county,53019,7,0
2020-07-24,Washington,Ferry,county,53019,7,0
2020-07-23,Washington,Ferry,county,53019,7,0
2020-07-22,Washington,Ferry,county,53019,6,0
2020-07-21,Washington,Ferry,county,53019,6,0
2020-07-20,Washington,Ferry,county,53019,6,0
2020-07-19,Washington,Ferry,county,53019,6,0
2020-07-18,Washington,Ferry,county,53019,6,0
2020-07-17,Washington,Ferry,county,53019,6,0
2020-07-16,Washington,Ferry,county,53019,4,0
2020-07-15,Washington,Ferry,county,53019,4,0
2020-07-14,Washington,Ferry,county,53019,4,0
2020-07-13,Washington,Ferry,county,53019,4,0
2020-07-12,Washington,Ferry,county,53019,4,0
2020-07-11,Washington,Ferry,county,53019,2,0
2020-07-10,Washington,Ferry,county,53019,2,0
2020-07-09,Washington,Ferry,county,53019,1,0
2020-07-08,Washington,Ferry,county,53019,1,0
2020-07-07,Washington,Ferry,county,53019,1,0
2020-07-06,Washington,Ferry,county,53019,1,0
2020-07-05,Washington,Ferry,county,53019,1,0
2020-07-04,Washington,Ferry,county,53019,1,0
2020-07-03,Washington,Ferry,county,53019,1,0
2020-07-02,Washington,Ferry,county,53019,1,0
2020-07-01,Washington,Ferry,county,53019,1,0
2020-06-30,Washington,Ferry,county,53019,1,0
2020-06-29,Washington,Ferry,county,53019,1,0
2020-06-28,Washington,Ferry,county,53019,1,0
2020-06-27,Washington,Ferry,county,53019,1,0
2020-06-26,Washington,Ferry,county,53019,1,0
2020-06-25,Washington,Ferry,county,53019,1,0
2020-06-24,Washington,Ferry,county,53019,1,0
2020-06-23,Washington,Ferry,county,53019,1,0
2020-06-22,Washington,Ferry,county,53019,1,0
2020-06-21,Washington,Ferry,county,53019,1,0
2020-06-20,Washington,Ferry,county,53019,1,0
2020-06-19,Washington,Ferry,county,53019,1,0
2020-06-18,Washington,Ferry,county,53019,1,0
2020-06-17,Washington,Ferry,county,53019,1,0
2020-06-16,Washington,Ferry,county,53019,1,0
2020-06-15,Washington,Ferry,county,53019,1,0
2020-06-14,Washington,Ferry,county,53019,1,0
2020-06-13,Washington,Ferry,county,53019,1,0
2020-06-12,Washington,Ferry,county,53019,1,0
2020-06-11,Washington,Ferry,county,53019,1,0
2020-06-10,Washington,Ferry,county,53019,1,0
2020-06-09,Washington,Ferry,county,53019,1,0
2020-06-08,Washington,Ferry,county,53019,1,0
2020-06-07,Washington,Ferry,county,53019,1,0
2020-06-06,Washington,Ferry,county,53019,1,0
2020-06-05,Washington,Ferry,county,53019,1,0
2020-06-04,Washington,Ferry,county,53019,1,0
2020-06-03,Washington,Ferry,county,53019,1,0
2020-06-02,Washington,Ferry,county,53019,1,0
2020-06-01,Washington,Ferry,county,53019,1,0
2020-05-31,Washington,Ferry,county,53019,1,0
2020-05-30,Washington,Ferry,county,53019,1,0
2020-05-29,Washington,Ferry,county,53019,1,0
2020-05-28,Washington,Ferry,county,53019,1,0
2020-05-27,Washington,Ferry,county,53019,1,0
2020-05-26,Washington,Ferry,county,53019,1,0
2020-05-25,Washington,Ferry,county,53019,1,0
2020-05-24,Washington,Ferry,county,53019,1,0
2020-05-23,Washington,Ferry,county,53019,1,0
2020-05-22,Washington,Ferry,county,53019,1,0
2020-05-21,Washington,Ferry,county,53019,1,0
2020-05-20,Washington,Ferry,county,53019,1,0
2020-05-19,Washington,Ferry,county,53019,1,0
2020-05-18,Washington,Ferry,county,53019,1,0
2020-05-17,Washington,Ferry,county,53019,1,0
2020-05-16,Washington,Ferry,county,53019,1,0
2020-05-15,Washington,Ferry,county,53019,1,0
2020-05-14,Washington,Ferry,county,53019,1,0
2020-05-13,Washington,Ferry,county,53019,1,0
2020-05-12,Washington,Ferry,county,53019,1,0
2020-05-11,Washington,Ferry,county,53019,1,0
2020-05-10,Washington,Ferry,county,53019,1,0
2020-05-09,Washington,Ferry,county,53019,1,0
2020-05-08,Washington,Ferry,county,53019,1,0
2020-05-07,Washington,Ferry,county,53019,1,0
2020-05-06,Washington,Ferry,county,53019,1,0
2020-05-05,Washington,Ferry,county,53019,1,0
2020-05-04,Washington,Ferry,county,53019,1,0
2020-05-03,Washington,Ferry,county,53019,1,0
2020-05-02,Washington,Ferry,county,53019,1,0
2020-05-01,Washington,Ferry,county,53019,1,0
2020-04-30,Washington,Ferry,county,53019,1,0
2020-04-29,Washington,Ferry,county,53019,1,0
2020-04-28,Washington,Ferry,county,53019,1,0
2020-04-27,Washington,Ferry,county,53019,1,0
2020-04-26,Washington,Ferry,county,53019,1,0
2020-04-25,Washington,Ferry,county,53019,1,0
2020-04-24,Washington,Ferry,county,53019,1,0
2020-04-23,Washington,Ferry,county,53019,1,0
2020-04-22,Washington,Ferry,county,53019,1,0
2020-04-21,Washington,Ferry,county,53019,1,0
2020-04-20,Washington,Ferry,county,53019,1,0
2020-04-19,Washington,Ferry,county,53019,1,0
2020-04-18,Washington,Ferry,county,53019,1,0
2020-04-17,Washington,Ferry,county,53019,1,0
2020-04-16,Washington,Ferry,county,53019,1,0
2020-04-15,Washington,Ferry,county,53019,1,0
2020-04-14,Washington,Ferry,county,53019,1,0
2020-04-13,Washington,Ferry,county,53019,1,0
2020-04-12,Washington,Ferry,county,53019,1,0
2020-04-11,Washington,Ferry,county,53019,1,0
2020-04-10,Washington,Ferry,county,53019,1,0
2020-04-09,Washington,Ferry,county,53019,1,0
2020-04-08,Washington,Ferry,county,53019,1,0
2020-04-07,Washington,Ferry,county,53019,1,0
2020-04-06,Washington,Ferry,county,53019,1,0
2020-04-05,Washington,Ferry,county,53019,1,0
2020-04-04,Washington,Ferry,county,53019,1,0
2020-04-03,Washington,Ferry,county,53019,1,0
2020-04-02,Washington,Ferry,county,53019,1,0
2020-04-01,Washington,Ferry,county,53019,1,0
2020-03-31,Washington,Ferry,county,53019,1,0
2020-03-30,Washington,Ferry,county,53019,1,0
2020-03-29,Washington,Ferry,county,53019,1,0
2020-03-28,Washington,Ferry,county,53019,1,0
2020-03-27,Washington,Ferry,county,53019,1,0
2020-03-26,Washington,Ferry,county,53019,1,0
2020-03-25,Washington,Ferry,county,53019,1,0
2022-03-20,Washington,Franklin,county,53021,32281,210
2022-03-19,Washington,Franklin,county,53021,32281,210
2022-03-18,Washington,Franklin,county,53021,32281,210
2022-03-17,Washington,Franklin,county,53021,32213,211
2022-03-16,Washington,Franklin,county,53021,32213,211
2022-03-15,Washington,Franklin,county,53021,32166,211
2022-03-14,Washington,Franklin,county,53021,32166,211
2022-03-13,Washington,Franklin,county,53021,32127,211
2022-03-12,Washington,Franklin,county,53021,32127,211
2022-03-11,Washington,Franklin,county,53021,32127,211
2022-03-10,Washington,Franklin,county,53021,32097,211
2022-03-09,Washington,Franklin,county,53021,32097,211
2022-03-08,Washington,Franklin,county,53021,32033,210
2022-03-07,Washington,Franklin,county,53021,32033,210
2022-03-06,Washington,Franklin,county,53021,31998,208
2022-03-05,Washington,Franklin,county,53021,31998,208
2022-03-04,Washington,Franklin,county,53021,31998,208
2022-03-03,Washington,Franklin,county,53021,31962,208
2022-03-02,Washington,Franklin,county,53021,31962,208
2022-03-01,Washington,Franklin,county,53021,31927,206
2022-02-28,Washington,Franklin,county,53021,31927,206
2022-02-27,Washington,Franklin,county,53021,31928,206
2022-02-26,Washington,Franklin,county,53021,31928,206
2022-02-25,Washington,Franklin,county,53021,31928,206
2022-02-24,Washington,Franklin,county,53021,31942,205
2022-02-23,Washington,Franklin,county,53021,31942,205
2022-02-22,Washington,Franklin,county,53021,31876,205
2022-02-21,Washington,Franklin,county,53021,31876,205
2022-02-20,Washington,Franklin,county,53021,31876,205
2022-02-19,Washington,Franklin,county,53021,31876,205
2022-02-18,Washington,Franklin,county,53021,31876,205
2022-02-17,Washington,Franklin,county,53021,31922,204
2022-02-16,Washington,Franklin,county,53021,31922,204
2022-02-15,Washington,Franklin,county,53021,32034,201
2022-02-14,Washington,Franklin,county,53021,32034,201
2022-02-13,Washington,Franklin,county,53021,32192,200
2022-02-12,Washington,Franklin,county,53021,32192,200
2022-02-11,Washington,Franklin,county,53021,32192,200
2022-02-10,Washington,Franklin,county,53021,31931,200
2022-02-09,Washington,Franklin,county,53021,31931,200
2022-02-08,Washington,Franklin,county,53021,31831,200
2022-02-07,Washington,Franklin,county,53021,31831,200
2022-02-06,Washington,Franklin,county,53021,31553,197
2022-02-05,Washington,Franklin,county,53021,31553,197
2022-02-04,Washington,Franklin,county,53021,31553,197
2022-02-03,Washington,Franklin,county,53021,31210,195
2022-02-02,Washington,Franklin,county,53021,31210,195
2022-02-01,Washington,Franklin,county,53021,30788,193
2022-01-31,Washington,Franklin,county,53021,30788,193
2022-01-30,Washington,Franklin,county,53021,29506,192
