date,state,county,place_type,fips,cases,deaths
2021-02-23,Maryland,Baltimore city,county,24510,40001,869
2021-02-22,Maryland,Baltimore city,county,24510,39920,867
2021-02-21,Maryland,Baltimore city,county,24510,39860,867
2021-02-20,Maryland,Baltimore city,county,24510,39806,867
2021-02-19,Maryland,Baltimore city,county,24510,39722,867
2021-02-18,Maryland,Baltimore city,county,24510,39654,865
2021-02-17,Maryland,Baltimore city,county,24510,39581,857
2021-02-16,Maryland,Baltimore city,county,24510,39573,859
2021-02-15,Maryland,Baltimore city,county,24510,39518,858
2021-02-14,Maryland,Baltimore city,county,24510,39445,855
2021-02-13,Maryland,Baltimore city,county,24510,39366,854
2021-02-12,Maryland,Baltimore city,county,24510,39274,852
2021-02-11,Maryland,Baltimore city,county,24510,39152,848
2021-02-10,Maryland,Baltimore city,county,24510,39046,845
2021-02-09,Maryland,Baltimore city,county,24510,38930,843
2021-02-08,Maryland,Baltimore city,county,24510,38849,837
2021-02-07,Maryland,Baltimore city,county,24510,38754,834
2021-02-06,Maryland,Baltimore city,county,24510,38605,830
2021-02-05,Maryland,Baltimore city,county,24510,38453,827
2021-02-04,Maryland,Baltimore city,county,24510,38332,823
2021-02-03,Maryland,Baltimore city,county,24510,38215,823
2021-02-02,Maryland,Baltimore city,county,24510,38141,822
2021-02-01,Maryland,Baltimore city,county,24510,38045,821
2021-01-31,Maryland,Baltimore city,county,24510,37972,819
2021-01-30,Maryland,Baltimore city,county,24510,37792,816
2021-01-29,Maryland,Baltimore city,county,24510,37646,812
2021-01-28,Maryland,Baltimore city,county,24510,37485,804
2021-01-27,Maryland,Baltimore city,county,24510,37302,800
2021-01-26,Maryland,Baltimore city,county,24510,37108,797
2021-01-25,Maryland,Baltimore city,county,24510,37044,794
2021-01-24,Maryland,Baltimore city,county,24510,36907,793
2021-01-23,Maryland,Baltimore city,county,24510,36709,786
2021-01-22,Maryland,Baltimore city,county,24510,36474,785
2021-01-21,Maryland,Baltimore city,county,24510,36304,781
2021-01-20,Maryland,Baltimore city,county,24510,36076,778
2021-01-19,Maryland,Baltimore city,county,24510,35963,779
2021-01-18,Maryland,Baltimore city,county,24510,35794,776
2021-01-17,Maryland,Baltimore city,county,24510,35631,767
2021-01-16,Maryland,Baltimore city,county,24510,35426,765
2021-01-15,Maryland,Baltimore city,county,24510,35220,760
2021-01-14,Maryland,Baltimore city,county,24510,34928,756
2021-01-13,Maryland,Baltimore city,county,24510,34699,752
2021-01-12,Maryland,Baltimore city,county,24510,34464,749
2021-01-11,Maryland,Baltimore city,county,24510,34421,746
2021-01-10,Maryland,Baltimore city,county,24510,34142,744
2021-01-09,Maryland,Baltimore city,county,24510,33869,745
2021-01-08,Maryland,Baltimore city,county,24510,33549,744
2021-01-07,Maryland,Baltimore city,county,24510,33236,737
2021-01-06,Maryland,Baltimore city,county,24510,33003,731
2021-01-05,Maryland,Baltimore city,county,24510,32710,725
2021-01-04,Maryland,Baltimore city,county,24510,32524,724
2021-01-03,Maryland,Baltimore city,county,24510,32338,721
2021-01-02,Maryland,Baltimore city,county,24510,32153,716
2021-01-01,Maryland,Baltimore city,county,24510,31932,711
2020-12-31,Maryland,Baltimore city,county,24510,31558,704
2020-12-30,Maryland,Baltimore city,county,24510,31333,701
2020-12-29,Maryland,Baltimore city,county,24510,31144,699
2020-12-28,Maryland,Baltimore city,county,24510,31010,695
2020-12-27,Maryland,Baltimore city,county,24510,30798,693
2020-12-26,Maryland,Baltimore city,county,24510,30633,691
2020-12-25,Maryland,Baltimore city,county,24510,30461,687
2020-12-24,Maryland,Baltimore city,county,24510,30311,688
2020-12-23,Maryland,Baltimore city,county,24510,30101,677
2020-12-22,Maryland,Baltimore city,county,24510,29886,671
2020-12-21,Maryland,Baltimore city,county,24510,29599,668
2020-12-20,Maryland,Baltimore city,county,24510,29352,664
2020-12-19,Maryland,Baltimore city,county,24510,29177,657
2020-12-18,Maryland,Baltimore city,county,24510,29041,649
2020-12-17,Maryland,Baltimore city,county,24510,28874,641
2020-12-16,Maryland,Baltimore city,county,24510,28608,635
2020-12-15,Maryland,Baltimore city,county,24510,28428,630
2020-12-14,Maryland,Baltimore city,county,24510,28291,628
2020-12-13,Maryland,Baltimore city,county,24510,28067,624
2020-12-12,Maryland,Baltimore city,county,24510,27817,621
2020-12-11,Maryland,Baltimore city,county,24510,27485,620
2020-12-10,Maryland,Baltimore city,county,24510,27218,611
2020-12-09,Maryland,Baltimore city,county,24510,26918,606
2020-12-08,Maryland,Baltimore city,county,24510,26613,594
2020-12-07,Maryland,Baltimore city,county,24510,26439,595
2020-12-06,Maryland,Baltimore city,county,24510,26215,595
2020-12-05,Maryland,Baltimore city,county,24510,25973,592
2020-12-04,Maryland,Baltimore city,county,24510,25707,591
2020-12-03,Maryland,Baltimore city,county,24510,25290,581
2020-12-02,Maryland,Baltimore city,county,24510,25026,577
2020-12-01,Maryland,Baltimore city,county,24510,24782,568
2020-11-30,Maryland,Baltimore city,county,24510,24541,567
2020-11-29,Maryland,Baltimore city,county,24510,24329,565
2020-11-28,Maryland,Baltimore city,county,24510,24140,562
2020-11-27,Maryland,Baltimore city,county,24510,23975,558
2020-11-26,Maryland,Baltimore city,county,24510,23702,554
2020-11-25,Maryland,Baltimore city,county,24510,23381,548
2020-11-24,Maryland,Baltimore city,county,24510,23107,545
2020-11-23,Maryland,Baltimore city,county,24510,22952,543
2020-11-22,Maryland,Baltimore city,county,24510,22719,540
2020-11-21,Maryland,Baltimore city,county,24510,22486,538
2020-11-20,Maryland,Baltimore city,county,24510,22030,533
2020-11-19,Maryland,Baltimore city,county,24510,21802,532
2020-11-18,Maryland,Baltimore city,county,24510,21428,532
2020-11-17,Maryland,Baltimore city,county,24510,21205,531
2020-11-16,Maryland,Baltimore city,county,24510,21029,528
2020-11-15,Maryland,Baltimore city,county,24510,20756,527
2020-11-14,Maryland,Baltimore city,county,24510,20489,523
2020-11-13,Maryland,Baltimore city,county,24510,20216,522
2020-11-12,Maryland,Baltimore city,county,24510,20025,520
2020-11-11,Maryland,Baltimore city,county,24510,19787,519
2020-11-10,Maryland,Baltimore city,county,24510,19567,517
2020-11-09,Maryland,Baltimore city,county,24510,19376,517
2020-11-08,Maryland,Baltimore city,county,24510,19214,515
2020-11-07,Maryland,Baltimore city,county,24510,19083,515
2020-11-06,Maryland,Baltimore city,county,24510,18842,511
2020-11-05,Maryland,Baltimore city,county,24510,18628,509
2020-11-04,Maryland,Baltimore city,county,24510,18475,508
2020-11-03,Maryland,Baltimore city,county,24510,18310,508
2020-11-02,Maryland,Baltimore city,county,24510,18229,506
2020-11-01,Maryland,Baltimore city,county,24510,18118,506
2020-10-31,Maryland,Baltimore city,county,24510,17994,504
2020-10-30,Maryland,Baltimore city,county,24510,17868,504
2020-10-29,Maryland,Baltimore city,county,24510,17791,502
2020-10-28,Maryland,Baltimore city,county,24510,17681,502
2020-10-27,Maryland,Baltimore city,county,24510,17598,501
2020-10-26,Maryland,Baltimore city,county,24510,17523,501
2020-10-25,Maryland,Baltimore city,county,24510,17457,501
2020-10-24,Maryland,Baltimore city,county,24510,17329,501
2020-10-23,Maryland,Baltimore city,county,24510,17198,499
2020-10-22,Maryland,Baltimore city,county,24510,17096,498
2020-10-21,Maryland,Baltimore city,county,24510,17017,497
2020-10-20,Maryland,Baltimore city,county,24510,16954,496
2020-10-19,Maryland,Baltimore city,county,24510,16923,496
2020-10-18,Maryland,Baltimore city,county,24510,16859,496
2020-10-17,Maryland,Baltimore city,county,24510,16790,496
2020-10-16,Maryland,Baltimore city,county,24510,16698,495
2020-10-15,Maryland,Baltimore city,county,24510,16664,494
2020-10-14,Maryland,Baltimore city,county,24510,16601,495
2020-10-13,Maryland,Baltimore city,county,24510,16560,494
2020-10-12,Maryland,Baltimore city,county,24510,16525,493
2020-10-11,Maryland,Baltimore city,county,24510,16465,493
2020-10-10,Maryland,Baltimore city,county,24510,16407,491
2020-10-09,Maryland,Baltimore city,county,24510,16371,491
2020-10-08,Maryland,Baltimore city,county,24510,16280,489
2020-10-07,Maryland,Baltimore city,county,24510,16117,488
2020-10-06,Maryland,Baltimore city,county,24510,16073,486
2020-10-05,Maryland,Baltimore city,county,24510,16040,486
2020-10-04,Maryland,Baltimore city,county,24510,15971,486
2020-10-03,Maryland,Baltimore city,county,24510,15915,486
2020-10-02,Maryland,Baltimore city,county,24510,15881,486
2020-10-01,Maryland,Baltimore city,county,24510,15810,486
2020-09-30,Maryland,Baltimore city,county,24510,15646,486
2020-09-29,Maryland,Baltimore city,county,24510,15623,485
2020-09-28,Maryland,Baltimore city,county,24510,15600,487
2020-09-27,Maryland,Baltimore city,county,24510,15543,487
2020-09-26,Maryland,Baltimore city,county,24510,15502,487
2020-09-25,Maryland,Baltimore city,county,24510,15449,486
2020-09-24,Maryland,Baltimore city,county,24510,15392,484
2020-09-23,Maryland,Baltimore city,county,24510,15347,483
2020-09-22,Maryland,Baltimore city,county,24510,15310,482
2020-09-21,Maryland,Baltimore city,county,24510,15277,483
2020-09-20,Maryland,Baltimore city,county,24510,15244,482
2020-09-19,Maryland,Baltimore city,county,24510,15222,480
2020-09-18,Maryland,Baltimore city,county,24510,15195,478
2020-09-17,Maryland,Baltimore city,county,24510,15147,478
2020-09-16,Maryland,Baltimore city,county,24510,15103,476
2020-09-15,Maryland,Baltimore city,county,24510,15254,474
2020-09-14,Maryland,Baltimore city,county,24510,15317,473
2020-09-13,Maryland,Baltimore city,county,24510,15272,473
2020-09-12,Maryland,Baltimore city,county,24510,15201,472
2020-09-11,Maryland,Baltimore city,county,24510,15180,472
2020-09-10,Maryland,Baltimore city,county,24510,15112,471
2020-09-09,Maryland,Baltimore city,county,24510,15057,471
2020-09-08,Maryland,Baltimore city,county,24510,15014,470
2020-09-07,Maryland,Baltimore city,county,24510,14982,470
2020-09-06,Maryland,Baltimore city,county,24510,14854,470
2020-09-05,Maryland,Baltimore city,county,24510,14787,469
2020-09-04,Maryland,Baltimore city,county,24510,14712,465
2020-09-03,Maryland,Baltimore city,county,24510,14646,463
2020-09-02,Maryland,Baltimore city,county,24510,14589,461
2020-09-01,Maryland,Baltimore city,county,24510,14555,461
2020-08-31,Maryland,Baltimore city,county,24510,14498,463
2020-08-30,Maryland,Baltimore city,county,24510,14444,463
2020-08-29,Maryland,Baltimore city,county,24510,14403,460
2020-08-28,Maryland,Baltimore city,county,24510,14332,458
2020-08-27,Maryland,Baltimore city,county,24510,14262,455
2020-08-26,Maryland,Baltimore city,county,24510,14191,454
2020-08-25,Maryland,Baltimore city,county,24510,14126,451
2020-08-24,Maryland,Baltimore city,county,24510,14088,451
2020-08-23,Maryland,Baltimore city,county,24510,13997,449
2020-08-22,Maryland,Baltimore city,county,24510,13913,449
2020-08-21,Maryland,Baltimore city,county,24510,13820,449
2020-08-20,Maryland,Baltimore city,county,24510,13723,445
2020-08-19,Maryland,Baltimore city,county,24510,13658,444
2020-08-18,Maryland,Baltimore city,county,24510,13581,444
2020-08-17,Maryland,Baltimore city,county,24510,13522,444
2020-08-16,Maryland,Baltimore city,county,24510,13440,443
2020-08-15,Maryland,Baltimore city,county,24510,13356,441
2020-08-14,Maryland,Baltimore city,county,24510,13225,438
2020-08-13,Maryland,Baltimore city,county,24510,13078,435
2020-08-12,Maryland,Baltimore city,county,24510,13007,434
2020-08-11,Maryland,Baltimore city,county,24510,12909,431
2020-08-10,Maryland,Baltimore city,county,24510,12720,430
2020-08-09,Maryland,Baltimore city,county,24510,12562,428
2020-08-08,Maryland,Baltimore city,county,24510,12390,428
2020-08-07,Maryland,Baltimore city,county,24510,12255,424
2020-08-06,Maryland,Baltimore city,county,24510,12090,422
2020-08-05,Maryland,Baltimore city,county,24510,11968,421
2020-08-04,Maryland,Baltimore city,county,24510,11859,417
2020-08-03,Maryland,Baltimore city,county,24510,11762,413
2020-08-02,Maryland,Baltimore city,county,24510,11591,413
2020-08-01,Maryland,Baltimore city,county,24510,11420,409
2020-07-31,Maryland,Baltimore city,county,24510,11206,407
2020-07-30,Maryland,Baltimore city,county,24510,11018,406
2020-07-29,Maryland,Baltimore city,county,24510,10840,404
2020-07-28,Maryland,Baltimore city,county,24510,10716,403
2020-07-27,Maryland,Baltimore city,county,24510,10593,401
2020-07-26,Maryland,Baltimore city,county,24510,10367,400
2020-07-25,Maryland,Baltimore city,county,24510,10224,397
2020-07-24,Maryland,Baltimore city,county,24510,10015,395
2020-07-23,Maryland,Baltimore city,county,24510,9856,392
2020-07-22,Maryland,Baltimore city,county,24510,9752,390
2020-07-21,Maryland,Baltimore city,county,24510,9658,389
2020-07-20,Maryland,Baltimore city,county,24510,9519,384
2020-07-19,Maryland,Baltimore city,county,24510,9442,382
2020-07-18,Maryland,Baltimore city,county,24510,9298,378
2020-07-17,Maryland,Baltimore city,county,24510,9155,374
2020-07-16,Maryland,Baltimore city,county,24510,9012,373
2020-07-15,Maryland,Baltimore city,county,24510,8849,370
2020-07-14,Maryland,Baltimore city,county,24510,8702,367
2020-07-13,Maryland,Baltimore city,county,24510,8579,366
2020-07-12,Maryland,Baltimore city,county,24510,8502,365
2020-07-11,Maryland,Baltimore city,county,24510,8380,364
2020-07-10,Maryland,Baltimore city,county,24510,8262,363
2020-07-09,Maryland,Baltimore city,county,24510,8167,358
2020-07-08,Maryland,Baltimore city,county,24510,8082,355
2020-07-07,Maryland,Baltimore city,county,24510,8011,352
2020-07-06,Maryland,Baltimore city,county,24510,7970,349
2020-07-05,Maryland,Baltimore city,county,24510,7907,344
2020-07-04,Maryland,Baltimore city,county,24510,7867,344
2020-07-03,Maryland,Baltimore city,county,24510,7799,342
2020-07-02,Maryland,Baltimore city,county,24510,7711,340
2020-07-01,Maryland,Baltimore city,county,24510,7615,338
2020-06-30,Maryland,Baltimore city,county,24510,7556,337
2020-06-29,Maryland,Baltimore city,county,24510,7507,335
2020-06-28,Maryland,Baltimore city,county,24510,7425,335
2020-06-27,Maryland,Baltimore city,county,24510,7372,333
2020-06-26,Maryland,Baltimore city,county,24510,7308,330
2020-06-25,Maryland,Baltimore city,county,24510,7267,327
2020-06-24,Maryland,Baltimore city,county,24510,7219,325
2020-06-23,Maryland,Baltimore city,county,24510,7157,319
2020-06-22,Maryland,Baltimore city,county,24510,7104,316
2020-06-21,Maryland,Baltimore city,county,24510,7062,313
2020-06-20,Maryland,Baltimore city,county,24510,7002,313
2020-06-19,Maryland,Baltimore city,county,24510,6947,310
2020-06-18,Maryland,Baltimore city,county,24510,6914,309
2020-06-17,Maryland,Baltimore city,county,24510,6874,307
2020-06-16,Maryland,Baltimore city,county,24510,6790,304
2020-06-15,Maryland,Baltimore city,county,24510,6755,301
2020-06-14,Maryland,Baltimore city,county,24510,6698,301
2020-06-13,Maryland,Baltimore city,county,24510,6641,297
2020-06-12,Maryland,Baltimore city,county,24510,6567,294
2020-06-11,Maryland,Baltimore city,county,24510,6517,292
2020-06-10,Maryland,Baltimore city,county,24510,6436,289
2020-06-09,Maryland,Baltimore city,county,24510,6363,287
2020-06-08,Maryland,Baltimore city,county,24510,6304,282
2020-06-07,Maryland,Baltimore city,county,24510,6237,281
2020-06-06,Maryland,Baltimore city,county,24510,6149,276
2020-06-05,Maryland,Baltimore city,county,24510,6046,272
2020-06-04,Maryland,Baltimore city,county,24510,5914,269
2020-06-03,Maryland,Baltimore city,county,24510,5809,266
2020-06-02,Maryland,Baltimore city,county,24510,5696,263
2020-06-01,Maryland,Baltimore city,county,24510,5612,261
2020-05-31,Maryland,Baltimore city,county,24510,5672,258
2020-05-30,Maryland,Baltimore city,county,24510,5572,254
2020-05-29,Maryland,Baltimore city,county,24510,5434,248
2020-05-28,Maryland,Baltimore city,county,24510,5211,240
2020-05-27,Maryland,Baltimore city,county,24510,5062,236
2020-05-26,Maryland,Baltimore city,county,24510,5006,236
2020-05-25,Maryland,Baltimore city,county,24510,4897,234
2020-05-24,Maryland,Baltimore city,county,24510,4791,231
2020-05-23,Maryland,Baltimore city,county,24510,4682,229
2020-05-22,Maryland,Baltimore city,county,24510,4499,220
2020-05-21,Maryland,Baltimore city,county,24510,4347,218
2020-05-20,Maryland,Baltimore city,county,24510,4159,215
2020-05-19,Maryland,Baltimore city,county,24510,4010,210
2020-05-18,Maryland,Baltimore city,county,24510,3838,208
2020-05-17,Maryland,Baltimore city,county,24510,3806,203
2020-05-16,Maryland,Baltimore city,county,24510,3727,200
2020-05-15,Maryland,Baltimore city,county,24510,3615,192
2020-05-14,Maryland,Baltimore city,county,24510,3514,192
2020-05-13,Maryland,Baltimore city,county,24510,3485,186
2020-05-12,Maryland,Baltimore city,county,24510,3413,178
2020-05-11,Maryland,Baltimore city,county,24510,3362,171
2020-05-10,Maryland,Baltimore city,county,24510,3326,169
2020-05-09,Maryland,Baltimore city,county,24510,3217,163
2020-05-08,Maryland,Baltimore city,county,24510,2950,155
2020-05-07,Maryland,Baltimore city,county,24510,2865,149
2020-05-06,Maryland,Baltimore city,county,24510,2761,140
2020-05-05,Maryland,Baltimore city,county,24510,2618,133
2020-05-04,Maryland,Baltimore city,county,24510,2420,129
2020-05-03,Maryland,Baltimore city,county,24510,2328,129
2020-05-02,Maryland,Baltimore city,county,24510,2246,126
2020-05-01,Maryland,Baltimore city,county,24510,2171,115
2020-04-30,Maryland,Baltimore city,county,24510,2076,112
2020-04-29,Maryland,Baltimore city,county,24510,2021,101
2020-04-28,Maryland,Baltimore city,county,24510,1984,90
2020-04-27,Maryland,Baltimore city,county,24510,1939,88
2020-04-26,Maryland,Baltimore city,county,24510,1872,79
2020-04-25,Maryland,Baltimore city,county,24510,1797,78
2020-04-24,Maryland,Baltimore city,county,24510,1734,71
2020-04-23,Maryland,Baltimore city,county,24510,1678,66
2020-04-22,Maryland,Baltimore city,county,24510,1608,64
2020-04-21,Maryland,Baltimore city,county,24510,1547,59
2020-04-20,Maryland,Baltimore city,county,24510,1516,54
2020-04-19,Maryland,Baltimore city,county,24510,1397,51
2020-04-18,Maryland,Baltimore city,county,24510,1381,43
2020-04-17,Maryland,Baltimore city,county,24510,1277,42
2020-04-16,Maryland,Baltimore city,county,24510,1164,35
2020-04-15,Maryland,Baltimore city,county,24510,1062,27
2020-04-14,Maryland,Baltimore city,county,24510,962,29
2020-04-13,Maryland,Baltimore city,county,24510,873,26
2020-04-12,Maryland,Baltimore city,county,24510,812,24
2020-04-11,Maryland,Baltimore city,county,24510,756,22
2020-04-10,Maryland,Baltimore city,county,24510,689,17
2020-04-09,Maryland,Baltimore city,county,24510,638,13
2020-04-08,Maryland,Baltimore city,county,24510,571,10
2020-04-07,Maryland,Baltimore city,county,24510,459,9
2020-04-06,Maryland,Baltimore city,county,24510,435,8
2020-04-05,Maryland,Baltimore city,county,24510,394,7
2020-04-04,Maryland,Baltimore city,county,24510,343,6
2020-04-03,Maryland,Baltimore city,county,24510,313,4
2020-04-02,Maryland,Baltimore city,county,24510,265,2
2020-04-01,Maryland,Baltimore city,county,24510,187,2
2020-03-31,Maryland,Baltimore city,county,24510,187,2
2020-03-30,Maryland,Baltimore city,county,24510,152,2
2020-03-29,Maryland,Baltimore city,county,24510,129,2
2020-03-28,Maryland,Baltimore city,county,24510,112,2
2020-03-27,Maryland,Baltimore city,county,24510,103,0
2020-03-26,Maryland,Baltimore city,county,24510,72,0
2020-03-25,Maryland,Baltimore city,county,24510,53,0
2020-03-24,Maryland,Baltimore city,county,24510,41,0
2020-03-23,Maryland,Baltimore city,county,24510,31,0
2020-03-22,Maryland,Baltimore city,county,24510,24,0
2020-03-21,Maryland,Baltimore city,county,24510,15,0
2020-03-20,Maryland,Baltimore city,county,24510,11,0
2020-03-19,Maryland,Baltimore city,county,24510,7,0
2020-03-18,Maryland,Baltimore city,county,24510,7,0
2020-03-17,Maryland,Baltimore city,county,24510,3,0
2020-03-16,Maryland,Baltimore city,county,24510,1,0
2020-03-15,Maryland,Baltimore city,county,24510,1,0
2022-05-13,Maryland,Calvert,county,24009,11468,146
2022-05-12,Maryland,Calvert,county,24009,11439,145
2022-05-11,Maryland,Calvert,county,24009,11418,145
2022-05-10,Maryland,Calvert,county,24009,11391,145
2022-05-09,Maryland,Calvert,county,24009,11361,145
2022-05-08,Maryland,Calvert,county,24009,11344,145
2022-05-07,Maryland,Calvert,county,24009,11344,145
2022-05-06,Maryland,Calvert,county,24009,11344,145
2022-05-05,Maryland,Calvert,county,24009,11327,145
2022-05-04,Maryland,Calvert,county,24009,11310,145
2022-05-03,Maryland,Calvert,county,24009,11303,145
2022-05-02,Maryland,Calvert,county,24009,11285,145
2022-05-01,Maryland,Calvert,county,24009,11276,145
2022-04-30,Maryland,Calvert,county,24009,11276,145
2022-04-29,Maryland,Calvert,county,24009,11276,145
2022-04-28,Maryland,Calvert,county,24009,11268,145
2022-04-27,Maryland,Calvert,county,24009,11250,145
2022-04-26,Maryland,Calvert,county,24009,11230,145
2022-04-25,Maryland,Calvert,county,24009,11204,145
2022-04-24,Maryland,Calvert,county,24009,11198,145
2022-04-23,Maryland,Calvert,county,24009,11198,145
2022-04-22,Maryland,Calvert,county,24009,11198,145
2022-04-21,Maryland,Calvert,county,24009,11193,145
2022-04-20,Maryland,Calvert,county,24009,11184,145
2022-04-19,Maryland,Calvert,county,24009,11177,145
2022-04-18,Maryland,Calvert,county,24009,11161,144
2022-04-17,Maryland,Calvert,county,24009,11158,144
2022-04-16,Maryland,Calvert,county,24009,11158,144
2022-04-15,Maryland,Calvert,county,24009,11158,144
2022-04-14,Maryland,Calvert,county,24009,11149,144
2022-04-13,Maryland,Calvert,county,24009,11146,144
2022-04-12,Maryland,Calvert,county,24009,11143,144
2022-04-11,Maryland,Calvert,county,24009,11140,144
2022-04-10,Maryland,Calvert,county,24009,11129,144
2022-04-09,Maryland,Calvert,county,24009,11129,144
2022-04-08,Maryland,Calvert,county,24009,11129,144
2022-04-07,Maryland,Calvert,county,24009,11122,143
2022-04-06,Maryland,Calvert,county,24009,11119,143
2022-04-05,Maryland,Calvert,county,24009,11117,143
2022-04-04,Maryland,Calvert,county,24009,11115,143
2022-04-03,Maryland,Calvert,county,24009,11108,142
2022-04-02,Maryland,Calvert,county,24009,11108,142
2022-04-01,Maryland,Calvert,county,24009,11108,142
2022-03-31,Maryland,Calvert,county,24009,11102,142
2022-03-30,Maryland,Calvert,county,24009,11097,142
2022-03-29,Maryland,Calvert,county,24009,11097,142
2022-03-28,Maryland,Calvert,county,24009,11094,142
2022-03-27,Maryland,Calvert,county,24009,11092,142
2022-03-26,Maryland,Calvert,county,24009,11089,142
2022-03-25,Maryland,Calvert,county,24009,11086,142
2022-03-24,Maryland,Calvert,county,24009,11081,142
2022-03-23,Maryland,Calvert,county,24009,11080,142
2022-03-22,Maryland,Calvert,county,24009,11079,141
2022-03-21,Maryland,Calvert,county,24009,11078,141
2022-03-20,Maryland,Calvert,county,24009,11077,141
2022-03-19,Maryland,Calvert,county,24009,11075,141
2022-03-18,Maryland,Calvert,county,24009,11074,141
2022-03-17,Maryland,Calvert,county,24009,11072,141
2022-03-16,Maryland,Calvert,county,24009,11071,141
2022-03-15,Maryland,Calvert,county,24009,11067,141
2022-03-14,Maryland,Calvert,county,24009,11066,141
2022-03-13,Maryland,Calvert,county,24009,11063,141
2022-03-12,Maryland,Calvert,county,24009,11061,141
2022-03-11,Maryland,Calvert,county,24009,11057,141
2022-03-10,Maryland,Calvert,county,24009,11054,141
2022-03-09,Maryland,Calvert,county,24009,11050,141
2022-03-08,Maryland,Calvert,county,24009,11050,141
2022-03-07,Maryland,Calvert,county,24009,11043,141
2022-03-06,Maryland,Calvert,county,24009,11042,141
2022-03-05,Maryland,Calvert,county,24009,11039,141
2022-03-04,Maryland,Calvert,county,24009,11027,141
2022-03-03,Maryland,Calvert,county,24009,11021,140
2022-03-02,Maryland,Calvert,county,24009,11009,140
2022-03-01,Maryland,Calvert,county,24009,11005,140
2022-02-28,Maryland,Calvert,county,24009,10998,139
2022-02-27,Maryland,Calvert,county,24009,10994,138
2022-02-26,Maryland,Calvert,county,24009,10983,138
2022-02-25,Maryland,Calvert,county,24009,10973,138
2022-02-24,Maryland,Calvert,county,24009,10965,137
2022-02-23,Maryland,Calvert,county,24009,10957,137
2022-02-22,Maryland,Calvert,county,24009,10954,136
2022-02-21,Maryland,Calvert,county,24009,10941,136
2022-02-20,Maryland,Calvert,county,24009,10941,136
2022-02-19,Maryland,Calvert,county,24009,10932,136
2022-02-18,Maryland,Calvert,county,24009,10921,136
2022-02-17,Maryland,Calvert,county,24009,10898,136
2022-02-16,Maryland,Calvert,county,24009,10881,136
2022-02-15,Maryland,Calvert,county,24009,10710,136
2022-02-14,Maryland,Calvert,county,24009,10710,135
2022-02-13,Maryland,Calvert,county,24009,10700,135
2022-02-12,Maryland,Calvert,county,24009,10694,135
2022-02-11,Maryland,Calvert,county,24009,10672,134
2022-02-10,Maryland,Calvert,county,24009,10642,134
2022-02-09,Maryland,Calvert,county,24009,10611,133
2022-02-08,Maryland,Calvert,county,24009,10598,133
2022-02-07,Maryland,Calvert,county,24009,10588,131
2022-02-06,Maryland,Calvert,county,24009,10573,131
2022-02-05,Maryland,Calvert,county,24009,10552,131
2022-02-04,Maryland,Calvert,county,24009,10539,131
2022-02-03,Maryland,Calvert,county,24009,10512,131
2022-02-02,Maryland,Calvert,county,24009,10464,129
2022-02-01,Maryland,Calvert,county,24009,10452,128
2022-01-31,Maryland,Calvert,county,24009,10440,128
2022-01-30,Maryland,Calvert,county,24009,10420,128
2022-01-29,Maryland,Calvert,county,24009,10393,128
2022-01-28,Maryland,Calvert,county,24009,10345,127
2022-01-27,Maryland,Calvert,county,24009,10289,125
2022-01-26,Maryland,Calvert,county,24009,10239,123
2022-01-25,Maryland,Calvert,county,24009,10166,122
2022-01-24,Maryland,Calvert,county,24009,10143,120
2022-01-23,Maryland,Calvert,county,24009,10103,120
2022-01-22,Maryland,Calvert,county,24009,10038,120
2022-01-21,Maryland,Calvert,county,24009,9953,119
2022-01-20,Maryland,Calvert,county,24009,9875,118
2022-01-19,Maryland,Calvert,county,24009,9758,117
2022-01-18,Maryland,Calvert,county,24009,9665,113
2022-01-17,Maryland,Calvert,county,24009,9631,112
2022-01-16,Maryland,Calvert,county,24009,9508,112
2022-01-15,Maryland,Calvert,county,24009,9413,112
2022-01-14,Maryland,Calvert,county,24009,9237,111
2022-01-13,Maryland,Calvert,county,24009,9071,111
2022-01-12,Maryland,Calvert,county,24009,8978,111
2022-01-11,Maryland,Calvert,county,24009,8832,110
2022-01-10,Maryland,Calvert,county,24009,8758,109
2022-01-09,Maryland,Calvert,county,24009,8664,109
2022-01-08,Maryland,Calvert,county,24009,8538,109
2022-01-07,Maryland,Calvert,county,24009,8401,108
2022-01-06,Maryland,Calvert,county,24009,8301,107
2022-01-05,Maryland,Calvert,county,24009,8217,106
2022-01-04,Maryland,Calvert,county,24009,8105,106
2022-01-03,Maryland,Calvert,county,24009,7937,106
2022-01-02,Maryland,Calvert,county,24009,7844,105
2022-01-01,Maryland,Calvert,county,24009,7293,102
2021-12-31,Maryland,Calvert,county,24009,7293,102
2021-12-30,Maryland,Calvert,county,24009,7293,102
2021-12-29,Maryland,Calvert,county,24009,7141,102
2021-12-28,Maryland,Calvert,county,24009,7056,102
2021-12-27,Maryland,Calvert,county,24009,6087,102
2021-12-26,Maryland,Calvert,county,24009,6087,102
2021-12-25,Maryland,Calvert,county,24009,6087,102
2021-12-24,Maryland,Calvert,county,24009,6087,102
2021-12-23,Maryland,Calvert,county,24009,6087,102
2021-12-22,Maryland,Calvert,county,24009,6087,102
2021-12-21,Maryland,Calvert,county,24009,6087,102
2021-12-20,Maryland,Calvert,county,24009,6087,102
2021-12-19,Maryland,Calvert,county,24009,6087,102
2021-12-18,Maryland,Calvert,county,24009,6087,102
