date,state,county,place_type,fips,cases,deaths
2021-03-29,Northern Mariana Islands,,state,69,159,2
2021-03-28,Northern Mariana Islands,,state,69,159,2
2021-03-27,Northern Mariana Islands,,state,69,159,2
2021-03-26,Northern Mariana Islands,,state,69,159,2
2021-03-25,Northern Mariana Islands,,state,69,159,2
2021-03-24,Northern Mariana Islands,,state,69,158,2
2021-03-23,Northern Mariana Islands,,state,69,158,2
2021-03-22,Northern Mariana Islands,,state,69,157,2
2021-03-21,Northern Mariana Islands,,state,69,157,2
2021-03-20,Northern Mariana Islands,,state,69,157,2
2021-03-19,Northern Mariana Islands,,state,69,157,2
2021-03-18,Northern Mariana Islands,,state,69,157,2
2021-03-17,Northern Mariana Islands,,state,69,157,2
2021-03-16,Northern Mariana Islands,,state,69,154,2
2021-03-15,Northern Mariana Islands,,state,69,154,2
2021-03-14,Northern Mariana Islands,,state,69,154,2
2021-03-13,Northern Mariana Islands,,state,69,147,2
2021-03-12,Northern Mariana Islands,,state,69,146,2
2021-03-11,Northern Mariana Islands,,state,69,146,2
2021-03-10,Northern Mariana Islands,,state,69,146,2
2021-03-09,Northern Mariana Islands,,state,69,146,2
2021-03-08,Northern Mariana Islands,,state,69,146,2
2021-03-07,Northern Mariana Islands,,state,69,144,2
2021-03-06,Northern Mariana Islands,,state,69,144,2
2021-03-05,Northern Mariana Islands,,state,69,144,2
2021-03-04,Northern Mariana Islands,,state,69,144,2
2021-03-03,Northern Mariana Islands,,state,69,144,2
2021-03-02,Northern Mariana Islands,,state,69,143,2
2021-03-01,Northern Mariana Islands,,state,69,143,2
2021-02-28,Northern Mariana Islands,,state,69,143,2
2021-02-27,Northern Mariana Islands,,state,69,143,2
2021-02-26,Northern Mariana Islands,,state,69,143,2
2021-02-25,Northern Mariana Islands,,state,69,143,2
2021-02-24,Northern Mariana Islands,,state,69,143,2
2021-02-23,Northern Mariana Islands,,state,69,143,2
2021-02-22,Northern Mariana Islands,,state,69,143,2
2021-02-21,Northern Mariana Islands,,state,69,143,2
2021-02-20,Northern Mariana Islands,,state,69,135,2
2021-02-19,Northern Mariana Islands,,state,69,135,2
2021-02-18,Northern Mariana Islands,,state,69,135,2
2021-02-17,Northern Mariana Islands,,state,69,135,2
2021-02-16,Northern Mariana Islands,,state,69,134,2
2021-02-15,Northern Mariana Islands,,state,69,134,2
2021-02-14,Northern Mariana Islands,,state,69,134,2
2021-02-13,Northern Mariana Islands,,state,69,134,2
2021-02-12,Northern Mariana Islands,,state,69,134,2
2021-02-11,Northern Mariana Islands,,state,69,133,2
2021-02-10,Northern Mariana Islands,,state,69,133,2
2021-02-09,Northern Mariana Islands,,state,69,133,2
2021-02-08,Northern Mariana Islands,,state,69,133,2
2021-02-07,Northern Mariana Islands,,state,69,133,2
2021-02-06,Northern Mariana Islands,,state,69,133,2
2021-02-05,Northern Mariana Islands,,state,69,133,2
2021-02-04,Northern Mariana Islands,,state,69,133,2
2021-02-03,Northern Mariana Islands,,state,69,133,2
2021-02-02,Northern Mariana Islands,,state,69,133,2
2021-02-01,Northern Mariana Islands,,state,69,131,2
2021-01-31,Northern Mariana Islands,,state,69,131,2
2021-01-30,Northern Mariana Islands,,state,69,131,2
2021-01-29,Northern Mariana Islands,,state,69,131,2
2021-01-28,Northern Mariana Islands,,state,69,131,2
2021-01-27,Northern Mariana Islands,,state,69,131,2
2021-01-26,Northern Mariana Islands,,state,69,131,2
2021-01-25,Northern Mariana Islands,,state,69,129,2
2021-01-24,Northern Mariana Islands,,state,69,129,2
2021-01-23,Northern Mariana Islands,,state,69,129,2
2021-01-22,Northern Mariana Islands,,state,69,129,2
2021-01-21,Northern Mariana Islands,,state,69,129,2
2021-01-20,Northern Mariana Islands,,state,69,129,2
2021-01-19,Northern Mariana Islands,,state,69,129,2
2021-01-18,Northern Mariana Islands,,state,69,128,2
2021-01-17,Northern Mariana Islands,,state,69,128,2
2021-01-16,Northern Mariana Islands,,state,69,128,2
2021-01-15,Northern Mariana Islands,,state,69,128,2
2021-01-14,Northern Mariana Islands,,state,69,128,2
2021-01-13,Northern Mariana Islands,,state,69,128,2
2021-01-12,Northern Mariana Islands,,state,69,128,2
2021-01-11,Northern Mariana Islands,,state,69,125,2
2021-01-10,Northern Mariana Islands,,state,69,125,2
2021-01-09,Northern Mariana Islands,,state,69,125,2
2021-01-08,Northern Mariana Islands,,state,69,125,2
2021-01-07,Northern Mariana Islands,,state,69,125,2
2021-01-06,Northern Mariana Islands,,state,69,124,2
2021-01-05,Northern Mariana Islands,,state,69,122,2
2021-01-04,Northern Mariana Islands,,state,69,122,2
2021-01-03,Northern Mariana Islands,,state,69,122,2
2021-01-02,Northern Mariana Islands,,state,69,122,2
2021-01-01,Northern Mariana Islands,,state,69,122,2
2020-12-31,Northern Mariana Islands,,state,69,122,2
2020-12-30,Northern Mariana Islands,,state,69,122,2
2020-12-29,Northern Mariana Islands,,state,69,122,2
2020-12-28,Northern Mariana Islands,,state,69,122,2
2020-12-27,Northern Mariana Islands,,state,69,122,2
2020-12-26,Northern Mariana Islands,,state,69,122,2
2020-12-25,Northern Mariana Islands,,state,69,118,2
2020-12-24,Northern Mariana Islands,,state,69,118,2
2020-12-23,Northern Mariana Islands,,state,69,118,2
2020-12-22,Northern Mariana Islands,,state,69,116,2
2020-12-21,Northern Mariana Islands,,state,69,116,2
2020-12-20,Northern Mariana Islands,,state,69,115,2
2020-12-19,Northern Mariana Islands,,state,69,115,2
2020-12-18,Northern Mariana Islands,,state,69,115,2
2020-12-17,Northern Mariana Islands,,state,69,113,2
2020-12-16,Northern Mariana Islands,,state,69,113,2
2020-12-15,Northern Mariana Islands,,state,69,113,2
2020-12-14,Northern Mariana Islands,,state,69,113,2
2020-12-13,Northern Mariana Islands,,state,69,113,2
2020-12-12,Northern Mariana Islands,,state,69,113,2
2020-12-11,Northern Mariana Islands,,state,69,113,2
2020-12-10,Northern Mariana Islands,,state,69,113,2
2020-12-09,Northern Mariana Islands,,state,69,113,2
2020-12-08,Northern Mariana Islands,,state,69,111,2
2020-12-07,Northern Mariana Islands,,state,69,109,2
2020-12-06,Northern Mariana Islands,,state,69,106,2
2020-12-05,Northern Mariana Islands,,state,69,106,2
2020-12-04,Northern Mariana Islands,,state,69,106,2
2020-12-03,Northern Mariana Islands,,state,69,106,2
2020-12-02,Northern Mariana Islands,,state,69,106,2
2020-12-01,Northern Mariana Islands,,state,69,106,2
2020-11-30,Northern Mariana Islands,,state,69,106,2
2020-11-29,Northern Mariana Islands,,state,69,104,2
2020-11-28,Northern Mariana Islands,,state,69,104,2
2020-11-27,Northern Mariana Islands,,state,69,104,2
2020-11-26,Northern Mariana Islands,,state,69,104,2
2020-11-25,Northern Mariana Islands,,state,69,104,2
2020-11-24,Northern Mariana Islands,,state,69,104,2
2020-11-23,Northern Mariana Islands,,state,69,104,2
2020-11-22,Northern Mariana Islands,,state,69,104,2
2020-11-21,Northern Mariana Islands,,state,69,103,2
2020-11-20,Northern Mariana Islands,,state,69,103,2
2020-11-19,Northern Mariana Islands,,state,69,103,2
2020-11-18,Northern Mariana Islands,,state,69,103,2
2020-11-17,Northern Mariana Islands,,state,69,103,2
2020-11-16,Northern Mariana Islands,,state,69,102,2
2020-11-15,Northern Mariana Islands,,state,69,100,2
2020-11-14,Northern Mariana Islands,,state,69,100,2
2020-11-13,Northern Mariana Islands,,state,69,100,2
2020-11-12,Northern Mariana Islands,,state,69,100,2
2020-11-11,Northern Mariana Islands,,state,69,100,2
2020-11-10,Northern Mariana Islands,,state,69,100,2
2020-11-09,Northern Mariana Islands,,state,69,100,2
2020-11-08,Northern Mariana Islands,,state,69,98,2
2020-11-07,Northern Mariana Islands,,state,69,98,2
2020-11-06,Northern Mariana Islands,,state,69,98,2
2020-11-05,Northern Mariana Islands,,state,69,96,2
2020-11-04,Northern Mariana Islands,,state,69,96,2
2020-11-03,Northern Mariana Islands,,state,69,96,2
2020-11-02,Northern Mariana Islands,,state,69,96,2
2020-11-01,Northern Mariana Islands,,state,69,96,2
2020-10-31,Northern Mariana Islands,,state,69,92,2
2020-10-30,Northern Mariana Islands,,state,69,92,2
2020-10-29,Northern Mariana Islands,,state,69,92,2
2020-10-28,Northern Mariana Islands,,state,69,92,2
2020-10-27,Northern Mariana Islands,,state,69,92,2
2020-10-26,Northern Mariana Islands,,state,69,92,2
2020-10-25,Northern Mariana Islands,,state,69,88,2
2020-10-24,Northern Mariana Islands,,state,69,88,2
2020-10-23,Northern Mariana Islands,,state,69,88,2
2020-10-22,Northern Mariana Islands,,state,69,88,2
2020-10-21,Northern Mariana Islands,,state,69,88,2
2020-10-20,Northern Mariana Islands,,state,69,88,2
2020-10-19,Northern Mariana Islands,,state,69,86,2
2020-10-18,Northern Mariana Islands,,state,69,86,2
2020-10-17,Northern Mariana Islands,,state,69,86,2
2020-10-16,Northern Mariana Islands,,state,69,80,2
2020-10-15,Northern Mariana Islands,,state,69,80,2
2020-10-14,Northern Mariana Islands,,state,69,77,2
2020-10-13,Northern Mariana Islands,,state,69,77,2
2020-10-12,Northern Mariana Islands,,state,69,77,2
2020-10-11,Northern Mariana Islands,,state,69,77,2
2020-10-10,Northern Mariana Islands,,state,69,77,2
2020-10-09,Northern Mariana Islands,,state,69,75,2
2020-10-08,Northern Mariana Islands,,state,69,75,2
2020-10-07,Northern Mariana Islands,,state,69,75,2
2020-10-06,Northern Mariana Islands,,state,69,75,2
2020-10-05,Northern Mariana Islands,,state,69,75,2
2020-10-04,Northern Mariana Islands,,state,69,73,2
2020-10-03,Northern Mariana Islands,,state,69,70,2
2020-10-02,Northern Mariana Islands,,state,69,70,2
2020-10-01,Northern Mariana Islands,,state,69,70,2
2020-09-30,Northern Mariana Islands,,state,69,70,2
2020-09-29,Northern Mariana Islands,,state,69,69,2
2020-09-28,Northern Mariana Islands,,state,69,69,2
2020-09-27,Northern Mariana Islands,,state,69,69,2
2020-09-26,Northern Mariana Islands,,state,69,69,2
2020-09-25,Northern Mariana Islands,,state,69,69,2
2020-09-24,Northern Mariana Islands,,state,69,69,2
2020-09-23,Northern Mariana Islands,,state,69,69,2
2020-09-22,Northern Mariana Islands,,state,69,69,2
2020-09-21,Northern Mariana Islands,,state,69,69,2
2020-09-20,Northern Mariana Islands,,state,69,68,2
2020-09-19,Northern Mariana Islands,,state,69,68,2
2020-09-18,Northern Mariana Islands,,state,69,62,2
2020-09-17,Northern Mariana Islands,,state,69,62,2
2020-09-16,Northern Mariana Islands,,state,69,61,2
2020-09-15,Northern Mariana Islands,,state,69,61,2
2020-09-14,Northern Mariana Islands,,state,69,61,2
2020-09-13,Northern Mariana Islands,,state,69,60,2
2020-09-12,Northern Mariana Islands,,state,69,60,2
2020-09-11,Northern Mariana Islands,,state,69,59,2
2020-09-10,Northern Mariana Islands,,state,69,59,2
2020-09-09,Northern Mariana Islands,,state,69,59,2
2020-09-08,Northern Mariana Islands,,state,69,59,2
2020-09-07,Northern Mariana Islands,,state,69,59,2
2020-09-06,Northern Mariana Islands,,state,69,58,2
2020-09-05,Northern Mariana Islands,,state,69,58,2
2020-09-04,Northern Mariana Islands,,state,69,57,2
2020-09-03,Northern Mariana Islands,,state,69,57,2
2020-09-02,Northern Mariana Islands,,state,69,57,2
2020-09-01,Northern Mariana Islands,,state,69,57,2
2020-08-31,Northern Mariana Islands,,state,69,56,2
2020-08-30,Northern Mariana Islands,,state,69,56,2
2020-08-29,Northern Mariana Islands,,state,69,56,2
2020-08-28,Northern Mariana Islands,,state,69,54,2
2020-08-27,Northern Mariana Islands,,state,69,54,2
2020-08-26,Northern Mariana Islands,,state,69,54,2
2020-08-25,Northern Mariana Islands,,state,69,54,2
2020-08-24,Northern Mariana Islands,,state,69,54,2
2020-08-23,Northern Mariana Islands,,state,69,54,2
2020-08-22,Northern Mariana Islands,,state,69,54,2
2020-08-21,Northern Mariana Islands,,state,69,54,2
2020-08-20,Northern Mariana Islands,,state,69,54,2
2020-08-19,Northern Mariana Islands,,state,69,54,2
2020-08-18,Northern Mariana Islands,,state,69,54,2
2020-08-17,Northern Mariana Islands,,state,69,53,2
2020-08-16,Northern Mariana Islands,,state,69,50,2
2020-08-15,Northern Mariana Islands,,state,69,50,2
2020-08-14,Northern Mariana Islands,,state,69,50,2
2020-08-13,Northern Mariana Islands,,state,69,49,2
2020-08-12,Northern Mariana Islands,,state,69,49,2
2020-08-11,Northern Mariana Islands,,state,69,49,2
2020-08-10,Northern Mariana Islands,,state,69,49,2
2020-08-09,Northern Mariana Islands,,state,69,48,2
2020-08-08,Northern Mariana Islands,,state,69,48,2
2020-08-07,Northern Mariana Islands,,state,69,47,2
2020-08-06,Northern Mariana Islands,,state,69,47,2
2020-08-05,Northern Mariana Islands,,state,69,46,2
2020-08-04,Northern Mariana Islands,,state,69,46,2
2020-08-03,Northern Mariana Islands,,state,69,46,2
2020-08-02,Northern Mariana Islands,,state,69,45,2
2020-08-01,Northern Mariana Islands,,state,69,44,2
2020-07-31,Northern Mariana Islands,,state,69,42,2
2020-07-30,Northern Mariana Islands,,state,69,42,2
2020-07-29,Northern Mariana Islands,,state,69,40,2
2020-07-28,Northern Mariana Islands,,state,69,40,2
2020-07-27,Northern Mariana Islands,,state,69,40,2
2020-07-26,Northern Mariana Islands,,state,69,40,2
2020-07-25,Northern Mariana Islands,,state,69,40,2
2020-07-24,Northern Mariana Islands,,state,69,38,2
2020-07-23,Northern Mariana Islands,,state,69,38,2
2020-07-22,Northern Mariana Islands,,state,69,38,2
2020-07-21,Northern Mariana Islands,,state,69,38,2
2020-07-20,Northern Mariana Islands,,state,69,37,2
2020-07-19,Northern Mariana Islands,,state,69,37,2
2020-07-18,Northern Mariana Islands,,state,69,37,2
2020-07-17,Northern Mariana Islands,,state,69,37,2
2020-07-16,Northern Mariana Islands,,state,69,37,2
2020-07-15,Northern Mariana Islands,,state,69,36,2
2020-07-14,Northern Mariana Islands,,state,69,36,2
2020-07-13,Northern Mariana Islands,,state,69,33,2
2020-07-12,Northern Mariana Islands,,state,69,33,2
2020-07-11,Northern Mariana Islands,,state,69,33,2
2020-07-10,Northern Mariana Islands,,state,69,31,2
2020-07-09,Northern Mariana Islands,,state,69,31,2
2020-07-08,Northern Mariana Islands,,state,69,31,2
2020-07-07,Northern Mariana Islands,,state,69,31,2
2020-07-06,Northern Mariana Islands,,state,69,31,2
2020-07-05,Northern Mariana Islands,,state,69,31,2
2020-07-04,Northern Mariana Islands,,state,69,31,2
2020-07-03,Northern Mariana Islands,,state,69,31,2
2020-07-02,Northern Mariana Islands,,state,69,30,2
2020-07-01,Northern Mariana Islands,,state,69,30,2
2020-06-30,Northern Mariana Islands,,state,69,30,2
2020-06-29,Northern Mariana Islands,,state,69,30,2
2020-06-28,Northern Mariana Islands,,state,69,30,2
2020-06-27,Northern Mariana Islands,,state,69,30,2
2020-06-26,Northern Mariana Islands,,state,69,30,2
2020-06-25,Northern Mariana Islands,,state,69,30,2
2020-06-24,Northern Mariana Islands,,state,69,30,2
2020-06-23,Northern Mariana Islands,,state,69,30,2
2020-06-22,Northern Mariana Islands,,state,69,30,2
2020-06-21,Northern Mariana Islands,,state,69,30,2
2020-06-20,Northern Mariana Islands,,state,69,30,2
2020-06-19,Northern Mariana Islands,,state,69,30,2
2020-06-18,Northern Mariana Islands,,state,69,30,2
2020-06-17,Northern Mariana Islands,,state,69,30,2
2020-06-16,Northern Mariana Islands,,state,69,30,2
2020-06-15,Northern Mariana Islands,,state,69,30,2
2020-06-14,Northern Mariana Islands,,state,69,30,2
2020-06-13,Northern Mariana Islands,,state,69,30,2
2020-06-12,Northern Mariana Islands,,state,69,30,2
2020-06-11,Northern Mariana Islands,,state,69,30,2
2020-06-10,Northern Mariana Islands,,state,69,30,2
2020-06-09,Northern Mariana Islands,,state,69,30,2
2020-06-08,Northern Mariana Islands,,state,69,28,2
2020-06-07,Northern Mariana Islands,,state,69,27,2
2020-06-06,Northern Mariana Islands,,state,69,26,2
2020-06-05,Northern Mariana Islands,,state,69,26,2
2020-06-04,Northern Mariana Islands,,state,69,26,2
2020-06-03,Northern Mariana Islands,,state,69,24,2
2020-06-02,Northern Mariana Islands,,state,69,23,2
2020-06-01,Northern Mariana Islands,,state,69,22,2
2020-05-31,Northern Mariana Islands,,state,69,22,2
2020-05-30,Northern Mariana Islands,,state,69,22,2
2020-05-29,Northern Mariana Islands,,state,69,22,2
2020-05-28,Northern Mariana Islands,,state,69,22,2
2020-05-27,Northern Mariana Islands,,state,69,22,2
2020-05-26,Northern Mariana Islands,,state,69,22,2
2020-05-25,Northern Mariana Islands,,state,69,22,2
2020-05-24,Northern Mariana Islands,,state,69,22,2
2020-05-23,Northern Mariana Islands,,state,69,22,2
2020-05-22,Northern Mariana Islands,,state,69,22,2
2020-05-21,Northern Mariana Islands,,state,69,22,2
2020-05-20,Northern Mariana Islands,,state,69,21,2
2020-05-19,Northern Mariana Islands,,state,69,21,2
2020-05-18,Northern Mariana Islands,,state,69,21,2
2020-05-17,Northern Mariana Islands,,state,69,21,2
2020-05-16,Northern Mariana Islands,,state,69,21,2
2020-05-15,Northern Mariana Islands,,state,69,19,2
2020-05-14,Northern Mariana Islands,,state,69,19,2
2020-05-13,Northern Mariana Islands,,state,69,19,2
2020-05-12,Northern Mariana Islands,,state,69,19,2
2020-05-11,Northern Mariana Islands,,state,69,19,2
2020-05-10,Northern Mariana Islands,,state,69,16,2
2020-05-09,Northern Mariana Islands,,state,69,16,2
2020-05-08,Northern Mariana Islands,,state,69,15,2
2020-05-07,Northern Mariana Islands,,state,69,15,2
2020-05-06,Northern Mariana Islands,,state,69,15,2
2020-05-05,Northern Mariana Islands,,state,69,14,2
2020-05-04,Northern Mariana Islands,,state,69,14,2
2020-05-03,Northern Mariana Islands,,state,69,14,2
2020-05-02,Northern Mariana Islands,,state,69,14,2
2020-05-01,Northern Mariana Islands,,state,69,14,2
2020-04-30,Northern Mariana Islands,,state,69,14,2
2020-04-29,Northern Mariana Islands,,state,69,14,2
2020-04-28,Northern Mariana Islands,,state,69,14,2
2020-04-27,Northern Mariana Islands,,state,69,14,2
2020-04-26,Northern Mariana Islands,,state,69,14,2
2020-04-25,Northern Mariana Islands,,state,69,14,2
2020-04-24,Northern Mariana Islands,,state,69,14,2
2020-04-23,Northern Mariana Islands,,state,69,14,2
2020-04-22,Northern Mariana Islands,,state,69,14,2
2020-04-21,Northern Mariana Islands,,state,69,14,2
2020-04-20,Northern Mariana Islands,,state,69,14,2
2020-04-19,Northern Mariana Islands,,state,69,14,2
2020-04-18,Northern Mariana Islands,,state,69,14,2
2020-04-17,Northern Mariana Islands,,state,69,14,2
2020-04-16,Northern Mariana Islands,,state,69,13,2
2020-04-15,Northern Mariana Islands,,state,69,13,2
2020-04-14,Northern Mariana Islands,,state,69,13,2
2020-04-13,Northern Mariana Islands,,state,69,11,2
2020-04-12,Northern Mariana Islands,,state,69,11,2
2020-04-11,Northern Mariana Islands,,state,69,11,2
2020-04-10,Northern Mariana Islands,,state,69,11,2
2020-04-09,Northern Mariana Islands,,state,69,11,2
2020-04-08,Northern Mariana Islands,,state,69,11,2
2020-04-07,Northern Mariana Islands,,state,69,8,2
2020-04-06,Northern Mariana Islands,,state,69,8,1
2020-04-05,Northern Mariana Islands,,state,69,8,1
2020-04-04,Northern Mariana Islands,,state,69,8,1
2020-04-03,Northern Mariana Islands,,state,69,8,1
2020-04-02,Northern Mariana Islands,,state,69,8,1
2020-04-01,Northern Mariana Islands,,state,69,6,1
2020-03-31,Northern Mariana Islands,,state,69,2,0
2020-03-30,Northern Mariana Islands,,state,69,2,0
2020-03-29,Northern Mariana Islands,,state,69,2,0
2020-03-28,Northern Mariana Islands,,state,69,2,0
2022-05-13,Northern Mariana Islands,Rota,county,69100,415,0
2022-05-12,Northern Mariana Islands,Rota,county,69100,415,0
2022-05-11,Northern Mariana Islands,Rota,county,69100,415,0
2022-05-10,Northern Mariana Islands,Rota,county,69100,415,0
2022-05-09,Northern Mariana Islands,Rota,county,69100,415,0
2022-05-08,Northern Mariana Islands,Rota,county,69100,415,0
2022-05-07,Northern Mariana Islands,Rota,county,69100,415,0
2022-05-06,Northern Mariana Islands,Rota,county,69100,415,0
2022-05-05,Northern Mariana Islands,Rota,county,69100,415,0
2022-05-04,Northern Mariana Islands,Rota,county,69100,415,0
2022-05-03,Northern Mariana Islands,Rota,county,69100,415,0
2022-05-02,Northern Mariana Islands,Rota,county,69100,415,0
2022-05-01,Northern Mariana Islands,Rota,county,69100,415,0
2022-04-30,Northern Mariana Islands,Rota,county,69100,415,0
2022-04-29,Northern Mariana Islands,Rota,county,69100,415,0
2022-04-28,Northern Mariana Islands,Rota,county,69100,415,0
2022-04-27,Northern Mariana Islands,Rota,county,69100,415,0
2022-04-26,Northern Mariana Islands,Rota,county,69100,415,0
2022-04-25,Northern Mariana Islands,Rota,county,69100,415,0
2022-04-24,Northern Mariana Islands,Rota,county,69100,415,0
2022-04-23,Northern Mariana Islands,Rota,county,69100,415,0
2022-04-22,Northern Mariana Islands,Rota,county,69100,415,0
2022-04-21,Northern Mariana Islands,Rota,county,69100,415,0
2022-04-20,Northern Mariana Islands,Rota,county,69100,415,0
2022-04-19,Northern Mariana Islands,Rota,county,69100,415,0
2022-04-18,Northern Mariana Islands,Rota,county,69100,415,0
2022-04-17,Northern Mariana Islands,Rota,county,69100,415,0
2022-04-16,Northern Mariana Islands,Rota,county,69100,415,0
2022-04-15,Northern Mariana Islands,Rota,county,69100,415,0
2022-04-14,Northern Mariana Islands,Rota,county,69100,415,0
2022-04-13,Northern Mariana Islands,Rota,county,69100,415,0
2022-04-12,Northern Mariana Islands,Rota,county,69100,415,0
2022-04-11,Northern Mariana Islands,Rota,county,69100,415,0
2022-04-10,Northern Mariana Islands,Rota,county,69100,415,0
2022-04-09,Northern Mariana Islands,Rota,county,69100,415,0
2022-04-08,Northern Mariana Islands,Rota,county,69100,415,0
2022-04-07,Northern Mariana Islands,Rota,county,69100,415,0
2022-04-06,Northern Mariana Islands,Rota,county,69100,415,0
2022-04-05,Northern Mariana Islands,Rota,county,69100,415,0
2022-04-04,Northern Mariana Islands,Rota,county,69100,415,0
2022-04-03,Northern Mariana Islands,Rota,county,69100,415,0
2022-04-02,Northern Mariana Islands,Rota,county,69100,415,0
2022-04-01,Northern Mariana Islands,Rota,county,69100,415,0
2022-03-31,Northern Mariana Islands,Rota,county,69100,183,0
2022-03-30,Northern Mariana Islands,Rota,county,69100,183,0
2022-03-29,Northern Mariana Islands,Rota,county,69100,183,0
2022-03-28,Northern Mariana Islands,Rota,county,69100,183,0
2022-03-27,Northern Mariana Islands,Rota,county,69100,183,0
2022-03-26,Northern Mariana Islands,Rota,county,69100,183,0
2022-03-25,Northern Mariana Islands,Rota,county,69100,183,0
2022-03-24,Northern Mariana Islands,Rota,county,69100,183,0
2022-03-23,Northern Mariana Islands,Rota,county,69100,183,0
2022-03-22,Northern Mariana Islands,Rota,county,69100,183,0
2022-03-21,Northern Mariana Islands,Rota,county,69100,183,0
2022-03-20,Northern Mariana Islands,Rota,county,69100,183,0
2022-03-19,Northern Mariana Islands,Rota,county,69100,183,0
2022-03-18,Northern Mariana Islands,Rota,county,69100,183,0
2022-03-17,Northern Mariana Islands,Rota,county,69100,183,0
2022-03-16,Northern Mariana Islands,Rota,county,69100,183,0
2022-03-15,Northern Mariana Islands,Rota,county,69100,183,0
2022-03-14,Northern Mariana Islands,Rota,county,69100,183,0
2022-03-13,Northern Mariana Islands,Rota,county,69100,183,0
2022-03-12,Northern Mariana Islands,Rota,county,69100,183,0
2022-03-11,Northern Mariana Islands,Rota,county,69100,183,0
2022-03-10,Northern Mariana Islands,Rota,county,69100,183,0
2022-03-09,Northern Mariana Islands,Rota,county,69100,183,0
2022-03-08,Northern Mariana Islands,Rota,county,69100,183,0
2022-03-07,Northern Mariana Islands,Rota,county,69100,183,0
2022-03-06,Northern Mariana Islands,Rota,county,69100,183,0
2022-03-05,Northern Mariana Islands,Rota,county,69100,183,0
2022-03-04,Northern Mariana Islands,Rota,county,69100,183,0
2022-03-03,Northern Mariana Islands,Rota,county,69100,183,0
2022-03-02,Northern Mariana Islands,Rota,county,69100,183,0
2022-03-01,Northern Mariana Islands,Rota,county,69100,183,0
2022-02-28,Northern Mariana Islands,Rota,county,69100,183,0
2022-02-27,Northern Mariana Islands,Rota,county,69100,66,0
2022-02-26,Northern Mariana Islands,Rota,county,69100,66,0
2022-02-25,Northern Mariana Islands,Rota,county,69100,66,0
2022-02-24,Northern Mariana Islands,Rota,county,69100,66,0
2022-02-23,Northern Mariana Islands,Rota,county,69100,66,0
2022-02-22,Northern Mariana Islands,Rota,county,69100,66,0
2022-02-21,Northern Mariana Islands,Rota,county,69100,66,0
2022-02-20,Northern Mariana Islands,Rota,county,69100,66,0
2022-02-19,Northern Mariana Islands,Rota,county,69100,66,0
2022-02-18,Northern Mariana Islands,Rota,county,69100,66,0
2022-02-17,Northern Mariana Islands,Rota,county,69100,66,0
2022-02-16,Northern Mariana Islands,Rota,county,69100,66,0
2022-02-15,Northern Mariana Islands,Rota,county,69100,66,0
2022-02-14,Northern Mariana Islands,Rota,county,69100,66,0
2022-02-13,Northern Mariana Islands,Rota,county,69100,66,0
2022-02-12,Northern Mariana Islands,Rota,county,69100,66,0
2022-02-11,Northern Mariana Islands,Rota,county,69100,66,0
2022-02-10,Northern Mariana Islands,Rota,county,69100,66,0
2022-02-09,Northern Mariana Islands,Rota,county,69100,66,0
2022-02-08,Northern Mariana Islands,Rota,county,69100,66,0
2022-02-07,Northern Mariana Islands,Rota,county,69100,66,0
2022-02-06,Northern Mariana Islands,Rota,county,69100,66,0
2022-02-05,Northern Mariana Islands,Rota,county,69100,66,0
2022-02-04,Northern Mariana Islands,Rota,county,69100,66,0
2022-02-03,Northern Mariana Islands,Rota,county,69100,66,0
2022-02-02,Northern Mariana Islands,Rota,county,69100,66,0
2022-02-01,Northern Mariana Islands,Rota,county,69100,66,0
2022-01-31,Northern Mariana Islands,Rota,county,69100,8,0
2022-01-30,Northern Mariana Islands,Rota,county,69100,8,0
2022-01-29,Northern Mariana Islands,Rota,county,69100,8,0
2022-01-28,Northern Mariana Islands,Rota,county,69100,8,0
2022-01-27,Northern Mariana Islands,Rota,county,69100,8,0
2022-01-26,Northern Mariana Islands,Rota,county,69100,8,0
2022-01-25,Northern Mariana Islands,Rota,county,69100,8,0
2022-01-24,Northern Mariana Islands,Rota,county,69100,8,0
2022-01-23,Northern Mariana Islands,Rota,county,69100,8,0
2022-01-22,Northern Mariana Islands,Rota,county,69100,8,0
2022-01-21,Northern Mariana Islands,Rota,county,69100,8,0
2022-01-20,Northern Mariana Islands,Rota,county,69100,8,0
2022-05-13,Northern Mariana Islands,Saipan,county,69110,10397,33
2022-05-12,Northern Mariana Islands,Saipan,county,69110,10397,33
2022-05-11,Northern Mariana Islands,Saipan,county,69110,10397,33
2022-05-10,Northern Mariana Islands,Saipan,county,69110,10397,33
2022-05-09,Northern Mariana Islands,Saipan,county,69110,10397,33
2022-05-08,Northern Mariana Islands,Saipan,county,69110,10397,33
2022-05-07,Northern Mariana Islands,Saipan,county,69110,10397,33
2022-05-06,Northern Mariana Islands,Saipan,county,69110,10397,33
2022-05-05,Northern Mariana Islands,Saipan,county,69110,10397,33
2022-05-04,Northern Mariana Islands,Saipan,county,69110,10397,33
2022-05-03,Northern Mariana Islands,Saipan,county,69110,10397,33
2022-05-02,Northern Mariana Islands,Saipan,county,69110,10397,33
2022-05-01,Northern Mariana Islands,Saipan,county,69110,10397,33
2022-04-30,Northern Mariana Islands,Saipan,county,69110,10397,33
2022-04-29,Northern Mariana Islands,Saipan,county,69110,10397,33
2022-04-28,Northern Mariana Islands,Saipan,county,69110,10397,33
