date,state,county,place_type,fips,cases,deaths
2021-11-03,Arkansas,Carroll,county,5015,4311,75
2021-11-02,Arkansas,Carroll,county,5015,4305,75
2021-11-01,Arkansas,Carroll,county,5015,4301,75
2021-10-31,Arkansas,Carroll,county,5015,4301,74
2021-10-30,Arkansas,Carroll,county,5015,4299,74
2021-10-29,Arkansas,Carroll,county,5015,4299,74
2021-10-28,Arkansas,Carroll,county,5015,4297,74
2021-10-27,Arkansas,Carroll,county,5015,4296,74
2021-10-26,Arkansas,Carroll,county,5015,4295,74
2021-10-25,Arkansas,Carroll,county,5015,4294,74
2021-10-24,Arkansas,Carroll,county,5015,4294,74
2021-10-23,Arkansas,Carroll,county,5015,4291,74
2021-10-22,Arkansas,Carroll,county,5015,4286,74
2021-10-21,Arkansas,Carroll,county,5015,4284,74
2021-10-20,Arkansas,Carroll,county,5015,4279,74
2021-10-19,Arkansas,Carroll,county,5015,4267,73
2021-10-18,Arkansas,Carroll,county,5015,4257,73
2021-10-17,Arkansas,Carroll,county,5015,4257,73
2021-10-16,Arkansas,Carroll,county,5015,4255,73
2021-10-15,Arkansas,Carroll,county,5015,4251,73
2021-10-14,Arkansas,Carroll,county,5015,4245,73
2021-10-13,Arkansas,Carroll,county,5015,4242,73
2021-10-12,Arkansas,Carroll,county,5015,4236,73
2021-10-11,Arkansas,Carroll,county,5015,4232,73
2021-10-10,Arkansas,Carroll,county,5015,4232,73
2021-10-09,Arkansas,Carroll,county,5015,4228,69
2021-10-08,Arkansas,Carroll,county,5015,4216,67
2021-10-07,Arkansas,Carroll,county,5015,4211,67
2021-10-06,Arkansas,Carroll,county,5015,4209,67
2021-10-05,Arkansas,Carroll,county,5015,4205,67
2021-10-04,Arkansas,Carroll,county,5015,4202,67
2021-10-03,Arkansas,Carroll,county,5015,4202,67
2021-10-02,Arkansas,Carroll,county,5015,4202,67
2021-10-01,Arkansas,Carroll,county,5015,4198,67
2021-09-30,Arkansas,Carroll,county,5015,4196,67
2021-09-29,Arkansas,Carroll,county,5015,4188,67
2021-09-28,Arkansas,Carroll,county,5015,4181,67
2021-09-27,Arkansas,Carroll,county,5015,4179,67
2021-09-26,Arkansas,Carroll,county,5015,4179,67
2021-09-25,Arkansas,Carroll,county,5015,4176,67
2021-09-24,Arkansas,Carroll,county,5015,4172,67
2021-09-23,Arkansas,Carroll,county,5015,4167,66
2021-09-22,Arkansas,Carroll,county,5015,4159,66
2021-09-21,Arkansas,Carroll,county,5015,4149,66
2021-09-20,Arkansas,Carroll,county,5015,4141,66
2021-09-19,Arkansas,Carroll,county,5015,4140,66
2021-09-18,Arkansas,Carroll,county,5015,4134,66
2021-09-17,Arkansas,Carroll,county,5015,4122,66
2021-09-16,Arkansas,Carroll,county,5015,4108,65
2021-09-15,Arkansas,Carroll,county,5015,4094,65
2021-09-14,Arkansas,Carroll,county,5015,4079,64
2021-09-13,Arkansas,Carroll,county,5015,4072,64
2021-09-12,Arkansas,Carroll,county,5015,4070,64
2021-09-11,Arkansas,Carroll,county,5015,4059,62
2021-09-10,Arkansas,Carroll,county,5015,4048,62
2021-09-09,Arkansas,Carroll,county,5015,4033,62
2021-09-08,Arkansas,Carroll,county,5015,4009,62
2021-09-07,Arkansas,Carroll,county,5015,3988,61
2021-09-06,Arkansas,Carroll,county,5015,3984,61
2021-09-05,Arkansas,Carroll,county,5015,3977,61
2021-09-04,Arkansas,Carroll,county,5015,3970,61
2021-09-03,Arkansas,Carroll,county,5015,3943,60
2021-09-02,Arkansas,Carroll,county,5015,3921,59
2021-09-01,Arkansas,Carroll,county,5015,3900,59
2021-08-31,Arkansas,Carroll,county,5015,3867,59
2021-08-30,Arkansas,Carroll,county,5015,3847,58
2021-08-29,Arkansas,Carroll,county,5015,3845,58
2021-08-28,Arkansas,Carroll,county,5015,3841,56
2021-08-27,Arkansas,Carroll,county,5015,3816,56
2021-08-26,Arkansas,Carroll,county,5015,3790,56
2021-08-25,Arkansas,Carroll,county,5015,3771,56
2021-08-24,Arkansas,Carroll,county,5015,3722,56
2021-08-23,Arkansas,Carroll,county,5015,3706,56
2021-08-22,Arkansas,Carroll,county,5015,3698,56
2021-08-21,Arkansas,Carroll,county,5015,3684,55
2021-08-20,Arkansas,Carroll,county,5015,3662,54
2021-08-19,Arkansas,Carroll,county,5015,3643,53
2021-08-18,Arkansas,Carroll,county,5015,3621,53
2021-08-17,Arkansas,Carroll,county,5015,3602,52
2021-08-16,Arkansas,Carroll,county,5015,3571,52
2021-08-15,Arkansas,Carroll,county,5015,3560,52
2021-08-14,Arkansas,Carroll,county,5015,3552,52
2021-08-13,Arkansas,Carroll,county,5015,3529,52
2021-08-12,Arkansas,Carroll,county,5015,3493,52
2021-08-11,Arkansas,Carroll,county,5015,3470,52
2021-08-10,Arkansas,Carroll,county,5015,3431,52
2021-08-09,Arkansas,Carroll,county,5015,3413,52
2021-08-08,Arkansas,Carroll,county,5015,3409,52
2021-08-07,Arkansas,Carroll,county,5015,3403,52
2021-08-06,Arkansas,Carroll,county,5015,3375,52
2021-08-05,Arkansas,Carroll,county,5015,3361,52
2021-08-04,Arkansas,Carroll,county,5015,3337,52
2021-08-03,Arkansas,Carroll,county,5015,3299,52
2021-08-02,Arkansas,Carroll,county,5015,3266,52
2021-08-01,Arkansas,Carroll,county,5015,3264,52
2021-07-31,Arkansas,Carroll,county,5015,3256,51
2021-07-30,Arkansas,Carroll,county,5015,3245,51
2021-07-29,Arkansas,Carroll,county,5015,3231,51
2021-07-28,Arkansas,Carroll,county,5015,3201,51
2021-07-27,Arkansas,Carroll,county,5015,3184,48
2021-07-26,Arkansas,Carroll,county,5015,3156,47
2021-07-25,Arkansas,Carroll,county,5015,3156,47
2021-07-24,Arkansas,Carroll,county,5015,3151,47
2021-07-23,Arkansas,Carroll,county,5015,3128,47
2021-07-22,Arkansas,Carroll,county,5015,3103,47
2021-07-21,Arkansas,Carroll,county,5015,3087,47
2021-07-20,Arkansas,Carroll,county,5015,3074,47
2021-07-19,Arkansas,Carroll,county,5015,3045,47
2021-07-18,Arkansas,Carroll,county,5015,3037,47
2021-07-17,Arkansas,Carroll,county,5015,3037,47
2021-07-16,Arkansas,Carroll,county,5015,3037,47
2021-07-15,Arkansas,Carroll,county,5015,3027,47
2021-07-14,Arkansas,Carroll,county,5015,3018,47
2021-07-13,Arkansas,Carroll,county,5015,3002,47
2021-07-12,Arkansas,Carroll,county,5015,2984,47
2021-07-11,Arkansas,Carroll,county,5015,2964,47
2021-07-10,Arkansas,Carroll,county,5015,2964,47
2021-07-09,Arkansas,Carroll,county,5015,2964,47
2021-07-08,Arkansas,Carroll,county,5015,2947,47
2021-07-07,Arkansas,Carroll,county,5015,2937,47
2021-07-06,Arkansas,Carroll,county,5015,2927,46
2021-07-05,Arkansas,Carroll,county,5015,2925,46
2021-07-04,Arkansas,Carroll,county,5015,2912,46
2021-07-03,Arkansas,Carroll,county,5015,2912,46
2021-07-02,Arkansas,Carroll,county,5015,2912,46
2021-07-01,Arkansas,Carroll,county,5015,2907,46
2021-06-30,Arkansas,Carroll,county,5015,2887,46
2021-06-29,Arkansas,Carroll,county,5015,2881,46
2021-06-28,Arkansas,Carroll,county,5015,2874,46
2021-06-27,Arkansas,Carroll,county,5015,2861,46
2021-06-26,Arkansas,Carroll,county,5015,2861,46
2021-06-25,Arkansas,Carroll,county,5015,2861,46
2021-06-24,Arkansas,Carroll,county,5015,2857,46
2021-06-23,Arkansas,Carroll,county,5015,2853,46
2021-06-22,Arkansas,Carroll,county,5015,2853,46
2021-06-21,Arkansas,Carroll,county,5015,2850,46
2021-06-20,Arkansas,Carroll,county,5015,2849,46
2021-06-19,Arkansas,Carroll,county,5015,2848,46
2021-06-18,Arkansas,Carroll,county,5015,2842,46
2021-06-17,Arkansas,Carroll,county,5015,2841,46
2021-06-16,Arkansas,Carroll,county,5015,2837,46
2021-06-15,Arkansas,Carroll,county,5015,2835,46
2021-06-14,Arkansas,Carroll,county,5015,2831,46
2021-06-13,Arkansas,Carroll,county,5015,2829,46
2021-06-12,Arkansas,Carroll,county,5015,2828,46
2021-06-11,Arkansas,Carroll,county,5015,2828,46
2021-06-10,Arkansas,Carroll,county,5015,2828,46
2021-06-09,Arkansas,Carroll,county,5015,2826,46
2021-06-08,Arkansas,Carroll,county,5015,2821,46
2021-06-07,Arkansas,Carroll,county,5015,2819,46
2021-06-06,Arkansas,Carroll,county,5015,2819,46
2021-06-05,Arkansas,Carroll,county,5015,2818,46
2021-06-04,Arkansas,Carroll,county,5015,2818,46
2021-06-03,Arkansas,Carroll,county,5015,2817,46
2021-06-02,Arkansas,Carroll,county,5015,2817,46
2021-06-01,Arkansas,Carroll,county,5015,2815,46
2021-05-31,Arkansas,Carroll,county,5015,2814,46
2021-05-30,Arkansas,Carroll,county,5015,2814,46
2021-05-29,Arkansas,Carroll,county,5015,2814,46
2021-05-28,Arkansas,Carroll,county,5015,2814,46
2021-05-27,Arkansas,Carroll,county,5015,2814,46
2021-05-26,Arkansas,Carroll,county,5015,2814,46
2021-05-25,Arkansas,Carroll,county,5015,2814,46
2021-05-24,Arkansas,Carroll,county,5015,2813,46
2021-05-23,Arkansas,Carroll,county,5015,2813,46
2021-05-22,Arkansas,Carroll,county,5015,2813,46
2021-05-21,Arkansas,Carroll,county,5015,2813,46
2021-05-20,Arkansas,Carroll,county,5015,2812,46
2021-05-19,Arkansas,Carroll,county,5015,2812,46
2021-05-18,Arkansas,Carroll,county,5015,2811,46
2021-05-17,Arkansas,Carroll,county,5015,2810,46
2021-05-16,Arkansas,Carroll,county,5015,2810,46
2021-05-15,Arkansas,Carroll,county,5015,2810,46
2021-05-14,Arkansas,Carroll,county,5015,2810,46
2021-05-13,Arkansas,Carroll,county,5015,2810,45
2021-05-12,Arkansas,Carroll,county,5015,2809,45
2021-05-11,Arkansas,Carroll,county,5015,2808,45
2021-05-10,Arkansas,Carroll,county,5015,2806,45
2021-05-09,Arkansas,Carroll,county,5015,2806,45
2021-05-08,Arkansas,Carroll,county,5015,2806,45
2021-05-07,Arkansas,Carroll,county,5015,2804,45
2021-05-06,Arkansas,Carroll,county,5015,2803,45
2021-05-05,Arkansas,Carroll,county,5015,2803,45
2021-05-04,Arkansas,Carroll,county,5015,2801,45
2021-05-03,Arkansas,Carroll,county,5015,2800,45
2021-05-02,Arkansas,Carroll,county,5015,2800,45
2021-05-01,Arkansas,Carroll,county,5015,2800,45
2021-04-30,Arkansas,Carroll,county,5015,2800,45
2021-04-29,Arkansas,Carroll,county,5015,2797,45
2021-04-28,Arkansas,Carroll,county,5015,2798,45
2021-04-27,Arkansas,Carroll,county,5015,2792,45
2021-04-26,Arkansas,Carroll,county,5015,2787,45
2021-04-25,Arkansas,Carroll,county,5015,2786,45
2021-04-24,Arkansas,Carroll,county,5015,2783,45
2021-04-23,Arkansas,Carroll,county,5015,2782,45
2021-04-22,Arkansas,Carroll,county,5015,2782,45
2021-04-21,Arkansas,Carroll,county,5015,2781,45
2021-04-20,Arkansas,Carroll,county,5015,2774,45
2021-04-19,Arkansas,Carroll,county,5015,2772,45
2021-04-18,Arkansas,Carroll,county,5015,2771,45
2021-04-17,Arkansas,Carroll,county,5015,2771,45
2021-04-16,Arkansas,Carroll,county,5015,2769,45
2021-04-15,Arkansas,Carroll,county,5015,2767,44
2021-04-14,Arkansas,Carroll,county,5015,2766,44
2021-04-13,Arkansas,Carroll,county,5015,2764,44
2021-04-12,Arkansas,Carroll,county,5015,2764,44
2021-04-11,Arkansas,Carroll,county,5015,2762,44
2021-04-10,Arkansas,Carroll,county,5015,2762,44
2021-04-09,Arkansas,Carroll,county,5015,2758,44
2021-04-08,Arkansas,Carroll,county,5015,2757,44
2021-04-07,Arkansas,Carroll,county,5015,2755,44
2021-04-06,Arkansas,Carroll,county,5015,2755,44
2021-04-05,Arkansas,Carroll,county,5015,2755,44
2021-04-04,Arkansas,Carroll,county,5015,2755,44
2021-04-03,Arkansas,Carroll,county,5015,2754,44
2021-04-02,Arkansas,Carroll,county,5015,2753,44
2021-04-01,Arkansas,Carroll,county,5015,2751,44
2021-03-31,Arkansas,Carroll,county,5015,2749,44
2021-03-30,Arkansas,Carroll,county,5015,2749,44
2021-03-29,Arkansas,Carroll,county,5015,2748,44
2021-03-28,Arkansas,Carroll,county,5015,2747,44
2021-03-27,Arkansas,Carroll,county,5015,2747,44
2021-03-26,Arkansas,Carroll,county,5015,2745,44
2021-03-25,Arkansas,Carroll,county,5015,2742,44
2021-03-24,Arkansas,Carroll,county,5015,2741,44
2021-03-23,Arkansas,Carroll,county,5015,2740,44
2021-03-22,Arkansas,Carroll,county,5015,2740,44
2021-03-21,Arkansas,Carroll,county,5015,2739,44
2021-03-20,Arkansas,Carroll,county,5015,2739,44
2021-03-19,Arkansas,Carroll,county,5015,2739,44
2021-03-18,Arkansas,Carroll,county,5015,2737,44
2021-03-17,Arkansas,Carroll,county,5015,2735,44
2021-03-16,Arkansas,Carroll,county,5015,2735,44
2021-03-15,Arkansas,Carroll,county,5015,2735,44
2021-03-14,Arkansas,Carroll,county,5015,2736,44
2021-03-13,Arkansas,Carroll,county,5015,2735,43
2021-03-12,Arkansas,Carroll,county,5015,2731,43
2021-03-11,Arkansas,Carroll,county,5015,2730,43
2021-03-10,Arkansas,Carroll,county,5015,2729,43
2021-03-09,Arkansas,Carroll,county,5015,2728,43
2021-03-08,Arkansas,Carroll,county,5015,2728,43
2021-03-07,Arkansas,Carroll,county,5015,2728,42
2021-03-06,Arkansas,Carroll,county,5015,2728,42
2021-03-05,Arkansas,Carroll,county,5015,2727,42
2021-03-04,Arkansas,Carroll,county,5015,2722,42
2021-03-03,Arkansas,Carroll,county,5015,2717,42
2021-03-02,Arkansas,Carroll,county,5015,2714,42
2021-03-01,Arkansas,Carroll,county,5015,2713,42
2021-02-28,Arkansas,Carroll,county,5015,2713,41
2021-02-27,Arkansas,Carroll,county,5015,2718,41
2021-02-26,Arkansas,Carroll,county,5015,2718,41
2021-02-25,Arkansas,Carroll,county,5015,2714,41
2021-02-24,Arkansas,Carroll,county,5015,2711,41
2021-02-23,Arkansas,Carroll,county,5015,2711,41
2021-02-22,Arkansas,Carroll,county,5015,2710,41
2021-02-21,Arkansas,Carroll,county,5015,2709,41
2021-02-20,Arkansas,Carroll,county,5015,2709,41
2021-02-19,Arkansas,Carroll,county,5015,2707,41
2021-02-18,Arkansas,Carroll,county,5015,2704,41
2021-02-17,Arkansas,Carroll,county,5015,2700,41
2021-02-16,Arkansas,Carroll,county,5015,2699,41
2021-02-15,Arkansas,Carroll,county,5015,2696,41
2021-02-14,Arkansas,Carroll,county,5015,2698,40
2021-02-13,Arkansas,Carroll,county,5015,2698,40
2021-02-12,Arkansas,Carroll,county,5015,2693,40
2021-02-11,Arkansas,Carroll,county,5015,2690,40
2021-02-10,Arkansas,Carroll,county,5015,2680,40
2021-02-09,Arkansas,Carroll,county,5015,2678,40
2021-02-08,Arkansas,Carroll,county,5015,2674,40
2021-02-07,Arkansas,Carroll,county,5015,2666,39
2021-02-06,Arkansas,Carroll,county,5015,2665,39
2021-02-05,Arkansas,Carroll,county,5015,2647,39
2021-02-04,Arkansas,Carroll,county,5015,2627,39
2021-02-03,Arkansas,Carroll,county,5015,2615,39
2021-02-02,Arkansas,Carroll,county,5015,2597,39
2021-02-01,Arkansas,Carroll,county,5015,2590,39
2021-01-31,Arkansas,Carroll,county,5015,2580,39
2021-01-30,Arkansas,Carroll,county,5015,2575,39
2021-01-29,Arkansas,Carroll,county,5015,2554,39
2021-01-28,Arkansas,Carroll,county,5015,2524,38
2021-01-27,Arkansas,Carroll,county,5015,2511,38
2021-01-26,Arkansas,Carroll,county,5015,2503,38
2021-01-25,Arkansas,Carroll,county,5015,2480,38
2021-01-24,Arkansas,Carroll,county,5015,2479,38
2021-01-23,Arkansas,Carroll,county,5015,2475,36
2021-01-22,Arkansas,Carroll,county,5015,2460,36
2021-01-21,Arkansas,Carroll,county,5015,2445,35
2021-01-20,Arkansas,Carroll,county,5015,2432,35
2021-01-19,Arkansas,Carroll,county,5015,2419,35
2021-01-18,Arkansas,Carroll,county,5015,2408,34
2021-01-17,Arkansas,Carroll,county,5015,2406,34
2021-01-16,Arkansas,Carroll,county,5015,2400,34
2021-01-15,Arkansas,Carroll,county,5015,2380,34
2021-01-14,Arkansas,Carroll,county,5015,2358,33
2021-01-13,Arkansas,Carroll,county,5015,2335,33
2021-01-12,Arkansas,Carroll,county,5015,2310,33
2021-01-11,Arkansas,Carroll,county,5015,2287,33
2021-01-10,Arkansas,Carroll,county,5015,2281,33
2021-01-09,Arkansas,Carroll,county,5015,2255,31
2021-01-08,Arkansas,Carroll,county,5015,2239,31
2021-01-07,Arkansas,Carroll,county,5015,2225,31
2021-01-06,Arkansas,Carroll,county,5015,2190,31
2021-01-05,Arkansas,Carroll,county,5015,2169,30
2021-01-04,Arkansas,Carroll,county,5015,2133,30
2021-01-03,Arkansas,Carroll,county,5015,2123,30
2021-01-02,Arkansas,Carroll,county,5015,2116,30
2021-01-01,Arkansas,Carroll,county,5015,2110,30
2020-12-31,Arkansas,Carroll,county,5015,2073,30
2020-12-30,Arkansas,Carroll,county,5015,2054,30
2020-12-29,Arkansas,Carroll,county,5015,2026,30
2020-12-28,Arkansas,Carroll,county,5015,2006,30
2020-12-27,Arkansas,Carroll,county,5015,2000,30
2020-12-26,Arkansas,Carroll,county,5015,1999,30
2020-12-25,Arkansas,Carroll,county,5015,1993,30
2020-12-24,Arkansas,Carroll,county,5015,1977,30
2020-12-23,Arkansas,Carroll,county,5015,1963,30
2020-12-22,Arkansas,Carroll,county,5015,1941,30
2020-12-21,Arkansas,Carroll,county,5015,1922,28
2020-12-20,Arkansas,Carroll,county,5015,1909,26
2020-12-19,Arkansas,Carroll,county,5015,1905,25
2020-12-18,Arkansas,Carroll,county,5015,1871,24
2020-12-17,Arkansas,Carroll,county,5015,1854,24
2020-12-16,Arkansas,Carroll,county,5015,1813,24
2020-12-15,Arkansas,Carroll,county,5015,1793,24
2020-12-14,Arkansas,Carroll,county,5015,1760,24
2020-12-13,Arkansas,Carroll,county,5015,1753,24
2020-12-12,Arkansas,Carroll,county,5015,1743,24
2020-12-11,Arkansas,Carroll,county,5015,1721,24
2020-12-10,Arkansas,Carroll,county,5015,1684,23
2020-12-09,Arkansas,Carroll,county,5015,1666,23
2020-12-08,Arkansas,Carroll,county,5015,1646,23
2020-12-07,Arkansas,Carroll,county,5015,1606,23
2020-12-06,Arkansas,Carroll,county,5015,1603,23
2020-12-05,Arkansas,Carroll,county,5015,1592,23
2020-12-04,Arkansas,Carroll,county,5015,1558,23
2020-12-03,Arkansas,Carroll,county,5015,1540,23
2020-12-02,Arkansas,Carroll,county,5015,1503,23
2020-12-01,Arkansas,Carroll,county,5015,1463,23
2020-11-30,Arkansas,Carroll,county,5015,1433,23
2020-11-29,Arkansas,Carroll,county,5015,1417,23
2020-11-28,Arkansas,Carroll,county,5015,1410,23
2020-11-27,Arkansas,Carroll,county,5015,1396,23
2020-11-26,Arkansas,Carroll,county,5015,1391,23
2020-11-25,Arkansas,Carroll,county,5015,1368,23
2020-11-24,Arkansas,Carroll,county,5015,1350,23
2020-11-23,Arkansas,Carroll,county,5015,1314,23
2020-11-22,Arkansas,Carroll,county,5015,1301,21
2020-11-21,Arkansas,Carroll,county,5015,1283,21
2020-11-20,Arkansas,Carroll,county,5015,1259,21
2020-11-19,Arkansas,Carroll,county,5015,1223,21
2020-11-18,Arkansas,Carroll,county,5015,1205,21
2020-11-17,Arkansas,Carroll,county,5015,1195,21
2020-11-16,Arkansas,Carroll,county,5015,1179,21
2020-11-15,Arkansas,Carroll,county,5015,1171,21
2020-11-14,Arkansas,Carroll,county,5015,1170,21
2020-11-13,Arkansas,Carroll,county,5015,1156,21
2020-11-12,Arkansas,Carroll,county,5015,1141,20
2020-11-11,Arkansas,Carroll,county,5015,1128,20
2020-11-10,Arkansas,Carroll,county,5015,1116,20
2020-11-09,Arkansas,Carroll,county,5015,1097,20
2020-11-08,Arkansas,Carroll,county,5015,1094,20
2020-11-07,Arkansas,Carroll,county,5015,1093,20
2020-11-06,Arkansas,Carroll,county,5015,1087,19
2020-11-05,Arkansas,Carroll,county,5015,1070,19
2020-11-04,Arkansas,Carroll,county,5015,1064,19
2020-11-03,Arkansas,Carroll,county,5015,1056,19
2020-11-02,Arkansas,Carroll,county,5015,1051,19
2020-11-01,Arkansas,Carroll,county,5015,1049,19
2020-10-31,Arkansas,Carroll,county,5015,1039,17
2020-10-30,Arkansas,Carroll,county,5015,1028,17
2020-10-29,Arkansas,Carroll,county,5015,1014,17
2020-10-28,Arkansas,Carroll,county,5015,1007,16
2020-10-27,Arkansas,Carroll,county,5015,1000,15
2020-10-26,Arkansas,Carroll,county,5015,992,15
2020-10-25,Arkansas,Carroll,county,5015,987,13
2020-10-24,Arkansas,Carroll,county,5015,984,13
2020-10-23,Arkansas,Carroll,county,5015,977,13
2020-10-22,Arkansas,Carroll,county,5015,970,12
2020-10-21,Arkansas,Carroll,county,5015,955,12
2020-10-20,Arkansas,Carroll,county,5015,944,12
2020-10-19,Arkansas,Carroll,county,5015,937,12
2020-10-18,Arkansas,Carroll,county,5015,927,12
2020-10-17,Arkansas,Carroll,county,5015,924,12
2020-10-16,Arkansas,Carroll,county,5015,921,12
2020-10-15,Arkansas,Carroll,county,5015,907,12
2020-10-14,Arkansas,Carroll,county,5015,893,12
2020-10-13,Arkansas,Carroll,county,5015,879,12
2020-10-12,Arkansas,Carroll,county,5015,870,12
2020-10-11,Arkansas,Carroll,county,5015,858,12
2020-10-10,Arkansas,Carroll,county,5015,846,12
2020-10-09,Arkansas,Carroll,county,5015,844,11
2020-10-08,Arkansas,Carroll,county,5015,796,11
2020-10-07,Arkansas,Carroll,county,5015,775,11
2020-10-06,Arkansas,Carroll,county,5015,771,10
2020-10-05,Arkansas,Carroll,county,5015,759,10
2020-10-04,Arkansas,Carroll,county,5015,757,10
2020-10-03,Arkansas,Carroll,county,5015,746,10
2020-10-02,Arkansas,Carroll,county,5015,742,10
2020-10-01,Arkansas,Carroll,county,5015,725,10
2020-09-30,Arkansas,Carroll,county,5015,710,10
2020-09-29,Arkansas,Carroll,county,5015,688,10
2020-09-28,Arkansas,Carroll,county,5015,672,10
2020-09-27,Arkansas,Carroll,county,5015,665,10
2020-09-26,Arkansas,Carroll,county,5015,652,9
2020-09-25,Arkansas,Carroll,county,5015,650,9
2020-09-24,Arkansas,Carroll,county,5015,639,9
2020-09-23,Arkansas,Carroll,county,5015,630,9
2020-09-22,Arkansas,Carroll,county,5015,628,9
2020-09-21,Arkansas,Carroll,county,5015,625,9
2020-09-20,Arkansas,Carroll,county,5015,612,9
2020-09-19,Arkansas,Carroll,county,5015,604,9
2020-09-18,Arkansas,Carroll,county,5015,599,9
2020-09-17,Arkansas,Carroll,county,5015,594,9
2020-09-16,Arkansas,Carroll,county,5015,582,9
2020-09-15,Arkansas,Carroll,county,5015,573,9
2020-09-14,Arkansas,Carroll,county,5015,555,9
2020-09-13,Arkansas,Carroll,county,5015,546,9
2020-09-12,Arkansas,Carroll,county,5015,543,8
2020-09-11,Arkansas,Carroll,county,5015,538,8
2020-09-10,Arkansas,Carroll,county,5015,518,8
2020-09-09,Arkansas,Carroll,county,5015,515,8
2020-09-08,Arkansas,Carroll,county,5015,506,8
2020-09-07,Arkansas,Carroll,county,5015,503,8
2020-09-06,Arkansas,Carroll,county,5015,501,8
2020-09-05,Arkansas,Carroll,county,5015,486,8
2020-09-04,Arkansas,Carroll,county,5015,482,8
2020-09-03,Arkansas,Carroll,county,5015,479,7
2020-09-02,Arkansas,Carroll,county,5015,474,7
2020-09-01,Arkansas,Carroll,county,5015,470,7
2020-08-31,Arkansas,Carroll,county,5015,469,7
2020-08-30,Arkansas,Carroll,county,5015,465,7
2020-08-29,Arkansas,Carroll,county,5015,459,7
2020-08-28,Arkansas,Carroll,county,5015,455,7
2020-08-27,Arkansas,Carroll,county,5015,448,7
2020-08-26,Arkansas,Carroll,county,5015,442,7
2020-08-25,Arkansas,Carroll,county,5015,437,7
2020-08-24,Arkansas,Carroll,county,5015,436,7
2020-08-23,Arkansas,Carroll,county,5015,432,7
2020-08-22,Arkansas,Carroll,county,5015,429,7
2020-08-21,Arkansas,Carroll,county,5015,422,7
2020-08-20,Arkansas,Carroll,county,5015,409,7
2020-08-19,Arkansas,Carroll,county,5015,408,7
2020-08-18,Arkansas,Carroll,county,5015,401,7
2020-08-17,Arkansas,Carroll,county,5015,395,7
2020-08-16,Arkansas,Carroll,county,5015,392,7
2020-08-15,Arkansas,Carroll,county,5015,383,7
2020-08-14,Arkansas,Carroll,county,5015,380,7
2020-08-13,Arkansas,Carroll,county,5015,380,7
2020-08-12,Arkansas,Carroll,county,5015,379,7
2020-08-11,Arkansas,Carroll,county,5015,379,7
2020-08-10,Arkansas,Carroll,county,5015,359,7
2020-08-09,Arkansas,Carroll,county,5015,354,7
2020-08-08,Arkansas,Carroll,county,5015,353,7
2020-08-07,Arkansas,Carroll,county,5015,350,7
2020-08-06,Arkansas,Carroll,county,5015,350,7
2020-08-05,Arkansas,Carroll,county,5015,346,7
2020-08-04,Arkansas,Carroll,county,5015,341,7
2020-08-03,Arkansas,Carroll,county,5015,340,6
2020-08-02,Arkansas,Carroll,county,5015,340,6
2020-08-01,Arkansas,Carroll,county,5015,337,6
2020-07-31,Arkansas,Carroll,county,5015,331,6
2020-07-30,Arkansas,Carroll,county,5015,331,6
2020-07-29,Arkansas,Carroll,county,5015,331,6
2020-07-28,Arkansas,Carroll,county,5015,328,6
2020-07-27,Arkansas,Carroll,county,5015,325,6
2020-07-26,Arkansas,Carroll,county,5015,322,6
2020-07-25,Arkansas,Carroll,county,5015,314,6
2020-07-24,Arkansas,Carroll,county,5015,309,6
2020-07-23,Arkansas,Carroll,county,5015,304,6
2020-07-22,Arkansas,Carroll,county,5015,294,6
2020-07-21,Arkansas,Carroll,county,5015,291,6
2020-07-20,Arkansas,Carroll,county,5015,286,6
2020-07-19,Arkansas,Carroll,county,5015,270,6
2020-07-18,Arkansas,Carroll,county,5015,262,6
2020-07-17,Arkansas,Carroll,county,5015,253,6
2020-07-16,Arkansas,Carroll,county,5015,251,6
2020-07-15,Arkansas,Carroll,county,5015,239,6
2020-07-14,Arkansas,Carroll,county,5015,236,6
2020-07-13,Arkansas,Carroll,county,5015,230,6
2020-07-12,Arkansas,Carroll,county,5015,228,6
2020-07-11,Arkansas,Carroll,county,5015,225,6
2020-07-10,Arkansas,Carroll,county,5015,220,6
2020-07-09,Arkansas,Carroll,county,5015,212,5
2020-07-08,Arkansas,Carroll,county,5015,200,5
2020-07-07,Arkansas,Carroll,county,5015,197,5
2020-07-06,Arkansas,Carroll,county,5015,195,5
2020-07-05,Arkansas,Carroll,county,5015,190,5
2020-07-04,Arkansas,Carroll,county,5015,187,5
2020-07-03,Arkansas,Carroll,county,5015,187,5
2020-07-02,Arkansas,Carroll,county,5015,172,5
2020-07-01,Arkansas,Carroll,county,5015,168,5
2020-06-30,Arkansas,Carroll,county,5015,168,5
2020-06-29,Arkansas,Carroll,county,5015,169,5
2020-06-28,Arkansas,Carroll,county,5015,166,5
2020-06-27,Arkansas,Carroll,county,5015,161,5
2020-06-26,Arkansas,Carroll,county,5015,158,4
2020-06-25,Arkansas,Carroll,county,5015,149,4
2020-06-24,Arkansas,Carroll,county,5015,141,4
2020-06-23,Arkansas,Carroll,county,5015,136,4
2020-06-22,Arkansas,Carroll,county,5015,136,4
2020-06-21,Arkansas,Carroll,county,5015,129,4
2020-06-20,Arkansas,Carroll,county,5015,126,4
2020-06-19,Arkansas,Carroll,county,5015,102,3
