date,state,county,place_type,fips,cases,deaths
2021-08-26,Virginia,Botetourt,county,51023,2913,38
2021-08-25,Virginia,Botetourt,county,51023,2902,38
2021-08-24,Virginia,Botetourt,county,51023,2890,38
2021-08-23,Virginia,Botetourt,county,51023,2884,38
2021-08-22,Virginia,Botetourt,county,51023,2868,38
2021-08-21,Virginia,Botetourt,county,51023,2868,38
2021-08-20,Virginia,Botetourt,county,51023,2868,38
2021-08-19,Virginia,Botetourt,county,51023,2859,38
2021-08-18,Virginia,Botetourt,county,51023,2849,38
2021-08-17,Virginia,Botetourt,county,51023,2845,38
2021-08-16,Virginia,Botetourt,county,51023,2838,37
2021-08-15,Virginia,Botetourt,county,51023,2812,37
2021-08-14,Virginia,Botetourt,county,51023,2812,37
2021-08-13,Virginia,Botetourt,county,51023,2812,37
2021-08-12,Virginia,Botetourt,county,51023,2800,37
2021-08-11,Virginia,Botetourt,county,51023,2798,37
2021-08-10,Virginia,Botetourt,county,51023,2794,37
2021-08-09,Virginia,Botetourt,county,51023,2785,37
2021-08-08,Virginia,Botetourt,county,51023,2764,37
2021-08-07,Virginia,Botetourt,county,51023,2764,37
2021-08-06,Virginia,Botetourt,county,51023,2764,37
2021-08-05,Virginia,Botetourt,county,51023,2759,37
2021-08-04,Virginia,Botetourt,county,51023,2751,38
2021-08-03,Virginia,Botetourt,county,51023,2747,38
2021-08-02,Virginia,Botetourt,county,51023,2743,38
2021-08-01,Virginia,Botetourt,county,51023,2719,38
2021-07-31,Virginia,Botetourt,county,51023,2719,38
2021-07-30,Virginia,Botetourt,county,51023,2719,38
2021-07-29,Virginia,Botetourt,county,51023,2713,38
2021-07-28,Virginia,Botetourt,county,51023,2708,38
2021-07-27,Virginia,Botetourt,county,51023,2702,38
2021-07-26,Virginia,Botetourt,county,51023,2694,38
2021-07-25,Virginia,Botetourt,county,51023,2684,38
2021-07-24,Virginia,Botetourt,county,51023,2684,38
2021-07-23,Virginia,Botetourt,county,51023,2684,38
2021-07-22,Virginia,Botetourt,county,51023,2681,38
2021-07-21,Virginia,Botetourt,county,51023,2674,38
2021-07-20,Virginia,Botetourt,county,51023,2667,38
2021-07-19,Virginia,Botetourt,county,51023,2651,38
2021-07-18,Virginia,Botetourt,county,51023,2645,38
2021-07-17,Virginia,Botetourt,county,51023,2645,38
2021-07-16,Virginia,Botetourt,county,51023,2645,38
2021-07-15,Virginia,Botetourt,county,51023,2639,38
2021-07-14,Virginia,Botetourt,county,51023,2635,38
2021-07-13,Virginia,Botetourt,county,51023,2631,38
2021-07-12,Virginia,Botetourt,county,51023,2629,38
2021-07-11,Virginia,Botetourt,county,51023,2627,38
2021-07-10,Virginia,Botetourt,county,51023,2624,38
2021-07-09,Virginia,Botetourt,county,51023,2622,38
2021-07-08,Virginia,Botetourt,county,51023,2620,38
2021-07-07,Virginia,Botetourt,county,51023,2616,38
2021-07-06,Virginia,Botetourt,county,51023,2617,38
2021-07-05,Virginia,Botetourt,county,51023,2616,38
2021-07-04,Virginia,Botetourt,county,51023,2613,38
2021-07-03,Virginia,Botetourt,county,51023,2609,38
2021-07-02,Virginia,Botetourt,county,51023,2609,38
2021-07-01,Virginia,Botetourt,county,51023,2607,38
2021-06-30,Virginia,Botetourt,county,51023,2606,38
2021-06-29,Virginia,Botetourt,county,51023,2604,38
2021-06-28,Virginia,Botetourt,county,51023,2603,38
2021-06-27,Virginia,Botetourt,county,51023,2602,38
2021-06-26,Virginia,Botetourt,county,51023,2600,38
2021-06-25,Virginia,Botetourt,county,51023,2599,38
2021-06-24,Virginia,Botetourt,county,51023,2598,38
2021-06-23,Virginia,Botetourt,county,51023,2598,38
2021-06-22,Virginia,Botetourt,county,51023,2600,38
2021-06-21,Virginia,Botetourt,county,51023,2599,38
2021-06-20,Virginia,Botetourt,county,51023,2598,38
2021-06-19,Virginia,Botetourt,county,51023,2598,38
2021-06-18,Virginia,Botetourt,county,51023,2595,38
2021-06-17,Virginia,Botetourt,county,51023,2593,38
2021-06-16,Virginia,Botetourt,county,51023,2587,38
2021-06-15,Virginia,Botetourt,county,51023,2583,38
2021-06-14,Virginia,Botetourt,county,51023,2579,38
2021-06-13,Virginia,Botetourt,county,51023,2577,38
2021-06-12,Virginia,Botetourt,county,51023,2577,38
2021-06-11,Virginia,Botetourt,county,51023,2572,38
2021-06-10,Virginia,Botetourt,county,51023,2572,38
2021-06-09,Virginia,Botetourt,county,51023,2563,38
2021-06-08,Virginia,Botetourt,county,51023,2561,38
2021-06-07,Virginia,Botetourt,county,51023,2558,38
2021-06-06,Virginia,Botetourt,county,51023,2558,38
2021-06-05,Virginia,Botetourt,county,51023,2557,38
2021-06-04,Virginia,Botetourt,county,51023,2554,38
2021-06-03,Virginia,Botetourt,county,51023,2554,38
2021-06-02,Virginia,Botetourt,county,51023,2552,38
2021-06-01,Virginia,Botetourt,county,51023,2551,38
2021-05-31,Virginia,Botetourt,county,51023,2551,38
2021-05-30,Virginia,Botetourt,county,51023,2551,38
2021-05-29,Virginia,Botetourt,county,51023,2551,38
2021-05-28,Virginia,Botetourt,county,51023,2552,38
2021-05-27,Virginia,Botetourt,county,51023,2552,38
2021-05-26,Virginia,Botetourt,county,51023,2551,38
2021-05-25,Virginia,Botetourt,county,51023,2548,38
2021-05-24,Virginia,Botetourt,county,51023,2543,38
2021-05-23,Virginia,Botetourt,county,51023,2542,38
2021-05-22,Virginia,Botetourt,county,51023,2540,38
2021-05-21,Virginia,Botetourt,county,51023,2536,38
2021-05-20,Virginia,Botetourt,county,51023,2537,38
2021-05-19,Virginia,Botetourt,county,51023,2539,38
2021-05-18,Virginia,Botetourt,county,51023,2537,38
2021-05-17,Virginia,Botetourt,county,51023,2534,38
2021-05-16,Virginia,Botetourt,county,51023,2531,38
2021-05-15,Virginia,Botetourt,county,51023,2529,38
2021-05-14,Virginia,Botetourt,county,51023,2528,37
2021-05-13,Virginia,Botetourt,county,51023,2527,36
2021-05-12,Virginia,Botetourt,county,51023,2526,36
2021-05-11,Virginia,Botetourt,county,51023,2524,36
2021-05-10,Virginia,Botetourt,county,51023,2521,36
2021-05-09,Virginia,Botetourt,county,51023,2520,36
2021-05-08,Virginia,Botetourt,county,51023,2519,36
2021-05-07,Virginia,Botetourt,county,51023,2518,36
2021-05-06,Virginia,Botetourt,county,51023,2518,36
2021-05-05,Virginia,Botetourt,county,51023,2516,36
2021-05-04,Virginia,Botetourt,county,51023,2514,36
2021-05-03,Virginia,Botetourt,county,51023,2506,36
2021-05-02,Virginia,Botetourt,county,51023,2504,36
2021-05-01,Virginia,Botetourt,county,51023,2501,36
2021-04-30,Virginia,Botetourt,county,51023,2499,36
2021-04-29,Virginia,Botetourt,county,51023,2499,36
2021-04-28,Virginia,Botetourt,county,51023,2495,36
2021-04-27,Virginia,Botetourt,county,51023,2493,36
2021-04-26,Virginia,Botetourt,county,51023,2492,36
2021-04-25,Virginia,Botetourt,county,51023,2490,36
2021-04-24,Virginia,Botetourt,county,51023,2487,36
2021-04-23,Virginia,Botetourt,county,51023,2487,36
2021-04-22,Virginia,Botetourt,county,51023,2486,36
2021-04-21,Virginia,Botetourt,county,51023,2484,36
2021-04-20,Virginia,Botetourt,county,51023,2478,36
2021-04-19,Virginia,Botetourt,county,51023,2474,36
2021-04-18,Virginia,Botetourt,county,51023,2470,36
2021-04-17,Virginia,Botetourt,county,51023,2468,36
2021-04-16,Virginia,Botetourt,county,51023,2464,35
2021-04-15,Virginia,Botetourt,county,51023,2457,35
2021-04-14,Virginia,Botetourt,county,51023,2456,35
2021-04-13,Virginia,Botetourt,county,51023,2453,35
2021-04-12,Virginia,Botetourt,county,51023,2450,35
2021-04-11,Virginia,Botetourt,county,51023,2449,35
2021-04-10,Virginia,Botetourt,county,51023,2443,35
2021-04-09,Virginia,Botetourt,county,51023,2441,35
2021-04-08,Virginia,Botetourt,county,51023,2440,35
2021-04-07,Virginia,Botetourt,county,51023,2438,35
2021-04-06,Virginia,Botetourt,county,51023,2434,35
2021-04-05,Virginia,Botetourt,county,51023,2431,35
2021-04-04,Virginia,Botetourt,county,51023,2428,34
2021-04-03,Virginia,Botetourt,county,51023,2424,34
2021-04-02,Virginia,Botetourt,county,51023,2419,34
2021-04-01,Virginia,Botetourt,county,51023,2417,34
2021-03-31,Virginia,Botetourt,county,51023,2411,34
2021-03-30,Virginia,Botetourt,county,51023,2407,34
2021-03-29,Virginia,Botetourt,county,51023,2401,34
2021-03-28,Virginia,Botetourt,county,51023,2398,34
2021-03-27,Virginia,Botetourt,county,51023,2394,34
2021-03-26,Virginia,Botetourt,county,51023,2391,34
2021-03-25,Virginia,Botetourt,county,51023,2387,34
2021-03-24,Virginia,Botetourt,county,51023,2384,34
2021-03-23,Virginia,Botetourt,county,51023,2377,34
2021-03-22,Virginia,Botetourt,county,51023,2375,34
2021-03-21,Virginia,Botetourt,county,51023,2370,34
2021-03-20,Virginia,Botetourt,county,51023,2367,34
2021-03-19,Virginia,Botetourt,county,51023,2359,34
2021-03-18,Virginia,Botetourt,county,51023,2354,34
2021-03-17,Virginia,Botetourt,county,51023,2339,34
2021-03-16,Virginia,Botetourt,county,51023,2331,34
2021-03-15,Virginia,Botetourt,county,51023,2327,33
2021-03-14,Virginia,Botetourt,county,51023,2321,33
2021-03-13,Virginia,Botetourt,county,51023,2316,33
2021-03-12,Virginia,Botetourt,county,51023,2306,33
2021-03-11,Virginia,Botetourt,county,51023,2301,33
2021-03-10,Virginia,Botetourt,county,51023,2290,33
2021-03-09,Virginia,Botetourt,county,51023,2287,33
2021-03-08,Virginia,Botetourt,county,51023,2275,33
2021-03-07,Virginia,Botetourt,county,51023,2271,30
2021-03-06,Virginia,Botetourt,county,51023,2262,29
2021-03-05,Virginia,Botetourt,county,51023,2252,29
2021-03-04,Virginia,Botetourt,county,51023,2246,29
2021-03-03,Virginia,Botetourt,county,51023,2238,29
2021-03-02,Virginia,Botetourt,county,51023,2229,28
2021-03-01,Virginia,Botetourt,county,51023,2223,27
2021-02-28,Virginia,Botetourt,county,51023,2216,26
2021-02-27,Virginia,Botetourt,county,51023,2211,26
2021-02-26,Virginia,Botetourt,county,51023,2201,26
2021-02-25,Virginia,Botetourt,county,51023,2193,25
2021-02-24,Virginia,Botetourt,county,51023,2186,25
2021-02-23,Virginia,Botetourt,county,51023,2168,25
2021-02-22,Virginia,Botetourt,county,51023,2155,23
2021-02-21,Virginia,Botetourt,county,51023,2149,23
2021-02-20,Virginia,Botetourt,county,51023,2141,21
2021-02-19,Virginia,Botetourt,county,51023,2082,21
2021-02-18,Virginia,Botetourt,county,51023,2059,21
2021-02-17,Virginia,Botetourt,county,51023,2036,21
2021-02-16,Virginia,Botetourt,county,51023,2029,21
2021-02-15,Virginia,Botetourt,county,51023,2021,21
2021-02-14,Virginia,Botetourt,county,51023,2016,21
2021-02-13,Virginia,Botetourt,county,51023,2010,21
2021-02-12,Virginia,Botetourt,county,51023,1990,21
2021-02-11,Virginia,Botetourt,county,51023,1974,22
2021-02-10,Virginia,Botetourt,county,51023,1965,22
2021-02-09,Virginia,Botetourt,county,51023,1959,22
2021-02-08,Virginia,Botetourt,county,51023,1946,22
2021-02-07,Virginia,Botetourt,county,51023,1944,22
2021-02-06,Virginia,Botetourt,county,51023,1935,22
2021-02-05,Virginia,Botetourt,county,51023,1922,22
2021-02-04,Virginia,Botetourt,county,51023,1912,22
2021-02-03,Virginia,Botetourt,county,51023,1900,22
2021-02-02,Virginia,Botetourt,county,51023,1891,21
2021-02-01,Virginia,Botetourt,county,51023,1879,21
2021-01-31,Virginia,Botetourt,county,51023,1866,21
2021-01-30,Virginia,Botetourt,county,51023,1851,21
2021-01-29,Virginia,Botetourt,county,51023,1834,21
2021-01-28,Virginia,Botetourt,county,51023,1813,21
2021-01-27,Virginia,Botetourt,county,51023,1802,21
2021-01-26,Virginia,Botetourt,county,51023,1781,20
2021-01-25,Virginia,Botetourt,county,51023,1771,20
2021-01-24,Virginia,Botetourt,county,51023,1755,20
2021-01-23,Virginia,Botetourt,county,51023,1743,20
2021-01-22,Virginia,Botetourt,county,51023,1734,20
2021-01-21,Virginia,Botetourt,county,51023,1716,19
2021-01-20,Virginia,Botetourt,county,51023,1708,19
2021-01-19,Virginia,Botetourt,county,51023,1684,18
2021-01-18,Virginia,Botetourt,county,51023,1670,18
2021-01-17,Virginia,Botetourt,county,51023,1657,18
2021-01-16,Virginia,Botetourt,county,51023,1644,18
2021-01-15,Virginia,Botetourt,county,51023,1610,18
2021-01-14,Virginia,Botetourt,county,51023,1595,18
2021-01-13,Virginia,Botetourt,county,51023,1579,18
2021-01-12,Virginia,Botetourt,county,51023,1548,18
2021-01-11,Virginia,Botetourt,county,51023,1516,18
2021-01-10,Virginia,Botetourt,county,51023,1509,18
2021-01-09,Virginia,Botetourt,county,51023,1483,18
2021-01-08,Virginia,Botetourt,county,51023,1461,18
2021-01-07,Virginia,Botetourt,county,51023,1434,18
2021-01-06,Virginia,Botetourt,county,51023,1397,18
2021-01-05,Virginia,Botetourt,county,51023,1383,18
2021-01-04,Virginia,Botetourt,county,51023,1368,18
2021-01-03,Virginia,Botetourt,county,51023,1353,18
2021-01-02,Virginia,Botetourt,county,51023,1338,18
2021-01-01,Virginia,Botetourt,county,51023,1316,18
2020-12-31,Virginia,Botetourt,county,51023,1292,17
2020-12-30,Virginia,Botetourt,county,51023,1274,16
2020-12-29,Virginia,Botetourt,county,51023,1263,16
2020-12-28,Virginia,Botetourt,county,51023,1243,16
2020-12-27,Virginia,Botetourt,county,51023,1232,16
2020-12-26,Virginia,Botetourt,county,51023,1221,16
2020-12-25,Virginia,Botetourt,county,51023,1212,16
2020-12-24,Virginia,Botetourt,county,51023,1190,16
2020-12-23,Virginia,Botetourt,county,51023,1142,16
2020-12-22,Virginia,Botetourt,county,51023,1110,15
2020-12-21,Virginia,Botetourt,county,51023,1099,15
2020-12-20,Virginia,Botetourt,county,51023,1094,15
2020-12-19,Virginia,Botetourt,county,51023,1074,15
2020-12-18,Virginia,Botetourt,county,51023,1052,15
2020-12-17,Virginia,Botetourt,county,51023,1040,14
2020-12-16,Virginia,Botetourt,county,51023,1022,14
2020-12-15,Virginia,Botetourt,county,51023,977,14
2020-12-14,Virginia,Botetourt,county,51023,978,14
2020-12-13,Virginia,Botetourt,county,51023,978,14
2020-12-12,Virginia,Botetourt,county,51023,967,14
2020-12-11,Virginia,Botetourt,county,51023,953,14
2020-12-10,Virginia,Botetourt,county,51023,942,14
2020-12-09,Virginia,Botetourt,county,51023,922,14
2020-12-08,Virginia,Botetourt,county,51023,895,14
2020-12-07,Virginia,Botetourt,county,51023,854,13
2020-12-06,Virginia,Botetourt,county,51023,852,13
2020-12-05,Virginia,Botetourt,county,51023,839,13
2020-12-04,Virginia,Botetourt,county,51023,818,13
2020-12-03,Virginia,Botetourt,county,51023,802,13
2020-12-02,Virginia,Botetourt,county,51023,794,13
2020-12-01,Virginia,Botetourt,county,51023,784,13
2020-11-30,Virginia,Botetourt,county,51023,778,13
2020-11-29,Virginia,Botetourt,county,51023,778,13
2020-11-28,Virginia,Botetourt,county,51023,767,13
2020-11-27,Virginia,Botetourt,county,51023,752,13
2020-11-26,Virginia,Botetourt,county,51023,741,13
2020-11-25,Virginia,Botetourt,county,51023,723,13
2020-11-24,Virginia,Botetourt,county,51023,712,13
2020-11-23,Virginia,Botetourt,county,51023,707,13
2020-11-22,Virginia,Botetourt,county,51023,695,13
2020-11-21,Virginia,Botetourt,county,51023,685,13
2020-11-20,Virginia,Botetourt,county,51023,676,13
2020-11-19,Virginia,Botetourt,county,51023,654,13
2020-11-18,Virginia,Botetourt,county,51023,638,13
2020-11-17,Virginia,Botetourt,county,51023,630,13
2020-11-16,Virginia,Botetourt,county,51023,610,13
2020-11-15,Virginia,Botetourt,county,51023,609,13
2020-11-14,Virginia,Botetourt,county,51023,608,13
2020-11-13,Virginia,Botetourt,county,51023,570,13
2020-11-12,Virginia,Botetourt,county,51023,557,13
2020-11-11,Virginia,Botetourt,county,51023,553,13
2020-11-10,Virginia,Botetourt,county,51023,551,13
2020-11-09,Virginia,Botetourt,county,51023,548,13
2020-11-08,Virginia,Botetourt,county,51023,547,13
2020-11-07,Virginia,Botetourt,county,51023,544,13
2020-11-06,Virginia,Botetourt,county,51023,521,13
2020-11-05,Virginia,Botetourt,county,51023,514,13
2020-11-04,Virginia,Botetourt,county,51023,508,13
2020-11-03,Virginia,Botetourt,county,51023,491,13
2020-11-02,Virginia,Botetourt,county,51023,482,12
2020-11-01,Virginia,Botetourt,county,51023,479,12
2020-10-31,Virginia,Botetourt,county,51023,451,12
2020-10-30,Virginia,Botetourt,county,51023,414,12
2020-10-29,Virginia,Botetourt,county,51023,405,12
2020-10-28,Virginia,Botetourt,county,51023,397,12
2020-10-27,Virginia,Botetourt,county,51023,390,12
2020-10-26,Virginia,Botetourt,county,51023,383,12
2020-10-25,Virginia,Botetourt,county,51023,381,12
2020-10-24,Virginia,Botetourt,county,51023,380,12
2020-10-23,Virginia,Botetourt,county,51023,378,12
2020-10-22,Virginia,Botetourt,county,51023,370,12
2020-10-21,Virginia,Botetourt,county,51023,363,12
2020-10-20,Virginia,Botetourt,county,51023,357,12
2020-10-19,Virginia,Botetourt,county,51023,351,11
2020-10-18,Virginia,Botetourt,county,51023,351,11
2020-10-17,Virginia,Botetourt,county,51023,349,11
2020-10-16,Virginia,Botetourt,county,51023,347,11
2020-10-15,Virginia,Botetourt,county,51023,342,11
2020-10-14,Virginia,Botetourt,county,51023,340,11
2020-10-13,Virginia,Botetourt,county,51023,339,11
2020-10-12,Virginia,Botetourt,county,51023,331,11
2020-10-11,Virginia,Botetourt,county,51023,330,11
2020-10-10,Virginia,Botetourt,county,51023,329,11
2020-10-09,Virginia,Botetourt,county,51023,325,11
2020-10-08,Virginia,Botetourt,county,51023,323,11
2020-10-07,Virginia,Botetourt,county,51023,320,10
2020-10-06,Virginia,Botetourt,county,51023,315,10
2020-10-05,Virginia,Botetourt,county,51023,315,10
2020-10-04,Virginia,Botetourt,county,51023,315,10
2020-10-03,Virginia,Botetourt,county,51023,312,10
2020-10-02,Virginia,Botetourt,county,51023,310,10
2020-10-01,Virginia,Botetourt,county,51023,307,10
2020-09-30,Virginia,Botetourt,county,51023,306,10
2020-09-29,Virginia,Botetourt,county,51023,305,10
2020-09-28,Virginia,Botetourt,county,51023,302,10
2020-09-27,Virginia,Botetourt,county,51023,302,10
2020-09-26,Virginia,Botetourt,county,51023,302,10
2020-09-25,Virginia,Botetourt,county,51023,297,10
2020-09-24,Virginia,Botetourt,county,51023,293,10
2020-09-23,Virginia,Botetourt,county,51023,292,10
2020-09-22,Virginia,Botetourt,county,51023,291,10
2020-09-21,Virginia,Botetourt,county,51023,290,10
2020-09-20,Virginia,Botetourt,county,51023,290,10
2020-09-19,Virginia,Botetourt,county,51023,284,10
2020-09-18,Virginia,Botetourt,county,51023,283,10
2020-09-17,Virginia,Botetourt,county,51023,281,10
2020-09-16,Virginia,Botetourt,county,51023,280,10
2020-09-15,Virginia,Botetourt,county,51023,278,10
2020-09-14,Virginia,Botetourt,county,51023,277,10
2020-09-13,Virginia,Botetourt,county,51023,277,10
2020-09-12,Virginia,Botetourt,county,51023,274,10
2020-09-11,Virginia,Botetourt,county,51023,272,10
2020-09-10,Virginia,Botetourt,county,51023,269,10
2020-09-09,Virginia,Botetourt,county,51023,265,10
2020-09-08,Virginia,Botetourt,county,51023,266,10
2020-09-07,Virginia,Botetourt,county,51023,266,10
2020-09-06,Virginia,Botetourt,county,51023,260,10
2020-09-05,Virginia,Botetourt,county,51023,256,10
2020-09-04,Virginia,Botetourt,county,51023,255,10
2020-09-03,Virginia,Botetourt,county,51023,255,10
2020-09-02,Virginia,Botetourt,county,51023,251,10
2020-09-01,Virginia,Botetourt,county,51023,250,10
2020-08-31,Virginia,Botetourt,county,51023,249,8
2020-08-30,Virginia,Botetourt,county,51023,248,8
2020-08-29,Virginia,Botetourt,county,51023,246,8
2020-08-28,Virginia,Botetourt,county,51023,247,8
2020-08-27,Virginia,Botetourt,county,51023,238,8
2020-08-26,Virginia,Botetourt,county,51023,237,8
2020-08-25,Virginia,Botetourt,county,51023,231,8
2020-08-24,Virginia,Botetourt,county,51023,230,8
2020-08-23,Virginia,Botetourt,county,51023,226,8
2020-08-22,Virginia,Botetourt,county,51023,226,7
2020-08-21,Virginia,Botetourt,county,51023,224,7
2020-08-20,Virginia,Botetourt,county,51023,221,7
2020-08-19,Virginia,Botetourt,county,51023,220,7
2020-08-18,Virginia,Botetourt,county,51023,222,7
2020-08-17,Virginia,Botetourt,county,51023,223,7
2020-08-16,Virginia,Botetourt,county,51023,220,7
2020-08-15,Virginia,Botetourt,county,51023,220,7
2020-08-14,Virginia,Botetourt,county,51023,219,7
2020-08-13,Virginia,Botetourt,county,51023,217,7
2020-08-12,Virginia,Botetourt,county,51023,216,7
2020-08-11,Virginia,Botetourt,county,51023,215,7
2020-08-10,Virginia,Botetourt,county,51023,215,7
2020-08-09,Virginia,Botetourt,county,51023,214,7
2020-08-08,Virginia,Botetourt,county,51023,212,7
2020-08-07,Virginia,Botetourt,county,51023,210,7
2020-08-06,Virginia,Botetourt,county,51023,200,7
2020-08-05,Virginia,Botetourt,county,51023,193,7
2020-08-04,Virginia,Botetourt,county,51023,192,7
2020-08-03,Virginia,Botetourt,county,51023,192,7
2020-08-02,Virginia,Botetourt,county,51023,188,7
2020-08-01,Virginia,Botetourt,county,51023,185,7
2020-07-31,Virginia,Botetourt,county,51023,185,5
2020-07-30,Virginia,Botetourt,county,51023,183,5
2020-07-29,Virginia,Botetourt,county,51023,182,4
2020-07-28,Virginia,Botetourt,county,51023,178,4
2020-07-27,Virginia,Botetourt,county,51023,179,4
2020-07-26,Virginia,Botetourt,county,51023,177,4
2020-07-25,Virginia,Botetourt,county,51023,172,4
2020-07-24,Virginia,Botetourt,county,51023,171,4
2020-07-23,Virginia,Botetourt,county,51023,168,4
2020-07-22,Virginia,Botetourt,county,51023,166,4
2020-07-21,Virginia,Botetourt,county,51023,166,4
2020-07-20,Virginia,Botetourt,county,51023,166,4
2020-07-19,Virginia,Botetourt,county,51023,165,4
2020-07-18,Virginia,Botetourt,county,51023,165,4
2020-07-17,Virginia,Botetourt,county,51023,165,4
2020-07-16,Virginia,Botetourt,county,51023,164,4
2020-07-15,Virginia,Botetourt,county,51023,161,4
2020-07-14,Virginia,Botetourt,county,51023,160,4
2020-07-13,Virginia,Botetourt,county,51023,156,4
2020-07-12,Virginia,Botetourt,county,51023,155,4
2020-07-11,Virginia,Botetourt,county,51023,152,4
2020-07-10,Virginia,Botetourt,county,51023,151,4
2020-07-09,Virginia,Botetourt,county,51023,150,4
2020-07-08,Virginia,Botetourt,county,51023,148,4
2020-07-07,Virginia,Botetourt,county,51023,145,4
2020-07-06,Virginia,Botetourt,county,51023,139,4
2020-07-05,Virginia,Botetourt,county,51023,134,4
2020-07-04,Virginia,Botetourt,county,51023,133,4
2020-07-03,Virginia,Botetourt,county,51023,133,4
2020-07-02,Virginia,Botetourt,county,51023,125,4
2020-07-01,Virginia,Botetourt,county,51023,123,4
2020-06-30,Virginia,Botetourt,county,51023,121,4
2020-06-29,Virginia,Botetourt,county,51023,86,4
2020-06-28,Virginia,Botetourt,county,51023,73,4
2020-06-27,Virginia,Botetourt,county,51023,69,4
2020-06-26,Virginia,Botetourt,county,51023,69,4
2020-06-25,Virginia,Botetourt,county,51023,69,4
2020-06-24,Virginia,Botetourt,county,51023,69,4
2020-06-23,Virginia,Botetourt,county,51023,67,4
2020-06-22,Virginia,Botetourt,county,51023,59,4
2020-06-21,Virginia,Botetourt,county,51023,58,4
2020-06-20,Virginia,Botetourt,county,51023,58,4
2020-06-19,Virginia,Botetourt,county,51023,55,4
2020-06-18,Virginia,Botetourt,county,51023,51,4
2020-06-17,Virginia,Botetourt,county,51023,51,4
2020-06-16,Virginia,Botetourt,county,51023,50,4
2020-06-15,Virginia,Botetourt,county,51023,47,4
2020-06-14,Virginia,Botetourt,county,51023,47,4
2020-06-13,Virginia,Botetourt,county,51023,47,4
2020-06-12,Virginia,Botetourt,county,51023,44,4
2020-06-11,Virginia,Botetourt,county,51023,44,4
2020-06-10,Virginia,Botetourt,county,51023,40,4
2020-06-09,Virginia,Botetourt,county,51023,40,4
2020-06-08,Virginia,Botetourt,county,51023,40,4
2020-06-07,Virginia,Botetourt,county,51023,40,4
2020-06-06,Virginia,Botetourt,county,51023,39,4
2020-06-05,Virginia,Botetourt,county,51023,35,4
2020-06-04,Virginia,Botetourt,county,51023,34,4
2020-06-03,Virginia,Botetourt,county,51023,34,4
2020-06-02,Virginia,Botetourt,county,51023,34,4
2020-06-01,Virginia,Botetourt,county,51023,32,4
2020-05-31,Virginia,Botetourt,county,51023,32,4
2020-05-30,Virginia,Botetourt,county,51023,32,4
2020-05-29,Virginia,Botetourt,county,51023,32,4
2020-05-28,Virginia,Botetourt,county,51023,32,4
2020-05-27,Virginia,Botetourt,county,51023,32,4
2020-05-26,Virginia,Botetourt,county,51023,32,4
2020-05-25,Virginia,Botetourt,county,51023,32,4
2020-05-24,Virginia,Botetourt,county,51023,31,4
2020-05-23,Virginia,Botetourt,county,51023,31,4
2020-05-22,Virginia,Botetourt,county,51023,31,4
2020-05-21,Virginia,Botetourt,county,51023,31,3
2020-05-20,Virginia,Botetourt,county,51023,31,3
2020-05-19,Virginia,Botetourt,county,51023,31,3
2020-05-18,Virginia,Botetourt,county,51023,31,3
2020-05-17,Virginia,Botetourt,county,51023,31,3
2020-05-16,Virginia,Botetourt,county,51023,30,3
2020-05-15,Virginia,Botetourt,county,51023,30,3
2020-05-14,Virginia,Botetourt,county,51023,30,3
2020-05-13,Virginia,Botetourt,county,51023,30,3
2020-05-12,Virginia,Botetourt,county,51023,30,3
2020-05-11,Virginia,Botetourt,county,51023,30,3
2020-05-10,Virginia,Botetourt,county,51023,29,3
2020-05-09,Virginia,Botetourt,county,51023,29,3
2020-05-08,Virginia,Botetourt,county,51023,30,3
2020-05-07,Virginia,Botetourt,county,51023,29,3
2020-05-06,Virginia,Botetourt,county,51023,29,3
2020-05-05,Virginia,Botetourt,county,51023,29,3
2020-05-04,Virginia,Botetourt,county,51023,28,3
2020-05-03,Virginia,Botetourt,county,51023,28,3
2020-05-02,Virginia,Botetourt,county,51023,28,3
2020-05-01,Virginia,Botetourt,county,51023,28,3
2020-04-30,Virginia,Botetourt,county,51023,28,3
2020-04-29,Virginia,Botetourt,county,51023,28,3
2020-04-28,Virginia,Botetourt,county,51023,27,3
2020-04-27,Virginia,Botetourt,county,51023,27,3
2020-04-26,Virginia,Botetourt,county,51023,27,3
2020-04-25,Virginia,Botetourt,county,51023,27,3
2020-04-24,Virginia,Botetourt,county,51023,27,3
2020-04-23,Virginia,Botetourt,county,51023,26,3
2020-04-22,Virginia,Botetourt,county,51023,26,3
2020-04-21,Virginia,Botetourt,county,51023,25,3
2020-04-20,Virginia,Botetourt,county,51023,24,0
2020-04-19,Virginia,Botetourt,county,51023,24,0
2020-04-18,Virginia,Botetourt,county,51023,23,0
2020-04-17,Virginia,Botetourt,county,51023,23,0
2020-04-16,Virginia,Botetourt,county,51023,23,0
2020-04-15,Virginia,Botetourt,county,51023,23,0
2020-04-14,Virginia,Botetourt,county,51023,23,0
2020-04-13,Virginia,Botetourt,county,51023,24,0
2020-04-12,Virginia,Botetourt,county,51023,23,0
2020-04-11,Virginia,Botetourt,county,51023,22,0
2020-04-10,Virginia,Botetourt,county,51023,21,0
2020-04-09,Virginia,Botetourt,county,51023,18,0
2020-04-08,Virginia,Botetourt,county,51023,18,0
2020-04-07,Virginia,Botetourt,county,51023,18,0
2020-04-06,Virginia,Botetourt,county,51023,15,0
