date,state,county,place_type,fips,cases,deaths
2020-05-24,South Carolina,Beaufort,county,45013,335,12
2020-05-23,South Carolina,Beaufort,county,45013,332,12
2020-05-22,South Carolina,Beaufort,county,45013,314,12
2020-05-21,South Carolina,Beaufort,county,45013,306,12
2020-05-20,South Carolina,Beaufort,county,45013,304,12
2020-05-19,South Carolina,Beaufort,county,45013,299,12
2020-05-18,South Carolina,Beaufort,county,45013,294,12
2020-05-17,South Carolina,Beaufort,county,45013,292,12
2020-05-16,South Carolina,Beaufort,county,45013,291,12
2020-05-15,South Carolina,Beaufort,county,45013,288,12
2020-05-14,South Carolina,Beaufort,county,45013,284,12
2020-05-13,South Carolina,Beaufort,county,45013,282,12
2020-05-12,South Carolina,Beaufort,county,45013,282,12
2020-05-11,South Carolina,Beaufort,county,45013,280,12
2020-05-10,South Carolina,Beaufort,county,45013,279,12
2020-05-09,South Carolina,Beaufort,county,45013,273,12
2020-05-08,South Carolina,Beaufort,county,45013,273,12
2020-05-07,South Carolina,Beaufort,county,45013,269,12
2020-05-06,South Carolina,Beaufort,county,45013,269,12
2020-05-05,South Carolina,Beaufort,county,45013,270,12
2020-05-04,South Carolina,Beaufort,county,45013,269,11
2020-05-03,South Carolina,Beaufort,county,45013,270,11
2020-05-02,South Carolina,Beaufort,county,45013,269,11
2020-05-01,South Carolina,Beaufort,county,45013,269,11
2020-04-30,South Carolina,Beaufort,county,45013,263,11
2020-04-29,South Carolina,Beaufort,county,45013,262,11
2020-04-28,South Carolina,Beaufort,county,45013,259,10
2020-04-27,South Carolina,Beaufort,county,45013,254,10
2020-04-26,South Carolina,Beaufort,county,45013,255,10
2020-04-25,South Carolina,Beaufort,county,45013,253,10
2020-04-24,South Carolina,Beaufort,county,45013,244,10
2020-04-23,South Carolina,Beaufort,county,45013,241,9
2020-04-22,South Carolina,Beaufort,county,45013,236,9
2020-04-21,South Carolina,Beaufort,county,45013,233,9
2020-04-20,South Carolina,Beaufort,county,45013,225,6
2020-04-19,South Carolina,Beaufort,county,45013,225,6
2020-04-18,South Carolina,Beaufort,county,45013,220,6
2020-04-17,South Carolina,Beaufort,county,45013,214,6
2020-04-16,South Carolina,Beaufort,county,45013,206,6
2020-04-15,South Carolina,Beaufort,county,45013,205,7
2020-04-14,South Carolina,Beaufort,county,45013,198,7
2020-04-13,South Carolina,Beaufort,county,45013,194,7
2020-04-12,South Carolina,Beaufort,county,45013,194,6
2020-04-11,South Carolina,Beaufort,county,45013,191,6
2020-04-10,South Carolina,Beaufort,county,45013,186,5
2020-04-09,South Carolina,Beaufort,county,45013,184,5
2020-04-08,South Carolina,Beaufort,county,45013,174,4
2020-04-07,South Carolina,Beaufort,county,45013,169,4
2020-04-06,South Carolina,Beaufort,county,45013,163,4
2020-04-05,South Carolina,Beaufort,county,45013,156,4
2020-04-04,South Carolina,Beaufort,county,45013,148,3
2020-04-03,South Carolina,Beaufort,county,45013,131,2
2020-04-02,South Carolina,Beaufort,county,45013,130,2
2020-04-01,South Carolina,Beaufort,county,45013,101,2
2020-03-31,South Carolina,Beaufort,county,45013,91,1
2020-03-30,South Carolina,Beaufort,county,45013,74,1
2020-03-29,South Carolina,Beaufort,county,45013,50,0
2020-03-28,South Carolina,Beaufort,county,45013,39,0
2020-03-27,South Carolina,Beaufort,county,45013,35,0
2020-03-26,South Carolina,Beaufort,county,45013,29,0
2020-03-25,South Carolina,Beaufort,county,45013,26,0
2020-03-24,South Carolina,Beaufort,county,45013,22,0
2020-03-23,South Carolina,Beaufort,county,45013,21,0
2020-03-22,South Carolina,Beaufort,county,45013,14,0
2020-03-21,South Carolina,Beaufort,county,45013,12,0
2020-03-20,South Carolina,Beaufort,county,45013,8,0
2020-03-19,South Carolina,Beaufort,county,45013,7,0
2020-03-18,South Carolina,Beaufort,county,45013,6,0
2020-03-17,South Carolina,Beaufort,county,45013,4,0
2020-03-16,South Carolina,Beaufort,county,45013,3,0
2020-03-15,South Carolina,Beaufort,county,45013,3,0
2020-03-14,South Carolina,Beaufort,county,45013,3,0
2022-05-13,South Carolina,Berkeley,county,45015,52240,450
2022-05-12,South Carolina,Berkeley,county,45015,52240,450
2022-05-11,South Carolina,Berkeley,county,45015,52240,450
2022-05-10,South Carolina,Berkeley,county,45015,52069,449
2022-05-09,South Carolina,Berkeley,county,45015,52069,449
2022-05-08,South Carolina,Berkeley,county,45015,52069,449
2022-05-07,South Carolina,Berkeley,county,45015,52069,449
2022-05-06,South Carolina,Berkeley,county,45015,52069,449
2022-05-05,South Carolina,Berkeley,county,45015,52069,449
2022-05-04,South Carolina,Berkeley,county,45015,52069,449
2022-05-03,South Carolina,Berkeley,county,45015,52069,449
2022-05-02,South Carolina,Berkeley,county,45015,51928,448
2022-05-01,South Carolina,Berkeley,county,45015,51928,448
2022-04-30,South Carolina,Berkeley,county,45015,51928,448
2022-04-29,South Carolina,Berkeley,county,45015,51928,448
2022-04-28,South Carolina,Berkeley,county,45015,51928,448
2022-04-27,South Carolina,Berkeley,county,45015,51835,447
2022-04-26,South Carolina,Berkeley,county,45015,51835,447
2022-04-25,South Carolina,Berkeley,county,45015,51835,447
2022-04-24,South Carolina,Berkeley,county,45015,51835,447
2022-04-23,South Carolina,Berkeley,county,45015,51835,447
2022-04-22,South Carolina,Berkeley,county,45015,51835,447
2022-04-21,South Carolina,Berkeley,county,45015,51835,447
2022-04-20,South Carolina,Berkeley,county,45015,51835,447
2022-04-19,South Carolina,Berkeley,county,45015,51835,447
2022-04-18,South Carolina,Berkeley,county,45015,51760,445
2022-04-17,South Carolina,Berkeley,county,45015,51760,445
2022-04-16,South Carolina,Berkeley,county,45015,51760,445
2022-04-15,South Carolina,Berkeley,county,45015,51760,445
2022-04-14,South Carolina,Berkeley,county,45015,51760,445
2022-04-13,South Carolina,Berkeley,county,45015,51760,445
2022-04-12,South Carolina,Berkeley,county,45015,51760,445
2022-04-11,South Carolina,Berkeley,county,45015,51716,444
2022-04-10,South Carolina,Berkeley,county,45015,51716,444
2022-04-09,South Carolina,Berkeley,county,45015,51716,444
2022-04-08,South Carolina,Berkeley,county,45015,51716,444
2022-04-07,South Carolina,Berkeley,county,45015,51716,444
2022-04-06,South Carolina,Berkeley,county,45015,51716,444
2022-04-05,South Carolina,Berkeley,county,45015,51716,444
2022-04-04,South Carolina,Berkeley,county,45015,51678,441
2022-04-03,South Carolina,Berkeley,county,45015,51678,441
2022-04-02,South Carolina,Berkeley,county,45015,51678,441
2022-04-01,South Carolina,Berkeley,county,45015,51678,441
2022-03-31,South Carolina,Berkeley,county,45015,51678,441
2022-03-30,South Carolina,Berkeley,county,45015,51678,441
2022-03-29,South Carolina,Berkeley,county,45015,51678,441
2022-03-28,South Carolina,Berkeley,county,45015,51629,440
2022-03-27,South Carolina,Berkeley,county,45015,51629,440
2022-03-26,South Carolina,Berkeley,county,45015,51629,440
2022-03-25,South Carolina,Berkeley,county,45015,51629,440
2022-03-24,South Carolina,Berkeley,county,45015,51629,440
2022-03-23,South Carolina,Berkeley,county,45015,51629,440
2022-03-22,South Carolina,Berkeley,county,45015,51629,440
2022-03-21,South Carolina,Berkeley,county,45015,51585,437
2022-03-20,South Carolina,Berkeley,county,45015,51585,437
2022-03-19,South Carolina,Berkeley,county,45015,51585,437
2022-03-18,South Carolina,Berkeley,county,45015,51585,437
2022-03-17,South Carolina,Berkeley,county,45015,51585,437
2022-03-16,South Carolina,Berkeley,county,45015,51585,437
2022-03-15,South Carolina,Berkeley,county,45015,51585,437
2022-03-14,South Carolina,Berkeley,county,45015,51560,438
2022-03-13,South Carolina,Berkeley,county,45015,51560,438
2022-03-12,South Carolina,Berkeley,county,45015,51560,438
2022-03-11,South Carolina,Berkeley,county,45015,51560,438
2022-03-10,South Carolina,Berkeley,county,45015,51530,437
2022-03-09,South Carolina,Berkeley,county,45015,51512,432
2022-03-08,South Carolina,Berkeley,county,45015,51499,432
2022-03-07,South Carolina,Berkeley,county,45015,51496,431
2022-03-06,South Carolina,Berkeley,county,45015,51469,426
2022-03-05,South Carolina,Berkeley,county,45015,51469,426
2022-03-04,South Carolina,Berkeley,county,45015,51469,426
2022-03-03,South Carolina,Berkeley,county,45015,51450,426
2022-03-02,South Carolina,Berkeley,county,45015,51436,426
2022-03-01,South Carolina,Berkeley,county,45015,51430,424
2022-02-28,South Carolina,Berkeley,county,45015,51425,419
2022-02-27,South Carolina,Berkeley,county,45015,51321,418
2022-02-26,South Carolina,Berkeley,county,45015,51321,418
2022-02-25,South Carolina,Berkeley,county,45015,51321,418
2022-02-24,South Carolina,Berkeley,county,45015,51275,417
2022-02-23,South Carolina,Berkeley,county,45015,51252,416
2022-02-22,South Carolina,Berkeley,county,45015,51213,416
2022-02-21,South Carolina,Berkeley,county,45015,51062,415
2022-02-20,South Carolina,Berkeley,county,45015,51062,415
2022-02-19,South Carolina,Berkeley,county,45015,51062,415
2022-02-18,South Carolina,Berkeley,county,45015,51062,415
2022-02-17,South Carolina,Berkeley,county,45015,50990,416
2022-02-16,South Carolina,Berkeley,county,45015,50891,412
2022-02-15,South Carolina,Berkeley,county,45015,50828,408
2022-02-14,South Carolina,Berkeley,county,45015,50785,408
2022-02-13,South Carolina,Berkeley,county,45015,50385,405
2022-02-12,South Carolina,Berkeley,county,45015,50385,405
2022-02-11,South Carolina,Berkeley,county,45015,50385,405
2022-02-10,South Carolina,Berkeley,county,45015,50385,405
2022-02-09,South Carolina,Berkeley,county,45015,50266,402
2022-02-08,South Carolina,Berkeley,county,45015,50129,402
2022-02-07,South Carolina,Berkeley,county,45015,50060,401
2022-02-06,South Carolina,Berkeley,county,45015,49513,400
2022-02-05,South Carolina,Berkeley,county,45015,49513,400
2022-02-04,South Carolina,Berkeley,county,45015,49513,400
2022-02-03,South Carolina,Berkeley,county,45015,49277,399
2022-02-02,South Carolina,Berkeley,county,45015,49085,396
2022-02-01,South Carolina,Berkeley,county,45015,48931,388
2022-01-31,South Carolina,Berkeley,county,45015,48824,388
2022-01-30,South Carolina,Berkeley,county,45015,47896,384
2022-01-29,South Carolina,Berkeley,county,45015,47896,384
2022-01-28,South Carolina,Berkeley,county,45015,47896,384
2022-01-27,South Carolina,Berkeley,county,45015,47434,382
2022-01-26,South Carolina,Berkeley,county,45015,46996,381
2022-01-25,South Carolina,Berkeley,county,45015,44696,376
2022-01-24,South Carolina,Berkeley,county,45015,44696,376
2022-01-23,South Carolina,Berkeley,county,45015,44696,376
2022-01-22,South Carolina,Berkeley,county,45015,44696,376
2022-01-21,South Carolina,Berkeley,county,45015,44696,376
2022-01-20,South Carolina,Berkeley,county,45015,44084,376
2022-01-19,South Carolina,Berkeley,county,45015,43302,374
2022-01-18,South Carolina,Berkeley,county,45015,42649,374
2022-01-17,South Carolina,Berkeley,county,45015,40079,372
2022-01-16,South Carolina,Berkeley,county,45015,40079,372
2022-01-15,South Carolina,Berkeley,county,45015,40079,372
2022-01-14,South Carolina,Berkeley,county,45015,40079,372
2022-01-13,South Carolina,Berkeley,county,45015,39372,371
2022-01-12,South Carolina,Berkeley,county,45015,38770,369
2022-01-11,South Carolina,Berkeley,county,45015,38162,368
2022-01-10,South Carolina,Berkeley,county,45015,37864,368
2022-01-09,South Carolina,Berkeley,county,45015,35955,365
2022-01-08,South Carolina,Berkeley,county,45015,35955,365
2022-01-07,South Carolina,Berkeley,county,45015,35955,365
2022-01-06,South Carolina,Berkeley,county,45015,35520,365
2022-01-05,South Carolina,Berkeley,county,45015,34852,365
2022-01-04,South Carolina,Berkeley,county,45015,34590,365
2022-01-03,South Carolina,Berkeley,county,45015,33348,365
2022-01-02,South Carolina,Berkeley,county,45015,33348,365
2022-01-01,South Carolina,Berkeley,county,45015,33348,365
2021-12-31,South Carolina,Berkeley,county,45015,33348,365
2021-12-30,South Carolina,Berkeley,county,45015,33011,363
2021-12-29,South Carolina,Berkeley,county,45015,32805,362
2021-12-28,South Carolina,Berkeley,county,45015,32327,361
2021-12-27,South Carolina,Berkeley,county,45015,32327,361
2021-12-26,South Carolina,Berkeley,county,45015,32327,361
2021-12-25,South Carolina,Berkeley,county,45015,32327,361
2021-12-24,South Carolina,Berkeley,county,45015,32327,361
2021-12-23,South Carolina,Berkeley,county,45015,32327,361
2021-12-22,South Carolina,Berkeley,county,45015,32267,361
2021-12-21,South Carolina,Berkeley,county,45015,32213,361
2021-12-20,South Carolina,Berkeley,county,45015,32192,361
2021-12-19,South Carolina,Berkeley,county,45015,32079,359
2021-12-18,South Carolina,Berkeley,county,45015,32079,359
2021-12-17,South Carolina,Berkeley,county,45015,32079,359
2021-12-16,South Carolina,Berkeley,county,45015,32047,359
2021-12-15,South Carolina,Berkeley,county,45015,32003,359
2021-12-14,South Carolina,Berkeley,county,45015,31973,358
2021-12-13,South Carolina,Berkeley,county,45015,31940,358
2021-12-12,South Carolina,Berkeley,county,45015,31864,357
2021-12-11,South Carolina,Berkeley,county,45015,31864,357
2021-12-10,South Carolina,Berkeley,county,45015,31864,357
2021-12-09,South Carolina,Berkeley,county,45015,31800,356
2021-12-08,South Carolina,Berkeley,county,45015,31774,356
2021-12-07,South Carolina,Berkeley,county,45015,31748,354
2021-12-06,South Carolina,Berkeley,county,45015,31729,354
2021-12-05,South Carolina,Berkeley,county,45015,31645,353
2021-12-04,South Carolina,Berkeley,county,45015,31645,353
2021-12-03,South Carolina,Berkeley,county,45015,31645,353
2021-12-02,South Carolina,Berkeley,county,45015,31622,353
2021-12-01,South Carolina,Berkeley,county,45015,31592,353
2021-11-30,South Carolina,Berkeley,county,45015,31576,353
2021-11-29,South Carolina,Berkeley,county,45015,31566,353
2021-11-28,South Carolina,Berkeley,county,45015,31535,353
2021-11-27,South Carolina,Berkeley,county,45015,31535,353
2021-11-26,South Carolina,Berkeley,county,45015,31535,353
2021-11-25,South Carolina,Berkeley,county,45015,31519,353
2021-11-24,South Carolina,Berkeley,county,45015,31519,353
2021-11-23,South Carolina,Berkeley,county,45015,31507,353
2021-11-22,South Carolina,Berkeley,county,45015,31495,353
2021-11-21,South Carolina,Berkeley,county,45015,31443,353
2021-11-20,South Carolina,Berkeley,county,45015,31443,353
2021-11-19,South Carolina,Berkeley,county,45015,31443,353
2021-11-18,South Carolina,Berkeley,county,45015,31417,351
2021-11-17,South Carolina,Berkeley,county,45015,31394,351
2021-11-16,South Carolina,Berkeley,county,45015,31367,350
2021-11-15,South Carolina,Berkeley,county,45015,31359,349
2021-11-14,South Carolina,Berkeley,county,45015,31300,347
2021-11-13,South Carolina,Berkeley,county,45015,31300,347
2021-11-12,South Carolina,Berkeley,county,45015,31300,347
2021-11-11,South Carolina,Berkeley,county,45015,31239,347
2021-11-10,South Carolina,Berkeley,county,45015,31239,347
2021-11-09,South Carolina,Berkeley,county,45015,31242,345
2021-11-08,South Carolina,Berkeley,county,45015,31228,345
2021-11-07,South Carolina,Berkeley,county,45015,31169,344
2021-11-06,South Carolina,Berkeley,county,45015,31169,344
2021-11-05,South Carolina,Berkeley,county,45015,31169,344
2021-11-04,South Carolina,Berkeley,county,45015,31136,344
2021-11-03,South Carolina,Berkeley,county,45015,31121,343
2021-11-02,South Carolina,Berkeley,county,45015,31107,341
2021-11-01,South Carolina,Berkeley,county,45015,31103,341
2021-10-31,South Carolina,Berkeley,county,45015,31042,341
2021-10-30,South Carolina,Berkeley,county,45015,31042,341
2021-10-29,South Carolina,Berkeley,county,45015,31042,341
2021-10-28,South Carolina,Berkeley,county,45015,31009,339
2021-10-27,South Carolina,Berkeley,county,45015,30996,338
2021-10-26,South Carolina,Berkeley,county,45015,30978,335
2021-10-25,South Carolina,Berkeley,county,45015,30967,335
2021-10-24,South Carolina,Berkeley,county,45015,30898,331
2021-10-23,South Carolina,Berkeley,county,45015,30898,331
2021-10-22,South Carolina,Berkeley,county,45015,30898,331
2021-10-21,South Carolina,Berkeley,county,45015,30866,330
2021-10-20,South Carolina,Berkeley,county,45015,30845,330
2021-10-19,South Carolina,Berkeley,county,45015,30813,329
2021-10-18,South Carolina,Berkeley,county,45015,30803,329
2021-10-17,South Carolina,Berkeley,county,45015,30720,329
2021-10-16,South Carolina,Berkeley,county,45015,30720,329
2021-10-15,South Carolina,Berkeley,county,45015,30720,329
2021-10-14,South Carolina,Berkeley,county,45015,30679,327
2021-10-13,South Carolina,Berkeley,county,45015,30643,323
2021-10-12,South Carolina,Berkeley,county,45015,30604,318
2021-10-11,South Carolina,Berkeley,county,45015,30571,316
2021-10-10,South Carolina,Berkeley,county,45015,30403,314
2021-10-09,South Carolina,Berkeley,county,45015,30403,314
2021-10-08,South Carolina,Berkeley,county,45015,30403,314
2021-10-07,South Carolina,Berkeley,county,45015,30349,312
2021-10-06,South Carolina,Berkeley,county,45015,30292,310
2021-10-05,South Carolina,Berkeley,county,45015,30241,308
2021-10-04,South Carolina,Berkeley,county,45015,30206,305
2021-10-03,South Carolina,Berkeley,county,45015,29989,297
2021-10-02,South Carolina,Berkeley,county,45015,29989,297
2021-10-01,South Carolina,Berkeley,county,45015,29989,297
2021-09-30,South Carolina,Berkeley,county,45015,29914,295
2021-09-29,South Carolina,Berkeley,county,45015,29818,292
2021-09-28,South Carolina,Berkeley,county,45015,29735,287
2021-09-27,South Carolina,Berkeley,county,45015,29663,286
2021-09-26,South Carolina,Berkeley,county,45015,29369,278
2021-09-25,South Carolina,Berkeley,county,45015,29369,278
2021-09-24,South Carolina,Berkeley,county,45015,29369,278
2021-09-23,South Carolina,Berkeley,county,45015,29286,276
2021-09-22,South Carolina,Berkeley,county,45015,29106,267
2021-09-21,South Carolina,Berkeley,county,45015,29024,262
2021-09-20,South Carolina,Berkeley,county,45015,28954,259
2021-09-19,South Carolina,Berkeley,county,45015,28596,256
2021-09-18,South Carolina,Berkeley,county,45015,28596,256
2021-09-17,South Carolina,Berkeley,county,45015,28596,256
2021-09-16,South Carolina,Berkeley,county,45015,28423,253
2021-09-15,South Carolina,Berkeley,county,45015,28248,249
2021-09-14,South Carolina,Berkeley,county,45015,28103,244
2021-09-13,South Carolina,Berkeley,county,45015,27893,244
2021-09-12,South Carolina,Berkeley,county,45015,27056,242
2021-09-11,South Carolina,Berkeley,county,45015,27056,242
2021-09-10,South Carolina,Berkeley,county,45015,27056,242
2021-09-09,South Carolina,Berkeley,county,45015,26901,238
2021-09-08,South Carolina,Berkeley,county,45015,26733,237
2021-09-07,South Carolina,Berkeley,county,45015,26576,235
2021-09-06,South Carolina,Berkeley,county,45015,26408,235
2021-09-05,South Carolina,Berkeley,county,45015,25606,231
2021-09-04,South Carolina,Berkeley,county,45015,25606,231
2021-09-03,South Carolina,Berkeley,county,45015,25606,231
2021-09-02,South Carolina,Berkeley,county,45015,25368,229
2021-09-01,South Carolina,Berkeley,county,45015,25046,228
2021-08-31,South Carolina,Berkeley,county,45015,24734,227
2021-08-30,South Carolina,Berkeley,county,45015,24486,227
2021-08-29,South Carolina,Berkeley,county,45015,23769,224
2021-08-28,South Carolina,Berkeley,county,45015,23769,224
2021-08-27,South Carolina,Berkeley,county,45015,23769,224
2021-08-26,South Carolina,Berkeley,county,45015,23423,222
2021-08-25,South Carolina,Berkeley,county,45015,23116,220
2021-08-24,South Carolina,Berkeley,county,45015,22870,219
2021-08-23,South Carolina,Berkeley,county,45015,22694,219
2021-08-22,South Carolina,Berkeley,county,45015,22063,217
2021-08-21,South Carolina,Berkeley,county,45015,22063,217
2021-08-20,South Carolina,Berkeley,county,45015,22063,217
2021-08-19,South Carolina,Berkeley,county,45015,21810,216
2021-08-18,South Carolina,Berkeley,county,45015,21623,212
2021-08-17,South Carolina,Berkeley,county,45015,21458,212
2021-08-16,South Carolina,Berkeley,county,45015,21363,212
2021-08-15,South Carolina,Berkeley,county,45015,20864,212
2021-08-14,South Carolina,Berkeley,county,45015,20864,212
2021-08-13,South Carolina,Berkeley,county,45015,20864,212
2021-08-12,South Carolina,Berkeley,county,45015,20661,212
2021-08-11,South Carolina,Berkeley,county,45015,20458,212
2021-08-10,South Carolina,Berkeley,county,45015,20337,212
2021-08-09,South Carolina,Berkeley,county,45015,20246,212
2021-08-08,South Carolina,Berkeley,county,45015,19881,210
2021-08-07,South Carolina,Berkeley,county,45015,19881,210
2021-08-06,South Carolina,Berkeley,county,45015,19881,210
2021-08-05,South Carolina,Berkeley,county,45015,19705,210
2021-08-04,South Carolina,Berkeley,county,45015,19552,209
2021-08-03,South Carolina,Berkeley,county,45015,19438,209
2021-08-02,South Carolina,Berkeley,county,45015,19323,208
2021-08-01,South Carolina,Berkeley,county,45015,18865,208
2021-07-31,South Carolina,Berkeley,county,45015,18865,208
2021-07-30,South Carolina,Berkeley,county,45015,18865,208
2021-07-29,South Carolina,Berkeley,county,45015,18780,208
2021-07-28,South Carolina,Berkeley,county,45015,18703,207
2021-07-27,South Carolina,Berkeley,county,45015,18635,207
2021-07-26,South Carolina,Berkeley,county,45015,18597,207
2021-07-25,South Carolina,Berkeley,county,45015,18441,207
2021-07-24,South Carolina,Berkeley,county,45015,18441,207
2021-07-23,South Carolina,Berkeley,county,45015,18441,207
2021-07-22,South Carolina,Berkeley,county,45015,18394,207
2021-07-21,South Carolina,Berkeley,county,45015,18348,207
2021-07-20,South Carolina,Berkeley,county,45015,18314,208
2021-07-19,South Carolina,Berkeley,county,45015,18303,208
2021-07-18,South Carolina,Berkeley,county,45015,18234,208
2021-07-17,South Carolina,Berkeley,county,45015,18234,208
2021-07-16,South Carolina,Berkeley,county,45015,18234,208
2021-07-15,South Carolina,Berkeley,county,45015,18212,208
2021-07-14,South Carolina,Berkeley,county,45015,18186,208
2021-07-13,South Carolina,Berkeley,county,45015,18165,208
2021-07-12,South Carolina,Berkeley,county,45015,18154,208
2021-07-11,South Carolina,Berkeley,county,45015,18098,208
2021-07-10,South Carolina,Berkeley,county,45015,18098,208
2021-07-09,South Carolina,Berkeley,county,45015,18098,208
2021-07-08,South Carolina,Berkeley,county,45015,18077,208
2021-07-07,South Carolina,Berkeley,county,45015,18064,208
2021-07-06,South Carolina,Berkeley,county,45015,18053,208
2021-07-05,South Carolina,Berkeley,county,45015,18048,208
2021-07-04,South Carolina,Berkeley,county,45015,18016,208
2021-07-03,South Carolina,Berkeley,county,45015,18016,208
2021-07-02,South Carolina,Berkeley,county,45015,18016,208
2021-07-01,South Carolina,Berkeley,county,45015,18007,208
2021-06-30,South Carolina,Berkeley,county,45015,17999,208
2021-06-29,South Carolina,Berkeley,county,45015,17990,208
2021-06-28,South Carolina,Berkeley,county,45015,17987,208
2021-06-27,South Carolina,Berkeley,county,45015,17968,208
2021-06-26,South Carolina,Berkeley,county,45015,17968,208
2021-06-25,South Carolina,Berkeley,county,45015,17968,208
2021-06-24,South Carolina,Berkeley,county,45015,17965,208
2021-06-23,South Carolina,Berkeley,county,45015,17970,207
2021-06-22,South Carolina,Berkeley,county,45015,17970,207
2021-06-21,South Carolina,Berkeley,county,45015,17965,207
2021-06-20,South Carolina,Berkeley,county,45015,17947,205
2021-06-19,South Carolina,Berkeley,county,45015,17947,205
2021-06-18,South Carolina,Berkeley,county,45015,17947,205
2021-06-17,South Carolina,Berkeley,county,45015,17944,205
2021-06-16,South Carolina,Berkeley,county,45015,17943,205
2021-06-15,South Carolina,Berkeley,county,45015,17946,204
2021-06-14,South Carolina,Berkeley,county,45015,17942,204
2021-06-13,South Carolina,Berkeley,county,45015,17936,203
2021-06-12,South Carolina,Berkeley,county,45015,17938,203
2021-06-11,South Carolina,Berkeley,county,45015,17938,203
2021-06-10,South Carolina,Berkeley,county,45015,17936,202
2021-06-09,South Carolina,Berkeley,county,45015,17931,202
2021-06-08,South Carolina,Berkeley,county,45015,17921,202
2021-06-07,South Carolina,Berkeley,county,45015,17915,202
2021-06-06,South Carolina,Berkeley,county,45015,17909,202
2021-06-05,South Carolina,Berkeley,county,45015,17898,202
2021-06-04,South Carolina,Berkeley,county,45015,17895,201
2021-06-03,South Carolina,Berkeley,county,45015,17893,201
2021-06-02,South Carolina,Berkeley,county,45015,17894,201
2021-06-01,South Carolina,Berkeley,county,45015,17880,201
2021-05-31,South Carolina,Berkeley,county,45015,17880,201
2021-05-30,South Carolina,Berkeley,county,45015,17875,200
2021-05-29,South Carolina,Berkeley,county,45015,17880,200
2021-05-28,South Carolina,Berkeley,county,45015,17872,201
2021-05-27,South Carolina,Berkeley,county,45015,17861,200
2021-05-26,South Carolina,Berkeley,county,45015,17850,200
2021-05-25,South Carolina,Berkeley,county,45015,17822,200
2021-05-24,South Carolina,Berkeley,county,45015,17817,199
2021-05-23,South Carolina,Berkeley,county,45015,17794,199
2021-05-22,South Carolina,Berkeley,county,45015,17781,199
2021-05-21,South Carolina,Berkeley,county,45015,17773,199
2021-05-20,South Carolina,Berkeley,county,45015,17754,199
2021-05-19,South Carolina,Berkeley,county,45015,17734,199
2021-05-18,South Carolina,Berkeley,county,45015,17716,198
2021-05-17,South Carolina,Berkeley,county,45015,17712,198
2021-05-16,South Carolina,Berkeley,county,45015,17704,198
2021-05-15,South Carolina,Berkeley,county,45015,17687,197
2021-05-14,South Carolina,Berkeley,county,45015,17591,197
2021-05-13,South Carolina,Berkeley,county,45015,17573,197
2021-05-12,South Carolina,Berkeley,county,45015,17557,197
2021-05-11,South Carolina,Berkeley,county,45015,17540,197
2021-05-10,South Carolina,Berkeley,county,45015,17532,197
2021-05-09,South Carolina,Berkeley,county,45015,17513,197
2021-05-08,South Carolina,Berkeley,county,45015,17494,196
2021-05-07,South Carolina,Berkeley,county,45015,17482,195
2021-05-06,South Carolina,Berkeley,county,45015,17463,195
2021-05-05,South Carolina,Berkeley,county,45015,17441,195
2021-05-04,South Carolina,Berkeley,county,45015,17431,193
2021-05-03,South Carolina,Berkeley,county,45015,17417,193
2021-05-02,South Carolina,Berkeley,county,45015,17397,193
2021-05-01,South Carolina,Berkeley,county,45015,17361,192
2021-04-30,South Carolina,Berkeley,county,45015,17334,192
2021-04-29,South Carolina,Berkeley,county,45015,17259,192
2021-04-28,South Carolina,Berkeley,county,45015,17232,192
2021-04-27,South Carolina,Berkeley,county,45015,17191,191
2021-04-26,South Carolina,Berkeley,county,45015,17168,191
2021-04-25,South Carolina,Berkeley,county,45015,17143,191
2021-04-24,South Carolina,Berkeley,county,45015,17096,191
2021-04-23,South Carolina,Berkeley,county,45015,17070,191
2021-04-22,South Carolina,Berkeley,county,45015,17043,190
2021-04-21,South Carolina,Berkeley,county,45015,17006,189
2021-04-20,South Carolina,Berkeley,county,45015,16977,189
2021-04-19,South Carolina,Berkeley,county,45015,16950,189
2021-04-18,South Carolina,Berkeley,county,45015,16912,188
2021-04-17,South Carolina,Berkeley,county,45015,16855,188
2021-04-16,South Carolina,Berkeley,county,45015,16815,188
2021-04-15,South Carolina,Berkeley,county,45015,16779,188
2021-04-14,South Carolina,Berkeley,county,45015,16714,188
2021-04-13,South Carolina,Berkeley,county,45015,16682,188
2021-04-12,South Carolina,Berkeley,county,45015,16656,188
2021-04-11,South Carolina,Berkeley,county,45015,16615,188
2021-04-10,South Carolina,Berkeley,county,45015,16576,188
2021-04-09,South Carolina,Berkeley,county,45015,16519,188
2021-04-08,South Carolina,Berkeley,county,45015,16495,188
2021-04-07,South Carolina,Berkeley,county,45015,16450,186
2021-04-06,South Carolina,Berkeley,county,45015,16418,185
2021-04-05,South Carolina,Berkeley,county,45015,16377,185
2021-04-04,South Carolina,Berkeley,county,45015,16340,184
2021-04-03,South Carolina,Berkeley,county,45015,16340,184
2021-04-02,South Carolina,Berkeley,county,45015,16298,184
2021-04-01,South Carolina,Berkeley,county,45015,16268,184
2021-03-31,South Carolina,Berkeley,county,45015,16220,183
2021-03-30,South Carolina,Berkeley,county,45015,16176,182
2021-03-29,South Carolina,Berkeley,county,45015,16156,182
2021-03-28,South Carolina,Berkeley,county,45015,16124,182
