date,state,county,place_type,fips,cases,deaths
2021-10-22,Missouri,Crawford,county,29055,3596,57
2021-10-21,Missouri,Crawford,county,29055,3587,57
2021-10-20,Missouri,Crawford,county,29055,3584,57
2021-10-19,Missouri,Crawford,county,29055,3577,57
2021-10-18,Missouri,Crawford,county,29055,3577,56
2021-10-17,Missouri,Crawford,county,29055,3575,56
2021-10-16,Missouri,Crawford,county,29055,3572,56
2021-10-15,Missouri,Crawford,county,29055,3567,56
2021-10-14,Missouri,Crawford,county,29055,3561,56
2021-10-13,Missouri,Crawford,county,29055,3553,56
2021-10-12,Missouri,Crawford,county,29055,3543,56
2021-10-11,Missouri,Crawford,county,29055,3542,56
2021-10-10,Missouri,Crawford,county,29055,3539,56
2021-10-09,Missouri,Crawford,county,29055,3538,56
2021-10-08,Missouri,Crawford,county,29055,3532,56
2021-10-07,Missouri,Crawford,county,29055,3520,56
2021-10-06,Missouri,Crawford,county,29055,3514,56
2021-10-05,Missouri,Crawford,county,29055,3499,56
2021-10-04,Missouri,Crawford,county,29055,3488,56
2021-10-03,Missouri,Crawford,county,29055,3486,56
2021-10-02,Missouri,Crawford,county,29055,3481,56
2021-10-01,Missouri,Crawford,county,29055,3475,56
2021-09-30,Missouri,Crawford,county,29055,3465,56
2021-09-29,Missouri,Crawford,county,29055,3460,56
2021-09-28,Missouri,Crawford,county,29055,3450,55
2021-09-27,Missouri,Crawford,county,29055,3441,51
2021-09-26,Missouri,Crawford,county,29055,3438,51
2021-09-25,Missouri,Crawford,county,29055,3434,51
2021-09-24,Missouri,Crawford,county,29055,3420,51
2021-09-23,Missouri,Crawford,county,29055,3408,51
2021-09-22,Missouri,Crawford,county,29055,3402,51
2021-09-21,Missouri,Crawford,county,29055,3387,51
2021-09-20,Missouri,Crawford,county,29055,3386,49
2021-09-19,Missouri,Crawford,county,29055,3382,49
2021-09-18,Missouri,Crawford,county,29055,3376,49
2021-09-17,Missouri,Crawford,county,29055,3373,49
2021-09-16,Missouri,Crawford,county,29055,3356,49
2021-09-15,Missouri,Crawford,county,29055,3330,49
2021-09-14,Missouri,Crawford,county,29055,3321,49
2021-09-13,Missouri,Crawford,county,29055,3307,47
2021-09-12,Missouri,Crawford,county,29055,3305,47
2021-09-11,Missouri,Crawford,county,29055,3294,47
2021-09-10,Missouri,Crawford,county,29055,3287,47
2021-09-09,Missouri,Crawford,county,29055,3274,47
2021-09-08,Missouri,Crawford,county,29055,3262,47
2021-09-07,Missouri,Crawford,county,29055,3254,45
2021-09-06,Missouri,Crawford,county,29055,3247,45
2021-09-05,Missouri,Crawford,county,29055,3243,45
2021-09-04,Missouri,Crawford,county,29055,3236,45
2021-09-03,Missouri,Crawford,county,29055,3221,45
2021-09-02,Missouri,Crawford,county,29055,3213,45
2021-09-01,Missouri,Crawford,county,29055,3198,45
2021-08-31,Missouri,Crawford,county,29055,3190,45
2021-08-30,Missouri,Crawford,county,29055,3183,43
2021-08-29,Missouri,Crawford,county,29055,3174,43
2021-08-28,Missouri,Crawford,county,29055,3171,43
2021-08-27,Missouri,Crawford,county,29055,3163,43
2021-08-26,Missouri,Crawford,county,29055,3148,43
2021-08-25,Missouri,Crawford,county,29055,3136,43
2021-08-24,Missouri,Crawford,county,29055,3119,43
2021-08-23,Missouri,Crawford,county,29055,3091,42
2021-08-22,Missouri,Crawford,county,29055,3085,42
2021-08-21,Missouri,Crawford,county,29055,3077,42
2021-08-20,Missouri,Crawford,county,29055,3059,42
2021-08-19,Missouri,Crawford,county,29055,3051,42
2021-08-18,Missouri,Crawford,county,29055,3039,42
2021-08-17,Missouri,Crawford,county,29055,3026,42
2021-08-16,Missouri,Crawford,county,29055,3021,41
2021-08-15,Missouri,Crawford,county,29055,3018,41
2021-08-14,Missouri,Crawford,county,29055,3014,41
2021-08-13,Missouri,Crawford,county,29055,3002,41
2021-08-12,Missouri,Crawford,county,29055,2989,41
2021-08-11,Missouri,Crawford,county,29055,2976,41
2021-08-10,Missouri,Crawford,county,29055,2960,41
2021-08-09,Missouri,Crawford,county,29055,2953,41
2021-08-08,Missouri,Crawford,county,29055,2949,41
2021-08-07,Missouri,Crawford,county,29055,2943,41
2021-08-06,Missouri,Crawford,county,29055,2933,41
2021-08-05,Missouri,Crawford,county,29055,2918,41
2021-08-04,Missouri,Crawford,county,29055,2903,41
2021-08-03,Missouri,Crawford,county,29055,2881,41
2021-08-02,Missouri,Crawford,county,29055,2874,41
2021-08-01,Missouri,Crawford,county,29055,2867,41
2021-07-31,Missouri,Crawford,county,29055,2860,41
2021-07-30,Missouri,Crawford,county,29055,2849,41
2021-07-29,Missouri,Crawford,county,29055,2840,41
2021-07-28,Missouri,Crawford,county,29055,2822,41
2021-07-27,Missouri,Crawford,county,29055,2803,41
2021-07-26,Missouri,Crawford,county,29055,2793,41
2021-07-25,Missouri,Crawford,county,29055,2789,41
2021-07-24,Missouri,Crawford,county,29055,2782,41
2021-07-23,Missouri,Crawford,county,29055,2773,41
2021-07-22,Missouri,Crawford,county,29055,2767,41
2021-07-21,Missouri,Crawford,county,29055,2761,41
2021-07-20,Missouri,Crawford,county,29055,2751,41
2021-07-19,Missouri,Crawford,county,29055,2749,40
2021-07-18,Missouri,Crawford,county,29055,2743,40
2021-07-17,Missouri,Crawford,county,29055,2740,40
2021-07-16,Missouri,Crawford,county,29055,2728,40
2021-07-15,Missouri,Crawford,county,29055,2723,40
2021-07-14,Missouri,Crawford,county,29055,2718,40
2021-07-13,Missouri,Crawford,county,29055,2711,40
2021-07-12,Missouri,Crawford,county,29055,2705,40
2021-07-11,Missouri,Crawford,county,29055,2704,40
2021-07-10,Missouri,Crawford,county,29055,2700,40
2021-07-09,Missouri,Crawford,county,29055,2694,40
2021-07-08,Missouri,Crawford,county,29055,2690,40
2021-07-07,Missouri,Crawford,county,29055,2684,40
2021-07-06,Missouri,Crawford,county,29055,2683,40
2021-07-05,Missouri,Crawford,county,29055,2683,40
2021-07-04,Missouri,Crawford,county,29055,2679,40
2021-07-03,Missouri,Crawford,county,29055,2677,40
2021-07-02,Missouri,Crawford,county,29055,2676,40
2021-07-01,Missouri,Crawford,county,29055,2675,40
2021-06-30,Missouri,Crawford,county,29055,2671,40
2021-06-29,Missouri,Crawford,county,29055,2668,40
2021-06-28,Missouri,Crawford,county,29055,2665,40
2021-06-27,Missouri,Crawford,county,29055,2665,40
2021-06-26,Missouri,Crawford,county,29055,2661,40
2021-06-25,Missouri,Crawford,county,29055,2661,40
2021-06-24,Missouri,Crawford,county,29055,2660,40
2021-06-23,Missouri,Crawford,county,29055,2654,40
2021-06-22,Missouri,Crawford,county,29055,2646,40
2021-06-21,Missouri,Crawford,county,29055,2644,39
2021-06-20,Missouri,Crawford,county,29055,2642,39
2021-06-19,Missouri,Crawford,county,29055,2642,39
2021-06-18,Missouri,Crawford,county,29055,2642,39
2021-06-17,Missouri,Crawford,county,29055,2639,39
2021-06-16,Missouri,Crawford,county,29055,2639,39
2021-06-15,Missouri,Crawford,county,29055,2637,39
2021-06-14,Missouri,Crawford,county,29055,2636,39
2021-06-13,Missouri,Crawford,county,29055,2636,39
2021-06-12,Missouri,Crawford,county,29055,2636,39
2021-06-11,Missouri,Crawford,county,29055,2634,39
2021-06-10,Missouri,Crawford,county,29055,2633,39
2021-06-09,Missouri,Crawford,county,29055,2632,39
2021-06-08,Missouri,Crawford,county,29055,2631,39
2021-06-07,Missouri,Crawford,county,29055,2629,38
2021-06-06,Missouri,Crawford,county,29055,2629,38
2021-06-05,Missouri,Crawford,county,29055,2629,38
2021-06-04,Missouri,Crawford,county,29055,2629,38
2021-06-03,Missouri,Crawford,county,29055,2628,38
2021-06-02,Missouri,Crawford,county,29055,2623,38
2021-06-01,Missouri,Crawford,county,29055,2623,38
2021-05-31,Missouri,Crawford,county,29055,2622,38
2021-05-30,Missouri,Crawford,county,29055,2622,38
2021-05-29,Missouri,Crawford,county,29055,2620,38
2021-05-28,Missouri,Crawford,county,29055,2618,38
2021-05-27,Missouri,Crawford,county,29055,2618,38
2021-05-26,Missouri,Crawford,county,29055,2614,38
2021-05-25,Missouri,Crawford,county,29055,2613,38
2021-05-24,Missouri,Crawford,county,29055,2611,38
2021-05-23,Missouri,Crawford,county,29055,2609,38
2021-05-22,Missouri,Crawford,county,29055,2609,38
2021-05-21,Missouri,Crawford,county,29055,2606,38
2021-05-20,Missouri,Crawford,county,29055,2605,38
2021-05-19,Missouri,Crawford,county,29055,2602,38
2021-05-18,Missouri,Crawford,county,29055,2602,38
2021-05-17,Missouri,Crawford,county,29055,2601,37
2021-05-16,Missouri,Crawford,county,29055,2597,37
2021-05-15,Missouri,Crawford,county,29055,2596,37
2021-05-14,Missouri,Crawford,county,29055,2594,37
2021-05-13,Missouri,Crawford,county,29055,2593,37
2021-05-12,Missouri,Crawford,county,29055,2590,37
2021-05-11,Missouri,Crawford,county,29055,2588,37
2021-05-10,Missouri,Crawford,county,29055,2587,37
2021-05-09,Missouri,Crawford,county,29055,2586,37
2021-05-08,Missouri,Crawford,county,29055,2586,37
2021-05-07,Missouri,Crawford,county,29055,2583,37
2021-05-06,Missouri,Crawford,county,29055,2577,37
2021-05-05,Missouri,Crawford,county,29055,2575,37
2021-05-04,Missouri,Crawford,county,29055,2572,37
2021-05-03,Missouri,Crawford,county,29055,2571,36
2021-05-02,Missouri,Crawford,county,29055,2568,36
2021-05-01,Missouri,Crawford,county,29055,2557,36
2021-04-30,Missouri,Crawford,county,29055,2556,36
2021-04-29,Missouri,Crawford,county,29055,2550,36
2021-04-28,Missouri,Crawford,county,29055,2550,36
2021-04-27,Missouri,Crawford,county,29055,2548,36
2021-04-26,Missouri,Crawford,county,29055,2547,36
2021-04-25,Missouri,Crawford,county,29055,2546,36
2021-04-24,Missouri,Crawford,county,29055,2546,36
2021-04-23,Missouri,Crawford,county,29055,2541,36
2021-04-22,Missouri,Crawford,county,29055,2539,36
2021-04-21,Missouri,Crawford,county,29055,2538,36
2021-04-20,Missouri,Crawford,county,29055,2533,36
2021-04-19,Missouri,Crawford,county,29055,2530,36
2021-04-18,Missouri,Crawford,county,29055,2530,36
2021-04-17,Missouri,Crawford,county,29055,2530,36
2021-04-16,Missouri,Crawford,county,29055,2568,36
2021-04-15,Missouri,Crawford,county,29055,2563,36
2021-04-14,Missouri,Crawford,county,29055,2561,36
2021-04-13,Missouri,Crawford,county,29055,2556,36
2021-04-12,Missouri,Crawford,county,29055,2549,35
2021-04-11,Missouri,Crawford,county,29055,2547,35
2021-04-10,Missouri,Crawford,county,29055,2545,35
2021-04-09,Missouri,Crawford,county,29055,2543,35
2021-04-08,Missouri,Crawford,county,29055,2532,35
2021-04-07,Missouri,Crawford,county,29055,2527,35
2021-04-06,Missouri,Crawford,county,29055,2521,35
2021-04-05,Missouri,Crawford,county,29055,2521,35
2021-04-04,Missouri,Crawford,county,29055,2517,35
2021-04-03,Missouri,Crawford,county,29055,2510,35
2021-04-02,Missouri,Crawford,county,29055,2509,35
2021-04-01,Missouri,Crawford,county,29055,2503,35
2021-03-31,Missouri,Crawford,county,29055,2494,35
2021-03-30,Missouri,Crawford,county,29055,2476,35
2021-03-29,Missouri,Crawford,county,29055,2466,35
2021-03-28,Missouri,Crawford,county,29055,2466,35
2021-03-27,Missouri,Crawford,county,29055,2461,35
2021-03-26,Missouri,Crawford,county,29055,2455,35
2021-03-25,Missouri,Crawford,county,29055,2442,35
2021-03-24,Missouri,Crawford,county,29055,2428,35
2021-03-23,Missouri,Crawford,county,29055,2418,35
2021-03-22,Missouri,Crawford,county,29055,2416,34
2021-03-21,Missouri,Crawford,county,29055,2412,34
2021-03-20,Missouri,Crawford,county,29055,2411,34
2021-03-19,Missouri,Crawford,county,29055,2407,34
2021-03-18,Missouri,Crawford,county,29055,2400,34
2021-03-17,Missouri,Crawford,county,29055,2396,34
2021-03-16,Missouri,Crawford,county,29055,2390,34
2021-03-15,Missouri,Crawford,county,29055,2386,34
2021-03-14,Missouri,Crawford,county,29055,2385,34
2021-03-13,Missouri,Crawford,county,29055,2384,34
2021-03-12,Missouri,Crawford,county,29055,2378,34
2021-03-11,Missouri,Crawford,county,29055,2372,34
2021-03-10,Missouri,Crawford,county,29055,2359,34
2021-03-09,Missouri,Crawford,county,29055,2357,34
2021-03-08,Missouri,Crawford,county,29055,2354,32
2021-03-07,Missouri,Crawford,county,29055,2066,32
2021-03-06,Missouri,Crawford,county,29055,2063,32
2021-03-05,Missouri,Crawford,county,29055,2060,32
2021-03-04,Missouri,Crawford,county,29055,2060,32
2021-03-03,Missouri,Crawford,county,29055,2056,32
2021-03-02,Missouri,Crawford,county,29055,2052,30
2021-03-01,Missouri,Crawford,county,29055,2052,30
2021-02-28,Missouri,Crawford,county,29055,2051,30
2021-02-27,Missouri,Crawford,county,29055,2049,30
2021-02-26,Missouri,Crawford,county,29055,2048,30
2021-02-25,Missouri,Crawford,county,29055,2047,30
2021-02-24,Missouri,Crawford,county,29055,2045,30
2021-02-23,Missouri,Crawford,county,29055,2044,30
2021-02-22,Missouri,Crawford,county,29055,2040,29
2021-02-21,Missouri,Crawford,county,29055,2039,29
2021-02-20,Missouri,Crawford,county,29055,2034,29
2021-02-19,Missouri,Crawford,county,29055,2033,29
2021-02-18,Missouri,Crawford,county,29055,2032,29
2021-02-17,Missouri,Crawford,county,29055,2032,29
2021-02-16,Missouri,Crawford,county,29055,2030,29
2021-02-15,Missouri,Crawford,county,29055,2029,29
2021-02-14,Missouri,Crawford,county,29055,2028,29
2021-02-13,Missouri,Crawford,county,29055,2027,29
2021-02-12,Missouri,Crawford,county,29055,2021,29
2021-02-11,Missouri,Crawford,county,29055,2019,29
2021-02-10,Missouri,Crawford,county,29055,2017,28
2021-02-09,Missouri,Crawford,county,29055,2013,28
2021-02-08,Missouri,Crawford,county,29055,2013,28
2021-02-07,Missouri,Crawford,county,29055,2011,28
2021-02-06,Missouri,Crawford,county,29055,2010,28
2021-02-05,Missouri,Crawford,county,29055,2009,28
2021-02-04,Missouri,Crawford,county,29055,2005,28
2021-02-03,Missouri,Crawford,county,29055,1998,28
2021-02-02,Missouri,Crawford,county,29055,1996,28
2021-02-01,Missouri,Crawford,county,29055,1994,24
2021-01-31,Missouri,Crawford,county,29055,1990,24
2021-01-30,Missouri,Crawford,county,29055,1983,24
2021-01-29,Missouri,Crawford,county,29055,1980,24
2021-01-28,Missouri,Crawford,county,29055,1972,24
2021-01-27,Missouri,Crawford,county,29055,1967,24
2021-01-26,Missouri,Crawford,county,29055,1961,23
2021-01-25,Missouri,Crawford,county,29055,1955,23
2021-01-24,Missouri,Crawford,county,29055,1954,23
2021-01-23,Missouri,Crawford,county,29055,1945,23
2021-01-22,Missouri,Crawford,county,29055,1936,23
2021-01-21,Missouri,Crawford,county,29055,1928,23
2021-01-20,Missouri,Crawford,county,29055,1922,23
2021-01-19,Missouri,Crawford,county,29055,1916,21
2021-01-18,Missouri,Crawford,county,29055,1914,21
2021-01-17,Missouri,Crawford,county,29055,1908,21
2021-01-16,Missouri,Crawford,county,29055,1906,21
2021-01-15,Missouri,Crawford,county,29055,1898,21
2021-01-14,Missouri,Crawford,county,29055,1887,21
2021-01-13,Missouri,Crawford,county,29055,1869,21
2021-01-12,Missouri,Crawford,county,29055,1865,21
2021-01-11,Missouri,Crawford,county,29055,1862,20
2021-01-10,Missouri,Crawford,county,29055,1855,20
2021-01-09,Missouri,Crawford,county,29055,1841,20
2021-01-08,Missouri,Crawford,county,29055,1823,20
2021-01-07,Missouri,Crawford,county,29055,1796,20
2021-01-06,Missouri,Crawford,county,29055,1782,20
2021-01-05,Missouri,Crawford,county,29055,1776,20
2021-01-04,Missouri,Crawford,county,29055,1765,19
2021-01-03,Missouri,Crawford,county,29055,1765,19
2021-01-02,Missouri,Crawford,county,29055,1741,19
2021-01-01,Missouri,Crawford,county,29055,1731,19
2020-12-31,Missouri,Crawford,county,29055,1706,19
2020-12-30,Missouri,Crawford,county,29055,1680,19
2020-12-29,Missouri,Crawford,county,29055,1666,19
2020-12-28,Missouri,Crawford,county,29055,1648,19
2020-12-27,Missouri,Crawford,county,29055,1637,19
2020-12-26,Missouri,Crawford,county,29055,1629,19
2020-12-25,Missouri,Crawford,county,29055,1608,19
2020-12-24,Missouri,Crawford,county,29055,1588,19
2020-12-23,Missouri,Crawford,county,29055,1561,19
2020-12-22,Missouri,Crawford,county,29055,1541,18
2020-12-21,Missouri,Crawford,county,29055,1532,15
2020-12-20,Missouri,Crawford,county,29055,1494,15
2020-12-19,Missouri,Crawford,county,29055,1478,15
2020-12-18,Missouri,Crawford,county,29055,1470,15
2020-12-17,Missouri,Crawford,county,29055,1459,15
2020-12-16,Missouri,Crawford,county,29055,1433,15
2020-12-15,Missouri,Crawford,county,29055,1424,15
2020-12-14,Missouri,Crawford,county,29055,1411,14
2020-12-13,Missouri,Crawford,county,29055,1399,14
2020-12-12,Missouri,Crawford,county,29055,1387,14
2020-12-11,Missouri,Crawford,county,29055,1348,14
2020-12-10,Missouri,Crawford,county,29055,1348,14
2020-12-09,Missouri,Crawford,county,29055,1330,14
2020-12-08,Missouri,Crawford,county,29055,1317,14
2020-12-07,Missouri,Crawford,county,29055,1312,14
2020-12-06,Missouri,Crawford,county,29055,1294,14
2020-12-05,Missouri,Crawford,county,29055,1277,14
2020-12-04,Missouri,Crawford,county,29055,1262,14
2020-12-03,Missouri,Crawford,county,29055,1239,14
2020-12-02,Missouri,Crawford,county,29055,1228,14
2020-12-01,Missouri,Crawford,county,29055,1217,14
2020-11-30,Missouri,Crawford,county,29055,1205,12
2020-11-29,Missouri,Crawford,county,29055,1191,12
2020-11-28,Missouri,Crawford,county,29055,1174,12
2020-11-27,Missouri,Crawford,county,29055,1171,12
2020-11-26,Missouri,Crawford,county,29055,1154,12
2020-11-25,Missouri,Crawford,county,29055,1136,12
2020-11-24,Missouri,Crawford,county,29055,1117,12
2020-11-23,Missouri,Crawford,county,29055,1112,11
2020-11-22,Missouri,Crawford,county,29055,1097,11
2020-11-21,Missouri,Crawford,county,29055,1077,11
2020-11-20,Missouri,Crawford,county,29055,1056,11
2020-11-19,Missouri,Crawford,county,29055,1029,10
2020-11-18,Missouri,Crawford,county,29055,1015,10
2020-11-17,Missouri,Crawford,county,29055,1005,10
2020-11-16,Missouri,Crawford,county,29055,983,10
2020-11-15,Missouri,Crawford,county,29055,961,10
2020-11-14,Missouri,Crawford,county,29055,961,10
2020-11-13,Missouri,Crawford,county,29055,907,10
2020-11-12,Missouri,Crawford,county,29055,892,10
2020-11-11,Missouri,Crawford,county,29055,852,10
2020-11-10,Missouri,Crawford,county,29055,846,10
2020-11-09,Missouri,Crawford,county,29055,838,9
2020-11-08,Missouri,Crawford,county,29055,824,9
2020-11-07,Missouri,Crawford,county,29055,795,9
2020-11-06,Missouri,Crawford,county,29055,771,9
2020-11-05,Missouri,Crawford,county,29055,752,9
2020-11-04,Missouri,Crawford,county,29055,730,9
2020-11-03,Missouri,Crawford,county,29055,722,9
2020-11-02,Missouri,Crawford,county,29055,718,9
2020-11-01,Missouri,Crawford,county,29055,695,9
2020-10-31,Missouri,Crawford,county,29055,685,9
2020-10-30,Missouri,Crawford,county,29055,675,8
2020-10-29,Missouri,Crawford,county,29055,665,8
2020-10-28,Missouri,Crawford,county,29055,646,8
2020-10-27,Missouri,Crawford,county,29055,639,8
2020-10-26,Missouri,Crawford,county,29055,629,8
2020-10-25,Missouri,Crawford,county,29055,621,8
2020-10-24,Missouri,Crawford,county,29055,609,8
2020-10-23,Missouri,Crawford,county,29055,593,7
2020-10-22,Missouri,Crawford,county,29055,583,7
2020-10-21,Missouri,Crawford,county,29055,563,7
2020-10-20,Missouri,Crawford,county,29055,554,7
2020-10-19,Missouri,Crawford,county,29055,554,7
2020-10-18,Missouri,Crawford,county,29055,545,7
2020-10-17,Missouri,Crawford,county,29055,531,7
2020-10-16,Missouri,Crawford,county,29055,518,6
2020-10-15,Missouri,Crawford,county,29055,511,6
2020-10-14,Missouri,Crawford,county,29055,500,6
2020-10-13,Missouri,Crawford,county,29055,481,7
2020-10-12,Missouri,Crawford,county,29055,481,7
2020-10-11,Missouri,Crawford,county,29055,481,7
2020-10-10,Missouri,Crawford,county,29055,481,7
2020-10-09,Missouri,Crawford,county,29055,451,7
2020-10-08,Missouri,Crawford,county,29055,443,5
2020-10-07,Missouri,Crawford,county,29055,434,5
2020-10-06,Missouri,Crawford,county,29055,432,5
2020-10-05,Missouri,Crawford,county,29055,426,5
2020-10-04,Missouri,Crawford,county,29055,425,5
2020-10-03,Missouri,Crawford,county,29055,421,5
2020-10-02,Missouri,Crawford,county,29055,417,5
2020-10-01,Missouri,Crawford,county,29055,416,5
2020-09-30,Missouri,Crawford,county,29055,402,5
2020-09-29,Missouri,Crawford,county,29055,407,4
2020-09-28,Missouri,Crawford,county,29055,407,4
2020-09-27,Missouri,Crawford,county,29055,402,4
2020-09-26,Missouri,Crawford,county,29055,397,4
2020-09-25,Missouri,Crawford,county,29055,391,4
2020-09-24,Missouri,Crawford,county,29055,388,4
2020-09-23,Missouri,Crawford,county,29055,369,4
2020-09-22,Missouri,Crawford,county,29055,362,2
2020-09-21,Missouri,Crawford,county,29055,361,2
2020-09-20,Missouri,Crawford,county,29055,349,2
2020-09-19,Missouri,Crawford,county,29055,345,2
2020-09-18,Missouri,Crawford,county,29055,339,2
2020-09-17,Missouri,Crawford,county,29055,330,2
2020-09-16,Missouri,Crawford,county,29055,307,2
2020-09-15,Missouri,Crawford,county,29055,294,2
2020-09-14,Missouri,Crawford,county,29055,280,2
2020-09-13,Missouri,Crawford,county,29055,249,2
2020-09-12,Missouri,Crawford,county,29055,242,2
2020-09-11,Missouri,Crawford,county,29055,231,2
2020-09-10,Missouri,Crawford,county,29055,225,2
2020-09-09,Missouri,Crawford,county,29055,221,2
2020-09-08,Missouri,Crawford,county,29055,218,2
2020-09-07,Missouri,Crawford,county,29055,220,2
2020-09-06,Missouri,Crawford,county,29055,217,2
2020-09-05,Missouri,Crawford,county,29055,219,1
2020-09-04,Missouri,Crawford,county,29055,215,1
2020-09-03,Missouri,Crawford,county,29055,209,1
2020-09-02,Missouri,Crawford,county,29055,198,1
2020-09-01,Missouri,Crawford,county,29055,193,1
2020-08-31,Missouri,Crawford,county,29055,186,1
2020-08-30,Missouri,Crawford,county,29055,179,1
2020-08-29,Missouri,Crawford,county,29055,178,1
2020-08-28,Missouri,Crawford,county,29055,175,1
2020-08-27,Missouri,Crawford,county,29055,164,1
2020-08-26,Missouri,Crawford,county,29055,159,1
2020-08-25,Missouri,Crawford,county,29055,148,1
2020-08-24,Missouri,Crawford,county,29055,146,1
2020-08-23,Missouri,Crawford,county,29055,141,1
2020-08-22,Missouri,Crawford,county,29055,137,1
2020-08-21,Missouri,Crawford,county,29055,132,0
2020-08-20,Missouri,Crawford,county,29055,126,0
2020-08-19,Missouri,Crawford,county,29055,121,0
2020-08-18,Missouri,Crawford,county,29055,115,0
2020-08-17,Missouri,Crawford,county,29055,115,0
2020-08-16,Missouri,Crawford,county,29055,111,0
2020-08-15,Missouri,Crawford,county,29055,102,0
2020-08-14,Missouri,Crawford,county,29055,97,0
2020-08-13,Missouri,Crawford,county,29055,90,0
2020-08-12,Missouri,Crawford,county,29055,83,0
2020-08-11,Missouri,Crawford,county,29055,79,0
2020-08-10,Missouri,Crawford,county,29055,78,0
2020-08-09,Missouri,Crawford,county,29055,73,0
2020-08-08,Missouri,Crawford,county,29055,71,0
2020-08-07,Missouri,Crawford,county,29055,71,0
2020-08-06,Missouri,Crawford,county,29055,69,0
2020-08-05,Missouri,Crawford,county,29055,62,0
2020-08-04,Missouri,Crawford,county,29055,58,0
2020-08-03,Missouri,Crawford,county,29055,57,0
2020-08-02,Missouri,Crawford,county,29055,56,0
2020-08-01,Missouri,Crawford,county,29055,52,0
2020-07-31,Missouri,Crawford,county,29055,47,0
2020-07-30,Missouri,Crawford,county,29055,40,0
2020-07-29,Missouri,Crawford,county,29055,36,0
2020-07-28,Missouri,Crawford,county,29055,33,0
2020-07-27,Missouri,Crawford,county,29055,35,0
2020-07-26,Missouri,Crawford,county,29055,34,0
2020-07-25,Missouri,Crawford,county,29055,33,0
2020-07-24,Missouri,Crawford,county,29055,32,0
2020-07-23,Missouri,Crawford,county,29055,32,0
2020-07-22,Missouri,Crawford,county,29055,31,0
2020-07-21,Missouri,Crawford,county,29055,30,0
2020-07-20,Missouri,Crawford,county,29055,28,0
2020-07-19,Missouri,Crawford,county,29055,28,0
2020-07-18,Missouri,Crawford,county,29055,28,0
2020-07-17,Missouri,Crawford,county,29055,27,0
2020-07-16,Missouri,Crawford,county,29055,26,0
2020-07-15,Missouri,Crawford,county,29055,24,0
2020-07-14,Missouri,Crawford,county,29055,23,0
2020-07-13,Missouri,Crawford,county,29055,22,0
2020-07-12,Missouri,Crawford,county,29055,22,0
2020-07-11,Missouri,Crawford,county,29055,21,0
2020-07-10,Missouri,Crawford,county,29055,21,0
2020-07-09,Missouri,Crawford,county,29055,19,0
2020-07-08,Missouri,Crawford,county,29055,19,0
2020-07-07,Missouri,Crawford,county,29055,18,0
2020-07-06,Missouri,Crawford,county,29055,17,0
2020-07-05,Missouri,Crawford,county,29055,17,0
2020-07-04,Missouri,Crawford,county,29055,16,0
2020-07-03,Missouri,Crawford,county,29055,15,0
2020-07-02,Missouri,Crawford,county,29055,13,0
2020-07-01,Missouri,Crawford,county,29055,12,0
2020-06-30,Missouri,Crawford,county,29055,12,0
2020-06-29,Missouri,Crawford,county,29055,12,0
2020-06-28,Missouri,Crawford,county,29055,11,0
2020-06-27,Missouri,Crawford,county,29055,11,0
2020-06-26,Missouri,Crawford,county,29055,11,0
2020-06-25,Missouri,Crawford,county,29055,10,0
2020-06-24,Missouri,Crawford,county,29055,10,0
2020-06-23,Missouri,Crawford,county,29055,10,0
2020-06-22,Missouri,Crawford,county,29055,10,0
2020-06-21,Missouri,Crawford,county,29055,10,0
2020-06-20,Missouri,Crawford,county,29055,10,0
2020-06-19,Missouri,Crawford,county,29055,10,0
2020-06-18,Missouri,Crawford,county,29055,10,0
2020-06-17,Missouri,Crawford,county,29055,9,0
2020-06-16,Missouri,Crawford,county,29055,9,0
2020-06-15,Missouri,Crawford,county,29055,9,0
2020-06-14,Missouri,Crawford,county,29055,8,0
2020-06-13,Missouri,Crawford,county,29055,8,0
2020-06-12,Missouri,Crawford,county,29055,8,0
2020-06-11,Missouri,Crawford,county,29055,8,0
2020-06-10,Missouri,Crawford,county,29055,8,0
2020-06-09,Missouri,Crawford,county,29055,8,0
2020-06-08,Missouri,Crawford,county,29055,8,0
2020-06-07,Missouri,Crawford,county,29055,8,0
2020-06-06,Missouri,Crawford,county,29055,8,0
2020-06-05,Missouri,Crawford,county,29055,8,0
2020-06-04,Missouri,Crawford,county,29055,8,0
2020-06-03,Missouri,Crawford,county,29055,8,0
2020-06-02,Missouri,Crawford,county,29055,8,0
2020-06-01,Missouri,Crawford,county,29055,8,0
2020-05-31,Missouri,Crawford,county,29055,8,0
2020-05-30,Missouri,Crawford,county,29055,8,0
2020-05-29,Missouri,Crawford,county,29055,8,0
2020-05-28,Missouri,Crawford,county,29055,8,0
2020-05-27,Missouri,Crawford,county,29055,8,0
2020-05-26,Missouri,Crawford,county,29055,8,0
2020-05-25,Missouri,Crawford,county,29055,8,0
2020-05-24,Missouri,Crawford,county,29055,8,0
2020-05-23,Missouri,Crawford,county,29055,8,0
2020-05-22,Missouri,Crawford,county,29055,8,0
2020-05-21,Missouri,Crawford,county,29055,8,0
2020-05-20,Missouri,Crawford,county,29055,8,0
2020-05-19,Missouri,Crawford,county,29055,8,0
2020-05-18,Missouri,Crawford,county,29055,9,0
2020-05-17,Missouri,Crawford,county,29055,9,0
