date,state,county,place_type,fips,cases,deaths
2020-05-29,Tennessee,Grainger,county,47057,6,0
2020-05-28,Tennessee,Grainger,county,47057,6,0
2020-05-27,Tennessee,Grainger,county,47057,6,0
2020-05-26,Tennessee,Grainger,county,47057,6,0
2020-05-25,Tennessee,Grainger,county,47057,6,0
2020-05-24,Tennessee,Grainger,county,47057,6,0
2020-05-23,Tennessee,Grainger,county,47057,6,0
2020-05-22,Tennessee,Grainger,county,47057,6,0
2020-05-21,Tennessee,Grainger,county,47057,6,0
2020-05-20,Tennessee,Grainger,county,47057,6,0
2020-05-19,Tennessee,Grainger,county,47057,6,0
2020-05-18,Tennessee,Grainger,county,47057,6,0
2020-05-17,Tennessee,Grainger,county,47057,6,0
2020-05-16,Tennessee,Grainger,county,47057,6,0
2020-05-15,Tennessee,Grainger,county,47057,6,0
2020-05-14,Tennessee,Grainger,county,47057,6,0
2020-05-13,Tennessee,Grainger,county,47057,6,0
2020-05-12,Tennessee,Grainger,county,47057,6,0
2020-05-11,Tennessee,Grainger,county,47057,6,0
2020-05-10,Tennessee,Grainger,county,47057,6,0
2020-05-09,Tennessee,Grainger,county,47057,6,0
2020-05-08,Tennessee,Grainger,county,47057,6,0
2020-05-07,Tennessee,Grainger,county,47057,6,0
2020-05-06,Tennessee,Grainger,county,47057,6,0
2020-05-05,Tennessee,Grainger,county,47057,7,0
2020-05-04,Tennessee,Grainger,county,47057,7,0
2020-05-03,Tennessee,Grainger,county,47057,6,0
2020-05-02,Tennessee,Grainger,county,47057,6,0
2020-05-01,Tennessee,Grainger,county,47057,6,0
2020-04-30,Tennessee,Grainger,county,47057,5,0
2020-04-29,Tennessee,Grainger,county,47057,5,0
2020-04-28,Tennessee,Grainger,county,47057,5,0
2020-04-27,Tennessee,Grainger,county,47057,6,0
2020-04-26,Tennessee,Grainger,county,47057,4,0
2020-04-25,Tennessee,Grainger,county,47057,4,0
2020-04-24,Tennessee,Grainger,county,47057,4,0
2020-04-23,Tennessee,Grainger,county,47057,4,0
2020-04-22,Tennessee,Grainger,county,47057,4,0
2020-04-21,Tennessee,Grainger,county,47057,4,0
2020-04-20,Tennessee,Grainger,county,47057,4,0
2020-04-19,Tennessee,Grainger,county,47057,4,0
2020-04-18,Tennessee,Grainger,county,47057,4,0
2020-04-17,Tennessee,Grainger,county,47057,4,0
2020-04-16,Tennessee,Grainger,county,47057,4,0
2020-04-15,Tennessee,Grainger,county,47057,4,0
2020-04-14,Tennessee,Grainger,county,47057,4,0
2020-04-13,Tennessee,Grainger,county,47057,4,0
2020-04-12,Tennessee,Grainger,county,47057,4,0
2020-04-11,Tennessee,Grainger,county,47057,4,0
2020-04-10,Tennessee,Grainger,county,47057,4,0
2020-04-09,Tennessee,Grainger,county,47057,3,0
2020-04-08,Tennessee,Grainger,county,47057,3,0
2020-04-07,Tennessee,Grainger,county,47057,3,0
2020-04-06,Tennessee,Grainger,county,47057,3,0
2020-04-05,Tennessee,Grainger,county,47057,3,0
2020-04-04,Tennessee,Grainger,county,47057,3,0
2020-04-03,Tennessee,Grainger,county,47057,3,0
2020-04-02,Tennessee,Grainger,county,47057,3,0
2020-04-01,Tennessee,Grainger,county,47057,3,0
2022-05-13,Tennessee,Greene,county,47059,22140,374
2022-05-12,Tennessee,Greene,county,47059,22140,374
2022-05-11,Tennessee,Greene,county,47059,22140,374
2022-05-10,Tennessee,Greene,county,47059,22102,374
2022-05-09,Tennessee,Greene,county,47059,22102,374
2022-05-08,Tennessee,Greene,county,47059,22102,374
2022-05-07,Tennessee,Greene,county,47059,22102,374
2022-05-06,Tennessee,Greene,county,47059,22102,374
2022-05-05,Tennessee,Greene,county,47059,22102,374
2022-05-04,Tennessee,Greene,county,47059,22102,374
2022-05-03,Tennessee,Greene,county,47059,22084,373
2022-05-02,Tennessee,Greene,county,47059,22084,373
2022-05-01,Tennessee,Greene,county,47059,22084,373
2022-04-30,Tennessee,Greene,county,47059,22084,373
2022-04-29,Tennessee,Greene,county,47059,22084,373
2022-04-28,Tennessee,Greene,county,47059,22084,373
2022-04-27,Tennessee,Greene,county,47059,22084,373
2022-04-26,Tennessee,Greene,county,47059,22066,372
2022-04-25,Tennessee,Greene,county,47059,22066,372
2022-04-24,Tennessee,Greene,county,47059,22066,372
2022-04-23,Tennessee,Greene,county,47059,22066,372
2022-04-22,Tennessee,Greene,county,47059,22066,372
2022-04-21,Tennessee,Greene,county,47059,22066,372
2022-04-20,Tennessee,Greene,county,47059,22066,372
2022-04-19,Tennessee,Greene,county,47059,22058,371
2022-04-18,Tennessee,Greene,county,47059,22058,371
2022-04-17,Tennessee,Greene,county,47059,22058,371
2022-04-16,Tennessee,Greene,county,47059,22058,371
2022-04-15,Tennessee,Greene,county,47059,22058,371
2022-04-14,Tennessee,Greene,county,47059,22058,371
2022-04-13,Tennessee,Greene,county,47059,22058,371
2022-04-12,Tennessee,Greene,county,47059,22053,366
2022-04-11,Tennessee,Greene,county,47059,22053,366
2022-04-10,Tennessee,Greene,county,47059,22053,366
2022-04-09,Tennessee,Greene,county,47059,22053,366
2022-04-08,Tennessee,Greene,county,47059,22053,366
2022-04-07,Tennessee,Greene,county,47059,22053,366
2022-04-06,Tennessee,Greene,county,47059,22053,366
2022-04-05,Tennessee,Greene,county,47059,22045,364
2022-04-04,Tennessee,Greene,county,47059,22045,364
2022-04-03,Tennessee,Greene,county,47059,22045,364
2022-04-02,Tennessee,Greene,county,47059,22045,364
2022-04-01,Tennessee,Greene,county,47059,22045,364
2022-03-31,Tennessee,Greene,county,47059,22045,364
2022-03-30,Tennessee,Greene,county,47059,22045,364
2022-03-29,Tennessee,Greene,county,47059,22029,363
2022-03-28,Tennessee,Greene,county,47059,22029,363
2022-03-27,Tennessee,Greene,county,47059,22029,363
2022-03-26,Tennessee,Greene,county,47059,22029,363
2022-03-25,Tennessee,Greene,county,47059,22029,363
2022-03-24,Tennessee,Greene,county,47059,22029,363
2022-03-23,Tennessee,Greene,county,47059,22029,363
2022-03-22,Tennessee,Greene,county,47059,21992,360
2022-03-21,Tennessee,Greene,county,47059,21992,360
2022-03-20,Tennessee,Greene,county,47059,21992,360
2022-03-19,Tennessee,Greene,county,47059,21992,360
2022-03-18,Tennessee,Greene,county,47059,21992,360
2022-03-17,Tennessee,Greene,county,47059,21992,360
2022-03-16,Tennessee,Greene,county,47059,21992,360
2022-03-15,Tennessee,Greene,county,47059,21952,353
2022-03-14,Tennessee,Greene,county,47059,21952,353
2022-03-13,Tennessee,Greene,county,47059,21952,353
2022-03-12,Tennessee,Greene,county,47059,21952,353
2022-03-11,Tennessee,Greene,county,47059,21952,353
2022-03-10,Tennessee,Greene,county,47059,21952,353
2022-03-09,Tennessee,Greene,county,47059,21952,353
2022-03-08,Tennessee,Greene,county,47059,21883,350
2022-03-07,Tennessee,Greene,county,47059,21883,350
2022-03-06,Tennessee,Greene,county,47059,21883,350
2022-03-05,Tennessee,Greene,county,47059,21883,350
2022-03-04,Tennessee,Greene,county,47059,21883,350
2022-03-03,Tennessee,Greene,county,47059,21883,350
2022-03-02,Tennessee,Greene,county,47059,21883,350
2022-03-01,Tennessee,Greene,county,47059,21773,340
2022-02-28,Tennessee,Greene,county,47059,21773,340
2022-02-27,Tennessee,Greene,county,47059,21773,340
2022-02-26,Tennessee,Greene,county,47059,21773,340
2022-02-25,Tennessee,Greene,county,47059,21773,340
2022-02-24,Tennessee,Greene,county,47059,21773,340
2022-02-23,Tennessee,Greene,county,47059,21773,340
2022-02-22,Tennessee,Greene,county,47059,21459,336
2022-02-21,Tennessee,Greene,county,47059,21459,336
2022-02-20,Tennessee,Greene,county,47059,21459,336
2022-02-19,Tennessee,Greene,county,47059,21459,336
2022-02-18,Tennessee,Greene,county,47059,21459,336
2022-02-17,Tennessee,Greene,county,47059,21459,336
2022-02-16,Tennessee,Greene,county,47059,21459,336
2022-02-15,Tennessee,Greene,county,47059,20926,327
2022-02-14,Tennessee,Greene,county,47059,20926,327
2022-02-13,Tennessee,Greene,county,47059,20926,327
2022-02-12,Tennessee,Greene,county,47059,20926,327
2022-02-11,Tennessee,Greene,county,47059,20926,327
2022-02-10,Tennessee,Greene,county,47059,20926,327
2022-02-09,Tennessee,Greene,county,47059,20926,327
2022-02-08,Tennessee,Greene,county,47059,20077,321
2022-02-07,Tennessee,Greene,county,47059,20077,321
2022-02-06,Tennessee,Greene,county,47059,20077,321
2022-02-05,Tennessee,Greene,county,47059,20077,321
2022-02-04,Tennessee,Greene,county,47059,20077,321
2022-02-03,Tennessee,Greene,county,47059,20077,321
2022-02-02,Tennessee,Greene,county,47059,20077,321
2022-02-01,Tennessee,Greene,county,47059,18608,312
2022-01-31,Tennessee,Greene,county,47059,18608,312
2022-01-30,Tennessee,Greene,county,47059,18608,312
2022-01-29,Tennessee,Greene,county,47059,18608,312
2022-01-28,Tennessee,Greene,county,47059,18608,312
2022-01-27,Tennessee,Greene,county,47059,18608,312
2022-01-26,Tennessee,Greene,county,47059,18608,312
2022-01-25,Tennessee,Greene,county,47059,17078,306
2022-01-24,Tennessee,Greene,county,47059,17078,306
2022-01-23,Tennessee,Greene,county,47059,17078,306
2022-01-22,Tennessee,Greene,county,47059,17078,306
2022-01-21,Tennessee,Greene,county,47059,17078,306
2022-01-20,Tennessee,Greene,county,47059,17078,306
2022-01-19,Tennessee,Greene,county,47059,17078,306
2022-01-18,Tennessee,Greene,county,47059,16008,295
2022-01-17,Tennessee,Greene,county,47059,16008,295
2022-01-16,Tennessee,Greene,county,47059,16008,295
2022-01-15,Tennessee,Greene,county,47059,16008,295
2022-01-14,Tennessee,Greene,county,47059,16008,295
2022-01-13,Tennessee,Greene,county,47059,16008,295
2022-01-12,Tennessee,Greene,county,47059,16008,295
2022-01-11,Tennessee,Greene,county,47059,15499,291
2022-01-10,Tennessee,Greene,county,47059,15499,291
2022-01-09,Tennessee,Greene,county,47059,15499,291
2022-01-08,Tennessee,Greene,county,47059,15499,291
2022-01-07,Tennessee,Greene,county,47059,15499,291
2022-01-06,Tennessee,Greene,county,47059,15499,291
2022-01-05,Tennessee,Greene,county,47059,15499,291
2022-01-04,Tennessee,Greene,county,47059,15499,291
2022-01-03,Tennessee,Greene,county,47059,15432,289
2022-01-02,Tennessee,Greene,county,47059,15255,288
2022-01-01,Tennessee,Greene,county,47059,15255,288
2021-12-31,Tennessee,Greene,county,47059,15255,288
2021-12-30,Tennessee,Greene,county,47059,15255,288
2021-12-29,Tennessee,Greene,county,47059,15171,288
2021-12-28,Tennessee,Greene,county,47059,15133,287
2021-12-27,Tennessee,Greene,county,47059,15097,286
2021-12-26,Tennessee,Greene,county,47059,15025,284
2021-12-25,Tennessee,Greene,county,47059,15025,284
2021-12-24,Tennessee,Greene,county,47059,15025,284
2021-12-23,Tennessee,Greene,county,47059,15025,284
2021-12-22,Tennessee,Greene,county,47059,14976,257
2021-12-21,Tennessee,Greene,county,47059,14949,256
2021-12-20,Tennessee,Greene,county,47059,14904,254
2021-12-19,Tennessee,Greene,county,47059,14837,251
2021-12-18,Tennessee,Greene,county,47059,14837,251
2021-12-17,Tennessee,Greene,county,47059,14837,251
2021-12-16,Tennessee,Greene,county,47059,14818,251
2021-12-15,Tennessee,Greene,county,47059,14793,250
2021-12-14,Tennessee,Greene,county,47059,14767,250
2021-12-13,Tennessee,Greene,county,47059,14728,250
2021-12-12,Tennessee,Greene,county,47059,14657,249
2021-12-11,Tennessee,Greene,county,47059,14657,249
2021-12-10,Tennessee,Greene,county,47059,14657,249
2021-12-09,Tennessee,Greene,county,47059,14566,248
2021-12-08,Tennessee,Greene,county,47059,14566,248
2021-12-07,Tennessee,Greene,county,47059,14537,248
2021-12-06,Tennessee,Greene,county,47059,14514,248
2021-12-05,Tennessee,Greene,county,47059,14449,248
2021-12-04,Tennessee,Greene,county,47059,14449,248
2021-12-03,Tennessee,Greene,county,47059,14449,248
2021-12-02,Tennessee,Greene,county,47059,14394,247
2021-12-01,Tennessee,Greene,county,47059,14341,247
2021-11-30,Tennessee,Greene,county,47059,14299,247
2021-11-29,Tennessee,Greene,county,47059,14258,247
2021-11-28,Tennessee,Greene,county,47059,14165,247
2021-11-27,Tennessee,Greene,county,47059,14165,247
2021-11-26,Tennessee,Greene,county,47059,14165,247
2021-11-25,Tennessee,Greene,county,47059,14165,247
2021-11-24,Tennessee,Greene,county,47059,14165,247
2021-11-23,Tennessee,Greene,county,47059,14151,247
2021-11-22,Tennessee,Greene,county,47059,14130,247
2021-11-21,Tennessee,Greene,county,47059,14092,247
2021-11-20,Tennessee,Greene,county,47059,14092,247
2021-11-19,Tennessee,Greene,county,47059,14092,247
2021-11-18,Tennessee,Greene,county,47059,14065,247
2021-11-17,Tennessee,Greene,county,47059,14026,246
2021-11-16,Tennessee,Greene,county,47059,14007,246
2021-11-15,Tennessee,Greene,county,47059,13990,246
2021-11-14,Tennessee,Greene,county,47059,13960,246
2021-11-13,Tennessee,Greene,county,47059,13960,246
2021-11-12,Tennessee,Greene,county,47059,13960,246
2021-11-11,Tennessee,Greene,county,47059,13912,246
2021-11-10,Tennessee,Greene,county,47059,13912,246
2021-11-09,Tennessee,Greene,county,47059,13892,246
2021-11-08,Tennessee,Greene,county,47059,13839,244
2021-11-07,Tennessee,Greene,county,47059,13839,244
2021-11-06,Tennessee,Greene,county,47059,13839,244
2021-11-05,Tennessee,Greene,county,47059,13839,244
2021-11-04,Tennessee,Greene,county,47059,13813,244
2021-11-03,Tennessee,Greene,county,47059,13786,244
2021-11-02,Tennessee,Greene,county,47059,13757,244
2021-11-01,Tennessee,Greene,county,47059,13685,242
2021-10-31,Tennessee,Greene,county,47059,13685,242
2021-10-30,Tennessee,Greene,county,47059,13685,242
2021-10-29,Tennessee,Greene,county,47059,13685,242
2021-10-28,Tennessee,Greene,county,47059,13662,242
2021-10-27,Tennessee,Greene,county,47059,13628,241
2021-10-26,Tennessee,Greene,county,47059,13615,241
2021-10-25,Tennessee,Greene,county,47059,13554,241
2021-10-24,Tennessee,Greene,county,47059,13554,241
2021-10-23,Tennessee,Greene,county,47059,13554,241
2021-10-22,Tennessee,Greene,county,47059,13554,241
2021-10-21,Tennessee,Greene,county,47059,13531,240
2021-10-20,Tennessee,Greene,county,47059,13483,238
2021-10-19,Tennessee,Greene,county,47059,13443,237
2021-10-18,Tennessee,Greene,county,47059,13414,237
2021-10-17,Tennessee,Greene,county,47059,13339,235
2021-10-16,Tennessee,Greene,county,47059,13339,235
2021-10-15,Tennessee,Greene,county,47059,13339,235
2021-10-14,Tennessee,Greene,county,47059,13304,234
2021-10-13,Tennessee,Greene,county,47059,13270,234
2021-10-12,Tennessee,Greene,county,47059,13216,232
2021-10-11,Tennessee,Greene,county,47059,13132,228
2021-10-10,Tennessee,Greene,county,47059,13035,223
2021-10-09,Tennessee,Greene,county,47059,13035,223
2021-10-08,Tennessee,Greene,county,47059,13035,223
2021-10-07,Tennessee,Greene,county,47059,12954,222
2021-10-06,Tennessee,Greene,county,47059,12884,221
2021-10-05,Tennessee,Greene,county,47059,12820,221
2021-10-04,Tennessee,Greene,county,47059,12779,218
2021-10-03,Tennessee,Greene,county,47059,12636,214
2021-10-02,Tennessee,Greene,county,47059,12636,214
2021-10-01,Tennessee,Greene,county,47059,12636,214
2021-09-30,Tennessee,Greene,county,47059,12600,214
2021-09-29,Tennessee,Greene,county,47059,12527,213
2021-09-28,Tennessee,Greene,county,47059,12483,213
2021-09-27,Tennessee,Greene,county,47059,12428,210
2021-09-26,Tennessee,Greene,county,47059,12295,209
2021-09-25,Tennessee,Greene,county,47059,12295,209
2021-09-24,Tennessee,Greene,county,47059,12295,209
2021-09-23,Tennessee,Greene,county,47059,12228,209
2021-09-22,Tennessee,Greene,county,47059,12157,208
2021-09-21,Tennessee,Greene,county,47059,12040,202
2021-09-20,Tennessee,Greene,county,47059,12040,202
2021-09-19,Tennessee,Greene,county,47059,11859,199
2021-09-18,Tennessee,Greene,county,47059,11859,199
2021-09-17,Tennessee,Greene,county,47059,11859,199
2021-09-16,Tennessee,Greene,county,47059,11768,198
2021-09-15,Tennessee,Greene,county,47059,11736,198
2021-09-14,Tennessee,Greene,county,47059,11638,193
2021-09-13,Tennessee,Greene,county,47059,11566,190
2021-09-12,Tennessee,Greene,county,47059,11119,187
2021-09-11,Tennessee,Greene,county,47059,11119,187
2021-09-10,Tennessee,Greene,county,47059,11119,187
2021-09-09,Tennessee,Greene,county,47059,11028,186
2021-09-08,Tennessee,Greene,county,47059,10943,186
2021-09-07,Tennessee,Greene,county,47059,10905,184
2021-09-06,Tennessee,Greene,county,47059,10369,181
2021-09-05,Tennessee,Greene,county,47059,10369,181
2021-09-04,Tennessee,Greene,county,47059,10369,181
2021-09-03,Tennessee,Greene,county,47059,10369,181
2021-09-02,Tennessee,Greene,county,47059,10266,181
2021-09-01,Tennessee,Greene,county,47059,10189,181
2021-08-31,Tennessee,Greene,county,47059,10055,180
2021-08-30,Tennessee,Greene,county,47059,9930,178
2021-08-29,Tennessee,Greene,county,47059,9631,175
2021-08-28,Tennessee,Greene,county,47059,9631,175
2021-08-27,Tennessee,Greene,county,47059,9631,175
2021-08-26,Tennessee,Greene,county,47059,9547,174
2021-08-25,Tennessee,Greene,county,47059,9414,172
2021-08-24,Tennessee,Greene,county,47059,9414,172
2021-08-23,Tennessee,Greene,county,47059,9361,170
2021-08-22,Tennessee,Greene,county,47059,9129,170
2021-08-21,Tennessee,Greene,county,47059,9129,170
2021-08-20,Tennessee,Greene,county,47059,9129,170
2021-08-19,Tennessee,Greene,county,47059,9040,169
2021-08-18,Tennessee,Greene,county,47059,8939,165
2021-08-17,Tennessee,Greene,county,47059,8873,165
2021-08-16,Tennessee,Greene,county,47059,8816,164
2021-08-15,Tennessee,Greene,county,47059,8686,163
2021-08-14,Tennessee,Greene,county,47059,8686,163
2021-08-13,Tennessee,Greene,county,47059,8686,163
2021-08-12,Tennessee,Greene,county,47059,8650,163
2021-08-11,Tennessee,Greene,county,47059,8592,162
2021-08-10,Tennessee,Greene,county,47059,8554,162
2021-08-09,Tennessee,Greene,county,47059,8505,160
2021-08-08,Tennessee,Greene,county,47059,8425,160
2021-08-07,Tennessee,Greene,county,47059,8425,160
2021-08-06,Tennessee,Greene,county,47059,8425,160
2021-08-05,Tennessee,Greene,county,47059,8393,160
2021-08-04,Tennessee,Greene,county,47059,8365,160
2021-08-03,Tennessee,Greene,county,47059,8330,160
2021-08-02,Tennessee,Greene,county,47059,8298,160
2021-08-01,Tennessee,Greene,county,47059,8241,160
2021-07-31,Tennessee,Greene,county,47059,8241,160
2021-07-30,Tennessee,Greene,county,47059,8241,160
2021-07-29,Tennessee,Greene,county,47059,8226,160
2021-07-28,Tennessee,Greene,county,47059,8199,159
2021-07-27,Tennessee,Greene,county,47059,8176,159
2021-07-26,Tennessee,Greene,county,47059,8159,159
2021-07-25,Tennessee,Greene,county,47059,8132,159
2021-07-24,Tennessee,Greene,county,47059,8132,159
2021-07-23,Tennessee,Greene,county,47059,8132,159
2021-07-22,Tennessee,Greene,county,47059,8126,159
2021-07-21,Tennessee,Greene,county,47059,8116,159
2021-07-20,Tennessee,Greene,county,47059,8107,159
2021-07-19,Tennessee,Greene,county,47059,8091,159
2021-07-18,Tennessee,Greene,county,47059,8080,159
2021-07-17,Tennessee,Greene,county,47059,8080,159
2021-07-16,Tennessee,Greene,county,47059,8080,159
2021-07-15,Tennessee,Greene,county,47059,8079,159
2021-07-14,Tennessee,Greene,county,47059,8071,159
2021-07-13,Tennessee,Greene,county,47059,8063,159
2021-07-12,Tennessee,Greene,county,47059,8059,159
2021-07-11,Tennessee,Greene,county,47059,8057,159
2021-07-10,Tennessee,Greene,county,47059,8057,159
2021-07-09,Tennessee,Greene,county,47059,8057,159
2021-07-08,Tennessee,Greene,county,47059,8057,159
2021-07-07,Tennessee,Greene,county,47059,8056,159
2021-07-06,Tennessee,Greene,county,47059,8055,159
2021-07-05,Tennessee,Greene,county,47059,8045,159
2021-07-04,Tennessee,Greene,county,47059,8045,159
2021-07-03,Tennessee,Greene,county,47059,8045,159
2021-07-02,Tennessee,Greene,county,47059,8045,159
2021-07-01,Tennessee,Greene,county,47059,8043,159
2021-06-30,Tennessee,Greene,county,47059,8041,159
2021-06-29,Tennessee,Greene,county,47059,8040,159
2021-06-28,Tennessee,Greene,county,47059,8040,159
2021-06-27,Tennessee,Greene,county,47059,8034,159
2021-06-26,Tennessee,Greene,county,47059,8034,159
2021-06-25,Tennessee,Greene,county,47059,8034,159
2021-06-24,Tennessee,Greene,county,47059,8030,159
2021-06-23,Tennessee,Greene,county,47059,8029,159
2021-06-22,Tennessee,Greene,county,47059,8030,159
2021-06-21,Tennessee,Greene,county,47059,8029,159
2021-06-20,Tennessee,Greene,county,47059,8019,159
2021-06-19,Tennessee,Greene,county,47059,8019,159
2021-06-18,Tennessee,Greene,county,47059,8019,159
2021-06-17,Tennessee,Greene,county,47059,8017,159
2021-06-16,Tennessee,Greene,county,47059,8016,159
2021-06-15,Tennessee,Greene,county,47059,8016,159
2021-06-14,Tennessee,Greene,county,47059,8002,159
2021-06-13,Tennessee,Greene,county,47059,8002,159
2021-06-12,Tennessee,Greene,county,47059,8002,159
2021-06-11,Tennessee,Greene,county,47059,8002,159
2021-06-10,Tennessee,Greene,county,47059,7989,159
2021-06-09,Tennessee,Greene,county,47059,7990,159
2021-06-08,Tennessee,Greene,county,47059,7989,159
2021-06-07,Tennessee,Greene,county,47059,7988,159
2021-06-06,Tennessee,Greene,county,47059,7984,159
2021-06-05,Tennessee,Greene,county,47059,7984,159
2021-06-04,Tennessee,Greene,county,47059,7984,159
2021-06-03,Tennessee,Greene,county,47059,7982,159
2021-06-02,Tennessee,Greene,county,47059,7978,159
2021-06-01,Tennessee,Greene,county,47059,7976,158
2021-05-31,Tennessee,Greene,county,47059,7966,158
2021-05-30,Tennessee,Greene,county,47059,7966,158
2021-05-29,Tennessee,Greene,county,47059,7966,158
2021-05-28,Tennessee,Greene,county,47059,7966,158
2021-05-27,Tennessee,Greene,county,47059,7963,158
2021-05-26,Tennessee,Greene,county,47059,7961,157
2021-05-25,Tennessee,Greene,county,47059,7955,157
2021-05-24,Tennessee,Greene,county,47059,7954,157
2021-05-23,Tennessee,Greene,county,47059,7951,157
2021-05-22,Tennessee,Greene,county,47059,7951,157
2021-05-21,Tennessee,Greene,county,47059,7951,157
2021-05-20,Tennessee,Greene,county,47059,7952,157
2021-05-19,Tennessee,Greene,county,47059,7944,157
2021-05-18,Tennessee,Greene,county,47059,7939,157
2021-05-17,Tennessee,Greene,county,47059,7936,156
2021-05-16,Tennessee,Greene,county,47059,7928,156
2021-05-15,Tennessee,Greene,county,47059,7928,156
2021-05-14,Tennessee,Greene,county,47059,7928,156
2021-05-13,Tennessee,Greene,county,47059,7924,156
2021-05-12,Tennessee,Greene,county,47059,7910,156
2021-05-11,Tennessee,Greene,county,47059,7899,156
2021-05-10,Tennessee,Greene,county,47059,7889,156
2021-05-09,Tennessee,Greene,county,47059,7877,155
2021-05-08,Tennessee,Greene,county,47059,7877,155
2021-05-07,Tennessee,Greene,county,47059,7877,155
2021-05-06,Tennessee,Greene,county,47059,7864,155
2021-05-05,Tennessee,Greene,county,47059,7844,155
2021-05-04,Tennessee,Greene,county,47059,7840,155
2021-05-03,Tennessee,Greene,county,47059,7838,155
2021-05-02,Tennessee,Greene,county,47059,7827,153
2021-05-01,Tennessee,Greene,county,47059,7827,153
2021-04-30,Tennessee,Greene,county,47059,7827,153
2021-04-29,Tennessee,Greene,county,47059,7822,153
2021-04-28,Tennessee,Greene,county,47059,7814,153
2021-04-27,Tennessee,Greene,county,47059,7807,153
2021-04-26,Tennessee,Greene,county,47059,7802,152
2021-04-25,Tennessee,Greene,county,47059,7785,152
2021-04-24,Tennessee,Greene,county,47059,7785,152
2021-04-23,Tennessee,Greene,county,47059,7785,152
2021-04-22,Tennessee,Greene,county,47059,7777,152
2021-04-21,Tennessee,Greene,county,47059,7746,152
2021-04-20,Tennessee,Greene,county,47059,7739,152
2021-04-19,Tennessee,Greene,county,47059,7739,152
2021-04-18,Tennessee,Greene,county,47059,7715,152
2021-04-17,Tennessee,Greene,county,47059,7715,152
2021-04-16,Tennessee,Greene,county,47059,7715,152
2021-04-15,Tennessee,Greene,county,47059,7703,152
2021-04-14,Tennessee,Greene,county,47059,7694,152
2021-04-13,Tennessee,Greene,county,47059,7683,152
2021-04-12,Tennessee,Greene,county,47059,7675,151
2021-04-11,Tennessee,Greene,county,47059,7645,151
2021-04-10,Tennessee,Greene,county,47059,7645,151
2021-04-09,Tennessee,Greene,county,47059,7645,151
2021-04-08,Tennessee,Greene,county,47059,7632,151
2021-04-07,Tennessee,Greene,county,47059,7621,151
2021-04-06,Tennessee,Greene,county,47059,7604,151
2021-04-05,Tennessee,Greene,county,47059,7589,151
2021-04-04,Tennessee,Greene,county,47059,7535,151
2021-04-03,Tennessee,Greene,county,47059,7535,151
2021-04-02,Tennessee,Greene,county,47059,7535,151
2021-04-01,Tennessee,Greene,county,47059,7535,151
2021-03-31,Tennessee,Greene,county,47059,7510,151
2021-03-30,Tennessee,Greene,county,47059,7497,151
2021-03-29,Tennessee,Greene,county,47059,7495,149
2021-03-28,Tennessee,Greene,county,47059,7472,149
2021-03-27,Tennessee,Greene,county,47059,7472,149
2021-03-26,Tennessee,Greene,county,47059,7472,149
2021-03-25,Tennessee,Greene,county,47059,7454,149
2021-03-24,Tennessee,Greene,county,47059,7444,149
2021-03-23,Tennessee,Greene,county,47059,7438,149
2021-03-22,Tennessee,Greene,county,47059,7429,149
2021-03-21,Tennessee,Greene,county,47059,7402,149
2021-03-20,Tennessee,Greene,county,47059,7402,149
2021-03-19,Tennessee,Greene,county,47059,7402,149
2021-03-18,Tennessee,Greene,county,47059,7397,149
2021-03-17,Tennessee,Greene,county,47059,7386,149
2021-03-16,Tennessee,Greene,county,47059,7376,149
2021-03-15,Tennessee,Greene,county,47059,7368,148
2021-03-14,Tennessee,Greene,county,47059,7356,148
2021-03-13,Tennessee,Greene,county,47059,7356,148
2021-03-12,Tennessee,Greene,county,47059,7356,148
2021-03-11,Tennessee,Greene,county,47059,7345,148
2021-03-10,Tennessee,Greene,county,47059,7336,148
2021-03-09,Tennessee,Greene,county,47059,7330,147
2021-03-08,Tennessee,Greene,county,47059,7321,145
2021-03-07,Tennessee,Greene,county,47059,7317,145
2021-03-06,Tennessee,Greene,county,47059,7315,145
2021-03-05,Tennessee,Greene,county,47059,7317,145
2021-03-04,Tennessee,Greene,county,47059,7309,145
2021-03-03,Tennessee,Greene,county,47059,7301,145
2021-03-02,Tennessee,Greene,county,47059,7294,145
2021-03-01,Tennessee,Greene,county,47059,7292,145
2021-02-28,Tennessee,Greene,county,47059,7283,145
2021-02-27,Tennessee,Greene,county,47059,7277,145
2021-02-26,Tennessee,Greene,county,47059,7271,145
2021-02-25,Tennessee,Greene,county,47059,7270,145
2021-02-24,Tennessee,Greene,county,47059,7258,144
2021-02-23,Tennessee,Greene,county,47059,7251,144
2021-02-22,Tennessee,Greene,county,47059,7249,143
2021-02-21,Tennessee,Greene,county,47059,7244,143
2021-02-20,Tennessee,Greene,county,47059,7238,143
2021-02-19,Tennessee,Greene,county,47059,7220,142
2021-02-18,Tennessee,Greene,county,47059,7213,142
2021-02-17,Tennessee,Greene,county,47059,7203,142
2021-02-16,Tennessee,Greene,county,47059,7197,141
2021-02-15,Tennessee,Greene,county,47059,7186,140
2021-02-14,Tennessee,Greene,county,47059,7177,140
2021-02-13,Tennessee,Greene,county,47059,7172,140
2021-02-12,Tennessee,Greene,county,47059,7154,139
2021-02-11,Tennessee,Greene,county,47059,7156,137
2021-02-10,Tennessee,Greene,county,47059,7118,137
