date,state,county,place_type,fips,cases,deaths
2021-03-16,Montana,Blaine,county,30005,709,24
2021-03-15,Montana,Blaine,county,30005,707,24
2021-03-14,Montana,Blaine,county,30005,708,24
2021-03-13,Montana,Blaine,county,30005,708,24
2021-03-12,Montana,Blaine,county,30005,707,24
2021-03-11,Montana,Blaine,county,30005,707,24
2021-03-10,Montana,Blaine,county,30005,707,24
2021-03-09,Montana,Blaine,county,30005,707,24
2021-03-08,Montana,Blaine,county,30005,706,24
2021-03-07,Montana,Blaine,county,30005,706,24
2021-03-06,Montana,Blaine,county,30005,706,24
2021-03-05,Montana,Blaine,county,30005,706,24
2021-03-04,Montana,Blaine,county,30005,706,24
2021-03-03,Montana,Blaine,county,30005,700,24
2021-03-02,Montana,Blaine,county,30005,700,24
2021-03-01,Montana,Blaine,county,30005,700,24
2021-02-28,Montana,Blaine,county,30005,700,24
2021-02-27,Montana,Blaine,county,30005,700,24
2021-02-26,Montana,Blaine,county,30005,700,24
2021-02-25,Montana,Blaine,county,30005,699,24
2021-02-24,Montana,Blaine,county,30005,699,24
2021-02-23,Montana,Blaine,county,30005,699,24
2021-02-22,Montana,Blaine,county,30005,692,24
2021-02-21,Montana,Blaine,county,30005,692,24
2021-02-20,Montana,Blaine,county,30005,692,24
2021-02-19,Montana,Blaine,county,30005,692,24
2021-02-18,Montana,Blaine,county,30005,692,24
2021-02-17,Montana,Blaine,county,30005,692,24
2021-02-16,Montana,Blaine,county,30005,693,24
2021-02-15,Montana,Blaine,county,30005,693,24
2021-02-14,Montana,Blaine,county,30005,693,24
2021-02-13,Montana,Blaine,county,30005,693,24
2021-02-12,Montana,Blaine,county,30005,692,24
2021-02-11,Montana,Blaine,county,30005,692,24
2021-02-10,Montana,Blaine,county,30005,689,24
2021-02-09,Montana,Blaine,county,30005,689,24
2021-02-08,Montana,Blaine,county,30005,690,24
2021-02-07,Montana,Blaine,county,30005,690,24
2021-02-06,Montana,Blaine,county,30005,690,24
2021-02-05,Montana,Blaine,county,30005,689,24
2021-02-04,Montana,Blaine,county,30005,689,24
2021-02-03,Montana,Blaine,county,30005,681,24
2021-02-02,Montana,Blaine,county,30005,676,24
2021-02-01,Montana,Blaine,county,30005,670,24
2021-01-31,Montana,Blaine,county,30005,670,24
2021-01-30,Montana,Blaine,county,30005,670,24
2021-01-29,Montana,Blaine,county,30005,670,24
2021-01-28,Montana,Blaine,county,30005,668,24
2021-01-27,Montana,Blaine,county,30005,667,24
2021-01-26,Montana,Blaine,county,30005,631,24
2021-01-25,Montana,Blaine,county,30005,629,24
2021-01-24,Montana,Blaine,county,30005,629,24
2021-01-23,Montana,Blaine,county,30005,629,24
2021-01-22,Montana,Blaine,county,30005,624,23
2021-01-21,Montana,Blaine,county,30005,624,23
2021-01-20,Montana,Blaine,county,30005,624,23
2021-01-19,Montana,Blaine,county,30005,621,23
2021-01-18,Montana,Blaine,county,30005,621,23
2021-01-17,Montana,Blaine,county,30005,621,23
2021-01-16,Montana,Blaine,county,30005,621,23
2021-01-15,Montana,Blaine,county,30005,619,23
2021-01-14,Montana,Blaine,county,30005,619,23
2021-01-13,Montana,Blaine,county,30005,619,23
2021-01-12,Montana,Blaine,county,30005,619,23
2021-01-11,Montana,Blaine,county,30005,619,23
2021-01-10,Montana,Blaine,county,30005,619,23
2021-01-09,Montana,Blaine,county,30005,619,23
2021-01-08,Montana,Blaine,county,30005,618,23
2021-01-07,Montana,Blaine,county,30005,616,23
2021-01-06,Montana,Blaine,county,30005,613,23
2021-01-05,Montana,Blaine,county,30005,605,23
2021-01-04,Montana,Blaine,county,30005,605,22
2021-01-03,Montana,Blaine,county,30005,605,22
2021-01-02,Montana,Blaine,county,30005,605,22
2021-01-01,Montana,Blaine,county,30005,603,22
2020-12-31,Montana,Blaine,county,30005,603,22
2020-12-30,Montana,Blaine,county,30005,603,22
2020-12-29,Montana,Blaine,county,30005,603,22
2020-12-28,Montana,Blaine,county,30005,601,22
2020-12-27,Montana,Blaine,county,30005,601,22
2020-12-26,Montana,Blaine,county,30005,599,22
2020-12-25,Montana,Blaine,county,30005,595,22
2020-12-24,Montana,Blaine,county,30005,595,22
2020-12-23,Montana,Blaine,county,30005,595,22
2020-12-22,Montana,Blaine,county,30005,588,22
2020-12-21,Montana,Blaine,county,30005,590,22
2020-12-20,Montana,Blaine,county,30005,590,21
2020-12-19,Montana,Blaine,county,30005,590,21
2020-12-18,Montana,Blaine,county,30005,584,21
2020-12-17,Montana,Blaine,county,30005,581,20
2020-12-16,Montana,Blaine,county,30005,579,20
2020-12-15,Montana,Blaine,county,30005,579,20
2020-12-14,Montana,Blaine,county,30005,572,20
2020-12-13,Montana,Blaine,county,30005,572,20
2020-12-12,Montana,Blaine,county,30005,571,20
2020-12-11,Montana,Blaine,county,30005,570,20
2020-12-10,Montana,Blaine,county,30005,557,19
2020-12-09,Montana,Blaine,county,30005,554,19
2020-12-08,Montana,Blaine,county,30005,551,19
2020-12-07,Montana,Blaine,county,30005,551,19
2020-12-06,Montana,Blaine,county,30005,544,18
2020-12-05,Montana,Blaine,county,30005,544,18
2020-12-04,Montana,Blaine,county,30005,539,18
2020-12-03,Montana,Blaine,county,30005,539,18
2020-12-02,Montana,Blaine,county,30005,535,18
2020-12-01,Montana,Blaine,county,30005,529,18
2020-11-30,Montana,Blaine,county,30005,522,18
2020-11-29,Montana,Blaine,county,30005,521,18
2020-11-28,Montana,Blaine,county,30005,516,18
2020-11-27,Montana,Blaine,county,30005,513,18
2020-11-26,Montana,Blaine,county,30005,513,18
2020-11-25,Montana,Blaine,county,30005,513,18
2020-11-24,Montana,Blaine,county,30005,505,17
2020-11-23,Montana,Blaine,county,30005,498,17
2020-11-22,Montana,Blaine,county,30005,481,17
2020-11-21,Montana,Blaine,county,30005,481,17
2020-11-20,Montana,Blaine,county,30005,476,17
2020-11-19,Montana,Blaine,county,30005,475,17
2020-11-18,Montana,Blaine,county,30005,472,17
2020-11-17,Montana,Blaine,county,30005,465,14
2020-11-16,Montana,Blaine,county,30005,464,13
2020-11-15,Montana,Blaine,county,30005,464,13
2020-11-14,Montana,Blaine,county,30005,461,13
2020-11-13,Montana,Blaine,county,30005,455,8
2020-11-12,Montana,Blaine,county,30005,433,8
2020-11-11,Montana,Blaine,county,30005,426,8
2020-11-10,Montana,Blaine,county,30005,423,8
2020-11-09,Montana,Blaine,county,30005,423,8
2020-11-08,Montana,Blaine,county,30005,408,8
2020-11-07,Montana,Blaine,county,30005,404,8
2020-11-06,Montana,Blaine,county,30005,398,8
2020-11-05,Montana,Blaine,county,30005,398,8
2020-11-04,Montana,Blaine,county,30005,397,8
2020-11-03,Montana,Blaine,county,30005,385,7
2020-11-02,Montana,Blaine,county,30005,373,7
2020-11-01,Montana,Blaine,county,30005,349,7
2020-10-31,Montana,Blaine,county,30005,349,7
2020-10-30,Montana,Blaine,county,30005,330,7
2020-10-29,Montana,Blaine,county,30005,326,7
2020-10-28,Montana,Blaine,county,30005,308,7
2020-10-27,Montana,Blaine,county,30005,300,3
2020-10-26,Montana,Blaine,county,30005,293,3
2020-10-25,Montana,Blaine,county,30005,283,3
2020-10-24,Montana,Blaine,county,30005,271,2
2020-10-23,Montana,Blaine,county,30005,266,2
2020-10-22,Montana,Blaine,county,30005,256,2
2020-10-21,Montana,Blaine,county,30005,246,2
2020-10-20,Montana,Blaine,county,30005,241,2
2020-10-19,Montana,Blaine,county,30005,228,2
2020-10-18,Montana,Blaine,county,30005,206,2
2020-10-17,Montana,Blaine,county,30005,193,2
2020-10-16,Montana,Blaine,county,30005,182,2
2020-10-15,Montana,Blaine,county,30005,165,2
2020-10-14,Montana,Blaine,county,30005,155,2
2020-10-13,Montana,Blaine,county,30005,146,2
2020-10-12,Montana,Blaine,county,30005,145,0
2020-10-11,Montana,Blaine,county,30005,140,0
2020-10-10,Montana,Blaine,county,30005,112,0
2020-10-09,Montana,Blaine,county,30005,112,0
2020-10-08,Montana,Blaine,county,30005,108,0
2020-10-07,Montana,Blaine,county,30005,100,0
2020-10-06,Montana,Blaine,county,30005,83,0
2020-10-05,Montana,Blaine,county,30005,74,0
2020-10-04,Montana,Blaine,county,30005,74,0
2020-10-03,Montana,Blaine,county,30005,75,0
2020-10-02,Montana,Blaine,county,30005,39,0
2020-10-01,Montana,Blaine,county,30005,38,0
2020-09-30,Montana,Blaine,county,30005,34,0
2020-09-29,Montana,Blaine,county,30005,31,0
2020-09-28,Montana,Blaine,county,30005,25,0
2020-09-27,Montana,Blaine,county,30005,21,0
2020-09-26,Montana,Blaine,county,30005,21,0
2020-09-25,Montana,Blaine,county,30005,21,0
2020-09-24,Montana,Blaine,county,30005,21,0
2020-09-23,Montana,Blaine,county,30005,21,0
2020-09-22,Montana,Blaine,county,30005,16,0
2020-09-21,Montana,Blaine,county,30005,16,0
2020-09-20,Montana,Blaine,county,30005,16,0
2020-09-19,Montana,Blaine,county,30005,16,0
2020-09-18,Montana,Blaine,county,30005,16,0
2020-09-17,Montana,Blaine,county,30005,15,0
2020-09-16,Montana,Blaine,county,30005,15,0
2020-09-15,Montana,Blaine,county,30005,15,0
2020-09-14,Montana,Blaine,county,30005,15,0
2020-09-13,Montana,Blaine,county,30005,15,0
2020-09-12,Montana,Blaine,county,30005,15,0
2020-09-11,Montana,Blaine,county,30005,15,0
2020-09-10,Montana,Blaine,county,30005,15,0
2020-09-09,Montana,Blaine,county,30005,15,0
2020-09-08,Montana,Blaine,county,30005,15,0
2020-09-07,Montana,Blaine,county,30005,15,0
2020-09-06,Montana,Blaine,county,30005,15,0
2020-09-05,Montana,Blaine,county,30005,15,0
2020-09-04,Montana,Blaine,county,30005,15,0
2020-09-03,Montana,Blaine,county,30005,15,0
2020-09-02,Montana,Blaine,county,30005,15,0
2020-09-01,Montana,Blaine,county,30005,15,0
2020-08-31,Montana,Blaine,county,30005,15,0
2020-08-30,Montana,Blaine,county,30005,15,0
2020-08-29,Montana,Blaine,county,30005,15,0
2020-08-28,Montana,Blaine,county,30005,15,0
2020-08-27,Montana,Blaine,county,30005,15,0
2020-08-26,Montana,Blaine,county,30005,15,0
2020-08-25,Montana,Blaine,county,30005,15,0
2020-08-24,Montana,Blaine,county,30005,15,0
2020-08-23,Montana,Blaine,county,30005,15,0
2020-08-22,Montana,Blaine,county,30005,15,0
2020-08-21,Montana,Blaine,county,30005,15,0
2020-08-20,Montana,Blaine,county,30005,15,0
2020-08-19,Montana,Blaine,county,30005,14,0
2020-08-18,Montana,Blaine,county,30005,14,0
2020-08-17,Montana,Blaine,county,30005,14,0
2020-08-16,Montana,Blaine,county,30005,15,0
2020-08-15,Montana,Blaine,county,30005,15,0
2020-08-14,Montana,Blaine,county,30005,14,0
2020-08-13,Montana,Blaine,county,30005,13,0
2020-08-12,Montana,Blaine,county,30005,13,0
2020-08-11,Montana,Blaine,county,30005,11,0
2020-08-10,Montana,Blaine,county,30005,10,0
2020-08-09,Montana,Blaine,county,30005,10,0
2020-08-08,Montana,Blaine,county,30005,10,0
2020-08-07,Montana,Blaine,county,30005,10,0
2020-08-06,Montana,Blaine,county,30005,10,0
2020-08-05,Montana,Blaine,county,30005,10,0
2020-08-04,Montana,Blaine,county,30005,9,0
2020-08-03,Montana,Blaine,county,30005,9,0
2020-08-02,Montana,Blaine,county,30005,9,0
2020-08-01,Montana,Blaine,county,30005,8,0
2020-07-31,Montana,Blaine,county,30005,7,0
2020-07-30,Montana,Blaine,county,30005,7,0
2020-07-29,Montana,Blaine,county,30005,7,0
2020-07-28,Montana,Blaine,county,30005,7,0
2020-07-27,Montana,Blaine,county,30005,7,0
2020-07-26,Montana,Blaine,county,30005,7,0
2020-07-25,Montana,Blaine,county,30005,7,0
2020-07-24,Montana,Blaine,county,30005,7,0
2020-07-23,Montana,Blaine,county,30005,7,0
2020-07-22,Montana,Blaine,county,30005,6,0
2020-07-21,Montana,Blaine,county,30005,6,0
2020-07-20,Montana,Blaine,county,30005,4,0
2020-07-19,Montana,Blaine,county,30005,4,0
2020-07-18,Montana,Blaine,county,30005,4,0
2020-07-17,Montana,Blaine,county,30005,4,0
2020-07-16,Montana,Blaine,county,30005,1,0
2022-05-13,Montana,Broadwater,county,30007,1283,21
2022-05-12,Montana,Broadwater,county,30007,1282,21
2022-05-11,Montana,Broadwater,county,30007,1282,21
2022-05-10,Montana,Broadwater,county,30007,1282,21
2022-05-09,Montana,Broadwater,county,30007,1282,21
2022-05-08,Montana,Broadwater,county,30007,1282,21
2022-05-07,Montana,Broadwater,county,30007,1282,21
2022-05-06,Montana,Broadwater,county,30007,1282,21
2022-05-05,Montana,Broadwater,county,30007,1280,21
2022-05-04,Montana,Broadwater,county,30007,1280,21
2022-05-03,Montana,Broadwater,county,30007,1280,21
2022-05-02,Montana,Broadwater,county,30007,1278,21
2022-05-01,Montana,Broadwater,county,30007,1278,21
2022-04-30,Montana,Broadwater,county,30007,1278,21
2022-04-29,Montana,Broadwater,county,30007,1278,21
2022-04-28,Montana,Broadwater,county,30007,1278,21
2022-04-27,Montana,Broadwater,county,30007,1277,20
2022-04-26,Montana,Broadwater,county,30007,1276,18
2022-04-25,Montana,Broadwater,county,30007,1275,18
2022-04-24,Montana,Broadwater,county,30007,1274,18
2022-04-23,Montana,Broadwater,county,30007,1274,18
2022-04-22,Montana,Broadwater,county,30007,1274,18
2022-04-21,Montana,Broadwater,county,30007,1273,18
2022-04-20,Montana,Broadwater,county,30007,1272,18
2022-04-19,Montana,Broadwater,county,30007,1272,18
2022-04-18,Montana,Broadwater,county,30007,1272,18
2022-04-17,Montana,Broadwater,county,30007,1272,18
2022-04-16,Montana,Broadwater,county,30007,1272,18
2022-04-15,Montana,Broadwater,county,30007,1272,18
2022-04-14,Montana,Broadwater,county,30007,1271,18
2022-04-13,Montana,Broadwater,county,30007,1271,18
2022-04-12,Montana,Broadwater,county,30007,1271,18
2022-04-11,Montana,Broadwater,county,30007,1271,18
2022-04-10,Montana,Broadwater,county,30007,1271,18
2022-04-09,Montana,Broadwater,county,30007,1271,18
2022-04-08,Montana,Broadwater,county,30007,1271,18
2022-04-07,Montana,Broadwater,county,30007,1271,18
2022-04-06,Montana,Broadwater,county,30007,1271,18
2022-04-05,Montana,Broadwater,county,30007,1270,18
2022-04-04,Montana,Broadwater,county,30007,1270,18
2022-04-03,Montana,Broadwater,county,30007,1270,18
2022-04-02,Montana,Broadwater,county,30007,1270,18
2022-04-01,Montana,Broadwater,county,30007,1270,18
2022-03-31,Montana,Broadwater,county,30007,1268,18
2022-03-30,Montana,Broadwater,county,30007,1268,18
2022-03-29,Montana,Broadwater,county,30007,1268,18
2022-03-28,Montana,Broadwater,county,30007,1268,18
2022-03-27,Montana,Broadwater,county,30007,1268,18
2022-03-26,Montana,Broadwater,county,30007,1268,18
2022-03-25,Montana,Broadwater,county,30007,1268,18
2022-03-24,Montana,Broadwater,county,30007,1268,18
2022-03-23,Montana,Broadwater,county,30007,1268,18
2022-03-22,Montana,Broadwater,county,30007,1267,18
2022-03-21,Montana,Broadwater,county,30007,1265,18
2022-03-20,Montana,Broadwater,county,30007,1265,18
2022-03-19,Montana,Broadwater,county,30007,1265,18
2022-03-18,Montana,Broadwater,county,30007,1265,18
2022-03-17,Montana,Broadwater,county,30007,1264,18
2022-03-16,Montana,Broadwater,county,30007,1263,18
2022-03-15,Montana,Broadwater,county,30007,1262,18
2022-03-14,Montana,Broadwater,county,30007,1261,18
2022-03-13,Montana,Broadwater,county,30007,1260,18
2022-03-12,Montana,Broadwater,county,30007,1260,18
2022-03-11,Montana,Broadwater,county,30007,1260,18
2022-03-10,Montana,Broadwater,county,30007,1259,18
2022-03-09,Montana,Broadwater,county,30007,1258,18
2022-03-08,Montana,Broadwater,county,30007,1256,18
2022-03-07,Montana,Broadwater,county,30007,1256,18
2022-03-06,Montana,Broadwater,county,30007,1256,18
2022-03-05,Montana,Broadwater,county,30007,1256,18
2022-03-04,Montana,Broadwater,county,30007,1256,18
2022-03-03,Montana,Broadwater,county,30007,1247,18
2022-03-02,Montana,Broadwater,county,30007,1245,18
2022-03-01,Montana,Broadwater,county,30007,1243,18
2022-02-28,Montana,Broadwater,county,30007,1242,18
2022-02-27,Montana,Broadwater,county,30007,1242,18
2022-02-26,Montana,Broadwater,county,30007,1242,18
2022-02-25,Montana,Broadwater,county,30007,1242,18
2022-02-24,Montana,Broadwater,county,30007,1237,18
2022-02-23,Montana,Broadwater,county,30007,1235,18
2022-02-22,Montana,Broadwater,county,30007,1229,18
2022-02-21,Montana,Broadwater,county,30007,1222,18
2022-02-20,Montana,Broadwater,county,30007,1222,18
2022-02-19,Montana,Broadwater,county,30007,1222,18
2022-02-18,Montana,Broadwater,county,30007,1222,18
2022-02-17,Montana,Broadwater,county,30007,1221,18
2022-02-16,Montana,Broadwater,county,30007,1212,18
2022-02-15,Montana,Broadwater,county,30007,1206,18
2022-02-14,Montana,Broadwater,county,30007,1201,18
2022-02-13,Montana,Broadwater,county,30007,1195,18
2022-02-12,Montana,Broadwater,county,30007,1195,18
2022-02-11,Montana,Broadwater,county,30007,1195,18
2022-02-10,Montana,Broadwater,county,30007,1186,18
2022-02-09,Montana,Broadwater,county,30007,1184,18
2022-02-08,Montana,Broadwater,county,30007,1182,18
2022-02-07,Montana,Broadwater,county,30007,1176,18
2022-02-06,Montana,Broadwater,county,30007,1167,18
2022-02-05,Montana,Broadwater,county,30007,1167,18
2022-02-04,Montana,Broadwater,county,30007,1167,18
2022-02-03,Montana,Broadwater,county,30007,1148,18
2022-02-02,Montana,Broadwater,county,30007,1144,18
2022-02-01,Montana,Broadwater,county,30007,1143,18
2022-01-31,Montana,Broadwater,county,30007,1140,18
2022-01-30,Montana,Broadwater,county,30007,1136,18
2022-01-29,Montana,Broadwater,county,30007,1136,18
2022-01-28,Montana,Broadwater,county,30007,1136,18
2022-01-27,Montana,Broadwater,county,30007,1133,18
2022-01-26,Montana,Broadwater,county,30007,1125,18
2022-01-25,Montana,Broadwater,county,30007,1115,18
2022-01-24,Montana,Broadwater,county,30007,1104,18
2022-01-23,Montana,Broadwater,county,30007,1092,18
2022-01-22,Montana,Broadwater,county,30007,1092,18
2022-01-21,Montana,Broadwater,county,30007,1092,18
2022-01-20,Montana,Broadwater,county,30007,1086,18
2022-01-19,Montana,Broadwater,county,30007,1070,18
2022-01-18,Montana,Broadwater,county,30007,1060,18
2022-01-17,Montana,Broadwater,county,30007,1053,17
2022-01-16,Montana,Broadwater,county,30007,1053,17
2022-01-15,Montana,Broadwater,county,30007,1053,17
2022-01-14,Montana,Broadwater,county,30007,1053,17
2022-01-13,Montana,Broadwater,county,30007,1047,17
2022-01-12,Montana,Broadwater,county,30007,1044,17
2022-01-11,Montana,Broadwater,county,30007,1037,17
2022-01-10,Montana,Broadwater,county,30007,1034,17
2022-01-09,Montana,Broadwater,county,30007,1029,17
2022-01-08,Montana,Broadwater,county,30007,1029,17
2022-01-07,Montana,Broadwater,county,30007,1029,17
2022-01-06,Montana,Broadwater,county,30007,1027,17
2022-01-05,Montana,Broadwater,county,30007,1026,17
2022-01-04,Montana,Broadwater,county,30007,1022,17
2022-01-03,Montana,Broadwater,county,30007,1017,17
2022-01-02,Montana,Broadwater,county,30007,1014,17
2022-01-01,Montana,Broadwater,county,30007,1014,17
2021-12-31,Montana,Broadwater,county,30007,1014,17
2021-12-30,Montana,Broadwater,county,30007,1014,17
2021-12-29,Montana,Broadwater,county,30007,1013,17
2021-12-28,Montana,Broadwater,county,30007,1012,17
2021-12-27,Montana,Broadwater,county,30007,1012,17
2021-12-26,Montana,Broadwater,county,30007,1009,17
2021-12-25,Montana,Broadwater,county,30007,1009,17
2021-12-24,Montana,Broadwater,county,30007,1009,17
2021-12-23,Montana,Broadwater,county,30007,1009,17
2021-12-22,Montana,Broadwater,county,30007,1005,17
2021-12-21,Montana,Broadwater,county,30007,1005,17
2021-12-20,Montana,Broadwater,county,30007,1004,17
2021-12-19,Montana,Broadwater,county,30007,1002,17
2021-12-18,Montana,Broadwater,county,30007,1002,17
2021-12-17,Montana,Broadwater,county,30007,1002,17
2021-12-16,Montana,Broadwater,county,30007,998,17
2021-12-15,Montana,Broadwater,county,30007,995,17
2021-12-14,Montana,Broadwater,county,30007,993,17
2021-12-13,Montana,Broadwater,county,30007,993,17
2021-12-12,Montana,Broadwater,county,30007,992,17
2021-12-11,Montana,Broadwater,county,30007,992,17
2021-12-10,Montana,Broadwater,county,30007,992,17
2021-12-09,Montana,Broadwater,county,30007,991,17
2021-12-08,Montana,Broadwater,county,30007,987,17
2021-12-07,Montana,Broadwater,county,30007,983,17
2021-12-06,Montana,Broadwater,county,30007,979,17
2021-12-05,Montana,Broadwater,county,30007,976,17
2021-12-04,Montana,Broadwater,county,30007,976,17
2021-12-03,Montana,Broadwater,county,30007,976,17
2021-12-02,Montana,Broadwater,county,30007,974,17
2021-12-01,Montana,Broadwater,county,30007,969,17
2021-11-30,Montana,Broadwater,county,30007,961,17
2021-11-29,Montana,Broadwater,county,30007,957,17
2021-11-28,Montana,Broadwater,county,30007,953,17
2021-11-27,Montana,Broadwater,county,30007,953,17
2021-11-26,Montana,Broadwater,county,30007,953,17
2021-11-25,Montana,Broadwater,county,30007,940,17
2021-11-24,Montana,Broadwater,county,30007,940,17
2021-11-23,Montana,Broadwater,county,30007,929,17
2021-11-22,Montana,Broadwater,county,30007,923,17
2021-11-21,Montana,Broadwater,county,30007,915,17
2021-11-20,Montana,Broadwater,county,30007,915,17
2021-11-19,Montana,Broadwater,county,30007,915,17
2021-11-18,Montana,Broadwater,county,30007,911,17
2021-11-17,Montana,Broadwater,county,30007,909,17
2021-11-16,Montana,Broadwater,county,30007,906,17
2021-11-15,Montana,Broadwater,county,30007,901,17
2021-11-14,Montana,Broadwater,county,30007,893,17
2021-11-13,Montana,Broadwater,county,30007,893,17
2021-11-12,Montana,Broadwater,county,30007,893,17
2021-11-11,Montana,Broadwater,county,30007,886,17
2021-11-10,Montana,Broadwater,county,30007,886,17
2021-11-09,Montana,Broadwater,county,30007,882,17
2021-11-08,Montana,Broadwater,county,30007,874,17
2021-11-07,Montana,Broadwater,county,30007,871,17
2021-11-06,Montana,Broadwater,county,30007,871,17
2021-11-05,Montana,Broadwater,county,30007,871,17
2021-11-04,Montana,Broadwater,county,30007,868,17
2021-11-03,Montana,Broadwater,county,30007,860,17
2021-11-02,Montana,Broadwater,county,30007,858,17
2021-11-01,Montana,Broadwater,county,30007,842,17
2021-10-31,Montana,Broadwater,county,30007,839,17
2021-10-30,Montana,Broadwater,county,30007,839,17
2021-10-29,Montana,Broadwater,county,30007,839,17
2021-10-28,Montana,Broadwater,county,30007,836,17
2021-10-27,Montana,Broadwater,county,30007,829,17
2021-10-26,Montana,Broadwater,county,30007,826,17
2021-10-25,Montana,Broadwater,county,30007,823,17
2021-10-24,Montana,Broadwater,county,30007,820,16
2021-10-23,Montana,Broadwater,county,30007,820,16
2021-10-22,Montana,Broadwater,county,30007,820,16
2021-10-21,Montana,Broadwater,county,30007,816,16
2021-10-20,Montana,Broadwater,county,30007,811,16
2021-10-19,Montana,Broadwater,county,30007,803,16
2021-10-18,Montana,Broadwater,county,30007,798,16
2021-10-17,Montana,Broadwater,county,30007,789,16
2021-10-16,Montana,Broadwater,county,30007,789,16
2021-10-15,Montana,Broadwater,county,30007,789,16
2021-10-14,Montana,Broadwater,county,30007,782,16
2021-10-13,Montana,Broadwater,county,30007,777,16
2021-10-12,Montana,Broadwater,county,30007,773,15
2021-10-11,Montana,Broadwater,county,30007,769,14
2021-10-10,Montana,Broadwater,county,30007,769,14
2021-10-09,Montana,Broadwater,county,30007,769,14
2021-10-08,Montana,Broadwater,county,30007,769,14
2021-10-07,Montana,Broadwater,county,30007,764,12
2021-10-06,Montana,Broadwater,county,30007,755,12
2021-10-05,Montana,Broadwater,county,30007,750,12
2021-10-04,Montana,Broadwater,county,30007,748,12
2021-10-03,Montana,Broadwater,county,30007,732,12
2021-10-02,Montana,Broadwater,county,30007,732,12
2021-10-01,Montana,Broadwater,county,30007,732,12
2021-09-30,Montana,Broadwater,county,30007,726,11
2021-09-29,Montana,Broadwater,county,30007,722,11
2021-09-28,Montana,Broadwater,county,30007,717,10
2021-09-27,Montana,Broadwater,county,30007,710,9
2021-09-26,Montana,Broadwater,county,30007,688,8
2021-09-25,Montana,Broadwater,county,30007,688,8
2021-09-24,Montana,Broadwater,county,30007,688,8
2021-09-23,Montana,Broadwater,county,30007,679,8
2021-09-22,Montana,Broadwater,county,30007,665,8
2021-09-21,Montana,Broadwater,county,30007,660,8
2021-09-20,Montana,Broadwater,county,30007,656,8
2021-09-19,Montana,Broadwater,county,30007,652,8
2021-09-18,Montana,Broadwater,county,30007,652,8
2021-09-17,Montana,Broadwater,county,30007,652,8
2021-09-16,Montana,Broadwater,county,30007,647,8
2021-09-15,Montana,Broadwater,county,30007,641,8
2021-09-14,Montana,Broadwater,county,30007,638,8
2021-09-13,Montana,Broadwater,county,30007,630,8
2021-09-12,Montana,Broadwater,county,30007,625,8
2021-09-11,Montana,Broadwater,county,30007,625,8
2021-09-10,Montana,Broadwater,county,30007,625,8
2021-09-09,Montana,Broadwater,county,30007,618,8
2021-09-08,Montana,Broadwater,county,30007,612,8
2021-09-07,Montana,Broadwater,county,30007,604,8
2021-09-06,Montana,Broadwater,county,30007,602,8
2021-09-05,Montana,Broadwater,county,30007,602,8
2021-09-04,Montana,Broadwater,county,30007,602,8
2021-09-03,Montana,Broadwater,county,30007,602,8
2021-09-02,Montana,Broadwater,county,30007,594,8
2021-09-01,Montana,Broadwater,county,30007,589,8
2021-08-31,Montana,Broadwater,county,30007,583,8
2021-08-30,Montana,Broadwater,county,30007,576,8
2021-08-29,Montana,Broadwater,county,30007,570,8
2021-08-28,Montana,Broadwater,county,30007,570,8
2021-08-27,Montana,Broadwater,county,30007,570,8
2021-08-26,Montana,Broadwater,county,30007,565,8
2021-08-25,Montana,Broadwater,county,30007,563,8
2021-08-24,Montana,Broadwater,county,30007,560,8
2021-08-23,Montana,Broadwater,county,30007,556,8
2021-08-22,Montana,Broadwater,county,30007,552,8
2021-08-21,Montana,Broadwater,county,30007,552,8
2021-08-20,Montana,Broadwater,county,30007,552,8
2021-08-19,Montana,Broadwater,county,30007,550,8
2021-08-18,Montana,Broadwater,county,30007,548,7
2021-08-17,Montana,Broadwater,county,30007,545,7
2021-08-16,Montana,Broadwater,county,30007,545,7
2021-08-15,Montana,Broadwater,county,30007,543,7
2021-08-14,Montana,Broadwater,county,30007,543,7
2021-08-13,Montana,Broadwater,county,30007,543,7
2021-08-12,Montana,Broadwater,county,30007,542,7
2021-08-11,Montana,Broadwater,county,30007,540,7
2021-08-10,Montana,Broadwater,county,30007,540,7
2021-08-09,Montana,Broadwater,county,30007,537,6
2021-08-08,Montana,Broadwater,county,30007,535,6
2021-08-07,Montana,Broadwater,county,30007,535,6
2021-08-06,Montana,Broadwater,county,30007,535,6
2021-08-05,Montana,Broadwater,county,30007,532,6
2021-08-04,Montana,Broadwater,county,30007,532,6
2021-08-03,Montana,Broadwater,county,30007,532,6
2021-08-02,Montana,Broadwater,county,30007,531,6
2021-08-01,Montana,Broadwater,county,30007,531,6
2021-07-31,Montana,Broadwater,county,30007,531,6
2021-07-30,Montana,Broadwater,county,30007,531,6
2021-07-29,Montana,Broadwater,county,30007,531,6
2021-07-28,Montana,Broadwater,county,30007,531,6
2021-07-27,Montana,Broadwater,county,30007,531,6
2021-07-26,Montana,Broadwater,county,30007,531,6
2021-07-25,Montana,Broadwater,county,30007,530,6
2021-07-24,Montana,Broadwater,county,30007,530,6
2021-07-23,Montana,Broadwater,county,30007,530,6
2021-07-22,Montana,Broadwater,county,30007,529,6
2021-07-21,Montana,Broadwater,county,30007,529,6
