date,state,county,place_type,fips,cases,deaths
2020-06-19,New Mexico,Eddy,county,35015,49,1
2020-06-18,New Mexico,Eddy,county,35015,49,1
2020-06-17,New Mexico,Eddy,county,35015,48,1
2020-06-16,New Mexico,Eddy,county,35015,48,1
2020-06-15,New Mexico,Eddy,county,35015,47,1
2020-06-14,New Mexico,Eddy,county,35015,47,1
2020-06-13,New Mexico,Eddy,county,35015,46,1
2020-06-12,New Mexico,Eddy,county,35015,46,1
2020-06-11,New Mexico,Eddy,county,35015,45,1
2020-06-10,New Mexico,Eddy,county,35015,42,1
2020-06-09,New Mexico,Eddy,county,35015,38,1
2020-06-08,New Mexico,Eddy,county,35015,38,1
2020-06-07,New Mexico,Eddy,county,35015,35,1
2020-06-06,New Mexico,Eddy,county,35015,30,1
2020-06-05,New Mexico,Eddy,county,35015,28,1
2020-06-04,New Mexico,Eddy,county,35015,26,1
2020-06-03,New Mexico,Eddy,county,35015,23,1
2020-06-02,New Mexico,Eddy,county,35015,23,1
2020-06-01,New Mexico,Eddy,county,35015,24,1
2020-05-31,New Mexico,Eddy,county,35015,22,1
2020-05-30,New Mexico,Eddy,county,35015,20,1
2020-05-29,New Mexico,Eddy,county,35015,20,1
2020-05-28,New Mexico,Eddy,county,35015,21,1
2020-05-27,New Mexico,Eddy,county,35015,19,1
2020-05-26,New Mexico,Eddy,county,35015,19,1
2020-05-25,New Mexico,Eddy,county,35015,19,1
2020-05-24,New Mexico,Eddy,county,35015,18,1
2020-05-23,New Mexico,Eddy,county,35015,17,1
2020-05-22,New Mexico,Eddy,county,35015,17,1
2020-05-21,New Mexico,Eddy,county,35015,17,1
2020-05-20,New Mexico,Eddy,county,35015,17,1
2020-05-19,New Mexico,Eddy,county,35015,17,1
2020-05-18,New Mexico,Eddy,county,35015,17,1
2020-05-17,New Mexico,Eddy,county,35015,17,1
2020-05-16,New Mexico,Eddy,county,35015,17,1
2020-05-15,New Mexico,Eddy,county,35015,17,1
2020-05-14,New Mexico,Eddy,county,35015,17,1
2020-05-13,New Mexico,Eddy,county,35015,14,1
2020-05-12,New Mexico,Eddy,county,35015,14,1
2020-05-11,New Mexico,Eddy,county,35015,14,1
2020-05-10,New Mexico,Eddy,county,35015,14,1
2020-05-09,New Mexico,Eddy,county,35015,14,1
2020-05-08,New Mexico,Eddy,county,35015,14,1
2020-05-07,New Mexico,Eddy,county,35015,13,1
2020-05-06,New Mexico,Eddy,county,35015,13,1
2020-05-05,New Mexico,Eddy,county,35015,13,1
2020-05-04,New Mexico,Eddy,county,35015,13,1
2020-05-03,New Mexico,Eddy,county,35015,13,1
2020-05-02,New Mexico,Eddy,county,35015,13,1
2020-05-01,New Mexico,Eddy,county,35015,12,1
2020-04-30,New Mexico,Eddy,county,35015,12,1
2020-04-29,New Mexico,Eddy,county,35015,12,1
2020-04-28,New Mexico,Eddy,county,35015,12,1
2020-04-27,New Mexico,Eddy,county,35015,12,1
2020-04-26,New Mexico,Eddy,county,35015,13,1
2020-04-25,New Mexico,Eddy,county,35015,11,1
2020-04-24,New Mexico,Eddy,county,35015,11,1
2020-04-23,New Mexico,Eddy,county,35015,11,1
2020-04-22,New Mexico,Eddy,county,35015,11,1
2020-04-21,New Mexico,Eddy,county,35015,10,1
2020-04-20,New Mexico,Eddy,county,35015,10,1
2020-04-19,New Mexico,Eddy,county,35015,9,1
2020-04-18,New Mexico,Eddy,county,35015,9,1
2020-04-17,New Mexico,Eddy,county,35015,9,1
2020-04-16,New Mexico,Eddy,county,35015,7,1
2020-04-15,New Mexico,Eddy,county,35015,7,1
2020-04-14,New Mexico,Eddy,county,35015,7,1
2020-04-13,New Mexico,Eddy,county,35015,7,1
2020-04-12,New Mexico,Eddy,county,35015,7,1
2020-04-11,New Mexico,Eddy,county,35015,6,1
2020-04-10,New Mexico,Eddy,county,35015,6,1
2020-04-09,New Mexico,Eddy,county,35015,6,1
2020-04-08,New Mexico,Eddy,county,35015,6,1
2020-04-07,New Mexico,Eddy,county,35015,4,1
2020-04-06,New Mexico,Eddy,county,35015,4,1
2020-04-05,New Mexico,Eddy,county,35015,4,1
2020-04-04,New Mexico,Eddy,county,35015,4,1
2020-04-03,New Mexico,Eddy,county,35015,4,1
2020-04-02,New Mexico,Eddy,county,35015,4,1
2020-04-01,New Mexico,Eddy,county,35015,4,1
2020-03-31,New Mexico,Eddy,county,35015,4,1
2020-03-30,New Mexico,Eddy,county,35015,4,1
2020-03-29,New Mexico,Eddy,county,35015,4,1
2020-03-28,New Mexico,Eddy,county,35015,3,1
2020-03-27,New Mexico,Eddy,county,35015,2,1
2020-03-26,New Mexico,Eddy,county,35015,1,1
2020-03-25,New Mexico,Eddy,county,35015,1,1
2022-03-11,New Mexico,Grant,county,35017,6597,78
2022-03-10,New Mexico,Grant,county,35017,6590,78
2022-03-09,New Mexico,Grant,county,35017,6580,77
2022-03-08,New Mexico,Grant,county,35017,6573,77
2022-03-07,New Mexico,Grant,county,35017,6563,77
2022-03-06,New Mexico,Grant,county,35017,6548,77
2022-03-05,New Mexico,Grant,county,35017,6548,77
2022-03-04,New Mexico,Grant,county,35017,6548,77
2022-03-03,New Mexico,Grant,county,35017,6544,77
2022-03-02,New Mexico,Grant,county,35017,6531,76
2022-03-01,New Mexico,Grant,county,35017,6520,76
2022-02-28,New Mexico,Grant,county,35017,6510,76
2022-02-27,New Mexico,Grant,county,35017,6499,76
2022-02-26,New Mexico,Grant,county,35017,6499,76
2022-02-25,New Mexico,Grant,county,35017,6499,76
2022-02-24,New Mexico,Grant,county,35017,6489,76
2022-02-23,New Mexico,Grant,county,35017,6481,75
2022-02-22,New Mexico,Grant,county,35017,6460,75
2022-02-21,New Mexico,Grant,county,35017,6456,74
2022-02-20,New Mexico,Grant,county,35017,6436,74
2022-02-19,New Mexico,Grant,county,35017,6436,74
2022-02-18,New Mexico,Grant,county,35017,6436,74
2022-02-17,New Mexico,Grant,county,35017,6410,74
2022-02-16,New Mexico,Grant,county,35017,6391,74
2022-02-15,New Mexico,Grant,county,35017,6362,74
2022-02-14,New Mexico,Grant,county,35017,6344,73
2022-02-13,New Mexico,Grant,county,35017,6309,73
2022-02-12,New Mexico,Grant,county,35017,6309,73
2022-02-11,New Mexico,Grant,county,35017,6309,73
2022-02-10,New Mexico,Grant,county,35017,6289,72
2022-02-09,New Mexico,Grant,county,35017,6247,71
2022-02-08,New Mexico,Grant,county,35017,6192,71
2022-02-07,New Mexico,Grant,county,35017,6173,71
2022-02-06,New Mexico,Grant,county,35017,6124,71
2022-02-05,New Mexico,Grant,county,35017,6124,71
2022-02-04,New Mexico,Grant,county,35017,6124,71
2022-02-03,New Mexico,Grant,county,35017,6071,71
2022-02-02,New Mexico,Grant,county,35017,6022,71
2022-02-01,New Mexico,Grant,county,35017,5974,71
2022-01-31,New Mexico,Grant,county,35017,5948,70
2022-01-30,New Mexico,Grant,county,35017,5810,70
2022-01-29,New Mexico,Grant,county,35017,5810,70
2022-01-28,New Mexico,Grant,county,35017,5810,70
2022-01-27,New Mexico,Grant,county,35017,5719,70
2022-01-26,New Mexico,Grant,county,35017,5673,70
2022-01-25,New Mexico,Grant,county,35017,5630,70
2022-01-24,New Mexico,Grant,county,35017,5601,70
2022-01-23,New Mexico,Grant,county,35017,5498,70
2022-01-22,New Mexico,Grant,county,35017,5498,70
2022-01-21,New Mexico,Grant,county,35017,5498,70
2022-01-20,New Mexico,Grant,county,35017,5447,70
2022-01-19,New Mexico,Grant,county,35017,5396,70
2022-01-18,New Mexico,Grant,county,35017,5267,70
2022-01-17,New Mexico,Grant,county,35017,5065,70
2022-01-16,New Mexico,Grant,county,35017,5065,70
2022-01-15,New Mexico,Grant,county,35017,5065,70
2022-01-14,New Mexico,Grant,county,35017,5065,70
2022-01-13,New Mexico,Grant,county,35017,4986,70
2022-01-12,New Mexico,Grant,county,35017,4922,68
2022-01-11,New Mexico,Grant,county,35017,4855,65
2022-01-10,New Mexico,Grant,county,35017,4848,65
2022-01-09,New Mexico,Grant,county,35017,4738,65
2022-01-08,New Mexico,Grant,county,35017,4738,65
2022-01-07,New Mexico,Grant,county,35017,4738,65
2022-01-06,New Mexico,Grant,county,35017,4667,65
2022-01-05,New Mexico,Grant,county,35017,4581,65
2022-01-04,New Mexico,Grant,county,35017,4517,64
2022-01-03,New Mexico,Grant,county,35017,4500,64
2022-01-02,New Mexico,Grant,county,35017,4366,64
2022-01-01,New Mexico,Grant,county,35017,4366,64
2021-12-31,New Mexico,Grant,county,35017,4366,64
2021-12-30,New Mexico,Grant,county,35017,4366,64
2021-12-29,New Mexico,Grant,county,35017,4302,62
2021-12-28,New Mexico,Grant,county,35017,4229,61
2021-12-27,New Mexico,Grant,county,35017,4226,60
2021-12-26,New Mexico,Grant,county,35017,4178,59
2021-12-25,New Mexico,Grant,county,35017,4178,59
2021-12-24,New Mexico,Grant,county,35017,4178,59
2021-12-23,New Mexico,Grant,county,35017,4178,59
2021-12-22,New Mexico,Grant,county,35017,4150,59
2021-12-21,New Mexico,Grant,county,35017,4103,59
2021-12-20,New Mexico,Grant,county,35017,4090,59
2021-12-19,New Mexico,Grant,county,35017,4041,58
2021-12-18,New Mexico,Grant,county,35017,4041,58
2021-12-17,New Mexico,Grant,county,35017,4041,58
2021-12-16,New Mexico,Grant,county,35017,4018,58
2021-12-15,New Mexico,Grant,county,35017,3987,57
2021-12-14,New Mexico,Grant,county,35017,3959,57
2021-12-13,New Mexico,Grant,county,35017,3958,57
2021-12-12,New Mexico,Grant,county,35017,3929,56
2021-12-11,New Mexico,Grant,county,35017,3929,56
2021-12-10,New Mexico,Grant,county,35017,3929,56
2021-12-09,New Mexico,Grant,county,35017,3912,56
2021-12-08,New Mexico,Grant,county,35017,3890,56
2021-12-07,New Mexico,Grant,county,35017,3870,56
2021-12-06,New Mexico,Grant,county,35017,3864,56
2021-12-05,New Mexico,Grant,county,35017,3835,56
2021-12-04,New Mexico,Grant,county,35017,3835,56
2021-12-03,New Mexico,Grant,county,35017,3835,56
2021-12-02,New Mexico,Grant,county,35017,3788,56
2021-12-01,New Mexico,Grant,county,35017,3761,56
2021-11-30,New Mexico,Grant,county,35017,3737,55
2021-11-29,New Mexico,Grant,county,35017,3725,54
2021-11-28,New Mexico,Grant,county,35017,3610,54
2021-11-27,New Mexico,Grant,county,35017,3610,54
2021-11-26,New Mexico,Grant,county,35017,3610,54
2021-11-25,New Mexico,Grant,county,35017,3610,54
2021-11-24,New Mexico,Grant,county,35017,3610,54
2021-11-23,New Mexico,Grant,county,35017,3583,54
2021-11-22,New Mexico,Grant,county,35017,3558,54
2021-11-21,New Mexico,Grant,county,35017,3486,54
2021-11-20,New Mexico,Grant,county,35017,3486,54
2021-11-19,New Mexico,Grant,county,35017,3486,54
2021-11-18,New Mexico,Grant,county,35017,3462,54
2021-11-17,New Mexico,Grant,county,35017,3432,54
2021-11-16,New Mexico,Grant,county,35017,3361,54
2021-11-15,New Mexico,Grant,county,35017,3356,54
2021-11-14,New Mexico,Grant,county,35017,3288,54
2021-11-13,New Mexico,Grant,county,35017,3288,54
2021-11-12,New Mexico,Grant,county,35017,3288,54
2021-11-11,New Mexico,Grant,county,35017,3154,54
2021-11-10,New Mexico,Grant,county,35017,3154,54
2021-11-09,New Mexico,Grant,county,35017,3084,53
2021-11-08,New Mexico,Grant,county,35017,3070,52
2021-11-07,New Mexico,Grant,county,35017,2987,52
2021-11-06,New Mexico,Grant,county,35017,2987,52
2021-11-05,New Mexico,Grant,county,35017,2987,52
2021-11-04,New Mexico,Grant,county,35017,2923,52
2021-11-03,New Mexico,Grant,county,35017,2856,52
2021-11-02,New Mexico,Grant,county,35017,2792,52
2021-11-01,New Mexico,Grant,county,35017,2778,51
2021-10-31,New Mexico,Grant,county,35017,2709,51
2021-10-30,New Mexico,Grant,county,35017,2709,51
2021-10-29,New Mexico,Grant,county,35017,2709,51
2021-10-28,New Mexico,Grant,county,35017,2671,51
2021-10-27,New Mexico,Grant,county,35017,2617,51
2021-10-26,New Mexico,Grant,county,35017,2548,50
2021-10-25,New Mexico,Grant,county,35017,2537,50
2021-10-24,New Mexico,Grant,county,35017,2434,49
2021-10-23,New Mexico,Grant,county,35017,2434,49
2021-10-22,New Mexico,Grant,county,35017,2434,49
2021-10-21,New Mexico,Grant,county,35017,2393,49
2021-10-20,New Mexico,Grant,county,35017,2359,49
2021-10-19,New Mexico,Grant,county,35017,2353,49
2021-10-18,New Mexico,Grant,county,35017,2344,49
2021-10-17,New Mexico,Grant,county,35017,2308,49
2021-10-16,New Mexico,Grant,county,35017,2308,49
2021-10-15,New Mexico,Grant,county,35017,2308,49
2021-10-14,New Mexico,Grant,county,35017,2280,49
2021-10-13,New Mexico,Grant,county,35017,2257,49
2021-10-12,New Mexico,Grant,county,35017,2237,49
2021-10-11,New Mexico,Grant,county,35017,2184,49
2021-10-10,New Mexico,Grant,county,35017,2184,49
2021-10-09,New Mexico,Grant,county,35017,2184,49
2021-10-08,New Mexico,Grant,county,35017,2184,49
2021-10-07,New Mexico,Grant,county,35017,2166,48
2021-10-06,New Mexico,Grant,county,35017,2148,48
2021-10-05,New Mexico,Grant,county,35017,2124,48
2021-10-04,New Mexico,Grant,county,35017,2117,48
2021-10-03,New Mexico,Grant,county,35017,2092,48
2021-10-02,New Mexico,Grant,county,35017,2092,48
2021-10-01,New Mexico,Grant,county,35017,2092,48
2021-09-30,New Mexico,Grant,county,35017,2085,48
2021-09-29,New Mexico,Grant,county,35017,2075,48
2021-09-28,New Mexico,Grant,county,35017,2060,48
2021-09-27,New Mexico,Grant,county,35017,2057,48
2021-09-26,New Mexico,Grant,county,35017,2031,48
2021-09-25,New Mexico,Grant,county,35017,2031,48
2021-09-24,New Mexico,Grant,county,35017,2031,48
2021-09-23,New Mexico,Grant,county,35017,2027,48
2021-09-22,New Mexico,Grant,county,35017,2017,48
2021-09-21,New Mexico,Grant,county,35017,2011,48
2021-09-20,New Mexico,Grant,county,35017,2002,47
2021-09-19,New Mexico,Grant,county,35017,1991,47
2021-09-18,New Mexico,Grant,county,35017,1991,47
2021-09-17,New Mexico,Grant,county,35017,1991,47
2021-09-16,New Mexico,Grant,county,35017,1981,47
2021-09-15,New Mexico,Grant,county,35017,1975,47
2021-09-14,New Mexico,Grant,county,35017,1965,47
2021-09-13,New Mexico,Grant,county,35017,1956,46
2021-09-12,New Mexico,Grant,county,35017,1944,45
2021-09-11,New Mexico,Grant,county,35017,1944,45
2021-09-10,New Mexico,Grant,county,35017,1944,45
2021-09-09,New Mexico,Grant,county,35017,1937,45
2021-09-08,New Mexico,Grant,county,35017,1937,45
2021-09-07,New Mexico,Grant,county,35017,1932,45
2021-09-06,New Mexico,Grant,county,35017,1915,45
2021-09-05,New Mexico,Grant,county,35017,1915,45
2021-09-04,New Mexico,Grant,county,35017,1915,45
2021-09-03,New Mexico,Grant,county,35017,1915,45
2021-09-02,New Mexico,Grant,county,35017,1905,43
2021-09-01,New Mexico,Grant,county,35017,1899,43
2021-08-31,New Mexico,Grant,county,35017,1894,43
2021-08-30,New Mexico,Grant,county,35017,1893,43
2021-08-29,New Mexico,Grant,county,35017,1885,43
2021-08-28,New Mexico,Grant,county,35017,1885,43
2021-08-27,New Mexico,Grant,county,35017,1885,43
2021-08-26,New Mexico,Grant,county,35017,1882,43
2021-08-25,New Mexico,Grant,county,35017,1880,43
2021-08-24,New Mexico,Grant,county,35017,1874,43
2021-08-23,New Mexico,Grant,county,35017,1872,43
2021-08-22,New Mexico,Grant,county,35017,1853,43
2021-08-21,New Mexico,Grant,county,35017,1853,43
2021-08-20,New Mexico,Grant,county,35017,1853,43
2021-08-19,New Mexico,Grant,county,35017,1845,43
2021-08-18,New Mexico,Grant,county,35017,1841,43
2021-08-17,New Mexico,Grant,county,35017,1839,43
2021-08-16,New Mexico,Grant,county,35017,1838,43
2021-08-15,New Mexico,Grant,county,35017,1828,43
2021-08-14,New Mexico,Grant,county,35017,1828,43
2021-08-13,New Mexico,Grant,county,35017,1828,43
2021-08-12,New Mexico,Grant,county,35017,1828,43
2021-08-11,New Mexico,Grant,county,35017,1821,43
2021-08-10,New Mexico,Grant,county,35017,1816,42
2021-08-09,New Mexico,Grant,county,35017,1814,42
2021-08-08,New Mexico,Grant,county,35017,1810,42
2021-08-07,New Mexico,Grant,county,35017,1810,42
2021-08-06,New Mexico,Grant,county,35017,1810,42
2021-08-05,New Mexico,Grant,county,35017,1808,42
2021-08-04,New Mexico,Grant,county,35017,1800,41
2021-08-03,New Mexico,Grant,county,35017,1793,41
2021-08-02,New Mexico,Grant,county,35017,1792,41
2021-08-01,New Mexico,Grant,county,35017,1784,41
2021-07-31,New Mexico,Grant,county,35017,1784,41
2021-07-30,New Mexico,Grant,county,35017,1784,41
2021-07-29,New Mexico,Grant,county,35017,1778,41
2021-07-28,New Mexico,Grant,county,35017,1777,41
2021-07-27,New Mexico,Grant,county,35017,1774,41
2021-07-26,New Mexico,Grant,county,35017,1773,41
2021-07-25,New Mexico,Grant,county,35017,1770,41
2021-07-24,New Mexico,Grant,county,35017,1770,41
2021-07-23,New Mexico,Grant,county,35017,1770,41
2021-07-22,New Mexico,Grant,county,35017,1770,41
2021-07-21,New Mexico,Grant,county,35017,1767,41
2021-07-20,New Mexico,Grant,county,35017,1767,41
2021-07-19,New Mexico,Grant,county,35017,1767,41
2021-07-18,New Mexico,Grant,county,35017,1767,41
2021-07-17,New Mexico,Grant,county,35017,1767,41
2021-07-16,New Mexico,Grant,county,35017,1767,41
2021-07-15,New Mexico,Grant,county,35017,1764,41
2021-07-14,New Mexico,Grant,county,35017,1764,41
2021-07-13,New Mexico,Grant,county,35017,1762,41
2021-07-12,New Mexico,Grant,county,35017,1762,41
2021-07-11,New Mexico,Grant,county,35017,1759,41
2021-07-10,New Mexico,Grant,county,35017,1759,41
2021-07-09,New Mexico,Grant,county,35017,1759,41
2021-07-08,New Mexico,Grant,county,35017,1758,41
2021-07-07,New Mexico,Grant,county,35017,1758,41
2021-07-06,New Mexico,Grant,county,35017,1758,41
2021-07-05,New Mexico,Grant,county,35017,1756,41
2021-07-04,New Mexico,Grant,county,35017,1756,41
2021-07-03,New Mexico,Grant,county,35017,1756,41
2021-07-02,New Mexico,Grant,county,35017,1756,41
2021-07-01,New Mexico,Grant,county,35017,1754,41
2021-06-30,New Mexico,Grant,county,35017,1751,41
2021-06-29,New Mexico,Grant,county,35017,1751,41
2021-06-28,New Mexico,Grant,county,35017,1749,41
2021-06-27,New Mexico,Grant,county,35017,1749,41
2021-06-26,New Mexico,Grant,county,35017,1749,41
2021-06-25,New Mexico,Grant,county,35017,1749,41
2021-06-24,New Mexico,Grant,county,35017,1748,41
2021-06-23,New Mexico,Grant,county,35017,1748,41
2021-06-22,New Mexico,Grant,county,35017,1748,41
2021-06-21,New Mexico,Grant,county,35017,1748,41
2021-06-20,New Mexico,Grant,county,35017,1746,41
2021-06-19,New Mexico,Grant,county,35017,1746,41
2021-06-18,New Mexico,Grant,county,35017,1746,41
2021-06-17,New Mexico,Grant,county,35017,1746,41
2021-06-16,New Mexico,Grant,county,35017,1743,41
2021-06-15,New Mexico,Grant,county,35017,1741,41
2021-06-14,New Mexico,Grant,county,35017,1741,41
2021-06-13,New Mexico,Grant,county,35017,1739,41
2021-06-12,New Mexico,Grant,county,35017,1739,41
2021-06-11,New Mexico,Grant,county,35017,1739,41
2021-06-10,New Mexico,Grant,county,35017,1738,41
2021-06-09,New Mexico,Grant,county,35017,1735,41
2021-06-08,New Mexico,Grant,county,35017,1735,41
2021-06-07,New Mexico,Grant,county,35017,1735,41
2021-06-06,New Mexico,Grant,county,35017,1738,41
2021-06-05,New Mexico,Grant,county,35017,1738,41
2021-06-04,New Mexico,Grant,county,35017,1738,41
2021-06-03,New Mexico,Grant,county,35017,1735,41
2021-06-02,New Mexico,Grant,county,35017,1731,41
2021-06-01,New Mexico,Grant,county,35017,1726,41
2021-05-31,New Mexico,Grant,county,35017,1720,41
2021-05-30,New Mexico,Grant,county,35017,1720,41
2021-05-29,New Mexico,Grant,county,35017,1720,41
2021-05-28,New Mexico,Grant,county,35017,1720,41
2021-05-27,New Mexico,Grant,county,35017,1720,40
2021-05-26,New Mexico,Grant,county,35017,1718,40
2021-05-25,New Mexico,Grant,county,35017,1718,40
2021-05-24,New Mexico,Grant,county,35017,1717,40
2021-05-23,New Mexico,Grant,county,35017,1717,37
2021-05-22,New Mexico,Grant,county,35017,1717,37
2021-05-21,New Mexico,Grant,county,35017,1717,37
2021-05-20,New Mexico,Grant,county,35017,1717,37
2021-05-19,New Mexico,Grant,county,35017,1717,37
2021-05-18,New Mexico,Grant,county,35017,1715,37
2021-05-17,New Mexico,Grant,county,35017,1715,37
2021-05-16,New Mexico,Grant,county,35017,1709,37
2021-05-15,New Mexico,Grant,county,35017,1709,37
2021-05-14,New Mexico,Grant,county,35017,1709,37
2021-05-13,New Mexico,Grant,county,35017,1710,37
2021-05-12,New Mexico,Grant,county,35017,1708,37
2021-05-11,New Mexico,Grant,county,35017,1707,37
2021-05-10,New Mexico,Grant,county,35017,1708,37
2021-05-09,New Mexico,Grant,county,35017,1706,37
2021-05-08,New Mexico,Grant,county,35017,1706,37
2021-05-07,New Mexico,Grant,county,35017,1706,37
2021-05-06,New Mexico,Grant,county,35017,1704,36
2021-05-05,New Mexico,Grant,county,35017,1704,36
2021-05-04,New Mexico,Grant,county,35017,1702,36
2021-05-03,New Mexico,Grant,county,35017,1701,36
2021-05-02,New Mexico,Grant,county,35017,1696,36
2021-05-01,New Mexico,Grant,county,35017,1696,36
2021-04-30,New Mexico,Grant,county,35017,1696,36
2021-04-29,New Mexico,Grant,county,35017,1692,36
2021-04-28,New Mexico,Grant,county,35017,1690,36
2021-04-27,New Mexico,Grant,county,35017,1688,36
2021-04-26,New Mexico,Grant,county,35017,1686,36
2021-04-25,New Mexico,Grant,county,35017,1681,36
2021-04-24,New Mexico,Grant,county,35017,1681,36
2021-04-23,New Mexico,Grant,county,35017,1681,36
2021-04-22,New Mexico,Grant,county,35017,1681,36
2021-04-21,New Mexico,Grant,county,35017,1680,36
2021-04-20,New Mexico,Grant,county,35017,1677,36
2021-04-19,New Mexico,Grant,county,35017,1673,36
2021-04-18,New Mexico,Grant,county,35017,1669,36
2021-04-17,New Mexico,Grant,county,35017,1669,36
2021-04-16,New Mexico,Grant,county,35017,1669,36
2021-04-15,New Mexico,Grant,county,35017,1668,36
2021-04-14,New Mexico,Grant,county,35017,1667,36
2021-04-13,New Mexico,Grant,county,35017,1663,36
2021-04-12,New Mexico,Grant,county,35017,1659,36
2021-04-11,New Mexico,Grant,county,35017,1654,36
2021-04-10,New Mexico,Grant,county,35017,1654,36
2021-04-09,New Mexico,Grant,county,35017,1654,36
2021-04-08,New Mexico,Grant,county,35017,1650,36
2021-04-07,New Mexico,Grant,county,35017,1645,36
2021-04-06,New Mexico,Grant,county,35017,1638,35
2021-04-05,New Mexico,Grant,county,35017,1635,35
2021-04-04,New Mexico,Grant,county,35017,1632,35
2021-04-03,New Mexico,Grant,county,35017,1632,35
2021-04-02,New Mexico,Grant,county,35017,1632,35
2021-04-01,New Mexico,Grant,county,35017,1622,35
2021-03-31,New Mexico,Grant,county,35017,1618,35
2021-03-30,New Mexico,Grant,county,35017,1613,35
2021-03-29,New Mexico,Grant,county,35017,1613,35
2021-03-28,New Mexico,Grant,county,35017,1613,35
2021-03-27,New Mexico,Grant,county,35017,1609,35
2021-03-26,New Mexico,Grant,county,35017,1603,35
2021-03-25,New Mexico,Grant,county,35017,1595,35
2021-03-24,New Mexico,Grant,county,35017,1594,35
2021-03-23,New Mexico,Grant,county,35017,1590,35
2021-03-22,New Mexico,Grant,county,35017,1590,35
2021-03-21,New Mexico,Grant,county,35017,1590,35
2021-03-20,New Mexico,Grant,county,35017,1589,35
2021-03-19,New Mexico,Grant,county,35017,1588,35
2021-03-18,New Mexico,Grant,county,35017,1583,35
2021-03-17,New Mexico,Grant,county,35017,1578,35
2021-03-16,New Mexico,Grant,county,35017,1576,35
2021-03-15,New Mexico,Grant,county,35017,1571,35
2021-03-14,New Mexico,Grant,county,35017,1564,35
2021-03-13,New Mexico,Grant,county,35017,1559,35
2021-03-12,New Mexico,Grant,county,35017,1553,35
2021-03-11,New Mexico,Grant,county,35017,1543,35
2021-03-10,New Mexico,Grant,county,35017,1532,35
2021-03-09,New Mexico,Grant,county,35017,1523,35
2021-03-08,New Mexico,Grant,county,35017,1520,35
2021-03-07,New Mexico,Grant,county,35017,1516,35
2021-03-06,New Mexico,Grant,county,35017,1516,35
2021-03-05,New Mexico,Grant,county,35017,1514,35
2021-03-04,New Mexico,Grant,county,35017,1508,35
2021-03-03,New Mexico,Grant,county,35017,1505,35
2021-03-02,New Mexico,Grant,county,35017,1499,35
2021-03-01,New Mexico,Grant,county,35017,1496,34
2021-02-28,New Mexico,Grant,county,35017,1492,34
2021-02-27,New Mexico,Grant,county,35017,1488,34
2021-02-26,New Mexico,Grant,county,35017,1482,34
2021-02-25,New Mexico,Grant,county,35017,1474,34
2021-02-24,New Mexico,Grant,county,35017,1462,34
2021-02-23,New Mexico,Grant,county,35017,1460,34
2021-02-22,New Mexico,Grant,county,35017,1456,34
2021-02-21,New Mexico,Grant,county,35017,1455,34
2021-02-20,New Mexico,Grant,county,35017,1454,34
2021-02-19,New Mexico,Grant,county,35017,1449,34
2021-02-18,New Mexico,Grant,county,35017,1442,34
2021-02-17,New Mexico,Grant,county,35017,1438,33
2021-02-16,New Mexico,Grant,county,35017,1435,33
2021-02-15,New Mexico,Grant,county,35017,1429,33
2021-02-14,New Mexico,Grant,county,35017,1421,33
2021-02-13,New Mexico,Grant,county,35017,1415,33
2021-02-12,New Mexico,Grant,county,35017,1410,32
2021-02-11,New Mexico,Grant,county,35017,1398,32
2021-02-10,New Mexico,Grant,county,35017,1391,31
2021-02-09,New Mexico,Grant,county,35017,1366,31
2021-02-08,New Mexico,Grant,county,35017,1358,31
2021-02-07,New Mexico,Grant,county,35017,1355,31
2021-02-06,New Mexico,Grant,county,35017,1336,30
2021-02-05,New Mexico,Grant,county,35017,1325,30
2021-02-04,New Mexico,Grant,county,35017,1315,30
2021-02-03,New Mexico,Grant,county,35017,1304,29
2021-02-02,New Mexico,Grant,county,35017,1296,28
2021-02-01,New Mexico,Grant,county,35017,1292,28
2021-01-31,New Mexico,Grant,county,35017,1287,28
2021-01-30,New Mexico,Grant,county,35017,1278,28
2021-01-29,New Mexico,Grant,county,35017,1270,28
2021-01-28,New Mexico,Grant,county,35017,1256,28
2021-01-27,New Mexico,Grant,county,35017,1249,28
2021-01-26,New Mexico,Grant,county,35017,1244,25
2021-01-25,New Mexico,Grant,county,35017,1242,25
2021-01-24,New Mexico,Grant,county,35017,1238,25
2021-01-23,New Mexico,Grant,county,35017,1234,24
2021-01-22,New Mexico,Grant,county,35017,1221,24
2021-01-21,New Mexico,Grant,county,35017,1212,23
2021-01-20,New Mexico,Grant,county,35017,1206,23
2021-01-19,New Mexico,Grant,county,35017,1201,22
2021-01-18,New Mexico,Grant,county,35017,1191,22
2021-01-17,New Mexico,Grant,county,35017,1185,22
2021-01-16,New Mexico,Grant,county,35017,1172,22
2021-01-15,New Mexico,Grant,county,35017,1159,22
2021-01-14,New Mexico,Grant,county,35017,1145,21
2021-01-13,New Mexico,Grant,county,35017,1126,21
2021-01-12,New Mexico,Grant,county,35017,1115,20
2021-01-11,New Mexico,Grant,county,35017,1107,20
2021-01-10,New Mexico,Grant,county,35017,1094,18
2021-01-09,New Mexico,Grant,county,35017,1070,17
2021-01-08,New Mexico,Grant,county,35017,1050,16
2021-01-07,New Mexico,Grant,county,35017,1030,16
2021-01-06,New Mexico,Grant,county,35017,997,15
