date,state,county,place_type,fips,cases,deaths
2020-10-27,Idaho,Bear Lake,county,16007,69,1
2020-10-26,Idaho,Bear Lake,county,16007,67,1
2020-10-25,Idaho,Bear Lake,county,16007,67,1
2020-10-24,Idaho,Bear Lake,county,16007,67,1
2020-10-23,Idaho,Bear Lake,county,16007,64,1
2020-10-22,Idaho,Bear Lake,county,16007,63,1
2020-10-21,Idaho,Bear Lake,county,16007,63,1
2020-10-20,Idaho,Bear Lake,county,16007,62,1
2020-10-19,Idaho,Bear Lake,county,16007,59,1
2020-10-18,Idaho,Bear Lake,county,16007,59,1
2020-10-17,Idaho,Bear Lake,county,16007,59,1
2020-10-16,Idaho,Bear Lake,county,16007,59,1
2020-10-15,Idaho,Bear Lake,county,16007,57,1
2020-10-14,Idaho,Bear Lake,county,16007,57,1
2020-10-13,Idaho,Bear Lake,county,16007,56,1
2020-10-12,Idaho,Bear Lake,county,16007,54,1
2020-10-11,Idaho,Bear Lake,county,16007,54,1
2020-10-10,Idaho,Bear Lake,county,16007,54,1
2020-10-09,Idaho,Bear Lake,county,16007,53,1
2020-10-08,Idaho,Bear Lake,county,16007,52,1
2020-10-07,Idaho,Bear Lake,county,16007,52,1
2020-10-06,Idaho,Bear Lake,county,16007,52,1
2020-10-05,Idaho,Bear Lake,county,16007,50,1
2020-10-04,Idaho,Bear Lake,county,16007,51,1
2020-10-03,Idaho,Bear Lake,county,16007,51,1
2020-10-02,Idaho,Bear Lake,county,16007,48,1
2020-10-01,Idaho,Bear Lake,county,16007,48,1
2020-09-30,Idaho,Bear Lake,county,16007,47,1
2020-09-29,Idaho,Bear Lake,county,16007,46,1
2020-09-28,Idaho,Bear Lake,county,16007,46,1
2020-09-27,Idaho,Bear Lake,county,16007,46,1
2020-09-26,Idaho,Bear Lake,county,16007,46,1
2020-09-25,Idaho,Bear Lake,county,16007,46,1
2020-09-24,Idaho,Bear Lake,county,16007,46,1
2020-09-23,Idaho,Bear Lake,county,16007,46,1
2020-09-22,Idaho,Bear Lake,county,16007,46,1
2020-09-21,Idaho,Bear Lake,county,16007,44,1
2020-09-20,Idaho,Bear Lake,county,16007,44,0
2020-09-19,Idaho,Bear Lake,county,16007,44,0
2020-09-18,Idaho,Bear Lake,county,16007,41,0
2020-09-17,Idaho,Bear Lake,county,16007,41,0
2020-09-16,Idaho,Bear Lake,county,16007,41,0
2020-09-15,Idaho,Bear Lake,county,16007,41,0
2020-09-14,Idaho,Bear Lake,county,16007,42,0
2020-09-13,Idaho,Bear Lake,county,16007,42,0
2020-09-12,Idaho,Bear Lake,county,16007,42,0
2020-09-11,Idaho,Bear Lake,county,16007,42,0
2020-09-10,Idaho,Bear Lake,county,16007,42,0
2020-09-09,Idaho,Bear Lake,county,16007,42,0
2020-09-08,Idaho,Bear Lake,county,16007,40,0
2020-09-07,Idaho,Bear Lake,county,16007,40,0
2020-09-06,Idaho,Bear Lake,county,16007,40,0
2020-09-05,Idaho,Bear Lake,county,16007,40,0
2020-09-04,Idaho,Bear Lake,county,16007,40,0
2020-09-03,Idaho,Bear Lake,county,16007,40,0
2020-09-02,Idaho,Bear Lake,county,16007,40,0
2020-09-01,Idaho,Bear Lake,county,16007,40,0
2020-08-31,Idaho,Bear Lake,county,16007,37,0
2020-08-30,Idaho,Bear Lake,county,16007,37,0
2020-08-29,Idaho,Bear Lake,county,16007,37,0
2020-08-28,Idaho,Bear Lake,county,16007,37,0
2020-08-27,Idaho,Bear Lake,county,16007,37,0
2020-08-26,Idaho,Bear Lake,county,16007,37,0
2020-08-25,Idaho,Bear Lake,county,16007,37,0
2020-08-24,Idaho,Bear Lake,county,16007,37,0
2020-08-23,Idaho,Bear Lake,county,16007,35,0
2020-08-22,Idaho,Bear Lake,county,16007,35,0
2020-08-21,Idaho,Bear Lake,county,16007,35,0
2020-08-20,Idaho,Bear Lake,county,16007,31,0
2020-08-19,Idaho,Bear Lake,county,16007,31,0
2020-08-18,Idaho,Bear Lake,county,16007,31,0
2020-08-17,Idaho,Bear Lake,county,16007,29,0
2020-08-16,Idaho,Bear Lake,county,16007,27,0
2020-08-15,Idaho,Bear Lake,county,16007,27,0
2020-08-14,Idaho,Bear Lake,county,16007,27,0
2020-08-13,Idaho,Bear Lake,county,16007,27,0
2020-08-12,Idaho,Bear Lake,county,16007,26,0
2020-08-11,Idaho,Bear Lake,county,16007,23,0
2020-08-10,Idaho,Bear Lake,county,16007,23,0
2020-08-09,Idaho,Bear Lake,county,16007,22,0
2020-08-08,Idaho,Bear Lake,county,16007,22,0
2020-08-07,Idaho,Bear Lake,county,16007,22,0
2020-08-06,Idaho,Bear Lake,county,16007,22,0
2020-08-05,Idaho,Bear Lake,county,16007,19,0
2020-08-04,Idaho,Bear Lake,county,16007,13,0
2020-08-03,Idaho,Bear Lake,county,16007,12,0
2020-08-02,Idaho,Bear Lake,county,16007,12,0
2020-08-01,Idaho,Bear Lake,county,16007,12,0
2020-07-31,Idaho,Bear Lake,county,16007,12,0
2020-07-30,Idaho,Bear Lake,county,16007,12,0
2020-07-29,Idaho,Bear Lake,county,16007,12,0
2020-07-28,Idaho,Bear Lake,county,16007,11,0
2020-07-27,Idaho,Bear Lake,county,16007,10,0
2020-07-26,Idaho,Bear Lake,county,16007,9,0
2020-07-25,Idaho,Bear Lake,county,16007,9,0
2020-07-24,Idaho,Bear Lake,county,16007,9,0
2020-07-23,Idaho,Bear Lake,county,16007,9,0
2020-07-22,Idaho,Bear Lake,county,16007,7,0
2020-07-21,Idaho,Bear Lake,county,16007,6,0
2020-07-20,Idaho,Bear Lake,county,16007,6,0
2020-07-19,Idaho,Bear Lake,county,16007,6,0
2020-07-18,Idaho,Bear Lake,county,16007,6,0
2020-07-17,Idaho,Bear Lake,county,16007,6,0
2020-07-16,Idaho,Bear Lake,county,16007,6,0
2020-07-15,Idaho,Bear Lake,county,16007,5,0
2020-07-14,Idaho,Bear Lake,county,16007,4,0
2020-07-13,Idaho,Bear Lake,county,16007,4,0
2020-07-12,Idaho,Bear Lake,county,16007,3,0
2020-07-11,Idaho,Bear Lake,county,16007,3,0
2020-07-10,Idaho,Bear Lake,county,16007,3,0
2020-07-09,Idaho,Bear Lake,county,16007,2,0
2020-07-08,Idaho,Bear Lake,county,16007,2,0
2020-07-07,Idaho,Bear Lake,county,16007,2,0
2020-07-06,Idaho,Bear Lake,county,16007,2,0
2020-07-05,Idaho,Bear Lake,county,16007,2,0
2020-07-04,Idaho,Bear Lake,county,16007,2,0
2020-07-03,Idaho,Bear Lake,county,16007,2,0
2020-07-02,Idaho,Bear Lake,county,16007,2,0
2020-07-01,Idaho,Bear Lake,county,16007,2,0
2020-06-30,Idaho,Bear Lake,county,16007,1,0
2022-05-13,Idaho,Benewah,county,16009,2397,41
2022-05-12,Idaho,Benewah,county,16009,2397,41
2022-05-11,Idaho,Benewah,county,16009,2397,41
2022-05-10,Idaho,Benewah,county,16009,2397,41
2022-05-09,Idaho,Benewah,county,16009,2397,41
2022-05-08,Idaho,Benewah,county,16009,2397,41
2022-05-07,Idaho,Benewah,county,16009,2397,41
2022-05-06,Idaho,Benewah,county,16009,2397,41
2022-05-05,Idaho,Benewah,county,16009,2396,41
2022-05-04,Idaho,Benewah,county,16009,2396,41
2022-05-03,Idaho,Benewah,county,16009,2396,41
2022-05-02,Idaho,Benewah,county,16009,2396,41
2022-05-01,Idaho,Benewah,county,16009,2396,41
2022-04-30,Idaho,Benewah,county,16009,2396,41
2022-04-29,Idaho,Benewah,county,16009,2396,41
2022-04-28,Idaho,Benewah,county,16009,2396,41
2022-04-27,Idaho,Benewah,county,16009,2396,41
2022-04-26,Idaho,Benewah,county,16009,2396,41
2022-04-25,Idaho,Benewah,county,16009,2396,41
2022-04-24,Idaho,Benewah,county,16009,2396,41
2022-04-23,Idaho,Benewah,county,16009,2396,41
2022-04-22,Idaho,Benewah,county,16009,2396,41
2022-04-21,Idaho,Benewah,county,16009,2396,41
2022-04-20,Idaho,Benewah,county,16009,2396,41
2022-04-19,Idaho,Benewah,county,16009,2396,41
2022-04-18,Idaho,Benewah,county,16009,2396,41
2022-04-17,Idaho,Benewah,county,16009,2396,41
2022-04-16,Idaho,Benewah,county,16009,2396,41
2022-04-15,Idaho,Benewah,county,16009,2396,41
2022-04-14,Idaho,Benewah,county,16009,2396,41
2022-04-13,Idaho,Benewah,county,16009,2396,41
2022-04-12,Idaho,Benewah,county,16009,2395,41
2022-04-11,Idaho,Benewah,county,16009,2396,41
2022-04-10,Idaho,Benewah,county,16009,2394,41
2022-04-09,Idaho,Benewah,county,16009,2394,41
2022-04-08,Idaho,Benewah,county,16009,2394,41
2022-04-07,Idaho,Benewah,county,16009,2394,41
2022-04-06,Idaho,Benewah,county,16009,2394,41
2022-04-05,Idaho,Benewah,county,16009,2394,41
2022-04-04,Idaho,Benewah,county,16009,2394,41
2022-04-03,Idaho,Benewah,county,16009,2394,41
2022-04-02,Idaho,Benewah,county,16009,2394,41
2022-04-01,Idaho,Benewah,county,16009,2394,41
2022-03-31,Idaho,Benewah,county,16009,2394,41
2022-03-30,Idaho,Benewah,county,16009,2394,41
2022-03-29,Idaho,Benewah,county,16009,2395,41
2022-03-28,Idaho,Benewah,county,16009,2395,41
2022-03-27,Idaho,Benewah,county,16009,2394,41
2022-03-26,Idaho,Benewah,county,16009,2394,41
2022-03-25,Idaho,Benewah,county,16009,2394,41
2022-03-24,Idaho,Benewah,county,16009,2385,41
2022-03-23,Idaho,Benewah,county,16009,2336,41
2022-03-22,Idaho,Benewah,county,16009,2250,41
2022-03-21,Idaho,Benewah,county,16009,2203,40
2022-03-20,Idaho,Benewah,county,16009,2179,40
2022-03-19,Idaho,Benewah,county,16009,2179,40
2022-03-18,Idaho,Benewah,county,16009,2179,40
2022-03-17,Idaho,Benewah,county,16009,2169,40
2022-03-16,Idaho,Benewah,county,16009,2150,40
2022-03-15,Idaho,Benewah,county,16009,2109,40
2022-03-14,Idaho,Benewah,county,16009,2098,40
2022-03-13,Idaho,Benewah,county,16009,2072,40
2022-03-12,Idaho,Benewah,county,16009,2072,40
2022-03-11,Idaho,Benewah,county,16009,2072,40
2022-03-10,Idaho,Benewah,county,16009,2034,40
2022-03-09,Idaho,Benewah,county,16009,2011,40
2022-03-08,Idaho,Benewah,county,16009,1991,40
2022-03-07,Idaho,Benewah,county,16009,1990,40
2022-03-06,Idaho,Benewah,county,16009,1987,40
2022-03-05,Idaho,Benewah,county,16009,1987,40
2022-03-04,Idaho,Benewah,county,16009,1987,40
2022-03-03,Idaho,Benewah,county,16009,1983,40
2022-03-02,Idaho,Benewah,county,16009,1980,40
2022-03-01,Idaho,Benewah,county,16009,1993,40
2022-02-28,Idaho,Benewah,county,16009,1992,40
2022-02-27,Idaho,Benewah,county,16009,1990,40
2022-02-26,Idaho,Benewah,county,16009,1990,40
2022-02-25,Idaho,Benewah,county,16009,1990,40
2022-02-24,Idaho,Benewah,county,16009,1989,40
2022-02-23,Idaho,Benewah,county,16009,1988,40
2022-02-22,Idaho,Benewah,county,16009,1985,39
2022-02-21,Idaho,Benewah,county,16009,1983,38
2022-02-20,Idaho,Benewah,county,16009,1983,38
2022-02-19,Idaho,Benewah,county,16009,1983,38
2022-02-18,Idaho,Benewah,county,16009,1983,38
2022-02-17,Idaho,Benewah,county,16009,1981,38
2022-02-16,Idaho,Benewah,county,16009,1978,37
2022-02-15,Idaho,Benewah,county,16009,1974,37
2022-02-14,Idaho,Benewah,county,16009,1962,36
2022-02-13,Idaho,Benewah,county,16009,1954,35
2022-02-12,Idaho,Benewah,county,16009,1954,35
2022-02-11,Idaho,Benewah,county,16009,1952,35
2022-02-10,Idaho,Benewah,county,16009,1950,35
2022-02-09,Idaho,Benewah,county,16009,1927,35
2022-02-08,Idaho,Benewah,county,16009,1921,35
2022-02-07,Idaho,Benewah,county,16009,1913,35
2022-02-06,Idaho,Benewah,county,16009,1911,34
2022-02-05,Idaho,Benewah,county,16009,1911,34
2022-02-04,Idaho,Benewah,county,16009,1906,34
2022-02-03,Idaho,Benewah,county,16009,1897,34
2022-02-02,Idaho,Benewah,county,16009,1888,33
2022-02-01,Idaho,Benewah,county,16009,1885,33
2022-01-31,Idaho,Benewah,county,16009,1872,33
2022-01-30,Idaho,Benewah,county,16009,1866,33
2022-01-29,Idaho,Benewah,county,16009,1866,33
2022-01-28,Idaho,Benewah,county,16009,1859,33
2022-01-27,Idaho,Benewah,county,16009,1859,33
2022-01-26,Idaho,Benewah,county,16009,1850,33
2022-01-25,Idaho,Benewah,county,16009,1841,33
2022-01-24,Idaho,Benewah,county,16009,1830,33
2022-01-23,Idaho,Benewah,county,16009,1829,33
2022-01-22,Idaho,Benewah,county,16009,1829,33
2022-01-21,Idaho,Benewah,county,16009,1827,33
2022-01-20,Idaho,Benewah,county,16009,1819,32
2022-01-19,Idaho,Benewah,county,16009,1817,31
2022-01-18,Idaho,Benewah,county,16009,1800,31
2022-01-17,Idaho,Benewah,county,16009,1799,31
2022-01-16,Idaho,Benewah,county,16009,1799,31
2022-01-15,Idaho,Benewah,county,16009,1799,31
2022-01-14,Idaho,Benewah,county,16009,1799,31
2022-01-13,Idaho,Benewah,county,16009,1791,31
2022-01-12,Idaho,Benewah,county,16009,1789,31
2022-01-11,Idaho,Benewah,county,16009,1784,31
2022-01-10,Idaho,Benewah,county,16009,1784,31
2022-01-09,Idaho,Benewah,county,16009,1781,31
2022-01-08,Idaho,Benewah,county,16009,1781,31
2022-01-07,Idaho,Benewah,county,16009,1775,31
2022-01-06,Idaho,Benewah,county,16009,1774,31
2022-01-05,Idaho,Benewah,county,16009,1772,31
2022-01-04,Idaho,Benewah,county,16009,1772,31
2022-01-03,Idaho,Benewah,county,16009,1769,30
2022-01-02,Idaho,Benewah,county,16009,1766,30
2022-01-01,Idaho,Benewah,county,16009,1766,30
2021-12-31,Idaho,Benewah,county,16009,1766,30
2021-12-30,Idaho,Benewah,county,16009,1766,30
2021-12-29,Idaho,Benewah,county,16009,1761,30
2021-12-28,Idaho,Benewah,county,16009,1739,30
2021-12-27,Idaho,Benewah,county,16009,1732,30
2021-12-26,Idaho,Benewah,county,16009,1718,30
2021-12-25,Idaho,Benewah,county,16009,1718,30
2021-12-24,Idaho,Benewah,county,16009,1718,30
2021-12-23,Idaho,Benewah,county,16009,1718,30
2021-12-22,Idaho,Benewah,county,16009,1696,30
2021-12-21,Idaho,Benewah,county,16009,1682,29
2021-12-20,Idaho,Benewah,county,16009,1670,29
2021-12-19,Idaho,Benewah,county,16009,1663,29
2021-12-18,Idaho,Benewah,county,16009,1663,29
2021-12-17,Idaho,Benewah,county,16009,1655,29
2021-12-16,Idaho,Benewah,county,16009,1647,29
2021-12-15,Idaho,Benewah,county,16009,1643,29
2021-12-14,Idaho,Benewah,county,16009,1631,29
2021-12-13,Idaho,Benewah,county,16009,1620,29
2021-12-12,Idaho,Benewah,county,16009,1614,29
2021-12-11,Idaho,Benewah,county,16009,1614,29
2021-12-10,Idaho,Benewah,county,16009,1608,29
2021-12-09,Idaho,Benewah,county,16009,1598,29
2021-12-08,Idaho,Benewah,county,16009,1587,29
2021-12-07,Idaho,Benewah,county,16009,1579,29
2021-12-06,Idaho,Benewah,county,16009,1559,29
2021-12-05,Idaho,Benewah,county,16009,1554,29
2021-12-04,Idaho,Benewah,county,16009,1554,29
2021-12-03,Idaho,Benewah,county,16009,1544,29
2021-12-02,Idaho,Benewah,county,16009,1544,29
2021-12-01,Idaho,Benewah,county,16009,1529,29
2021-11-30,Idaho,Benewah,county,16009,1503,29
2021-11-29,Idaho,Benewah,county,16009,1468,29
2021-11-28,Idaho,Benewah,county,16009,1452,29
2021-11-27,Idaho,Benewah,county,16009,1452,29
2021-11-26,Idaho,Benewah,county,16009,1440,29
2021-11-25,Idaho,Benewah,county,16009,1422,29
2021-11-24,Idaho,Benewah,county,16009,1422,29
2021-11-23,Idaho,Benewah,county,16009,1410,29
2021-11-22,Idaho,Benewah,county,16009,1393,29
2021-11-21,Idaho,Benewah,county,16009,1370,28
2021-11-20,Idaho,Benewah,county,16009,1370,28
2021-11-19,Idaho,Benewah,county,16009,1348,28
2021-11-18,Idaho,Benewah,county,16009,1348,28
2021-11-17,Idaho,Benewah,county,16009,1327,28
2021-11-16,Idaho,Benewah,county,16009,1305,28
2021-11-15,Idaho,Benewah,county,16009,1296,28
2021-11-14,Idaho,Benewah,county,16009,1289,27
2021-11-13,Idaho,Benewah,county,16009,1289,27
2021-11-12,Idaho,Benewah,county,16009,1276,27
2021-11-11,Idaho,Benewah,county,16009,1276,27
2021-11-10,Idaho,Benewah,county,16009,1276,27
2021-11-09,Idaho,Benewah,county,16009,1261,27
2021-11-08,Idaho,Benewah,county,16009,1253,27
2021-11-07,Idaho,Benewah,county,16009,1249,26
2021-11-06,Idaho,Benewah,county,16009,1249,26
2021-11-05,Idaho,Benewah,county,16009,1249,26
2021-11-04,Idaho,Benewah,county,16009,1237,26
2021-11-03,Idaho,Benewah,county,16009,1233,26
2021-11-02,Idaho,Benewah,county,16009,1226,25
2021-11-01,Idaho,Benewah,county,16009,1195,25
2021-10-31,Idaho,Benewah,county,16009,1169,23
2021-10-30,Idaho,Benewah,county,16009,1169,23
2021-10-29,Idaho,Benewah,county,16009,1169,23
2021-10-28,Idaho,Benewah,county,16009,1166,23
2021-10-27,Idaho,Benewah,county,16009,1162,23
2021-10-26,Idaho,Benewah,county,16009,1156,23
2021-10-25,Idaho,Benewah,county,16009,1151,23
2021-10-24,Idaho,Benewah,county,16009,1148,23
2021-10-23,Idaho,Benewah,county,16009,1148,23
2021-10-22,Idaho,Benewah,county,16009,1148,23
2021-10-21,Idaho,Benewah,county,16009,1140,19
2021-10-20,Idaho,Benewah,county,16009,1135,19
2021-10-19,Idaho,Benewah,county,16009,1121,19
2021-10-18,Idaho,Benewah,county,16009,1114,19
2021-10-17,Idaho,Benewah,county,16009,1111,19
2021-10-16,Idaho,Benewah,county,16009,1111,19
2021-10-15,Idaho,Benewah,county,16009,1108,19
2021-10-14,Idaho,Benewah,county,16009,1107,19
2021-10-13,Idaho,Benewah,county,16009,1101,18
2021-10-12,Idaho,Benewah,county,16009,1093,18
2021-10-11,Idaho,Benewah,county,16009,1092,17
2021-10-10,Idaho,Benewah,county,16009,1092,17
2021-10-09,Idaho,Benewah,county,16009,1092,17
2021-10-08,Idaho,Benewah,county,16009,1086,17
2021-10-07,Idaho,Benewah,county,16009,1077,17
2021-10-06,Idaho,Benewah,county,16009,1066,17
2021-10-05,Idaho,Benewah,county,16009,1062,16
2021-10-04,Idaho,Benewah,county,16009,1058,16
2021-10-03,Idaho,Benewah,county,16009,1057,16
2021-10-02,Idaho,Benewah,county,16009,1055,16
2021-10-01,Idaho,Benewah,county,16009,1054,16
2021-09-30,Idaho,Benewah,county,16009,1052,16
2021-09-29,Idaho,Benewah,county,16009,1046,16
2021-09-28,Idaho,Benewah,county,16009,1046,16
2021-09-27,Idaho,Benewah,county,16009,1028,16
2021-09-26,Idaho,Benewah,county,16009,1024,15
2021-09-25,Idaho,Benewah,county,16009,1024,15
2021-09-24,Idaho,Benewah,county,16009,1022,15
2021-09-23,Idaho,Benewah,county,16009,1018,15
2021-09-22,Idaho,Benewah,county,16009,1004,15
2021-09-21,Idaho,Benewah,county,16009,991,15
2021-09-20,Idaho,Benewah,county,16009,983,15
2021-09-19,Idaho,Benewah,county,16009,980,15
2021-09-18,Idaho,Benewah,county,16009,980,15
2021-09-17,Idaho,Benewah,county,16009,976,13
2021-09-16,Idaho,Benewah,county,16009,971,13
2021-09-15,Idaho,Benewah,county,16009,959,12
2021-09-14,Idaho,Benewah,county,16009,951,11
2021-09-13,Idaho,Benewah,county,16009,945,11
2021-09-12,Idaho,Benewah,county,16009,938,11
2021-09-11,Idaho,Benewah,county,16009,932,11
2021-09-10,Idaho,Benewah,county,16009,932,11
2021-09-09,Idaho,Benewah,county,16009,922,11
2021-09-08,Idaho,Benewah,county,16009,907,11
2021-09-07,Idaho,Benewah,county,16009,894,11
2021-09-06,Idaho,Benewah,county,16009,885,11
2021-09-05,Idaho,Benewah,county,16009,885,11
2021-09-04,Idaho,Benewah,county,16009,885,11
2021-09-03,Idaho,Benewah,county,16009,885,11
2021-09-02,Idaho,Benewah,county,16009,883,11
2021-09-01,Idaho,Benewah,county,16009,881,11
2021-08-31,Idaho,Benewah,county,16009,879,11
2021-08-30,Idaho,Benewah,county,16009,877,10
2021-08-29,Idaho,Benewah,county,16009,873,10
2021-08-28,Idaho,Benewah,county,16009,873,10
2021-08-27,Idaho,Benewah,county,16009,873,10
2021-08-26,Idaho,Benewah,county,16009,872,10
2021-08-25,Idaho,Benewah,county,16009,871,10
2021-08-24,Idaho,Benewah,county,16009,866,10
2021-08-23,Idaho,Benewah,county,16009,861,10
2021-08-22,Idaho,Benewah,county,16009,859,10
2021-08-21,Idaho,Benewah,county,16009,859,10
2021-08-20,Idaho,Benewah,county,16009,859,10
2021-08-19,Idaho,Benewah,county,16009,859,10
2021-08-18,Idaho,Benewah,county,16009,855,10
2021-08-17,Idaho,Benewah,county,16009,842,10
2021-08-16,Idaho,Benewah,county,16009,840,10
2021-08-15,Idaho,Benewah,county,16009,839,10
2021-08-14,Idaho,Benewah,county,16009,839,10
2021-08-13,Idaho,Benewah,county,16009,839,10
2021-08-12,Idaho,Benewah,county,16009,832,10
2021-08-11,Idaho,Benewah,county,16009,827,10
2021-08-10,Idaho,Benewah,county,16009,823,10
2021-08-09,Idaho,Benewah,county,16009,822,10
2021-08-08,Idaho,Benewah,county,16009,819,10
2021-08-07,Idaho,Benewah,county,16009,819,10
2021-08-06,Idaho,Benewah,county,16009,819,10
2021-08-05,Idaho,Benewah,county,16009,816,10
2021-08-04,Idaho,Benewah,county,16009,813,10
2021-08-03,Idaho,Benewah,county,16009,811,10
2021-08-02,Idaho,Benewah,county,16009,806,10
2021-08-01,Idaho,Benewah,county,16009,794,10
2021-07-31,Idaho,Benewah,county,16009,794,10
2021-07-30,Idaho,Benewah,county,16009,794,10
2021-07-29,Idaho,Benewah,county,16009,785,10
2021-07-28,Idaho,Benewah,county,16009,784,10
2021-07-27,Idaho,Benewah,county,16009,784,10
2021-07-26,Idaho,Benewah,county,16009,780,10
2021-07-25,Idaho,Benewah,county,16009,778,10
2021-07-24,Idaho,Benewah,county,16009,778,10
2021-07-23,Idaho,Benewah,county,16009,778,10
2021-07-22,Idaho,Benewah,county,16009,777,10
2021-07-21,Idaho,Benewah,county,16009,776,10
2021-07-20,Idaho,Benewah,county,16009,775,10
2021-07-19,Idaho,Benewah,county,16009,775,10
2021-07-18,Idaho,Benewah,county,16009,775,10
2021-07-17,Idaho,Benewah,county,16009,775,10
2021-07-16,Idaho,Benewah,county,16009,775,10
2021-07-15,Idaho,Benewah,county,16009,775,10
2021-07-14,Idaho,Benewah,county,16009,775,10
2021-07-13,Idaho,Benewah,county,16009,775,10
2021-07-12,Idaho,Benewah,county,16009,774,10
2021-07-11,Idaho,Benewah,county,16009,774,10
2021-07-10,Idaho,Benewah,county,16009,774,10
2021-07-09,Idaho,Benewah,county,16009,774,10
2021-07-08,Idaho,Benewah,county,16009,773,10
2021-07-07,Idaho,Benewah,county,16009,772,10
2021-07-06,Idaho,Benewah,county,16009,771,10
2021-07-05,Idaho,Benewah,county,16009,769,10
2021-07-04,Idaho,Benewah,county,16009,769,10
2021-07-03,Idaho,Benewah,county,16009,769,10
2021-07-02,Idaho,Benewah,county,16009,769,10
2021-07-01,Idaho,Benewah,county,16009,767,10
2021-06-30,Idaho,Benewah,county,16009,767,10
2021-06-29,Idaho,Benewah,county,16009,767,10
2021-06-28,Idaho,Benewah,county,16009,767,10
2021-06-27,Idaho,Benewah,county,16009,767,10
2021-06-26,Idaho,Benewah,county,16009,767,10
2021-06-25,Idaho,Benewah,county,16009,767,10
2021-06-24,Idaho,Benewah,county,16009,767,10
2021-06-23,Idaho,Benewah,county,16009,755,10
2021-06-22,Idaho,Benewah,county,16009,720,10
2021-06-21,Idaho,Benewah,county,16009,709,10
2021-06-20,Idaho,Benewah,county,16009,709,10
2021-06-19,Idaho,Benewah,county,16009,709,10
2021-06-18,Idaho,Benewah,county,16009,709,10
2021-06-17,Idaho,Benewah,county,16009,709,10
2021-06-16,Idaho,Benewah,county,16009,708,10
2021-06-15,Idaho,Benewah,county,16009,707,10
2021-06-14,Idaho,Benewah,county,16009,707,10
2021-06-13,Idaho,Benewah,county,16009,707,10
2021-06-12,Idaho,Benewah,county,16009,707,10
2021-06-11,Idaho,Benewah,county,16009,707,10
2021-06-10,Idaho,Benewah,county,16009,707,10
2021-06-09,Idaho,Benewah,county,16009,707,10
2021-06-08,Idaho,Benewah,county,16009,705,10
2021-06-07,Idaho,Benewah,county,16009,702,10
2021-06-06,Idaho,Benewah,county,16009,701,9
2021-06-05,Idaho,Benewah,county,16009,701,9
2021-06-04,Idaho,Benewah,county,16009,701,9
2021-06-03,Idaho,Benewah,county,16009,701,9
2021-06-02,Idaho,Benewah,county,16009,701,9
2021-06-01,Idaho,Benewah,county,16009,698,9
2021-05-31,Idaho,Benewah,county,16009,697,9
2021-05-30,Idaho,Benewah,county,16009,697,9
2021-05-29,Idaho,Benewah,county,16009,697,9
2021-05-28,Idaho,Benewah,county,16009,697,9
2021-05-27,Idaho,Benewah,county,16009,697,9
2021-05-26,Idaho,Benewah,county,16009,695,9
2021-05-25,Idaho,Benewah,county,16009,692,9
2021-05-24,Idaho,Benewah,county,16009,690,9
2021-05-23,Idaho,Benewah,county,16009,688,9
2021-05-22,Idaho,Benewah,county,16009,688,9
2021-05-21,Idaho,Benewah,county,16009,688,9
2021-05-20,Idaho,Benewah,county,16009,688,9
2021-05-19,Idaho,Benewah,county,16009,688,9
2021-05-18,Idaho,Benewah,county,16009,686,9
2021-05-17,Idaho,Benewah,county,16009,686,9
2021-05-16,Idaho,Benewah,county,16009,685,9
2021-05-15,Idaho,Benewah,county,16009,685,9
2021-05-14,Idaho,Benewah,county,16009,685,9
2021-05-13,Idaho,Benewah,county,16009,685,9
2021-05-12,Idaho,Benewah,county,16009,685,9
2021-05-11,Idaho,Benewah,county,16009,685,9
2021-05-10,Idaho,Benewah,county,16009,683,9
2021-05-09,Idaho,Benewah,county,16009,682,9
2021-05-08,Idaho,Benewah,county,16009,682,9
2021-05-07,Idaho,Benewah,county,16009,682,9
2021-05-06,Idaho,Benewah,county,16009,675,9
2021-05-05,Idaho,Benewah,county,16009,671,9
2021-05-04,Idaho,Benewah,county,16009,671,9
2021-05-03,Idaho,Benewah,county,16009,671,9
2021-05-02,Idaho,Benewah,county,16009,670,9
2021-05-01,Idaho,Benewah,county,16009,670,9
2021-04-30,Idaho,Benewah,county,16009,670,9
2021-04-29,Idaho,Benewah,county,16009,669,9
2021-04-28,Idaho,Benewah,county,16009,669,9
2021-04-27,Idaho,Benewah,county,16009,668,9
2021-04-26,Idaho,Benewah,county,16009,667,9
2021-04-25,Idaho,Benewah,county,16009,666,9
2021-04-24,Idaho,Benewah,county,16009,666,9
2021-04-23,Idaho,Benewah,county,16009,666,9
2021-04-22,Idaho,Benewah,county,16009,665,9
2021-04-21,Idaho,Benewah,county,16009,664,9
2021-04-20,Idaho,Benewah,county,16009,662,9
2021-04-19,Idaho,Benewah,county,16009,661,9
2021-04-18,Idaho,Benewah,county,16009,660,9
2021-04-17,Idaho,Benewah,county,16009,660,9
2021-04-16,Idaho,Benewah,county,16009,660,9
2021-04-15,Idaho,Benewah,county,16009,660,9
2021-04-14,Idaho,Benewah,county,16009,659,9
2021-04-13,Idaho,Benewah,county,16009,659,9
2021-04-12,Idaho,Benewah,county,16009,658,9
2021-04-11,Idaho,Benewah,county,16009,654,9
2021-04-10,Idaho,Benewah,county,16009,654,9
