date,state,county,place_type,fips,cases,deaths
2021-01-31,South Dakota,Codington,county,46029,3750,74
2021-01-30,South Dakota,Codington,county,46029,3734,74
2021-01-29,South Dakota,Codington,county,46029,3730,74
2021-01-28,South Dakota,Codington,county,46029,3726,74
2021-01-27,South Dakota,Codington,county,46029,3720,74
2021-01-26,South Dakota,Codington,county,46029,3717,73
2021-01-25,South Dakota,Codington,county,46029,3713,73
2021-01-24,South Dakota,Codington,county,46029,3711,73
2021-01-23,South Dakota,Codington,county,46029,3710,73
2021-01-22,South Dakota,Codington,county,46029,3705,73
2021-01-21,South Dakota,Codington,county,46029,3701,73
2021-01-20,South Dakota,Codington,county,46029,3686,73
2021-01-19,South Dakota,Codington,county,46029,3682,73
2021-01-18,South Dakota,Codington,county,46029,3673,73
2021-01-17,South Dakota,Codington,county,46029,3661,73
2021-01-16,South Dakota,Codington,county,46029,3661,73
2021-01-15,South Dakota,Codington,county,46029,3652,73
2021-01-14,South Dakota,Codington,county,46029,3641,73
2021-01-13,South Dakota,Codington,county,46029,3632,73
2021-01-12,South Dakota,Codington,county,46029,3614,72
2021-01-11,South Dakota,Codington,county,46029,3607,72
2021-01-10,South Dakota,Codington,county,46029,3596,72
2021-01-09,South Dakota,Codington,county,46029,3583,71
2021-01-08,South Dakota,Codington,county,46029,3574,71
2021-01-07,South Dakota,Codington,county,46029,3566,71
2021-01-06,South Dakota,Codington,county,46029,3543,71
2021-01-05,South Dakota,Codington,county,46029,3508,70
2021-01-04,South Dakota,Codington,county,46029,3494,70
2021-01-03,South Dakota,Codington,county,46029,3491,70
2021-01-02,South Dakota,Codington,county,46029,3472,70
2021-01-01,South Dakota,Codington,county,46029,3452,70
2020-12-31,South Dakota,Codington,county,46029,3452,70
2020-12-30,South Dakota,Codington,county,46029,3421,68
2020-12-29,South Dakota,Codington,county,46029,3414,68
2020-12-28,South Dakota,Codington,county,46029,3392,68
2020-12-27,South Dakota,Codington,county,46029,3377,68
2020-12-26,South Dakota,Codington,county,46029,3365,68
2020-12-25,South Dakota,Codington,county,46029,3345,68
2020-12-24,South Dakota,Codington,county,46029,3345,68
2020-12-23,South Dakota,Codington,county,46029,3332,68
2020-12-22,South Dakota,Codington,county,46029,3311,68
2020-12-21,South Dakota,Codington,county,46029,3285,68
2020-12-20,South Dakota,Codington,county,46029,3278,66
2020-12-19,South Dakota,Codington,county,46029,3262,66
2020-12-18,South Dakota,Codington,county,46029,3237,64
2020-12-17,South Dakota,Codington,county,46029,3228,64
2020-12-16,South Dakota,Codington,county,46029,3204,64
2020-12-15,South Dakota,Codington,county,46029,3168,59
2020-12-14,South Dakota,Codington,county,46029,3139,59
2020-12-13,South Dakota,Codington,county,46029,3130,59
2020-12-12,South Dakota,Codington,county,46029,3096,59
2020-12-11,South Dakota,Codington,county,46029,3071,58
2020-12-10,South Dakota,Codington,county,46029,3031,57
2020-12-09,South Dakota,Codington,county,46029,2988,57
2020-12-08,South Dakota,Codington,county,46029,2936,57
2020-12-07,South Dakota,Codington,county,46029,2911,57
2020-12-06,South Dakota,Codington,county,46029,2888,57
2020-12-05,South Dakota,Codington,county,46029,2872,57
2020-12-04,South Dakota,Codington,county,46029,2827,55
2020-12-03,South Dakota,Codington,county,46029,2779,53
2020-12-02,South Dakota,Codington,county,46029,2745,51
2020-12-01,South Dakota,Codington,county,46029,2700,50
2020-11-30,South Dakota,Codington,county,46029,2686,50
2020-11-29,South Dakota,Codington,county,46029,2645,50
2020-11-28,South Dakota,Codington,county,46029,2626,50
2020-11-27,South Dakota,Codington,county,46029,2611,46
2020-11-26,South Dakota,Codington,county,46029,2548,42
2020-11-25,South Dakota,Codington,county,46029,2548,42
2020-11-24,South Dakota,Codington,county,46029,2500,39
2020-11-23,South Dakota,Codington,county,46029,2482,39
2020-11-22,South Dakota,Codington,county,46029,2463,39
2020-11-21,South Dakota,Codington,county,46029,2450,37
2020-11-20,South Dakota,Codington,county,46029,2403,37
2020-11-19,South Dakota,Codington,county,46029,2347,34
2020-11-18,South Dakota,Codington,county,46029,2318,31
2020-11-17,South Dakota,Codington,county,46029,2289,30
2020-11-16,South Dakota,Codington,county,46029,2246,30
2020-11-15,South Dakota,Codington,county,46029,2227,30
2020-11-14,South Dakota,Codington,county,46029,2174,26
2020-11-13,South Dakota,Codington,county,46029,2150,22
2020-11-12,South Dakota,Codington,county,46029,2098,22
2020-11-11,South Dakota,Codington,county,46029,2052,22
2020-11-10,South Dakota,Codington,county,46029,2024,18
2020-11-09,South Dakota,Codington,county,46029,2002,18
2020-11-08,South Dakota,Codington,county,46029,1985,17
2020-11-07,South Dakota,Codington,county,46029,1928,16
2020-11-06,South Dakota,Codington,county,46029,1883,16
2020-11-05,South Dakota,Codington,county,46029,1818,16
2020-11-04,South Dakota,Codington,county,46029,1755,16
2020-11-03,South Dakota,Codington,county,46029,1735,15
2020-11-02,South Dakota,Codington,county,46029,1706,15
2020-11-01,South Dakota,Codington,county,46029,1666,15
2020-10-31,South Dakota,Codington,county,46029,1598,15
2020-10-30,South Dakota,Codington,county,46029,1560,15
2020-10-29,South Dakota,Codington,county,46029,1502,13
2020-10-28,South Dakota,Codington,county,46029,1479,12
2020-10-27,South Dakota,Codington,county,46029,1443,10
2020-10-26,South Dakota,Codington,county,46029,1432,10
2020-10-25,South Dakota,Codington,county,46029,1419,10
2020-10-24,South Dakota,Codington,county,46029,1387,10
2020-10-23,South Dakota,Codington,county,46029,1362,10
2020-10-22,South Dakota,Codington,county,46029,1325,10
2020-10-21,South Dakota,Codington,county,46029,1296,10
2020-10-20,South Dakota,Codington,county,46029,1285,10
2020-10-19,South Dakota,Codington,county,46029,1267,10
2020-10-18,South Dakota,Codington,county,46029,1246,10
2020-10-17,South Dakota,Codington,county,46029,1218,10
2020-10-16,South Dakota,Codington,county,46029,1206,10
2020-10-15,South Dakota,Codington,county,46029,1180,10
2020-10-14,South Dakota,Codington,county,46029,1151,10
2020-10-13,South Dakota,Codington,county,46029,1123,9
2020-10-12,South Dakota,Codington,county,46029,1119,9
2020-10-11,South Dakota,Codington,county,46029,1107,9
2020-10-10,South Dakota,Codington,county,46029,1102,9
2020-10-09,South Dakota,Codington,county,46029,1080,9
2020-10-08,South Dakota,Codington,county,46029,1053,9
2020-10-07,South Dakota,Codington,county,46029,1031,9
2020-10-06,South Dakota,Codington,county,46029,1014,7
2020-10-05,South Dakota,Codington,county,46029,1001,7
2020-10-04,South Dakota,Codington,county,46029,989,7
2020-10-03,South Dakota,Codington,county,46029,970,7
2020-10-02,South Dakota,Codington,county,46029,954,7
2020-10-01,South Dakota,Codington,county,46029,942,7
2020-09-30,South Dakota,Codington,county,46029,894,6
2020-09-29,South Dakota,Codington,county,46029,882,6
2020-09-28,South Dakota,Codington,county,46029,876,4
2020-09-27,South Dakota,Codington,county,46029,872,4
2020-09-26,South Dakota,Codington,county,46029,842,4
2020-09-25,South Dakota,Codington,county,46029,805,3
2020-09-24,South Dakota,Codington,county,46029,780,3
2020-09-23,South Dakota,Codington,county,46029,757,3
2020-09-22,South Dakota,Codington,county,46029,741,3
2020-09-21,South Dakota,Codington,county,46029,719,3
2020-09-20,South Dakota,Codington,county,46029,706,3
2020-09-19,South Dakota,Codington,county,46029,682,3
2020-09-18,South Dakota,Codington,county,46029,662,2
2020-09-17,South Dakota,Codington,county,46029,638,2
2020-09-16,South Dakota,Codington,county,46029,612,2
2020-09-15,South Dakota,Codington,county,46029,597,2
2020-09-14,South Dakota,Codington,county,46029,591,2
2020-09-13,South Dakota,Codington,county,46029,570,2
2020-09-12,South Dakota,Codington,county,46029,557,2
2020-09-11,South Dakota,Codington,county,46029,534,2
2020-09-10,South Dakota,Codington,county,46029,516,2
2020-09-09,South Dakota,Codington,county,46029,490,2
2020-09-08,South Dakota,Codington,county,46029,468,2
2020-09-07,South Dakota,Codington,county,46029,462,2
2020-09-06,South Dakota,Codington,county,46029,446,2
2020-09-05,South Dakota,Codington,county,46029,414,2
2020-09-04,South Dakota,Codington,county,46029,399,2
2020-09-03,South Dakota,Codington,county,46029,372,2
2020-09-02,South Dakota,Codington,county,46029,357,2
2020-09-01,South Dakota,Codington,county,46029,330,2
2020-08-31,South Dakota,Codington,county,46029,318,2
2020-08-30,South Dakota,Codington,county,46029,310,2
2020-08-29,South Dakota,Codington,county,46029,287,2
2020-08-28,South Dakota,Codington,county,46029,266,1
2020-08-27,South Dakota,Codington,county,46029,243,1
2020-08-26,South Dakota,Codington,county,46029,221,1
2020-08-25,South Dakota,Codington,county,46029,220,1
2020-08-24,South Dakota,Codington,county,46029,220,1
2020-08-23,South Dakota,Codington,county,46029,217,1
2020-08-22,South Dakota,Codington,county,46029,207,1
2020-08-21,South Dakota,Codington,county,46029,195,1
2020-08-20,South Dakota,Codington,county,46029,191,1
2020-08-19,South Dakota,Codington,county,46029,183,1
2020-08-18,South Dakota,Codington,county,46029,173,1
2020-08-17,South Dakota,Codington,county,46029,169,1
2020-08-16,South Dakota,Codington,county,46029,163,1
2020-08-15,South Dakota,Codington,county,46029,156,1
2020-08-14,South Dakota,Codington,county,46029,151,1
2020-08-13,South Dakota,Codington,county,46029,147,1
2020-08-12,South Dakota,Codington,county,46029,143,1
2020-08-11,South Dakota,Codington,county,46029,138,1
2020-08-10,South Dakota,Codington,county,46029,137,1
2020-08-09,South Dakota,Codington,county,46029,133,1
2020-08-08,South Dakota,Codington,county,46029,129,1
2020-08-07,South Dakota,Codington,county,46029,129,1
2020-08-06,South Dakota,Codington,county,46029,124,1
2020-08-05,South Dakota,Codington,county,46029,123,1
2020-08-04,South Dakota,Codington,county,46029,120,1
2020-08-03,South Dakota,Codington,county,46029,119,0
2020-08-02,South Dakota,Codington,county,46029,118,0
2020-08-01,South Dakota,Codington,county,46029,118,0
2020-07-31,South Dakota,Codington,county,46029,117,0
2020-07-30,South Dakota,Codington,county,46029,117,0
2020-07-29,South Dakota,Codington,county,46029,117,0
2020-07-28,South Dakota,Codington,county,46029,112,0
2020-07-27,South Dakota,Codington,county,46029,111,0
2020-07-26,South Dakota,Codington,county,46029,111,0
2020-07-25,South Dakota,Codington,county,46029,109,0
2020-07-24,South Dakota,Codington,county,46029,109,0
2020-07-23,South Dakota,Codington,county,46029,109,0
2020-07-22,South Dakota,Codington,county,46029,108,0
2020-07-21,South Dakota,Codington,county,46029,107,0
2020-07-20,South Dakota,Codington,county,46029,103,0
2020-07-19,South Dakota,Codington,county,46029,103,0
2020-07-18,South Dakota,Codington,county,46029,103,0
2020-07-17,South Dakota,Codington,county,46029,101,0
2020-07-16,South Dakota,Codington,county,46029,96,0
2020-07-15,South Dakota,Codington,county,46029,96,0
2020-07-14,South Dakota,Codington,county,46029,93,0
2020-07-13,South Dakota,Codington,county,46029,92,0
2020-07-12,South Dakota,Codington,county,46029,92,0
2020-07-11,South Dakota,Codington,county,46029,92,0
2020-07-10,South Dakota,Codington,county,46029,92,0
2020-07-09,South Dakota,Codington,county,46029,90,0
2020-07-08,South Dakota,Codington,county,46029,86,0
2020-07-07,South Dakota,Codington,county,46029,85,0
2020-07-06,South Dakota,Codington,county,46029,83,0
2020-07-05,South Dakota,Codington,county,46029,83,0
2020-07-04,South Dakota,Codington,county,46029,83,0
2020-07-03,South Dakota,Codington,county,46029,75,0
2020-07-02,South Dakota,Codington,county,46029,72,0
2020-07-01,South Dakota,Codington,county,46029,70,0
2020-06-30,South Dakota,Codington,county,46029,63,0
2020-06-29,South Dakota,Codington,county,46029,61,0
2020-06-28,South Dakota,Codington,county,46029,57,0
2020-06-27,South Dakota,Codington,county,46029,53,0
2020-06-26,South Dakota,Codington,county,46029,51,0
2020-06-25,South Dakota,Codington,county,46029,51,0
2020-06-24,South Dakota,Codington,county,46029,49,0
2020-06-23,South Dakota,Codington,county,46029,49,0
2020-06-22,South Dakota,Codington,county,46029,49,0
2020-06-21,South Dakota,Codington,county,46029,49,0
2020-06-20,South Dakota,Codington,county,46029,49,0
2020-06-19,South Dakota,Codington,county,46029,47,0
2020-06-18,South Dakota,Codington,county,46029,47,0
2020-06-17,South Dakota,Codington,county,46029,47,0
2020-06-16,South Dakota,Codington,county,46029,46,0
2020-06-15,South Dakota,Codington,county,46029,46,0
2020-06-14,South Dakota,Codington,county,46029,46,0
2020-06-13,South Dakota,Codington,county,46029,45,0
2020-06-12,South Dakota,Codington,county,46029,44,0
2020-06-11,South Dakota,Codington,county,46029,43,0
2020-06-10,South Dakota,Codington,county,46029,44,0
2020-06-09,South Dakota,Codington,county,46029,43,0
2020-06-08,South Dakota,Codington,county,46029,43,0
2020-06-07,South Dakota,Codington,county,46029,41,0
2020-06-06,South Dakota,Codington,county,46029,41,0
2020-06-05,South Dakota,Codington,county,46029,39,0
2020-06-04,South Dakota,Codington,county,46029,39,0
2020-06-03,South Dakota,Codington,county,46029,38,0
2020-06-02,South Dakota,Codington,county,46029,37,0
2020-06-01,South Dakota,Codington,county,46029,37,0
2020-05-31,South Dakota,Codington,county,46029,37,0
2020-05-30,South Dakota,Codington,county,46029,36,0
2020-05-29,South Dakota,Codington,county,46029,35,0
2020-05-28,South Dakota,Codington,county,46029,35,0
2020-05-27,South Dakota,Codington,county,46029,34,0
2020-05-26,South Dakota,Codington,county,46029,33,0
2020-05-25,South Dakota,Codington,county,46029,32,0
2020-05-24,South Dakota,Codington,county,46029,32,0
2020-05-23,South Dakota,Codington,county,46029,29,0
2020-05-22,South Dakota,Codington,county,46029,25,0
2020-05-21,South Dakota,Codington,county,46029,17,0
2020-05-20,South Dakota,Codington,county,46029,17,0
2020-05-19,South Dakota,Codington,county,46029,17,0
2020-05-18,South Dakota,Codington,county,46029,17,0
2020-05-17,South Dakota,Codington,county,46029,17,0
2020-05-16,South Dakota,Codington,county,46029,16,0
2020-05-15,South Dakota,Codington,county,46029,16,0
2020-05-14,South Dakota,Codington,county,46029,16,0
2020-05-13,South Dakota,Codington,county,46029,16,0
2020-05-12,South Dakota,Codington,county,46029,15,0
2020-05-11,South Dakota,Codington,county,46029,15,0
2020-05-10,South Dakota,Codington,county,46029,15,0
2020-05-09,South Dakota,Codington,county,46029,15,0
2020-05-08,South Dakota,Codington,county,46029,15,0
2020-05-07,South Dakota,Codington,county,46029,15,0
2020-05-06,South Dakota,Codington,county,46029,15,0
2020-05-05,South Dakota,Codington,county,46029,15,0
2020-05-04,South Dakota,Codington,county,46029,15,0
2020-05-03,South Dakota,Codington,county,46029,14,0
2020-05-02,South Dakota,Codington,county,46029,14,0
2020-05-01,South Dakota,Codington,county,46029,14,0
2020-04-30,South Dakota,Codington,county,46029,14,0
2020-04-29,South Dakota,Codington,county,46029,14,0
2020-04-28,South Dakota,Codington,county,46029,14,0
2020-04-27,South Dakota,Codington,county,46029,14,0
2020-04-26,South Dakota,Codington,county,46029,14,0
2020-04-25,South Dakota,Codington,county,46029,14,0
2020-04-24,South Dakota,Codington,county,46029,14,0
2020-04-23,South Dakota,Codington,county,46029,13,0
2020-04-22,South Dakota,Codington,county,46029,13,0
2020-04-21,South Dakota,Codington,county,46029,13,0
2020-04-20,South Dakota,Codington,county,46029,13,0
2020-04-19,South Dakota,Codington,county,46029,13,0
2020-04-18,South Dakota,Codington,county,46029,13,0
2020-04-17,South Dakota,Codington,county,46029,13,0
2020-04-16,South Dakota,Codington,county,46029,13,0
2020-04-15,South Dakota,Codington,county,46029,13,0
2020-04-14,South Dakota,Codington,county,46029,13,0
2020-04-13,South Dakota,Codington,county,46029,12,0
2020-04-12,South Dakota,Codington,county,46029,12,0
2020-04-11,South Dakota,Codington,county,46029,12,0
2020-04-10,South Dakota,Codington,county,46029,12,0
2020-04-09,South Dakota,Codington,county,46029,12,0
2020-04-08,South Dakota,Codington,county,46029,12,0
2020-04-07,South Dakota,Codington,county,46029,12,0
2020-04-06,South Dakota,Codington,county,46029,11,0
2020-04-05,South Dakota,Codington,county,46029,10,0
2020-04-04,South Dakota,Codington,county,46029,9,0
2020-04-03,South Dakota,Codington,county,46029,8,0
2020-04-02,South Dakota,Codington,county,46029,6,0
2020-04-01,South Dakota,Codington,county,46029,5,0
2020-03-31,South Dakota,Codington,county,46029,5,0
2020-03-30,South Dakota,Codington,county,46029,5,0
2020-03-29,South Dakota,Codington,county,46029,4,0
2020-03-28,South Dakota,Codington,county,46029,2,0
2020-03-27,South Dakota,Codington,county,46029,1,0
2020-03-26,South Dakota,Codington,county,46029,1,0
2020-03-25,South Dakota,Codington,county,46029,1,0
2020-03-24,South Dakota,Codington,county,46029,1,0
2020-03-23,South Dakota,Codington,county,46029,1,0
2022-05-13,South Dakota,Corson,county,46031,1070,17
2022-05-12,South Dakota,Corson,county,46031,1070,17
2022-05-11,South Dakota,Corson,county,46031,1070,17
2022-05-10,South Dakota,Corson,county,46031,1069,17
2022-05-09,South Dakota,Corson,county,46031,1069,17
2022-05-08,South Dakota,Corson,county,46031,1069,17
2022-05-07,South Dakota,Corson,county,46031,1069,17
2022-05-06,South Dakota,Corson,county,46031,1069,17
2022-05-05,South Dakota,Corson,county,46031,1069,17
2022-05-04,South Dakota,Corson,county,46031,1069,17
2022-05-03,South Dakota,Corson,county,46031,1069,17
2022-05-02,South Dakota,Corson,county,46031,1069,17
2022-05-01,South Dakota,Corson,county,46031,1069,17
2022-04-30,South Dakota,Corson,county,46031,1069,17
2022-04-29,South Dakota,Corson,county,46031,1069,17
2022-04-28,South Dakota,Corson,county,46031,1069,17
2022-04-27,South Dakota,Corson,county,46031,1069,17
2022-04-26,South Dakota,Corson,county,46031,1068,17
2022-04-25,South Dakota,Corson,county,46031,1068,17
2022-04-24,South Dakota,Corson,county,46031,1068,17
2022-04-23,South Dakota,Corson,county,46031,1068,17
2022-04-22,South Dakota,Corson,county,46031,1068,17
2022-04-21,South Dakota,Corson,county,46031,1068,17
2022-04-20,South Dakota,Corson,county,46031,1068,17
2022-04-19,South Dakota,Corson,county,46031,1068,17
2022-04-18,South Dakota,Corson,county,46031,1068,17
2022-04-17,South Dakota,Corson,county,46031,1068,17
2022-04-16,South Dakota,Corson,county,46031,1068,17
2022-04-15,South Dakota,Corson,county,46031,1068,17
2022-04-14,South Dakota,Corson,county,46031,1068,17
2022-04-13,South Dakota,Corson,county,46031,1068,17
2022-04-12,South Dakota,Corson,county,46031,1067,17
2022-04-11,South Dakota,Corson,county,46031,1067,17
2022-04-10,South Dakota,Corson,county,46031,1067,17
2022-04-09,South Dakota,Corson,county,46031,1067,17
2022-04-08,South Dakota,Corson,county,46031,1067,17
2022-04-07,South Dakota,Corson,county,46031,1067,17
2022-04-06,South Dakota,Corson,county,46031,1067,17
2022-04-05,South Dakota,Corson,county,46031,1066,17
2022-04-04,South Dakota,Corson,county,46031,1066,17
2022-04-03,South Dakota,Corson,county,46031,1066,17
2022-04-02,South Dakota,Corson,county,46031,1066,17
2022-04-01,South Dakota,Corson,county,46031,1066,17
2022-03-31,South Dakota,Corson,county,46031,1066,17
2022-03-30,South Dakota,Corson,county,46031,1066,17
2022-03-29,South Dakota,Corson,county,46031,1061,17
2022-03-28,South Dakota,Corson,county,46031,1061,17
2022-03-27,South Dakota,Corson,county,46031,1061,17
2022-03-26,South Dakota,Corson,county,46031,1061,17
2022-03-25,South Dakota,Corson,county,46031,1061,17
2022-03-24,South Dakota,Corson,county,46031,1061,17
2022-03-23,South Dakota,Corson,county,46031,1061,17
2022-03-22,South Dakota,Corson,county,46031,1061,17
2022-03-21,South Dakota,Corson,county,46031,1061,17
2022-03-20,South Dakota,Corson,county,46031,1061,17
2022-03-19,South Dakota,Corson,county,46031,1061,17
2022-03-18,South Dakota,Corson,county,46031,1061,17
2022-03-17,South Dakota,Corson,county,46031,1061,17
2022-03-16,South Dakota,Corson,county,46031,1061,17
2022-03-15,South Dakota,Corson,county,46031,1061,17
2022-03-14,South Dakota,Corson,county,46031,1061,17
2022-03-13,South Dakota,Corson,county,46031,1061,17
2022-03-12,South Dakota,Corson,county,46031,1061,17
2022-03-11,South Dakota,Corson,county,46031,1061,17
2022-03-10,South Dakota,Corson,county,46031,1061,17
2022-03-09,South Dakota,Corson,county,46031,1060,17
2022-03-08,South Dakota,Corson,county,46031,1060,17
2022-03-07,South Dakota,Corson,county,46031,1060,17
2022-03-06,South Dakota,Corson,county,46031,1059,17
2022-03-05,South Dakota,Corson,county,46031,1059,17
2022-03-04,South Dakota,Corson,county,46031,1059,17
2022-03-03,South Dakota,Corson,county,46031,1059,17
2022-03-02,South Dakota,Corson,county,46031,1057,17
2022-03-01,South Dakota,Corson,county,46031,1059,17
2022-02-28,South Dakota,Corson,county,46031,1059,17
2022-02-27,South Dakota,Corson,county,46031,1058,17
2022-02-26,South Dakota,Corson,county,46031,1058,17
2022-02-25,South Dakota,Corson,county,46031,1058,17
2022-02-24,South Dakota,Corson,county,46031,1058,16
2022-02-23,South Dakota,Corson,county,46031,1058,16
2022-02-22,South Dakota,Corson,county,46031,1056,16
2022-02-21,South Dakota,Corson,county,46031,1056,16
2022-02-20,South Dakota,Corson,county,46031,1056,16
2022-02-19,South Dakota,Corson,county,46031,1056,16
2022-02-18,South Dakota,Corson,county,46031,1056,16
2022-02-17,South Dakota,Corson,county,46031,1056,16
2022-02-16,South Dakota,Corson,county,46031,1053,16
2022-02-15,South Dakota,Corson,county,46031,1049,16
2022-02-14,South Dakota,Corson,county,46031,1047,16
2022-02-13,South Dakota,Corson,county,46031,1046,16
2022-02-12,South Dakota,Corson,county,46031,1046,16
2022-02-11,South Dakota,Corson,county,46031,1046,16
2022-02-10,South Dakota,Corson,county,46031,1040,16
2022-02-09,South Dakota,Corson,county,46031,1039,16
2022-02-08,South Dakota,Corson,county,46031,1034,16
2022-02-07,South Dakota,Corson,county,46031,1031,16
2022-02-06,South Dakota,Corson,county,46031,1025,16
2022-02-05,South Dakota,Corson,county,46031,1025,16
2022-02-04,South Dakota,Corson,county,46031,1025,16
2022-02-03,South Dakota,Corson,county,46031,1019,16
2022-02-02,South Dakota,Corson,county,46031,1016,16
2022-02-01,South Dakota,Corson,county,46031,1010,16
2022-01-31,South Dakota,Corson,county,46031,988,16
2022-01-30,South Dakota,Corson,county,46031,968,15
2022-01-29,South Dakota,Corson,county,46031,968,15
2022-01-28,South Dakota,Corson,county,46031,968,15
2022-01-27,South Dakota,Corson,county,46031,961,15
2022-01-26,South Dakota,Corson,county,46031,947,15
2022-01-25,South Dakota,Corson,county,46031,935,15
2022-01-24,South Dakota,Corson,county,46031,919,15
2022-01-23,South Dakota,Corson,county,46031,898,15
2022-01-22,South Dakota,Corson,county,46031,898,15
2022-01-21,South Dakota,Corson,county,46031,898,15
2022-01-20,South Dakota,Corson,county,46031,879,15
2022-01-19,South Dakota,Corson,county,46031,869,15
2022-01-18,South Dakota,Corson,county,46031,856,15
2022-01-17,South Dakota,Corson,county,46031,832,15
2022-01-16,South Dakota,Corson,county,46031,832,15
2022-01-15,South Dakota,Corson,county,46031,832,15
2022-01-14,South Dakota,Corson,county,46031,832,15
2022-01-13,South Dakota,Corson,county,46031,828,15
2022-01-12,South Dakota,Corson,county,46031,817,15
2022-01-11,South Dakota,Corson,county,46031,813,15
2022-01-10,South Dakota,Corson,county,46031,789,15
2022-01-09,South Dakota,Corson,county,46031,786,15
2022-01-08,South Dakota,Corson,county,46031,786,15
2022-01-07,South Dakota,Corson,county,46031,786,15
2022-01-06,South Dakota,Corson,county,46031,781,15
2022-01-05,South Dakota,Corson,county,46031,776,15
2022-01-04,South Dakota,Corson,county,46031,771,15
2022-01-03,South Dakota,Corson,county,46031,769,15
2022-01-02,South Dakota,Corson,county,46031,768,15
2022-01-01,South Dakota,Corson,county,46031,768,15
2021-12-31,South Dakota,Corson,county,46031,768,15
2021-12-30,South Dakota,Corson,county,46031,768,15
2021-12-29,South Dakota,Corson,county,46031,769,15
2021-12-28,South Dakota,Corson,county,46031,768,15
2021-12-27,South Dakota,Corson,county,46031,761,15
2021-12-26,South Dakota,Corson,county,46031,761,15
2021-12-25,South Dakota,Corson,county,46031,761,15
2021-12-24,South Dakota,Corson,county,46031,761,15
2021-12-23,South Dakota,Corson,county,46031,761,15
2021-12-22,South Dakota,Corson,county,46031,760,15
2021-12-21,South Dakota,Corson,county,46031,758,15
2021-12-20,South Dakota,Corson,county,46031,753,15
2021-12-19,South Dakota,Corson,county,46031,749,15
2021-12-18,South Dakota,Corson,county,46031,749,15
2021-12-17,South Dakota,Corson,county,46031,749,15
2021-12-16,South Dakota,Corson,county,46031,747,15
2021-12-15,South Dakota,Corson,county,46031,747,15
2021-12-14,South Dakota,Corson,county,46031,747,15
2021-12-13,South Dakota,Corson,county,46031,736,15
2021-12-12,South Dakota,Corson,county,46031,735,15
2021-12-11,South Dakota,Corson,county,46031,735,15
2021-12-10,South Dakota,Corson,county,46031,735,15
2021-12-09,South Dakota,Corson,county,46031,735,15
2021-12-08,South Dakota,Corson,county,46031,730,15
2021-12-07,South Dakota,Corson,county,46031,727,14
2021-12-06,South Dakota,Corson,county,46031,723,14
2021-12-05,South Dakota,Corson,county,46031,716,14
2021-12-04,South Dakota,Corson,county,46031,716,14
2021-12-03,South Dakota,Corson,county,46031,716,14
2021-12-02,South Dakota,Corson,county,46031,716,14
2021-12-01,South Dakota,Corson,county,46031,714,14
2021-11-30,South Dakota,Corson,county,46031,712,13
2021-11-29,South Dakota,Corson,county,46031,708,13
2021-11-28,South Dakota,Corson,county,46031,705,13
2021-11-27,South Dakota,Corson,county,46031,705,13
2021-11-26,South Dakota,Corson,county,46031,705,13
2021-11-25,South Dakota,Corson,county,46031,705,13
2021-11-24,South Dakota,Corson,county,46031,705,13
2021-11-23,South Dakota,Corson,county,46031,704,13
2021-11-22,South Dakota,Corson,county,46031,703,13
2021-11-21,South Dakota,Corson,county,46031,702,13
2021-11-20,South Dakota,Corson,county,46031,702,13
2021-11-19,South Dakota,Corson,county,46031,702,13
2021-11-18,South Dakota,Corson,county,46031,703,13
2021-11-17,South Dakota,Corson,county,46031,703,13
2021-11-16,South Dakota,Corson,county,46031,700,13
2021-11-15,South Dakota,Corson,county,46031,699,13
2021-11-14,South Dakota,Corson,county,46031,699,13
2021-11-13,South Dakota,Corson,county,46031,699,13
2021-11-12,South Dakota,Corson,county,46031,699,13
2021-11-11,South Dakota,Corson,county,46031,698,13
2021-11-10,South Dakota,Corson,county,46031,698,13
2021-11-09,South Dakota,Corson,county,46031,692,13
2021-11-08,South Dakota,Corson,county,46031,689,13
2021-11-07,South Dakota,Corson,county,46031,687,13
2021-11-06,South Dakota,Corson,county,46031,687,13
2021-11-05,South Dakota,Corson,county,46031,687,13
2021-11-04,South Dakota,Corson,county,46031,686,13
2021-11-03,South Dakota,Corson,county,46031,683,13
2021-11-02,South Dakota,Corson,county,46031,681,13
2021-11-01,South Dakota,Corson,county,46031,679,13
2021-10-31,South Dakota,Corson,county,46031,672,13
2021-10-30,South Dakota,Corson,county,46031,672,13
2021-10-29,South Dakota,Corson,county,46031,672,13
2021-10-28,South Dakota,Corson,county,46031,668,13
2021-10-27,South Dakota,Corson,county,46031,667,13
2021-10-26,South Dakota,Corson,county,46031,664,13
2021-10-25,South Dakota,Corson,county,46031,664,13
2021-10-24,South Dakota,Corson,county,46031,663,13
2021-10-23,South Dakota,Corson,county,46031,663,13
2021-10-22,South Dakota,Corson,county,46031,663,13
2021-10-21,South Dakota,Corson,county,46031,663,13
2021-10-20,South Dakota,Corson,county,46031,661,13
2021-10-19,South Dakota,Corson,county,46031,660,13
2021-10-18,South Dakota,Corson,county,46031,660,13
2021-10-17,South Dakota,Corson,county,46031,659,13
2021-10-16,South Dakota,Corson,county,46031,659,13
2021-10-15,South Dakota,Corson,county,46031,659,13
2021-10-14,South Dakota,Corson,county,46031,656,13
2021-10-13,South Dakota,Corson,county,46031,653,13
2021-10-12,South Dakota,Corson,county,46031,649,13
