date,state,county,place_type,fips,cases,deaths
2020-04-11,Nebraska,Hall,county,31079,131,4
2020-04-10,Nebraska,Hall,county,31079,129,4
2020-04-09,Nebraska,Hall,county,31079,84,2
2020-04-08,Nebraska,Hall,county,31079,69,2
2020-04-07,Nebraska,Hall,county,31079,60,2
2020-04-06,Nebraska,Hall,county,31079,55,1
2020-04-05,Nebraska,Hall,county,31079,44,1
2020-04-04,Nebraska,Hall,county,31079,40,1
2020-04-03,Nebraska,Hall,county,31079,27,1
2020-04-02,Nebraska,Hall,county,31079,19,1
2020-04-01,Nebraska,Hall,county,31079,15,1
2020-03-31,Nebraska,Hall,county,31079,9,1
2020-03-30,Nebraska,Hall,county,31079,6,1
2020-03-29,Nebraska,Hall,county,31079,6,1
2020-03-28,Nebraska,Hall,county,31079,3,1
2020-03-27,Nebraska,Hall,county,31079,2,1
2020-03-26,Nebraska,Hall,county,31079,1,0
2020-10-10,Nebraska,Hamilton,county,31081,183,13
2020-10-09,Nebraska,Hamilton,county,31081,177,13
2020-10-08,Nebraska,Hamilton,county,31081,167,13
2020-10-07,Nebraska,Hamilton,county,31081,166,13
2020-10-06,Nebraska,Hamilton,county,31081,158,13
2020-10-05,Nebraska,Hamilton,county,31081,157,13
2020-10-04,Nebraska,Hamilton,county,31081,154,13
2020-10-03,Nebraska,Hamilton,county,31081,150,13
2020-10-02,Nebraska,Hamilton,county,31081,150,13
2020-10-01,Nebraska,Hamilton,county,31081,142,13
2020-09-30,Nebraska,Hamilton,county,31081,142,13
2020-09-29,Nebraska,Hamilton,county,31081,134,13
2020-09-28,Nebraska,Hamilton,county,31081,134,13
2020-09-27,Nebraska,Hamilton,county,31081,132,13
2020-09-26,Nebraska,Hamilton,county,31081,132,13
2020-09-25,Nebraska,Hamilton,county,31081,132,13
2020-09-24,Nebraska,Hamilton,county,31081,130,13
2020-09-23,Nebraska,Hamilton,county,31081,130,13
2020-09-22,Nebraska,Hamilton,county,31081,124,13
2020-09-21,Nebraska,Hamilton,county,31081,124,13
2020-09-20,Nebraska,Hamilton,county,31081,121,13
2020-09-19,Nebraska,Hamilton,county,31081,119,13
2020-09-18,Nebraska,Hamilton,county,31081,119,13
2020-09-17,Nebraska,Hamilton,county,31081,114,13
2020-09-16,Nebraska,Hamilton,county,31081,114,13
2020-09-15,Nebraska,Hamilton,county,31081,113,13
2020-09-14,Nebraska,Hamilton,county,31081,113,13
2020-09-13,Nebraska,Hamilton,county,31081,113,13
2020-09-12,Nebraska,Hamilton,county,31081,113,13
2020-09-11,Nebraska,Hamilton,county,31081,113,13
2020-09-10,Nebraska,Hamilton,county,31081,112,13
2020-09-09,Nebraska,Hamilton,county,31081,112,13
2020-09-08,Nebraska,Hamilton,county,31081,111,13
2020-09-07,Nebraska,Hamilton,county,31081,111,13
2020-09-06,Nebraska,Hamilton,county,31081,111,13
2020-09-05,Nebraska,Hamilton,county,31081,111,13
2020-09-04,Nebraska,Hamilton,county,31081,111,13
2020-09-03,Nebraska,Hamilton,county,31081,109,13
2020-09-02,Nebraska,Hamilton,county,31081,109,13
2020-09-01,Nebraska,Hamilton,county,31081,109,13
2020-08-31,Nebraska,Hamilton,county,31081,109,13
2020-08-30,Nebraska,Hamilton,county,31081,106,13
2020-08-29,Nebraska,Hamilton,county,31081,106,13
2020-08-28,Nebraska,Hamilton,county,31081,106,13
2020-08-27,Nebraska,Hamilton,county,31081,106,13
2020-08-26,Nebraska,Hamilton,county,31081,106,13
2020-08-25,Nebraska,Hamilton,county,31081,106,13
2020-08-24,Nebraska,Hamilton,county,31081,106,13
2020-08-23,Nebraska,Hamilton,county,31081,106,13
2020-08-22,Nebraska,Hamilton,county,31081,106,13
2020-08-21,Nebraska,Hamilton,county,31081,106,13
2020-08-20,Nebraska,Hamilton,county,31081,105,13
2020-08-19,Nebraska,Hamilton,county,31081,105,13
2020-08-18,Nebraska,Hamilton,county,31081,106,13
2020-08-17,Nebraska,Hamilton,county,31081,105,13
2020-08-16,Nebraska,Hamilton,county,31081,103,13
2020-08-15,Nebraska,Hamilton,county,31081,103,13
2020-08-14,Nebraska,Hamilton,county,31081,103,13
2020-08-13,Nebraska,Hamilton,county,31081,101,13
2020-08-12,Nebraska,Hamilton,county,31081,101,13
2020-08-11,Nebraska,Hamilton,county,31081,101,13
2020-08-10,Nebraska,Hamilton,county,31081,101,13
2020-08-09,Nebraska,Hamilton,county,31081,100,13
2020-08-08,Nebraska,Hamilton,county,31081,100,13
2020-08-07,Nebraska,Hamilton,county,31081,100,13
2020-08-06,Nebraska,Hamilton,county,31081,99,13
2020-08-05,Nebraska,Hamilton,county,31081,99,13
2020-08-04,Nebraska,Hamilton,county,31081,98,13
2020-08-03,Nebraska,Hamilton,county,31081,98,13
2020-08-02,Nebraska,Hamilton,county,31081,96,13
2020-08-01,Nebraska,Hamilton,county,31081,96,13
2020-07-31,Nebraska,Hamilton,county,31081,96,13
2020-07-30,Nebraska,Hamilton,county,31081,92,13
2020-07-29,Nebraska,Hamilton,county,31081,92,13
2020-07-28,Nebraska,Hamilton,county,31081,89,13
2020-07-27,Nebraska,Hamilton,county,31081,88,13
2020-07-26,Nebraska,Hamilton,county,31081,87,13
2020-07-25,Nebraska,Hamilton,county,31081,87,13
2020-07-24,Nebraska,Hamilton,county,31081,85,13
2020-07-23,Nebraska,Hamilton,county,31081,84,13
2020-07-22,Nebraska,Hamilton,county,31081,82,13
2020-07-21,Nebraska,Hamilton,county,31081,82,13
2020-07-20,Nebraska,Hamilton,county,31081,82,13
2020-07-19,Nebraska,Hamilton,county,31081,78,13
2020-07-18,Nebraska,Hamilton,county,31081,77,13
2020-07-17,Nebraska,Hamilton,county,31081,77,13
2020-07-16,Nebraska,Hamilton,county,31081,75,13
2020-07-15,Nebraska,Hamilton,county,31081,75,13
2020-07-14,Nebraska,Hamilton,county,31081,73,13
2020-07-13,Nebraska,Hamilton,county,31081,73,13
2020-07-12,Nebraska,Hamilton,county,31081,73,13
2020-07-11,Nebraska,Hamilton,county,31081,73,13
2020-07-10,Nebraska,Hamilton,county,31081,73,13
2020-07-09,Nebraska,Hamilton,county,31081,70,13
2020-07-08,Nebraska,Hamilton,county,31081,70,13
2020-07-07,Nebraska,Hamilton,county,31081,67,13
2020-07-06,Nebraska,Hamilton,county,31081,67,13
2020-07-05,Nebraska,Hamilton,county,31081,67,13
2020-07-04,Nebraska,Hamilton,county,31081,67,13
2020-07-03,Nebraska,Hamilton,county,31081,67,13
2020-07-02,Nebraska,Hamilton,county,31081,67,13
2020-07-01,Nebraska,Hamilton,county,31081,67,13
2020-06-30,Nebraska,Hamilton,county,31081,64,13
2020-06-29,Nebraska,Hamilton,county,31081,64,13
2020-06-28,Nebraska,Hamilton,county,31081,64,13
2020-06-27,Nebraska,Hamilton,county,31081,64,13
2020-06-26,Nebraska,Hamilton,county,31081,64,13
2020-06-25,Nebraska,Hamilton,county,31081,64,13
2020-06-24,Nebraska,Hamilton,county,31081,64,13
2020-06-23,Nebraska,Hamilton,county,31081,62,13
2020-06-22,Nebraska,Hamilton,county,31081,62,13
2020-06-21,Nebraska,Hamilton,county,31081,62,13
2020-06-20,Nebraska,Hamilton,county,31081,62,13
2020-06-19,Nebraska,Hamilton,county,31081,62,13
2020-06-18,Nebraska,Hamilton,county,31081,61,13
2020-06-17,Nebraska,Hamilton,county,31081,61,13
2020-06-16,Nebraska,Hamilton,county,31081,61,13
2020-06-15,Nebraska,Hamilton,county,31081,61,13
2020-06-14,Nebraska,Hamilton,county,31081,61,13
2020-06-13,Nebraska,Hamilton,county,31081,61,13
2020-06-12,Nebraska,Hamilton,county,31081,61,13
2020-06-11,Nebraska,Hamilton,county,31081,61,13
2020-06-10,Nebraska,Hamilton,county,31081,61,13
2020-06-09,Nebraska,Hamilton,county,31081,61,13
2020-06-08,Nebraska,Hamilton,county,31081,61,13
2020-06-07,Nebraska,Hamilton,county,31081,61,13
2020-06-06,Nebraska,Hamilton,county,31081,61,13
2020-06-05,Nebraska,Hamilton,county,31081,61,13
2020-06-04,Nebraska,Hamilton,county,31081,61,13
2020-06-03,Nebraska,Hamilton,county,31081,61,13
2020-06-02,Nebraska,Hamilton,county,31081,61,13
2020-06-01,Nebraska,Hamilton,county,31081,60,13
2020-05-31,Nebraska,Hamilton,county,31081,60,13
2020-05-30,Nebraska,Hamilton,county,31081,60,13
2020-05-29,Nebraska,Hamilton,county,31081,60,13
2020-05-28,Nebraska,Hamilton,county,31081,60,12
2020-05-27,Nebraska,Hamilton,county,31081,60,12
2020-05-26,Nebraska,Hamilton,county,31081,58,12
2020-05-25,Nebraska,Hamilton,county,31081,58,12
2020-05-24,Nebraska,Hamilton,county,31081,58,12
2020-05-23,Nebraska,Hamilton,county,31081,58,12
2020-05-22,Nebraska,Hamilton,county,31081,58,12
2020-05-21,Nebraska,Hamilton,county,31081,58,12
2020-05-20,Nebraska,Hamilton,county,31081,58,12
2020-05-19,Nebraska,Hamilton,county,31081,54,9
2020-05-18,Nebraska,Hamilton,county,31081,54,9
2020-05-17,Nebraska,Hamilton,county,31081,54,9
2020-05-16,Nebraska,Hamilton,county,31081,54,9
2020-05-15,Nebraska,Hamilton,county,31081,54,9
2020-05-14,Nebraska,Hamilton,county,31081,53,9
2020-05-13,Nebraska,Hamilton,county,31081,53,9
2020-05-12,Nebraska,Hamilton,county,31081,53,8
2020-05-11,Nebraska,Hamilton,county,31081,53,8
2020-05-10,Nebraska,Hamilton,county,31081,52,8
2020-05-09,Nebraska,Hamilton,county,31081,52,8
2020-05-08,Nebraska,Hamilton,county,31081,52,8
2020-05-07,Nebraska,Hamilton,county,31081,52,9
2020-05-06,Nebraska,Hamilton,county,31081,52,9
2020-05-05,Nebraska,Hamilton,county,31081,50,9
2020-05-04,Nebraska,Hamilton,county,31081,50,9
2020-05-03,Nebraska,Hamilton,county,31081,50,9
2020-05-02,Nebraska,Hamilton,county,31081,48,9
2020-05-01,Nebraska,Hamilton,county,31081,48,8
2020-04-30,Nebraska,Hamilton,county,31081,48,8
2020-04-29,Nebraska,Hamilton,county,31081,48,8
2020-04-28,Nebraska,Hamilton,county,31081,48,6
2020-04-27,Nebraska,Hamilton,county,31081,47,6
2020-04-26,Nebraska,Hamilton,county,31081,47,6
2020-04-25,Nebraska,Hamilton,county,31081,47,3
2020-04-24,Nebraska,Hamilton,county,31081,32,3
2020-04-23,Nebraska,Hamilton,county,31081,29,3
2020-04-22,Nebraska,Hamilton,county,31081,27,3
2020-04-21,Nebraska,Hamilton,county,31081,24,2
2020-04-20,Nebraska,Hamilton,county,31081,20,2
2020-04-19,Nebraska,Hamilton,county,31081,19,1
2020-04-18,Nebraska,Hamilton,county,31081,17,1
2020-04-17,Nebraska,Hamilton,county,31081,16,1
2020-04-16,Nebraska,Hamilton,county,31081,15,1
2020-04-15,Nebraska,Hamilton,county,31081,15,0
2020-04-14,Nebraska,Hamilton,county,31081,13,0
2020-04-13,Nebraska,Hamilton,county,31081,13,0
2020-04-12,Nebraska,Hamilton,county,31081,11,0
2020-04-11,Nebraska,Hamilton,county,31081,10,0
2020-04-10,Nebraska,Hamilton,county,31081,9,0
2020-04-09,Nebraska,Hamilton,county,31081,8,0
2020-04-08,Nebraska,Hamilton,county,31081,7,0
2020-04-07,Nebraska,Hamilton,county,31081,7,0
2020-04-06,Nebraska,Hamilton,county,31081,6,0
2020-04-05,Nebraska,Hamilton,county,31081,6,0
2020-04-04,Nebraska,Hamilton,county,31081,4,0
2020-04-03,Nebraska,Hamilton,county,31081,3,0
2020-04-02,Nebraska,Hamilton,county,31081,2,0
2020-10-10,Nebraska,Harlan,county,31083,36,0
2020-10-09,Nebraska,Harlan,county,31083,31,0
2020-10-08,Nebraska,Harlan,county,31083,31,0
2020-10-07,Nebraska,Harlan,county,31083,27,0
2020-10-06,Nebraska,Harlan,county,31083,24,0
2020-10-05,Nebraska,Harlan,county,31083,24,0
2020-10-04,Nebraska,Harlan,county,31083,25,0
2020-10-03,Nebraska,Harlan,county,31083,25,0
2020-10-02,Nebraska,Harlan,county,31083,25,0
2020-10-01,Nebraska,Harlan,county,31083,25,0
2020-09-30,Nebraska,Harlan,county,31083,24,0
2020-09-29,Nebraska,Harlan,county,31083,23,0
2020-09-28,Nebraska,Harlan,county,31083,23,0
2020-09-27,Nebraska,Harlan,county,31083,23,0
2020-09-26,Nebraska,Harlan,county,31083,22,0
2020-09-25,Nebraska,Harlan,county,31083,21,0
2020-09-24,Nebraska,Harlan,county,31083,20,0
2020-09-23,Nebraska,Harlan,county,31083,19,0
2020-09-22,Nebraska,Harlan,county,31083,18,0
2020-09-21,Nebraska,Harlan,county,31083,17,0
2020-09-20,Nebraska,Harlan,county,31083,16,0
2020-09-19,Nebraska,Harlan,county,31083,14,0
2020-09-18,Nebraska,Harlan,county,31083,13,0
2020-09-17,Nebraska,Harlan,county,31083,12,0
2020-09-16,Nebraska,Harlan,county,31083,11,0
2020-09-15,Nebraska,Harlan,county,31083,8,0
2020-09-14,Nebraska,Harlan,county,31083,8,0
2020-09-13,Nebraska,Harlan,county,31083,8,0
2020-09-12,Nebraska,Harlan,county,31083,8,0
2020-09-11,Nebraska,Harlan,county,31083,8,0
2020-09-10,Nebraska,Harlan,county,31083,8,0
2020-09-09,Nebraska,Harlan,county,31083,8,0
2020-09-08,Nebraska,Harlan,county,31083,8,0
2020-09-07,Nebraska,Harlan,county,31083,8,0
2020-09-06,Nebraska,Harlan,county,31083,8,0
2020-09-05,Nebraska,Harlan,county,31083,8,0
2020-09-04,Nebraska,Harlan,county,31083,8,0
2020-09-03,Nebraska,Harlan,county,31083,8,0
2020-09-02,Nebraska,Harlan,county,31083,7,0
2020-09-01,Nebraska,Harlan,county,31083,7,0
2020-08-31,Nebraska,Harlan,county,31083,6,0
2020-08-30,Nebraska,Harlan,county,31083,5,0
2020-08-29,Nebraska,Harlan,county,31083,4,0
2020-08-28,Nebraska,Harlan,county,31083,4,0
2020-08-27,Nebraska,Harlan,county,31083,4,0
2020-08-26,Nebraska,Harlan,county,31083,4,0
2020-08-25,Nebraska,Harlan,county,31083,4,0
2020-08-24,Nebraska,Harlan,county,31083,3,0
2020-08-23,Nebraska,Harlan,county,31083,2,0
2020-08-22,Nebraska,Harlan,county,31083,2,0
2020-08-21,Nebraska,Harlan,county,31083,2,0
2020-08-20,Nebraska,Harlan,county,31083,2,0
2020-08-19,Nebraska,Harlan,county,31083,2,0
2020-08-18,Nebraska,Harlan,county,31083,1,0
2020-08-17,Nebraska,Harlan,county,31083,2,0
2020-08-16,Nebraska,Harlan,county,31083,2,0
2020-08-15,Nebraska,Harlan,county,31083,2,0
2020-08-14,Nebraska,Harlan,county,31083,2,0
2020-08-13,Nebraska,Harlan,county,31083,1,0
2020-08-12,Nebraska,Harlan,county,31083,1,0
2020-08-11,Nebraska,Harlan,county,31083,1,0
2020-08-10,Nebraska,Harlan,county,31083,1,0
2020-08-09,Nebraska,Harlan,county,31083,1,0
2020-08-08,Nebraska,Harlan,county,31083,1,0
2020-08-07,Nebraska,Harlan,county,31083,1,0
2020-08-06,Nebraska,Harlan,county,31083,1,0
2020-08-05,Nebraska,Harlan,county,31083,1,0
2020-08-04,Nebraska,Harlan,county,31083,1,0
2020-08-03,Nebraska,Harlan,county,31083,1,0
2020-08-02,Nebraska,Harlan,county,31083,1,0
2020-08-01,Nebraska,Harlan,county,31083,1,0
2020-07-31,Nebraska,Harlan,county,31083,1,0
2020-07-30,Nebraska,Harlan,county,31083,1,0
2020-07-29,Nebraska,Harlan,county,31083,1,0
2020-07-28,Nebraska,Harlan,county,31083,1,0
2020-07-27,Nebraska,Harlan,county,31083,1,0
2020-07-26,Nebraska,Harlan,county,31083,1,0
2020-07-25,Nebraska,Harlan,county,31083,1,0
2020-07-24,Nebraska,Harlan,county,31083,1,0
2020-07-23,Nebraska,Harlan,county,31083,1,0
2020-07-22,Nebraska,Harlan,county,31083,1,0
2020-07-21,Nebraska,Harlan,county,31083,1,0
2020-07-20,Nebraska,Harlan,county,31083,1,0
2020-07-19,Nebraska,Harlan,county,31083,1,0
2020-07-18,Nebraska,Harlan,county,31083,1,0
2020-07-17,Nebraska,Harlan,county,31083,1,0
2020-07-16,Nebraska,Harlan,county,31083,1,0
2020-07-15,Nebraska,Harlan,county,31083,1,0
2020-07-14,Nebraska,Harlan,county,31083,1,0
2020-07-13,Nebraska,Harlan,county,31083,1,0
2020-07-12,Nebraska,Harlan,county,31083,1,0
2020-07-11,Nebraska,Harlan,county,31083,1,0
2020-07-10,Nebraska,Harlan,county,31083,1,0
2020-07-09,Nebraska,Harlan,county,31083,1,0
2020-07-08,Nebraska,Harlan,county,31083,1,0
2020-07-07,Nebraska,Harlan,county,31083,1,0
2020-07-06,Nebraska,Harlan,county,31083,1,0
2020-07-05,Nebraska,Harlan,county,31083,1,0
2020-07-04,Nebraska,Harlan,county,31083,1,0
2020-07-03,Nebraska,Harlan,county,31083,1,0
2020-07-02,Nebraska,Harlan,county,31083,1,0
2020-07-01,Nebraska,Harlan,county,31083,1,0
2020-06-30,Nebraska,Harlan,county,31083,1,0
2020-06-29,Nebraska,Harlan,county,31083,1,0
2020-06-28,Nebraska,Harlan,county,31083,1,0
2020-06-27,Nebraska,Harlan,county,31083,1,0
2020-06-26,Nebraska,Harlan,county,31083,1,0
2020-06-25,Nebraska,Harlan,county,31083,1,0
2020-06-24,Nebraska,Harlan,county,31083,1,0
2020-06-23,Nebraska,Harlan,county,31083,1,0
2020-10-10,Nebraska,Hayes,county,31085,2,0
2020-10-09,Nebraska,Hayes,county,31085,2,0
2020-10-08,Nebraska,Hayes,county,31085,2,0
2020-10-07,Nebraska,Hayes,county,31085,2,0
2020-10-06,Nebraska,Hayes,county,31085,2,0
2020-10-05,Nebraska,Hayes,county,31085,1,0
2020-10-04,Nebraska,Hayes,county,31085,1,0
2020-10-10,Nebraska,Hitchcock,county,31087,17,0
2020-10-09,Nebraska,Hitchcock,county,31087,14,0
2020-10-08,Nebraska,Hitchcock,county,31087,14,0
2020-10-07,Nebraska,Hitchcock,county,31087,10,0
2020-10-06,Nebraska,Hitchcock,county,31087,11,0
2020-10-05,Nebraska,Hitchcock,county,31087,12,0
2020-10-04,Nebraska,Hitchcock,county,31087,10,0
2020-10-03,Nebraska,Hitchcock,county,31087,9,0
2020-10-02,Nebraska,Hitchcock,county,31087,8,0
2020-10-01,Nebraska,Hitchcock,county,31087,8,0
2020-09-30,Nebraska,Hitchcock,county,31087,6,0
2020-09-29,Nebraska,Hitchcock,county,31087,5,0
2020-09-28,Nebraska,Hitchcock,county,31087,4,0
2020-09-27,Nebraska,Hitchcock,county,31087,4,0
2020-09-26,Nebraska,Hitchcock,county,31087,4,0
2020-09-25,Nebraska,Hitchcock,county,31087,4,0
2020-09-24,Nebraska,Hitchcock,county,31087,4,0
2020-09-23,Nebraska,Hitchcock,county,31087,4,0
2020-09-22,Nebraska,Hitchcock,county,31087,4,0
2020-09-21,Nebraska,Hitchcock,county,31087,4,0
2020-09-20,Nebraska,Hitchcock,county,31087,4,0
2020-09-19,Nebraska,Hitchcock,county,31087,4,0
2020-09-18,Nebraska,Hitchcock,county,31087,4,0
2020-09-17,Nebraska,Hitchcock,county,31087,4,0
2020-09-16,Nebraska,Hitchcock,county,31087,3,0
2020-09-15,Nebraska,Hitchcock,county,31087,3,0
2020-09-14,Nebraska,Hitchcock,county,31087,3,0
2020-09-13,Nebraska,Hitchcock,county,31087,2,0
2020-09-12,Nebraska,Hitchcock,county,31087,2,0
2020-09-11,Nebraska,Hitchcock,county,31087,2,0
2020-09-10,Nebraska,Hitchcock,county,31087,2,0
2020-09-09,Nebraska,Hitchcock,county,31087,2,0
2020-09-08,Nebraska,Hitchcock,county,31087,2,0
2020-09-07,Nebraska,Hitchcock,county,31087,2,0
2020-09-06,Nebraska,Hitchcock,county,31087,2,0
2020-09-05,Nebraska,Hitchcock,county,31087,2,0
2020-09-04,Nebraska,Hitchcock,county,31087,2,0
2020-09-03,Nebraska,Hitchcock,county,31087,2,0
2020-09-02,Nebraska,Hitchcock,county,31087,2,0
2020-09-01,Nebraska,Hitchcock,county,31087,2,0
2020-08-31,Nebraska,Hitchcock,county,31087,2,0
2020-08-30,Nebraska,Hitchcock,county,31087,2,0
2020-08-29,Nebraska,Hitchcock,county,31087,2,0
2020-08-28,Nebraska,Hitchcock,county,31087,2,0
2020-08-27,Nebraska,Hitchcock,county,31087,2,0
2020-08-26,Nebraska,Hitchcock,county,31087,2,0
2020-08-25,Nebraska,Hitchcock,county,31087,2,0
2020-08-24,Nebraska,Hitchcock,county,31087,2,0
2020-08-23,Nebraska,Hitchcock,county,31087,2,0
2020-08-22,Nebraska,Hitchcock,county,31087,2,0
2020-08-21,Nebraska,Hitchcock,county,31087,1,0
2020-08-20,Nebraska,Hitchcock,county,31087,1,0
2020-08-19,Nebraska,Hitchcock,county,31087,1,0
2020-08-18,Nebraska,Hitchcock,county,31087,1,0
2020-08-17,Nebraska,Hitchcock,county,31087,1,0
2020-08-16,Nebraska,Hitchcock,county,31087,1,0
2020-08-15,Nebraska,Hitchcock,county,31087,1,0
2020-08-14,Nebraska,Hitchcock,county,31087,1,0
2020-08-13,Nebraska,Hitchcock,county,31087,1,0
2020-08-12,Nebraska,Hitchcock,county,31087,1,0
2020-08-11,Nebraska,Hitchcock,county,31087,1,0
2020-08-10,Nebraska,Hitchcock,county,31087,1,0
2020-08-09,Nebraska,Hitchcock,county,31087,1,0
2020-08-08,Nebraska,Hitchcock,county,31087,1,0
2020-08-07,Nebraska,Hitchcock,county,31087,2,0
2020-08-06,Nebraska,Hitchcock,county,31087,1,0
2020-08-05,Nebraska,Hitchcock,county,31087,1,0
2020-08-04,Nebraska,Hitchcock,county,31087,1,0
2020-08-03,Nebraska,Hitchcock,county,31087,1,0
2020-08-02,Nebraska,Hitchcock,county,31087,1,0
2020-08-01,Nebraska,Hitchcock,county,31087,1,0
2020-07-31,Nebraska,Hitchcock,county,31087,1,0
2020-07-30,Nebraska,Hitchcock,county,31087,1,0
2020-07-29,Nebraska,Hitchcock,county,31087,1,0
2020-07-28,Nebraska,Hitchcock,county,31087,1,0
2020-07-27,Nebraska,Hitchcock,county,31087,1,0
2020-07-26,Nebraska,Hitchcock,county,31087,1,0
2020-07-25,Nebraska,Hitchcock,county,31087,1,0
2020-07-24,Nebraska,Hitchcock,county,31087,1,0
2020-07-23,Nebraska,Hitchcock,county,31087,1,0
2020-07-22,Nebraska,Hitchcock,county,31087,1,0
2020-07-21,Nebraska,Hitchcock,county,31087,1,0
2020-07-20,Nebraska,Hitchcock,county,31087,1,0
2020-07-19,Nebraska,Hitchcock,county,31087,1,0
2020-07-18,Nebraska,Hitchcock,county,31087,1,0
2020-07-17,Nebraska,Hitchcock,county,31087,1,0
2020-07-16,Nebraska,Hitchcock,county,31087,1,0
2020-07-15,Nebraska,Hitchcock,county,31087,1,0
2020-07-14,Nebraska,Hitchcock,county,31087,1,0
2020-07-13,Nebraska,Hitchcock,county,31087,1,0
2020-07-12,Nebraska,Hitchcock,county,31087,1,0
2020-07-11,Nebraska,Hitchcock,county,31087,1,0
2020-07-10,Nebraska,Hitchcock,county,31087,1,0
2020-07-09,Nebraska,Hitchcock,county,31087,1,0
2020-07-08,Nebraska,Hitchcock,county,31087,1,0
2020-07-07,Nebraska,Hitchcock,county,31087,1,0
2020-07-06,Nebraska,Hitchcock,county,31087,1,0
2020-07-05,Nebraska,Hitchcock,county,31087,1,0
2020-07-04,Nebraska,Hitchcock,county,31087,1,0
2020-07-03,Nebraska,Hitchcock,county,31087,1,0
2020-07-02,Nebraska,Hitchcock,county,31087,1,0
2020-07-01,Nebraska,Hitchcock,county,31087,1,0
2020-06-30,Nebraska,Hitchcock,county,31087,1,0
2020-06-29,Nebraska,Hitchcock,county,31087,1,0
2020-06-28,Nebraska,Hitchcock,county,31087,1,0
2020-06-27,Nebraska,Hitchcock,county,31087,1,0
2020-06-26,Nebraska,Hitchcock,county,31087,1,0
2020-06-25,Nebraska,Hitchcock,county,31087,1,0
2020-06-24,Nebraska,Hitchcock,county,31087,1,0
2020-06-23,Nebraska,Hitchcock,county,31087,1,0
2020-06-22,Nebraska,Hitchcock,county,31087,1,0
2020-06-21,Nebraska,Hitchcock,county,31087,1,0
2020-06-20,Nebraska,Hitchcock,county,31087,1,0
2020-06-19,Nebraska,Hitchcock,county,31087,1,0
2020-06-18,Nebraska,Hitchcock,county,31087,1,0
2020-06-17,Nebraska,Hitchcock,county,31087,1,0
2020-06-16,Nebraska,Hitchcock,county,31087,1,0
2020-06-15,Nebraska,Hitchcock,county,31087,1,0
2020-06-14,Nebraska,Hitchcock,county,31087,1,0
2020-06-13,Nebraska,Hitchcock,county,31087,1,0
2020-06-12,Nebraska,Hitchcock,county,31087,1,0
2020-06-11,Nebraska,Hitchcock,county,31087,1,0
2020-06-10,Nebraska,Hitchcock,county,31087,1,0
2020-06-09,Nebraska,Hitchcock,county,31087,1,0
2020-06-08,Nebraska,Hitchcock,county,31087,1,0
2020-06-07,Nebraska,Hitchcock,county,31087,1,0
2020-06-06,Nebraska,Hitchcock,county,31087,1,0
2020-06-05,Nebraska,Hitchcock,county,31087,1,0
2020-06-04,Nebraska,Hitchcock,county,31087,1,0
2020-06-03,Nebraska,Hitchcock,county,31087,1,0
2020-06-02,Nebraska,Hitchcock,county,31087,1,0
2020-06-01,Nebraska,Hitchcock,county,31087,1,0
2020-05-31,Nebraska,Hitchcock,county,31087,1,0
2020-05-30,Nebraska,Hitchcock,county,31087,1,0
2020-05-29,Nebraska,Hitchcock,county,31087,1,0
2020-05-28,Nebraska,Hitchcock,county,31087,1,0
2020-05-27,Nebraska,Hitchcock,county,31087,1,0
2020-05-26,Nebraska,Hitchcock,county,31087,1,0
2020-05-25,Nebraska,Hitchcock,county,31087,1,0
2020-05-24,Nebraska,Hitchcock,county,31087,1,0
2020-05-23,Nebraska,Hitchcock,county,31087,1,0
2020-05-22,Nebraska,Hitchcock,county,31087,1,0
2020-05-21,Nebraska,Hitchcock,county,31087,1,0
2020-05-20,Nebraska,Hitchcock,county,31087,1,0
2020-05-19,Nebraska,Hitchcock,county,31087,1,0
2020-05-18,Nebraska,Hitchcock,county,31087,1,0
2020-05-17,Nebraska,Hitchcock,county,31087,1,0
2020-05-16,Nebraska,Hitchcock,county,31087,1,0
2020-05-15,Nebraska,Hitchcock,county,31087,1,0
2020-05-14,Nebraska,Hitchcock,county,31087,1,0
2020-05-13,Nebraska,Hitchcock,county,31087,1,0
2020-05-12,Nebraska,Hitchcock,county,31087,1,0
2020-05-11,Nebraska,Hitchcock,county,31087,1,0
2020-05-10,Nebraska,Hitchcock,county,31087,1,0
2020-05-09,Nebraska,Hitchcock,county,31087,1,0
2020-05-08,Nebraska,Hitchcock,county,31087,1,0
2020-05-07,Nebraska,Hitchcock,county,31087,1,0
2020-05-06,Nebraska,Hitchcock,county,31087,1,0
2020-05-05,Nebraska,Hitchcock,county,31087,1,0
2020-05-04,Nebraska,Hitchcock,county,31087,1,0
2020-05-03,Nebraska,Hitchcock,county,31087,1,0
2020-05-02,Nebraska,Hitchcock,county,31087,1,0
2020-05-01,Nebraska,Hitchcock,county,31087,1,0
2020-04-30,Nebraska,Hitchcock,county,31087,1,0
2020-10-10,Nebraska,Holt,county,31089,155,1
2020-10-09,Nebraska,Holt,county,31089,139,1
2020-10-08,Nebraska,Holt,county,31089,139,1
2020-10-07,Nebraska,Holt,county,31089,134,1
2020-10-06,Nebraska,Holt,county,31089,128,1
2020-10-05,Nebraska,Holt,county,31089,123,1
2020-10-04,Nebraska,Holt,county,31089,114,1
2020-10-03,Nebraska,Holt,county,31089,114,1
2020-10-02,Nebraska,Holt,county,31089,103,1
