date,state,county,place_type,fips,cases,deaths
2021-11-07,Nevada,Clark,county,32003,342841,6014
2021-11-06,Nevada,Clark,county,32003,342841,6014
2021-11-05,Nevada,Clark,county,32003,342841,6014
2021-11-04,Nevada,Clark,county,32003,342291,6001
2021-11-03,Nevada,Clark,county,32003,341823,5992
2021-11-02,Nevada,Clark,county,32003,341356,5983
2021-11-01,Nevada,Clark,county,32003,340929,5977
2021-10-31,Nevada,Clark,county,32003,339255,5963
2021-10-30,Nevada,Clark,county,32003,339255,5963
2021-10-29,Nevada,Clark,county,32003,339255,5963
2021-10-28,Nevada,Clark,county,32003,339255,5963
2021-10-27,Nevada,Clark,county,32003,338853,5947
2021-10-26,Nevada,Clark,county,32003,338328,5935
2021-10-25,Nevada,Clark,county,32003,338002,5916
2021-10-24,Nevada,Clark,county,32003,336995,5900
2021-10-23,Nevada,Clark,county,32003,336995,5900
2021-10-22,Nevada,Clark,county,32003,336995,5900
2021-10-21,Nevada,Clark,county,32003,336580,5894
2021-10-20,Nevada,Clark,county,32003,336148,5873
2021-10-19,Nevada,Clark,county,32003,335812,5862
2021-10-18,Nevada,Clark,county,32003,335241,5855
2021-10-17,Nevada,Clark,county,32003,334318,5835
2021-10-16,Nevada,Clark,county,32003,334318,5835
2021-10-15,Nevada,Clark,county,32003,334318,5835
2021-10-14,Nevada,Clark,county,32003,334036,5830
2021-10-13,Nevada,Clark,county,32003,333608,5801
2021-10-12,Nevada,Clark,county,32003,333186,5781
2021-10-11,Nevada,Clark,county,32003,332667,5765
2021-10-10,Nevada,Clark,county,32003,331430,5743
2021-10-09,Nevada,Clark,county,32003,331430,5743
2021-10-08,Nevada,Clark,county,32003,331430,5743
2021-10-07,Nevada,Clark,county,32003,330961,5739
2021-10-06,Nevada,Clark,county,32003,330432,5714
2021-10-05,Nevada,Clark,county,32003,322524,5701
2021-10-04,Nevada,Clark,county,32003,322066,5677
2021-10-03,Nevada,Clark,county,32003,320777,5660
2021-10-02,Nevada,Clark,county,32003,320777,5660
2021-10-01,Nevada,Clark,county,32003,320777,5660
2021-09-30,Nevada,Clark,county,32003,320232,5651
2021-09-29,Nevada,Clark,county,32003,319545,5623
2021-09-28,Nevada,Clark,county,32003,319081,5594
2021-09-27,Nevada,Clark,county,32003,318665,5579
2021-09-26,Nevada,Clark,county,32003,317520,5559
2021-09-25,Nevada,Clark,county,32003,317520,5559
2021-09-24,Nevada,Clark,county,32003,317520,5559
2021-09-23,Nevada,Clark,county,32003,316956,5545
2021-09-22,Nevada,Clark,county,32003,316397,5515
2021-09-21,Nevada,Clark,county,32003,316045,5496
2021-09-20,Nevada,Clark,county,32003,315569,5477
2021-09-19,Nevada,Clark,county,32003,314282,5446
2021-09-18,Nevada,Clark,county,32003,314282,5446
2021-09-17,Nevada,Clark,county,32003,314282,5446
2021-09-16,Nevada,Clark,county,32003,313601,5429
2021-09-15,Nevada,Clark,county,32003,312821,5402
2021-09-14,Nevada,Clark,county,32003,312334,5383
2021-09-13,Nevada,Clark,county,32003,311915,5358
2021-09-12,Nevada,Clark,county,32003,309977,5339
2021-09-11,Nevada,Clark,county,32003,309977,5339
2021-09-10,Nevada,Clark,county,32003,309977,5339
2021-09-09,Nevada,Clark,county,32003,309175,5325
2021-09-08,Nevada,Clark,county,32003,308741,5303
2021-09-07,Nevada,Clark,county,32003,308228,5278
2021-09-06,Nevada,Clark,county,32003,306149,5265
2021-09-05,Nevada,Clark,county,32003,306149,5265
2021-09-04,Nevada,Clark,county,32003,306149,5265
2021-09-03,Nevada,Clark,county,32003,306149,5265
2021-09-02,Nevada,Clark,county,32003,305401,5255
2021-09-01,Nevada,Clark,county,32003,304856,5237
2021-08-31,Nevada,Clark,county,32003,304102,5218
2021-08-30,Nevada,Clark,county,32003,303487,5198
2021-08-29,Nevada,Clark,county,32003,301709,5160
2021-08-28,Nevada,Clark,county,32003,301709,5160
2021-08-27,Nevada,Clark,county,32003,301709,5160
2021-08-26,Nevada,Clark,county,32003,301011,5127
2021-08-25,Nevada,Clark,county,32003,300358,5108
2021-08-24,Nevada,Clark,county,32003,299565,5090
2021-08-23,Nevada,Clark,county,32003,298914,5052
2021-08-22,Nevada,Clark,county,32003,296722,5032
2021-08-21,Nevada,Clark,county,32003,296722,5032
2021-08-20,Nevada,Clark,county,32003,296722,5032
2021-08-19,Nevada,Clark,county,32003,296022,5014
2021-08-18,Nevada,Clark,county,32003,295104,5005
2021-08-17,Nevada,Clark,county,32003,294015,4988
2021-08-16,Nevada,Clark,county,32003,293466,4962
2021-08-15,Nevada,Clark,county,32003,291502,4936
2021-08-14,Nevada,Clark,county,32003,291502,4936
2021-08-13,Nevada,Clark,county,32003,291502,4936
2021-08-12,Nevada,Clark,county,32003,290632,4898
2021-08-11,Nevada,Clark,county,32003,289746,4875
2021-08-10,Nevada,Clark,county,32003,289114,4860
2021-08-09,Nevada,Clark,county,32003,288381,4828
2021-08-08,Nevada,Clark,county,32003,285938,4794
2021-08-07,Nevada,Clark,county,32003,285938,4794
2021-08-06,Nevada,Clark,county,32003,285938,4794
2021-08-05,Nevada,Clark,county,32003,284982,4768
2021-08-04,Nevada,Clark,county,32003,284046,4744
2021-08-03,Nevada,Clark,county,32003,283321,4721
2021-08-02,Nevada,Clark,county,32003,282357,4711
2021-08-01,Nevada,Clark,county,32003,280201,4705
2021-07-31,Nevada,Clark,county,32003,280201,4705
2021-07-30,Nevada,Clark,county,32003,280201,4705
2021-07-29,Nevada,Clark,county,32003,279142,4693
2021-07-28,Nevada,Clark,county,32003,277982,4669
2021-07-27,Nevada,Clark,county,32003,276934,4653
2021-07-26,Nevada,Clark,county,32003,275983,4636
2021-07-25,Nevada,Clark,county,32003,273860,4616
2021-07-24,Nevada,Clark,county,32003,273860,4616
2021-07-23,Nevada,Clark,county,32003,273860,4616
2021-07-22,Nevada,Clark,county,32003,272979,4599
2021-07-21,Nevada,Clark,county,32003,272152,4592
2021-07-20,Nevada,Clark,county,32003,271310,4565
2021-07-19,Nevada,Clark,county,32003,270421,4566
2021-07-18,Nevada,Clark,county,32003,268514,4563
2021-07-17,Nevada,Clark,county,32003,268514,4563
2021-07-16,Nevada,Clark,county,32003,268514,4563
2021-07-15,Nevada,Clark,county,32003,267734,4558
2021-07-14,Nevada,Clark,county,32003,266846,4545
2021-07-13,Nevada,Clark,county,32003,266224,4539
2021-07-12,Nevada,Clark,county,32003,265462,4538
2021-07-11,Nevada,Clark,county,32003,263915,4530
2021-07-10,Nevada,Clark,county,32003,263915,4530
2021-07-09,Nevada,Clark,county,32003,263915,4530
2021-07-08,Nevada,Clark,county,32003,263144,4517
2021-07-07,Nevada,Clark,county,32003,262481,4515
2021-07-06,Nevada,Clark,county,32003,262134,4513
2021-07-05,Nevada,Clark,county,32003,260838,4508
2021-07-04,Nevada,Clark,county,32003,260838,4508
2021-07-03,Nevada,Clark,county,32003,260838,4508
2021-07-02,Nevada,Clark,county,32003,260838,4508
2021-07-01,Nevada,Clark,county,32003,260389,4504
2021-06-30,Nevada,Clark,county,32003,259885,4494
2021-06-29,Nevada,Clark,county,32003,259356,4491
2021-06-28,Nevada,Clark,county,32003,258822,4485
2021-06-27,Nevada,Clark,county,32003,257961,4482
2021-06-26,Nevada,Clark,county,32003,257961,4482
2021-06-25,Nevada,Clark,county,32003,257961,4482
2021-06-24,Nevada,Clark,county,32003,257221,4480
2021-06-23,Nevada,Clark,county,32003,256826,4471
2021-06-22,Nevada,Clark,county,32003,256415,4471
2021-06-21,Nevada,Clark,county,32003,256067,4464
2021-06-20,Nevada,Clark,county,32003,255515,4461
2021-06-19,Nevada,Clark,county,32003,255515,4461
2021-06-18,Nevada,Clark,county,32003,255515,4461
2021-06-17,Nevada,Clark,county,32003,255153,4459
2021-06-16,Nevada,Clark,county,32003,254912,4452
2021-06-15,Nevada,Clark,county,32003,254583,4448
2021-06-14,Nevada,Clark,county,32003,254376,4443
2021-06-13,Nevada,Clark,county,32003,253969,4440
2021-06-12,Nevada,Clark,county,32003,253969,4440
2021-06-11,Nevada,Clark,county,32003,253969,4440
2021-06-10,Nevada,Clark,county,32003,253754,4439
2021-06-09,Nevada,Clark,county,32003,253506,4435
2021-06-08,Nevada,Clark,county,32003,253297,4428
2021-06-07,Nevada,Clark,county,32003,253006,4424
2021-06-06,Nevada,Clark,county,32003,252450,4420
2021-06-05,Nevada,Clark,county,32003,252450,4420
2021-06-04,Nevada,Clark,county,32003,252450,4420
2021-06-03,Nevada,Clark,county,32003,252137,4419
2021-06-02,Nevada,Clark,county,32003,251809,4413
2021-06-01,Nevada,Clark,county,32003,251460,4410
2021-05-31,Nevada,Clark,county,32003,251012,4406
2021-05-30,Nevada,Clark,county,32003,251012,4406
2021-05-29,Nevada,Clark,county,32003,251012,4406
2021-05-28,Nevada,Clark,county,32003,251012,4406
2021-05-27,Nevada,Clark,county,32003,250785,4399
2021-05-26,Nevada,Clark,county,32003,250573,4393
2021-05-25,Nevada,Clark,county,32003,250386,4387
2021-05-24,Nevada,Clark,county,32003,250169,4383
2021-05-23,Nevada,Clark,county,32003,249831,4376
2021-05-22,Nevada,Clark,county,32003,249831,4376
2021-05-21,Nevada,Clark,county,32003,249831,4376
2021-05-20,Nevada,Clark,county,32003,249573,4375
2021-05-19,Nevada,Clark,county,32003,249295,4370
2021-05-18,Nevada,Clark,county,32003,249011,4366
2021-05-17,Nevada,Clark,county,32003,248793,4360
2021-05-16,Nevada,Clark,county,32003,248336,4358
2021-05-15,Nevada,Clark,county,32003,248336,4358
2021-05-14,Nevada,Clark,county,32003,248336,4358
2021-05-13,Nevada,Clark,county,32003,248006,4351
2021-05-12,Nevada,Clark,county,32003,247606,4345
2021-05-11,Nevada,Clark,county,32003,247186,4342
2021-05-10,Nevada,Clark,county,32003,246811,4339
2021-05-09,Nevada,Clark,county,32003,246106,4330
2021-05-08,Nevada,Clark,county,32003,246106,4330
2021-05-07,Nevada,Clark,county,32003,246106,4330
2021-05-06,Nevada,Clark,county,32003,245693,4323
2021-05-05,Nevada,Clark,county,32003,245358,4322
2021-05-04,Nevada,Clark,county,32003,245034,4315
2021-05-03,Nevada,Clark,county,32003,244647,4309
2021-05-02,Nevada,Clark,county,32003,243942,4300
2021-05-01,Nevada,Clark,county,32003,243942,4300
2021-04-30,Nevada,Clark,county,32003,243942,4300
2021-04-29,Nevada,Clark,county,32003,243550,4295
2021-04-28,Nevada,Clark,county,32003,243155,4284
2021-04-27,Nevada,Clark,county,32003,242819,4281
2021-04-26,Nevada,Clark,county,32003,242524,4271
2021-04-25,Nevada,Clark,county,32003,241814,4261
2021-04-24,Nevada,Clark,county,32003,241814,4261
2021-04-23,Nevada,Clark,county,32003,241814,4261
2021-04-22,Nevada,Clark,county,32003,241353,4239
2021-04-21,Nevada,Clark,county,32003,240909,4227
2021-04-20,Nevada,Clark,county,32003,240574,4218
2021-04-19,Nevada,Clark,county,32003,240307,4213
2021-04-18,Nevada,Clark,county,32003,239748,4211
2021-04-17,Nevada,Clark,county,32003,239748,4211
2021-04-16,Nevada,Clark,county,32003,239748,4211
2021-04-15,Nevada,Clark,county,32003,239293,4205
2021-04-14,Nevada,Clark,county,32003,238853,4198
2021-04-13,Nevada,Clark,county,32003,238555,4184
2021-04-12,Nevada,Clark,county,32003,238245,4178
2021-04-11,Nevada,Clark,county,32003,238008,4178
2021-04-10,Nevada,Clark,county,32003,237737,4178
2021-04-09,Nevada,Clark,county,32003,237037,4169
2021-04-08,Nevada,Clark,county,32003,236483,4161
2021-04-07,Nevada,Clark,county,32003,236130,4157
2021-04-06,Nevada,Clark,county,32003,235900,4146
2021-04-05,Nevada,Clark,county,32003,235695,4132
2021-04-04,Nevada,Clark,county,32003,235590,4132
2021-04-03,Nevada,Clark,county,32003,235444,4132
2021-04-02,Nevada,Clark,county,32003,235081,4119
2021-04-01,Nevada,Clark,county,32003,234803,4115
2021-03-31,Nevada,Clark,county,32003,234549,4108
2021-03-30,Nevada,Clark,county,32003,234300,4098
2021-03-29,Nevada,Clark,county,32003,234131,4097
2021-03-28,Nevada,Clark,county,32003,234031,4096
2021-03-27,Nevada,Clark,county,32003,233889,4095
2021-03-26,Nevada,Clark,county,32003,233671,4088
2021-03-25,Nevada,Clark,county,32003,233305,4079
2021-03-24,Nevada,Clark,county,32003,233110,4072
2021-03-23,Nevada,Clark,county,32003,232916,4062
2021-03-22,Nevada,Clark,county,32003,232808,4049
2021-03-21,Nevada,Clark,county,32003,232730,4048
2021-03-20,Nevada,Clark,county,32003,232595,4048
2021-03-19,Nevada,Clark,county,32003,232382,4043
2021-03-18,Nevada,Clark,county,32003,232174,4039
2021-03-17,Nevada,Clark,county,32003,231946,4032
2021-03-16,Nevada,Clark,county,32003,231710,4021
2021-03-15,Nevada,Clark,county,32003,231416,4007
2021-03-14,Nevada,Clark,county,32003,231277,4005
2021-03-13,Nevada,Clark,county,32003,231116,4005
2021-03-12,Nevada,Clark,county,32003,230758,3988
2021-03-11,Nevada,Clark,county,32003,229956,3971
2021-03-10,Nevada,Clark,county,32003,229415,3960
2021-03-09,Nevada,Clark,county,32003,229156,3947
2021-03-08,Nevada,Clark,county,32003,228806,3934
2021-03-07,Nevada,Clark,county,32003,228665,3931
2021-03-06,Nevada,Clark,county,32003,228492,3930
2021-03-05,Nevada,Clark,county,32003,228083,3918
2021-03-04,Nevada,Clark,county,32003,227771,3903
2021-03-03,Nevada,Clark,county,32003,227455,3887
2021-03-02,Nevada,Clark,county,32003,227107,3871
2021-03-01,Nevada,Clark,county,32003,226871,3861
2021-02-28,Nevada,Clark,county,32003,226701,3861
2021-02-27,Nevada,Clark,county,32003,226469,3861
2021-02-26,Nevada,Clark,county,32003,226120,3847
2021-02-25,Nevada,Clark,county,32003,225820,3839
2021-02-24,Nevada,Clark,county,32003,225301,3827
2021-02-23,Nevada,Clark,county,32003,224944,3810
2021-02-22,Nevada,Clark,county,32003,224597,3789
2021-02-21,Nevada,Clark,county,32003,224469,3780
2021-02-20,Nevada,Clark,county,32003,224227,3778
2021-02-19,Nevada,Clark,county,32003,223960,3749
2021-02-18,Nevada,Clark,county,32003,223624,3724
2021-02-17,Nevada,Clark,county,32003,223200,3696
2021-02-16,Nevada,Clark,county,32003,222916,3658
2021-02-15,Nevada,Clark,county,32003,222670,3650
2021-02-14,Nevada,Clark,county,32003,222429,3639
2021-02-13,Nevada,Clark,county,32003,221949,3625
2021-02-12,Nevada,Clark,county,32003,221215,3600
2021-02-11,Nevada,Clark,county,32003,220710,3577
2021-02-10,Nevada,Clark,county,32003,220204,3525
2021-02-09,Nevada,Clark,county,32003,219602,3509
2021-02-08,Nevada,Clark,county,32003,219183,3474
2021-02-07,Nevada,Clark,county,32003,218739,3473
2021-02-06,Nevada,Clark,county,32003,218178,3453
2021-02-05,Nevada,Clark,county,32003,217521,3430
2021-02-04,Nevada,Clark,county,32003,216817,3398
2021-02-03,Nevada,Clark,county,32003,216121,3351
2021-02-02,Nevada,Clark,county,32003,215469,3313
2021-02-01,Nevada,Clark,county,32003,214780,3277
2021-01-31,Nevada,Clark,county,32003,214108,3276
2021-01-30,Nevada,Clark,county,32003,213384,3274
2021-01-29,Nevada,Clark,county,32003,212575,3234
2021-01-28,Nevada,Clark,county,32003,211453,3207
2021-01-27,Nevada,Clark,county,32003,210581,3164
2021-01-26,Nevada,Clark,county,32003,209726,3124
2021-01-25,Nevada,Clark,county,32003,208929,3068
2021-01-24,Nevada,Clark,county,32003,208147,3066
2021-01-23,Nevada,Clark,county,32003,207240,3061
2021-01-22,Nevada,Clark,county,32003,205926,3017
2021-01-21,Nevada,Clark,county,32003,204369,2974
2021-01-20,Nevada,Clark,county,32003,203292,2934
2021-01-19,Nevada,Clark,county,32003,202471,2873
2021-01-18,Nevada,Clark,county,32003,201519,2866
2021-01-17,Nevada,Clark,county,32003,200597,2866
2021-01-16,Nevada,Clark,county,32003,199260,2852
2021-01-15,Nevada,Clark,county,32003,197652,2795
2021-01-14,Nevada,Clark,county,32003,196134,2762
2021-01-13,Nevada,Clark,county,32003,194220,2716
2021-01-12,Nevada,Clark,county,32003,193483,2674
2021-01-11,Nevada,Clark,county,32003,191163,2637
2021-01-10,Nevada,Clark,county,32003,189730,2610
2021-01-09,Nevada,Clark,county,32003,187893,2603
2021-01-08,Nevada,Clark,county,32003,185829,2566
2021-01-07,Nevada,Clark,county,32003,183447,2524
2021-01-06,Nevada,Clark,county,32003,180524,2496
2021-01-05,Nevada,Clark,county,32003,178837,2449
2021-01-04,Nevada,Clark,county,32003,176731,2424
2021-01-03,Nevada,Clark,county,32003,175591,2413
2021-01-02,Nevada,Clark,county,32003,173634,2388
2021-01-01,Nevada,Clark,county,32003,171850,2384
2020-12-31,Nevada,Clark,county,32003,170032,2379
2020-12-30,Nevada,Clark,county,32003,168342,2336
2020-12-29,Nevada,Clark,county,32003,166285,2309
2020-12-28,Nevada,Clark,county,32003,165318,2267
2020-12-27,Nevada,Clark,county,32003,164673,2261
2020-12-26,Nevada,Clark,county,32003,163484,2260
2020-12-25,Nevada,Clark,county,32003,161913,2259
2020-12-24,Nevada,Clark,county,32003,160569,2244
2020-12-23,Nevada,Clark,county,32003,158750,2214
2020-12-22,Nevada,Clark,county,32003,156166,2178
2020-12-21,Nevada,Clark,county,32003,155478,2163
2020-12-20,Nevada,Clark,county,32003,153951,2162
2020-12-19,Nevada,Clark,county,32003,152291,2140
2020-12-18,Nevada,Clark,county,32003,150467,2118
2020-12-17,Nevada,Clark,county,32003,148411,2094
2020-12-16,Nevada,Clark,county,32003,146723,2080
2020-12-15,Nevada,Clark,county,32003,144834,2037
2020-12-14,Nevada,Clark,county,32003,142937,2002
2020-12-13,Nevada,Clark,county,32003,141231,1999
2020-12-12,Nevada,Clark,county,32003,139053,1994
2020-12-11,Nevada,Clark,county,32003,137100,1962
2020-12-10,Nevada,Clark,county,32003,135296,1935
2020-12-09,Nevada,Clark,county,32003,133642,1900
2020-12-08,Nevada,Clark,county,32003,131510,1883
2020-12-07,Nevada,Clark,county,32003,129427,1852
2020-12-06,Nevada,Clark,county,32003,127819,1852
2020-12-05,Nevada,Clark,county,32003,126066,1850
2020-12-04,Nevada,Clark,county,32003,123691,1828
2020-12-03,Nevada,Clark,county,32003,121863,1817
2020-12-02,Nevada,Clark,county,32003,120009,1799
2020-12-01,Nevada,Clark,county,32003,118412,1782
2020-11-30,Nevada,Clark,county,32003,116346,1767
2020-11-29,Nevada,Clark,county,32003,115190,1763
2020-11-28,Nevada,Clark,county,32003,114691,1751
2020-11-27,Nevada,Clark,county,32003,112894,1735
2020-11-26,Nevada,Clark,county,32003,111485,1735
2020-11-25,Nevada,Clark,county,32003,109827,1719
2020-11-24,Nevada,Clark,county,32003,108252,1705
2020-11-23,Nevada,Clark,county,32003,106033,1691
2020-11-22,Nevada,Clark,county,32003,104624,1690
2020-11-21,Nevada,Clark,county,32003,103499,1690
2020-11-20,Nevada,Clark,county,32003,101933,1670
2020-11-19,Nevada,Clark,county,32003,100552,1647
2020-11-18,Nevada,Clark,county,32003,98930,1641
2020-11-17,Nevada,Clark,county,32003,97608,1641
2020-11-16,Nevada,Clark,county,32003,96391,1618
2020-11-15,Nevada,Clark,county,32003,95517,1618
2020-11-14,Nevada,Clark,county,32003,94640,1617
2020-11-13,Nevada,Clark,county,32003,93073,1605
2020-11-12,Nevada,Clark,county,32003,91859,1593
2020-11-11,Nevada,Clark,county,32003,90885,1590
2020-11-10,Nevada,Clark,county,32003,90125,1576
2020-11-09,Nevada,Clark,county,32003,89256,1571
2020-11-08,Nevada,Clark,county,32003,88673,1571
2020-11-07,Nevada,Clark,county,32003,88015,1571
2020-11-06,Nevada,Clark,county,32003,86673,1568
2020-11-05,Nevada,Clark,county,32003,85641,1551
2020-11-04,Nevada,Clark,county,32003,84872,1545
2020-11-03,Nevada,Clark,county,32003,84129,1540
2020-11-02,Nevada,Clark,county,32003,83419,1518
2020-11-01,Nevada,Clark,county,32003,82966,1517
2020-10-31,Nevada,Clark,county,32003,82362,1515
2020-10-30,Nevada,Clark,county,32003,81684,1515
2020-10-29,Nevada,Clark,county,32003,80794,1508
2020-10-28,Nevada,Clark,county,32003,80104,1506
2020-10-27,Nevada,Clark,county,32003,79782,1497
2020-10-26,Nevada,Clark,county,32003,79240,1493
2020-10-25,Nevada,Clark,county,32003,78897,1492
2020-10-24,Nevada,Clark,county,32003,78162,1491
2020-10-23,Nevada,Clark,county,32003,77426,1488
2020-10-22,Nevada,Clark,county,32003,76817,1488
2020-10-21,Nevada,Clark,county,32003,76244,1487
2020-10-20,Nevada,Clark,county,32003,75888,1483
2020-10-19,Nevada,Clark,county,32003,75410,1470
2020-10-18,Nevada,Clark,county,32003,74950,1469
2020-10-17,Nevada,Clark,county,32003,74544,1468
2020-10-16,Nevada,Clark,county,32003,73737,1468
2020-10-15,Nevada,Clark,county,32003,73154,1461
2020-10-14,Nevada,Clark,county,32003,72742,1458
2020-10-13,Nevada,Clark,county,32003,72439,1444
2020-10-12,Nevada,Clark,county,32003,72048,1440
2020-10-11,Nevada,Clark,county,32003,71633,1439
2020-10-10,Nevada,Clark,county,32003,71325,1438
2020-10-09,Nevada,Clark,county,32003,70730,1438
2020-10-08,Nevada,Clark,county,32003,70121,1431
2020-10-07,Nevada,Clark,county,32003,69801,1420
2020-10-06,Nevada,Clark,county,32003,69498,1414
2020-10-05,Nevada,Clark,county,32003,69151,1409
2020-10-04,Nevada,Clark,county,32003,68851,1409
2020-10-03,Nevada,Clark,county,32003,68580,1409
2020-10-02,Nevada,Clark,county,32003,68162,1400
2020-10-01,Nevada,Clark,county,32003,67499,1394
2020-09-30,Nevada,Clark,county,32003,67176,1391
2020-09-29,Nevada,Clark,county,32003,66899,1385
2020-09-28,Nevada,Clark,county,32003,66620,1379
2020-09-27,Nevada,Clark,county,32003,66262,1379
2020-09-26,Nevada,Clark,county,32003,66009,1377
2020-09-25,Nevada,Clark,county,32003,65583,1368
2020-09-24,Nevada,Clark,county,32003,65175,1360
2020-09-23,Nevada,Clark,county,32003,64895,1353
2020-09-22,Nevada,Clark,county,32003,64470,1343
2020-09-21,Nevada,Clark,county,32003,64288,1328
2020-09-20,Nevada,Clark,county,32003,64160,1329
2020-09-19,Nevada,Clark,county,32003,63877,1327
2020-09-18,Nevada,Clark,county,32003,63603,1325
2020-09-17,Nevada,Clark,county,32003,63301,1309
2020-09-16,Nevada,Clark,county,32003,63077,1298
2020-09-15,Nevada,Clark,county,32003,62952,1287
2020-09-14,Nevada,Clark,county,32003,62812,1262
2020-09-13,Nevada,Clark,county,32003,62650,1260
2020-09-12,Nevada,Clark,county,32003,62402,1259
2020-09-11,Nevada,Clark,county,32003,62057,1249
2020-09-10,Nevada,Clark,county,32003,61871,1240
2020-09-09,Nevada,Clark,county,32003,61642,1223
2020-09-08,Nevada,Clark,county,32003,61543,1206
2020-09-07,Nevada,Clark,county,32003,61476,1206
2020-09-06,Nevada,Clark,county,32003,61237,1205
2020-09-05,Nevada,Clark,county,32003,60819,1203
2020-09-04,Nevada,Clark,county,32003,60514,1190
2020-09-03,Nevada,Clark,county,32003,60144,1181
2020-09-02,Nevada,Clark,county,32003,59857,1157
2020-09-01,Nevada,Clark,county,32003,59716,1134
2020-08-31,Nevada,Clark,county,32003,59420,1126
2020-08-30,Nevada,Clark,county,32003,59153,1126
2020-08-29,Nevada,Clark,county,32003,58789,1126
2020-08-28,Nevada,Clark,county,32003,58292,1111
2020-08-27,Nevada,Clark,county,32003,57756,1099
2020-08-26,Nevada,Clark,county,32003,57283,1078
2020-08-25,Nevada,Clark,county,32003,57131,1058
2020-08-24,Nevada,Clark,county,32003,56796,1028
2020-08-23,Nevada,Clark,county,32003,56464,1027
2020-08-22,Nevada,Clark,county,32003,56010,1027
2020-08-21,Nevada,Clark,county,32003,55521,1015
2020-08-20,Nevada,Clark,county,32003,54795,1006
2020-08-19,Nevada,Clark,county,32003,54353,969
2020-08-18,Nevada,Clark,county,32003,54076,937
2020-08-17,Nevada,Clark,county,32003,53458,913
2020-08-16,Nevada,Clark,county,32003,52867,910
2020-08-15,Nevada,Clark,county,32003,52239,908
2020-08-14,Nevada,Clark,county,32003,51457,884
2020-08-13,Nevada,Clark,county,32003,50569,869
2020-08-12,Nevada,Clark,county,32003,50081,842
2020-08-11,Nevada,Clark,county,32003,49646,828
2020-08-10,Nevada,Clark,county,32003,49151,811
2020-08-09,Nevada,Clark,county,32003,48466,807
2020-08-08,Nevada,Clark,county,32003,47739,799
2020-08-07,Nevada,Clark,county,32003,46990,770
2020-08-06,Nevada,Clark,county,32003,46185,752
2020-08-05,Nevada,Clark,county,32003,45563,744
2020-08-04,Nevada,Clark,county,32003,44997,716
2020-08-03,Nevada,Clark,county,32003,44066,702
2020-08-02,Nevada,Clark,county,32003,43147,688
2020-08-01,Nevada,Clark,county,32003,42167,688
2020-07-31,Nevada,Clark,county,32003,41245,687
2020-07-30,Nevada,Clark,county,32003,40193,664
2020-07-29,Nevada,Clark,county,32003,39345,645
2020-07-28,Nevada,Clark,county,32003,38534,626
2020-07-27,Nevada,Clark,county,32003,37492,606
2020-07-26,Nevada,Clark,county,32003,36593,601
2020-07-25,Nevada,Clark,county,32003,35786,601
2020-07-24,Nevada,Clark,county,32003,35000,592
2020-07-23,Nevada,Clark,county,32003,34209,580
2020-07-22,Nevada,Clark,county,32003,33057,577
2020-07-21,Nevada,Clark,county,32003,32025,553
2020-07-20,Nevada,Clark,county,32003,31312,527
2020-07-19,Nevada,Clark,county,32003,30432,527
2020-07-18,Nevada,Clark,county,32003,29304,527
2020-07-17,Nevada,Clark,county,32003,28189,518
2020-07-16,Nevada,Clark,county,32003,26926,507
2020-07-15,Nevada,Clark,county,32003,25611,502
2020-07-14,Nevada,Clark,county,32003,24824,498
2020-07-13,Nevada,Clark,county,32003,23803,483
2020-07-12,Nevada,Clark,county,32003,23048,483
2020-07-11,Nevada,Clark,county,32003,22286,483
2020-07-10,Nevada,Clark,county,32003,21449,473
2020-07-09,Nevada,Clark,county,32003,20622,468
2020-07-08,Nevada,Clark,county,32003,20126,454
2020-07-07,Nevada,Clark,county,32003,19654,450
2020-07-06,Nevada,Clark,county,32003,18818,439
2020-07-05,Nevada,Clark,county,32003,18442,439
2020-07-04,Nevada,Clark,county,32003,17707,435
2020-07-03,Nevada,Clark,county,32003,17028,435
2020-07-02,Nevada,Clark,county,32003,16180,432
2020-07-01,Nevada,Clark,county,32003,15604,420
2020-06-30,Nevada,Clark,county,32003,15095,416
2020-06-29,Nevada,Clark,county,32003,14607,414
2020-06-28,Nevada,Clark,county,32003,13910,410
2020-06-27,Nevada,Clark,county,32003,13174,410
2020-06-26,Nevada,Clark,county,32003,12204,408
2020-06-25,Nevada,Clark,county,32003,11878,405
2020-06-24,Nevada,Clark,county,32003,11481,404
2020-06-23,Nevada,Clark,county,32003,11186,402
2020-06-22,Nevada,Clark,county,32003,10774,400
2020-06-21,Nevada,Clark,county,32003,10486,398
2020-06-20,Nevada,Clark,county,32003,10259,397
2020-06-19,Nevada,Clark,county,32003,9852,390
2020-06-18,Nevada,Clark,county,32003,9535,387
2020-06-17,Nevada,Clark,county,32003,9318,386
2020-06-16,Nevada,Clark,county,32003,9157,380
2020-06-15,Nevada,Clark,county,32003,8815,379
2020-06-14,Nevada,Clark,county,32003,8735,378
2020-06-13,Nevada,Clark,county,32003,8556,377
2020-06-12,Nevada,Clark,county,32003,8314,377
2020-06-11,Nevada,Clark,county,32003,8100,375
2020-06-10,Nevada,Clark,county,32003,7915,367
2020-06-09,Nevada,Clark,county,32003,7804,365
2020-06-08,Nevada,Clark,county,32003,7592,363
2020-06-07,Nevada,Clark,county,32003,7483,359
2020-06-06,Nevada,Clark,county,32003,7331,358
