date,state,county,place_type,fips,cases,deaths
2021-12-27,Utah,Cache,county,49005,24896,85
2021-12-26,Utah,Cache,county,49005,24702,85
2021-12-25,Utah,Cache,county,49005,24702,85
2021-12-24,Utah,Cache,county,49005,24702,85
2021-12-23,Utah,Cache,county,49005,24702,85
2021-12-22,Utah,Cache,county,49005,24658,85
2021-12-21,Utah,Cache,county,49005,24596,85
2021-12-20,Utah,Cache,county,49005,24570,84
2021-12-19,Utah,Cache,county,49005,24492,83
2021-12-18,Utah,Cache,county,49005,24492,83
2021-12-17,Utah,Cache,county,49005,24492,83
2021-12-16,Utah,Cache,county,49005,24459,83
2021-12-15,Utah,Cache,county,49005,24418,83
2021-12-14,Utah,Cache,county,49005,24367,83
2021-12-13,Utah,Cache,county,49005,24343,83
2021-12-12,Utah,Cache,county,49005,24236,82
2021-12-11,Utah,Cache,county,49005,24236,82
2021-12-10,Utah,Cache,county,49005,24236,82
2021-12-09,Utah,Cache,county,49005,24161,82
2021-12-08,Utah,Cache,county,49005,24105,82
2021-12-07,Utah,Cache,county,49005,24064,81
2021-12-06,Utah,Cache,county,49005,23940,79
2021-12-05,Utah,Cache,county,49005,23940,79
2021-12-04,Utah,Cache,county,49005,23940,79
2021-12-03,Utah,Cache,county,49005,23940,79
2021-12-02,Utah,Cache,county,49005,23879,78
2021-12-01,Utah,Cache,county,49005,23724,78
2021-11-30,Utah,Cache,county,49005,23724,78
2021-11-29,Utah,Cache,county,49005,23695,78
2021-11-28,Utah,Cache,county,49005,23592,77
2021-11-27,Utah,Cache,county,49005,23592,77
2021-11-26,Utah,Cache,county,49005,23592,77
2021-11-25,Utah,Cache,county,49005,23483,77
2021-11-24,Utah,Cache,county,49005,23483,77
2021-11-23,Utah,Cache,county,49005,23390,76
2021-11-22,Utah,Cache,county,49005,23371,74
2021-11-21,Utah,Cache,county,49005,23218,74
2021-11-20,Utah,Cache,county,49005,23218,74
2021-11-19,Utah,Cache,county,49005,23218,74
2021-11-18,Utah,Cache,county,49005,23146,73
2021-11-17,Utah,Cache,county,49005,22969,72
2021-11-16,Utah,Cache,county,49005,22969,72
2021-11-15,Utah,Cache,county,49005,22715,72
2021-11-14,Utah,Cache,county,49005,22715,72
2021-11-13,Utah,Cache,county,49005,22715,72
2021-11-12,Utah,Cache,county,49005,22715,72
2021-11-11,Utah,Cache,county,49005,22570,72
2021-11-10,Utah,Cache,county,49005,22517,72
2021-11-09,Utah,Cache,county,49005,22517,72
2021-11-08,Utah,Cache,county,49005,22330,70
2021-11-07,Utah,Cache,county,49005,22330,70
2021-11-06,Utah,Cache,county,49005,22330,70
2021-11-05,Utah,Cache,county,49005,22330,70
2021-11-04,Utah,Cache,county,49005,22266,70
2021-11-03,Utah,Cache,county,49005,22156,68
2021-11-02,Utah,Cache,county,49005,22082,68
2021-11-01,Utah,Cache,county,49005,21944,67
2021-10-31,Utah,Cache,county,49005,21944,67
2021-10-30,Utah,Cache,county,49005,21944,67
2021-10-29,Utah,Cache,county,49005,21944,67
2021-10-28,Utah,Cache,county,49005,21815,66
2021-10-27,Utah,Cache,county,49005,21815,66
2021-10-26,Utah,Cache,county,49005,21731,64
2021-10-25,Utah,Cache,county,49005,21680,64
2021-10-24,Utah,Cache,county,49005,21530,63
2021-10-23,Utah,Cache,county,49005,21530,63
2021-10-22,Utah,Cache,county,49005,21530,63
2021-10-21,Utah,Cache,county,49005,21330,63
2021-10-20,Utah,Cache,county,49005,21330,63
2021-10-19,Utah,Cache,county,49005,21278,63
2021-10-18,Utah,Cache,county,49005,21061,63
2021-10-17,Utah,Cache,county,49005,21061,63
2021-10-16,Utah,Cache,county,49005,21061,63
2021-10-15,Utah,Cache,county,49005,21061,63
2021-10-14,Utah,Cache,county,49005,20998,62
2021-10-13,Utah,Cache,county,49005,20960,61
2021-10-12,Utah,Cache,county,49005,20883,61
2021-10-11,Utah,Cache,county,49005,20690,60
2021-10-10,Utah,Cache,county,49005,20690,60
2021-10-09,Utah,Cache,county,49005,20690,60
2021-10-08,Utah,Cache,county,49005,20690,60
2021-10-07,Utah,Cache,county,49005,20615,59
2021-10-06,Utah,Cache,county,49005,20551,59
2021-10-05,Utah,Cache,county,49005,20432,59
2021-10-04,Utah,Cache,county,49005,20378,59
2021-10-03,Utah,Cache,county,49005,20220,59
2021-10-02,Utah,Cache,county,49005,20220,59
2021-10-01,Utah,Cache,county,49005,20220,59
2021-09-30,Utah,Cache,county,49005,20138,59
2021-09-29,Utah,Cache,county,49005,20067,59
2021-09-28,Utah,Cache,county,49005,19996,59
2021-09-27,Utah,Cache,county,49005,19815,59
2021-09-26,Utah,Cache,county,49005,19815,59
2021-09-25,Utah,Cache,county,49005,19815,59
2021-09-24,Utah,Cache,county,49005,19815,59
2021-09-23,Utah,Cache,county,49005,19740,59
2021-09-22,Utah,Cache,county,49005,19658,59
2021-09-21,Utah,Cache,county,49005,19592,58
2021-09-20,Utah,Cache,county,49005,19289,58
2021-09-19,Utah,Cache,county,49005,19289,58
2021-09-18,Utah,Cache,county,49005,19289,58
2021-09-17,Utah,Cache,county,49005,19289,58
2021-09-16,Utah,Cache,county,49005,19118,58
2021-09-15,Utah,Cache,county,49005,19118,58
2021-09-14,Utah,Cache,county,49005,19040,58
2021-09-13,Utah,Cache,county,49005,18999,58
2021-09-12,Utah,Cache,county,49005,18803,58
2021-09-11,Utah,Cache,county,49005,18803,58
2021-09-10,Utah,Cache,county,49005,18803,58
2021-09-09,Utah,Cache,county,49005,18710,58
2021-09-08,Utah,Cache,county,49005,18614,58
2021-09-07,Utah,Cache,county,49005,18565,58
2021-09-06,Utah,Cache,county,49005,18356,58
2021-09-05,Utah,Cache,county,49005,18356,58
2021-09-04,Utah,Cache,county,49005,18356,58
2021-09-03,Utah,Cache,county,49005,18356,58
2021-09-02,Utah,Cache,county,49005,18283,58
2021-09-01,Utah,Cache,county,49005,18237,58
2021-08-31,Utah,Cache,county,49005,18160,58
2021-08-30,Utah,Cache,county,49005,18118,58
2021-08-29,Utah,Cache,county,49005,18001,58
2021-08-28,Utah,Cache,county,49005,18001,58
2021-08-27,Utah,Cache,county,49005,18001,58
2021-08-26,Utah,Cache,county,49005,17958,58
2021-08-25,Utah,Cache,county,49005,17898,57
2021-08-24,Utah,Cache,county,49005,17855,57
2021-08-23,Utah,Cache,county,49005,17834,57
2021-08-22,Utah,Cache,county,49005,17728,56
2021-08-21,Utah,Cache,county,49005,17728,56
2021-08-20,Utah,Cache,county,49005,17728,56
2021-08-19,Utah,Cache,county,49005,17688,56
2021-08-18,Utah,Cache,county,49005,17650,55
2021-08-17,Utah,Cache,county,49005,17595,55
2021-08-16,Utah,Cache,county,49005,17492,54
2021-08-15,Utah,Cache,county,49005,17492,54
2021-08-14,Utah,Cache,county,49005,17492,54
2021-08-13,Utah,Cache,county,49005,17492,54
2021-08-12,Utah,Cache,county,49005,17478,54
2021-08-11,Utah,Cache,county,49005,17453,54
2021-08-10,Utah,Cache,county,49005,17428,54
2021-08-09,Utah,Cache,county,49005,17408,54
2021-08-08,Utah,Cache,county,49005,17325,54
2021-08-07,Utah,Cache,county,49005,17325,54
2021-08-06,Utah,Cache,county,49005,17325,54
2021-08-05,Utah,Cache,county,49005,17299,53
2021-08-04,Utah,Cache,county,49005,17237,52
2021-08-03,Utah,Cache,county,49005,17209,52
2021-08-02,Utah,Cache,county,49005,17186,52
2021-08-01,Utah,Cache,county,49005,17111,52
2021-07-31,Utah,Cache,county,49005,17111,52
2021-07-30,Utah,Cache,county,49005,17111,52
2021-07-29,Utah,Cache,county,49005,17066,52
2021-07-28,Utah,Cache,county,49005,16989,52
2021-07-27,Utah,Cache,county,49005,16969,52
2021-07-26,Utah,Cache,county,49005,16962,52
2021-07-25,Utah,Cache,county,49005,16888,52
2021-07-24,Utah,Cache,county,49005,16888,52
2021-07-23,Utah,Cache,county,49005,16888,52
2021-07-22,Utah,Cache,county,49005,16888,52
2021-07-21,Utah,Cache,county,49005,16854,52
2021-07-20,Utah,Cache,county,49005,16822,52
2021-07-19,Utah,Cache,county,49005,16806,52
2021-07-18,Utah,Cache,county,49005,16753,52
2021-07-17,Utah,Cache,county,49005,16753,52
2021-07-16,Utah,Cache,county,49005,16712,51
2021-07-15,Utah,Cache,county,49005,16712,51
2021-07-14,Utah,Cache,county,49005,16712,51
2021-07-13,Utah,Cache,county,49005,16712,51
2021-07-12,Utah,Cache,county,49005,16695,51
2021-07-11,Utah,Cache,county,49005,16667,51
2021-07-10,Utah,Cache,county,49005,16667,51
2021-07-09,Utah,Cache,county,49005,16667,51
2021-07-08,Utah,Cache,county,49005,16657,51
2021-07-07,Utah,Cache,county,49005,16648,51
2021-07-06,Utah,Cache,county,49005,16641,51
2021-07-05,Utah,Cache,county,49005,16608,51
2021-07-04,Utah,Cache,county,49005,16608,51
2021-07-03,Utah,Cache,county,49005,16608,51
2021-07-02,Utah,Cache,county,49005,16608,51
2021-07-01,Utah,Cache,county,49005,16595,50
2021-06-30,Utah,Cache,county,49005,16583,50
2021-06-29,Utah,Cache,county,49005,16567,49
2021-06-28,Utah,Cache,county,49005,16557,49
2021-06-27,Utah,Cache,county,49005,16545,49
2021-06-26,Utah,Cache,county,49005,16529,49
2021-06-25,Utah,Cache,county,49005,16514,48
2021-06-24,Utah,Cache,county,49005,16496,48
2021-06-23,Utah,Cache,county,49005,16496,48
2021-06-22,Utah,Cache,county,49005,16485,48
2021-06-21,Utah,Cache,county,49005,16483,48
2021-06-20,Utah,Cache,county,49005,16480,48
2021-06-19,Utah,Cache,county,49005,16472,48
2021-06-18,Utah,Cache,county,49005,16465,48
2021-06-17,Utah,Cache,county,49005,16460,48
2021-06-16,Utah,Cache,county,49005,16451,48
2021-06-15,Utah,Cache,county,49005,16440,48
2021-06-14,Utah,Cache,county,49005,16436,48
2021-06-13,Utah,Cache,county,49005,16430,48
2021-06-12,Utah,Cache,county,49005,16422,48
2021-06-11,Utah,Cache,county,49005,16398,48
2021-06-10,Utah,Cache,county,49005,16388,48
2021-06-09,Utah,Cache,county,49005,16379,48
2021-06-08,Utah,Cache,county,49005,16368,48
2021-06-07,Utah,Cache,county,49005,16362,48
2021-06-06,Utah,Cache,county,49005,16354,47
2021-06-05,Utah,Cache,county,49005,16328,47
2021-06-04,Utah,Cache,county,49005,16328,47
2021-06-03,Utah,Cache,county,49005,16318,47
2021-06-02,Utah,Cache,county,49005,16302,47
2021-06-01,Utah,Cache,county,49005,16296,47
2021-05-31,Utah,Cache,county,49005,16290,47
2021-05-30,Utah,Cache,county,49005,16285,47
2021-05-29,Utah,Cache,county,49005,16278,47
2021-05-28,Utah,Cache,county,49005,16269,47
2021-05-27,Utah,Cache,county,49005,16251,47
2021-05-26,Utah,Cache,county,49005,16251,47
2021-05-25,Utah,Cache,county,49005,16242,47
2021-05-24,Utah,Cache,county,49005,16237,47
2021-05-23,Utah,Cache,county,49005,16231,47
2021-05-22,Utah,Cache,county,49005,16227,47
2021-05-21,Utah,Cache,county,49005,16219,47
2021-05-20,Utah,Cache,county,49005,16205,47
2021-05-19,Utah,Cache,county,49005,16205,47
2021-05-18,Utah,Cache,county,49005,16188,47
2021-05-17,Utah,Cache,county,49005,16181,47
2021-05-16,Utah,Cache,county,49005,16174,47
2021-05-15,Utah,Cache,county,49005,16164,47
2021-05-14,Utah,Cache,county,49005,16156,47
2021-05-13,Utah,Cache,county,49005,16142,47
2021-05-12,Utah,Cache,county,49005,16128,47
2021-05-11,Utah,Cache,county,49005,16108,47
2021-05-10,Utah,Cache,county,49005,16102,47
2021-05-09,Utah,Cache,county,49005,16091,47
2021-05-08,Utah,Cache,county,49005,16083,47
2021-05-07,Utah,Cache,county,49005,16071,47
2021-05-06,Utah,Cache,county,49005,16049,47
2021-05-05,Utah,Cache,county,49005,16025,45
2021-05-04,Utah,Cache,county,49005,16025,45
2021-05-03,Utah,Cache,county,49005,16025,45
2021-05-02,Utah,Cache,county,49005,16021,45
2021-05-01,Utah,Cache,county,49005,16007,45
2021-04-30,Utah,Cache,county,49005,15986,45
2021-04-29,Utah,Cache,county,49005,15973,45
2021-04-28,Utah,Cache,county,49005,15961,45
2021-04-27,Utah,Cache,county,49005,15953,45
2021-04-26,Utah,Cache,county,49005,15946,45
2021-04-25,Utah,Cache,county,49005,15939,45
2021-04-24,Utah,Cache,county,49005,15938,45
2021-04-23,Utah,Cache,county,49005,15928,45
2021-04-22,Utah,Cache,county,49005,15883,45
2021-04-21,Utah,Cache,county,49005,15883,45
2021-04-20,Utah,Cache,county,49005,15837,45
2021-04-19,Utah,Cache,county,49005,15831,45
2021-04-18,Utah,Cache,county,49005,15813,45
2021-04-17,Utah,Cache,county,49005,15813,45
2021-04-16,Utah,Cache,county,49005,15803,45
2021-04-15,Utah,Cache,county,49005,15786,45
2021-04-14,Utah,Cache,county,49005,15766,45
2021-04-13,Utah,Cache,county,49005,15718,45
2021-04-12,Utah,Cache,county,49005,15696,45
2021-04-11,Utah,Cache,county,49005,15693,45
2021-04-10,Utah,Cache,county,49005,15680,45
2021-04-09,Utah,Cache,county,49005,15665,45
2021-04-08,Utah,Cache,county,49005,15645,44
2021-04-07,Utah,Cache,county,49005,15621,44
2021-04-06,Utah,Cache,county,49005,15608,44
2021-04-05,Utah,Cache,county,49005,15601,44
2021-04-04,Utah,Cache,county,49005,15599,44
2021-04-03,Utah,Cache,county,49005,15571,44
2021-04-02,Utah,Cache,county,49005,15563,44
2021-04-01,Utah,Cache,county,49005,15553,44
2021-03-31,Utah,Cache,county,49005,15524,44
2021-03-30,Utah,Cache,county,49005,15497,44
2021-03-29,Utah,Cache,county,49005,15480,44
2021-03-28,Utah,Cache,county,49005,15470,44
2021-03-27,Utah,Cache,county,49005,15458,43
2021-03-26,Utah,Cache,county,49005,15441,43
2021-03-25,Utah,Cache,county,49005,15426,43
2021-03-24,Utah,Cache,county,49005,15400,43
2021-03-23,Utah,Cache,county,49005,15367,42
2021-03-22,Utah,Cache,county,49005,15351,41
2021-03-21,Utah,Cache,county,49005,15342,41
2021-03-20,Utah,Cache,county,49005,15322,41
2021-03-19,Utah,Cache,county,49005,15298,41
2021-03-18,Utah,Cache,county,49005,15284,39
2021-03-17,Utah,Cache,county,49005,15263,39
2021-03-16,Utah,Cache,county,49005,15222,39
2021-03-15,Utah,Cache,county,49005,15208,39
2021-03-14,Utah,Cache,county,49005,15194,39
2021-03-13,Utah,Cache,county,49005,15166,39
2021-03-12,Utah,Cache,county,49005,15137,39
2021-03-11,Utah,Cache,county,49005,15098,39
2021-03-10,Utah,Cache,county,49005,15063,38
2021-03-09,Utah,Cache,county,49005,15038,38
2021-03-08,Utah,Cache,county,49005,15004,38
2021-03-07,Utah,Cache,county,49005,14991,38
2021-03-06,Utah,Cache,county,49005,14971,37
2021-03-05,Utah,Cache,county,49005,14951,37
2021-03-04,Utah,Cache,county,49005,14926,35
2021-03-03,Utah,Cache,county,49005,14901,36
2021-03-02,Utah,Cache,county,49005,14880,36
2021-03-01,Utah,Cache,county,49005,14865,36
2021-02-28,Utah,Cache,county,49005,14853,36
2021-02-27,Utah,Cache,county,49005,14836,36
2021-02-26,Utah,Cache,county,49005,14818,35
2021-02-25,Utah,Cache,county,49005,14808,35
2021-02-24,Utah,Cache,county,49005,14760,35
2021-02-23,Utah,Cache,county,49005,14723,35
2021-02-22,Utah,Cache,county,49005,14700,34
2021-02-21,Utah,Cache,county,49005,14686,34
2021-02-20,Utah,Cache,county,49005,14648,34
2021-02-19,Utah,Cache,county,49005,14614,34
2021-02-18,Utah,Cache,county,49005,14560,33
2021-02-17,Utah,Cache,county,49005,14521,32
2021-02-16,Utah,Cache,county,49005,14485,31
2021-02-15,Utah,Cache,county,49005,14465,31
2021-02-14,Utah,Cache,county,49005,14455,31
2021-02-13,Utah,Cache,county,49005,14419,31
2021-02-12,Utah,Cache,county,49005,14378,30
2021-02-11,Utah,Cache,county,49005,14324,29
2021-02-10,Utah,Cache,county,49005,14276,29
2021-02-09,Utah,Cache,county,49005,14234,28
2021-02-08,Utah,Cache,county,49005,14174,28
2021-02-07,Utah,Cache,county,49005,14163,28
2021-02-06,Utah,Cache,county,49005,14144,28
2021-02-05,Utah,Cache,county,49005,14072,28
2021-02-04,Utah,Cache,county,49005,14024,27
2021-02-03,Utah,Cache,county,49005,13980,27
2021-02-02,Utah,Cache,county,49005,13879,27
2021-02-01,Utah,Cache,county,49005,13824,26
2021-01-31,Utah,Cache,county,49005,13804,26
2021-01-30,Utah,Cache,county,49005,13765,26
2021-01-29,Utah,Cache,county,49005,13704,25
2021-01-28,Utah,Cache,county,49005,13642,25
2021-01-27,Utah,Cache,county,49005,13581,25
2021-01-26,Utah,Cache,county,49005,13476,25
2021-01-25,Utah,Cache,county,49005,13408,25
2021-01-24,Utah,Cache,county,49005,13382,25
2021-01-23,Utah,Cache,county,49005,13314,25
2021-01-22,Utah,Cache,county,49005,13247,25
2021-01-21,Utah,Cache,county,49005,13128,23
2021-01-20,Utah,Cache,county,49005,13025,22
2021-01-19,Utah,Cache,county,49005,12925,22
2021-01-18,Utah,Cache,county,49005,12898,22
2021-01-17,Utah,Cache,county,49005,12867,22
2021-01-16,Utah,Cache,county,49005,12815,22
2021-01-15,Utah,Cache,county,49005,12727,22
2021-01-14,Utah,Cache,county,49005,12578,22
2021-01-13,Utah,Cache,county,49005,12471,22
2021-01-12,Utah,Cache,county,49005,12289,22
2021-01-11,Utah,Cache,county,49005,12239,21
2021-01-10,Utah,Cache,county,49005,12211,21
2021-01-09,Utah,Cache,county,49005,12144,21
2021-01-08,Utah,Cache,county,49005,12065,21
2021-01-07,Utah,Cache,county,49005,11941,21
2021-01-06,Utah,Cache,county,49005,11807,20
2021-01-05,Utah,Cache,county,49005,11620,20
2021-01-04,Utah,Cache,county,49005,11500,20
2021-01-03,Utah,Cache,county,49005,11417,20
2021-01-02,Utah,Cache,county,49005,11351,20
2021-01-01,Utah,Cache,county,49005,11167,20
2020-12-31,Utah,Cache,county,49005,11167,20
2020-12-30,Utah,Cache,county,49005,10967,20
2020-12-29,Utah,Cache,county,49005,10887,20
2020-12-28,Utah,Cache,county,49005,10790,19
2020-12-27,Utah,Cache,county,49005,10723,19
2020-12-26,Utah,Cache,county,49005,10700,19
2020-12-25,Utah,Cache,county,49005,10539,19
2020-12-24,Utah,Cache,county,49005,10539,19
2020-12-23,Utah,Cache,county,49005,10454,19
2020-12-22,Utah,Cache,county,49005,10355,19
2020-12-21,Utah,Cache,county,49005,10279,19
2020-12-20,Utah,Cache,county,49005,10201,19
2020-12-19,Utah,Cache,county,49005,10150,19
2020-12-18,Utah,Cache,county,49005,10026,19
2020-12-17,Utah,Cache,county,49005,9908,19
2020-12-16,Utah,Cache,county,49005,9720,17
2020-12-15,Utah,Cache,county,49005,9565,17
2020-12-14,Utah,Cache,county,49005,9491,17
2020-12-13,Utah,Cache,county,49005,9396,17
2020-12-12,Utah,Cache,county,49005,9325,17
2020-12-11,Utah,Cache,county,49005,9136,17
2020-12-10,Utah,Cache,county,49005,9067,17
2020-12-09,Utah,Cache,county,49005,8913,17
2020-12-08,Utah,Cache,county,49005,8829,16
2020-12-07,Utah,Cache,county,49005,8760,16
2020-12-06,Utah,Cache,county,49005,8682,16
2020-12-05,Utah,Cache,county,49005,8567,16
2020-12-04,Utah,Cache,county,49005,8416,16
2020-12-03,Utah,Cache,county,49005,8247,16
2020-12-02,Utah,Cache,county,49005,8091,16
2020-12-01,Utah,Cache,county,49005,7920,16
2020-11-30,Utah,Cache,county,49005,7808,15
2020-11-29,Utah,Cache,county,49005,7698,15
2020-11-28,Utah,Cache,county,49005,7655,15
2020-11-27,Utah,Cache,county,49005,7550,15
2020-11-26,Utah,Cache,county,49005,7444,14
2020-11-25,Utah,Cache,county,49005,7262,14
2020-11-24,Utah,Cache,county,49005,7165,14
2020-11-23,Utah,Cache,county,49005,7095,14
2020-11-22,Utah,Cache,county,49005,6990,14
2020-11-21,Utah,Cache,county,49005,6886,14
2020-11-20,Utah,Cache,county,49005,6637,14
2020-11-19,Utah,Cache,county,49005,6456,14
2020-11-18,Utah,Cache,county,49005,6235,13
2020-11-17,Utah,Cache,county,49005,6062,13
2020-11-16,Utah,Cache,county,49005,6062,13
2020-11-15,Utah,Cache,county,49005,5909,13
2020-11-14,Utah,Cache,county,49005,5811,12
2020-11-13,Utah,Cache,county,49005,5560,12
2020-11-12,Utah,Cache,county,49005,5380,12
2020-11-11,Utah,Cache,county,49005,5231,12
2020-11-10,Utah,Cache,county,49005,5078,12
2020-11-09,Utah,Cache,county,49005,5041,12
2020-11-08,Utah,Cache,county,49005,4975,12
2020-11-07,Utah,Cache,county,49005,4874,12
2020-11-06,Utah,Cache,county,49005,4772,12
2020-11-05,Utah,Cache,county,49005,4682,12
2020-11-04,Utah,Cache,county,49005,4615,12
2020-11-03,Utah,Cache,county,49005,4498,11
2020-11-02,Utah,Cache,county,49005,4479,11
2020-11-01,Utah,Cache,county,49005,4458,11
2020-10-31,Utah,Cache,county,49005,4422,11
2020-10-30,Utah,Cache,county,49005,4343,11
2020-10-29,Utah,Cache,county,49005,4277,11
2020-10-28,Utah,Cache,county,49005,4209,11
2020-10-27,Utah,Cache,county,49005,4125,11
2020-10-26,Utah,Cache,county,49005,4077,10
2020-10-25,Utah,Cache,county,49005,4044,10
2020-10-24,Utah,Cache,county,49005,3998,9
2020-10-23,Utah,Cache,county,49005,3940,9
2020-10-22,Utah,Cache,county,49005,3851,9
2020-10-21,Utah,Cache,county,49005,3790,9
2020-10-20,Utah,Cache,county,49005,3738,9
2020-10-19,Utah,Cache,county,49005,3703,8
2020-10-18,Utah,Cache,county,49005,3677,8
2020-10-17,Utah,Cache,county,49005,3609,8
2020-10-16,Utah,Cache,county,49005,3560,8
2020-10-15,Utah,Cache,county,49005,3509,8
2020-10-14,Utah,Cache,county,49005,3459,8
2020-10-13,Utah,Cache,county,49005,3376,7
2020-10-12,Utah,Cache,county,49005,3343,7
2020-10-11,Utah,Cache,county,49005,3288,7
2020-10-10,Utah,Cache,county,49005,3255,6
2020-10-09,Utah,Cache,county,49005,3202,6
2020-10-08,Utah,Cache,county,49005,3170,6
2020-10-07,Utah,Cache,county,49005,3122,6
2020-10-06,Utah,Cache,county,49005,3053,6
2020-10-05,Utah,Cache,county,49005,3025,6
2020-10-04,Utah,Cache,county,49005,2992,6
2020-10-03,Utah,Cache,county,49005,2929,6
2020-10-02,Utah,Cache,county,49005,2895,6
2020-10-01,Utah,Cache,county,49005,2854,6
2020-09-30,Utah,Cache,county,49005,2803,6
2020-09-29,Utah,Cache,county,49005,2785,6
2020-09-28,Utah,Cache,county,49005,2762,6
2020-09-27,Utah,Cache,county,49005,2736,6
2020-09-26,Utah,Cache,county,49005,2728,6
2020-09-25,Utah,Cache,county,49005,2695,6
2020-09-24,Utah,Cache,county,49005,2659,6
2020-09-23,Utah,Cache,county,49005,2635,6
2020-09-22,Utah,Cache,county,49005,2598,6
2020-09-21,Utah,Cache,county,49005,2573,6
2020-09-20,Utah,Cache,county,49005,2557,6
2020-09-19,Utah,Cache,county,49005,2536,6
2020-09-18,Utah,Cache,county,49005,2501,6
2020-09-17,Utah,Cache,county,49005,2442,6
2020-09-16,Utah,Cache,county,49005,2422,6
2020-09-15,Utah,Cache,county,49005,2389,6
2020-09-14,Utah,Cache,county,49005,2365,6
2020-09-13,Utah,Cache,county,49005,2346,6
2020-09-12,Utah,Cache,county,49005,2321,6
2020-09-11,Utah,Cache,county,49005,2301,6
2020-09-10,Utah,Cache,county,49005,2260,6
2020-09-09,Utah,Cache,county,49005,2232,6
2020-09-08,Utah,Cache,county,49005,2225,6
2020-09-07,Utah,Cache,county,49005,2217,6
2020-09-06,Utah,Cache,county,49005,2202,6
2020-09-05,Utah,Cache,county,49005,2194,6
2020-09-04,Utah,Cache,county,49005,2184,6
2020-09-03,Utah,Cache,county,49005,2182,6
2020-09-02,Utah,Cache,county,49005,2143,6
2020-09-01,Utah,Cache,county,49005,2119,6
2020-08-31,Utah,Cache,county,49005,2114,6
2020-08-30,Utah,Cache,county,49005,2109,6
2020-08-29,Utah,Cache,county,49005,2097,6
2020-08-28,Utah,Cache,county,49005,2088,6
2020-08-27,Utah,Cache,county,49005,2078,6
2020-08-26,Utah,Cache,county,49005,2068,6
2020-08-25,Utah,Cache,county,49005,2054,6
2020-08-24,Utah,Cache,county,49005,2046,6
2020-08-23,Utah,Cache,county,49005,2044,6
2020-08-22,Utah,Cache,county,49005,2044,6
2020-08-21,Utah,Cache,county,49005,2017,6
2020-08-20,Utah,Cache,county,49005,2005,6
2020-08-19,Utah,Cache,county,49005,1993,6
2020-08-18,Utah,Cache,county,49005,1982,5
2020-08-17,Utah,Cache,county,49005,1974,5
2020-08-16,Utah,Cache,county,49005,1973,5
2020-08-15,Utah,Cache,county,49005,1971,5
2020-08-14,Utah,Cache,county,49005,1965,5
2020-08-13,Utah,Cache,county,49005,1960,5
2020-08-12,Utah,Cache,county,49005,1950,5
2020-08-11,Utah,Cache,county,49005,1943,5
2020-08-10,Utah,Cache,county,49005,1937,5
2020-08-09,Utah,Cache,county,49005,1926,5
2020-08-08,Utah,Cache,county,49005,1911,4
2020-08-07,Utah,Cache,county,49005,1908,4
2020-08-06,Utah,Cache,county,49005,1886,4
2020-08-05,Utah,Cache,county,49005,1872,4
2020-08-04,Utah,Cache,county,49005,1857,4
2020-08-03,Utah,Cache,county,49005,1833,4
2020-08-02,Utah,Cache,county,49005,1828,4
2020-08-01,Utah,Cache,county,49005,1809,4
2020-07-31,Utah,Cache,county,49005,1805,4
2020-07-30,Utah,Cache,county,49005,1798,3
2020-07-29,Utah,Cache,county,49005,1790,3
2020-07-28,Utah,Cache,county,49005,1770,3
2020-07-27,Utah,Cache,county,49005,1764,3
2020-07-26,Utah,Cache,county,49005,1758,3
2020-07-25,Utah,Cache,county,49005,1751,3
2020-07-24,Utah,Cache,county,49005,1736,3
2020-07-23,Utah,Cache,county,49005,1706,3
2020-07-22,Utah,Cache,county,49005,1685,3
2020-07-21,Utah,Cache,county,49005,1663,3
2020-07-20,Utah,Cache,county,49005,1657,3
2020-07-19,Utah,Cache,county,49005,1654,3
2020-07-18,Utah,Cache,county,49005,1632,3
2020-07-17,Utah,Cache,county,49005,1620,3
2020-07-16,Utah,Cache,county,49005,1681,3
2020-07-15,Utah,Cache,county,49005,1658,3
2020-07-14,Utah,Cache,county,49005,1656,3
2020-07-13,Utah,Cache,county,49005,1650,2
2020-07-12,Utah,Cache,county,49005,1640,2
2020-07-11,Utah,Cache,county,49005,1620,2
2020-07-10,Utah,Cache,county,49005,1605,2
2020-07-09,Utah,Cache,county,49005,1582,2
2020-07-08,Utah,Cache,county,49005,1571,2
2020-07-07,Utah,Cache,county,49005,1557,2
2020-07-06,Utah,Cache,county,49005,1540,2
2020-07-05,Utah,Cache,county,49005,1532,2
2020-07-04,Utah,Cache,county,49005,1521,2
2020-07-03,Utah,Cache,county,49005,1499,2
2020-07-02,Utah,Cache,county,49005,1477,2
2020-07-01,Utah,Cache,county,49005,1470,2
2020-06-30,Utah,Cache,county,49005,1453,1
2020-06-29,Utah,Cache,county,49005,1445,1
2020-06-28,Utah,Cache,county,49005,1426,1
2020-06-27,Utah,Cache,county,49005,1400,1
2020-06-26,Utah,Cache,county,49005,1389,1
2020-06-25,Utah,Cache,county,49005,1357,1
2020-06-24,Utah,Cache,county,49005,1328,1
2020-06-23,Utah,Cache,county,49005,1317,1
2020-06-22,Utah,Cache,county,49005,1301,1
2020-06-21,Utah,Cache,county,49005,1283,1
2020-06-20,Utah,Cache,county,49005,1245,1
2020-06-19,Utah,Cache,county,49005,1205,1
2020-06-18,Utah,Cache,county,49005,1136,1
2020-06-17,Utah,Cache,county,49005,1087,1
