date,state,county,place_type,fips,cases,deaths
2021-05-19,Pennsylvania,Berks,county,42011,47459,1020
2021-05-18,Pennsylvania,Berks,county,42011,47405,1019
2021-05-17,Pennsylvania,Berks,county,42011,47336,1016
2021-05-16,Pennsylvania,Berks,county,42011,47277,1016
2021-05-15,Pennsylvania,Berks,county,42011,47214,1015
2021-05-14,Pennsylvania,Berks,county,42011,47136,1012
2021-05-13,Pennsylvania,Berks,county,42011,47035,1010
2021-05-12,Pennsylvania,Berks,county,42011,46938,1009
2021-05-11,Pennsylvania,Berks,county,42011,46845,1007
2021-05-10,Pennsylvania,Berks,county,42011,46725,1004
2021-05-09,Pennsylvania,Berks,county,42011,46671,1003
2021-05-08,Pennsylvania,Berks,county,42011,46626,1003
2021-05-07,Pennsylvania,Berks,county,42011,46537,1002
2021-05-06,Pennsylvania,Berks,county,42011,46376,1001
2021-05-05,Pennsylvania,Berks,county,42011,46236,1000
2021-05-04,Pennsylvania,Berks,county,42011,46102,998
2021-05-03,Pennsylvania,Berks,county,42011,45865,997
2021-05-02,Pennsylvania,Berks,county,42011,45835,997
2021-05-01,Pennsylvania,Berks,county,42011,45758,995
2021-04-30,Pennsylvania,Berks,county,42011,45600,993
2021-04-29,Pennsylvania,Berks,county,42011,45409,991
2021-04-28,Pennsylvania,Berks,county,42011,45176,985
2021-04-27,Pennsylvania,Berks,county,42011,44919,982
2021-04-26,Pennsylvania,Berks,county,42011,44751,979
2021-04-25,Pennsylvania,Berks,county,42011,44641,979
2021-04-24,Pennsylvania,Berks,county,42011,44497,979
2021-04-23,Pennsylvania,Berks,county,42011,44296,978
2021-04-22,Pennsylvania,Berks,county,42011,44134,974
2021-04-21,Pennsylvania,Berks,county,42011,43923,972
2021-04-20,Pennsylvania,Berks,county,42011,43771,966
2021-04-19,Pennsylvania,Berks,county,42011,43516,961
2021-04-18,Pennsylvania,Berks,county,42011,43424,961
2021-04-17,Pennsylvania,Berks,county,42011,43327,961
2021-04-16,Pennsylvania,Berks,county,42011,43132,959
2021-04-15,Pennsylvania,Berks,county,42011,42915,951
2021-04-14,Pennsylvania,Berks,county,42011,42692,949
2021-04-13,Pennsylvania,Berks,county,42011,42541,947
2021-04-12,Pennsylvania,Berks,county,42011,41991,944
2021-04-11,Pennsylvania,Berks,county,42011,41900,944
2021-04-10,Pennsylvania,Berks,county,42011,41773,944
2021-04-09,Pennsylvania,Berks,county,42011,41590,941
2021-04-08,Pennsylvania,Berks,county,42011,41389,938
2021-04-07,Pennsylvania,Berks,county,42011,41186,937
2021-04-06,Pennsylvania,Berks,county,42011,41042,932
2021-04-05,Pennsylvania,Berks,county,42011,40836,932
2021-04-04,Pennsylvania,Berks,county,42011,40692,932
2021-04-03,Pennsylvania,Berks,county,42011,40559,932
2021-04-02,Pennsylvania,Berks,county,42011,40225,930
2021-04-01,Pennsylvania,Berks,county,42011,40054,930
2021-03-31,Pennsylvania,Berks,county,42011,39895,930
2021-03-30,Pennsylvania,Berks,county,42011,39706,930
2021-03-29,Pennsylvania,Berks,county,42011,39419,927
2021-03-28,Pennsylvania,Berks,county,42011,39328,927
2021-03-27,Pennsylvania,Berks,county,42011,39204,927
2021-03-26,Pennsylvania,Berks,county,42011,39062,924
2021-03-25,Pennsylvania,Berks,county,42011,38848,924
2021-03-24,Pennsylvania,Berks,county,42011,38650,923
2021-03-23,Pennsylvania,Berks,county,42011,38374,920
2021-03-22,Pennsylvania,Berks,county,42011,38226,920
2021-03-21,Pennsylvania,Berks,county,42011,38174,920
2021-03-20,Pennsylvania,Berks,county,42011,38084,919
2021-03-19,Pennsylvania,Berks,county,42011,37768,917
2021-03-18,Pennsylvania,Berks,county,42011,37631,916
2021-03-17,Pennsylvania,Berks,county,42011,37507,916
2021-03-16,Pennsylvania,Berks,county,42011,37375,915
2021-03-15,Pennsylvania,Berks,county,42011,37228,913
2021-03-14,Pennsylvania,Berks,county,42011,37166,911
2021-03-13,Pennsylvania,Berks,county,42011,37061,911
2021-03-12,Pennsylvania,Berks,county,42011,36951,911
2021-03-11,Pennsylvania,Berks,county,42011,36740,911
2021-03-10,Pennsylvania,Berks,county,42011,36611,911
2021-03-09,Pennsylvania,Berks,county,42011,36529,909
2021-03-08,Pennsylvania,Berks,county,42011,36444,908
2021-03-07,Pennsylvania,Berks,county,42011,36378,908
2021-03-06,Pennsylvania,Berks,county,42011,36307,908
2021-03-05,Pennsylvania,Berks,county,42011,36185,907
2021-03-04,Pennsylvania,Berks,county,42011,36077,906
2021-03-03,Pennsylvania,Berks,county,42011,35888,904
2021-03-02,Pennsylvania,Berks,county,42011,35791,903
2021-03-01,Pennsylvania,Berks,county,42011,35699,900
2021-02-28,Pennsylvania,Berks,county,42011,35658,900
2021-02-27,Pennsylvania,Berks,county,42011,35577,898
2021-02-26,Pennsylvania,Berks,county,42011,35476,898
2021-02-25,Pennsylvania,Berks,county,42011,35370,893
2021-02-24,Pennsylvania,Berks,county,42011,35302,889
2021-02-23,Pennsylvania,Berks,county,42011,35180,886
2021-02-22,Pennsylvania,Berks,county,42011,35105,880
2021-02-21,Pennsylvania,Berks,county,42011,35025,879
2021-02-20,Pennsylvania,Berks,county,42011,34960,879
2021-02-19,Pennsylvania,Berks,county,42011,34859,877
2021-02-18,Pennsylvania,Berks,county,42011,34794,874
2021-02-17,Pennsylvania,Berks,county,42011,34616,872
2021-02-16,Pennsylvania,Berks,county,42011,34506,868
2021-02-15,Pennsylvania,Berks,county,42011,34377,868
2021-02-14,Pennsylvania,Berks,county,42011,34325,868
2021-02-13,Pennsylvania,Berks,county,42011,34284,868
2021-02-12,Pennsylvania,Berks,county,42011,34140,864
2021-02-11,Pennsylvania,Berks,county,42011,34009,860
2021-02-10,Pennsylvania,Berks,county,42011,33874,854
2021-02-09,Pennsylvania,Berks,county,42011,33769,847
2021-02-08,Pennsylvania,Berks,county,42011,33625,843
2021-02-07,Pennsylvania,Berks,county,42011,33530,838
2021-02-06,Pennsylvania,Berks,county,42011,33364,836
2021-02-05,Pennsylvania,Berks,county,42011,33202,827
2021-02-04,Pennsylvania,Berks,county,42011,33104,821
2021-02-03,Pennsylvania,Berks,county,42011,32957,815
2021-02-02,Pennsylvania,Berks,county,42011,32843,811
2021-02-01,Pennsylvania,Berks,county,42011,32713,804
2021-01-31,Pennsylvania,Berks,county,42011,32577,802
2021-01-30,Pennsylvania,Berks,county,42011,32481,800
2021-01-29,Pennsylvania,Berks,county,42011,32287,796
2021-01-28,Pennsylvania,Berks,county,42011,30822,790
2021-01-27,Pennsylvania,Berks,county,42011,30633,771
2021-01-26,Pennsylvania,Berks,county,42011,30418,760
2021-01-25,Pennsylvania,Berks,county,42011,30230,748
2021-01-24,Pennsylvania,Berks,county,42011,30099,747
2021-01-23,Pennsylvania,Berks,county,42011,29973,745
2021-01-22,Pennsylvania,Berks,county,42011,29687,731
2021-01-21,Pennsylvania,Berks,county,42011,29433,723
2021-01-20,Pennsylvania,Berks,county,42011,29253,707
2021-01-19,Pennsylvania,Berks,county,42011,29064,692
2021-01-18,Pennsylvania,Berks,county,42011,28726,691
2021-01-17,Pennsylvania,Berks,county,42011,28578,687
2021-01-16,Pennsylvania,Berks,county,42011,28373,685
2021-01-15,Pennsylvania,Berks,county,42011,28001,674
2021-01-14,Pennsylvania,Berks,county,42011,27742,669
2021-01-13,Pennsylvania,Berks,county,42011,27452,652
2021-01-12,Pennsylvania,Berks,county,42011,27070,632
2021-01-11,Pennsylvania,Berks,county,42011,26732,629
2021-01-10,Pennsylvania,Berks,county,42011,26512,628
2021-01-09,Pennsylvania,Berks,county,42011,26198,624
2021-01-08,Pennsylvania,Berks,county,42011,25874,614
2021-01-07,Pennsylvania,Berks,county,42011,25523,605
2021-01-06,Pennsylvania,Berks,county,42011,25180,595
2021-01-05,Pennsylvania,Berks,county,42011,24820,579
2021-01-04,Pennsylvania,Berks,county,42011,24318,574
2021-01-03,Pennsylvania,Berks,county,42011,24232,573
2021-01-02,Pennsylvania,Berks,county,42011,24052,572
2021-01-01,Pennsylvania,Berks,county,42011,23758,571
2020-12-31,Pennsylvania,Berks,county,42011,23439,565
2020-12-30,Pennsylvania,Berks,county,42011,23154,557
2020-12-29,Pennsylvania,Berks,county,42011,22758,546
2020-12-28,Pennsylvania,Berks,county,42011,22486,540
2020-12-27,Pennsylvania,Berks,county,42011,22297,540
2020-12-26,Pennsylvania,Berks,county,42011,22024,540
2020-12-25,Pennsylvania,Berks,county,42011,21728,539
2020-12-24,Pennsylvania,Berks,county,42011,21392,537
2020-12-23,Pennsylvania,Berks,county,42011,21087,529
2020-12-22,Pennsylvania,Berks,county,42011,20796,522
2020-12-21,Pennsylvania,Berks,county,42011,20546,518
2020-12-20,Pennsylvania,Berks,county,42011,20259,516
2020-12-19,Pennsylvania,Berks,county,42011,19988,515
2020-12-18,Pennsylvania,Berks,county,42011,19698,512
2020-12-17,Pennsylvania,Berks,county,42011,19401,508
2020-12-16,Pennsylvania,Berks,county,42011,19047,502
2020-12-15,Pennsylvania,Berks,county,42011,18730,499
2020-12-14,Pennsylvania,Berks,county,42011,18418,490
2020-12-13,Pennsylvania,Berks,county,42011,18056,490
2020-12-12,Pennsylvania,Berks,county,42011,17803,489
2020-12-11,Pennsylvania,Berks,county,42011,17441,486
2020-12-10,Pennsylvania,Berks,county,42011,17153,482
2020-12-09,Pennsylvania,Berks,county,42011,16748,475
2020-12-08,Pennsylvania,Berks,county,42011,16468,474
2020-12-07,Pennsylvania,Berks,county,42011,16049,472
2020-12-06,Pennsylvania,Berks,county,42011,15791,472
2020-12-05,Pennsylvania,Berks,county,42011,15514,472
2020-12-04,Pennsylvania,Berks,county,42011,15136,470
2020-12-03,Pennsylvania,Berks,county,42011,14810,467
2020-12-02,Pennsylvania,Berks,county,42011,14347,463
2020-12-01,Pennsylvania,Berks,county,42011,14065,461
2020-11-30,Pennsylvania,Berks,county,42011,13956,459
2020-11-29,Pennsylvania,Berks,county,42011,13874,459
2020-11-28,Pennsylvania,Berks,county,42011,13694,457
2020-11-27,Pennsylvania,Berks,county,42011,13519,456
2020-11-26,Pennsylvania,Berks,county,42011,13347,456
2020-11-25,Pennsylvania,Berks,county,42011,13048,456
2020-11-24,Pennsylvania,Berks,county,42011,12909,456
2020-11-23,Pennsylvania,Berks,county,42011,12740,452
2020-11-22,Pennsylvania,Berks,county,42011,12537,452
2020-11-21,Pennsylvania,Berks,county,42011,12379,450
2020-11-20,Pennsylvania,Berks,county,42011,12215,450
2020-11-19,Pennsylvania,Berks,county,42011,12082,449
2020-11-18,Pennsylvania,Berks,county,42011,11888,445
2020-11-17,Pennsylvania,Berks,county,42011,11709,441
2020-11-16,Pennsylvania,Berks,county,42011,11518,441
2020-11-15,Pennsylvania,Berks,county,42011,11359,441
2020-11-14,Pennsylvania,Berks,county,42011,11191,441
2020-11-13,Pennsylvania,Berks,county,42011,11036,440
2020-11-12,Pennsylvania,Berks,county,42011,10899,438
2020-11-11,Pennsylvania,Berks,county,42011,10767,438
2020-11-10,Pennsylvania,Berks,county,42011,10595,437
2020-11-09,Pennsylvania,Berks,county,42011,10447,437
2020-11-08,Pennsylvania,Berks,county,42011,10355,437
2020-11-07,Pennsylvania,Berks,county,42011,10278,437
2020-11-06,Pennsylvania,Berks,county,42011,10165,433
2020-11-05,Pennsylvania,Berks,county,42011,10058,432
2020-11-04,Pennsylvania,Berks,county,42011,9972,430
2020-11-03,Pennsylvania,Berks,county,42011,9860,427
2020-11-02,Pennsylvania,Berks,county,42011,9735,425
2020-11-01,Pennsylvania,Berks,county,42011,9648,425
2020-10-31,Pennsylvania,Berks,county,42011,9562,425
2020-10-30,Pennsylvania,Berks,county,42011,9481,423
2020-10-29,Pennsylvania,Berks,county,42011,9388,423
2020-10-28,Pennsylvania,Berks,county,42011,9290,422
2020-10-27,Pennsylvania,Berks,county,42011,9155,421
2020-10-26,Pennsylvania,Berks,county,42011,9024,419
2020-10-25,Pennsylvania,Berks,county,42011,8924,419
2020-10-24,Pennsylvania,Berks,county,42011,8815,419
2020-10-23,Pennsylvania,Berks,county,42011,8698,418
2020-10-22,Pennsylvania,Berks,county,42011,8632,418
2020-10-21,Pennsylvania,Berks,county,42011,8533,418
2020-10-20,Pennsylvania,Berks,county,42011,8458,417
2020-10-19,Pennsylvania,Berks,county,42011,8377,413
2020-10-18,Pennsylvania,Berks,county,42011,8293,412
2020-10-17,Pennsylvania,Berks,county,42011,8212,412
2020-10-16,Pennsylvania,Berks,county,42011,8102,411
2020-10-15,Pennsylvania,Berks,county,42011,8035,410
2020-10-14,Pennsylvania,Berks,county,42011,7961,409
2020-10-13,Pennsylvania,Berks,county,42011,7901,408
2020-10-12,Pennsylvania,Berks,county,42011,7819,407
2020-10-11,Pennsylvania,Berks,county,42011,7781,407
2020-10-10,Pennsylvania,Berks,county,42011,7726,406
2020-10-09,Pennsylvania,Berks,county,42011,7651,404
2020-10-08,Pennsylvania,Berks,county,42011,7564,404
2020-10-07,Pennsylvania,Berks,county,42011,7489,402
2020-10-06,Pennsylvania,Berks,county,42011,7420,401
2020-10-05,Pennsylvania,Berks,county,42011,7378,399
2020-10-04,Pennsylvania,Berks,county,42011,7351,399
2020-10-03,Pennsylvania,Berks,county,42011,7258,397
2020-10-02,Pennsylvania,Berks,county,42011,7258,396
2020-10-01,Pennsylvania,Berks,county,42011,7215,395
2020-09-30,Pennsylvania,Berks,county,42011,7186,395
2020-09-29,Pennsylvania,Berks,county,42011,7141,394
2020-09-28,Pennsylvania,Berks,county,42011,7091,393
2020-09-27,Pennsylvania,Berks,county,42011,7069,393
2020-09-26,Pennsylvania,Berks,county,42011,7022,393
2020-09-25,Pennsylvania,Berks,county,42011,6979,393
2020-09-24,Pennsylvania,Berks,county,42011,6963,393
2020-09-23,Pennsylvania,Berks,county,42011,6939,393
2020-09-22,Pennsylvania,Berks,county,42011,6903,391
2020-09-21,Pennsylvania,Berks,county,42011,6862,391
2020-09-20,Pennsylvania,Berks,county,42011,6833,388
2020-09-19,Pennsylvania,Berks,county,42011,6801,387
2020-09-18,Pennsylvania,Berks,county,42011,6773,387
2020-09-17,Pennsylvania,Berks,county,42011,6741,387
2020-09-16,Pennsylvania,Berks,county,42011,6700,386
2020-09-15,Pennsylvania,Berks,county,42011,6641,386
2020-09-14,Pennsylvania,Berks,county,42011,6587,386
2020-09-13,Pennsylvania,Berks,county,42011,6521,385
2020-09-12,Pennsylvania,Berks,county,42011,6521,385
2020-09-11,Pennsylvania,Berks,county,42011,6442,385
2020-09-10,Pennsylvania,Berks,county,42011,6412,385
2020-09-09,Pennsylvania,Berks,county,42011,6394,385
2020-09-08,Pennsylvania,Berks,county,42011,6344,385
2020-09-07,Pennsylvania,Berks,county,42011,6312,385
2020-09-06,Pennsylvania,Berks,county,42011,6283,383
2020-09-05,Pennsylvania,Berks,county,42011,6261,383
2020-09-04,Pennsylvania,Berks,county,42011,6214,382
2020-09-03,Pennsylvania,Berks,county,42011,6174,382
2020-09-02,Pennsylvania,Berks,county,42011,6129,382
2020-09-01,Pennsylvania,Berks,county,42011,6095,382
2020-08-31,Pennsylvania,Berks,county,42011,6056,380
2020-08-30,Pennsylvania,Berks,county,42011,6041,380
2020-08-29,Pennsylvania,Berks,county,42011,6012,379
2020-08-28,Pennsylvania,Berks,county,42011,5980,381
2020-08-27,Pennsylvania,Berks,county,42011,5942,379
2020-08-26,Pennsylvania,Berks,county,42011,5916,378
2020-08-25,Pennsylvania,Berks,county,42011,5889,378
2020-08-24,Pennsylvania,Berks,county,42011,5847,377
2020-08-23,Pennsylvania,Berks,county,42011,5814,377
2020-08-22,Pennsylvania,Berks,county,42011,5781,377
2020-08-21,Pennsylvania,Berks,county,42011,5743,376
2020-08-20,Pennsylvania,Berks,county,42011,5705,376
2020-08-19,Pennsylvania,Berks,county,42011,5683,376
2020-08-18,Pennsylvania,Berks,county,42011,5645,375
2020-08-17,Pennsylvania,Berks,county,42011,5601,375
2020-08-16,Pennsylvania,Berks,county,42011,5589,375
2020-08-15,Pennsylvania,Berks,county,42011,5563,374
2020-08-14,Pennsylvania,Berks,county,42011,5529,374
2020-08-13,Pennsylvania,Berks,county,42011,5491,372
2020-08-12,Pennsylvania,Berks,county,42011,5470,372
2020-08-11,Pennsylvania,Berks,county,42011,5431,369
2020-08-10,Pennsylvania,Berks,county,42011,5407,368
2020-08-09,Pennsylvania,Berks,county,42011,5382,368
2020-08-08,Pennsylvania,Berks,county,42011,5353,368
2020-08-07,Pennsylvania,Berks,county,42011,5321,368
2020-08-06,Pennsylvania,Berks,county,42011,5302,368
2020-08-05,Pennsylvania,Berks,county,42011,5267,367
2020-08-04,Pennsylvania,Berks,county,42011,5248,367
2020-08-03,Pennsylvania,Berks,county,42011,5218,365
2020-08-02,Pennsylvania,Berks,county,42011,5190,365
2020-08-01,Pennsylvania,Berks,county,42011,5168,365
2020-07-31,Pennsylvania,Berks,county,42011,5152,365
2020-07-30,Pennsylvania,Berks,county,42011,5125,364
2020-07-29,Pennsylvania,Berks,county,42011,5100,364
2020-07-28,Pennsylvania,Berks,county,42011,5080,364
2020-07-27,Pennsylvania,Berks,county,42011,5044,362
2020-07-26,Pennsylvania,Berks,county,42011,5017,362
2020-07-25,Pennsylvania,Berks,county,42011,5008,362
2020-07-24,Pennsylvania,Berks,county,42011,4977,362
2020-07-23,Pennsylvania,Berks,county,42011,4919,362
2020-07-22,Pennsylvania,Berks,county,42011,4889,362
2020-07-21,Pennsylvania,Berks,county,42011,4865,361
2020-07-20,Pennsylvania,Berks,county,42011,4845,360
2020-07-19,Pennsylvania,Berks,county,42011,4821,360
2020-07-18,Pennsylvania,Berks,county,42011,4798,360
2020-07-17,Pennsylvania,Berks,county,42011,4781,360
2020-07-16,Pennsylvania,Berks,county,42011,4763,360
2020-07-15,Pennsylvania,Berks,county,42011,4744,359
2020-07-14,Pennsylvania,Berks,county,42011,4710,358
2020-07-13,Pennsylvania,Berks,county,42011,4700,358
2020-07-12,Pennsylvania,Berks,county,42011,4692,358
2020-07-11,Pennsylvania,Berks,county,42011,4680,358
2020-07-10,Pennsylvania,Berks,county,42011,4663,357
2020-07-09,Pennsylvania,Berks,county,42011,4647,356
2020-07-08,Pennsylvania,Berks,county,42011,4623,355
2020-07-07,Pennsylvania,Berks,county,42011,4606,353
2020-07-06,Pennsylvania,Berks,county,42011,4581,352
2020-07-05,Pennsylvania,Berks,county,42011,4578,352
2020-07-04,Pennsylvania,Berks,county,42011,4571,352
2020-07-03,Pennsylvania,Berks,county,42011,4569,352
2020-07-02,Pennsylvania,Berks,county,42011,4563,351
2020-07-01,Pennsylvania,Berks,county,42011,4559,351
2020-06-30,Pennsylvania,Berks,county,42011,4527,351
2020-06-29,Pennsylvania,Berks,county,42011,4521,350
2020-06-28,Pennsylvania,Berks,county,42011,4498,350
2020-06-27,Pennsylvania,Berks,county,42011,4487,350
2020-06-26,Pennsylvania,Berks,county,42011,4474,348
2020-06-25,Pennsylvania,Berks,county,42011,4461,348
2020-06-24,Pennsylvania,Berks,county,42011,4453,347
2020-06-23,Pennsylvania,Berks,county,42011,4444,345
2020-06-22,Pennsylvania,Berks,county,42011,4419,345
2020-06-21,Pennsylvania,Berks,county,42011,4407,344
2020-06-20,Pennsylvania,Berks,county,42011,4388,344
2020-06-19,Pennsylvania,Berks,county,42011,4374,343
2020-06-18,Pennsylvania,Berks,county,42011,4359,342
2020-06-17,Pennsylvania,Berks,county,42011,4350,340
2020-06-16,Pennsylvania,Berks,county,42011,4341,338
2020-06-15,Pennsylvania,Berks,county,42011,4324,338
2020-06-14,Pennsylvania,Berks,county,42011,4319,338
2020-06-13,Pennsylvania,Berks,county,42011,4303,338
2020-06-12,Pennsylvania,Berks,county,42011,4281,338
2020-06-11,Pennsylvania,Berks,county,42011,4262,336
2020-06-10,Pennsylvania,Berks,county,42011,4251,334
2020-06-09,Pennsylvania,Berks,county,42011,4236,334
2020-06-08,Pennsylvania,Berks,county,42011,4218,334
2020-06-07,Pennsylvania,Berks,county,42011,4201,333
2020-06-06,Pennsylvania,Berks,county,42011,4184,333
2020-06-05,Pennsylvania,Berks,county,42011,4167,329
2020-06-04,Pennsylvania,Berks,county,42011,4152,323
2020-06-03,Pennsylvania,Berks,county,42011,4132,322
2020-06-02,Pennsylvania,Berks,county,42011,4107,321
2020-06-01,Pennsylvania,Berks,county,42011,4074,317
2020-05-31,Pennsylvania,Berks,county,42011,4061,317
2020-05-30,Pennsylvania,Berks,county,42011,4002,316
2020-05-29,Pennsylvania,Berks,county,42011,3988,311
2020-05-28,Pennsylvania,Berks,county,42011,3973,308
2020-05-27,Pennsylvania,Berks,county,42011,3952,301
2020-05-26,Pennsylvania,Berks,county,42011,3919,296
2020-05-25,Pennsylvania,Berks,county,42011,3903,296
2020-05-24,Pennsylvania,Berks,county,42011,3885,296
2020-05-23,Pennsylvania,Berks,county,42011,3845,292
2020-05-22,Pennsylvania,Berks,county,42011,3838,283
2020-05-21,Pennsylvania,Berks,county,42011,3784,279
2020-05-20,Pennsylvania,Berks,county,42011,3763,273
2020-05-19,Pennsylvania,Berks,county,42011,3735,262
2020-05-18,Pennsylvania,Berks,county,42011,3719,248
2020-05-17,Pennsylvania,Berks,county,42011,3677,208
2020-05-16,Pennsylvania,Berks,county,42011,3643,208
2020-05-15,Pennsylvania,Berks,county,42011,3593,207
2020-05-14,Pennsylvania,Berks,county,42011,3530,196
2020-05-13,Pennsylvania,Berks,county,42011,3485,179
2020-05-12,Pennsylvania,Berks,county,42011,3453,172
2020-05-11,Pennsylvania,Berks,county,42011,3417,171
2020-05-10,Pennsylvania,Berks,county,42011,3371,170
2020-05-09,Pennsylvania,Berks,county,42011,3257,169
2020-05-08,Pennsylvania,Berks,county,42011,3190,168
2020-05-07,Pennsylvania,Berks,county,42011,3095,168
2020-05-06,Pennsylvania,Berks,county,42011,3048,148
2020-05-05,Pennsylvania,Berks,county,42011,3004,147
2020-05-04,Pennsylvania,Berks,county,42011,2948,118
2020-05-03,Pennsylvania,Berks,county,42011,2886,118
2020-05-02,Pennsylvania,Berks,county,42011,2810,118
2020-05-01,Pennsylvania,Berks,county,42011,2748,117
2020-04-30,Pennsylvania,Berks,county,42011,2698,117
2020-04-29,Pennsylvania,Berks,county,42011,2637,116
2020-04-28,Pennsylvania,Berks,county,42011,2605,91
2020-04-27,Pennsylvania,Berks,county,42011,2526,89
2020-04-26,Pennsylvania,Berks,county,42011,2491,88
2020-04-25,Pennsylvania,Berks,county,42011,2406,88
2020-04-24,Pennsylvania,Berks,county,42011,2339,87
2020-04-23,Pennsylvania,Berks,county,42011,2212,86
2020-04-22,Pennsylvania,Berks,county,42011,2069,85
2020-04-21,Pennsylvania,Berks,county,42011,1988,82
2020-04-20,Pennsylvania,Berks,county,42011,1945,74
2020-04-19,Pennsylvania,Berks,county,42011,1898,65
2020-04-18,Pennsylvania,Berks,county,42011,1748,40
2020-04-17,Pennsylvania,Berks,county,42011,1537,34
2020-04-16,Pennsylvania,Berks,county,42011,1419,31
2020-04-15,Pennsylvania,Berks,county,42011,1335,28
2020-04-14,Pennsylvania,Berks,county,42011,1247,27
2020-04-13,Pennsylvania,Berks,county,42011,1150,21
2020-04-12,Pennsylvania,Berks,county,42011,1035,20
2020-04-11,Pennsylvania,Berks,county,42011,930,19
2020-04-10,Pennsylvania,Berks,county,42011,720,12
2020-04-09,Pennsylvania,Berks,county,42011,616,8
2020-04-08,Pennsylvania,Berks,county,42011,416,7
2020-04-07,Pennsylvania,Berks,county,42011,369,4
2020-04-06,Pennsylvania,Berks,county,42011,326,3
2020-04-05,Pennsylvania,Berks,county,42011,276,3
2020-04-04,Pennsylvania,Berks,county,42011,235,2
2020-04-03,Pennsylvania,Berks,county,42011,201,1
2020-04-02,Pennsylvania,Berks,county,42011,168,1
2020-04-01,Pennsylvania,Berks,county,42011,151,0
2020-03-31,Pennsylvania,Berks,county,42011,110,0
2020-03-30,Pennsylvania,Berks,county,42011,82,0
2020-03-29,Pennsylvania,Berks,county,42011,68,0
2020-03-28,Pennsylvania,Berks,county,42011,65,0
2020-03-27,Pennsylvania,Berks,county,42011,65,0
2020-03-26,Pennsylvania,Berks,county,42011,36,0
2020-03-25,Pennsylvania,Berks,county,42011,20,0
2020-03-24,Pennsylvania,Berks,county,42011,16,0
2020-03-23,Pennsylvania,Berks,county,42011,14,0
2020-03-22,Pennsylvania,Berks,county,42011,13,0
2020-03-21,Pennsylvania,Berks,county,42011,7,0
2020-03-20,Pennsylvania,Berks,county,42011,5,0
2020-03-19,Pennsylvania,Berks,county,42011,1,0
2020-03-18,Pennsylvania,Berks,county,42011,1,0
2022-05-13,Pennsylvania,Blair,county,42013,29924,616
2022-05-12,Pennsylvania,Blair,county,42013,29924,616
2022-05-11,Pennsylvania,Blair,county,42013,29924,616
2022-05-10,Pennsylvania,Blair,county,42013,29807,616
2022-05-09,Pennsylvania,Blair,county,42013,29807,616
2022-05-08,Pennsylvania,Blair,county,42013,29807,616
2022-05-07,Pennsylvania,Blair,county,42013,29807,616
2022-05-06,Pennsylvania,Blair,county,42013,29807,616
2022-05-05,Pennsylvania,Blair,county,42013,29807,616
2022-05-04,Pennsylvania,Blair,county,42013,29807,616
2022-05-03,Pennsylvania,Blair,county,42013,29795,616
2022-05-02,Pennsylvania,Blair,county,42013,29793,615
2022-05-01,Pennsylvania,Blair,county,42013,29790,615
2022-04-30,Pennsylvania,Blair,county,42013,29786,615
2022-04-29,Pennsylvania,Blair,county,42013,29767,615
2022-04-28,Pennsylvania,Blair,county,42013,29761,614
2022-04-27,Pennsylvania,Blair,county,42013,29755,614
2022-04-26,Pennsylvania,Blair,county,42013,29747,614
2022-04-25,Pennsylvania,Blair,county,42013,29743,614
2022-04-24,Pennsylvania,Blair,county,42013,29739,614
2022-04-23,Pennsylvania,Blair,county,42013,29735,614
2022-04-22,Pennsylvania,Blair,county,42013,29729,614
2022-04-21,Pennsylvania,Blair,county,42013,29727,614
2022-04-20,Pennsylvania,Blair,county,42013,29720,613
2022-04-19,Pennsylvania,Blair,county,42013,29712,613
2022-04-18,Pennsylvania,Blair,county,42013,29710,612
2022-04-17,Pennsylvania,Blair,county,42013,29707,612
2022-04-16,Pennsylvania,Blair,county,42013,29703,612
2022-04-15,Pennsylvania,Blair,county,42013,29689,611
2022-04-14,Pennsylvania,Blair,county,42013,29684,611
2022-04-13,Pennsylvania,Blair,county,42013,29671,611
2022-04-12,Pennsylvania,Blair,county,42013,29665,611
2022-04-11,Pennsylvania,Blair,county,42013,29663,610
2022-04-10,Pennsylvania,Blair,county,42013,29660,610
2022-04-09,Pennsylvania,Blair,county,42013,29654,610
2022-04-08,Pennsylvania,Blair,county,42013,29646,610
2022-04-07,Pennsylvania,Blair,county,42013,29638,610
2022-04-06,Pennsylvania,Blair,county,42013,29630,610
2022-04-05,Pennsylvania,Blair,county,42013,29620,609
2022-04-04,Pennsylvania,Blair,county,42013,29617,607
2022-04-03,Pennsylvania,Blair,county,42013,29613,607
2022-04-02,Pennsylvania,Blair,county,42013,29613,607
2022-04-01,Pennsylvania,Blair,county,42013,29607,607
2022-03-31,Pennsylvania,Blair,county,42013,29603,607
2022-03-30,Pennsylvania,Blair,county,42013,29597,606
2022-03-29,Pennsylvania,Blair,county,42013,29595,606
2022-03-28,Pennsylvania,Blair,county,42013,29590,606
2022-03-27,Pennsylvania,Blair,county,42013,29589,606
2022-03-26,Pennsylvania,Blair,county,42013,29587,606
2022-03-25,Pennsylvania,Blair,county,42013,29586,606
2022-03-24,Pennsylvania,Blair,county,42013,29579,606
2022-03-23,Pennsylvania,Blair,county,42013,29574,606
2022-03-22,Pennsylvania,Blair,county,42013,29573,605
2022-03-21,Pennsylvania,Blair,county,42013,29573,604
