date,state,county,place_type,fips,cases,deaths
2021-03-22,Maine,Cumberland,county,23005,13569,184
2021-03-21,Maine,Cumberland,county,23005,13528,184
2021-03-20,Maine,Cumberland,county,23005,13495,184
2021-03-19,Maine,Cumberland,county,23005,13447,184
2021-03-18,Maine,Cumberland,county,23005,13388,183
2021-03-17,Maine,Cumberland,county,23005,13343,183
2021-03-16,Maine,Cumberland,county,23005,13306,183
2021-03-15,Maine,Cumberland,county,23005,13249,183
2021-03-14,Maine,Cumberland,county,23005,13212,183
2021-03-13,Maine,Cumberland,county,23005,13165,183
2021-03-12,Maine,Cumberland,county,23005,13121,183
2021-03-11,Maine,Cumberland,county,23005,13066,183
2021-03-10,Maine,Cumberland,county,23005,13014,183
2021-03-09,Maine,Cumberland,county,23005,12957,183
2021-03-08,Maine,Cumberland,county,23005,12906,180
2021-03-07,Maine,Cumberland,county,23005,12857,180
2021-03-06,Maine,Cumberland,county,23005,12803,179
2021-03-05,Maine,Cumberland,county,23005,12741,179
2021-03-04,Maine,Cumberland,county,23005,12686,179
2021-03-03,Maine,Cumberland,county,23005,12647,179
2021-03-02,Maine,Cumberland,county,23005,12620,179
2021-03-01,Maine,Cumberland,county,23005,12563,179
2021-02-28,Maine,Cumberland,county,23005,12521,180
2021-02-27,Maine,Cumberland,county,23005,12484,180
2021-02-26,Maine,Cumberland,county,23005,12428,180
2021-02-25,Maine,Cumberland,county,23005,12382,180
2021-02-24,Maine,Cumberland,county,23005,12329,177
2021-02-23,Maine,Cumberland,county,23005,12289,176
2021-02-22,Maine,Cumberland,county,23005,12252,176
2021-02-21,Maine,Cumberland,county,23005,12228,176
2021-02-20,Maine,Cumberland,county,23005,12197,176
2021-02-19,Maine,Cumberland,county,23005,12160,176
2021-02-18,Maine,Cumberland,county,23005,12120,176
2021-02-17,Maine,Cumberland,county,23005,12039,175
2021-02-16,Maine,Cumberland,county,23005,12021,172
2021-02-15,Maine,Cumberland,county,23005,11993,172
2021-02-14,Maine,Cumberland,county,23005,11948,172
2021-02-13,Maine,Cumberland,county,23005,11934,170
2021-02-12,Maine,Cumberland,county,23005,11895,170
2021-02-11,Maine,Cumberland,county,23005,11841,169
2021-02-10,Maine,Cumberland,county,23005,11805,169
2021-02-09,Maine,Cumberland,county,23005,11756,168
2021-02-08,Maine,Cumberland,county,23005,11705,167
2021-02-07,Maine,Cumberland,county,23005,11649,167
2021-02-06,Maine,Cumberland,county,23005,11614,167
2021-02-05,Maine,Cumberland,county,23005,11556,167
2021-02-04,Maine,Cumberland,county,23005,11493,166
2021-02-03,Maine,Cumberland,county,23005,11427,166
2021-02-02,Maine,Cumberland,county,23005,11330,165
2021-02-01,Maine,Cumberland,county,23005,11263,161
2021-01-31,Maine,Cumberland,county,23005,11197,156
2021-01-30,Maine,Cumberland,county,23005,11160,156
2021-01-29,Maine,Cumberland,county,23005,11063,153
2021-01-28,Maine,Cumberland,county,23005,10993,151
2021-01-27,Maine,Cumberland,county,23005,10920,148
2021-01-26,Maine,Cumberland,county,23005,10776,146
2021-01-25,Maine,Cumberland,county,23005,10659,141
2021-01-24,Maine,Cumberland,county,23005,10563,140
2021-01-23,Maine,Cumberland,county,23005,10563,140
2021-01-22,Maine,Cumberland,county,23005,10479,138
2021-01-21,Maine,Cumberland,county,23005,10276,135
2021-01-20,Maine,Cumberland,county,23005,10128,133
2021-01-19,Maine,Cumberland,county,23005,9960,128
2021-01-18,Maine,Cumberland,county,23005,9884,126
2021-01-17,Maine,Cumberland,county,23005,9794,126
2021-01-16,Maine,Cumberland,county,23005,9735,124
2021-01-15,Maine,Cumberland,county,23005,9650,119
2021-01-14,Maine,Cumberland,county,23005,9436,117
2021-01-13,Maine,Cumberland,county,23005,8982,115
2021-01-12,Maine,Cumberland,county,23005,8814,115
2021-01-11,Maine,Cumberland,county,23005,8691,111
2021-01-10,Maine,Cumberland,county,23005,8598,111
2021-01-09,Maine,Cumberland,county,23005,8552,111
2021-01-08,Maine,Cumberland,county,23005,8400,110
2021-01-07,Maine,Cumberland,county,23005,8140,108
2021-01-06,Maine,Cumberland,county,23005,7970,107
2021-01-05,Maine,Cumberland,county,23005,7809,106
2021-01-04,Maine,Cumberland,county,23005,7725,104
2021-01-03,Maine,Cumberland,county,23005,7627,104
2021-01-02,Maine,Cumberland,county,23005,7570,104
2021-01-01,Maine,Cumberland,county,23005,7233,97
2020-12-31,Maine,Cumberland,county,23005,7233,97
2020-12-30,Maine,Cumberland,county,23005,7055,94
2020-12-29,Maine,Cumberland,county,23005,6879,94
2020-12-28,Maine,Cumberland,county,23005,6744,92
2020-12-27,Maine,Cumberland,county,23005,6610,92
2020-12-26,Maine,Cumberland,county,23005,6472,90
2020-12-25,Maine,Cumberland,county,23005,6472,90
2020-12-24,Maine,Cumberland,county,23005,6313,90
2020-12-23,Maine,Cumberland,county,23005,6110,90
2020-12-22,Maine,Cumberland,county,23005,5929,88
2020-12-21,Maine,Cumberland,county,23005,5852,84
2020-12-20,Maine,Cumberland,county,23005,5745,83
2020-12-19,Maine,Cumberland,county,23005,5690,83
2020-12-18,Maine,Cumberland,county,23005,5545,82
2020-12-17,Maine,Cumberland,county,23005,5433,82
2020-12-16,Maine,Cumberland,county,23005,5281,81
2020-12-15,Maine,Cumberland,county,23005,5134,81
2020-12-14,Maine,Cumberland,county,23005,4982,79
2020-12-13,Maine,Cumberland,county,23005,4913,79
2020-12-12,Maine,Cumberland,county,23005,4794,79
2020-12-11,Maine,Cumberland,county,23005,4651,76
2020-12-10,Maine,Cumberland,county,23005,4573,76
2020-12-09,Maine,Cumberland,county,23005,4457,76
2020-12-08,Maine,Cumberland,county,23005,4357,74
2020-12-07,Maine,Cumberland,county,23005,4267,71
2020-12-06,Maine,Cumberland,county,23005,4173,71
2020-12-05,Maine,Cumberland,county,23005,4097,72
2020-12-04,Maine,Cumberland,county,23005,4004,71
2020-12-03,Maine,Cumberland,county,23005,3965,71
2020-12-02,Maine,Cumberland,county,23005,3905,71
2020-12-01,Maine,Cumberland,county,23005,3869,71
2020-11-30,Maine,Cumberland,county,23005,3824,71
2020-11-29,Maine,Cumberland,county,23005,3767,71
2020-11-28,Maine,Cumberland,county,23005,3730,71
2020-11-27,Maine,Cumberland,county,23005,3728,71
2020-11-26,Maine,Cumberland,county,23005,3728,71
2020-11-25,Maine,Cumberland,county,23005,3684,71
2020-11-24,Maine,Cumberland,county,23005,3647,71
2020-11-23,Maine,Cumberland,county,23005,3599,71
2020-11-22,Maine,Cumberland,county,23005,3556,71
2020-11-21,Maine,Cumberland,county,23005,3488,71
2020-11-20,Maine,Cumberland,county,23005,3458,70
2020-11-19,Maine,Cumberland,county,23005,3415,70
2020-11-18,Maine,Cumberland,county,23005,3361,70
2020-11-17,Maine,Cumberland,county,23005,3330,70
2020-11-16,Maine,Cumberland,county,23005,3270,70
2020-11-15,Maine,Cumberland,county,23005,3219,70
2020-11-14,Maine,Cumberland,county,23005,3172,70
2020-11-13,Maine,Cumberland,county,23005,3138,70
2020-11-12,Maine,Cumberland,county,23005,3098,70
2020-11-11,Maine,Cumberland,county,23005,3067,70
2020-11-10,Maine,Cumberland,county,23005,3039,70
2020-11-09,Maine,Cumberland,county,23005,2998,70
2020-11-08,Maine,Cumberland,county,23005,2942,70
2020-11-07,Maine,Cumberland,county,23005,2921,70
2020-11-06,Maine,Cumberland,county,23005,2872,70
2020-11-05,Maine,Cumberland,county,23005,2814,70
2020-11-04,Maine,Cumberland,county,23005,2768,70
2020-11-03,Maine,Cumberland,county,23005,2706,70
2020-11-02,Maine,Cumberland,county,23005,2660,70
2020-11-01,Maine,Cumberland,county,23005,2638,70
2020-10-31,Maine,Cumberland,county,23005,2621,70
2020-10-30,Maine,Cumberland,county,23005,2589,70
2020-10-29,Maine,Cumberland,county,23005,2545,70
2020-10-28,Maine,Cumberland,county,23005,2523,70
2020-10-27,Maine,Cumberland,county,23005,2507,70
2020-10-26,Maine,Cumberland,county,23005,2494,70
2020-10-25,Maine,Cumberland,county,23005,2481,70
2020-10-24,Maine,Cumberland,county,23005,2463,70
2020-10-23,Maine,Cumberland,county,23005,2445,70
2020-10-22,Maine,Cumberland,county,23005,2436,70
2020-10-21,Maine,Cumberland,county,23005,2431,70
2020-10-20,Maine,Cumberland,county,23005,2427,70
2020-10-19,Maine,Cumberland,county,23005,2427,70
2020-10-18,Maine,Cumberland,county,23005,2425,70
2020-10-17,Maine,Cumberland,county,23005,2421,70
2020-10-16,Maine,Cumberland,county,23005,2403,70
2020-10-15,Maine,Cumberland,county,23005,2399,70
2020-10-14,Maine,Cumberland,county,23005,2396,70
2020-10-13,Maine,Cumberland,county,23005,2392,70
2020-10-12,Maine,Cumberland,county,23005,2387,70
2020-10-11,Maine,Cumberland,county,23005,2386,70
2020-10-10,Maine,Cumberland,county,23005,2383,70
2020-10-09,Maine,Cumberland,county,23005,2377,70
2020-10-08,Maine,Cumberland,county,23005,2374,70
2020-10-07,Maine,Cumberland,county,23005,2361,70
2020-10-06,Maine,Cumberland,county,23005,2361,70
2020-10-05,Maine,Cumberland,county,23005,2357,70
2020-10-04,Maine,Cumberland,county,23005,2350,70
2020-10-03,Maine,Cumberland,county,23005,2344,70
2020-10-02,Maine,Cumberland,county,23005,2340,70
2020-10-01,Maine,Cumberland,county,23005,2333,70
2020-09-30,Maine,Cumberland,county,23005,2332,70
2020-09-29,Maine,Cumberland,county,23005,2316,70
2020-09-28,Maine,Cumberland,county,23005,2308,70
2020-09-27,Maine,Cumberland,county,23005,2307,70
2020-09-26,Maine,Cumberland,county,23005,2306,70
2020-09-25,Maine,Cumberland,county,23005,2302,70
2020-09-24,Maine,Cumberland,county,23005,2301,70
2020-09-23,Maine,Cumberland,county,23005,2290,70
2020-09-22,Maine,Cumberland,county,23005,2288,70
2020-09-21,Maine,Cumberland,county,23005,2283,70
2020-09-20,Maine,Cumberland,county,23005,2282,70
2020-09-19,Maine,Cumberland,county,23005,2273,70
2020-09-18,Maine,Cumberland,county,23005,2269,70
2020-09-17,Maine,Cumberland,county,23005,2264,70
2020-09-16,Maine,Cumberland,county,23005,2261,70
2020-09-15,Maine,Cumberland,county,23005,2257,70
2020-09-14,Maine,Cumberland,county,23005,2256,70
2020-09-13,Maine,Cumberland,county,23005,2251,70
2020-09-12,Maine,Cumberland,county,23005,2241,70
2020-09-11,Maine,Cumberland,county,23005,2231,70
2020-09-10,Maine,Cumberland,county,23005,2226,70
2020-09-09,Maine,Cumberland,county,23005,2224,70
2020-09-08,Maine,Cumberland,county,23005,2223,70
2020-09-07,Maine,Cumberland,county,23005,2221,70
2020-09-06,Maine,Cumberland,county,23005,2218,70
2020-09-05,Maine,Cumberland,county,23005,2216,70
2020-09-04,Maine,Cumberland,county,23005,2212,70
2020-09-03,Maine,Cumberland,county,23005,2206,70
2020-09-02,Maine,Cumberland,county,23005,2196,70
2020-09-01,Maine,Cumberland,county,23005,2196,70
2020-08-31,Maine,Cumberland,county,23005,2191,70
2020-08-30,Maine,Cumberland,county,23005,2187,70
2020-08-29,Maine,Cumberland,county,23005,2183,70
2020-08-28,Maine,Cumberland,county,23005,2177,70
2020-08-27,Maine,Cumberland,county,23005,2171,70
2020-08-26,Maine,Cumberland,county,23005,2167,70
2020-08-25,Maine,Cumberland,county,23005,2166,70
2020-08-24,Maine,Cumberland,county,23005,2161,70
2020-08-23,Maine,Cumberland,county,23005,2160,70
2020-08-22,Maine,Cumberland,county,23005,2158,70
2020-08-21,Maine,Cumberland,county,23005,2154,69
2020-08-20,Maine,Cumberland,county,23005,2148,69
2020-08-19,Maine,Cumberland,county,23005,2145,69
2020-08-18,Maine,Cumberland,county,23005,2143,69
2020-08-17,Maine,Cumberland,county,23005,2130,69
2020-08-16,Maine,Cumberland,county,23005,2126,69
2020-08-15,Maine,Cumberland,county,23005,2122,69
2020-08-14,Maine,Cumberland,county,23005,2113,69
2020-08-13,Maine,Cumberland,county,23005,2103,69
2020-08-12,Maine,Cumberland,county,23005,2097,69
2020-08-11,Maine,Cumberland,county,23005,2090,69
2020-08-10,Maine,Cumberland,county,23005,2089,69
2020-08-09,Maine,Cumberland,county,23005,2088,69
2020-08-08,Maine,Cumberland,county,23005,2082,69
2020-08-07,Maine,Cumberland,county,23005,2075,69
2020-08-06,Maine,Cumberland,county,23005,2070,69
2020-08-05,Maine,Cumberland,county,23005,2066,69
2020-08-04,Maine,Cumberland,county,23005,2061,68
2020-08-03,Maine,Cumberland,county,23005,2058,69
2020-08-02,Maine,Cumberland,county,23005,2052,68
2020-08-01,Maine,Cumberland,county,23005,2047,68
2020-07-31,Maine,Cumberland,county,23005,2039,68
2020-07-30,Maine,Cumberland,county,23005,2032,68
2020-07-29,Maine,Cumberland,county,23005,2029,68
2020-07-28,Maine,Cumberland,county,23005,2016,68
2020-07-27,Maine,Cumberland,county,23005,2016,68
2020-07-26,Maine,Cumberland,county,23005,2011,68
2020-07-25,Maine,Cumberland,county,23005,2004,68
2020-07-24,Maine,Cumberland,county,23005,1990,68
2020-07-23,Maine,Cumberland,county,23005,1986,68
2020-07-22,Maine,Cumberland,county,23005,1974,68
2020-07-21,Maine,Cumberland,county,23005,1963,68
2020-07-20,Maine,Cumberland,county,23005,1959,67
2020-07-19,Maine,Cumberland,county,23005,1950,67
2020-07-18,Maine,Cumberland,county,23005,1938,67
2020-07-17,Maine,Cumberland,county,23005,1934,67
2020-07-16,Maine,Cumberland,county,23005,1911,67
2020-07-15,Maine,Cumberland,county,23005,1901,67
2020-07-14,Maine,Cumberland,county,23005,1897,67
2020-07-13,Maine,Cumberland,county,23005,1890,67
2020-07-12,Maine,Cumberland,county,23005,1872,67
2020-07-11,Maine,Cumberland,county,23005,1861,66
2020-07-10,Maine,Cumberland,county,23005,1851,65
2020-07-09,Maine,Cumberland,county,23005,1844,65
2020-07-08,Maine,Cumberland,county,23005,1829,65
2020-07-07,Maine,Cumberland,county,23005,1818,65
2020-07-06,Maine,Cumberland,county,23005,1810,64
2020-07-05,Maine,Cumberland,county,23005,1805,64
2020-07-04,Maine,Cumberland,county,23005,1793,62
2020-07-03,Maine,Cumberland,county,23005,1780,60
2020-07-02,Maine,Cumberland,county,23005,1756,60
2020-07-01,Maine,Cumberland,county,23005,1733,60
2020-06-30,Maine,Cumberland,county,23005,1715,60
2020-06-29,Maine,Cumberland,county,23005,1697,60
2020-06-28,Maine,Cumberland,county,23005,1682,60
2020-06-27,Maine,Cumberland,county,23005,1656,60
2020-06-26,Maine,Cumberland,county,23005,1627,59
2020-06-25,Maine,Cumberland,county,23005,1608,59
2020-06-24,Maine,Cumberland,county,23005,1566,59
2020-06-23,Maine,Cumberland,county,23005,1554,58
2020-06-22,Maine,Cumberland,county,23005,1542,58
2020-06-21,Maine,Cumberland,county,23005,1540,58
2020-06-20,Maine,Cumberland,county,23005,1534,58
2020-06-19,Maine,Cumberland,county,23005,1516,58
2020-06-18,Maine,Cumberland,county,23005,1493,58
2020-06-17,Maine,Cumberland,county,23005,1461,58
2020-06-16,Maine,Cumberland,county,23005,1450,57
2020-06-15,Maine,Cumberland,county,23005,1445,57
2020-06-14,Maine,Cumberland,county,23005,1434,57
2020-06-13,Maine,Cumberland,county,23005,1414,57
2020-06-12,Maine,Cumberland,county,23005,1388,57
2020-06-11,Maine,Cumberland,county,23005,1361,57
2020-06-10,Maine,Cumberland,county,23005,1339,57
2020-06-09,Maine,Cumberland,county,23005,1324,57
2020-06-08,Maine,Cumberland,county,23005,1311,56
2020-06-07,Maine,Cumberland,county,23005,1307,56
2020-06-06,Maine,Cumberland,county,23005,1290,55
2020-06-05,Maine,Cumberland,county,23005,1265,55
2020-06-04,Maine,Cumberland,county,23005,1244,54
2020-06-03,Maine,Cumberland,county,23005,1226,54
2020-06-02,Maine,Cumberland,county,23005,1203,54
2020-06-01,Maine,Cumberland,county,23005,1189,50
2020-05-31,Maine,Cumberland,county,23005,1175,50
2020-05-30,Maine,Cumberland,county,23005,1146,50
2020-05-29,Maine,Cumberland,county,23005,1117,47
2020-05-28,Maine,Cumberland,county,23005,1092,46
2020-05-27,Maine,Cumberland,county,23005,1065,43
2020-05-26,Maine,Cumberland,county,23005,1056,41
2020-05-25,Maine,Cumberland,county,23005,1040,40
2020-05-24,Maine,Cumberland,county,23005,1032,40
2020-05-23,Maine,Cumberland,county,23005,1009,40
2020-05-22,Maine,Cumberland,county,23005,968,38
2020-05-21,Maine,Cumberland,county,23005,919,38
2020-05-20,Maine,Cumberland,county,23005,891,38
2020-05-19,Maine,Cumberland,county,23005,863,38
2020-05-18,Maine,Cumberland,county,23005,852,36
2020-05-17,Maine,Cumberland,county,23005,837,35
2020-05-16,Maine,Cumberland,county,23005,821,35
2020-05-15,Maine,Cumberland,county,23005,798,34
2020-05-14,Maine,Cumberland,county,23005,778,34
2020-05-13,Maine,Cumberland,county,23005,744,32
2020-05-12,Maine,Cumberland,county,23005,721,31
2020-05-11,Maine,Cumberland,county,23005,714,31
2020-05-10,Maine,Cumberland,county,23005,702,30
2020-05-09,Maine,Cumberland,county,23005,685,30
2020-05-08,Maine,Cumberland,county,23005,658,30
2020-05-07,Maine,Cumberland,county,23005,631,30
2020-05-06,Maine,Cumberland,county,23005,583,30
2020-05-05,Maine,Cumberland,county,23005,571,30
2020-05-04,Maine,Cumberland,county,23005,558,28
2020-05-03,Maine,Cumberland,county,23005,549,28
2020-05-02,Maine,Cumberland,county,23005,527,27
2020-05-01,Maine,Cumberland,county,23005,504,27
2020-04-30,Maine,Cumberland,county,23005,486,26
2020-04-29,Maine,Cumberland,county,23005,472,25
2020-04-28,Maine,Cumberland,county,23005,466,24
2020-04-27,Maine,Cumberland,county,23005,459,24
2020-04-26,Maine,Cumberland,county,23005,454,24
2020-04-25,Maine,Cumberland,county,23005,434,24
2020-04-24,Maine,Cumberland,county,23005,426,24
2020-04-23,Maine,Cumberland,county,23005,414,23
2020-04-22,Maine,Cumberland,county,23005,395,18
2020-04-21,Maine,Cumberland,county,23005,386,17
2020-04-20,Maine,Cumberland,county,23005,380,16
2020-04-19,Maine,Cumberland,county,23005,378,16
2020-04-18,Maine,Cumberland,county,23005,369,14
2020-04-17,Maine,Cumberland,county,23005,360,14
2020-04-16,Maine,Cumberland,county,23005,343,14
2020-04-15,Maine,Cumberland,county,23005,339,14
2020-04-14,Maine,Cumberland,county,23005,331,12
2020-04-13,Maine,Cumberland,county,23005,299,12
2020-04-12,Maine,Cumberland,county,23005,292,12
2020-04-11,Maine,Cumberland,county,23005,284,12
2020-04-10,Maine,Cumberland,county,23005,276,11
2020-04-09,Maine,Cumberland,county,23005,269,11
2020-04-08,Maine,Cumberland,county,23005,262,10
2020-04-07,Maine,Cumberland,county,23005,253,9
2020-04-06,Maine,Cumberland,county,23005,249,7
2020-04-05,Maine,Cumberland,county,23005,238,7
2020-04-04,Maine,Cumberland,county,23005,231,7
2020-04-03,Maine,Cumberland,county,23005,222,7
2020-04-02,Maine,Cumberland,county,23005,204,5
2020-04-01,Maine,Cumberland,county,23005,192,5
2020-03-31,Maine,Cumberland,county,23005,169,3
2020-03-30,Maine,Cumberland,county,23005,154,3
2020-03-29,Maine,Cumberland,county,23005,142,2
2020-03-28,Maine,Cumberland,county,23005,120,1
2020-03-27,Maine,Cumberland,county,23005,92,1
2020-03-26,Maine,Cumberland,county,23005,90,0
2020-03-25,Maine,Cumberland,county,23005,87,0
2020-03-24,Maine,Cumberland,county,23005,74,0
2020-03-23,Maine,Cumberland,county,23005,66,0
2020-03-22,Maine,Cumberland,county,23005,56,0
2020-03-21,Maine,Cumberland,county,23005,41,0
2020-03-20,Maine,Cumberland,county,23005,35,0
2020-03-19,Maine,Cumberland,county,23005,34,0
2020-03-18,Maine,Cumberland,county,23005,29,0
2020-03-17,Maine,Cumberland,county,23005,20,0
2020-03-16,Maine,Cumberland,county,23005,13,0
2020-03-15,Maine,Cumberland,county,23005,10,0
2020-03-14,Maine,Cumberland,county,23005,2,0
2020-03-13,Maine,Cumberland,county,23005,1,0
2022-01-23,Maine,Franklin,county,23007,4231,46
2022-01-22,Maine,Franklin,county,23007,4231,46
2022-01-21,Maine,Franklin,county,23007,4217,46
2022-01-20,Maine,Franklin,county,23007,4197,46
2022-01-19,Maine,Franklin,county,23007,4190,46
2022-01-18,Maine,Franklin,county,23007,4140,46
2022-01-17,Maine,Franklin,county,23007,4140,46
2022-01-16,Maine,Franklin,county,23007,4140,46
2022-01-15,Maine,Franklin,county,23007,4140,46
2022-01-14,Maine,Franklin,county,23007,4083,45
2022-01-13,Maine,Franklin,county,23007,4023,45
2022-01-12,Maine,Franklin,county,23007,3963,45
2022-01-11,Maine,Franklin,county,23007,3905,45
2022-01-10,Maine,Franklin,county,23007,3833,45
2022-01-09,Maine,Franklin,county,23007,3833,45
2022-01-08,Maine,Franklin,county,23007,3833,45
2022-01-07,Maine,Franklin,county,23007,3827,45
2022-01-06,Maine,Franklin,county,23007,3815,45
2022-01-05,Maine,Franklin,county,23007,3799,45
2022-01-04,Maine,Franklin,county,23007,3790,45
2022-01-03,Maine,Franklin,county,23007,3752,45
2022-01-02,Maine,Franklin,county,23007,3752,45
2022-01-01,Maine,Franklin,county,23007,3752,45
2021-12-31,Maine,Franklin,county,23007,3752,45
2021-12-30,Maine,Franklin,county,23007,3747,45
2021-12-29,Maine,Franklin,county,23007,3733,43
2021-12-28,Maine,Franklin,county,23007,3648,42
2021-12-27,Maine,Franklin,county,23007,3594,41
2021-12-26,Maine,Franklin,county,23007,3593,41
2021-12-25,Maine,Franklin,county,23007,3593,41
2021-12-24,Maine,Franklin,county,23007,3593,41
2021-12-23,Maine,Franklin,county,23007,3578,41
2021-12-22,Maine,Franklin,county,23007,3572,41
2021-12-21,Maine,Franklin,county,23007,3561,41
2021-12-20,Maine,Franklin,county,23007,3484,40
2021-12-19,Maine,Franklin,county,23007,3484,40
2021-12-18,Maine,Franklin,county,23007,3484,40
2021-12-17,Maine,Franklin,county,23007,3412,40
2021-12-16,Maine,Franklin,county,23007,3406,39
2021-12-15,Maine,Franklin,county,23007,3395,36
2021-12-14,Maine,Franklin,county,23007,3351,36
2021-12-13,Maine,Franklin,county,23007,3292,35
2021-12-12,Maine,Franklin,county,23007,3292,35
2021-12-11,Maine,Franklin,county,23007,3291,35
2021-12-10,Maine,Franklin,county,23007,3278,35
2021-12-09,Maine,Franklin,county,23007,3181,35
2021-12-08,Maine,Franklin,county,23007,3088,35
2021-12-07,Maine,Franklin,county,23007,3084,35
2021-12-06,Maine,Franklin,county,23007,3046,35
2021-12-05,Maine,Franklin,county,23007,3046,35
2021-12-04,Maine,Franklin,county,23007,3046,35
2021-12-03,Maine,Franklin,county,23007,3031,35
2021-12-02,Maine,Franklin,county,23007,3008,35
2021-12-01,Maine,Franklin,county,23007,2994,35
2021-11-30,Maine,Franklin,county,23007,2967,35
2021-11-29,Maine,Franklin,county,23007,2915,34
2021-11-28,Maine,Franklin,county,23007,2915,34
2021-11-27,Maine,Franklin,county,23007,2915,34
2021-11-26,Maine,Franklin,county,23007,2915,34
2021-11-25,Maine,Franklin,county,23007,2915,34
2021-11-24,Maine,Franklin,county,23007,2888,34
2021-11-23,Maine,Franklin,county,23007,2874,34
2021-11-22,Maine,Franklin,county,23007,2818,33
2021-11-21,Maine,Franklin,county,23007,2818,33
2021-11-20,Maine,Franklin,county,23007,2818,33
2021-11-19,Maine,Franklin,county,23007,2801,33
2021-11-18,Maine,Franklin,county,23007,2792,31
2021-11-17,Maine,Franklin,county,23007,2789,30
2021-11-16,Maine,Franklin,county,23007,2718,30
2021-11-15,Maine,Franklin,county,23007,2693,29
2021-11-14,Maine,Franklin,county,23007,2693,29
2021-11-13,Maine,Franklin,county,23007,2693,29
2021-11-12,Maine,Franklin,county,23007,2626,29
2021-11-11,Maine,Franklin,county,23007,2626,29
2021-11-10,Maine,Franklin,county,23007,2605,29
2021-11-09,Maine,Franklin,county,23007,2550,29
2021-11-08,Maine,Franklin,county,23007,2533,29
2021-11-07,Maine,Franklin,county,23007,2533,29
2021-11-06,Maine,Franklin,county,23007,2533,29
2021-11-05,Maine,Franklin,county,23007,2514,28
2021-11-04,Maine,Franklin,county,23007,2495,28
2021-11-03,Maine,Franklin,county,23007,2451,28
2021-11-02,Maine,Franklin,county,23007,2425,26
2021-11-01,Maine,Franklin,county,23007,2393,26
2021-10-31,Maine,Franklin,county,23007,2393,26
2021-10-30,Maine,Franklin,county,23007,2393,26
2021-10-29,Maine,Franklin,county,23007,2363,26
2021-10-28,Maine,Franklin,county,23007,2324,26
2021-10-27,Maine,Franklin,county,23007,2311,25
2021-10-26,Maine,Franklin,county,23007,2277,25
2021-10-25,Maine,Franklin,county,23007,2241,23
2021-10-24,Maine,Franklin,county,23007,2241,23
2021-10-23,Maine,Franklin,county,23007,2241,23
2021-10-22,Maine,Franklin,county,23007,2224,23
2021-10-21,Maine,Franklin,county,23007,2193,23
2021-10-20,Maine,Franklin,county,23007,2159,22
2021-10-19,Maine,Franklin,county,23007,2135,20
2021-10-18,Maine,Franklin,county,23007,2114,20
2021-10-17,Maine,Franklin,county,23007,2114,20
2021-10-16,Maine,Franklin,county,23007,2114,20
2021-10-15,Maine,Franklin,county,23007,2086,20
2021-10-14,Maine,Franklin,county,23007,2065,19
2021-10-13,Maine,Franklin,county,23007,2036,19
2021-10-12,Maine,Franklin,county,23007,1995,19
2021-10-11,Maine,Franklin,county,23007,1995,19
2021-10-10,Maine,Franklin,county,23007,1995,19
2021-10-09,Maine,Franklin,county,23007,1995,19
2021-10-08,Maine,Franklin,county,23007,1974,19
2021-10-07,Maine,Franklin,county,23007,1956,19
2021-10-06,Maine,Franklin,county,23007,1931,19
2021-10-05,Maine,Franklin,county,23007,1901,18
2021-10-04,Maine,Franklin,county,23007,1888,18
2021-10-03,Maine,Franklin,county,23007,1888,18
2021-10-02,Maine,Franklin,county,23007,1888,18
2021-10-01,Maine,Franklin,county,23007,1878,18
2021-09-30,Maine,Franklin,county,23007,1860,18
2021-09-29,Maine,Franklin,county,23007,1838,18
2021-09-28,Maine,Franklin,county,23007,1831,18
2021-09-27,Maine,Franklin,county,23007,1759,18
2021-09-26,Maine,Franklin,county,23007,1759,18
2021-09-25,Maine,Franklin,county,23007,1759,18
2021-09-24,Maine,Franklin,county,23007,1757,18
2021-09-23,Maine,Franklin,county,23007,1748,18
2021-09-22,Maine,Franklin,county,23007,1735,18
2021-09-21,Maine,Franklin,county,23007,1727,18
2021-09-20,Maine,Franklin,county,23007,1719,17
2021-09-19,Maine,Franklin,county,23007,1719,17
2021-09-18,Maine,Franklin,county,23007,1719,17
2021-09-17,Maine,Franklin,county,23007,1712,17
2021-09-16,Maine,Franklin,county,23007,1680,17
2021-09-15,Maine,Franklin,county,23007,1626,17
2021-09-14,Maine,Franklin,county,23007,1609,17
2021-09-13,Maine,Franklin,county,23007,1602,17
2021-09-12,Maine,Franklin,county,23007,1602,17
2021-09-11,Maine,Franklin,county,23007,1602,17
2021-09-10,Maine,Franklin,county,23007,1587,17
2021-09-09,Maine,Franklin,county,23007,1574,17
2021-09-08,Maine,Franklin,county,23007,1568,17
2021-09-07,Maine,Franklin,county,23007,1548,17
2021-09-06,Maine,Franklin,county,23007,1548,17
2021-09-05,Maine,Franklin,county,23007,1548,17
2021-09-04,Maine,Franklin,county,23007,1548,17
2021-09-03,Maine,Franklin,county,23007,1539,17
2021-09-02,Maine,Franklin,county,23007,1527,17
2021-09-01,Maine,Franklin,county,23007,1510,17
2021-08-31,Maine,Franklin,county,23007,1506,16
2021-08-30,Maine,Franklin,county,23007,1501,16
2021-08-29,Maine,Franklin,county,23007,1501,16
2021-08-28,Maine,Franklin,county,23007,1501,16
2021-08-27,Maine,Franklin,county,23007,1499,16
2021-08-26,Maine,Franklin,county,23007,1491,16
