date,state,county,place_type,fips,cases,deaths
2021-01-13,Wisconsin,Forest,county,55041,958,25
2021-01-12,Wisconsin,Forest,county,55041,954,25
2021-01-11,Wisconsin,Forest,county,55041,951,25
2021-01-10,Wisconsin,Forest,county,55041,949,25
2021-01-09,Wisconsin,Forest,county,55041,949,25
2021-01-08,Wisconsin,Forest,county,55041,947,25
2021-01-07,Wisconsin,Forest,county,55041,941,25
2021-01-06,Wisconsin,Forest,county,55041,929,24
2021-01-05,Wisconsin,Forest,county,55041,929,24
2021-01-04,Wisconsin,Forest,county,55041,917,24
2021-01-03,Wisconsin,Forest,county,55041,917,24
2021-01-02,Wisconsin,Forest,county,55041,916,24
2021-01-01,Wisconsin,Forest,county,55041,916,24
2020-12-31,Wisconsin,Forest,county,55041,912,24
2020-12-30,Wisconsin,Forest,county,55041,899,24
2020-12-29,Wisconsin,Forest,county,55041,891,24
2020-12-28,Wisconsin,Forest,county,55041,887,24
2020-12-27,Wisconsin,Forest,county,55041,886,24
2020-12-26,Wisconsin,Forest,county,55041,883,24
2020-12-25,Wisconsin,Forest,county,55041,883,24
2020-12-24,Wisconsin,Forest,county,55041,880,24
2020-12-23,Wisconsin,Forest,county,55041,875,24
2020-12-22,Wisconsin,Forest,county,55041,872,23
2020-12-21,Wisconsin,Forest,county,55041,861,23
2020-12-20,Wisconsin,Forest,county,55041,857,23
2020-12-19,Wisconsin,Forest,county,55041,857,23
2020-12-18,Wisconsin,Forest,county,55041,855,22
2020-12-17,Wisconsin,Forest,county,55041,846,22
2020-12-16,Wisconsin,Forest,county,55041,841,22
2020-12-15,Wisconsin,Forest,county,55041,837,22
2020-12-14,Wisconsin,Forest,county,55041,835,22
2020-12-13,Wisconsin,Forest,county,55041,835,22
2020-12-12,Wisconsin,Forest,county,55041,835,22
2020-12-11,Wisconsin,Forest,county,55041,830,22
2020-12-10,Wisconsin,Forest,county,55041,821,22
2020-12-09,Wisconsin,Forest,county,55041,814,21
2020-12-08,Wisconsin,Forest,county,55041,812,21
2020-12-07,Wisconsin,Forest,county,55041,810,21
2020-12-06,Wisconsin,Forest,county,55041,804,21
2020-12-05,Wisconsin,Forest,county,55041,804,21
2020-12-04,Wisconsin,Forest,county,55041,792,21
2020-12-03,Wisconsin,Forest,county,55041,784,20
2020-12-02,Wisconsin,Forest,county,55041,778,20
2020-12-01,Wisconsin,Forest,county,55041,775,19
2020-11-30,Wisconsin,Forest,county,55041,770,19
2020-11-29,Wisconsin,Forest,county,55041,762,19
2020-11-28,Wisconsin,Forest,county,55041,763,19
2020-11-27,Wisconsin,Forest,county,55041,757,19
2020-11-26,Wisconsin,Forest,county,55041,757,19
2020-11-25,Wisconsin,Forest,county,55041,748,19
2020-11-24,Wisconsin,Forest,county,55041,744,18
2020-11-23,Wisconsin,Forest,county,55041,739,17
2020-11-22,Wisconsin,Forest,county,55041,736,17
2020-11-21,Wisconsin,Forest,county,55041,733,17
2020-11-20,Wisconsin,Forest,county,55041,725,16
2020-11-19,Wisconsin,Forest,county,55041,719,16
2020-11-18,Wisconsin,Forest,county,55041,708,15
2020-11-17,Wisconsin,Forest,county,55041,701,14
2020-11-16,Wisconsin,Forest,county,55041,686,12
2020-11-15,Wisconsin,Forest,county,55041,683,12
2020-11-14,Wisconsin,Forest,county,55041,679,12
2020-11-13,Wisconsin,Forest,county,55041,672,12
2020-11-12,Wisconsin,Forest,county,55041,655,12
2020-11-11,Wisconsin,Forest,county,55041,649,11
2020-11-10,Wisconsin,Forest,county,55041,635,11
2020-11-09,Wisconsin,Forest,county,55041,617,11
2020-11-08,Wisconsin,Forest,county,55041,612,11
2020-11-07,Wisconsin,Forest,county,55041,605,11
2020-11-06,Wisconsin,Forest,county,55041,596,11
2020-11-05,Wisconsin,Forest,county,55041,576,11
2020-11-04,Wisconsin,Forest,county,55041,561,11
2020-11-03,Wisconsin,Forest,county,55041,539,11
2020-11-02,Wisconsin,Forest,county,55041,529,11
2020-11-01,Wisconsin,Forest,county,55041,524,11
2020-10-31,Wisconsin,Forest,county,55041,520,11
2020-10-30,Wisconsin,Forest,county,55041,513,11
2020-10-29,Wisconsin,Forest,county,55041,504,11
2020-10-28,Wisconsin,Forest,county,55041,488,11
2020-10-27,Wisconsin,Forest,county,55041,474,10
2020-10-26,Wisconsin,Forest,county,55041,465,10
2020-10-25,Wisconsin,Forest,county,55041,460,10
2020-10-24,Wisconsin,Forest,county,55041,458,10
2020-10-23,Wisconsin,Forest,county,55041,444,10
2020-10-22,Wisconsin,Forest,county,55041,432,10
2020-10-21,Wisconsin,Forest,county,55041,428,10
2020-10-20,Wisconsin,Forest,county,55041,415,10
2020-10-19,Wisconsin,Forest,county,55041,405,10
2020-10-18,Wisconsin,Forest,county,55041,399,10
2020-10-17,Wisconsin,Forest,county,55041,399,10
2020-10-16,Wisconsin,Forest,county,55041,399,10
2020-10-15,Wisconsin,Forest,county,55041,394,10
2020-10-14,Wisconsin,Forest,county,55041,390,9
2020-10-13,Wisconsin,Forest,county,55041,380,9
2020-10-12,Wisconsin,Forest,county,55041,377,8
2020-10-11,Wisconsin,Forest,county,55041,369,7
2020-10-10,Wisconsin,Forest,county,55041,366,7
2020-10-09,Wisconsin,Forest,county,55041,364,7
2020-10-08,Wisconsin,Forest,county,55041,360,7
2020-10-07,Wisconsin,Forest,county,55041,350,7
2020-10-06,Wisconsin,Forest,county,55041,351,7
2020-10-05,Wisconsin,Forest,county,55041,345,7
2020-10-04,Wisconsin,Forest,county,55041,339,7
2020-10-03,Wisconsin,Forest,county,55041,334,6
2020-10-02,Wisconsin,Forest,county,55041,324,6
2020-10-01,Wisconsin,Forest,county,55041,300,6
2020-09-30,Wisconsin,Forest,county,55041,297,6
2020-09-29,Wisconsin,Forest,county,55041,292,6
2020-09-28,Wisconsin,Forest,county,55041,277,4
2020-09-27,Wisconsin,Forest,county,55041,275,4
2020-09-26,Wisconsin,Forest,county,55041,272,4
2020-09-25,Wisconsin,Forest,county,55041,260,4
2020-09-24,Wisconsin,Forest,county,55041,254,4
2020-09-23,Wisconsin,Forest,county,55041,234,4
2020-09-22,Wisconsin,Forest,county,55041,226,4
2020-09-21,Wisconsin,Forest,county,55041,216,4
2020-09-20,Wisconsin,Forest,county,55041,215,4
2020-09-19,Wisconsin,Forest,county,55041,209,4
2020-09-18,Wisconsin,Forest,county,55041,197,4
2020-09-17,Wisconsin,Forest,county,55041,186,4
2020-09-16,Wisconsin,Forest,county,55041,175,4
2020-09-15,Wisconsin,Forest,county,55041,169,4
2020-09-14,Wisconsin,Forest,county,55041,160,4
2020-09-13,Wisconsin,Forest,county,55041,156,4
2020-09-12,Wisconsin,Forest,county,55041,149,4
2020-09-11,Wisconsin,Forest,county,55041,131,4
2020-09-10,Wisconsin,Forest,county,55041,121,4
2020-09-09,Wisconsin,Forest,county,55041,118,4
2020-09-08,Wisconsin,Forest,county,55041,109,4
2020-09-07,Wisconsin,Forest,county,55041,109,4
2020-09-06,Wisconsin,Forest,county,55041,107,4
2020-09-05,Wisconsin,Forest,county,55041,105,4
2020-09-04,Wisconsin,Forest,county,55041,96,4
2020-09-03,Wisconsin,Forest,county,55041,83,4
2020-09-02,Wisconsin,Forest,county,55041,81,4
2020-09-01,Wisconsin,Forest,county,55041,78,4
2020-08-31,Wisconsin,Forest,county,55041,78,4
2020-08-30,Wisconsin,Forest,county,55041,77,4
2020-08-29,Wisconsin,Forest,county,55041,77,4
2020-08-28,Wisconsin,Forest,county,55041,70,4
2020-08-27,Wisconsin,Forest,county,55041,67,4
2020-08-26,Wisconsin,Forest,county,55041,66,4
2020-08-25,Wisconsin,Forest,county,55041,66,4
2020-08-24,Wisconsin,Forest,county,55041,65,4
2020-08-23,Wisconsin,Forest,county,55041,64,4
2020-08-22,Wisconsin,Forest,county,55041,64,4
2020-08-21,Wisconsin,Forest,county,55041,63,4
2020-08-20,Wisconsin,Forest,county,55041,62,4
2020-08-19,Wisconsin,Forest,county,55041,62,4
2020-08-18,Wisconsin,Forest,county,55041,61,4
2020-08-17,Wisconsin,Forest,county,55041,61,4
2020-08-16,Wisconsin,Forest,county,55041,61,4
2020-08-15,Wisconsin,Forest,county,55041,60,4
2020-08-14,Wisconsin,Forest,county,55041,60,4
2020-08-13,Wisconsin,Forest,county,55041,60,4
2020-08-12,Wisconsin,Forest,county,55041,60,4
2020-08-11,Wisconsin,Forest,county,55041,60,4
2020-08-10,Wisconsin,Forest,county,55041,59,4
2020-08-09,Wisconsin,Forest,county,55041,59,4
2020-08-08,Wisconsin,Forest,county,55041,59,4
2020-08-07,Wisconsin,Forest,county,55041,59,4
2020-08-06,Wisconsin,Forest,county,55041,59,4
2020-08-05,Wisconsin,Forest,county,55041,59,4
2020-08-04,Wisconsin,Forest,county,55041,59,4
2020-08-03,Wisconsin,Forest,county,55041,59,4
2020-08-02,Wisconsin,Forest,county,55041,59,4
2020-08-01,Wisconsin,Forest,county,55041,59,4
2020-07-31,Wisconsin,Forest,county,55041,58,4
2020-07-30,Wisconsin,Forest,county,55041,57,4
2020-07-29,Wisconsin,Forest,county,55041,57,4
2020-07-28,Wisconsin,Forest,county,55041,57,4
2020-07-27,Wisconsin,Forest,county,55041,57,4
2020-07-26,Wisconsin,Forest,county,55041,57,4
2020-07-25,Wisconsin,Forest,county,55041,57,4
2020-07-24,Wisconsin,Forest,county,55041,55,4
2020-07-23,Wisconsin,Forest,county,55041,53,4
2020-07-22,Wisconsin,Forest,county,55041,51,4
2020-07-21,Wisconsin,Forest,county,55041,50,4
2020-07-20,Wisconsin,Forest,county,55041,50,3
2020-07-19,Wisconsin,Forest,county,55041,50,3
2020-07-18,Wisconsin,Forest,county,55041,50,3
2020-07-17,Wisconsin,Forest,county,55041,49,3
2020-07-16,Wisconsin,Forest,county,55041,49,3
2020-07-15,Wisconsin,Forest,county,55041,49,3
2020-07-14,Wisconsin,Forest,county,55041,48,3
2020-07-13,Wisconsin,Forest,county,55041,48,3
2020-07-12,Wisconsin,Forest,county,55041,48,3
2020-07-11,Wisconsin,Forest,county,55041,48,3
2020-07-10,Wisconsin,Forest,county,55041,47,3
2020-07-09,Wisconsin,Forest,county,55041,45,3
2020-07-08,Wisconsin,Forest,county,55041,41,3
2020-07-07,Wisconsin,Forest,county,55041,40,3
2020-07-06,Wisconsin,Forest,county,55041,39,3
2020-07-05,Wisconsin,Forest,county,55041,39,3
2020-07-04,Wisconsin,Forest,county,55041,39,3
2020-07-03,Wisconsin,Forest,county,55041,39,3
2020-07-02,Wisconsin,Forest,county,55041,39,3
2020-07-01,Wisconsin,Forest,county,55041,39,3
2020-06-30,Wisconsin,Forest,county,55041,39,3
2020-06-29,Wisconsin,Forest,county,55041,38,3
2020-06-28,Wisconsin,Forest,county,55041,38,3
2020-06-27,Wisconsin,Forest,county,55041,38,3
2020-06-26,Wisconsin,Forest,county,55041,38,3
2020-06-25,Wisconsin,Forest,county,55041,38,3
2020-06-24,Wisconsin,Forest,county,55041,35,3
2020-06-23,Wisconsin,Forest,county,55041,35,3
2020-06-22,Wisconsin,Forest,county,55041,35,3
2020-06-21,Wisconsin,Forest,county,55041,35,3
2020-06-20,Wisconsin,Forest,county,55041,35,3
2020-06-19,Wisconsin,Forest,county,55041,34,2
2020-06-18,Wisconsin,Forest,county,55041,34,2
2020-06-17,Wisconsin,Forest,county,55041,34,2
2020-06-16,Wisconsin,Forest,county,55041,34,2
2020-06-15,Wisconsin,Forest,county,55041,34,2
2020-06-14,Wisconsin,Forest,county,55041,34,2
2020-06-13,Wisconsin,Forest,county,55041,34,2
2020-06-12,Wisconsin,Forest,county,55041,34,2
2020-06-11,Wisconsin,Forest,county,55041,34,2
2020-06-10,Wisconsin,Forest,county,55041,34,2
2020-06-09,Wisconsin,Forest,county,55041,34,2
2020-06-08,Wisconsin,Forest,county,55041,33,2
2020-06-07,Wisconsin,Forest,county,55041,33,2
2020-06-06,Wisconsin,Forest,county,55041,33,2
2020-06-05,Wisconsin,Forest,county,55041,34,2
2020-06-04,Wisconsin,Forest,county,55041,29,2
2020-06-03,Wisconsin,Forest,county,55041,28,2
2020-06-02,Wisconsin,Forest,county,55041,28,2
2020-06-01,Wisconsin,Forest,county,55041,29,2
2020-05-31,Wisconsin,Forest,county,55041,29,2
2020-05-30,Wisconsin,Forest,county,55041,28,1
2020-05-29,Wisconsin,Forest,county,55041,28,1
2020-05-28,Wisconsin,Forest,county,55041,26,1
2020-05-27,Wisconsin,Forest,county,55041,24,1
2020-05-26,Wisconsin,Forest,county,55041,12,0
2020-05-25,Wisconsin,Forest,county,55041,12,0
2020-05-24,Wisconsin,Forest,county,55041,11,0
2020-05-23,Wisconsin,Forest,county,55041,11,0
2020-05-22,Wisconsin,Forest,county,55041,11,0
2020-05-21,Wisconsin,Forest,county,55041,11,0
2020-05-20,Wisconsin,Forest,county,55041,11,0
2020-05-19,Wisconsin,Forest,county,55041,9,0
2020-05-18,Wisconsin,Forest,county,55041,9,0
2020-05-17,Wisconsin,Forest,county,55041,9,0
2020-05-16,Wisconsin,Forest,county,55041,7,0
2020-05-15,Wisconsin,Forest,county,55041,5,0
2020-05-14,Wisconsin,Forest,county,55041,5,0
2020-05-13,Wisconsin,Forest,county,55041,5,0
2020-05-12,Wisconsin,Forest,county,55041,4,0
2020-05-11,Wisconsin,Forest,county,55041,4,0
2020-05-10,Wisconsin,Forest,county,55041,3,0
2020-05-09,Wisconsin,Forest,county,55041,1,0
2020-05-08,Wisconsin,Forest,county,55041,1,0
2020-05-07,Wisconsin,Forest,county,55041,1,0
2020-05-06,Wisconsin,Forest,county,55041,1,0
2022-05-13,Wisconsin,Grant,county,55043,12945,146
2022-05-12,Wisconsin,Grant,county,55043,12930,146
2022-05-11,Wisconsin,Grant,county,55043,12913,146
2022-05-10,Wisconsin,Grant,county,55043,12896,145
2022-05-09,Wisconsin,Grant,county,55043,12883,145
2022-05-08,Wisconsin,Grant,county,55043,12863,145
2022-05-07,Wisconsin,Grant,county,55043,12863,145
2022-05-06,Wisconsin,Grant,county,55043,12863,145
2022-05-05,Wisconsin,Grant,county,55043,12851,145
2022-05-04,Wisconsin,Grant,county,55043,12840,145
2022-05-03,Wisconsin,Grant,county,55043,12820,145
2022-05-02,Wisconsin,Grant,county,55043,12814,145
2022-05-01,Wisconsin,Grant,county,55043,12789,145
2022-04-30,Wisconsin,Grant,county,55043,12789,145
2022-04-29,Wisconsin,Grant,county,55043,12789,145
2022-04-28,Wisconsin,Grant,county,55043,12779,145
2022-04-27,Wisconsin,Grant,county,55043,12768,145
2022-04-26,Wisconsin,Grant,county,55043,12759,145
2022-04-25,Wisconsin,Grant,county,55043,12755,145
2022-04-24,Wisconsin,Grant,county,55043,12743,145
2022-04-23,Wisconsin,Grant,county,55043,12743,145
2022-04-22,Wisconsin,Grant,county,55043,12743,145
2022-04-21,Wisconsin,Grant,county,55043,12736,145
2022-04-20,Wisconsin,Grant,county,55043,12731,145
2022-04-19,Wisconsin,Grant,county,55043,12717,145
2022-04-18,Wisconsin,Grant,county,55043,12711,145
2022-04-17,Wisconsin,Grant,county,55043,12703,145
2022-04-16,Wisconsin,Grant,county,55043,12703,145
2022-04-15,Wisconsin,Grant,county,55043,12703,145
2022-04-14,Wisconsin,Grant,county,55043,12699,145
2022-04-13,Wisconsin,Grant,county,55043,12695,145
2022-04-12,Wisconsin,Grant,county,55043,12663,145
2022-04-11,Wisconsin,Grant,county,55043,12661,145
2022-04-10,Wisconsin,Grant,county,55043,12654,145
2022-04-09,Wisconsin,Grant,county,55043,12654,145
2022-04-08,Wisconsin,Grant,county,55043,12654,145
2022-04-07,Wisconsin,Grant,county,55043,12656,145
2022-04-06,Wisconsin,Grant,county,55043,12652,145
2022-04-05,Wisconsin,Grant,county,55043,12652,145
2022-04-04,Wisconsin,Grant,county,55043,12649,145
2022-04-03,Wisconsin,Grant,county,55043,12647,143
2022-04-02,Wisconsin,Grant,county,55043,12647,143
2022-04-01,Wisconsin,Grant,county,55043,12647,143
2022-03-31,Wisconsin,Grant,county,55043,12646,143
2022-03-30,Wisconsin,Grant,county,55043,12644,143
2022-03-29,Wisconsin,Grant,county,55043,12642,143
2022-03-28,Wisconsin,Grant,county,55043,12639,143
2022-03-27,Wisconsin,Grant,county,55043,12636,143
2022-03-26,Wisconsin,Grant,county,55043,12636,143
2022-03-25,Wisconsin,Grant,county,55043,12636,143
2022-03-24,Wisconsin,Grant,county,55043,12634,143
2022-03-23,Wisconsin,Grant,county,55043,12632,143
2022-03-22,Wisconsin,Grant,county,55043,12630,143
2022-03-21,Wisconsin,Grant,county,55043,12626,143
2022-03-20,Wisconsin,Grant,county,55043,12622,143
2022-03-19,Wisconsin,Grant,county,55043,12622,143
2022-03-18,Wisconsin,Grant,county,55043,12622,143
2022-03-17,Wisconsin,Grant,county,55043,12622,143
2022-03-16,Wisconsin,Grant,county,55043,12619,143
2022-03-15,Wisconsin,Grant,county,55043,12617,143
2022-03-14,Wisconsin,Grant,county,55043,12614,143
2022-03-13,Wisconsin,Grant,county,55043,12605,143
2022-03-12,Wisconsin,Grant,county,55043,12605,143
2022-03-11,Wisconsin,Grant,county,55043,12605,143
2022-03-10,Wisconsin,Grant,county,55043,12601,143
2022-03-09,Wisconsin,Grant,county,55043,12594,143
2022-03-08,Wisconsin,Grant,county,55043,12587,143
2022-03-07,Wisconsin,Grant,county,55043,12584,143
2022-03-06,Wisconsin,Grant,county,55043,12564,143
2022-03-05,Wisconsin,Grant,county,55043,12564,143
2022-03-04,Wisconsin,Grant,county,55043,12564,143
2022-03-03,Wisconsin,Grant,county,55043,12549,142
2022-03-02,Wisconsin,Grant,county,55043,12546,142
2022-03-01,Wisconsin,Grant,county,55043,12543,142
2022-02-28,Wisconsin,Grant,county,55043,12526,142
2022-02-27,Wisconsin,Grant,county,55043,12515,141
2022-02-26,Wisconsin,Grant,county,55043,12515,141
2022-02-25,Wisconsin,Grant,county,55043,12515,141
2022-02-24,Wisconsin,Grant,county,55043,12505,141
2022-02-23,Wisconsin,Grant,county,55043,12495,141
2022-02-22,Wisconsin,Grant,county,55043,12483,141
2022-02-21,Wisconsin,Grant,county,55043,12476,141
2022-02-20,Wisconsin,Grant,county,55043,12451,141
2022-02-19,Wisconsin,Grant,county,55043,12451,141
2022-02-18,Wisconsin,Grant,county,55043,12451,141
2022-02-17,Wisconsin,Grant,county,55043,12426,140
2022-02-16,Wisconsin,Grant,county,55043,12407,140
2022-02-15,Wisconsin,Grant,county,55043,12387,140
2022-02-14,Wisconsin,Grant,county,55043,12368,140
2022-02-13,Wisconsin,Grant,county,55043,12335,139
2022-02-12,Wisconsin,Grant,county,55043,12335,139
2022-02-11,Wisconsin,Grant,county,55043,12335,139
2022-02-10,Wisconsin,Grant,county,55043,12314,139
2022-02-09,Wisconsin,Grant,county,55043,12288,139
2022-02-08,Wisconsin,Grant,county,55043,12264,139
2022-02-07,Wisconsin,Grant,county,55043,12235,139
2022-02-06,Wisconsin,Grant,county,55043,12170,138
2022-02-05,Wisconsin,Grant,county,55043,12170,138
2022-02-04,Wisconsin,Grant,county,55043,12170,138
2022-02-03,Wisconsin,Grant,county,55043,12144,138
2022-02-02,Wisconsin,Grant,county,55043,12097,138
2022-02-01,Wisconsin,Grant,county,55043,12047,137
2022-01-31,Wisconsin,Grant,county,55043,11982,136
2022-01-30,Wisconsin,Grant,county,55043,11876,135
2022-01-29,Wisconsin,Grant,county,55043,11876,135
2022-01-28,Wisconsin,Grant,county,55043,11876,135
2022-01-27,Wisconsin,Grant,county,55043,11810,135
2022-01-26,Wisconsin,Grant,county,55043,11710,135
2022-01-25,Wisconsin,Grant,county,55043,11619,135
2022-01-24,Wisconsin,Grant,county,55043,11532,133
2022-01-23,Wisconsin,Grant,county,55043,11324,133
2022-01-22,Wisconsin,Grant,county,55043,11324,133
2022-01-21,Wisconsin,Grant,county,55043,11324,133
2022-01-20,Wisconsin,Grant,county,55043,11201,132
2022-01-19,Wisconsin,Grant,county,55043,11047,132
2022-01-18,Wisconsin,Grant,county,55043,10899,132
2022-01-17,Wisconsin,Grant,county,55043,10815,132
2022-01-16,Wisconsin,Grant,county,55043,10644,132
2022-01-15,Wisconsin,Grant,county,55043,10644,132
2022-01-14,Wisconsin,Grant,county,55043,10644,132
2022-01-13,Wisconsin,Grant,county,55043,10524,131
2022-01-12,Wisconsin,Grant,county,55043,10383,129
2022-01-11,Wisconsin,Grant,county,55043,10273,129
2022-01-10,Wisconsin,Grant,county,55043,10160,129
2022-01-09,Wisconsin,Grant,county,55043,9974,129
2022-01-08,Wisconsin,Grant,county,55043,9974,129
2022-01-07,Wisconsin,Grant,county,55043,9974,129
2022-01-06,Wisconsin,Grant,county,55043,9875,129
2022-01-05,Wisconsin,Grant,county,55043,9796,129
2022-01-04,Wisconsin,Grant,county,55043,9690,128
2022-01-03,Wisconsin,Grant,county,55043,9605,127
2022-01-02,Wisconsin,Grant,county,55043,9554,127
2022-01-01,Wisconsin,Grant,county,55043,9554,127
2021-12-31,Wisconsin,Grant,county,55043,9554,127
2021-12-30,Wisconsin,Grant,county,55043,9487,127
2021-12-29,Wisconsin,Grant,county,55043,9460,127
2021-12-28,Wisconsin,Grant,county,55043,9421,127
2021-12-27,Wisconsin,Grant,county,55043,9370,126
2021-12-26,Wisconsin,Grant,county,55043,9346,126
2021-12-25,Wisconsin,Grant,county,55043,9346,126
2021-12-24,Wisconsin,Grant,county,55043,9346,126
2021-12-23,Wisconsin,Grant,county,55043,9303,125
2021-12-22,Wisconsin,Grant,county,55043,9268,125
2021-12-21,Wisconsin,Grant,county,55043,9220,125
2021-12-20,Wisconsin,Grant,county,55043,9192,124
2021-12-19,Wisconsin,Grant,county,55043,9123,124
2021-12-18,Wisconsin,Grant,county,55043,9123,124
2021-12-17,Wisconsin,Grant,county,55043,9123,124
2021-12-16,Wisconsin,Grant,county,55043,9093,124
2021-12-15,Wisconsin,Grant,county,55043,9055,123
2021-12-14,Wisconsin,Grant,county,55043,9006,123
2021-12-13,Wisconsin,Grant,county,55043,8966,123
2021-12-12,Wisconsin,Grant,county,55043,8889,123
2021-12-11,Wisconsin,Grant,county,55043,8889,123
2021-12-10,Wisconsin,Grant,county,55043,8889,123
2021-12-09,Wisconsin,Grant,county,55043,8835,123
2021-12-08,Wisconsin,Grant,county,55043,8746,122
2021-12-07,Wisconsin,Grant,county,55043,8605,121
2021-12-06,Wisconsin,Grant,county,55043,8605,121
2021-12-05,Wisconsin,Grant,county,55043,8605,121
2021-12-04,Wisconsin,Grant,county,55043,8605,121
2021-12-03,Wisconsin,Grant,county,55043,8605,121
2021-12-02,Wisconsin,Grant,county,55043,8552,119
2021-12-01,Wisconsin,Grant,county,55043,8510,119
2021-11-30,Wisconsin,Grant,county,55043,8455,119
2021-11-29,Wisconsin,Grant,county,55043,8408,119
2021-11-28,Wisconsin,Grant,county,55043,8361,119
2021-11-27,Wisconsin,Grant,county,55043,8361,119
2021-11-26,Wisconsin,Grant,county,55043,8361,119
2021-11-25,Wisconsin,Grant,county,55043,8345,119
2021-11-24,Wisconsin,Grant,county,55043,8306,119
2021-11-23,Wisconsin,Grant,county,55043,8259,119
2021-11-22,Wisconsin,Grant,county,55043,8235,119
2021-11-21,Wisconsin,Grant,county,55043,8141,119
2021-11-20,Wisconsin,Grant,county,55043,8141,119
2021-11-19,Wisconsin,Grant,county,55043,8141,119
2021-11-18,Wisconsin,Grant,county,55043,8091,119
2021-11-17,Wisconsin,Grant,county,55043,8058,119
2021-11-16,Wisconsin,Grant,county,55043,8024,119
2021-11-15,Wisconsin,Grant,county,55043,7972,117
2021-11-14,Wisconsin,Grant,county,55043,7933,117
2021-11-13,Wisconsin,Grant,county,55043,7933,117
2021-11-12,Wisconsin,Grant,county,55043,7933,117
2021-11-11,Wisconsin,Grant,county,55043,7906,117
2021-11-10,Wisconsin,Grant,county,55043,7870,117
2021-11-09,Wisconsin,Grant,county,55043,7837,117
2021-11-08,Wisconsin,Grant,county,55043,7825,117
2021-11-07,Wisconsin,Grant,county,55043,7771,117
2021-11-06,Wisconsin,Grant,county,55043,7771,117
2021-11-05,Wisconsin,Grant,county,55043,7771,117
2021-11-04,Wisconsin,Grant,county,55043,7745,117
2021-11-03,Wisconsin,Grant,county,55043,7725,117
2021-11-02,Wisconsin,Grant,county,55043,7709,117
2021-11-01,Wisconsin,Grant,county,55043,7690,117
2021-10-31,Wisconsin,Grant,county,55043,7649,117
2021-10-30,Wisconsin,Grant,county,55043,7649,117
2021-10-29,Wisconsin,Grant,county,55043,7649,117
2021-10-28,Wisconsin,Grant,county,55043,7622,117
2021-10-27,Wisconsin,Grant,county,55043,7610,116
2021-10-26,Wisconsin,Grant,county,55043,7595,116
2021-10-25,Wisconsin,Grant,county,55043,7580,116
2021-10-24,Wisconsin,Grant,county,55043,7536,116
2021-10-23,Wisconsin,Grant,county,55043,7536,116
2021-10-22,Wisconsin,Grant,county,55043,7536,116
2021-10-21,Wisconsin,Grant,county,55043,7504,114
2021-10-20,Wisconsin,Grant,county,55043,7475,114
2021-10-19,Wisconsin,Grant,county,55043,7453,113
2021-10-18,Wisconsin,Grant,county,55043,7437,112
2021-10-17,Wisconsin,Grant,county,55043,7407,112
2021-10-16,Wisconsin,Grant,county,55043,7355,111
2021-10-15,Wisconsin,Grant,county,55043,7355,111
2021-10-14,Wisconsin,Grant,county,55043,7355,111
2021-10-13,Wisconsin,Grant,county,55043,7333,111
2021-10-12,Wisconsin,Grant,county,55043,7295,109
2021-10-11,Wisconsin,Grant,county,55043,7273,108
2021-10-10,Wisconsin,Grant,county,55043,7170,107
2021-10-09,Wisconsin,Grant,county,55043,7170,107
2021-10-08,Wisconsin,Grant,county,55043,7170,107
2021-10-07,Wisconsin,Grant,county,55043,7128,107
2021-10-06,Wisconsin,Grant,county,55043,7080,107
2021-10-05,Wisconsin,Grant,county,55043,7022,106
2021-10-04,Wisconsin,Grant,county,55043,6981,106
2021-10-03,Wisconsin,Grant,county,55043,6897,106
2021-10-02,Wisconsin,Grant,county,55043,6897,106
2021-10-01,Wisconsin,Grant,county,55043,6897,106
2021-09-30,Wisconsin,Grant,county,55043,6841,105
2021-09-29,Wisconsin,Grant,county,55043,6800,104
2021-09-28,Wisconsin,Grant,county,55043,6731,103
2021-09-27,Wisconsin,Grant,county,55043,6715,103
2021-09-26,Wisconsin,Grant,county,55043,6640,103
2021-09-25,Wisconsin,Grant,county,55043,6640,103
2021-09-24,Wisconsin,Grant,county,55043,6640,103
2021-09-23,Wisconsin,Grant,county,55043,6599,103
2021-09-22,Wisconsin,Grant,county,55043,6558,103
2021-09-21,Wisconsin,Grant,county,55043,6529,103
2021-09-20,Wisconsin,Grant,county,55043,6499,103
2021-09-19,Wisconsin,Grant,county,55043,6407,102
2021-09-18,Wisconsin,Grant,county,55043,6407,102
2021-09-17,Wisconsin,Grant,county,55043,6407,102
2021-09-16,Wisconsin,Grant,county,55043,6388,101
2021-09-15,Wisconsin,Grant,county,55043,6349,101
2021-09-14,Wisconsin,Grant,county,55043,6295,101
2021-09-13,Wisconsin,Grant,county,55043,6241,101
2021-09-12,Wisconsin,Grant,county,55043,6195,101
2021-09-11,Wisconsin,Grant,county,55043,6195,101
2021-09-10,Wisconsin,Grant,county,55043,6195,101
2021-09-09,Wisconsin,Grant,county,55043,6160,101
2021-09-08,Wisconsin,Grant,county,55043,6135,100
2021-09-07,Wisconsin,Grant,county,55043,6110,100
2021-09-06,Wisconsin,Grant,county,55043,6098,100
2021-09-05,Wisconsin,Grant,county,55043,6068,100
2021-09-04,Wisconsin,Grant,county,55043,6068,100
2021-09-03,Wisconsin,Grant,county,55043,6068,100
2021-09-02,Wisconsin,Grant,county,55043,6057,99
2021-09-01,Wisconsin,Grant,county,55043,6041,99
