date,state,county,place_type,fips,cases,deaths
2021-12-11,California,El Dorado,county,6017,18636,170
2021-12-10,California,El Dorado,county,6017,18636,170
2021-12-09,California,El Dorado,county,6017,18597,170
2021-12-08,California,El Dorado,county,6017,18569,170
2021-12-07,California,El Dorado,county,6017,18553,168
2021-12-06,California,El Dorado,county,6017,18544,168
2021-12-05,California,El Dorado,county,6017,18448,168
2021-12-04,California,El Dorado,county,6017,18448,168
2021-12-03,California,El Dorado,county,6017,18448,168
2021-12-02,California,El Dorado,county,6017,18402,166
2021-12-01,California,El Dorado,county,6017,18325,166
2021-11-30,California,El Dorado,county,6017,18301,166
2021-11-29,California,El Dorado,county,6017,18294,166
2021-11-28,California,El Dorado,county,6017,18166,161
2021-11-27,California,El Dorado,county,6017,18166,161
2021-11-26,California,El Dorado,county,6017,18166,161
2021-11-25,California,El Dorado,county,6017,18166,161
2021-11-24,California,El Dorado,county,6017,18166,161
2021-11-23,California,El Dorado,county,6017,18145,161
2021-11-22,California,El Dorado,county,6017,18137,161
2021-11-21,California,El Dorado,county,6017,18075,161
2021-11-20,California,El Dorado,county,6017,18075,161
2021-11-19,California,El Dorado,county,6017,18075,161
2021-11-18,California,El Dorado,county,6017,18036,161
2021-11-17,California,El Dorado,county,6017,18000,159
2021-11-16,California,El Dorado,county,6017,17988,159
2021-11-15,California,El Dorado,county,6017,17964,160
2021-11-14,California,El Dorado,county,6017,17915,159
2021-11-13,California,El Dorado,county,6017,17915,159
2021-11-12,California,El Dorado,county,6017,17837,159
2021-11-11,California,El Dorado,county,6017,17837,159
2021-11-10,California,El Dorado,county,6017,17797,160
2021-11-09,California,El Dorado,county,6017,17779,156
2021-11-08,California,El Dorado,county,6017,17764,156
2021-11-07,California,El Dorado,county,6017,17682,156
2021-11-06,California,El Dorado,county,6017,17682,156
2021-11-05,California,El Dorado,county,6017,17682,156
2021-11-04,California,El Dorado,county,6017,17639,156
2021-11-03,California,El Dorado,county,6017,17592,154
2021-11-02,California,El Dorado,county,6017,17567,154
2021-11-01,California,El Dorado,county,6017,17550,154
2021-10-31,California,El Dorado,county,6017,17461,154
2021-10-30,California,El Dorado,county,6017,17461,154
2021-10-29,California,El Dorado,county,6017,17461,154
2021-10-28,California,El Dorado,county,6017,17432,154
2021-10-27,California,El Dorado,county,6017,17357,153
2021-10-26,California,El Dorado,county,6017,17330,149
2021-10-25,California,El Dorado,county,6017,17207,149
2021-10-24,California,El Dorado,county,6017,17207,149
2021-10-23,California,El Dorado,county,6017,17207,149
2021-10-22,California,El Dorado,county,6017,17207,149
2021-10-21,California,El Dorado,county,6017,17169,149
2021-10-20,California,El Dorado,county,6017,17123,149
2021-10-19,California,El Dorado,county,6017,17097,149
2021-10-18,California,El Dorado,county,6017,17083,149
2021-10-17,California,El Dorado,county,6017,16960,149
2021-10-16,California,El Dorado,county,6017,16960,149
2021-10-15,California,El Dorado,county,6017,16960,149
2021-10-14,California,El Dorado,county,6017,16947,149
2021-10-13,California,El Dorado,county,6017,16902,148
2021-10-12,California,El Dorado,county,6017,16888,146
2021-10-11,California,El Dorado,county,6017,16865,146
2021-10-10,California,El Dorado,county,6017,16768,144
2021-10-09,California,El Dorado,county,6017,16768,144
2021-10-08,California,El Dorado,county,6017,16768,144
2021-10-07,California,El Dorado,county,6017,16693,140
2021-10-06,California,El Dorado,county,6017,16635,140
2021-10-05,California,El Dorado,county,6017,16614,138
2021-10-04,California,El Dorado,county,6017,16597,139
2021-10-03,California,El Dorado,county,6017,16470,136
2021-10-02,California,El Dorado,county,6017,16470,136
2021-10-01,California,El Dorado,county,6017,16470,136
2021-09-30,California,El Dorado,county,6017,16417,136
2021-09-29,California,El Dorado,county,6017,16346,133
2021-09-28,California,El Dorado,county,6017,16317,132
2021-09-27,California,El Dorado,county,6017,16291,132
2021-09-26,California,El Dorado,county,6017,16194,130
2021-09-25,California,El Dorado,county,6017,16194,130
2021-09-24,California,El Dorado,county,6017,16194,130
2021-09-23,California,El Dorado,county,6017,16158,127
2021-09-22,California,El Dorado,county,6017,16070,127
2021-09-21,California,El Dorado,county,6017,16037,127
2021-09-20,California,El Dorado,county,6017,16004,127
2021-09-19,California,El Dorado,county,6017,15964,127
2021-09-18,California,El Dorado,county,6017,15913,127
2021-09-17,California,El Dorado,county,6017,15864,127
2021-09-16,California,El Dorado,county,6017,15801,127
2021-09-15,California,El Dorado,county,6017,15614,123
2021-09-14,California,El Dorado,county,6017,15561,122
2021-09-13,California,El Dorado,county,6017,15534,122
2021-09-12,California,El Dorado,county,6017,15484,122
2021-09-11,California,El Dorado,county,6017,15418,122
2021-09-10,California,El Dorado,county,6017,15337,122
2021-09-09,California,El Dorado,county,6017,15295,122
2021-09-08,California,El Dorado,county,6017,15194,122
2021-09-07,California,El Dorado,county,6017,15150,122
2021-09-06,California,El Dorado,county,6017,15129,122
2021-09-05,California,El Dorado,county,6017,15084,122
2021-09-04,California,El Dorado,county,6017,15012,122
2021-09-03,California,El Dorado,county,6017,14943,122
2021-09-02,California,El Dorado,county,6017,14879,122
2021-09-01,California,El Dorado,county,6017,14757,122
2021-08-31,California,El Dorado,county,6017,14435,122
2021-08-30,California,El Dorado,county,6017,14384,122
2021-08-29,California,El Dorado,county,6017,14307,122
2021-08-28,California,El Dorado,county,6017,14186,122
2021-08-27,California,El Dorado,county,6017,14081,122
2021-08-26,California,El Dorado,county,6017,14005,122
2021-08-25,California,El Dorado,county,6017,13851,122
2021-08-24,California,El Dorado,county,6017,13803,122
2021-08-23,California,El Dorado,county,6017,13748,122
2021-08-22,California,El Dorado,county,6017,13709,122
2021-08-21,California,El Dorado,county,6017,13614,122
2021-08-20,California,El Dorado,county,6017,13529,122
2021-08-19,California,El Dorado,county,6017,13425,122
2021-08-18,California,El Dorado,county,6017,13198,122
2021-08-17,California,El Dorado,county,6017,13095,122
2021-08-16,California,El Dorado,county,6017,13013,122
2021-08-15,California,El Dorado,county,6017,12975,122
2021-08-14,California,El Dorado,county,6017,12907,122
2021-08-13,California,El Dorado,county,6017,12836,122
2021-08-12,California,El Dorado,county,6017,12755,121
2021-08-11,California,El Dorado,county,6017,12690,121
2021-08-10,California,El Dorado,county,6017,12628,121
2021-08-09,California,El Dorado,county,6017,12587,121
2021-08-08,California,El Dorado,county,6017,12531,121
2021-08-07,California,El Dorado,county,6017,12364,121
2021-08-06,California,El Dorado,county,6017,12364,121
2021-08-05,California,El Dorado,county,6017,12275,121
2021-08-04,California,El Dorado,county,6017,12147,120
2021-08-03,California,El Dorado,county,6017,12118,116
2021-08-02,California,El Dorado,county,6017,12081,120
2021-08-01,California,El Dorado,county,6017,11909,120
2021-07-31,California,El Dorado,county,6017,11909,120
2021-07-30,California,El Dorado,county,6017,11909,120
2021-07-29,California,El Dorado,county,6017,11859,120
2021-07-28,California,El Dorado,county,6017,11804,120
2021-07-27,California,El Dorado,county,6017,11762,120
2021-07-26,California,El Dorado,county,6017,11741,120
2021-07-25,California,El Dorado,county,6017,11636,120
2021-07-24,California,El Dorado,county,6017,11636,120
2021-07-23,California,El Dorado,county,6017,11636,120
2021-07-22,California,El Dorado,county,6017,11605,118
2021-07-21,California,El Dorado,county,6017,11547,118
2021-07-20,California,El Dorado,county,6017,11523,118
2021-07-19,California,El Dorado,county,6017,11507,118
2021-07-18,California,El Dorado,county,6017,11442,118
2021-07-17,California,El Dorado,county,6017,11442,118
2021-07-16,California,El Dorado,county,6017,11442,118
2021-07-15,California,El Dorado,county,6017,11418,118
2021-07-14,California,El Dorado,county,6017,11401,118
2021-07-13,California,El Dorado,county,6017,11389,118
2021-07-12,California,El Dorado,county,6017,11374,117
2021-07-11,California,El Dorado,county,6017,11328,117
2021-07-10,California,El Dorado,county,6017,11328,117
2021-07-09,California,El Dorado,county,6017,11328,117
2021-07-08,California,El Dorado,county,6017,11314,117
2021-07-07,California,El Dorado,county,6017,10484,117
2021-07-06,California,El Dorado,county,6017,10481,117
2021-07-05,California,El Dorado,county,6017,10448,117
2021-07-04,California,El Dorado,county,6017,10448,117
2021-07-03,California,El Dorado,county,6017,10448,117
2021-07-02,California,El Dorado,county,6017,10448,117
2021-07-01,California,El Dorado,county,6017,10428,117
2021-06-30,California,El Dorado,county,6017,10428,117
2021-06-29,California,El Dorado,county,6017,10428,117
2021-06-28,California,El Dorado,county,6017,10428,117
2021-06-27,California,El Dorado,county,6017,10415,117
2021-06-26,California,El Dorado,county,6017,10415,117
2021-06-25,California,El Dorado,county,6017,10415,117
2021-06-24,California,El Dorado,county,6017,10395,116
2021-06-23,California,El Dorado,county,6017,10380,116
2021-06-22,California,El Dorado,county,6017,10375,116
2021-06-21,California,El Dorado,county,6017,10372,116
2021-06-20,California,El Dorado,county,6017,10363,116
2021-06-19,California,El Dorado,county,6017,10353,116
2021-06-18,California,El Dorado,county,6017,10353,116
2021-06-17,California,El Dorado,county,6017,10353,116
2021-06-16,California,El Dorado,county,6017,10351,116
2021-06-15,California,El Dorado,county,6017,10339,116
2021-06-14,California,El Dorado,county,6017,10339,116
2021-06-13,California,El Dorado,county,6017,10334,115
2021-06-12,California,El Dorado,county,6017,10334,115
2021-06-11,California,El Dorado,county,6017,10334,115
2021-06-10,California,El Dorado,county,6017,10334,115
2021-06-09,California,El Dorado,county,6017,10330,115
2021-06-08,California,El Dorado,county,6017,10315,115
2021-06-07,California,El Dorado,county,6017,10315,115
2021-06-06,California,El Dorado,county,6017,10304,113
2021-06-05,California,El Dorado,county,6017,10304,113
2021-06-04,California,El Dorado,county,6017,10304,113
2021-06-03,California,El Dorado,county,6017,10304,113
2021-06-02,California,El Dorado,county,6017,10296,113
2021-06-01,California,El Dorado,county,6017,10280,113
2021-05-31,California,El Dorado,county,6017,10280,113
2021-05-30,California,El Dorado,county,6017,10280,113
2021-05-29,California,El Dorado,county,6017,10280,113
2021-05-28,California,El Dorado,county,6017,10280,113
2021-05-27,California,El Dorado,county,6017,10278,113
2021-05-26,California,El Dorado,county,6017,10266,113
2021-05-25,California,El Dorado,county,6017,10247,113
2021-05-24,California,El Dorado,county,6017,10247,113
2021-05-23,California,El Dorado,county,6017,10224,113
2021-05-22,California,El Dorado,county,6017,10224,113
2021-05-21,California,El Dorado,county,6017,10224,113
2021-05-20,California,El Dorado,county,6017,10218,113
2021-05-19,California,El Dorado,county,6017,10218,113
2021-05-18,California,El Dorado,county,6017,10193,113
2021-05-17,California,El Dorado,county,6017,10193,113
2021-05-16,California,El Dorado,county,6017,10168,113
2021-05-15,California,El Dorado,county,6017,10168,113
2021-05-14,California,El Dorado,county,6017,10168,113
2021-05-13,California,El Dorado,county,6017,10154,113
2021-05-12,California,El Dorado,county,6017,10154,113
2021-05-11,California,El Dorado,county,6017,10141,113
2021-05-10,California,El Dorado,county,6017,10111,113
2021-05-09,California,El Dorado,county,6017,10079,113
2021-05-08,California,El Dorado,county,6017,10067,112
2021-05-07,California,El Dorado,county,6017,10067,112
2021-05-06,California,El Dorado,county,6017,10067,111
2021-05-05,California,El Dorado,county,6017,10067,110
2021-05-04,California,El Dorado,county,6017,9984,110
2021-05-03,California,El Dorado,county,6017,9964,110
2021-05-02,California,El Dorado,county,6017,9944,110
2021-05-01,California,El Dorado,county,6017,9929,110
2021-04-30,California,El Dorado,county,6017,9929,110
2021-04-29,California,El Dorado,county,6017,9929,110
2021-04-28,California,El Dorado,county,6017,9906,109
2021-04-27,California,El Dorado,county,6017,9849,106
2021-04-26,California,El Dorado,county,6017,9837,106
2021-04-25,California,El Dorado,county,6017,9814,109
2021-04-24,California,El Dorado,county,6017,9788,109
2021-04-23,California,El Dorado,county,6017,9773,109
2021-04-22,California,El Dorado,county,6017,9760,109
2021-04-21,California,El Dorado,county,6017,9743,109
2021-04-20,California,El Dorado,county,6017,9726,109
2021-04-19,California,El Dorado,county,6017,9710,109
2021-04-18,California,El Dorado,county,6017,9692,109
2021-04-17,California,El Dorado,county,6017,9665,109
2021-04-16,California,El Dorado,county,6017,9639,109
2021-04-15,California,El Dorado,county,6017,9625,108
2021-04-14,California,El Dorado,county,6017,9609,108
2021-04-13,California,El Dorado,county,6017,9588,108
2021-04-12,California,El Dorado,county,6017,9575,108
2021-04-11,California,El Dorado,county,6017,9549,108
2021-04-10,California,El Dorado,county,6017,9528,108
2021-04-09,California,El Dorado,county,6017,9513,108
2021-04-08,California,El Dorado,county,6017,9500,108
2021-04-07,California,El Dorado,county,6017,9489,108
2021-04-06,California,El Dorado,county,6017,9463,108
2021-04-05,California,El Dorado,county,6017,9455,108
2021-04-04,California,El Dorado,county,6017,9448,108
2021-04-03,California,El Dorado,county,6017,9437,108
2021-04-02,California,El Dorado,county,6017,9393,108
2021-04-01,California,El Dorado,county,6017,9390,107
2021-03-31,California,El Dorado,county,6017,9381,107
2021-03-30,California,El Dorado,county,6017,9374,107
2021-03-29,California,El Dorado,county,6017,9371,107
2021-03-28,California,El Dorado,county,6017,9367,107
2021-03-27,California,El Dorado,county,6017,9353,107
2021-03-26,California,El Dorado,county,6017,9331,107
2021-03-25,California,El Dorado,county,6017,9319,107
2021-03-24,California,El Dorado,county,6017,9318,107
2021-03-23,California,El Dorado,county,6017,9310,107
2021-03-22,California,El Dorado,county,6017,9302,107
2021-03-21,California,El Dorado,county,6017,9290,107
2021-03-20,California,El Dorado,county,6017,9274,107
2021-03-19,California,El Dorado,county,6017,9261,107
2021-03-18,California,El Dorado,county,6017,9252,107
2021-03-17,California,El Dorado,county,6017,9249,105
2021-03-16,California,El Dorado,county,6017,9235,103
2021-03-15,California,El Dorado,county,6017,9231,103
2021-03-14,California,El Dorado,county,6017,9221,103
2021-03-13,California,El Dorado,county,6017,9219,103
2021-03-12,California,El Dorado,county,6017,9211,104
2021-03-11,California,El Dorado,county,6017,9203,103
2021-03-10,California,El Dorado,county,6017,9198,101
2021-03-09,California,El Dorado,county,6017,9188,100
2021-03-08,California,El Dorado,county,6017,9184,100
2021-03-07,California,El Dorado,county,6017,9166,100
2021-03-06,California,El Dorado,county,6017,9150,100
2021-03-05,California,El Dorado,county,6017,9133,100
2021-03-04,California,El Dorado,county,6017,9121,100
2021-03-03,California,El Dorado,county,6017,9116,100
2021-03-02,California,El Dorado,county,6017,9085,100
2021-03-01,California,El Dorado,county,6017,9082,100
2021-02-28,California,El Dorado,county,6017,9072,100
2021-02-27,California,El Dorado,county,6017,9038,100
2021-02-26,California,El Dorado,county,6017,9012,100
2021-02-25,California,El Dorado,county,6017,8993,98
2021-02-24,California,El Dorado,county,6017,8969,95
2021-02-23,California,El Dorado,county,6017,8940,95
2021-02-22,California,El Dorado,county,6017,8927,93
2021-02-21,California,El Dorado,county,6017,8911,93
2021-02-20,California,El Dorado,county,6017,8882,93
2021-02-19,California,El Dorado,county,6017,8850,91
2021-02-18,California,El Dorado,county,6017,8847,91
2021-02-17,California,El Dorado,county,6017,8836,91
2021-02-16,California,El Dorado,county,6017,8816,90
2021-02-15,California,El Dorado,county,6017,8790,90
2021-02-14,California,El Dorado,county,6017,8758,90
2021-02-13,California,El Dorado,county,6017,8725,90
2021-02-12,California,El Dorado,county,6017,8698,88
2021-02-11,California,El Dorado,county,6017,8682,86
2021-02-10,California,El Dorado,county,6017,8663,86
2021-02-09,California,El Dorado,county,6017,8627,86
2021-02-08,California,El Dorado,county,6017,8596,86
2021-02-07,California,El Dorado,county,6017,8575,86
2021-02-06,California,El Dorado,county,6017,8527,86
2021-02-05,California,El Dorado,county,6017,8490,85
2021-02-04,California,El Dorado,county,6017,8428,83
2021-02-03,California,El Dorado,county,6017,8405,81
2021-02-02,California,El Dorado,county,6017,8337,81
2021-02-01,California,El Dorado,county,6017,8317,79
2021-01-31,California,El Dorado,county,6017,8299,79
2021-01-30,California,El Dorado,county,6017,8231,79
2021-01-29,California,El Dorado,county,6017,8198,74
2021-01-28,California,El Dorado,county,6017,8141,66
2021-01-27,California,El Dorado,county,6017,8115,66
2021-01-26,California,El Dorado,county,6017,8060,62
2021-01-25,California,El Dorado,county,6017,8003,59
2021-01-24,California,El Dorado,county,6017,7984,59
2021-01-23,California,El Dorado,county,6017,7877,59
2021-01-22,California,El Dorado,county,6017,7823,53
2021-01-21,California,El Dorado,county,6017,7785,49
2021-01-20,California,El Dorado,county,6017,7743,44
2021-01-19,California,El Dorado,county,6017,7707,44
2021-01-18,California,El Dorado,county,6017,7659,44
2021-01-17,California,El Dorado,county,6017,7575,44
2021-01-16,California,El Dorado,county,6017,7439,44
2021-01-15,California,El Dorado,county,6017,7321,39
2021-01-14,California,El Dorado,county,6017,7247,39
2021-01-13,California,El Dorado,county,6017,7156,38
2021-01-12,California,El Dorado,county,6017,6987,33
2021-01-11,California,El Dorado,county,6017,6904,33
2021-01-10,California,El Dorado,county,6017,6800,33
2021-01-09,California,El Dorado,county,6017,6690,33
2021-01-08,California,El Dorado,county,6017,6545,33
2021-01-07,California,El Dorado,county,6017,6397,31
2021-01-06,California,El Dorado,county,6017,6270,27
2021-01-05,California,El Dorado,county,6017,6152,24
2021-01-04,California,El Dorado,county,6017,6032,24
2021-01-03,California,El Dorado,county,6017,5959,24
2021-01-02,California,El Dorado,county,6017,5832,24
2021-01-01,California,El Dorado,county,6017,5662,24
2020-12-31,California,El Dorado,county,6017,5590,22
2020-12-30,California,El Dorado,county,6017,5551,21
2020-12-29,California,El Dorado,county,6017,5441,18
2020-12-28,California,El Dorado,county,6017,5388,13
2020-12-27,California,El Dorado,county,6017,5279,13
2020-12-26,California,El Dorado,county,6017,5170,13
2020-12-25,California,El Dorado,county,6017,5042,13
2020-12-24,California,El Dorado,county,6017,4967,13
2020-12-23,California,El Dorado,county,6017,4885,12
2020-12-22,California,El Dorado,county,6017,4805,10
2020-12-21,California,El Dorado,county,6017,4697,8
2020-12-20,California,El Dorado,county,6017,4588,8
2020-12-19,California,El Dorado,county,6017,4494,8
2020-12-18,California,El Dorado,county,6017,4327,8
2020-12-17,California,El Dorado,county,6017,4237,8
2020-12-16,California,El Dorado,county,6017,4113,8
2020-12-15,California,El Dorado,county,6017,4018,8
2020-12-14,California,El Dorado,county,6017,3770,8
2020-12-13,California,El Dorado,county,6017,3706,8
2020-12-12,California,El Dorado,county,6017,3669,8
2020-12-11,California,El Dorado,county,6017,3557,8
2020-12-10,California,El Dorado,county,6017,3449,8
2020-12-09,California,El Dorado,county,6017,3296,8
2020-12-08,California,El Dorado,county,6017,3275,8
2020-12-07,California,El Dorado,county,6017,3086,8
2020-12-06,California,El Dorado,county,6017,3061,8
2020-12-05,California,El Dorado,county,6017,2933,5
2020-12-04,California,El Dorado,county,6017,2740,5
2020-12-03,California,El Dorado,county,6017,2638,4
2020-12-02,California,El Dorado,county,6017,2542,4
2020-12-01,California,El Dorado,county,6017,2488,4
2020-11-30,California,El Dorado,county,6017,2447,4
2020-11-29,California,El Dorado,county,6017,2415,4
2020-11-28,California,El Dorado,county,6017,2238,4
2020-11-27,California,El Dorado,county,6017,2217,4
2020-11-26,California,El Dorado,county,6017,2154,4
2020-11-25,California,El Dorado,county,6017,2005,4
2020-11-24,California,El Dorado,county,6017,2005,4
2020-11-23,California,El Dorado,county,6017,1917,4
2020-11-22,California,El Dorado,county,6017,1900,4
2020-11-21,California,El Dorado,county,6017,1868,4
2020-11-20,California,El Dorado,county,6017,1825,4
2020-11-19,California,El Dorado,county,6017,1799,4
2020-11-18,California,El Dorado,county,6017,1758,4
2020-11-17,California,El Dorado,county,6017,1694,4
2020-11-16,California,El Dorado,county,6017,1683,4
2020-11-15,California,El Dorado,county,6017,1648,4
2020-11-14,California,El Dorado,county,6017,1611,4
2020-11-13,California,El Dorado,county,6017,1573,4
2020-11-12,California,El Dorado,county,6017,1564,4
2020-11-11,California,El Dorado,county,6017,1551,4
2020-11-10,California,El Dorado,county,6017,1515,4
2020-11-09,California,El Dorado,county,6017,1502,4
2020-11-08,California,El Dorado,county,6017,1495,4
2020-11-07,California,El Dorado,county,6017,1475,4
2020-11-06,California,El Dorado,county,6017,1466,4
2020-11-05,California,El Dorado,county,6017,1448,4
2020-11-04,California,El Dorado,county,6017,1445,4
2020-11-03,California,El Dorado,county,6017,1405,4
2020-11-02,California,El Dorado,county,6017,1394,4
2020-11-01,California,El Dorado,county,6017,1390,4
2020-10-31,California,El Dorado,county,6017,1386,4
2020-10-30,California,El Dorado,county,6017,1370,4
2020-10-29,California,El Dorado,county,6017,1363,4
2020-10-28,California,El Dorado,county,6017,1351,4
2020-10-27,California,El Dorado,county,6017,1336,4
2020-10-26,California,El Dorado,county,6017,1328,4
2020-10-25,California,El Dorado,county,6017,1317,4
2020-10-24,California,El Dorado,county,6017,1310,4
2020-10-23,California,El Dorado,county,6017,1308,4
2020-10-22,California,El Dorado,county,6017,1305,4
2020-10-21,California,El Dorado,county,6017,1295,4
2020-10-20,California,El Dorado,county,6017,1287,4
2020-10-19,California,El Dorado,county,6017,1283,4
2020-10-18,California,El Dorado,county,6017,1277,4
2020-10-17,California,El Dorado,county,6017,1273,4
2020-10-16,California,El Dorado,county,6017,1265,4
2020-10-15,California,El Dorado,county,6017,1264,4
2020-10-14,California,El Dorado,county,6017,1262,4
2020-10-13,California,El Dorado,county,6017,1254,4
2020-10-12,California,El Dorado,county,6017,1242,4
2020-10-11,California,El Dorado,county,6017,1240,4
2020-10-10,California,El Dorado,county,6017,1234,4
2020-10-09,California,El Dorado,county,6017,1230,4
2020-10-08,California,El Dorado,county,6017,1219,4
2020-10-07,California,El Dorado,county,6017,1211,4
2020-10-06,California,El Dorado,county,6017,1202,4
2020-10-05,California,El Dorado,county,6017,1196,4
2020-10-04,California,El Dorado,county,6017,1188,4
2020-10-03,California,El Dorado,county,6017,1168,4
2020-10-02,California,El Dorado,county,6017,1162,4
2020-10-01,California,El Dorado,county,6017,1157,4
2020-09-30,California,El Dorado,county,6017,1151,4
2020-09-29,California,El Dorado,county,6017,1144,4
2020-09-28,California,El Dorado,county,6017,1140,4
2020-09-27,California,El Dorado,county,6017,1127,4
2020-09-26,California,El Dorado,county,6017,1109,4
2020-09-25,California,El Dorado,county,6017,1109,4
2020-09-24,California,El Dorado,county,6017,1098,4
2020-09-23,California,El Dorado,county,6017,1087,4
2020-09-22,California,El Dorado,county,6017,1078,4
2020-09-21,California,El Dorado,county,6017,1073,4
2020-09-20,California,El Dorado,county,6017,1068,4
2020-09-19,California,El Dorado,county,6017,1064,4
2020-09-18,California,El Dorado,county,6017,1064,4
2020-09-17,California,El Dorado,county,6017,1058,4
2020-09-16,California,El Dorado,county,6017,1054,4
2020-09-15,California,El Dorado,county,6017,1051,4
2020-09-14,California,El Dorado,county,6017,1046,3
2020-09-13,California,El Dorado,county,6017,1034,2
2020-09-12,California,El Dorado,county,6017,1032,2
2020-09-11,California,El Dorado,county,6017,1032,2
2020-09-10,California,El Dorado,county,6017,1025,2
2020-09-09,California,El Dorado,county,6017,1019,2
2020-09-08,California,El Dorado,county,6017,1013,2
2020-09-07,California,El Dorado,county,6017,1008,2
2020-09-06,California,El Dorado,county,6017,1007,2
2020-09-05,California,El Dorado,county,6017,1001,2
2020-09-04,California,El Dorado,county,6017,1001,2
2020-09-03,California,El Dorado,county,6017,988,2
2020-09-02,California,El Dorado,county,6017,980,2
2020-09-01,California,El Dorado,county,6017,973,2
2020-08-31,California,El Dorado,county,6017,967,2
2020-08-30,California,El Dorado,county,6017,958,2
2020-08-29,California,El Dorado,county,6017,951,2
2020-08-28,California,El Dorado,county,6017,951,2
2020-08-27,California,El Dorado,county,6017,942,2
2020-08-26,California,El Dorado,county,6017,935,2
2020-08-25,California,El Dorado,county,6017,932,2
2020-08-24,California,El Dorado,county,6017,924,2
2020-08-23,California,El Dorado,county,6017,900,2
2020-08-22,California,El Dorado,county,6017,896,2
2020-08-21,California,El Dorado,county,6017,896,2
2020-08-20,California,El Dorado,county,6017,885,2
2020-08-19,California,El Dorado,county,6017,877,2
2020-08-18,California,El Dorado,county,6017,871,2
2020-08-17,California,El Dorado,county,6017,849,2
2020-08-16,California,El Dorado,county,6017,838,2
2020-08-15,California,El Dorado,county,6017,827,2
2020-08-14,California,El Dorado,county,6017,827,2
2020-08-13,California,El Dorado,county,6017,802,2
2020-08-12,California,El Dorado,county,6017,793,2
2020-08-11,California,El Dorado,county,6017,785,2
2020-08-10,California,El Dorado,county,6017,755,2
2020-08-09,California,El Dorado,county,6017,734,1
2020-08-08,California,El Dorado,county,6017,729,1
2020-08-07,California,El Dorado,county,6017,729,1
2020-08-06,California,El Dorado,county,6017,716,1
2020-08-05,California,El Dorado,county,6017,702,1
2020-08-04,California,El Dorado,county,6017,668,1
2020-08-03,California,El Dorado,county,6017,659,1
2020-08-02,California,El Dorado,county,6017,637,1
2020-08-01,California,El Dorado,county,6017,637,1
2020-07-31,California,El Dorado,county,6017,637,1
2020-07-30,California,El Dorado,county,6017,613,1
2020-07-29,California,El Dorado,county,6017,589,1
2020-07-28,California,El Dorado,county,6017,579,1
2020-07-27,California,El Dorado,county,6017,555,1
2020-07-26,California,El Dorado,county,6017,528,1
2020-07-25,California,El Dorado,county,6017,516,1
2020-07-24,California,El Dorado,county,6017,513,1
2020-07-23,California,El Dorado,county,6017,508,1
2020-07-22,California,El Dorado,county,6017,486,1
2020-07-21,California,El Dorado,county,6017,464,1
2020-07-20,California,El Dorado,county,6017,443,1
2020-07-19,California,El Dorado,county,6017,394,0
2020-07-18,California,El Dorado,county,6017,394,0
2020-07-17,California,El Dorado,county,6017,394,0
2020-07-16,California,El Dorado,county,6017,381,0
2020-07-15,California,El Dorado,county,6017,363,0
2020-07-14,California,El Dorado,county,6017,350,0
2020-07-13,California,El Dorado,county,6017,337,0
2020-07-12,California,El Dorado,county,6017,307,0
2020-07-11,California,El Dorado,county,6017,307,0
2020-07-10,California,El Dorado,county,6017,307,0
2020-07-09,California,El Dorado,county,6017,292,0
2020-07-08,California,El Dorado,county,6017,280,0
2020-07-07,California,El Dorado,county,6017,264,0
2020-07-06,California,El Dorado,county,6017,262,0
2020-07-05,California,El Dorado,county,6017,226,0
2020-07-04,California,El Dorado,county,6017,226,0
2020-07-03,California,El Dorado,county,6017,226,0
2020-07-02,California,El Dorado,county,6017,198,0
2020-07-01,California,El Dorado,county,6017,184,0
2020-06-30,California,El Dorado,county,6017,184,0
2020-06-29,California,El Dorado,county,6017,178,0
2020-06-28,California,El Dorado,county,6017,159,0
2020-06-27,California,El Dorado,county,6017,159,0
2020-06-26,California,El Dorado,county,6017,158,0
2020-06-25,California,El Dorado,county,6017,158,0
2020-06-24,California,El Dorado,county,6017,153,0
2020-06-23,California,El Dorado,county,6017,150,0
2020-06-22,California,El Dorado,county,6017,145,0
2020-06-21,California,El Dorado,county,6017,130,0
2020-06-20,California,El Dorado,county,6017,130,0
2020-06-19,California,El Dorado,county,6017,130,0
2020-06-18,California,El Dorado,county,6017,125,0
2020-06-17,California,El Dorado,county,6017,121,0
2020-06-16,California,El Dorado,county,6017,118,0
2020-06-15,California,El Dorado,county,6017,117,0
2020-06-14,California,El Dorado,county,6017,113,0
2020-06-13,California,El Dorado,county,6017,113,0
2020-06-12,California,El Dorado,county,6017,113,0
2020-06-11,California,El Dorado,county,6017,111,0
2020-06-10,California,El Dorado,county,6017,111,0
2020-06-09,California,El Dorado,county,6017,111,0
2020-06-08,California,El Dorado,county,6017,109,0
2020-06-07,California,El Dorado,county,6017,106,0
2020-06-06,California,El Dorado,county,6017,106,0
2020-06-05,California,El Dorado,county,6017,106,0
2020-06-04,California,El Dorado,county,6017,102,0
2020-06-03,California,El Dorado,county,6017,98,0
2020-06-02,California,El Dorado,county,6017,96,0
2020-06-01,California,El Dorado,county,6017,96,0
2020-05-31,California,El Dorado,county,6017,90,0
2020-05-30,California,El Dorado,county,6017,90,0
2020-05-29,California,El Dorado,county,6017,90,0
2020-05-28,California,El Dorado,county,6017,84,0
