date,state,county,place_type,fips,cases,deaths
2020-04-17,Michigan,Barry,county,26015,21,1
2020-04-16,Michigan,Barry,county,26015,20,1
2020-04-15,Michigan,Barry,county,26015,18,1
2020-04-14,Michigan,Barry,county,26015,14,1
2020-04-13,Michigan,Barry,county,26015,11,1
2020-04-12,Michigan,Barry,county,26015,8,0
2020-04-11,Michigan,Barry,county,26015,8,0
2020-04-10,Michigan,Barry,county,26015,7,0
2020-04-09,Michigan,Barry,county,26015,7,0
2020-04-08,Michigan,Barry,county,26015,7,0
2020-04-07,Michigan,Barry,county,26015,7,0
2020-04-06,Michigan,Barry,county,26015,7,0
2020-04-05,Michigan,Barry,county,26015,6,0
2020-04-04,Michigan,Barry,county,26015,5,0
2020-04-03,Michigan,Barry,county,26015,5,0
2020-04-02,Michigan,Barry,county,26015,4,0
2020-04-01,Michigan,Barry,county,26015,2,0
2020-03-31,Michigan,Barry,county,26015,2,0
2020-03-30,Michigan,Barry,county,26015,1,0
2020-03-29,Michigan,Barry,county,26015,1,0
2020-03-28,Michigan,Barry,county,26015,1,0
2020-03-27,Michigan,Barry,county,26015,1,0
2020-03-26,Michigan,Barry,county,26015,1,0
2020-03-25,Michigan,Barry,county,26015,1,0
2020-03-24,Michigan,Barry,county,26015,1,0
2020-03-23,Michigan,Barry,county,26015,1,0
2020-03-22,Michigan,Barry,county,26015,1,0
2020-03-21,Michigan,Barry,county,26015,1,0
2021-10-13,Michigan,Bay,county,26017,14015,377
2021-10-12,Michigan,Bay,county,26017,13837,376
2021-10-11,Michigan,Bay,county,26017,13837,376
2021-10-10,Michigan,Bay,county,26017,13664,373
2021-10-09,Michigan,Bay,county,26017,13664,373
2021-10-08,Michigan,Bay,county,26017,13664,373
2021-10-07,Michigan,Bay,county,26017,13502,373
2021-10-06,Michigan,Bay,county,26017,13502,373
2021-10-05,Michigan,Bay,county,26017,13327,370
2021-10-04,Michigan,Bay,county,26017,13327,370
2021-10-03,Michigan,Bay,county,26017,13138,370
2021-10-02,Michigan,Bay,county,26017,13138,370
2021-10-01,Michigan,Bay,county,26017,13138,370
2021-09-30,Michigan,Bay,county,26017,12976,370
2021-09-29,Michigan,Bay,county,26017,12976,370
2021-09-28,Michigan,Bay,county,26017,12821,367
2021-09-27,Michigan,Bay,county,26017,12821,367
2021-09-26,Michigan,Bay,county,26017,12671,368
2021-09-25,Michigan,Bay,county,26017,12671,368
2021-09-24,Michigan,Bay,county,26017,12671,368
2021-09-23,Michigan,Bay,county,26017,12557,367
2021-09-22,Michigan,Bay,county,26017,12557,367
2021-09-21,Michigan,Bay,county,26017,12444,367
2021-09-20,Michigan,Bay,county,26017,12444,367
2021-09-19,Michigan,Bay,county,26017,12318,367
2021-09-18,Michigan,Bay,county,26017,12318,367
2021-09-17,Michigan,Bay,county,26017,12318,367
2021-09-16,Michigan,Bay,county,26017,12236,367
2021-09-15,Michigan,Bay,county,26017,12236,367
2021-09-14,Michigan,Bay,county,26017,12146,366
2021-09-13,Michigan,Bay,county,26017,12146,366
2021-09-12,Michigan,Bay,county,26017,12036,366
2021-09-11,Michigan,Bay,county,26017,12036,366
2021-09-10,Michigan,Bay,county,26017,12036,366
2021-09-09,Michigan,Bay,county,26017,11962,365
2021-09-08,Michigan,Bay,county,26017,11962,365
2021-09-07,Michigan,Bay,county,26017,11938,365
2021-09-06,Michigan,Bay,county,26017,11858,365
2021-09-05,Michigan,Bay,county,26017,11858,365
2021-09-04,Michigan,Bay,county,26017,11858,365
2021-09-03,Michigan,Bay,county,26017,11858,365
2021-09-02,Michigan,Bay,county,26017,11828,364
2021-09-01,Michigan,Bay,county,26017,11828,364
2021-08-31,Michigan,Bay,county,26017,11794,363
2021-08-30,Michigan,Bay,county,26017,11794,363
2021-08-29,Michigan,Bay,county,26017,11740,363
2021-08-28,Michigan,Bay,county,26017,11740,363
2021-08-27,Michigan,Bay,county,26017,11740,363
2021-08-26,Michigan,Bay,county,26017,11691,361
2021-08-25,Michigan,Bay,county,26017,11691,361
2021-08-24,Michigan,Bay,county,26017,11662,360
2021-08-23,Michigan,Bay,county,26017,11662,360
2021-08-22,Michigan,Bay,county,26017,11618,359
2021-08-21,Michigan,Bay,county,26017,11618,359
2021-08-20,Michigan,Bay,county,26017,11618,359
2021-08-19,Michigan,Bay,county,26017,11574,358
2021-08-18,Michigan,Bay,county,26017,11574,358
2021-08-17,Michigan,Bay,county,26017,11537,357
2021-08-16,Michigan,Bay,county,26017,11537,357
2021-08-15,Michigan,Bay,county,26017,11503,356
2021-08-14,Michigan,Bay,county,26017,11503,356
2021-08-13,Michigan,Bay,county,26017,11503,356
2021-08-12,Michigan,Bay,county,26017,11461,355
2021-08-11,Michigan,Bay,county,26017,11461,355
2021-08-10,Michigan,Bay,county,26017,11427,355
2021-08-09,Michigan,Bay,county,26017,11427,355
2021-08-08,Michigan,Bay,county,26017,11393,355
2021-08-07,Michigan,Bay,county,26017,11393,355
2021-08-06,Michigan,Bay,county,26017,11393,355
2021-08-05,Michigan,Bay,county,26017,11356,355
2021-08-04,Michigan,Bay,county,26017,11356,355
2021-08-03,Michigan,Bay,county,26017,11356,355
2021-08-02,Michigan,Bay,county,26017,11337,355
2021-08-01,Michigan,Bay,county,26017,11337,355
2021-07-31,Michigan,Bay,county,26017,11337,355
2021-07-30,Michigan,Bay,county,26017,11337,355
2021-07-29,Michigan,Bay,county,26017,11320,355
2021-07-28,Michigan,Bay,county,26017,11320,355
2021-07-27,Michigan,Bay,county,26017,11320,355
2021-07-26,Michigan,Bay,county,26017,11308,354
2021-07-25,Michigan,Bay,county,26017,11308,354
2021-07-24,Michigan,Bay,county,26017,11308,354
2021-07-23,Michigan,Bay,county,26017,11308,354
2021-07-22,Michigan,Bay,county,26017,11298,354
2021-07-21,Michigan,Bay,county,26017,11298,354
2021-07-20,Michigan,Bay,county,26017,11298,354
2021-07-19,Michigan,Bay,county,26017,11287,354
2021-07-18,Michigan,Bay,county,26017,11287,354
2021-07-17,Michigan,Bay,county,26017,11287,354
2021-07-16,Michigan,Bay,county,26017,11287,354
2021-07-15,Michigan,Bay,county,26017,11276,354
2021-07-14,Michigan,Bay,county,26017,11276,354
2021-07-13,Michigan,Bay,county,26017,11276,354
2021-07-12,Michigan,Bay,county,26017,11272,354
2021-07-11,Michigan,Bay,county,26017,11272,354
2021-07-10,Michigan,Bay,county,26017,11272,354
2021-07-09,Michigan,Bay,county,26017,11272,354
2021-07-08,Michigan,Bay,county,26017,11266,355
2021-07-07,Michigan,Bay,county,26017,11266,355
2021-07-06,Michigan,Bay,county,26017,11266,355
2021-07-05,Michigan,Bay,county,26017,11267,355
2021-07-04,Michigan,Bay,county,26017,11267,355
2021-07-03,Michigan,Bay,county,26017,11267,355
2021-07-02,Michigan,Bay,county,26017,11267,355
2021-07-01,Michigan,Bay,county,26017,11266,355
2021-06-30,Michigan,Bay,county,26017,11264,355
2021-06-29,Michigan,Bay,county,26017,11263,355
2021-06-28,Michigan,Bay,county,26017,11261,353
2021-06-27,Michigan,Bay,county,26017,11259,353
2021-06-26,Michigan,Bay,county,26017,11259,353
2021-06-25,Michigan,Bay,county,26017,11259,353
2021-06-24,Michigan,Bay,county,26017,11258,353
2021-06-23,Michigan,Bay,county,26017,11256,353
2021-06-22,Michigan,Bay,county,26017,11254,354
2021-06-21,Michigan,Bay,county,26017,11253,353
2021-06-20,Michigan,Bay,county,26017,11248,353
2021-06-19,Michigan,Bay,county,26017,11248,353
2021-06-18,Michigan,Bay,county,26017,11248,353
2021-06-17,Michigan,Bay,county,26017,11246,353
2021-06-16,Michigan,Bay,county,26017,11245,353
2021-06-15,Michigan,Bay,county,26017,11244,353
2021-06-14,Michigan,Bay,county,26017,11243,353
2021-06-13,Michigan,Bay,county,26017,11238,352
2021-06-12,Michigan,Bay,county,26017,11238,352
2021-06-11,Michigan,Bay,county,26017,11235,351
2021-06-10,Michigan,Bay,county,26017,11234,351
2021-06-09,Michigan,Bay,county,26017,11233,351
2021-06-08,Michigan,Bay,county,26017,11231,351
2021-06-07,Michigan,Bay,county,26017,11229,348
2021-06-06,Michigan,Bay,county,26017,11228,348
2021-06-05,Michigan,Bay,county,26017,11228,348
2021-06-04,Michigan,Bay,county,26017,11224,346
2021-06-03,Michigan,Bay,county,26017,11219,346
2021-06-02,Michigan,Bay,county,26017,11216,346
2021-06-01,Michigan,Bay,county,26017,11213,346
2021-05-31,Michigan,Bay,county,26017,11206,346
2021-05-30,Michigan,Bay,county,26017,11206,346
2021-05-29,Michigan,Bay,county,26017,11206,346
2021-05-28,Michigan,Bay,county,26017,11206,346
2021-05-27,Michigan,Bay,county,26017,11205,346
2021-05-26,Michigan,Bay,county,26017,11199,346
2021-05-25,Michigan,Bay,county,26017,11188,345
2021-05-24,Michigan,Bay,county,26017,11181,345
2021-05-23,Michigan,Bay,county,26017,11165,344
2021-05-22,Michigan,Bay,county,26017,11165,344
2021-05-21,Michigan,Bay,county,26017,11151,344
2021-05-20,Michigan,Bay,county,26017,11141,343
2021-05-19,Michigan,Bay,county,26017,11121,343
2021-05-18,Michigan,Bay,county,26017,11093,343
2021-05-17,Michigan,Bay,county,26017,11074,341
2021-05-16,Michigan,Bay,county,26017,11039,341
2021-05-15,Michigan,Bay,county,26017,11039,341
2021-05-14,Michigan,Bay,county,26017,11010,340
2021-05-13,Michigan,Bay,county,26017,10980,340
2021-05-12,Michigan,Bay,county,26017,10957,335
2021-05-11,Michigan,Bay,county,26017,10926,334
2021-05-10,Michigan,Bay,county,26017,10901,331
2021-05-09,Michigan,Bay,county,26017,10861,330
2021-05-08,Michigan,Bay,county,26017,10861,330
2021-05-07,Michigan,Bay,county,26017,10833,328
2021-05-06,Michigan,Bay,county,26017,10794,328
2021-05-05,Michigan,Bay,county,26017,10742,327
2021-05-04,Michigan,Bay,county,26017,10682,325
2021-05-03,Michigan,Bay,county,26017,10645,324
2021-05-02,Michigan,Bay,county,26017,10578,323
2021-05-01,Michigan,Bay,county,26017,10578,323
2021-04-30,Michigan,Bay,county,26017,10536,322
2021-04-29,Michigan,Bay,county,26017,10497,322
2021-04-28,Michigan,Bay,county,26017,10447,322
2021-04-27,Michigan,Bay,county,26017,10376,321
2021-04-26,Michigan,Bay,county,26017,10331,321
2021-04-25,Michigan,Bay,county,26017,10218,319
2021-04-24,Michigan,Bay,county,26017,10218,319
2021-04-23,Michigan,Bay,county,26017,10146,316
2021-04-22,Michigan,Bay,county,26017,10070,316
2021-04-21,Michigan,Bay,county,26017,10017,315
2021-04-20,Michigan,Bay,county,26017,9927,314
2021-04-19,Michigan,Bay,county,26017,9886,313
2021-04-18,Michigan,Bay,county,26017,9775,313
2021-04-17,Michigan,Bay,county,26017,9775,313
2021-04-16,Michigan,Bay,county,26017,9709,313
2021-04-15,Michigan,Bay,county,26017,9579,312
2021-04-14,Michigan,Bay,county,26017,9489,312
2021-04-13,Michigan,Bay,county,26017,9390,312
2021-04-12,Michigan,Bay,county,26017,9271,311
2021-04-11,Michigan,Bay,county,26017,9118,311
2021-04-10,Michigan,Bay,county,26017,9118,311
2021-04-09,Michigan,Bay,county,26017,9013,310
2021-04-08,Michigan,Bay,county,26017,8914,309
2021-04-07,Michigan,Bay,county,26017,8819,309
2021-04-06,Michigan,Bay,county,26017,8665,309
2021-04-05,Michigan,Bay,county,26017,8623,309
2021-04-04,Michigan,Bay,county,26017,8527,308
2021-04-03,Michigan,Bay,county,26017,8527,308
2021-04-02,Michigan,Bay,county,26017,8444,307
2021-04-01,Michigan,Bay,county,26017,8377,307
2021-03-31,Michigan,Bay,county,26017,8303,307
2021-03-30,Michigan,Bay,county,26017,8224,306
2021-03-29,Michigan,Bay,county,26017,8191,302
2021-03-28,Michigan,Bay,county,26017,8134,302
2021-03-27,Michigan,Bay,county,26017,8134,302
2021-03-26,Michigan,Bay,county,26017,8066,300
2021-03-25,Michigan,Bay,county,26017,8024,300
2021-03-24,Michigan,Bay,county,26017,7968,300
2021-03-23,Michigan,Bay,county,26017,7912,300
2021-03-22,Michigan,Bay,county,26017,7888,299
2021-03-21,Michigan,Bay,county,26017,7841,299
2021-03-20,Michigan,Bay,county,26017,7841,299
2021-03-19,Michigan,Bay,county,26017,7817,298
2021-03-18,Michigan,Bay,county,26017,7784,298
2021-03-17,Michigan,Bay,county,26017,7753,296
2021-03-16,Michigan,Bay,county,26017,7710,296
2021-03-15,Michigan,Bay,county,26017,7697,297
2021-03-14,Michigan,Bay,county,26017,7673,297
2021-03-13,Michigan,Bay,county,26017,7673,297
2021-03-12,Michigan,Bay,county,26017,7653,297
2021-03-11,Michigan,Bay,county,26017,7631,296
2021-03-10,Michigan,Bay,county,26017,7617,294
2021-03-09,Michigan,Bay,county,26017,7580,294
2021-03-08,Michigan,Bay,county,26017,7564,294
2021-03-07,Michigan,Bay,county,26017,7549,294
2021-03-06,Michigan,Bay,county,26017,7549,294
2021-03-05,Michigan,Bay,county,26017,7531,293
2021-03-04,Michigan,Bay,county,26017,7508,293
2021-03-03,Michigan,Bay,county,26017,7497,292
2021-03-02,Michigan,Bay,county,26017,7474,292
2021-03-01,Michigan,Bay,county,26017,7464,290
2021-02-28,Michigan,Bay,county,26017,7430,288
2021-02-27,Michigan,Bay,county,26017,7430,288
2021-02-26,Michigan,Bay,county,26017,7415,287
2021-02-25,Michigan,Bay,county,26017,7407,287
2021-02-24,Michigan,Bay,county,26017,7380,287
2021-02-23,Michigan,Bay,county,26017,7357,284
2021-02-22,Michigan,Bay,county,26017,7348,284
2021-02-21,Michigan,Bay,county,26017,7331,283
2021-02-20,Michigan,Bay,county,26017,7331,283
2021-02-19,Michigan,Bay,county,26017,7314,283
2021-02-18,Michigan,Bay,county,26017,7295,283
2021-02-17,Michigan,Bay,county,26017,7292,281
2021-02-16,Michigan,Bay,county,26017,7276,281
2021-02-15,Michigan,Bay,county,26017,7271,281
2021-02-14,Michigan,Bay,county,26017,7261,281
2021-02-13,Michigan,Bay,county,26017,7261,281
2021-02-12,Michigan,Bay,county,26017,7252,277
2021-02-11,Michigan,Bay,county,26017,7238,277
2021-02-10,Michigan,Bay,county,26017,7227,275
2021-02-09,Michigan,Bay,county,26017,7211,275
2021-02-08,Michigan,Bay,county,26017,7214,274
2021-02-07,Michigan,Bay,county,26017,7192,274
2021-02-06,Michigan,Bay,county,26017,7192,274
2021-02-05,Michigan,Bay,county,26017,7178,269
2021-02-04,Michigan,Bay,county,26017,7167,268
2021-02-03,Michigan,Bay,county,26017,7156,267
2021-02-02,Michigan,Bay,county,26017,7132,266
2021-02-01,Michigan,Bay,county,26017,7126,264
2021-01-31,Michigan,Bay,county,26017,7097,263
2021-01-30,Michigan,Bay,county,26017,7097,263
2021-01-29,Michigan,Bay,county,26017,7074,262
2021-01-28,Michigan,Bay,county,26017,7044,259
2021-01-27,Michigan,Bay,county,26017,7025,257
2021-01-26,Michigan,Bay,county,26017,7011,258
2021-01-25,Michigan,Bay,county,26017,7000,253
2021-01-24,Michigan,Bay,county,26017,6984,253
2021-01-23,Michigan,Bay,county,26017,6984,253
2021-01-22,Michigan,Bay,county,26017,6971,246
2021-01-21,Michigan,Bay,county,26017,6941,246
2021-01-20,Michigan,Bay,county,26017,6917,240
2021-01-19,Michigan,Bay,county,26017,6895,236
2021-01-18,Michigan,Bay,county,26017,6881,236
2021-01-17,Michigan,Bay,county,26017,6845,236
2021-01-16,Michigan,Bay,county,26017,6845,236
2021-01-15,Michigan,Bay,county,26017,6814,230
2021-01-14,Michigan,Bay,county,26017,6793,230
2021-01-13,Michigan,Bay,county,26017,6748,225
2021-01-12,Michigan,Bay,county,26017,6726,223
2021-01-11,Michigan,Bay,county,26017,6711,218
2021-01-10,Michigan,Bay,county,26017,6654,218
2021-01-09,Michigan,Bay,county,26017,6654,218
2021-01-08,Michigan,Bay,county,26017,6619,208
2021-01-07,Michigan,Bay,county,26017,6577,207
2021-01-06,Michigan,Bay,county,26017,6503,201
2021-01-05,Michigan,Bay,county,26017,6426,199
2021-01-04,Michigan,Bay,county,26017,6411,193
2021-01-03,Michigan,Bay,county,26017,6358,193
2021-01-02,Michigan,Bay,county,26017,6358,193
2021-01-01,Michigan,Bay,county,26017,6219,187
2020-12-31,Michigan,Bay,county,26017,6219,187
2020-12-30,Michigan,Bay,county,26017,6219,187
2020-12-29,Michigan,Bay,county,26017,6163,186
2020-12-28,Michigan,Bay,county,26017,6122,180
2020-12-27,Michigan,Bay,county,26017,6075,180
2020-12-26,Michigan,Bay,county,26017,6075,180
2020-12-25,Michigan,Bay,county,26017,5962,173
2020-12-24,Michigan,Bay,county,26017,5962,173
2020-12-23,Michigan,Bay,county,26017,5962,173
2020-12-22,Michigan,Bay,county,26017,5904,173
2020-12-21,Michigan,Bay,county,26017,5888,164
2020-12-20,Michigan,Bay,county,26017,5818,164
2020-12-19,Michigan,Bay,county,26017,5818,164
2020-12-18,Michigan,Bay,county,26017,5744,159
2020-12-17,Michigan,Bay,county,26017,5676,157
2020-12-16,Michigan,Bay,county,26017,5613,154
2020-12-15,Michigan,Bay,county,26017,5556,150
2020-12-14,Michigan,Bay,county,26017,5494,146
2020-12-13,Michigan,Bay,county,26017,5409,141
2020-12-12,Michigan,Bay,county,26017,5409,141
2020-12-11,Michigan,Bay,county,26017,5377,133
2020-12-10,Michigan,Bay,county,26017,5325,133
2020-12-09,Michigan,Bay,county,26017,5241,128
2020-12-08,Michigan,Bay,county,26017,5175,127
2020-12-07,Michigan,Bay,county,26017,5129,120
2020-12-06,Michigan,Bay,county,26017,4969,119
2020-12-05,Michigan,Bay,county,26017,4969,119
2020-12-04,Michigan,Bay,county,26017,4898,111
2020-12-03,Michigan,Bay,county,26017,4773,111
2020-12-02,Michigan,Bay,county,26017,4643,107
2020-12-01,Michigan,Bay,county,26017,4599,98
2020-11-30,Michigan,Bay,county,26017,4535,92
2020-11-29,Michigan,Bay,county,26017,4378,91
2020-11-28,Michigan,Bay,county,26017,4378,91
2020-11-27,Michigan,Bay,county,26017,4277,89
2020-11-26,Michigan,Bay,county,26017,4029,89
2020-11-25,Michigan,Bay,county,26017,4029,89
2020-11-24,Michigan,Bay,county,26017,3935,88
2020-11-23,Michigan,Bay,county,26017,3852,83
2020-11-22,Michigan,Bay,county,26017,3634,81
2020-11-21,Michigan,Bay,county,26017,3634,81
2020-11-20,Michigan,Bay,county,26017,3500,80
2020-11-19,Michigan,Bay,county,26017,3390,80
2020-11-18,Michigan,Bay,county,26017,3315,79
2020-11-17,Michigan,Bay,county,26017,3186,79
2020-11-16,Michigan,Bay,county,26017,3048,78
2020-11-15,Michigan,Bay,county,26017,2846,80
2020-11-14,Michigan,Bay,county,26017,2846,80
2020-11-13,Michigan,Bay,county,26017,2697,79
2020-11-12,Michigan,Bay,county,26017,2584,76
2020-11-11,Michigan,Bay,county,26017,2453,73
2020-11-10,Michigan,Bay,county,26017,2352,72
2020-11-09,Michigan,Bay,county,26017,2216,71
2020-11-08,Michigan,Bay,county,26017,2084,68
2020-11-07,Michigan,Bay,county,26017,2084,68
2020-11-06,Michigan,Bay,county,26017,1938,68
2020-11-05,Michigan,Bay,county,26017,1892,68
2020-11-04,Michigan,Bay,county,26017,1825,66
2020-11-03,Michigan,Bay,county,26017,1762,66
2020-11-02,Michigan,Bay,county,26017,1706,66
2020-11-01,Michigan,Bay,county,26017,1602,65
2020-10-31,Michigan,Bay,county,26017,1602,65
2020-10-30,Michigan,Bay,county,26017,1525,63
2020-10-29,Michigan,Bay,county,26017,1480,62
2020-10-28,Michigan,Bay,county,26017,1433,62
2020-10-27,Michigan,Bay,county,26017,1404,62
2020-10-26,Michigan,Bay,county,26017,1390,62
2020-10-25,Michigan,Bay,county,26017,1347,62
2020-10-24,Michigan,Bay,county,26017,1347,62
2020-10-23,Michigan,Bay,county,26017,1312,60
2020-10-22,Michigan,Bay,county,26017,1288,59
2020-10-21,Michigan,Bay,county,26017,1260,57
2020-10-20,Michigan,Bay,county,26017,1254,55
2020-10-19,Michigan,Bay,county,26017,1246,55
2020-10-18,Michigan,Bay,county,26017,1199,55
2020-10-17,Michigan,Bay,county,26017,1199,55
2020-10-16,Michigan,Bay,county,26017,1199,55
2020-10-15,Michigan,Bay,county,26017,1187,55
2020-10-14,Michigan,Bay,county,26017,1158,55
2020-10-13,Michigan,Bay,county,26017,1151,55
2020-10-12,Michigan,Bay,county,26017,1138,54
2020-10-11,Michigan,Bay,county,26017,1103,54
2020-10-10,Michigan,Bay,county,26017,1103,54
2020-10-09,Michigan,Bay,county,26017,1099,54
2020-10-08,Michigan,Bay,county,26017,1091,54
2020-10-07,Michigan,Bay,county,26017,1075,53
2020-10-06,Michigan,Bay,county,26017,1065,53
2020-10-05,Michigan,Bay,county,26017,1062,52
2020-10-04,Michigan,Bay,county,26017,1051,51
2020-10-03,Michigan,Bay,county,26017,1051,51
2020-10-02,Michigan,Bay,county,26017,1040,52
2020-10-01,Michigan,Bay,county,26017,1035,52
2020-09-30,Michigan,Bay,county,26017,1027,52
2020-09-29,Michigan,Bay,county,26017,1018,52
2020-09-28,Michigan,Bay,county,26017,1012,50
2020-09-27,Michigan,Bay,county,26017,1006,50
2020-09-26,Michigan,Bay,county,26017,1006,50
2020-09-25,Michigan,Bay,county,26017,1000,50
2020-09-24,Michigan,Bay,county,26017,992,50
2020-09-23,Michigan,Bay,county,26017,985,48
2020-09-22,Michigan,Bay,county,26017,976,48
2020-09-21,Michigan,Bay,county,26017,971,48
2020-09-20,Michigan,Bay,county,26017,956,48
2020-09-19,Michigan,Bay,county,26017,956,48
2020-09-18,Michigan,Bay,county,26017,949,46
2020-09-17,Michigan,Bay,county,26017,946,46
2020-09-16,Michigan,Bay,county,26017,932,46
2020-09-15,Michigan,Bay,county,26017,918,46
2020-09-14,Michigan,Bay,county,26017,911,46
2020-09-13,Michigan,Bay,county,26017,903,46
2020-09-12,Michigan,Bay,county,26017,903,46
2020-09-11,Michigan,Bay,county,26017,897,45
2020-09-10,Michigan,Bay,county,26017,894,45
2020-09-09,Michigan,Bay,county,26017,883,45
2020-09-08,Michigan,Bay,county,26017,881,43
2020-09-07,Michigan,Bay,county,26017,874,43
2020-09-06,Michigan,Bay,county,26017,870,43
2020-09-05,Michigan,Bay,county,26017,870,43
2020-09-04,Michigan,Bay,county,26017,866,43
2020-09-03,Michigan,Bay,county,26017,850,42
2020-09-02,Michigan,Bay,county,26017,837,42
2020-09-01,Michigan,Bay,county,26017,831,41
2020-08-31,Michigan,Bay,county,26017,825,41
2020-08-30,Michigan,Bay,county,26017,814,41
2020-08-29,Michigan,Bay,county,26017,813,41
2020-08-28,Michigan,Bay,county,26017,803,41
2020-08-27,Michigan,Bay,county,26017,792,41
2020-08-26,Michigan,Bay,county,26017,790,40
2020-08-25,Michigan,Bay,county,26017,786,40
2020-08-24,Michigan,Bay,county,26017,780,39
2020-08-23,Michigan,Bay,county,26017,770,39
2020-08-22,Michigan,Bay,county,26017,764,39
2020-08-21,Michigan,Bay,county,26017,749,36
2020-08-20,Michigan,Bay,county,26017,749,36
2020-08-19,Michigan,Bay,county,26017,734,36
2020-08-18,Michigan,Bay,county,26017,724,35
2020-08-17,Michigan,Bay,county,26017,712,35
2020-08-16,Michigan,Bay,county,26017,707,35
2020-08-15,Michigan,Bay,county,26017,704,35
2020-08-14,Michigan,Bay,county,26017,697,35
2020-08-13,Michigan,Bay,county,26017,686,31
2020-08-12,Michigan,Bay,county,26017,654,32
2020-08-11,Michigan,Bay,county,26017,650,31
2020-08-10,Michigan,Bay,county,26017,638,31
2020-08-09,Michigan,Bay,county,26017,628,31
2020-08-08,Michigan,Bay,county,26017,620,31
2020-08-07,Michigan,Bay,county,26017,600,31
2020-08-06,Michigan,Bay,county,26017,595,31
2020-08-05,Michigan,Bay,county,26017,567,31
2020-08-04,Michigan,Bay,county,26017,559,31
2020-08-03,Michigan,Bay,county,26017,550,31
2020-08-02,Michigan,Bay,county,26017,547,31
2020-08-01,Michigan,Bay,county,26017,542,31
2020-07-31,Michigan,Bay,county,26017,539,31
2020-07-30,Michigan,Bay,county,26017,536,31
2020-07-29,Michigan,Bay,county,26017,534,31
2020-07-28,Michigan,Bay,county,26017,532,31
2020-07-27,Michigan,Bay,county,26017,524,31
2020-07-26,Michigan,Bay,county,26017,521,31
2020-07-25,Michigan,Bay,county,26017,510,31
2020-07-24,Michigan,Bay,county,26017,500,31
2020-07-23,Michigan,Bay,county,26017,497,31
2020-07-22,Michigan,Bay,county,26017,493,31
2020-07-21,Michigan,Bay,county,26017,484,31
2020-07-20,Michigan,Bay,county,26017,480,31
2020-07-19,Michigan,Bay,county,26017,478,31
2020-07-18,Michigan,Bay,county,26017,468,31
2020-07-17,Michigan,Bay,county,26017,462,31
2020-07-16,Michigan,Bay,county,26017,455,31
2020-07-15,Michigan,Bay,county,26017,442,31
2020-07-14,Michigan,Bay,county,26017,438,31
2020-07-13,Michigan,Bay,county,26017,435,31
2020-07-12,Michigan,Bay,county,26017,431,31
2020-07-11,Michigan,Bay,county,26017,427,31
2020-07-10,Michigan,Bay,county,26017,418,31
2020-07-09,Michigan,Bay,county,26017,415,31
2020-07-08,Michigan,Bay,county,26017,410,31
2020-07-07,Michigan,Bay,county,26017,407,30
2020-07-06,Michigan,Bay,county,26017,405,30
2020-07-05,Michigan,Bay,county,26017,404,30
2020-07-04,Michigan,Bay,county,26017,403,30
2020-07-03,Michigan,Bay,county,26017,401,30
2020-07-02,Michigan,Bay,county,26017,396,30
2020-07-01,Michigan,Bay,county,26017,392,30
2020-06-30,Michigan,Bay,county,26017,392,30
2020-06-29,Michigan,Bay,county,26017,387,30
2020-06-28,Michigan,Bay,county,26017,386,30
2020-06-27,Michigan,Bay,county,26017,386,30
2020-06-26,Michigan,Bay,county,26017,385,30
2020-06-25,Michigan,Bay,county,26017,383,30
2020-06-24,Michigan,Bay,county,26017,381,29
2020-06-23,Michigan,Bay,county,26017,379,29
2020-06-22,Michigan,Bay,county,26017,379,29
2020-06-21,Michigan,Bay,county,26017,378,29
2020-06-20,Michigan,Bay,county,26017,378,29
2020-06-19,Michigan,Bay,county,26017,379,29
2020-06-18,Michigan,Bay,county,26017,379,29
2020-06-17,Michigan,Bay,county,26017,378,29
2020-06-16,Michigan,Bay,county,26017,377,29
2020-06-15,Michigan,Bay,county,26017,378,29
2020-06-14,Michigan,Bay,county,26017,377,29
2020-06-13,Michigan,Bay,county,26017,376,28
2020-06-12,Michigan,Bay,county,26017,381,28
2020-06-11,Michigan,Bay,county,26017,385,28
2020-06-10,Michigan,Bay,county,26017,372,27
2020-06-09,Michigan,Bay,county,26017,385,27
2020-06-08,Michigan,Bay,county,26017,384,27
2020-06-07,Michigan,Bay,county,26017,380,27
2020-06-06,Michigan,Bay,county,26017,377,27
2020-06-05,Michigan,Bay,county,26017,370,26
2020-06-04,Michigan,Bay,county,26017,326,24
2020-06-03,Michigan,Bay,county,26017,322,24
2020-06-02,Michigan,Bay,county,26017,317,24
2020-06-01,Michigan,Bay,county,26017,312,24
2020-05-31,Michigan,Bay,county,26017,310,23
2020-05-30,Michigan,Bay,county,26017,303,23
2020-05-29,Michigan,Bay,county,26017,302,22
2020-05-28,Michigan,Bay,county,26017,296,22
2020-05-27,Michigan,Bay,county,26017,294,22
2020-05-26,Michigan,Bay,county,26017,287,19
2020-05-25,Michigan,Bay,county,26017,286,19
2020-05-24,Michigan,Bay,county,26017,282,19
2020-05-23,Michigan,Bay,county,26017,276,19
2020-05-22,Michigan,Bay,county,26017,269,16
2020-05-21,Michigan,Bay,county,26017,260,16
2020-05-20,Michigan,Bay,county,26017,255,16
2020-05-19,Michigan,Bay,county,26017,250,16
2020-05-18,Michigan,Bay,county,26017,248,16
2020-05-17,Michigan,Bay,county,26017,241,15
