date,state,county,place_type,fips,cases,deaths
2021-05-30,Vermont,Chittenden,county,50007,7490,103
2021-05-29,Vermont,Chittenden,county,50007,7492,103
2021-05-28,Vermont,Chittenden,county,50007,7491,103
2021-05-27,Vermont,Chittenden,county,50007,7491,103
2021-05-26,Vermont,Chittenden,county,50007,7488,103
2021-05-25,Vermont,Chittenden,county,50007,7480,103
2021-05-24,Vermont,Chittenden,county,50007,7478,103
2021-05-23,Vermont,Chittenden,county,50007,7478,103
2021-05-22,Vermont,Chittenden,county,50007,7472,103
2021-05-21,Vermont,Chittenden,county,50007,7472,103
2021-05-20,Vermont,Chittenden,county,50007,7465,103
2021-05-19,Vermont,Chittenden,county,50007,7463,103
2021-05-18,Vermont,Chittenden,county,50007,7461,103
2021-05-17,Vermont,Chittenden,county,50007,7458,102
2021-05-16,Vermont,Chittenden,county,50007,7455,102
2021-05-15,Vermont,Chittenden,county,50007,7449,102
2021-05-14,Vermont,Chittenden,county,50007,7447,102
2021-05-13,Vermont,Chittenden,county,50007,7435,102
2021-05-12,Vermont,Chittenden,county,50007,7427,102
2021-05-11,Vermont,Chittenden,county,50007,7424,102
2021-05-10,Vermont,Chittenden,county,50007,7415,101
2021-05-09,Vermont,Chittenden,county,50007,7399,101
2021-05-08,Vermont,Chittenden,county,50007,7391,101
2021-05-07,Vermont,Chittenden,county,50007,7384,101
2021-05-06,Vermont,Chittenden,county,50007,7366,101
2021-05-05,Vermont,Chittenden,county,50007,7358,101
2021-05-04,Vermont,Chittenden,county,50007,7353,101
2021-05-03,Vermont,Chittenden,county,50007,7346,101
2021-05-02,Vermont,Chittenden,county,50007,7340,101
2021-05-01,Vermont,Chittenden,county,50007,7325,101
2021-04-30,Vermont,Chittenden,county,50007,7311,101
2021-04-29,Vermont,Chittenden,county,50007,7267,101
2021-04-28,Vermont,Chittenden,county,50007,7244,101
2021-04-27,Vermont,Chittenden,county,50007,7238,101
2021-04-26,Vermont,Chittenden,county,50007,7225,101
2021-04-25,Vermont,Chittenden,county,50007,7216,101
2021-04-24,Vermont,Chittenden,county,50007,7179,101
2021-04-23,Vermont,Chittenden,county,50007,7159,101
2021-04-22,Vermont,Chittenden,county,50007,7128,101
2021-04-21,Vermont,Chittenden,county,50007,7115,101
2021-04-20,Vermont,Chittenden,county,50007,7081,101
2021-04-19,Vermont,Chittenden,county,50007,7081,101
2021-04-18,Vermont,Chittenden,county,50007,7060,101
2021-04-17,Vermont,Chittenden,county,50007,7020,101
2021-04-16,Vermont,Chittenden,county,50007,7009,101
2021-04-15,Vermont,Chittenden,county,50007,6974,101
2021-04-14,Vermont,Chittenden,county,50007,6914,99
2021-04-13,Vermont,Chittenden,county,50007,6886,98
2021-04-12,Vermont,Chittenden,county,50007,6850,98
2021-04-11,Vermont,Chittenden,county,50007,6827,98
2021-04-10,Vermont,Chittenden,county,50007,6750,98
2021-04-09,Vermont,Chittenden,county,50007,6711,98
2021-04-08,Vermont,Chittenden,county,50007,6665,98
2021-04-07,Vermont,Chittenden,county,50007,6568,98
2021-04-06,Vermont,Chittenden,county,50007,6549,98
2021-04-05,Vermont,Chittenden,county,50007,6504,98
2021-04-04,Vermont,Chittenden,county,50007,6472,98
2021-04-03,Vermont,Chittenden,county,50007,6369,98
2021-04-02,Vermont,Chittenden,county,50007,6325,97
2021-04-01,Vermont,Chittenden,county,50007,6233,97
2021-03-31,Vermont,Chittenden,county,50007,6136,97
2021-03-30,Vermont,Chittenden,county,50007,6076,96
2021-03-29,Vermont,Chittenden,county,50007,6033,96
2021-03-28,Vermont,Chittenden,county,50007,5963,96
2021-03-27,Vermont,Chittenden,county,50007,5906,95
2021-03-26,Vermont,Chittenden,county,50007,5870,95
2021-03-25,Vermont,Chittenden,county,50007,5753,95
2021-03-24,Vermont,Chittenden,county,50007,5678,95
2021-03-23,Vermont,Chittenden,county,50007,5657,94
2021-03-22,Vermont,Chittenden,county,50007,5637,94
2021-03-21,Vermont,Chittenden,county,50007,5594,94
2021-03-20,Vermont,Chittenden,county,50007,5519,94
2021-03-19,Vermont,Chittenden,county,50007,5468,93
2021-03-18,Vermont,Chittenden,county,50007,5413,93
2021-03-17,Vermont,Chittenden,county,50007,5385,93
2021-03-16,Vermont,Chittenden,county,50007,5375,93
2021-03-15,Vermont,Chittenden,county,50007,5359,93
2021-03-14,Vermont,Chittenden,county,50007,5328,93
2021-03-13,Vermont,Chittenden,county,50007,5278,93
2021-03-12,Vermont,Chittenden,county,50007,5258,91
2021-03-11,Vermont,Chittenden,county,50007,5225,91
2021-03-10,Vermont,Chittenden,county,50007,5189,91
2021-03-09,Vermont,Chittenden,county,50007,5178,91
2021-03-08,Vermont,Chittenden,county,50007,5150,89
2021-03-07,Vermont,Chittenden,county,50007,5108,89
2021-03-06,Vermont,Chittenden,county,50007,5079,89
2021-03-05,Vermont,Chittenden,county,50007,5036,88
2021-03-04,Vermont,Chittenden,county,50007,4998,88
2021-03-03,Vermont,Chittenden,county,50007,4954,88
2021-03-02,Vermont,Chittenden,county,50007,4926,88
2021-03-01,Vermont,Chittenden,county,50007,4901,88
2021-02-28,Vermont,Chittenden,county,50007,4873,88
2021-02-27,Vermont,Chittenden,county,50007,4848,88
2021-02-26,Vermont,Chittenden,county,50007,4814,88
2021-02-25,Vermont,Chittenden,county,50007,4776,88
2021-02-24,Vermont,Chittenden,county,50007,4758,87
2021-02-23,Vermont,Chittenden,county,50007,4731,86
2021-02-22,Vermont,Chittenden,county,50007,4712,85
2021-02-21,Vermont,Chittenden,county,50007,4664,85
2021-02-20,Vermont,Chittenden,county,50007,4620,85
2021-02-19,Vermont,Chittenden,county,50007,4590,83
2021-02-18,Vermont,Chittenden,county,50007,4553,83
2021-02-17,Vermont,Chittenden,county,50007,4502,82
2021-02-16,Vermont,Chittenden,county,50007,4481,82
2021-02-15,Vermont,Chittenden,county,50007,4461,82
2021-02-14,Vermont,Chittenden,county,50007,4422,82
2021-02-13,Vermont,Chittenden,county,50007,4385,82
2021-02-12,Vermont,Chittenden,county,50007,4344,82
2021-02-11,Vermont,Chittenden,county,50007,4301,82
2021-02-10,Vermont,Chittenden,county,50007,4302,82
2021-02-09,Vermont,Chittenden,county,50007,4314,81
2021-02-08,Vermont,Chittenden,county,50007,4304,81
2021-02-07,Vermont,Chittenden,county,50007,4261,81
2021-02-06,Vermont,Chittenden,county,50007,4227,81
2021-02-05,Vermont,Chittenden,county,50007,4193,80
2021-02-04,Vermont,Chittenden,county,50007,4178,80
2021-02-03,Vermont,Chittenden,county,50007,4135,80
2021-02-02,Vermont,Chittenden,county,50007,4114,80
2021-02-01,Vermont,Chittenden,county,50007,4095,80
2021-01-31,Vermont,Chittenden,county,50007,4066,80
2021-01-30,Vermont,Chittenden,county,50007,4048,80
2021-01-29,Vermont,Chittenden,county,50007,4003,80
2021-01-28,Vermont,Chittenden,county,50007,3976,80
2021-01-27,Vermont,Chittenden,county,50007,3942,80
2021-01-26,Vermont,Chittenden,county,50007,3924,80
2021-01-25,Vermont,Chittenden,county,50007,3902,80
2021-01-24,Vermont,Chittenden,county,50007,3868,80
2021-01-23,Vermont,Chittenden,county,50007,3824,80
2021-01-22,Vermont,Chittenden,county,50007,3773,79
2021-01-21,Vermont,Chittenden,county,50007,3698,79
2021-01-20,Vermont,Chittenden,county,50007,3675,79
2021-01-19,Vermont,Chittenden,county,50007,3636,78
2021-01-18,Vermont,Chittenden,county,50007,3598,78
2021-01-17,Vermont,Chittenden,county,50007,3536,78
2021-01-16,Vermont,Chittenden,county,50007,3483,78
2021-01-15,Vermont,Chittenden,county,50007,3419,78
2021-01-14,Vermont,Chittenden,county,50007,3373,78
2021-01-13,Vermont,Chittenden,county,50007,3300,77
2021-01-12,Vermont,Chittenden,county,50007,3261,77
2021-01-11,Vermont,Chittenden,county,50007,3202,76
2021-01-10,Vermont,Chittenden,county,50007,3171,76
2021-01-09,Vermont,Chittenden,county,50007,3097,76
2021-01-08,Vermont,Chittenden,county,50007,3039,76
2021-01-07,Vermont,Chittenden,county,50007,2980,76
2021-01-06,Vermont,Chittenden,county,50007,2903,76
2021-01-05,Vermont,Chittenden,county,50007,2870,74
2021-01-04,Vermont,Chittenden,county,50007,2804,73
2021-01-03,Vermont,Chittenden,county,50007,2775,72
2021-01-02,Vermont,Chittenden,county,50007,2749,71
2021-01-01,Vermont,Chittenden,county,50007,2658,69
2020-12-31,Vermont,Chittenden,county,50007,2658,69
2020-12-30,Vermont,Chittenden,county,50007,2615,68
2020-12-29,Vermont,Chittenden,county,50007,2594,64
2020-12-28,Vermont,Chittenden,county,50007,2566,63
2020-12-27,Vermont,Chittenden,county,50007,2524,63
2020-12-26,Vermont,Chittenden,county,50007,2513,61
2020-12-25,Vermont,Chittenden,county,50007,2454,60
2020-12-24,Vermont,Chittenden,county,50007,2454,60
2020-12-23,Vermont,Chittenden,county,50007,2425,59
2020-12-22,Vermont,Chittenden,county,50007,2403,57
2020-12-21,Vermont,Chittenden,county,50007,2365,57
2020-12-20,Vermont,Chittenden,county,50007,2330,57
2020-12-19,Vermont,Chittenden,county,50007,2296,55
2020-12-18,Vermont,Chittenden,county,50007,2255,55
2020-12-17,Vermont,Chittenden,county,50007,2219,55
2020-12-16,Vermont,Chittenden,county,50007,2150,55
2020-12-15,Vermont,Chittenden,county,50007,2112,54
2020-12-14,Vermont,Chittenden,county,50007,2080,52
2020-12-13,Vermont,Chittenden,county,50007,2030,51
2020-12-12,Vermont,Chittenden,county,50007,1978,51
2020-12-11,Vermont,Chittenden,county,50007,1950,51
2020-12-10,Vermont,Chittenden,county,50007,1898,49
2020-12-09,Vermont,Chittenden,county,50007,1842,48
2020-12-08,Vermont,Chittenden,county,50007,1813,47
2020-12-07,Vermont,Chittenden,county,50007,1777,45
2020-12-06,Vermont,Chittenden,county,50007,1756,44
2020-12-05,Vermont,Chittenden,county,50007,1724,44
2020-12-04,Vermont,Chittenden,county,50007,1688,43
2020-12-03,Vermont,Chittenden,county,50007,1646,41
2020-12-02,Vermont,Chittenden,county,50007,1583,40
2020-12-01,Vermont,Chittenden,county,50007,1511,40
2020-11-30,Vermont,Chittenden,county,50007,1489,39
2020-11-29,Vermont,Chittenden,county,50007,1473,39
2020-11-28,Vermont,Chittenden,county,50007,1467,39
2020-11-27,Vermont,Chittenden,county,50007,1465,39
2020-11-26,Vermont,Chittenden,county,50007,1413,39
2020-11-25,Vermont,Chittenden,county,50007,1413,39
2020-11-24,Vermont,Chittenden,county,50007,1405,39
2020-11-23,Vermont,Chittenden,county,50007,1395,39
2020-11-22,Vermont,Chittenden,county,50007,1361,39
2020-11-21,Vermont,Chittenden,county,50007,1341,39
2020-11-20,Vermont,Chittenden,county,50007,1330,39
2020-11-19,Vermont,Chittenden,county,50007,1289,39
2020-11-18,Vermont,Chittenden,county,50007,1251,39
2020-11-17,Vermont,Chittenden,county,50007,1236,39
2020-11-16,Vermont,Chittenden,county,50007,1217,39
2020-11-15,Vermont,Chittenden,county,50007,1188,39
2020-11-14,Vermont,Chittenden,county,50007,1176,39
2020-11-13,Vermont,Chittenden,county,50007,1159,39
2020-11-12,Vermont,Chittenden,county,50007,1143,39
2020-11-11,Vermont,Chittenden,county,50007,1125,39
2020-11-10,Vermont,Chittenden,county,50007,1114,39
2020-11-09,Vermont,Chittenden,county,50007,1108,39
2020-11-08,Vermont,Chittenden,county,50007,1104,39
2020-11-07,Vermont,Chittenden,county,50007,1089,39
2020-11-06,Vermont,Chittenden,county,50007,1085,39
2020-11-05,Vermont,Chittenden,county,50007,1076,39
2020-11-04,Vermont,Chittenden,county,50007,1057,39
2020-11-03,Vermont,Chittenden,county,50007,1038,39
2020-11-02,Vermont,Chittenden,county,50007,1028,39
2020-11-01,Vermont,Chittenden,county,50007,1009,39
2020-10-31,Vermont,Chittenden,county,50007,1001,39
2020-10-30,Vermont,Chittenden,county,50007,994,39
2020-10-29,Vermont,Chittenden,county,50007,986,39
2020-10-28,Vermont,Chittenden,county,50007,977,39
2020-10-27,Vermont,Chittenden,county,50007,973,39
2020-10-26,Vermont,Chittenden,county,50007,966,39
2020-10-25,Vermont,Chittenden,county,50007,963,39
2020-10-24,Vermont,Chittenden,county,50007,941,39
2020-10-23,Vermont,Chittenden,county,50007,933,39
2020-10-22,Vermont,Chittenden,county,50007,921,39
2020-10-21,Vermont,Chittenden,county,50007,913,39
2020-10-20,Vermont,Chittenden,county,50007,906,39
2020-10-19,Vermont,Chittenden,county,50007,905,39
2020-10-18,Vermont,Chittenden,county,50007,902,39
2020-10-17,Vermont,Chittenden,county,50007,899,39
2020-10-16,Vermont,Chittenden,county,50007,897,39
2020-10-15,Vermont,Chittenden,county,50007,891,39
2020-10-14,Vermont,Chittenden,county,50007,885,39
2020-10-13,Vermont,Chittenden,county,50007,884,39
2020-10-12,Vermont,Chittenden,county,50007,881,39
2020-10-11,Vermont,Chittenden,county,50007,880,39
2020-10-10,Vermont,Chittenden,county,50007,873,39
2020-10-09,Vermont,Chittenden,county,50007,865,39
2020-10-08,Vermont,Chittenden,county,50007,863,39
2020-10-07,Vermont,Chittenden,county,50007,859,39
2020-10-06,Vermont,Chittenden,county,50007,857,39
2020-10-05,Vermont,Chittenden,county,50007,856,39
2020-10-04,Vermont,Chittenden,county,50007,852,39
2020-10-03,Vermont,Chittenden,county,50007,846,39
2020-10-02,Vermont,Chittenden,county,50007,842,39
2020-10-01,Vermont,Chittenden,county,50007,837,39
2020-09-30,Vermont,Chittenden,county,50007,837,39
2020-09-29,Vermont,Chittenden,county,50007,837,39
2020-09-28,Vermont,Chittenden,county,50007,836,39
2020-09-27,Vermont,Chittenden,county,50007,835,39
2020-09-26,Vermont,Chittenden,county,50007,835,39
2020-09-25,Vermont,Chittenden,county,50007,835,39
2020-09-24,Vermont,Chittenden,county,50007,832,39
2020-09-23,Vermont,Chittenden,county,50007,831,39
2020-09-22,Vermont,Chittenden,county,50007,830,39
2020-09-21,Vermont,Chittenden,county,50007,829,39
2020-09-20,Vermont,Chittenden,county,50007,829,39
2020-09-19,Vermont,Chittenden,county,50007,828,39
2020-09-18,Vermont,Chittenden,county,50007,827,39
2020-09-17,Vermont,Chittenden,county,50007,825,39
2020-09-16,Vermont,Chittenden,county,50007,822,39
2020-09-15,Vermont,Chittenden,county,50007,821,39
2020-09-14,Vermont,Chittenden,county,50007,818,39
2020-09-13,Vermont,Chittenden,county,50007,814,39
2020-09-12,Vermont,Chittenden,county,50007,811,39
2020-09-11,Vermont,Chittenden,county,50007,808,39
2020-09-10,Vermont,Chittenden,county,50007,804,39
2020-09-09,Vermont,Chittenden,county,50007,803,39
2020-09-08,Vermont,Chittenden,county,50007,803,39
2020-09-07,Vermont,Chittenden,county,50007,802,39
2020-09-06,Vermont,Chittenden,county,50007,802,39
2020-09-05,Vermont,Chittenden,county,50007,802,39
2020-09-04,Vermont,Chittenden,county,50007,801,39
2020-09-03,Vermont,Chittenden,county,50007,800,39
2020-09-02,Vermont,Chittenden,county,50007,803,39
2020-09-01,Vermont,Chittenden,county,50007,803,39
2020-08-31,Vermont,Chittenden,county,50007,797,39
2020-08-30,Vermont,Chittenden,county,50007,789,39
2020-08-29,Vermont,Chittenden,county,50007,787,39
2020-08-28,Vermont,Chittenden,county,50007,779,39
2020-08-27,Vermont,Chittenden,county,50007,779,39
2020-08-26,Vermont,Chittenden,county,50007,780,39
2020-08-25,Vermont,Chittenden,county,50007,779,39
2020-08-24,Vermont,Chittenden,county,50007,775,39
2020-08-23,Vermont,Chittenden,county,50007,773,39
2020-08-22,Vermont,Chittenden,county,50007,770,39
2020-08-21,Vermont,Chittenden,county,50007,766,39
2020-08-20,Vermont,Chittenden,county,50007,766,39
2020-08-19,Vermont,Chittenden,county,50007,764,39
2020-08-18,Vermont,Chittenden,county,50007,763,39
2020-08-17,Vermont,Chittenden,county,50007,763,39
2020-08-16,Vermont,Chittenden,county,50007,756,39
2020-08-15,Vermont,Chittenden,county,50007,752,39
2020-08-14,Vermont,Chittenden,county,50007,749,39
2020-08-13,Vermont,Chittenden,county,50007,738,39
2020-08-12,Vermont,Chittenden,county,50007,735,39
2020-08-11,Vermont,Chittenden,county,50007,735,39
2020-08-10,Vermont,Chittenden,county,50007,730,39
2020-08-09,Vermont,Chittenden,county,50007,729,39
2020-08-08,Vermont,Chittenden,county,50007,728,39
2020-08-07,Vermont,Chittenden,county,50007,724,39
2020-08-06,Vermont,Chittenden,county,50007,723,39
2020-08-05,Vermont,Chittenden,county,50007,723,39
2020-08-04,Vermont,Chittenden,county,50007,723,39
2020-08-03,Vermont,Chittenden,county,50007,721,39
2020-08-02,Vermont,Chittenden,county,50007,720,39
2020-08-01,Vermont,Chittenden,county,50007,717,39
2020-07-31,Vermont,Chittenden,county,50007,715,39
2020-07-30,Vermont,Chittenden,county,50007,715,39
2020-07-29,Vermont,Chittenden,county,50007,715,39
2020-07-28,Vermont,Chittenden,county,50007,715,39
2020-07-27,Vermont,Chittenden,county,50007,713,39
2020-07-26,Vermont,Chittenden,county,50007,713,39
2020-07-25,Vermont,Chittenden,county,50007,711,39
2020-07-24,Vermont,Chittenden,county,50007,706,39
2020-07-23,Vermont,Chittenden,county,50007,705,39
2020-07-22,Vermont,Chittenden,county,50007,695,39
2020-07-21,Vermont,Chittenden,county,50007,696,39
2020-07-20,Vermont,Chittenden,county,50007,688,39
2020-07-19,Vermont,Chittenden,county,50007,683,39
2020-07-18,Vermont,Chittenden,county,50007,681,39
2020-07-17,Vermont,Chittenden,county,50007,679,39
2020-07-16,Vermont,Chittenden,county,50007,672,39
2020-07-15,Vermont,Chittenden,county,50007,667,39
2020-07-14,Vermont,Chittenden,county,50007,662,39
2020-07-13,Vermont,Chittenden,county,50007,659,39
2020-07-12,Vermont,Chittenden,county,50007,658,39
2020-07-11,Vermont,Chittenden,county,50007,650,39
2020-07-10,Vermont,Chittenden,county,50007,645,39
2020-07-09,Vermont,Chittenden,county,50007,643,39
2020-07-08,Vermont,Chittenden,county,50007,632,39
2020-07-07,Vermont,Chittenden,county,50007,631,39
2020-07-06,Vermont,Chittenden,county,50007,630,39
2020-07-05,Vermont,Chittenden,county,50007,629,39
2020-07-04,Vermont,Chittenden,county,50007,623,39
2020-07-03,Vermont,Chittenden,county,50007,622,39
2020-07-02,Vermont,Chittenden,county,50007,617,39
2020-07-01,Vermont,Chittenden,county,50007,608,39
2020-06-30,Vermont,Chittenden,county,50007,607,39
2020-06-29,Vermont,Chittenden,county,50007,607,39
2020-06-28,Vermont,Chittenden,county,50007,602,39
2020-06-27,Vermont,Chittenden,county,50007,601,39
2020-06-26,Vermont,Chittenden,county,50007,601,39
2020-06-25,Vermont,Chittenden,county,50007,599,39
2020-06-24,Vermont,Chittenden,county,50007,598,39
2020-06-23,Vermont,Chittenden,county,50007,590,39
2020-06-22,Vermont,Chittenden,county,50007,590,39
2020-06-21,Vermont,Chittenden,county,50007,586,39
2020-06-20,Vermont,Chittenden,county,50007,579,39
2020-06-19,Vermont,Chittenden,county,50007,579,39
2020-06-18,Vermont,Chittenden,county,50007,574,39
2020-06-17,Vermont,Chittenden,county,50007,572,39
2020-06-16,Vermont,Chittenden,county,50007,572,39
2020-06-15,Vermont,Chittenden,county,50007,572,39
2020-06-14,Vermont,Chittenden,county,50007,569,39
2020-06-13,Vermont,Chittenden,county,50007,568,39
2020-06-12,Vermont,Chittenden,county,50007,564,39
2020-06-11,Vermont,Chittenden,county,50007,559,39
2020-06-10,Vermont,Chittenden,county,50007,544,39
2020-06-09,Vermont,Chittenden,county,50007,535,39
2020-06-08,Vermont,Chittenden,county,50007,528,39
2020-06-07,Vermont,Chittenden,county,50007,520,39
2020-06-06,Vermont,Chittenden,county,50007,503,39
2020-06-05,Vermont,Chittenden,county,50007,490,39
2020-06-04,Vermont,Chittenden,county,50007,491,39
2020-06-03,Vermont,Chittenden,county,50007,457,39
2020-06-02,Vermont,Chittenden,county,50007,457,39
2020-06-01,Vermont,Chittenden,county,50007,453,39
2020-05-31,Vermont,Chittenden,county,50007,451,39
2020-05-30,Vermont,Chittenden,county,50007,449,39
2020-05-29,Vermont,Chittenden,county,50007,448,39
2020-05-28,Vermont,Chittenden,county,50007,449,39
2020-05-27,Vermont,Chittenden,county,50007,446,38
2020-05-26,Vermont,Chittenden,county,50007,444,38
2020-05-25,Vermont,Chittenden,county,50007,441,38
2020-05-24,Vermont,Chittenden,county,50007,440,38
2020-05-23,Vermont,Chittenden,county,50007,440,38
2020-05-22,Vermont,Chittenden,county,50007,440,38
2020-05-21,Vermont,Chittenden,county,50007,440,38
2020-05-20,Vermont,Chittenden,county,50007,439,38
2020-05-19,Vermont,Chittenden,county,50007,439,38
2020-05-18,Vermont,Chittenden,county,50007,439,38
2020-05-17,Vermont,Chittenden,county,50007,439,38
2020-05-16,Vermont,Chittenden,county,50007,434,37
2020-05-15,Vermont,Chittenden,county,50007,433,37
2020-05-14,Vermont,Chittenden,county,50007,432,37
2020-05-13,Vermont,Chittenden,county,50007,432,37
2020-05-12,Vermont,Chittenden,county,50007,432,37
2020-05-11,Vermont,Chittenden,county,50007,432,37
2020-05-10,Vermont,Chittenden,county,50007,432,37
2020-05-09,Vermont,Chittenden,county,50007,431,37
2020-05-08,Vermont,Chittenden,county,50007,431,37
2020-05-07,Vermont,Chittenden,county,50007,431,37
2020-05-06,Vermont,Chittenden,county,50007,426,36
2020-05-05,Vermont,Chittenden,county,50007,425,36
2020-05-04,Vermont,Chittenden,county,50007,425,36
2020-05-03,Vermont,Chittenden,county,50007,423,36
2020-05-02,Vermont,Chittenden,county,50007,422,34
2020-05-01,Vermont,Chittenden,county,50007,419,33
2020-04-30,Vermont,Chittenden,county,50007,418,32
2020-04-29,Vermont,Chittenden,county,50007,416,31
2020-04-28,Vermont,Chittenden,county,50007,416,31
2020-04-27,Vermont,Chittenden,county,50007,414,31
2020-04-26,Vermont,Chittenden,county,50007,410,30
2020-04-25,Vermont,Chittenden,county,50007,405,30
2020-04-24,Vermont,Chittenden,county,50007,396,28
2020-04-23,Vermont,Chittenden,county,50007,395,27
2020-04-22,Vermont,Chittenden,county,50007,393,25
2020-04-21,Vermont,Chittenden,county,50007,391,25
2020-04-20,Vermont,Chittenden,county,50007,385,24
2020-04-19,Vermont,Chittenden,county,50007,385,23
2020-04-18,Vermont,Chittenden,county,50007,384,23
2020-04-17,Vermont,Chittenden,county,50007,378,22
2020-04-16,Vermont,Chittenden,county,50007,377,22
2020-04-15,Vermont,Chittenden,county,50007,372,20
2020-04-14,Vermont,Chittenden,county,50007,372,19
2020-04-13,Vermont,Chittenden,county,50007,372,18
2020-04-12,Vermont,Chittenden,county,50007,364,17
2020-04-11,Vermont,Chittenden,county,50007,351,16
2020-04-10,Vermont,Chittenden,county,50007,336,15
2020-04-09,Vermont,Chittenden,county,50007,336,15
2020-04-08,Vermont,Chittenden,county,50007,324,15
2020-04-07,Vermont,Chittenden,county,50007,308,6
2020-04-06,Vermont,Chittenden,county,50007,285,6
2020-04-05,Vermont,Chittenden,county,50007,271,6
2020-04-04,Vermont,Chittenden,county,50007,245,6
2020-04-03,Vermont,Chittenden,county,50007,199,6
2020-04-02,Vermont,Chittenden,county,50007,177,6
2020-04-01,Vermont,Chittenden,county,50007,164,6
2020-03-31,Vermont,Chittenden,county,50007,152,6
2020-03-30,Vermont,Chittenden,county,50007,133,6
2020-03-29,Vermont,Chittenden,county,50007,117,6
2020-03-28,Vermont,Chittenden,county,50007,105,6
2020-03-27,Vermont,Chittenden,county,50007,90,6
2020-03-26,Vermont,Chittenden,county,50007,75,6
2020-03-25,Vermont,Chittenden,county,50007,55,6
2020-03-24,Vermont,Chittenden,county,50007,40,1
2020-03-23,Vermont,Chittenden,county,50007,22,1
2020-03-22,Vermont,Chittenden,county,50007,22,1
2020-03-21,Vermont,Chittenden,county,50007,22,1
2020-03-20,Vermont,Chittenden,county,50007,12,1
2020-03-19,Vermont,Chittenden,county,50007,12,1
2020-03-18,Vermont,Chittenden,county,50007,11,0
2020-03-17,Vermont,Chittenden,county,50007,6,0
2020-03-16,Vermont,Chittenden,county,50007,4,0
2020-03-15,Vermont,Chittenden,county,50007,2,0
2020-03-14,Vermont,Chittenden,county,50007,1,0
2020-03-13,Vermont,Chittenden,county,50007,1,0
2020-03-12,Vermont,Chittenden,county,50007,1,0
2020-03-11,Vermont,Chittenden,county,50007,1,0
2022-03-30,Vermont,Essex,county,50009,1275,3
2022-03-29,Vermont,Essex,county,50009,1274,3
2022-03-28,Vermont,Essex,county,50009,1275,3
2022-03-27,Vermont,Essex,county,50009,1274,3
2022-03-26,Vermont,Essex,county,50009,1274,3
2022-03-25,Vermont,Essex,county,50009,1274,3
2022-03-24,Vermont,Essex,county,50009,1265,3
2022-03-23,Vermont,Essex,county,50009,1262,3
2022-03-22,Vermont,Essex,county,50009,1255,3
2022-03-21,Vermont,Essex,county,50009,1254,3
2022-03-20,Vermont,Essex,county,50009,1240,3
2022-03-19,Vermont,Essex,county,50009,1240,3
2022-03-18,Vermont,Essex,county,50009,1240,3
2022-03-17,Vermont,Essex,county,50009,1239,3
2022-03-16,Vermont,Essex,county,50009,1232,3
2022-03-15,Vermont,Essex,county,50009,1224,3
2022-03-14,Vermont,Essex,county,50009,1224,3
2022-03-13,Vermont,Essex,county,50009,1219,3
2022-03-12,Vermont,Essex,county,50009,1219,3
2022-03-11,Vermont,Essex,county,50009,1219,3
2022-03-10,Vermont,Essex,county,50009,1217,3
2022-03-09,Vermont,Essex,county,50009,1215,3
2022-03-08,Vermont,Essex,county,50009,1214,3
2022-03-07,Vermont,Essex,county,50009,1214,3
2022-03-06,Vermont,Essex,county,50009,1212,3
2022-03-05,Vermont,Essex,county,50009,1212,3
2022-03-04,Vermont,Essex,county,50009,1212,3
2022-03-03,Vermont,Essex,county,50009,1212,3
2022-03-02,Vermont,Essex,county,50009,1212,3
2022-03-01,Vermont,Essex,county,50009,1107,3
2022-02-28,Vermont,Essex,county,50009,1107,3
2022-02-27,Vermont,Essex,county,50009,1094,3
2022-02-26,Vermont,Essex,county,50009,1094,3
2022-02-25,Vermont,Essex,county,50009,1094,3
2022-02-24,Vermont,Essex,county,50009,1093,3
2022-02-23,Vermont,Essex,county,50009,1091,3
2022-02-22,Vermont,Essex,county,50009,1090,3
2022-02-21,Vermont,Essex,county,50009,1086,3
2022-02-20,Vermont,Essex,county,50009,1086,3
2022-02-19,Vermont,Essex,county,50009,1086,3
2022-02-18,Vermont,Essex,county,50009,1086,3
2022-02-17,Vermont,Essex,county,50009,1086,3
2022-02-16,Vermont,Essex,county,50009,1086,3
2022-02-15,Vermont,Essex,county,50009,1081,3
2022-02-14,Vermont,Essex,county,50009,1082,3
2022-02-13,Vermont,Essex,county,50009,1075,3
2022-02-12,Vermont,Essex,county,50009,1075,3
2022-02-11,Vermont,Essex,county,50009,1075,3
2022-02-10,Vermont,Essex,county,50009,1075,3
2022-02-09,Vermont,Essex,county,50009,1074,3
2022-02-08,Vermont,Essex,county,50009,1074,3
2022-02-07,Vermont,Essex,county,50009,1071,3
2022-02-06,Vermont,Essex,county,50009,1068,3
2022-02-05,Vermont,Essex,county,50009,1068,3
2022-02-04,Vermont,Essex,county,50009,1068,3
2022-02-03,Vermont,Essex,county,50009,1064,3
2022-02-02,Vermont,Essex,county,50009,1059,3
2022-02-01,Vermont,Essex,county,50009,1058,3
2022-01-31,Vermont,Essex,county,50009,1055,3
2022-01-30,Vermont,Essex,county,50009,1053,3
2022-01-29,Vermont,Essex,county,50009,1049,3
2022-01-28,Vermont,Essex,county,50009,1050,3
2022-01-27,Vermont,Essex,county,50009,1042,3
2022-01-26,Vermont,Essex,county,50009,1036,3
2022-01-25,Vermont,Essex,county,50009,1029,3
2022-01-24,Vermont,Essex,county,50009,1011,3
