date,state,county,place_type,fips,cases,deaths
2020-10-07,North Dakota,Mountrail,county,38061,314,2
2020-10-06,North Dakota,Mountrail,county,38061,305,2
2020-10-05,North Dakota,Mountrail,county,38061,291,2
2020-10-04,North Dakota,Mountrail,county,38061,288,2
2020-10-03,North Dakota,Mountrail,county,38061,283,2
2020-10-02,North Dakota,Mountrail,county,38061,282,2
2020-10-01,North Dakota,Mountrail,county,38061,276,2
2020-09-30,North Dakota,Mountrail,county,38061,271,2
2020-09-29,North Dakota,Mountrail,county,38061,269,2
2020-09-28,North Dakota,Mountrail,county,38061,257,2
2020-09-27,North Dakota,Mountrail,county,38061,254,2
2020-09-26,North Dakota,Mountrail,county,38061,249,2
2020-09-25,North Dakota,Mountrail,county,38061,242,2
2020-09-24,North Dakota,Mountrail,county,38061,237,2
2020-09-23,North Dakota,Mountrail,county,38061,233,2
2020-09-22,North Dakota,Mountrail,county,38061,223,2
2020-09-21,North Dakota,Mountrail,county,38061,218,2
2020-09-20,North Dakota,Mountrail,county,38061,218,2
2020-09-19,North Dakota,Mountrail,county,38061,203,2
2020-09-18,North Dakota,Mountrail,county,38061,199,2
2020-09-17,North Dakota,Mountrail,county,38061,200,2
2020-09-16,North Dakota,Mountrail,county,38061,194,2
2020-09-15,North Dakota,Mountrail,county,38061,191,2
2020-09-14,North Dakota,Mountrail,county,38061,191,2
2020-09-13,North Dakota,Mountrail,county,38061,189,2
2020-09-12,North Dakota,Mountrail,county,38061,188,2
2020-09-11,North Dakota,Mountrail,county,38061,185,2
2020-09-10,North Dakota,Mountrail,county,38061,185,1
2020-09-09,North Dakota,Mountrail,county,38061,180,1
2020-09-08,North Dakota,Mountrail,county,38061,182,1
2020-09-07,North Dakota,Mountrail,county,38061,181,1
2020-09-06,North Dakota,Mountrail,county,38061,181,1
2020-09-05,North Dakota,Mountrail,county,38061,181,1
2020-09-04,North Dakota,Mountrail,county,38061,179,1
2020-09-03,North Dakota,Mountrail,county,38061,174,1
2020-09-02,North Dakota,Mountrail,county,38061,173,1
2020-09-01,North Dakota,Mountrail,county,38061,173,1
2020-08-31,North Dakota,Mountrail,county,38061,172,1
2020-08-30,North Dakota,Mountrail,county,38061,172,1
2020-08-29,North Dakota,Mountrail,county,38061,172,1
2020-08-28,North Dakota,Mountrail,county,38061,168,1
2020-08-27,North Dakota,Mountrail,county,38061,166,1
2020-08-26,North Dakota,Mountrail,county,38061,163,1
2020-08-25,North Dakota,Mountrail,county,38061,161,1
2020-08-24,North Dakota,Mountrail,county,38061,161,1
2020-08-23,North Dakota,Mountrail,county,38061,160,1
2020-08-22,North Dakota,Mountrail,county,38061,159,1
2020-08-21,North Dakota,Mountrail,county,38061,159,1
2020-08-20,North Dakota,Mountrail,county,38061,156,1
2020-08-19,North Dakota,Mountrail,county,38061,156,1
2020-08-18,North Dakota,Mountrail,county,38061,156,1
2020-08-17,North Dakota,Mountrail,county,38061,155,1
2020-08-16,North Dakota,Mountrail,county,38061,155,1
2020-08-15,North Dakota,Mountrail,county,38061,151,1
2020-08-14,North Dakota,Mountrail,county,38061,149,1
2020-08-13,North Dakota,Mountrail,county,38061,146,1
2020-08-12,North Dakota,Mountrail,county,38061,141,1
2020-08-11,North Dakota,Mountrail,county,38061,136,1
2020-08-10,North Dakota,Mountrail,county,38061,135,1
2020-08-09,North Dakota,Mountrail,county,38061,130,1
2020-08-08,North Dakota,Mountrail,county,38061,129,1
2020-08-07,North Dakota,Mountrail,county,38061,123,1
2020-08-06,North Dakota,Mountrail,county,38061,123,1
2020-08-05,North Dakota,Mountrail,county,38061,122,1
2020-08-04,North Dakota,Mountrail,county,38061,122,1
2020-08-03,North Dakota,Mountrail,county,38061,119,1
2020-08-02,North Dakota,Mountrail,county,38061,115,1
2020-08-01,North Dakota,Mountrail,county,38061,113,1
2020-07-31,North Dakota,Mountrail,county,38061,108,1
2020-07-30,North Dakota,Mountrail,county,38061,108,1
2020-07-29,North Dakota,Mountrail,county,38061,107,1
2020-07-28,North Dakota,Mountrail,county,38061,102,1
2020-07-27,North Dakota,Mountrail,county,38061,101,1
2020-07-26,North Dakota,Mountrail,county,38061,102,1
2020-07-25,North Dakota,Mountrail,county,38061,101,1
2020-07-24,North Dakota,Mountrail,county,38061,100,1
2020-07-23,North Dakota,Mountrail,county,38061,98,1
2020-07-22,North Dakota,Mountrail,county,38061,97,1
2020-07-21,North Dakota,Mountrail,county,38061,93,1
2020-07-20,North Dakota,Mountrail,county,38061,91,1
2020-07-19,North Dakota,Mountrail,county,38061,90,1
2020-07-18,North Dakota,Mountrail,county,38061,89,1
2020-07-17,North Dakota,Mountrail,county,38061,90,1
2020-07-16,North Dakota,Mountrail,county,38061,89,1
2020-07-15,North Dakota,Mountrail,county,38061,84,0
2020-07-14,North Dakota,Mountrail,county,38061,69,0
2020-07-13,North Dakota,Mountrail,county,38061,66,0
2020-07-12,North Dakota,Mountrail,county,38061,64,0
2020-07-11,North Dakota,Mountrail,county,38061,61,0
2020-07-10,North Dakota,Mountrail,county,38061,59,0
2020-07-09,North Dakota,Mountrail,county,38061,55,0
2020-07-08,North Dakota,Mountrail,county,38061,54,0
2020-07-07,North Dakota,Mountrail,county,38061,54,0
2020-07-06,North Dakota,Mountrail,county,38061,54,0
2020-07-05,North Dakota,Mountrail,county,38061,54,0
2020-07-04,North Dakota,Mountrail,county,38061,54,0
2020-07-03,North Dakota,Mountrail,county,38061,51,0
2020-07-02,North Dakota,Mountrail,county,38061,50,0
2020-07-01,North Dakota,Mountrail,county,38061,50,0
2020-06-30,North Dakota,Mountrail,county,38061,50,0
2020-06-29,North Dakota,Mountrail,county,38061,47,0
2020-06-28,North Dakota,Mountrail,county,38061,45,0
2020-06-27,North Dakota,Mountrail,county,38061,44,0
2020-06-26,North Dakota,Mountrail,county,38061,44,0
2020-06-25,North Dakota,Mountrail,county,38061,43,0
2020-06-24,North Dakota,Mountrail,county,38061,43,0
2020-06-23,North Dakota,Mountrail,county,38061,43,0
2020-06-22,North Dakota,Mountrail,county,38061,43,0
2020-06-21,North Dakota,Mountrail,county,38061,43,0
2020-06-20,North Dakota,Mountrail,county,38061,43,0
2020-06-19,North Dakota,Mountrail,county,38061,43,0
2020-06-18,North Dakota,Mountrail,county,38061,43,0
2020-06-17,North Dakota,Mountrail,county,38061,43,0
2020-06-16,North Dakota,Mountrail,county,38061,43,0
2020-06-15,North Dakota,Mountrail,county,38061,43,0
2020-06-14,North Dakota,Mountrail,county,38061,43,0
2020-06-13,North Dakota,Mountrail,county,38061,43,0
2020-06-12,North Dakota,Mountrail,county,38061,43,0
2020-06-11,North Dakota,Mountrail,county,38061,43,0
2020-06-10,North Dakota,Mountrail,county,38061,43,0
2020-06-09,North Dakota,Mountrail,county,38061,43,0
2020-06-08,North Dakota,Mountrail,county,38061,43,0
2020-06-07,North Dakota,Mountrail,county,38061,43,0
2020-06-06,North Dakota,Mountrail,county,38061,42,0
2020-06-05,North Dakota,Mountrail,county,38061,42,0
2020-06-04,North Dakota,Mountrail,county,38061,42,0
2020-06-03,North Dakota,Mountrail,county,38061,41,0
2020-06-02,North Dakota,Mountrail,county,38061,41,0
2020-06-01,North Dakota,Mountrail,county,38061,40,0
2020-05-31,North Dakota,Mountrail,county,38061,39,0
2020-05-30,North Dakota,Mountrail,county,38061,39,0
2020-05-29,North Dakota,Mountrail,county,38061,39,0
2020-05-28,North Dakota,Mountrail,county,38061,39,0
2020-05-27,North Dakota,Mountrail,county,38061,39,0
2020-05-26,North Dakota,Mountrail,county,38061,39,0
2020-05-25,North Dakota,Mountrail,county,38061,39,0
2020-05-24,North Dakota,Mountrail,county,38061,39,0
2020-05-23,North Dakota,Mountrail,county,38061,39,0
2020-05-22,North Dakota,Mountrail,county,38061,39,0
2020-05-21,North Dakota,Mountrail,county,38061,39,0
2020-05-20,North Dakota,Mountrail,county,38061,39,0
2020-05-19,North Dakota,Mountrail,county,38061,39,0
2020-05-18,North Dakota,Mountrail,county,38061,42,0
2020-05-17,North Dakota,Mountrail,county,38061,42,0
2020-05-16,North Dakota,Mountrail,county,38061,40,0
2020-05-15,North Dakota,Mountrail,county,38061,38,0
2020-05-14,North Dakota,Mountrail,county,38061,38,0
2020-05-13,North Dakota,Mountrail,county,38061,37,0
2020-05-12,North Dakota,Mountrail,county,38061,37,0
2020-05-11,North Dakota,Mountrail,county,38061,37,0
2020-05-10,North Dakota,Mountrail,county,38061,37,0
2020-05-09,North Dakota,Mountrail,county,38061,37,0
2020-05-08,North Dakota,Mountrail,county,38061,37,0
2020-05-07,North Dakota,Mountrail,county,38061,35,0
2020-05-06,North Dakota,Mountrail,county,38061,36,0
2020-05-05,North Dakota,Mountrail,county,38061,35,0
2020-05-04,North Dakota,Mountrail,county,38061,35,0
2020-05-03,North Dakota,Mountrail,county,38061,35,0
2020-05-02,North Dakota,Mountrail,county,38061,35,0
2020-05-01,North Dakota,Mountrail,county,38061,35,0
2020-04-30,North Dakota,Mountrail,county,38061,35,0
2020-04-29,North Dakota,Mountrail,county,38061,35,0
2020-04-28,North Dakota,Mountrail,county,38061,35,0
2020-04-27,North Dakota,Mountrail,county,38061,34,0
2020-04-26,North Dakota,Mountrail,county,38061,33,0
2020-04-25,North Dakota,Mountrail,county,38061,33,0
2020-04-24,North Dakota,Mountrail,county,38061,33,0
2020-04-23,North Dakota,Mountrail,county,38061,33,0
2020-04-22,North Dakota,Mountrail,county,38061,31,0
2020-04-21,North Dakota,Mountrail,county,38061,31,0
2020-04-20,North Dakota,Mountrail,county,38061,30,0
2020-04-19,North Dakota,Mountrail,county,38061,30,0
2020-04-18,North Dakota,Mountrail,county,38061,29,0
2020-04-17,North Dakota,Mountrail,county,38061,29,0
2020-04-16,North Dakota,Mountrail,county,38061,29,0
2020-04-15,North Dakota,Mountrail,county,38061,29,0
2020-04-14,North Dakota,Mountrail,county,38061,27,0
2020-04-13,North Dakota,Mountrail,county,38061,27,0
2020-04-12,North Dakota,Mountrail,county,38061,21,0
2020-04-11,North Dakota,Mountrail,county,38061,21,0
2020-04-10,North Dakota,Mountrail,county,38061,20,0
2020-04-09,North Dakota,Mountrail,county,38061,20,0
2020-04-08,North Dakota,Mountrail,county,38061,20,0
2020-04-07,North Dakota,Mountrail,county,38061,20,0
2020-04-06,North Dakota,Mountrail,county,38061,19,0
2020-04-05,North Dakota,Mountrail,county,38061,19,0
2020-04-04,North Dakota,Mountrail,county,38061,13,0
2020-04-03,North Dakota,Mountrail,county,38061,11,0
2020-04-02,North Dakota,Mountrail,county,38061,8,0
2020-04-01,North Dakota,Mountrail,county,38061,6,0
2020-03-31,North Dakota,Mountrail,county,38061,5,0
2020-03-30,North Dakota,Mountrail,county,38061,4,0
2020-03-29,North Dakota,Mountrail,county,38061,2,0
2020-03-28,North Dakota,Mountrail,county,38061,2,0
2022-05-13,North Dakota,Nelson,county,38063,768,18
2022-05-12,North Dakota,Nelson,county,38063,765,18
2022-05-11,North Dakota,Nelson,county,38063,765,18
2022-05-10,North Dakota,Nelson,county,38063,765,18
2022-05-09,North Dakota,Nelson,county,38063,765,18
2022-05-08,North Dakota,Nelson,county,38063,765,18
2022-05-07,North Dakota,Nelson,county,38063,765,18
2022-05-06,North Dakota,Nelson,county,38063,765,18
2022-05-05,North Dakota,Nelson,county,38063,763,18
2022-05-04,North Dakota,Nelson,county,38063,763,18
2022-05-03,North Dakota,Nelson,county,38063,763,18
2022-05-02,North Dakota,Nelson,county,38063,763,18
2022-05-01,North Dakota,Nelson,county,38063,763,18
2022-04-30,North Dakota,Nelson,county,38063,763,18
2022-04-29,North Dakota,Nelson,county,38063,763,18
2022-04-28,North Dakota,Nelson,county,38063,762,18
2022-04-27,North Dakota,Nelson,county,38063,762,18
2022-04-26,North Dakota,Nelson,county,38063,762,18
2022-04-25,North Dakota,Nelson,county,38063,762,18
2022-04-24,North Dakota,Nelson,county,38063,762,18
2022-04-23,North Dakota,Nelson,county,38063,762,18
2022-04-22,North Dakota,Nelson,county,38063,762,18
2022-04-21,North Dakota,Nelson,county,38063,761,18
2022-04-20,North Dakota,Nelson,county,38063,761,18
2022-04-19,North Dakota,Nelson,county,38063,761,18
2022-04-18,North Dakota,Nelson,county,38063,761,18
2022-04-17,North Dakota,Nelson,county,38063,761,18
2022-04-16,North Dakota,Nelson,county,38063,761,18
2022-04-15,North Dakota,Nelson,county,38063,761,18
2022-04-14,North Dakota,Nelson,county,38063,761,18
2022-04-13,North Dakota,Nelson,county,38063,761,18
2022-04-12,North Dakota,Nelson,county,38063,761,18
2022-04-11,North Dakota,Nelson,county,38063,761,18
2022-04-10,North Dakota,Nelson,county,38063,761,18
2022-04-09,North Dakota,Nelson,county,38063,761,18
2022-04-08,North Dakota,Nelson,county,38063,761,18
2022-04-07,North Dakota,Nelson,county,38063,761,18
2022-04-06,North Dakota,Nelson,county,38063,761,18
2022-04-05,North Dakota,Nelson,county,38063,761,18
2022-04-04,North Dakota,Nelson,county,38063,761,18
2022-04-03,North Dakota,Nelson,county,38063,761,18
2022-04-02,North Dakota,Nelson,county,38063,761,18
2022-04-01,North Dakota,Nelson,county,38063,761,18
2022-03-31,North Dakota,Nelson,county,38063,761,18
2022-03-30,North Dakota,Nelson,county,38063,761,18
2022-03-29,North Dakota,Nelson,county,38063,761,18
2022-03-28,North Dakota,Nelson,county,38063,761,18
2022-03-27,North Dakota,Nelson,county,38063,761,18
2022-03-26,North Dakota,Nelson,county,38063,761,18
2022-03-25,North Dakota,Nelson,county,38063,761,18
2022-03-24,North Dakota,Nelson,county,38063,760,18
2022-03-23,North Dakota,Nelson,county,38063,760,18
2022-03-22,North Dakota,Nelson,county,38063,760,18
2022-03-21,North Dakota,Nelson,county,38063,760,18
2022-03-20,North Dakota,Nelson,county,38063,760,18
2022-03-19,North Dakota,Nelson,county,38063,760,18
2022-03-18,North Dakota,Nelson,county,38063,760,18
2022-03-17,North Dakota,Nelson,county,38063,757,18
2022-03-16,North Dakota,Nelson,county,38063,757,18
2022-03-15,North Dakota,Nelson,county,38063,757,18
2022-03-14,North Dakota,Nelson,county,38063,757,18
2022-03-13,North Dakota,Nelson,county,38063,757,18
2022-03-12,North Dakota,Nelson,county,38063,757,18
2022-03-11,North Dakota,Nelson,county,38063,758,18
2022-03-10,North Dakota,Nelson,county,38063,758,18
2022-03-09,North Dakota,Nelson,county,38063,758,18
2022-03-08,North Dakota,Nelson,county,38063,758,18
2022-03-07,North Dakota,Nelson,county,38063,757,18
2022-03-06,North Dakota,Nelson,county,38063,757,18
2022-03-05,North Dakota,Nelson,county,38063,756,18
2022-03-04,North Dakota,Nelson,county,38063,756,18
2022-03-03,North Dakota,Nelson,county,38063,755,18
2022-03-02,North Dakota,Nelson,county,38063,755,18
2022-03-01,North Dakota,Nelson,county,38063,755,18
2022-02-28,North Dakota,Nelson,county,38063,755,18
2022-02-27,North Dakota,Nelson,county,38063,755,18
2022-02-26,North Dakota,Nelson,county,38063,755,18
2022-02-25,North Dakota,Nelson,county,38063,755,18
2022-02-24,North Dakota,Nelson,county,38063,754,18
2022-02-23,North Dakota,Nelson,county,38063,754,18
2022-02-22,North Dakota,Nelson,county,38063,755,18
2022-02-21,North Dakota,Nelson,county,38063,752,18
2022-02-20,North Dakota,Nelson,county,38063,752,18
2022-02-19,North Dakota,Nelson,county,38063,752,18
2022-02-18,North Dakota,Nelson,county,38063,752,18
2022-02-17,North Dakota,Nelson,county,38063,751,18
2022-02-16,North Dakota,Nelson,county,38063,751,18
2022-02-15,North Dakota,Nelson,county,38063,748,18
2022-02-14,North Dakota,Nelson,county,38063,747,18
2022-02-13,North Dakota,Nelson,county,38063,745,18
2022-02-12,North Dakota,Nelson,county,38063,745,18
2022-02-11,North Dakota,Nelson,county,38063,743,18
2022-02-10,North Dakota,Nelson,county,38063,742,18
2022-02-09,North Dakota,Nelson,county,38063,741,18
2022-02-08,North Dakota,Nelson,county,38063,737,18
2022-02-07,North Dakota,Nelson,county,38063,736,17
2022-02-06,North Dakota,Nelson,county,38063,732,17
2022-02-05,North Dakota,Nelson,county,38063,732,17
2022-02-04,North Dakota,Nelson,county,38063,729,17
2022-02-03,North Dakota,Nelson,county,38063,723,17
2022-02-02,North Dakota,Nelson,county,38063,722,17
2022-02-01,North Dakota,Nelson,county,38063,718,17
2022-01-31,North Dakota,Nelson,county,38063,715,17
2022-01-30,North Dakota,Nelson,county,38063,714,17
2022-01-29,North Dakota,Nelson,county,38063,708,17
2022-01-28,North Dakota,Nelson,county,38063,700,17
2022-01-27,North Dakota,Nelson,county,38063,697,17
2022-01-26,North Dakota,Nelson,county,38063,690,17
2022-01-25,North Dakota,Nelson,county,38063,688,17
2022-01-24,North Dakota,Nelson,county,38063,684,17
2022-01-23,North Dakota,Nelson,county,38063,684,17
2022-01-22,North Dakota,Nelson,county,38063,685,17
2022-01-21,North Dakota,Nelson,county,38063,677,17
2022-01-20,North Dakota,Nelson,county,38063,675,17
2022-01-19,North Dakota,Nelson,county,38063,664,17
2022-01-18,North Dakota,Nelson,county,38063,656,17
2022-01-17,North Dakota,Nelson,county,38063,654,17
2022-01-16,North Dakota,Nelson,county,38063,653,17
2022-01-15,North Dakota,Nelson,county,38063,648,17
2022-01-14,North Dakota,Nelson,county,38063,641,17
2022-01-13,North Dakota,Nelson,county,38063,637,17
2022-01-12,North Dakota,Nelson,county,38063,631,17
2022-01-11,North Dakota,Nelson,county,38063,627,16
2022-01-10,North Dakota,Nelson,county,38063,627,16
2022-01-09,North Dakota,Nelson,county,38063,627,16
2022-01-08,North Dakota,Nelson,county,38063,626,16
2022-01-07,North Dakota,Nelson,county,38063,625,16
2022-01-06,North Dakota,Nelson,county,38063,624,16
2022-01-05,North Dakota,Nelson,county,38063,624,16
2022-01-04,North Dakota,Nelson,county,38063,622,16
2022-01-03,North Dakota,Nelson,county,38063,621,16
2022-01-02,North Dakota,Nelson,county,38063,621,16
2022-01-01,North Dakota,Nelson,county,38063,620,16
2021-12-31,North Dakota,Nelson,county,38063,620,16
2021-12-30,North Dakota,Nelson,county,38063,618,16
2021-12-29,North Dakota,Nelson,county,38063,618,16
2021-12-28,North Dakota,Nelson,county,38063,616,16
2021-12-27,North Dakota,Nelson,county,38063,617,16
2021-12-26,North Dakota,Nelson,county,38063,617,16
2021-12-25,North Dakota,Nelson,county,38063,617,16
2021-12-24,North Dakota,Nelson,county,38063,616,16
2021-12-23,North Dakota,Nelson,county,38063,617,16
2021-12-22,North Dakota,Nelson,county,38063,617,16
2021-12-21,North Dakota,Nelson,county,38063,617,16
2021-12-20,North Dakota,Nelson,county,38063,615,16
2021-12-19,North Dakota,Nelson,county,38063,615,16
2021-12-18,North Dakota,Nelson,county,38063,614,16
2021-12-17,North Dakota,Nelson,county,38063,614,16
2021-12-16,North Dakota,Nelson,county,38063,613,16
2021-12-15,North Dakota,Nelson,county,38063,612,16
2021-12-14,North Dakota,Nelson,county,38063,612,16
2021-12-13,North Dakota,Nelson,county,38063,612,16
2021-12-12,North Dakota,Nelson,county,38063,612,16
2021-12-11,North Dakota,Nelson,county,38063,612,16
2021-12-10,North Dakota,Nelson,county,38063,610,16
2021-12-09,North Dakota,Nelson,county,38063,609,16
2021-12-08,North Dakota,Nelson,county,38063,605,16
2021-12-07,North Dakota,Nelson,county,38063,602,16
2021-12-06,North Dakota,Nelson,county,38063,602,16
2021-12-05,North Dakota,Nelson,county,38063,602,16
2021-12-04,North Dakota,Nelson,county,38063,601,16
2021-12-03,North Dakota,Nelson,county,38063,597,16
2021-12-02,North Dakota,Nelson,county,38063,595,16
2021-12-01,North Dakota,Nelson,county,38063,592,16
2021-11-30,North Dakota,Nelson,county,38063,590,16
2021-11-29,North Dakota,Nelson,county,38063,587,16
2021-11-28,North Dakota,Nelson,county,38063,585,16
2021-11-27,North Dakota,Nelson,county,38063,585,16
2021-11-26,North Dakota,Nelson,county,38063,579,16
2021-11-25,North Dakota,Nelson,county,38063,576,16
2021-11-24,North Dakota,Nelson,county,38063,570,16
2021-11-23,North Dakota,Nelson,county,38063,568,16
2021-11-22,North Dakota,Nelson,county,38063,566,16
2021-11-21,North Dakota,Nelson,county,38063,566,16
2021-11-20,North Dakota,Nelson,county,38063,565,16
2021-11-19,North Dakota,Nelson,county,38063,565,16
2021-11-18,North Dakota,Nelson,county,38063,560,16
2021-11-17,North Dakota,Nelson,county,38063,557,16
2021-11-16,North Dakota,Nelson,county,38063,554,16
2021-11-15,North Dakota,Nelson,county,38063,553,16
2021-11-14,North Dakota,Nelson,county,38063,552,16
2021-11-13,North Dakota,Nelson,county,38063,552,16
2021-11-12,North Dakota,Nelson,county,38063,552,16
2021-11-11,North Dakota,Nelson,county,38063,552,16
2021-11-10,North Dakota,Nelson,county,38063,552,16
2021-11-09,North Dakota,Nelson,county,38063,552,16
2021-11-08,North Dakota,Nelson,county,38063,551,16
2021-11-07,North Dakota,Nelson,county,38063,551,16
2021-11-06,North Dakota,Nelson,county,38063,551,16
2021-11-05,North Dakota,Nelson,county,38063,551,16
2021-11-04,North Dakota,Nelson,county,38063,551,16
2021-11-03,North Dakota,Nelson,county,38063,550,16
2021-11-02,North Dakota,Nelson,county,38063,549,16
2021-11-01,North Dakota,Nelson,county,38063,545,16
2021-10-31,North Dakota,Nelson,county,38063,545,16
2021-10-30,North Dakota,Nelson,county,38063,544,16
2021-10-29,North Dakota,Nelson,county,38063,543,16
2021-10-28,North Dakota,Nelson,county,38063,543,16
2021-10-27,North Dakota,Nelson,county,38063,543,16
2021-10-26,North Dakota,Nelson,county,38063,542,16
2021-10-25,North Dakota,Nelson,county,38063,541,16
2021-10-24,North Dakota,Nelson,county,38063,541,16
2021-10-23,North Dakota,Nelson,county,38063,540,16
2021-10-22,North Dakota,Nelson,county,38063,540,16
2021-10-21,North Dakota,Nelson,county,38063,539,16
2021-10-20,North Dakota,Nelson,county,38063,537,16
2021-10-19,North Dakota,Nelson,county,38063,537,16
2021-10-18,North Dakota,Nelson,county,38063,536,16
2021-10-17,North Dakota,Nelson,county,38063,536,16
2021-10-16,North Dakota,Nelson,county,38063,536,16
2021-10-15,North Dakota,Nelson,county,38063,536,16
2021-10-14,North Dakota,Nelson,county,38063,534,16
2021-10-13,North Dakota,Nelson,county,38063,533,16
2021-10-12,North Dakota,Nelson,county,38063,533,16
2021-10-11,North Dakota,Nelson,county,38063,533,16
2021-10-10,North Dakota,Nelson,county,38063,533,16
2021-10-09,North Dakota,Nelson,county,38063,533,16
2021-10-08,North Dakota,Nelson,county,38063,533,16
2021-10-07,North Dakota,Nelson,county,38063,533,16
2021-10-06,North Dakota,Nelson,county,38063,533,16
2021-10-05,North Dakota,Nelson,county,38063,534,16
2021-10-04,North Dakota,Nelson,county,38063,533,16
2021-10-03,North Dakota,Nelson,county,38063,533,16
2021-10-02,North Dakota,Nelson,county,38063,533,16
2021-10-01,North Dakota,Nelson,county,38063,531,16
2021-09-30,North Dakota,Nelson,county,38063,529,16
2021-09-29,North Dakota,Nelson,county,38063,527,16
2021-09-28,North Dakota,Nelson,county,38063,526,16
2021-09-27,North Dakota,Nelson,county,38063,526,16
2021-09-26,North Dakota,Nelson,county,38063,526,16
2021-09-25,North Dakota,Nelson,county,38063,526,16
2021-09-24,North Dakota,Nelson,county,38063,524,16
2021-09-23,North Dakota,Nelson,county,38063,524,16
2021-09-22,North Dakota,Nelson,county,38063,523,16
2021-09-21,North Dakota,Nelson,county,38063,522,16
2021-09-20,North Dakota,Nelson,county,38063,517,16
2021-09-19,North Dakota,Nelson,county,38063,516,16
2021-09-18,North Dakota,Nelson,county,38063,516,16
2021-09-17,North Dakota,Nelson,county,38063,515,16
2021-09-16,North Dakota,Nelson,county,38063,514,16
2021-09-15,North Dakota,Nelson,county,38063,514,16
2021-09-14,North Dakota,Nelson,county,38063,513,16
2021-09-13,North Dakota,Nelson,county,38063,512,16
2021-09-12,North Dakota,Nelson,county,38063,510,16
2021-09-11,North Dakota,Nelson,county,38063,509,16
2021-09-10,North Dakota,Nelson,county,38063,508,15
2021-09-09,North Dakota,Nelson,county,38063,507,15
2021-09-08,North Dakota,Nelson,county,38063,504,15
2021-09-07,North Dakota,Nelson,county,38063,503,15
2021-09-06,North Dakota,Nelson,county,38063,502,15
2021-09-05,North Dakota,Nelson,county,38063,501,15
2021-09-04,North Dakota,Nelson,county,38063,501,15
2021-09-03,North Dakota,Nelson,county,38063,499,15
2021-09-02,North Dakota,Nelson,county,38063,498,15
2021-09-01,North Dakota,Nelson,county,38063,497,15
2021-08-31,North Dakota,Nelson,county,38063,497,15
2021-08-30,North Dakota,Nelson,county,38063,496,15
2021-08-29,North Dakota,Nelson,county,38063,496,15
2021-08-28,North Dakota,Nelson,county,38063,495,15
2021-08-27,North Dakota,Nelson,county,38063,495,15
2021-08-26,North Dakota,Nelson,county,38063,492,15
2021-08-25,North Dakota,Nelson,county,38063,491,15
2021-08-24,North Dakota,Nelson,county,38063,488,15
2021-08-23,North Dakota,Nelson,county,38063,486,15
2021-08-22,North Dakota,Nelson,county,38063,486,15
2021-08-21,North Dakota,Nelson,county,38063,486,15
2021-08-20,North Dakota,Nelson,county,38063,486,15
2021-08-19,North Dakota,Nelson,county,38063,485,15
2021-08-18,North Dakota,Nelson,county,38063,484,15
2021-08-17,North Dakota,Nelson,county,38063,483,15
2021-08-16,North Dakota,Nelson,county,38063,483,15
2021-08-15,North Dakota,Nelson,county,38063,483,15
2021-08-14,North Dakota,Nelson,county,38063,482,15
2021-08-13,North Dakota,Nelson,county,38063,482,15
2021-08-12,North Dakota,Nelson,county,38063,482,15
2021-08-11,North Dakota,Nelson,county,38063,482,15
2021-08-10,North Dakota,Nelson,county,38063,482,15
2021-08-09,North Dakota,Nelson,county,38063,482,15
2021-08-08,North Dakota,Nelson,county,38063,482,15
2021-08-07,North Dakota,Nelson,county,38063,482,15
2021-08-06,North Dakota,Nelson,county,38063,482,15
2021-08-05,North Dakota,Nelson,county,38063,482,15
2021-08-04,North Dakota,Nelson,county,38063,482,15
2021-08-03,North Dakota,Nelson,county,38063,482,15
2021-08-02,North Dakota,Nelson,county,38063,482,15
2021-08-01,North Dakota,Nelson,county,38063,482,15
2021-07-31,North Dakota,Nelson,county,38063,482,15
2021-07-30,North Dakota,Nelson,county,38063,482,15
2021-07-29,North Dakota,Nelson,county,38063,482,15
2021-07-28,North Dakota,Nelson,county,38063,482,15
2021-07-27,North Dakota,Nelson,county,38063,482,15
2021-07-26,North Dakota,Nelson,county,38063,482,15
2021-07-25,North Dakota,Nelson,county,38063,482,15
2021-07-24,North Dakota,Nelson,county,38063,482,15
2021-07-23,North Dakota,Nelson,county,38063,482,15
2021-07-22,North Dakota,Nelson,county,38063,482,15
2021-07-21,North Dakota,Nelson,county,38063,482,15
2021-07-20,North Dakota,Nelson,county,38063,482,15
2021-07-19,North Dakota,Nelson,county,38063,482,15
2021-07-18,North Dakota,Nelson,county,38063,482,15
2021-07-17,North Dakota,Nelson,county,38063,482,15
2021-07-16,North Dakota,Nelson,county,38063,482,15
2021-07-15,North Dakota,Nelson,county,38063,482,15
2021-07-14,North Dakota,Nelson,county,38063,482,15
2021-07-13,North Dakota,Nelson,county,38063,482,15
2021-07-12,North Dakota,Nelson,county,38063,482,15
2021-07-11,North Dakota,Nelson,county,38063,482,15
2021-07-10,North Dakota,Nelson,county,38063,482,15
2021-07-09,North Dakota,Nelson,county,38063,482,15
2021-07-08,North Dakota,Nelson,county,38063,482,15
2021-07-07,North Dakota,Nelson,county,38063,482,15
2021-07-06,North Dakota,Nelson,county,38063,482,15
2021-07-05,North Dakota,Nelson,county,38063,482,15
2021-07-04,North Dakota,Nelson,county,38063,482,15
2021-07-03,North Dakota,Nelson,county,38063,482,15
2021-07-02,North Dakota,Nelson,county,38063,482,15
