date,state,county,place_type,fips,cases,deaths
2020-09-24,Oklahoma,Custer,county,40039,610,0
2020-09-23,Oklahoma,Custer,county,40039,583,0
2020-09-22,Oklahoma,Custer,county,40039,560,0
2020-09-21,Oklahoma,Custer,county,40039,505,0
2020-09-20,Oklahoma,Custer,county,40039,493,0
2020-09-19,Oklahoma,Custer,county,40039,475,0
2020-09-18,Oklahoma,Custer,county,40039,467,0
2020-09-17,Oklahoma,Custer,county,40039,450,0
2020-09-16,Oklahoma,Custer,county,40039,433,0
2020-09-15,Oklahoma,Custer,county,40039,425,0
2020-09-14,Oklahoma,Custer,county,40039,402,0
2020-09-13,Oklahoma,Custer,county,40039,399,0
2020-09-12,Oklahoma,Custer,county,40039,399,0
2020-09-11,Oklahoma,Custer,county,40039,388,0
2020-09-10,Oklahoma,Custer,county,40039,380,0
2020-09-09,Oklahoma,Custer,county,40039,376,0
2020-09-08,Oklahoma,Custer,county,40039,369,0
2020-09-07,Oklahoma,Custer,county,40039,355,0
2020-09-06,Oklahoma,Custer,county,40039,353,0
2020-09-05,Oklahoma,Custer,county,40039,350,0
2020-09-04,Oklahoma,Custer,county,40039,348,0
2020-09-03,Oklahoma,Custer,county,40039,336,0
2020-09-02,Oklahoma,Custer,county,40039,332,0
2020-09-01,Oklahoma,Custer,county,40039,332,0
2020-08-31,Oklahoma,Custer,county,40039,326,0
2020-08-30,Oklahoma,Custer,county,40039,324,0
2020-08-29,Oklahoma,Custer,county,40039,323,0
2020-08-28,Oklahoma,Custer,county,40039,315,0
2020-08-27,Oklahoma,Custer,county,40039,304,0
2020-08-26,Oklahoma,Custer,county,40039,303,0
2020-08-25,Oklahoma,Custer,county,40039,292,0
2020-08-24,Oklahoma,Custer,county,40039,282,0
2020-08-23,Oklahoma,Custer,county,40039,279,0
2020-08-22,Oklahoma,Custer,county,40039,270,0
2020-08-21,Oklahoma,Custer,county,40039,257,0
2020-08-20,Oklahoma,Custer,county,40039,249,0
2020-08-19,Oklahoma,Custer,county,40039,247,0
2020-08-18,Oklahoma,Custer,county,40039,243,0
2020-08-17,Oklahoma,Custer,county,40039,241,0
2020-08-16,Oklahoma,Custer,county,40039,232,0
2020-08-15,Oklahoma,Custer,county,40039,227,0
2020-08-14,Oklahoma,Custer,county,40039,222,0
2020-08-13,Oklahoma,Custer,county,40039,217,0
2020-08-12,Oklahoma,Custer,county,40039,211,0
2020-08-11,Oklahoma,Custer,county,40039,209,0
2020-08-10,Oklahoma,Custer,county,40039,206,0
2020-08-09,Oklahoma,Custer,county,40039,206,0
2020-08-08,Oklahoma,Custer,county,40039,206,0
2020-08-07,Oklahoma,Custer,county,40039,202,0
2020-08-06,Oklahoma,Custer,county,40039,202,0
2020-08-05,Oklahoma,Custer,county,40039,193,0
2020-08-04,Oklahoma,Custer,county,40039,194,0
2020-08-03,Oklahoma,Custer,county,40039,192,0
2020-08-02,Oklahoma,Custer,county,40039,190,0
2020-08-01,Oklahoma,Custer,county,40039,190,0
2020-07-31,Oklahoma,Custer,county,40039,185,0
2020-07-30,Oklahoma,Custer,county,40039,173,0
2020-07-29,Oklahoma,Custer,county,40039,161,0
2020-07-28,Oklahoma,Custer,county,40039,162,0
2020-07-27,Oklahoma,Custer,county,40039,157,0
2020-07-26,Oklahoma,Custer,county,40039,156,0
2020-07-25,Oklahoma,Custer,county,40039,158,0
2020-07-24,Oklahoma,Custer,county,40039,134,0
2020-07-23,Oklahoma,Custer,county,40039,131,0
2020-07-22,Oklahoma,Custer,county,40039,126,0
2020-07-21,Oklahoma,Custer,county,40039,121,0
2020-07-20,Oklahoma,Custer,county,40039,112,0
2020-07-19,Oklahoma,Custer,county,40039,111,0
2020-07-18,Oklahoma,Custer,county,40039,107,0
2020-07-17,Oklahoma,Custer,county,40039,99,0
2020-07-16,Oklahoma,Custer,county,40039,95,0
2020-07-15,Oklahoma,Custer,county,40039,93,0
2020-07-14,Oklahoma,Custer,county,40039,85,0
2020-07-13,Oklahoma,Custer,county,40039,78,0
2020-07-12,Oklahoma,Custer,county,40039,78,0
2020-07-11,Oklahoma,Custer,county,40039,76,0
2020-07-10,Oklahoma,Custer,county,40039,72,0
2020-07-09,Oklahoma,Custer,county,40039,70,0
2020-07-08,Oklahoma,Custer,county,40039,69,0
2020-07-07,Oklahoma,Custer,county,40039,67,0
2020-07-06,Oklahoma,Custer,county,40039,64,0
2020-07-05,Oklahoma,Custer,county,40039,64,0
2020-07-04,Oklahoma,Custer,county,40039,62,0
2020-07-03,Oklahoma,Custer,county,40039,63,0
2020-07-02,Oklahoma,Custer,county,40039,59,0
2020-07-01,Oklahoma,Custer,county,40039,54,0
2020-06-30,Oklahoma,Custer,county,40039,55,0
2020-06-29,Oklahoma,Custer,county,40039,55,0
2020-06-28,Oklahoma,Custer,county,40039,55,0
2020-06-27,Oklahoma,Custer,county,40039,54,0
2020-06-26,Oklahoma,Custer,county,40039,54,0
2020-06-25,Oklahoma,Custer,county,40039,52,0
2020-06-24,Oklahoma,Custer,county,40039,51,0
2020-06-23,Oklahoma,Custer,county,40039,51,0
2020-06-22,Oklahoma,Custer,county,40039,50,0
2020-06-21,Oklahoma,Custer,county,40039,49,0
2020-06-20,Oklahoma,Custer,county,40039,49,0
2020-06-19,Oklahoma,Custer,county,40039,45,0
2020-06-18,Oklahoma,Custer,county,40039,46,0
2020-06-17,Oklahoma,Custer,county,40039,42,0
2020-06-16,Oklahoma,Custer,county,40039,42,0
2020-06-15,Oklahoma,Custer,county,40039,41,0
2020-06-14,Oklahoma,Custer,county,40039,41,0
2020-06-13,Oklahoma,Custer,county,40039,41,0
2020-06-12,Oklahoma,Custer,county,40039,40,0
2020-06-11,Oklahoma,Custer,county,40039,38,0
2020-06-10,Oklahoma,Custer,county,40039,37,0
2020-06-09,Oklahoma,Custer,county,40039,35,0
2020-06-08,Oklahoma,Custer,county,40039,34,0
2020-06-07,Oklahoma,Custer,county,40039,34,0
2020-06-06,Oklahoma,Custer,county,40039,32,0
2020-06-05,Oklahoma,Custer,county,40039,32,0
2020-06-04,Oklahoma,Custer,county,40039,31,0
2020-06-03,Oklahoma,Custer,county,40039,30,0
2020-06-02,Oklahoma,Custer,county,40039,26,0
2020-06-01,Oklahoma,Custer,county,40039,20,0
2020-05-31,Oklahoma,Custer,county,40039,20,0
2020-05-30,Oklahoma,Custer,county,40039,16,0
2020-05-29,Oklahoma,Custer,county,40039,13,0
2020-05-28,Oklahoma,Custer,county,40039,13,0
2020-05-27,Oklahoma,Custer,county,40039,13,0
2020-05-26,Oklahoma,Custer,county,40039,12,0
2020-05-25,Oklahoma,Custer,county,40039,12,0
2020-05-24,Oklahoma,Custer,county,40039,12,0
2020-05-23,Oklahoma,Custer,county,40039,12,0
2020-05-22,Oklahoma,Custer,county,40039,12,0
2020-05-21,Oklahoma,Custer,county,40039,12,0
2020-05-20,Oklahoma,Custer,county,40039,12,0
2020-05-19,Oklahoma,Custer,county,40039,12,0
2020-05-18,Oklahoma,Custer,county,40039,12,0
2020-05-17,Oklahoma,Custer,county,40039,12,0
2020-05-16,Oklahoma,Custer,county,40039,12,0
2020-05-15,Oklahoma,Custer,county,40039,12,0
2020-05-14,Oklahoma,Custer,county,40039,12,0
2020-05-13,Oklahoma,Custer,county,40039,12,0
2020-05-12,Oklahoma,Custer,county,40039,12,0
2020-05-11,Oklahoma,Custer,county,40039,11,0
2020-05-10,Oklahoma,Custer,county,40039,11,0
2020-05-09,Oklahoma,Custer,county,40039,11,0
2020-05-08,Oklahoma,Custer,county,40039,11,0
2020-05-07,Oklahoma,Custer,county,40039,11,0
2020-05-06,Oklahoma,Custer,county,40039,11,0
2020-05-05,Oklahoma,Custer,county,40039,11,0
2020-05-04,Oklahoma,Custer,county,40039,11,0
2020-05-03,Oklahoma,Custer,county,40039,11,0
2020-05-02,Oklahoma,Custer,county,40039,10,0
2020-05-01,Oklahoma,Custer,county,40039,10,0
2020-04-30,Oklahoma,Custer,county,40039,10,0
2020-04-29,Oklahoma,Custer,county,40039,10,0
2020-04-28,Oklahoma,Custer,county,40039,10,0
2020-04-27,Oklahoma,Custer,county,40039,10,0
2020-04-26,Oklahoma,Custer,county,40039,10,0
2020-04-25,Oklahoma,Custer,county,40039,10,0
2020-04-24,Oklahoma,Custer,county,40039,10,0
2020-04-23,Oklahoma,Custer,county,40039,10,0
2020-04-22,Oklahoma,Custer,county,40039,10,0
2020-04-21,Oklahoma,Custer,county,40039,10,0
2020-04-20,Oklahoma,Custer,county,40039,10,0
2020-04-19,Oklahoma,Custer,county,40039,9,0
2020-04-18,Oklahoma,Custer,county,40039,9,0
2020-04-17,Oklahoma,Custer,county,40039,7,0
2020-04-16,Oklahoma,Custer,county,40039,7,0
2020-04-15,Oklahoma,Custer,county,40039,7,0
2020-04-14,Oklahoma,Custer,county,40039,7,0
2020-04-13,Oklahoma,Custer,county,40039,6,0
2020-04-12,Oklahoma,Custer,county,40039,5,0
2020-04-11,Oklahoma,Custer,county,40039,5,0
2020-04-10,Oklahoma,Custer,county,40039,5,0
2020-04-09,Oklahoma,Custer,county,40039,5,0
2020-04-08,Oklahoma,Custer,county,40039,5,0
2020-04-07,Oklahoma,Custer,county,40039,5,0
2020-04-06,Oklahoma,Custer,county,40039,5,0
2020-04-05,Oklahoma,Custer,county,40039,5,0
2020-04-04,Oklahoma,Custer,county,40039,5,0
2020-04-03,Oklahoma,Custer,county,40039,5,0
2020-04-02,Oklahoma,Custer,county,40039,5,0
2020-04-01,Oklahoma,Custer,county,40039,4,0
2020-03-31,Oklahoma,Custer,county,40039,4,0
2020-03-30,Oklahoma,Custer,county,40039,4,0
2020-03-29,Oklahoma,Custer,county,40039,4,0
2020-03-28,Oklahoma,Custer,county,40039,3,0
2020-03-27,Oklahoma,Custer,county,40039,3,0
2020-03-26,Oklahoma,Custer,county,40039,3,0
2020-03-25,Oklahoma,Custer,county,40039,3,0
2020-03-24,Oklahoma,Custer,county,40039,1,0
2020-03-23,Oklahoma,Custer,county,40039,1,0
2020-03-22,Oklahoma,Custer,county,40039,1,0
2020-03-21,Oklahoma,Custer,county,40039,1,0
2020-03-20,Oklahoma,Custer,county,40039,1,0
2020-03-19,Oklahoma,Custer,county,40039,1,0
2022-04-28,Oklahoma,Delaware,county,40041,11078,202
2022-04-27,Oklahoma,Delaware,county,40041,11080,201
2022-04-26,Oklahoma,Delaware,county,40041,11080,201
2022-04-25,Oklahoma,Delaware,county,40041,11080,201
2022-04-24,Oklahoma,Delaware,county,40041,11080,201
2022-04-23,Oklahoma,Delaware,county,40041,11080,201
2022-04-22,Oklahoma,Delaware,county,40041,11080,201
2022-04-21,Oklahoma,Delaware,county,40041,11080,201
2022-04-20,Oklahoma,Delaware,county,40041,11056,201
2022-04-19,Oklahoma,Delaware,county,40041,11056,201
2022-04-18,Oklahoma,Delaware,county,40041,11056,201
2022-04-17,Oklahoma,Delaware,county,40041,11056,201
2022-04-16,Oklahoma,Delaware,county,40041,11056,201
2022-04-15,Oklahoma,Delaware,county,40041,11056,201
2022-04-14,Oklahoma,Delaware,county,40041,11056,201
2022-04-13,Oklahoma,Delaware,county,40041,11053,201
2022-04-12,Oklahoma,Delaware,county,40041,11053,201
2022-04-11,Oklahoma,Delaware,county,40041,11053,201
2022-04-10,Oklahoma,Delaware,county,40041,11053,201
2022-04-09,Oklahoma,Delaware,county,40041,11053,201
2022-04-08,Oklahoma,Delaware,county,40041,11053,201
2022-04-07,Oklahoma,Delaware,county,40041,11053,201
2022-04-06,Oklahoma,Delaware,county,40041,11049,200
2022-04-05,Oklahoma,Delaware,county,40041,11049,200
2022-04-04,Oklahoma,Delaware,county,40041,11049,200
2022-04-03,Oklahoma,Delaware,county,40041,11049,200
2022-04-02,Oklahoma,Delaware,county,40041,11049,200
2022-04-01,Oklahoma,Delaware,county,40041,11049,200
2022-03-31,Oklahoma,Delaware,county,40041,11049,200
2022-03-30,Oklahoma,Delaware,county,40041,11040,199
2022-03-29,Oklahoma,Delaware,county,40041,11040,199
2022-03-28,Oklahoma,Delaware,county,40041,11040,199
2022-03-27,Oklahoma,Delaware,county,40041,11040,199
2022-03-26,Oklahoma,Delaware,county,40041,11040,199
2022-03-25,Oklahoma,Delaware,county,40041,11040,199
2022-03-24,Oklahoma,Delaware,county,40041,11040,199
2022-03-23,Oklahoma,Delaware,county,40041,11028,198
2022-03-22,Oklahoma,Delaware,county,40041,11028,198
2022-03-21,Oklahoma,Delaware,county,40041,11028,198
2022-03-20,Oklahoma,Delaware,county,40041,11028,198
2022-03-19,Oklahoma,Delaware,county,40041,11028,198
2022-03-18,Oklahoma,Delaware,county,40041,11028,198
2022-03-17,Oklahoma,Delaware,county,40041,11028,198
2022-03-16,Oklahoma,Delaware,county,40041,11009,195
2022-03-15,Oklahoma,Delaware,county,40041,11009,195
2022-03-14,Oklahoma,Delaware,county,40041,11009,195
2022-03-13,Oklahoma,Delaware,county,40041,11009,195
2022-03-12,Oklahoma,Delaware,county,40041,11009,195
2022-03-11,Oklahoma,Delaware,county,40041,11009,195
2022-03-10,Oklahoma,Delaware,county,40041,11009,195
2022-03-09,Oklahoma,Delaware,county,40041,10982,192
2022-03-08,Oklahoma,Delaware,county,40041,10982,192
2022-03-07,Oklahoma,Delaware,county,40041,10982,192
2022-03-06,Oklahoma,Delaware,county,40041,10982,192
2022-03-05,Oklahoma,Delaware,county,40041,10982,192
2022-03-04,Oklahoma,Delaware,county,40041,10982,192
2022-03-03,Oklahoma,Delaware,county,40041,10982,192
2022-03-02,Oklahoma,Delaware,county,40041,10982,192
2022-03-01,Oklahoma,Delaware,county,40041,10940,190
2022-02-28,Oklahoma,Delaware,county,40041,10940,190
2022-02-27,Oklahoma,Delaware,county,40041,10940,190
2022-02-26,Oklahoma,Delaware,county,40041,10940,190
2022-02-25,Oklahoma,Delaware,county,40041,10940,190
2022-02-24,Oklahoma,Delaware,county,40041,10940,190
2022-02-23,Oklahoma,Delaware,county,40041,10940,190
2022-02-22,Oklahoma,Delaware,county,40041,10869,187
2022-02-21,Oklahoma,Delaware,county,40041,10869,187
2022-02-20,Oklahoma,Delaware,county,40041,10869,187
2022-02-19,Oklahoma,Delaware,county,40041,10869,187
2022-02-18,Oklahoma,Delaware,county,40041,10869,187
2022-02-17,Oklahoma,Delaware,county,40041,10869,187
2022-02-16,Oklahoma,Delaware,county,40041,10869,187
2022-02-15,Oklahoma,Delaware,county,40041,10722,184
2022-02-14,Oklahoma,Delaware,county,40041,10722,184
2022-02-13,Oklahoma,Delaware,county,40041,10722,184
2022-02-12,Oklahoma,Delaware,county,40041,10722,184
2022-02-11,Oklahoma,Delaware,county,40041,10722,184
2022-02-10,Oklahoma,Delaware,county,40041,10722,184
2022-02-09,Oklahoma,Delaware,county,40041,10722,184
2022-02-08,Oklahoma,Delaware,county,40041,10471,175
2022-02-07,Oklahoma,Delaware,county,40041,10471,175
2022-02-06,Oklahoma,Delaware,county,40041,10471,175
2022-02-05,Oklahoma,Delaware,county,40041,10471,175
2022-02-04,Oklahoma,Delaware,county,40041,10471,175
2022-02-03,Oklahoma,Delaware,county,40041,10471,175
2022-02-02,Oklahoma,Delaware,county,40041,10471,175
2022-02-01,Oklahoma,Delaware,county,40041,9792,174
2022-01-31,Oklahoma,Delaware,county,40041,9792,174
2022-01-30,Oklahoma,Delaware,county,40041,9792,174
2022-01-29,Oklahoma,Delaware,county,40041,9792,174
2022-01-28,Oklahoma,Delaware,county,40041,9792,174
2022-01-27,Oklahoma,Delaware,county,40041,9792,174
2022-01-26,Oklahoma,Delaware,county,40041,9792,174
2022-01-25,Oklahoma,Delaware,county,40041,8985,174
2022-01-24,Oklahoma,Delaware,county,40041,8985,174
2022-01-23,Oklahoma,Delaware,county,40041,8985,174
2022-01-22,Oklahoma,Delaware,county,40041,8985,174
2022-01-21,Oklahoma,Delaware,county,40041,8985,174
2022-01-20,Oklahoma,Delaware,county,40041,8985,174
2022-01-19,Oklahoma,Delaware,county,40041,8985,174
2022-01-18,Oklahoma,Delaware,county,40041,8334,172
2022-01-17,Oklahoma,Delaware,county,40041,8334,172
2022-01-16,Oklahoma,Delaware,county,40041,8334,172
2022-01-15,Oklahoma,Delaware,county,40041,8334,172
2022-01-14,Oklahoma,Delaware,county,40041,8334,172
2022-01-13,Oklahoma,Delaware,county,40041,8334,172
2022-01-12,Oklahoma,Delaware,county,40041,8334,172
2022-01-11,Oklahoma,Delaware,county,40041,8003,172
2022-01-10,Oklahoma,Delaware,county,40041,8003,172
2022-01-09,Oklahoma,Delaware,county,40041,8003,172
2022-01-08,Oklahoma,Delaware,county,40041,8003,172
2022-01-07,Oklahoma,Delaware,county,40041,8003,172
2022-01-06,Oklahoma,Delaware,county,40041,8003,172
2022-01-05,Oklahoma,Delaware,county,40041,8003,172
2022-01-04,Oklahoma,Delaware,county,40041,7926,168
2022-01-03,Oklahoma,Delaware,county,40041,7926,168
2022-01-02,Oklahoma,Delaware,county,40041,7926,168
2022-01-01,Oklahoma,Delaware,county,40041,7926,168
2021-12-31,Oklahoma,Delaware,county,40041,7926,168
2021-12-30,Oklahoma,Delaware,county,40041,7926,168
2021-12-29,Oklahoma,Delaware,county,40041,7926,168
2021-12-28,Oklahoma,Delaware,county,40041,7849,168
2021-12-27,Oklahoma,Delaware,county,40041,7849,168
2021-12-26,Oklahoma,Delaware,county,40041,7849,168
2021-12-25,Oklahoma,Delaware,county,40041,7849,168
2021-12-24,Oklahoma,Delaware,county,40041,7849,168
2021-12-23,Oklahoma,Delaware,county,40041,7849,168
2021-12-22,Oklahoma,Delaware,county,40041,7849,168
2021-12-21,Oklahoma,Delaware,county,40041,7807,168
2021-12-20,Oklahoma,Delaware,county,40041,7807,168
2021-12-19,Oklahoma,Delaware,county,40041,7807,168
2021-12-18,Oklahoma,Delaware,county,40041,7807,168
2021-12-17,Oklahoma,Delaware,county,40041,7807,168
2021-12-16,Oklahoma,Delaware,county,40041,7807,168
2021-12-15,Oklahoma,Delaware,county,40041,7807,168
2021-12-14,Oklahoma,Delaware,county,40041,7737,166
2021-12-13,Oklahoma,Delaware,county,40041,7737,166
2021-12-12,Oklahoma,Delaware,county,40041,7737,166
2021-12-11,Oklahoma,Delaware,county,40041,7737,166
2021-12-10,Oklahoma,Delaware,county,40041,7737,166
2021-12-09,Oklahoma,Delaware,county,40041,7737,166
2021-12-08,Oklahoma,Delaware,county,40041,7737,166
2021-12-07,Oklahoma,Delaware,county,40041,7662,166
2021-12-06,Oklahoma,Delaware,county,40041,7662,166
2021-12-05,Oklahoma,Delaware,county,40041,7662,166
2021-12-04,Oklahoma,Delaware,county,40041,7662,166
2021-12-03,Oklahoma,Delaware,county,40041,7662,166
2021-12-02,Oklahoma,Delaware,county,40041,7662,161
2021-12-01,Oklahoma,Delaware,county,40041,7662,161
2021-11-30,Oklahoma,Delaware,county,40041,7601,161
2021-11-29,Oklahoma,Delaware,county,40041,7601,161
2021-11-28,Oklahoma,Delaware,county,40041,7601,161
2021-11-27,Oklahoma,Delaware,county,40041,7601,161
2021-11-26,Oklahoma,Delaware,county,40041,7601,161
2021-11-25,Oklahoma,Delaware,county,40041,7601,161
2021-11-24,Oklahoma,Delaware,county,40041,7601,161
2021-11-23,Oklahoma,Delaware,county,40041,7523,161
2021-11-22,Oklahoma,Delaware,county,40041,7523,161
2021-11-21,Oklahoma,Delaware,county,40041,7523,161
2021-11-20,Oklahoma,Delaware,county,40041,7523,161
2021-11-19,Oklahoma,Delaware,county,40041,7523,161
2021-11-18,Oklahoma,Delaware,county,40041,7523,161
2021-11-17,Oklahoma,Delaware,county,40041,7523,161
2021-11-16,Oklahoma,Delaware,county,40041,7445,161
2021-11-15,Oklahoma,Delaware,county,40041,7445,161
2021-11-14,Oklahoma,Delaware,county,40041,7445,161
2021-11-13,Oklahoma,Delaware,county,40041,7445,161
2021-11-12,Oklahoma,Delaware,county,40041,7445,161
2021-11-11,Oklahoma,Delaware,county,40041,7445,161
2021-11-10,Oklahoma,Delaware,county,40041,7445,161
2021-11-09,Oklahoma,Delaware,county,40041,7368,161
2021-11-08,Oklahoma,Delaware,county,40041,7368,161
2021-11-07,Oklahoma,Delaware,county,40041,7368,161
2021-11-06,Oklahoma,Delaware,county,40041,7368,161
2021-11-05,Oklahoma,Delaware,county,40041,7368,161
2021-11-04,Oklahoma,Delaware,county,40041,7368,161
2021-11-03,Oklahoma,Delaware,county,40041,7368,161
2021-11-02,Oklahoma,Delaware,county,40041,7327,160
2021-11-01,Oklahoma,Delaware,county,40041,7327,160
2021-10-31,Oklahoma,Delaware,county,40041,7327,160
2021-10-30,Oklahoma,Delaware,county,40041,7327,160
2021-10-29,Oklahoma,Delaware,county,40041,7327,160
2021-10-28,Oklahoma,Delaware,county,40041,7327,160
2021-10-27,Oklahoma,Delaware,county,40041,7327,160
2021-10-26,Oklahoma,Delaware,county,40041,7274,159
2021-10-25,Oklahoma,Delaware,county,40041,7274,159
2021-10-24,Oklahoma,Delaware,county,40041,7274,159
2021-10-23,Oklahoma,Delaware,county,40041,7274,159
2021-10-22,Oklahoma,Delaware,county,40041,7274,159
2021-10-21,Oklahoma,Delaware,county,40041,7274,159
2021-10-20,Oklahoma,Delaware,county,40041,7274,159
2021-10-19,Oklahoma,Delaware,county,40041,7180,139
2021-10-18,Oklahoma,Delaware,county,40041,7180,139
2021-10-17,Oklahoma,Delaware,county,40041,7180,139
2021-10-16,Oklahoma,Delaware,county,40041,7180,139
2021-10-15,Oklahoma,Delaware,county,40041,7180,139
2021-10-14,Oklahoma,Delaware,county,40041,7180,139
2021-10-13,Oklahoma,Delaware,county,40041,7180,139
2021-10-12,Oklahoma,Delaware,county,40041,7107,135
2021-10-11,Oklahoma,Delaware,county,40041,7107,135
2021-10-10,Oklahoma,Delaware,county,40041,7107,135
2021-10-09,Oklahoma,Delaware,county,40041,7107,135
2021-10-08,Oklahoma,Delaware,county,40041,7107,135
2021-10-07,Oklahoma,Delaware,county,40041,7107,135
2021-10-06,Oklahoma,Delaware,county,40041,7107,135
2021-10-05,Oklahoma,Delaware,county,40041,7008,126
2021-10-04,Oklahoma,Delaware,county,40041,7008,126
2021-10-03,Oklahoma,Delaware,county,40041,7008,126
2021-10-02,Oklahoma,Delaware,county,40041,7008,126
2021-10-01,Oklahoma,Delaware,county,40041,7008,126
2021-09-30,Oklahoma,Delaware,county,40041,7008,126
2021-09-29,Oklahoma,Delaware,county,40041,7008,126
2021-09-28,Oklahoma,Delaware,county,40041,6881,125
2021-09-27,Oklahoma,Delaware,county,40041,6881,125
2021-09-26,Oklahoma,Delaware,county,40041,6881,125
2021-09-25,Oklahoma,Delaware,county,40041,6881,125
2021-09-24,Oklahoma,Delaware,county,40041,6881,125
2021-09-23,Oklahoma,Delaware,county,40041,6881,125
2021-09-22,Oklahoma,Delaware,county,40041,6881,125
2021-09-21,Oklahoma,Delaware,county,40041,6729,117
2021-09-20,Oklahoma,Delaware,county,40041,6729,117
2021-09-19,Oklahoma,Delaware,county,40041,6729,117
2021-09-18,Oklahoma,Delaware,county,40041,6729,117
2021-09-17,Oklahoma,Delaware,county,40041,6729,117
2021-09-16,Oklahoma,Delaware,county,40041,6729,117
2021-09-15,Oklahoma,Delaware,county,40041,6729,117
2021-09-14,Oklahoma,Delaware,county,40041,6517,114
2021-09-13,Oklahoma,Delaware,county,40041,6517,114
2021-09-12,Oklahoma,Delaware,county,40041,6517,114
2021-09-11,Oklahoma,Delaware,county,40041,6517,114
2021-09-10,Oklahoma,Delaware,county,40041,6517,114
2021-09-09,Oklahoma,Delaware,county,40041,6517,114
2021-09-08,Oklahoma,Delaware,county,40041,6517,114
2021-09-07,Oklahoma,Delaware,county,40041,6273,111
2021-09-06,Oklahoma,Delaware,county,40041,6273,111
2021-09-05,Oklahoma,Delaware,county,40041,6273,111
2021-09-04,Oklahoma,Delaware,county,40041,6273,111
2021-09-03,Oklahoma,Delaware,county,40041,6273,111
2021-09-02,Oklahoma,Delaware,county,40041,6273,111
2021-09-01,Oklahoma,Delaware,county,40041,6273,111
2021-08-31,Oklahoma,Delaware,county,40041,6083,106
2021-08-30,Oklahoma,Delaware,county,40041,6083,106
2021-08-29,Oklahoma,Delaware,county,40041,6083,106
2021-08-28,Oklahoma,Delaware,county,40041,6083,106
2021-08-27,Oklahoma,Delaware,county,40041,6083,106
2021-08-26,Oklahoma,Delaware,county,40041,6083,106
2021-08-25,Oklahoma,Delaware,county,40041,6083,106
2021-08-24,Oklahoma,Delaware,county,40041,5890,103
2021-08-23,Oklahoma,Delaware,county,40041,5890,103
2021-08-22,Oklahoma,Delaware,county,40041,5890,103
2021-08-21,Oklahoma,Delaware,county,40041,5890,103
2021-08-20,Oklahoma,Delaware,county,40041,5890,103
2021-08-19,Oklahoma,Delaware,county,40041,5890,103
2021-08-18,Oklahoma,Delaware,county,40041,5890,103
2021-08-17,Oklahoma,Delaware,county,40041,5661,103
2021-08-16,Oklahoma,Delaware,county,40041,5661,103
2021-08-15,Oklahoma,Delaware,county,40041,5661,103
2021-08-14,Oklahoma,Delaware,county,40041,5661,103
2021-08-13,Oklahoma,Delaware,county,40041,5661,103
2021-08-12,Oklahoma,Delaware,county,40041,5661,103
2021-08-11,Oklahoma,Delaware,county,40041,5661,103
2021-08-10,Oklahoma,Delaware,county,40041,5406,102
2021-08-09,Oklahoma,Delaware,county,40041,5406,102
2021-08-08,Oklahoma,Delaware,county,40041,5406,102
2021-08-07,Oklahoma,Delaware,county,40041,5406,102
2021-08-06,Oklahoma,Delaware,county,40041,5406,102
2021-08-05,Oklahoma,Delaware,county,40041,5406,102
2021-08-04,Oklahoma,Delaware,county,40041,5406,102
2021-08-03,Oklahoma,Delaware,county,40041,5252,100
2021-08-02,Oklahoma,Delaware,county,40041,5252,100
2021-08-01,Oklahoma,Delaware,county,40041,5252,100
2021-07-31,Oklahoma,Delaware,county,40041,5252,100
2021-07-30,Oklahoma,Delaware,county,40041,5252,100
2021-07-29,Oklahoma,Delaware,county,40041,5252,100
2021-07-28,Oklahoma,Delaware,county,40041,5252,100
2021-07-27,Oklahoma,Delaware,county,40041,5118,99
2021-07-26,Oklahoma,Delaware,county,40041,5118,99
2021-07-25,Oklahoma,Delaware,county,40041,5118,99
2021-07-24,Oklahoma,Delaware,county,40041,5118,99
2021-07-23,Oklahoma,Delaware,county,40041,5118,99
2021-07-22,Oklahoma,Delaware,county,40041,5118,99
2021-07-21,Oklahoma,Delaware,county,40041,5118,99
2021-07-20,Oklahoma,Delaware,county,40041,4974,98
2021-07-19,Oklahoma,Delaware,county,40041,4974,98
2021-07-18,Oklahoma,Delaware,county,40041,4974,98
2021-07-17,Oklahoma,Delaware,county,40041,4974,98
2021-07-16,Oklahoma,Delaware,county,40041,4974,98
2021-07-15,Oklahoma,Delaware,county,40041,4974,98
2021-07-14,Oklahoma,Delaware,county,40041,4974,98
2021-07-13,Oklahoma,Delaware,county,40041,4856,98
2021-07-12,Oklahoma,Delaware,county,40041,4856,98
2021-07-11,Oklahoma,Delaware,county,40041,4856,98
2021-07-10,Oklahoma,Delaware,county,40041,4856,98
2021-07-09,Oklahoma,Delaware,county,40041,4856,98
2021-07-08,Oklahoma,Delaware,county,40041,4856,98
2021-07-07,Oklahoma,Delaware,county,40041,4856,98
2021-07-06,Oklahoma,Delaware,county,40041,4780,96
2021-07-05,Oklahoma,Delaware,county,40041,4780,96
2021-07-04,Oklahoma,Delaware,county,40041,4780,96
2021-07-03,Oklahoma,Delaware,county,40041,4780,96
2021-07-02,Oklahoma,Delaware,county,40041,4780,96
2021-07-01,Oklahoma,Delaware,county,40041,4780,96
2021-06-30,Oklahoma,Delaware,county,40041,4780,96
2021-06-29,Oklahoma,Delaware,county,40041,4736,95
2021-06-28,Oklahoma,Delaware,county,40041,4736,95
