countryterritoryCode,continentExp,countriesAndTerritories,dateRep,total_cases,cases,new_cases_smoothed,total_deaths,deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,popData2019,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
ALB,Europe,Albania,2020-03-28,197,11,17,10,2,1,69,4,6,4,1,0,1,,,,,,,,,1206,79,0,0,61,0,0,4,tests performed,,,,,,,,,,,,,,84,105,38,13,9,11803,1,304,10,7,51,,3,79,1,2842318,,,,
ALB,Europe,Albania,2020-03-29,212,15,18,10,0,1,75,5,6,4,0,0,1,,,,,,,,,1317,111,0,0,72,0,0,4,tests performed,,,,,,,,,,,,,,84,105,38,13,9,11803,1,304,10,7,51,,3,79,1,2842318,,,,
ALB,Europe,Albania,2020-03-30,223,11,17,11,1,1,78,4,6,4,0,0,1,,,,,,,,,1407,90,0,0,80,0,0,5,tests performed,,,,,,,,,,,,,,84,105,38,13,9,11803,1,304,10,7,51,,3,79,1,2842318,,,,
ALB,Europe,Albania,2020-03-31,243,20,17,15,4,1,85,7,6,5,1,1,1,,,,,,,,,1552,145,1,0,95,0,0,6,tests performed,,,,,,,,,,,,,,84,105,38,13,9,11803,1,304,10,7,51,,3,79,1,2842318,-165,-3,1,-58
ALB,Europe,Albania,2020-04-01,259,16,16,15,0,1,91,6,6,5,0,1,1,,,,,,,,,1704,152,1,0,112,0,0,7,tests performed,,,,,,,,,,,,,,84,105,38,13,9,11803,1,304,10,7,51,,3,79,1,2842318,,,,
ALB,Europe,Albania,2020-04-02,277,18,15,16,1,1,97,6,5,6,0,1,1,,,,,,,,,1800,96,1,0,111,0,0,8,tests performed,,,,,,,,,,,,,,84,105,38,13,9,11803,1,304,10,7,51,,3,79,1,2842318,,,,
ALB,Europe,Albania,2020-04-03,304,27,17,17,1,1,107,9,6,6,0,0,1,,,,,,,,,1912,112,1,0,112,0,0,7,tests performed,,,,,,,,,,,,,,84,105,38,13,9,11803,1,304,10,7,51,,3,79,1,2842318,,,,
ALB,Europe,Albania,2020-04-04,333,29,19,20,3,1,117,10,7,7,1,1,1,,,,,,,,,2128,216,1,0,132,0,0,7,tests performed,,,,,,,,,,,,,,84,105,38,13,9,11803,1,304,10,7,51,,3,79,1,2842318,,,,
ALB,Europe,Albania,2020-04-05,361,28,21,20,0,1,127,10,7,7,0,1,1,,,,,,,,,2277,149,1,0,137,0,0,6,tests performed,,,,,,,,,,,,,,84,105,38,13,9,11803,1,304,10,7,51,,3,79,1,2842318,,,,
ALB,Europe,Albania,2020-04-06,377,16,22,21,1,1,133,6,8,7,0,1,1,,,,,,,,,2452,175,1,0,149,0,0,7,tests performed,,,,,,,,,,,,,,84,105,38,13,9,11803,1,304,10,7,51,,3,79,1,2842318,,,,
ALB,Europe,Albania,2020-04-07,383,6,20,22,1,1,135,2,7,8,0,0,1,,,,,,,,,2634,182,1,0,155,0,0,8,tests performed,,,,,,,,,,,,,,84,105,38,13,9,11803,1,304,10,7,51,,3,79,1,2842318,,,,
ALB,Europe,Albania,2020-04-08,400,17,20,22,0,1,141,6,7,8,0,0,1,,,,,,,,,2870,236,1,0,167,0,0,8,tests performed,,,,,,,,,,,,,,84,105,38,13,9,11803,1,304,10,7,51,,3,79,1,2842318,,,,
ALB,Europe,Albania,2020-04-09,409,9,19,23,1,1,144,3,7,8,0,0,1,,,,,,,,,3104,234,1,0,186,0,0,10,tests performed,,,,,,,,,,,,,,84,105,38,13,9,11803,1,304,10,7,51,,3,79,1,2842318,,,,
ALB,Europe,Albania,2020-04-10,416,7,16,23,0,1,146,2,6,8,0,0,1,,,,,,,,,3266,162,1,0,193,0,0,12,tests performed,,,,,,,,,,,,,,84,105,38,13,9,11803,1,304,10,7,51,,3,79,1,2842318,,,,
ALB,Europe,Albania,2020-04-11,433,17,14,23,0,0,152,6,5,8,0,0,1,,,,,,,,,3525,259,1,0,200,0,0,14,tests performed,,,,,,,,,,,,,,84,105,38,13,9,11803,1,304,10,7,51,,3,79,1,2842318,,,,
ALB,Europe,Albania,2020-04-12,446,13,12,23,0,0,157,5,4,8,0,0,1,,,,,,,,,3758,233,1,0,212,0,0,18,tests performed,,,,,,,,,,,,,,84,105,38,13,9,11803,1,304,10,7,51,,3,79,1,2842318,,,,
ALB,Europe,Albania,2020-04-13,467,21,13,23,0,0,164,7,5,8,0,0,1,,,,,,,,,3951,193,1,0,214,0,0,17,tests performed,,,,,,,,,,,,,,84,105,38,13,9,11803,1,304,10,7,51,,3,79,1,2842318,,,,
ALB,Europe,Albania,2020-04-14,475,8,13,24,1,0,167,3,5,8,0,0,1,,,,,,,,,4187,236,1,0,222,0,0,17,tests performed,,,,,,,,,,,,,,84,105,38,13,9,11803,1,304,10,7,51,,3,79,1,2842318,,,,
ALB,Europe,Albania,2020-04-15,494,19,13,25,1,0,174,7,5,9,0,0,1,,,,,,,,,4439,252,2,0,224,0,0,17,tests performed,,,,,,,,,,,,,,84,105,38,13,9,11803,1,304,10,7,51,,3,79,1,2842318,,,,
ALB,Europe,Albania,2020-04-16,518,24,16,26,1,0,182,8,5,9,0,0,1,,,,,,,,,4708,269,2,0,229,0,0,15,tests performed,,,,,,,,,,,,,,84,105,38,13,9,11803,1,304,10,7,51,,3,79,1,2842318,,,,
ALB,Europe,Albania,2020-04-17,539,21,18,26,0,0,190,7,6,9,0,0,1,,,,,,,,,4961,253,2,0,242,0,0,14,tests performed,,,,,,,,,,,,,,84,105,38,13,9,11803,1,304,10,7,51,,3,79,1,2842318,,,,
ALB,Europe,Albania,2020-04-18,548,9,16,26,0,0,193,3,6,9,0,0,1,,,,,,,,,5192,231,2,0,238,0,0,14,tests performed,,,,,,,,,,,,,,90,105,38,13,9,11803,1,304,10,7,51,,3,79,1,2842318,,,,
ALB,Europe,Albania,2020-04-19,562,14,17,26,0,0,198,5,6,9,0,0,1,,,,,,,,,5423,231,2,0,238,0,0,14,tests performed,,,,,,,,,,,,,,90,105,38,13,9,11803,1,304,10,7,51,,3,79,1,2842318,,,,
ALB,Europe,Albania,2020-04-20,584,22,17,26,0,0,205,8,6,9,0,0,1,,,,,,,,,5656,233,2,0,244,0,0,15,tests performed,,,,,,,,,,,,,,90,105,38,13,9,11803,1,304,10,7,51,,3,79,1,2842318,,,,
ALB,Europe,Albania,2020-04-21,609,25,19,26,0,0,214,9,7,9,0,0,1,,,,,,,,,5898,242,2,0,244,0,0,13,tests performed,,,,,,,,,,,,,,90,105,38,13,9,11803,1,304,10,7,51,,3,79,1,2842318,,,,
ALB,Europe,Albania,2020-04-22,634,25,20,27,1,0,223,9,7,9,0,0,1,,,,,,,,,6150,252,2,0,244,0,0,12,tests performed,,,,,,,,,,,,,,90,105,38,13,9,11803,1,304,10,7,51,,3,79,1,2842318,,,,
ALB,Europe,Albania,2020-04-23,663,29,21,27,0,0,233,10,7,9,0,0,1,,,,,,,,,6390,240,2,0,240,0,0,12,tests performed,,,,,,,,,,,,,,90,105,38,13,9,11803,1,304,10,7,51,,3,79,1,2842318,,,,
ALB,Europe,Albania,2020-04-24,678,15,20,27,0,0,239,5,7,9,0,0,1,,,,,,,,,6649,259,2,0,241,0,0,12,tests performed,,,,,,,,,,,,,,90,105,38,13,9,11803,1,304,10,7,51,,3,79,1,2842318,,,,
ALB,Europe,Albania,2020-04-25,712,34,23,27,0,0,250,12,8,9,0,0,1,,,,,,,,,6896,247,2,0,243,0,0,10,tests performed,,,,,,,,,,,,,,90,105,38,13,9,11803,1,304,10,7,51,,3,79,1,2842318,,,,
ALB,Europe,Albania,2020-04-26,726,14,23,28,1,0,255,5,8,10,0,0,1,,,,,,,,,7160,264,3,0,248,0,0,11,tests performed,,,,,,,,,,,,,,90,105,38,13,9,11803,1,304,10,7,51,,3,79,1,2842318,,,,
ALB,Europe,Albania,2020-04-27,736,10,22,28,0,0,259,4,8,10,0,0,1,,,,,,,,,7372,212,3,0,245,0,0,11,tests performed,,,,,,,,,,,,,,90,105,38,13,9,11803,1,304,10,7,51,,3,79,1,2842318,,,,
ALB,Europe,Albania,2020-04-28,750,14,20,30,2,1,264,5,7,11,1,0,1,,,,,,,,,7639,267,3,0,249,0,0,12,tests performed,,,,,,,,,,,,,,90,105,38,13,9,11803,1,304,10,7,51,,3,79,1,2842318,,,,
ALB,Europe,Albania,2020-04-29,766,16,19,30,0,0,269,6,7,11,0,0,1,,,,,,,,,7909,270,3,0,251,0,0,13,tests performed,,,,,,,,,,,,,,90,105,38,13,9,11803,1,304,10,7,51,,3,79,1,2842318,,,,
ALB,Europe,Albania,2020-04-30,773,7,16,31,1,1,272,2,6,11,0,0,1,,,,,,,,,8134,225,3,0,249,0,0,16,tests performed,,,,,,,,,,,,,,90,105,38,13,9,11803,1,304,10,7,51,,3,79,1,2842318,-95,-1,4,-33
ALB,Europe,Albania,2020-05-01,782,9,15,31,0,1,275,3,5,11,0,0,1,,,,,,,,,8379,245,3,0,247,0,0,17,tests performed,,,,,,,,,,,,,,90,105,38,13,9,11803,1,304,10,7,51,,3,79,1,2842318,,,,
ALB,Europe,Albania,2020-05-02,789,7,11,31,0,1,278,2,4,11,0,0,1,,,,,,,,,8550,171,3,0,236,0,0,22,tests performed,,,,,,,,,,,,,,90,105,38,13,9,11803,1,304,10,7,51,,3,79,1,2842318,,,,
ALB,Europe,Albania,2020-05-03,795,6,10,31,0,0,280,2,3,11,0,0,1,,,,,,,,,8747,197,3,0,227,0,0,23,tests performed,,,,,,,,,,,,,,90,105,38,13,9,11803,1,304,10,7,51,,3,79,1,2842318,,,,
ALB,Europe,Albania,2020-05-04,803,8,10,31,0,0,283,3,3,11,0,0,1,,,,,,,,,8887,140,3,0,216,0,0,23,tests performed,,,,,,,,,,,,,,90,105,38,13,9,11803,1,304,10,7,51,,3,79,1,2842318,,,,
ALB,Europe,Albania,2020-05-05,820,17,10,31,0,0,288,6,4,11,0,0,1,,,,,,,,,9157,270,3,0,217,0,0,22,tests performed,,,,,,,,,,,,,,90,105,38,13,9,11803,1,304,10,7,51,,3,79,1,2842318,,,,
ALB,Europe,Albania,2020-05-06,832,12,9,31,0,0,293,4,3,11,0,0,1,,,,,,,,,9412,255,3,0,215,0,0,23,tests performed,,,,,,,,,,,,,,90,105,38,13,9,11803,1,304,10,7,51,,3,79,1,2842318,,,,
ALB,Europe,Albania,2020-05-07,842,10,10,31,0,0,296,4,3,11,0,0,1,,,,,,,,,9687,275,3,0,222,0,0,22,tests performed,,,,,,,,,,,,,,90,105,38,13,9,11803,1,304,10,7,51,,3,79,1,2842318,,,,
ALB,Europe,Albania,2020-05-08,850,8,10,31,0,0,299,3,3,11,0,0,1,,,,,,,,,9925,238,3,0,221,0,0,23,tests performed,,,,,,,,,,,,,,90,105,38,13,9,11803,1,304,10,7,51,,3,79,1,2842318,,,,
ALB,Europe,Albania,2020-05-09,856,6,10,31,0,0,301,2,3,11,0,0,1,,,,,,,,,10149,224,4,0,228,0,0,24,tests performed,,,,,,,,,,,,,,90,105,38,13,9,11803,1,304,10,7,51,,3,79,1,2842318,,,,
ALB,Europe,Albania,2020-05-10,868,12,10,31,0,0,305,4,4,11,0,0,1,,,,,,,,,10319,170,4,0,225,0,0,22,tests performed,,,,,,,,,,,,,,90,105,38,13,9,11803,1,304,10,7,51,,3,79,1,2842318,,,,
ALB,Europe,Albania,2020-05-11,872,4,10,31,0,0,307,1,3,11,0,0,1,,,,,,,,,10440,121,4,0,222,0,0,22,tests performed,,,,,,,,,,,,,,90,105,38,13,9,11803,1,304,10,7,51,,3,79,1,2842318,,,,
ALB,Europe,Albania,2020-05-12,876,4,8,31,0,0,308,1,3,11,0,0,1,,,,,,,,,10683,243,4,0,218,0,0,27,tests performed,,,,,,,,,,,,,,90,105,38,13,9,11803,1,304,10,7,51,,3,79,1,2842318,,,,
ALB,Europe,Albania,2020-05-13,880,4,7,31,0,0,310,1,2,11,0,0,1,,,,,,,,,10929,246,4,0,217,0,0,32,tests performed,,,,,,,,,,,,,,90,105,38,13,9,11803,1,304,10,7,51,,3,79,1,2842318,,,,
ALB,Europe,Albania,2020-05-14,898,18,8,31,0,0,316,6,3,11,0,0,1,,,,,,,,,11120,191,4,0,205,0,0,26,tests performed,,,,,,,,,,,,,,90,105,38,13,9,11803,1,304,10,7,51,,3,79,1,2842318,,,,
ALB,Europe,Albania,2020-05-15,916,18,9,31,0,0,322,6,3,11,0,0,1,,,,,,,,,11339,219,4,0,202,0,0,21,tests performed,,,,,,,,,,,,,,90,105,38,13,9,11803,1,304,10,7,51,,3,79,1,2842318,,,,
ALB,Europe,Albania,2020-05-16,933,17,11,31,0,0,328,6,4,11,0,0,1,,,,,,,,,11645,306,4,0,214,0,0,20,tests performed,,,,,,,,,,,,,,90,105,38,13,9,11803,1,304,10,7,51,,3,79,1,2842318,,,,
ALB,Europe,Albania,2020-05-17,946,13,11,31,0,0,333,5,4,11,0,0,1,,,,,,,,,11905,260,4,0,227,0,0,20,tests performed,,,,,,,,,,,,,,90,105,38,13,9,11803,1,304,10,7,51,,3,79,1,2842318,,,,
ALB,Europe,Albania,2020-05-18,948,2,11,31,0,0,334,1,4,11,0,0,1,,,,,,,,,12073,168,4,0,233,0,0,22,tests performed,,,,,,,,,,,,,,83,105,38,13,9,11803,1,304,10,7,51,,3,79,1,2842318,,,,
ALB,Europe,Albania,2020-05-19,949,1,10,31,0,0,334,0,4,11,0,0,1,,,,,,,,,12250,177,4,0,224,0,0,22,tests performed,,,,,,,,,,,,,,83,105,38,13,9,11803,1,304,10,7,51,,3,79,1,2842318,,,,
ALB,Europe,Albania,2020-05-20,964,15,12,31,0,0,339,5,4,11,0,0,1,,,,,,,,,12436,186,4,0,215,0,0,18,tests performed,,,,,,,,,,,,,,83,105,38,13,9,11803,1,304,10,7,51,,3,79,1,2842318,,,,
ALB,Europe,Albania,2020-05-21,969,5,10,31,0,0,341,2,4,11,0,0,1,,,,,,,,,12640,204,4,0,217,0,0,21,tests performed,,,,,,,,,,,,,,83,105,38,13,9,11803,1,304,10,7,51,,3,79,1,2842318,,,,
ALB,Europe,Albania,2020-05-22,981,12,9,31,0,0,345,4,3,11,0,0,1,,,,,,,,,12814,174,4,0,211,0,0,23,tests performed,,,,,,,,,,,,,,83,105,38,13,9,11803,1,304,10,7,51,,3,79,1,2842318,,,,
ALB,Europe,Albania,2020-05-23,989,8,8,31,0,0,348,3,3,11,0,0,1,,,,,,,,,13014,200,5,0,196,0,0,24,tests performed,,,,,,,,,,,,,,83,105,38,13,9,11803,1,304,10,7,51,,3,79,1,2842318,,,,
ALB,Europe,Albania,2020-05-24,998,9,7,32,1,0,351,3,3,11,0,0,1,,,,,,,,,13160,146,5,0,179,0,0,24,tests performed,,,,,,,,,,,,,,83,105,38,13,9,11803,1,304,10,7,51,,3,79,1,2842318,,,,
ALB,Europe,Albania,2020-05-25,1004,6,8,32,0,0,353,2,3,11,0,0,1,,,,,,,,,13214,54,5,0,163,0,0,20,tests performed,,,,,,,,,,,,,,83,105,38,13,9,11803,1,304,10,7,51,,3,79,1,2842318,,,,
ALB,Europe,Albania,2020-05-26,1029,25,11,33,1,0,362,9,4,12,0,0,1,,,,,,,,,13387,173,5,0,162,0,0,14,tests performed,,,,,,,,,,,,,,86,105,38,13,9,11803,1,304,10,7,51,,3,79,1,2842318,,,,
ALB,Europe,Albania,2020-05-27,1050,21,12,33,0,0,369,7,4,12,0,0,1,,,,,,,,,13649,262,5,0,173,0,0,14,tests performed,,,,,,,,,,,,,,86,105,38,13,9,11803,1,304,10,7,51,,3,79,1,2842318,,,,
ALB,Europe,Albania,2020-05-28,1076,26,15,33,0,0,379,9,5,12,0,0,1,,,,,,,,,13874,225,5,0,176,0,0,12,tests performed,,,,,,,,,,,,,,86,105,38,13,9,11803,1,304,10,7,51,,3,79,1,2842318,,,,
ALB,Europe,Albania,2020-05-29,1099,23,17,33,0,0,387,8,6,12,0,0,1,,,,,,,,,14150,276,5,0,191,0,0,11,tests performed,,,,,,,,,,,,,,86,105,38,13,9,11803,1,304,10,7,51,,3,79,1,2842318,,,,
ALB,Europe,Albania,2020-05-30,1122,23,19,33,0,0,395,8,7,12,0,0,1,,,,,,,,,14379,229,5,0,195,0,0,10,tests performed,,,,,,,,,,,,,,86,105,38,13,9,11803,1,304,10,7,51,,3,79,1,2842318,,,,
ALB,Europe,Albania,2020-05-31,1137,15,20,33,0,0,400,5,7,12,0,0,1,,,,,,,,,14604,225,5,0,206,0,0,10,tests performed,,,,,,,,,,,,,,86,105,38,13,9,11803,1,304,10,7,51,,3,79,1,2842318,23,0,7,8
ALB,Europe,Albania,2020-06-01,1143,6,20,33,0,0,402,2,7,12,0,0,1,,,,,,,,,14706,102,5,0,213,0,0,11,tests performed,,,,,,,,,,,,,,71,105,38,13,9,11803,1,304,10,7,51,,3,79,1,2842318,,,,
ALB,Europe,Albania,2020-06-02,1164,21,19,33,0,0,410,7,7,12,0,0,1,,,,,,,,,14949,243,5,0,223,0,0,12,tests performed,,,,,,,,,,,,,,71,105,38,13,9,11803,1,304,10,7,51,,3,79,1,2842318,,,,
ALB,Europe,Albania,2020-06-03,1184,20,19,33,0,0,417,7,7,12,0,0,1,,,,,,,,,15246,297,5,0,228,0,0,12,tests performed,,,,,,,,,,,,,,71,105,38,13,9,11803,1,304,10,7,51,,3,79,1,2842318,,,,
ALB,Europe,Albania,2020-06-04,1197,13,17,33,0,0,421,5,6,12,0,0,1,,,,,,,,,15528,282,5,0,236,0,0,14,tests performed,,,,,,,,,,,,,,71,105,38,13,9,11803,1,304,10,7,51,,3,79,1,2842318,,,,
ALB,Europe,Albania,2020-06-05,1212,15,16,33,0,0,426,5,6,12,0,0,1,,,,,,,,,15690,162,5,0,220,0,0,14,tests performed,,,,,,,,,,,,,,71,105,38,13,9,11803,1,304,10,7,51,,3,79,1,2842318,,,,
ALB,Europe,Albania,2020-06-06,1232,20,16,34,1,0,433,7,6,12,0,0,1,,,,,,,,,15943,253,6,0,223,0,0,14,tests performed,,,,,,,,,,,,,,71,105,38,13,9,11803,1,304,10,7,51,,3,79,1,2842318,,,,
