countryterritoryCode,continentExp,countriesAndTerritories,dateRep,total_cases,cases,new_cases_smoothed,total_deaths,deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,popData2019,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
BRA,South America,Brazil,2020-04-02,8044,1208,723,324,84,35,37,6,3,2,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,25,34,9,5,14103,3,178,8,10,18,,2,76,1,215313504,,,,
BRA,South America,Brazil,2020-04-03,9056,1012,806,359,35,38,42,5,4,2,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,25,34,9,5,14103,3,178,8,10,18,,2,76,1,215313504,,,,
BRA,South America,Brazil,2020-04-04,10360,1304,922,445,86,48,48,6,4,2,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,25,34,9,5,14103,3,178,8,10,18,,2,76,1,215313504,,,,
BRA,South America,Brazil,2020-04-05,11130,770,982,486,41,50,52,4,5,2,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,25,34,9,5,14103,3,178,8,10,18,,2,76,1,215313504,,,,
BRA,South America,Brazil,2020-04-06,12161,1031,1083,564,78,58,56,5,5,3,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,25,34,9,5,14103,3,178,8,10,18,,2,76,1,215313504,,,,
BRA,South America,Brazil,2020-04-07,14034,1873,1188,686,122,69,65,9,6,3,1,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,25,34,9,5,14103,3,178,8,10,18,,2,76,1,215313504,,,,
BRA,South America,Brazil,2020-04-08,16170,2136,1333,819,133,83,75,10,6,4,1,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,25,34,9,5,14103,3,178,8,10,18,,2,76,1,215313504,,,,
BRA,South America,Brazil,2020-04-09,18092,1922,1435,950,131,89,84,9,7,4,1,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,25,34,9,5,14103,3,178,8,10,18,,2,76,1,215313504,,,,
BRA,South America,Brazil,2020-04-10,19638,1546,1512,1057,107,100,91,7,7,5,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,25,34,9,5,14103,3,178,8,10,18,,2,76,1,215313504,,,,
BRA,South America,Brazil,2020-04-11,20727,1089,1481,1124,67,97,96,5,7,5,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,25,34,9,5,14103,3,178,8,10,18,,2,76,1,215313504,,,,
BRA,South America,Brazil,2020-04-12,22192,1465,1580,1223,99,105,103,7,7,6,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,25,34,9,5,14103,3,178,8,10,18,,2,76,1,215313504,,,,
BRA,South America,Brazil,2020-04-13,23430,1238,1610,1328,105,109,109,6,7,6,0,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,25,34,9,5,14103,3,178,8,10,18,,2,76,1,215313504,,,,
BRA,South America,Brazil,2020-04-14,25262,1832,1604,1532,204,121,117,9,7,7,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,25,34,9,5,14103,3,178,8,10,18,,2,76,1,215313504,,,,
BRA,South America,Brazil,2020-04-15,28320,3058,1736,1736,204,131,132,14,8,8,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,25,34,9,5,14103,3,178,8,10,18,,2,76,1,215313504,,,,
BRA,South America,Brazil,2020-04-16,30425,2105,1762,1924,188,139,141,10,8,9,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,25,34,9,5,14103,3,178,8,10,18,,2,76,1,215313504,,,,
BRA,South America,Brazil,2020-04-17,33682,3257,2006,2141,217,155,156,15,9,10,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,25,34,9,5,14103,3,178,8,10,18,,2,76,1,215313504,,,,
BRA,South America,Brazil,2020-04-18,36658,2976,2276,2354,213,176,170,14,11,11,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,25,34,9,5,14103,3,178,8,10,18,,2,76,1,215313504,,,,
BRA,South America,Brazil,2020-04-19,38654,1996,2352,2462,108,177,180,9,11,11,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,25,34,9,5,14103,3,178,8,10,18,,2,76,1,215313504,,,,
BRA,South America,Brazil,2020-04-20,40743,2089,2473,2587,125,180,189,10,11,12,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,25,34,9,5,14103,3,178,8,10,18,,2,76,1,215313504,,,,
BRA,South America,Brazil,2020-04-21,43079,2336,2545,2741,154,173,200,11,12,13,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,25,34,9,5,14103,3,178,8,10,18,,2,76,1,215313504,,,,
BRA,South America,Brazil,2020-04-22,45757,2678,2491,2906,165,167,213,12,12,13,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,25,34,9,5,14103,3,178,8,10,18,,2,76,1,215313504,,,,
BRA,South America,Brazil,2020-04-23,50036,4279,2802,3331,425,201,232,20,13,15,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,25,34,9,5,14103,3,178,8,10,18,,2,76,1,215313504,,,,
BRA,South America,Brazil,2020-04-24,54043,4007,2909,3704,373,223,251,19,14,17,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,25,34,9,5,14103,3,178,8,10,18,,2,76,1,215313504,,,,
BRA,South America,Brazil,2020-04-25,59324,5281,3238,4057,353,243,276,25,15,19,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,25,34,9,5,14103,3,178,8,10,18,,2,76,1,215313504,,,,
BRA,South America,Brazil,2020-04-26,63100,3776,3492,4286,229,261,293,18,16,20,1,1,2,,,,,,,,,179698,,1,,,,,,tests performed,,,,,,,,,,,,,,77,25,34,9,5,14103,3,178,8,10,18,,2,76,1,215313504,,,,
BRA,South America,Brazil,2020-04-27,67446,4346,3815,4603,317,288,313,20,18,21,1,1,2,,,,,,,,,187145,7447,1,0,,,,,tests performed,,,,,,,,,,,,,,77,25,34,9,5,14103,3,178,8,10,18,,2,76,1,215313504,,,,
BRA,South America,Brazil,2020-04-28,73235,5789,4308,5083,480,335,340,27,20,24,2,2,2,,,,,,,,,189730,2585,1,0,,,,,tests performed,,,,,,,,,,,,,,77,25,34,9,5,14103,3,178,8,10,18,,2,76,1,215313504,,,,
BRA,South America,Brazil,2020-04-29,79685,6450,4847,5513,430,372,370,30,23,26,2,2,1,,,,,,,,,194407,4677,1,0,,,,,tests performed,,,,,,,,,,,,,,77,25,34,9,5,14103,3,178,8,10,18,,2,76,1,215313504,,,,
BRA,South America,Brazil,2020-04-30,87187,7502,5307,6006,493,382,405,35,25,28,2,2,1,,,,,,,,,237903,43496,1,0,,,,,tests performed,,,,,,,,,,,,,,77,25,34,9,5,14103,3,178,8,10,18,,2,76,1,215313504,18119,4,9,84
BRA,South America,Brazil,2020-05-01,92202,5015,5451,6412,406,387,428,23,25,30,2,2,1,,,,,,,,,,,,,,,,,tests performed,,,,,,,,,,,,,,77,25,34,9,5,14103,3,178,8,10,18,,2,76,1,215313504,,,,
BRA,South America,Brazil,2020-05-02,97100,4898,5397,6761,349,386,451,23,25,31,2,2,1,,,,,,,,,,,,,,,,,tests performed,,,,,,,,,,,,,,77,25,34,9,5,14103,3,178,8,10,18,,2,76,1,215313504,,,,
BRA,South America,Brazil,2020-05-03,101826,4726,5532,7051,290,395,473,22,26,33,1,2,1,,,,,,,,,249063,,1,,9909,0,,,tests performed,,,,,,,,,,,,,,77,25,34,9,5,14103,3,178,8,10,18,,2,76,1,215313504,,,,
BRA,South America,Brazil,2020-05-04,108620,6794,5882,7367,316,395,504,32,27,34,1,2,1,,,,,,,,,249331,268,1,0,8884,0,,,tests performed,,,,,,,,,,,,,,77,25,34,9,5,14103,3,178,8,10,18,,2,76,1,215313504,,,,
BRA,South America,Brazil,2020-05-05,115455,6835,6031,7938,571,408,536,32,28,37,3,2,1,,,,,,,,,,,,,11994,0,,,tests performed,,,,,,,,,,,,,,81,25,34,9,5,14103,3,178,8,10,18,,2,76,1,215313504,,,,
BRA,South America,Brazil,2020-05-06,126611,11156,6704,8588,650,439,588,52,31,40,3,2,1,,,,,,,,,298044,,1,,14805,0,,,tests performed,,,,,,,,,,,,,,81,25,34,9,5,14103,3,178,8,10,18,,2,76,1,215313504,,,,
BRA,South America,Brazil,2020-05-07,135773,9162,6941,9190,602,455,631,43,32,43,3,2,1,,,,,,,,,299605,1561,1,0,8815,0,,,tests performed,,,,,,,,,,,,,,81,25,34,9,5,14103,3,178,8,10,18,,2,76,1,215313504,,,,
BRA,South America,Brazil,2020-05-08,146894,11121,7813,10017,827,515,682,52,36,47,4,2,1,,,,,,,,,,,,,11124,0,,,tests performed,,,,,,,,,,,,,,81,25,34,9,5,14103,3,178,8,10,18,,2,76,1,215313504,,,,
BRA,South America,Brazil,2020-05-09,156061,9167,8423,10656,639,556,725,43,39,49,3,3,1,,,,,,,,,,,,,13434,0,,,tests performed,,,,,,,,,,,,,,81,25,34,9,5,14103,3,178,8,10,18,,2,76,1,215313504,,,,
BRA,South America,Brazil,2020-05-10,162699,6638,8696,11123,467,582,756,31,40,52,2,3,1,,,,,,,,,359273,,2,,15744,0,,,tests performed,,,,,,,,,,,,,,81,25,34,9,5,14103,3,178,8,10,18,,2,76,1,215313504,,,,
BRA,South America,Brazil,2020-05-11,169594,6895,8711,11653,530,612,788,32,40,54,2,3,1,,,,,,,,,,,,,18246,0,,,tests performed,,,,,,,,,,,,,,81,25,34,9,5,14103,3,178,8,10,18,,2,76,1,215313504,,,,
BRA,South America,Brazil,2020-05-12,178214,8620,8966,12461,808,646,828,40,42,58,4,3,1,,,,,,,,,,,,,17307,0,,,tests performed,,,,,,,,,,,,,,81,25,34,9,5,14103,3,178,8,10,18,,2,76,1,215313504,,,,
BRA,South America,Brazil,2020-05-13,190137,11923,9075,13240,779,665,883,55,42,61,4,3,1,,,,,,,,,,,,,16368,0,,,tests performed,,,,,,,,,,,,,,81,25,34,9,5,14103,3,178,8,10,18,,2,76,1,215313504,,,,
BRA,South America,Brazil,2020-05-14,203165,13028,9627,13999,759,687,944,61,45,65,4,3,1,,,,,,,,,430405,,2,,18686,0,,,tests performed,,,,,,,,,,,,,,81,25,34,9,5,14103,3,178,8,10,18,,2,76,1,215313504,,,,
BRA,South America,Brazil,2020-05-15,220291,17126,10485,14962,963,706,1023,80,49,69,4,3,1,,,,,,,,,466209,35804,2,0,20959,0,,,tests performed,,,,,,,,,,,,,,81,25,34,9,5,14103,3,178,8,10,18,,2,76,1,215313504,,,,
BRA,South America,Brazil,2020-05-16,233511,13220,11064,15662,700,715,1085,61,51,73,3,3,1,,,,,,,,,,,,,23706,0,,,tests performed,,,,,,,,,,,,,,81,25,34,9,5,14103,3,178,8,10,18,,2,76,1,215313504,,,,
BRA,South America,Brazil,2020-05-17,241080,7569,11197,16118,456,714,1120,35,52,75,2,3,1,,,,,,,,,,,,,26452,0,,,tests performed,,,,,,,,,,,,,,81,25,34,9,5,14103,3,178,8,10,18,,2,76,1,215313504,,,,
BRA,South America,Brazil,2020-05-18,255368,14288,12253,16853,735,743,1186,66,57,78,3,3,1,,,,,,,,,583549,,3,,29499,0,,,tests performed,,,,,,,,,,,,,,81,25,34,9,5,14103,3,178,8,10,18,,2,76,1,215313504,,,,
BRA,South America,Brazil,2020-05-19,271885,16517,13382,17983,1130,789,1263,77,62,84,5,4,1,,,,,,,,,,,,,31298,0,,,tests performed,,,,,,,,,,,,,,81,25,34,9,5,14103,3,178,8,10,18,,2,76,1,215313504,,,,
BRA,South America,Brazil,2020-05-20,294624,22739,14927,19059,1076,831,1368,106,69,89,5,4,1,,,,,,,,,,,,,33097,0,,,tests performed,,,,,,,,,,,,,,81,25,34,9,5,14103,3,178,8,10,18,,2,76,1,215313504,,,,
BRA,South America,Brazil,2020-05-21,312761,18137,15657,20128,1069,876,1453,84,73,93,5,4,1,,,,,,,,,,,,,34895,0,,,tests performed,,,,,,,,,,,,,,81,25,34,9,5,14103,3,178,8,10,18,,2,76,1,215313504,,,,
BRA,South America,Brazil,2020-05-22,334568,21807,16325,21159,1031,885,1554,101,76,98,5,4,1,,,,,,,,,705048,,3,,34120,0,,,tests performed,,,,,,,,,,,,,,81,25,34,9,5,14103,3,178,8,10,18,,2,76,1,215313504,,,,
BRA,South America,Brazil,2020-05-23,351565,16997,16865,22205,1046,935,1633,79,78,103,5,4,1,,,,,,,,,705289,241,3,0,28567,0,,,tests performed,,,,,,,,,,,,,,81,25,34,9,5,14103,3,178,8,10,18,,2,76,1,215313504,,,,
BRA,South America,Brazil,2020-05-24,366033,14468,17850,22863,658,964,1700,67,83,106,3,4,1,,,,,,,,,,,,,33078,0,,,tests performed,,,,,,,,,,,,,,81,25,34,9,5,14103,3,178,8,10,18,,2,76,1,215313504,,,,
BRA,South America,Brazil,2020-05-25,378840,12807,17639,23590,727,962,1759,59,82,110,3,4,1,,,,,,,,,846669,,4,,37589,0,,,tests performed,,,,,,,,,,,,,,81,25,34,9,5,14103,3,178,8,10,18,,2,76,1,215313504,,,,
BRA,South America,Brazil,2020-05-26,395167,16327,17612,24644,1054,952,1835,76,82,114,5,4,1,,,,,,,,,883885,37216,4,0,38566,0,,,tests performed,,,,,,,,,,,,,,81,25,34,9,5,14103,3,178,8,10,18,,2,76,1,215313504,,,,
BRA,South America,Brazil,2020-05-27,415366,20199,17249,25705,1061,949,1929,94,80,119,5,4,1,,,,,,,,,,,,,37931,0,,,tests performed,,,,,,,,,,,,,,81,25,34,9,5,14103,3,178,8,10,18,,2,76,1,215313504,,,,
BRA,South America,Brazil,2020-05-28,443703,28337,18706,26895,1190,967,2061,132,87,125,6,4,1,,,,,,,,,935748,,4,,37296,0,,,tests performed,,,,,,,,,,,,,,81,25,34,9,5,14103,3,178,8,10,18,,2,76,1,215313504,,,,
BRA,South America,Brazil,2020-05-29,470593,26890,19432,28032,1137,982,2186,125,90,130,5,5,1,,,,,,,,,1084104,148356,5,1,54151,0,,,tests performed,,,,,,,,,,,,,,81,25,34,9,5,14103,3,178,8,10,18,,2,76,1,215313504,,,,
BRA,South America,Brazil,2020-05-30,502914,32321,21621,28896,864,956,2336,150,100,134,4,4,1,,,,,,,,,1104772,20668,5,0,57069,0,,,tests performed,,,,,,,,,,,,,,81,25,34,9,5,14103,3,178,8,10,18,,2,76,1,215313504,,,,
BRA,South America,Brazil,2020-05-31,516137,13223,21443,29367,471,929,2397,61,100,136,2,4,1,,,,,,,,,,,,,53765,0,,,tests performed,,,,,,,,,,,,,,81,25,34,9,5,14103,3,178,8,10,18,,2,76,1,215313504,52588,9,29,244
BRA,South America,Brazil,2020-06-01,531286,15149,21778,30108,741,931,2468,70,101,140,3,4,1,,,,,,,,,,,,,50461,0,,,tests performed,,,,,,,,,,,,,,77,25,34,9,5,14103,3,178,8,10,18,,2,76,1,215313504,,,,
BRA,South America,Brazil,2020-06-02,562963,31677,23971,31473,1365,976,2615,147,111,146,6,5,1,,,,,,,,,1247455,,6,,51939,0,,,tests performed,,,,,,,,,,,,,,77,25,34,9,5,14103,3,178,8,10,18,,2,76,1,215313504,,,,
BRA,South America,Brazil,2020-06-03,589048,26085,24812,32667,1194,995,2736,121,115,152,6,5,1,,,,,,,,,,,,,54343,0,,,tests performed,,,,,,,,,,,,,,77,25,34,9,5,14103,3,178,8,10,18,,2,76,1,215313504,,,,
BRA,South America,Brazil,2020-06-04,621002,31954,25328,34177,1510,1040,2884,148,118,159,7,5,1,,,,,,,,,,,,,56747,0,,,tests performed,,,,,,,,,,,,,,77,25,34,9,5,14103,3,178,8,10,18,,2,76,1,215313504,,,,
BRA,South America,Brazil,2020-06-05,653103,32101,26073,35253,1076,1032,3033,149,121,164,5,5,1,,,,,,,,,1375741,,6,,41662,0,,,tests performed,,,,,,,,,,,,,,77,25,34,9,5,14103,3,178,8,10,18,,2,76,1,215313504,,,,
BRA,South America,Brazil,2020-06-06,676893,23790,24854,36054,801,1023,3144,110,115,167,4,5,1,,,,,,,,,1470260,94519,7,0,52213,0,,,tests performed,,,,,,,,,,,,,,77,25,34,9,5,14103,3,178,8,10,18,,2,76,1,215313504,,,,
BRA,South America,Brazil,2020-06-07,694881,17988,25535,36530,476,1023,3227,84,119,170,2,5,1,,,,,,,,,,,,,51880,0,,,tests performed,,,,,,,,,,,,,,77,25,34,9,5,14103,3,178,8,10,18,,2,76,1,215313504,,,,
BRA,South America,Brazil,2020-06-08,712219,17338,25848,37393,863,1041,3308,81,120,174,4,5,1,,,,,,,,,,,,,51548,0,,,tests performed,,,,,,,,,,,,,,77,25,34,9,5,14103,3,178,8,10,18,,2,76,1,215313504,,,,
BRA,South America,Brazil,2020-06-09,743917,31698,25851,38586,1193,1016,3455,147,120,179,6,5,1,,,,,,,,,1605960,,7,,51215,0,,,tests performed,,,,,,,,,,,,,,77,25,34,9,5,14103,3,178,8,10,18,,2,76,1,215313504,,,,
BRA,South America,Brazil,2020-06-10,777707,33790,26951,39824,1238,1022,3612,157,125,185,6,5,1,,,,,,,,,,,,,52988,0,,,tests performed,,,,,,,,,,,,,,77,25,34,9,5,14103,3,178,8,10,18,,2,76,1,215313504,,,,
BRA,South America,Brazil,2020-06-11,806399,28692,26485,41092,1268,988,3745,133,123,191,6,5,1,,,,,,,,,,,,,54762,0,,,tests performed,,,,,,,,,,,,,,77,25,34,9,5,14103,3,178,8,10,18,,2,76,1,215313504,,,,
