countryterritoryCode,continentExp,countriesAndTerritories,dateRep,total_cases,cases,new_cases_smoothed,total_deaths,deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,popData2019,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
PAN,North America,Panama,2020-04-01,1181,0,105,30,0,3,268,0,24,7,0,1,2,,,,,,,,,7333,389,2,0,441,0,0,4,tests performed,,,,,,,,,,,,,,80,55,30,8,5,22267,2,128,8,2,10,,2,79,1,4408582,,,,
PAN,North America,Panama,2020-04-02,1317,136,108,32,2,3,299,31,25,7,0,1,2,,,,,,,,,7941,608,2,0,441,0,0,4,tests performed,,,,,,,,,,,,,,80,55,30,8,5,22267,2,128,8,2,10,,2,79,1,4408582,,,,
PAN,North America,Panama,2020-04-03,1475,158,114,37,5,4,335,36,26,8,1,1,2,,,,,,,,,8694,753,2,0,496,0,0,4,tests performed,,,,,,,,,,,,,,91,55,30,8,5,22267,2,128,8,2,10,,2,79,1,4408582,,,,
PAN,North America,Panama,2020-04-04,1673,198,127,41,4,4,379,45,29,9,1,1,2,,,,,,,,,9256,562,2,0,499,0,0,4,tests performed,,,,,,,,,,,,,,91,55,30,8,5,22267,2,128,8,2,10,,2,79,1,4408582,,,,
PAN,North America,Panama,2020-04-05,1801,128,129,46,5,4,409,29,29,10,1,1,2,,,,,,,,,9749,493,2,0,513,0,0,4,tests performed,,,,,,,,,,,,,,91,55,30,8,5,22267,2,128,8,2,10,,2,79,1,4408582,,,,
PAN,North America,Panama,2020-04-06,1988,187,143,54,8,4,451,42,32,12,2,1,2,,,,,,,,,10297,548,2,0,531,0,0,4,tests performed,,,,,,,,,,,,,,91,55,30,8,5,22267,2,128,8,2,10,,2,79,1,4408582,,,,
PAN,North America,Panama,2020-04-07,2100,112,131,55,1,4,476,25,30,12,0,1,1,,,,,,,,,10681,384,2,0,534,0,0,4,tests performed,,,,,,,,,,,,,,91,55,30,8,5,22267,2,128,8,2,10,,2,79,1,4408582,,,,
PAN,North America,Panama,2020-04-08,2249,149,153,59,4,4,510,34,35,13,1,1,1,,,,,,,,,11776,1095,3,0,635,0,0,4,tests performed,,,,,,,,,,,,,,91,55,30,8,5,22267,2,128,8,2,10,,2,79,1,4408582,,,,
PAN,North America,Panama,2020-04-09,2528,279,173,63,4,4,573,63,39,14,1,1,1,,,,,,,,,12452,676,3,0,644,0,0,4,tests performed,,,,,,,,,,,,,,91,55,30,8,5,22267,2,128,8,2,10,,2,79,1,4408582,,,,
PAN,North America,Panama,2020-04-10,2752,224,182,66,3,4,624,51,41,15,1,1,1,,,,,,,,,13498,1046,3,0,686,0,0,4,tests performed,,,,,,,,,,,,,,91,55,30,8,5,22267,2,128,8,2,10,,2,79,1,4408582,,,,
PAN,North America,Panama,2020-04-11,2974,222,186,74,8,5,675,50,42,17,2,1,1,,,,,,,,,14360,862,3,0,729,0,0,4,tests performed,,,,,,,,,,,,,,91,55,30,8,5,22267,2,128,8,2,10,,2,79,1,4408582,,,,
PAN,North America,Panama,2020-04-12,3234,260,205,79,5,5,734,59,46,18,1,1,1,,,,,,,,,14985,625,3,0,748,0,0,4,tests performed,,,,,,,,,,,,,,91,55,30,8,5,22267,2,128,8,2,10,,2,79,1,4408582,,,,
PAN,North America,Panama,2020-04-13,3400,166,202,87,8,5,771,38,46,20,2,1,1,,,,,,,,,15397,412,4,0,729,0,0,4,tests performed,,,,,,,,,,,,,,91,55,30,8,5,22267,2,128,8,2,10,,2,79,1,4408582,,,,
PAN,North America,Panama,2020-04-14,3472,72,196,94,7,6,788,16,44,21,2,1,1,,,,,,,,,15883,486,4,0,743,0,0,4,tests performed,,,,,,,,,,,,,,91,55,30,8,5,22267,2,128,8,2,10,,2,79,1,4408582,,,,
PAN,North America,Panama,2020-04-15,3574,102,189,95,1,5,811,23,43,22,0,1,1,,,,,,,,,16668,785,4,0,699,0,0,4,tests performed,,,,,,,,,,,,,,91,55,30,8,5,22267,2,128,8,2,10,,2,79,1,4408582,,,,
PAN,North America,Panama,2020-04-16,3751,177,175,103,8,6,851,40,40,23,2,1,1,,,,,,,,,17630,962,4,0,740,0,0,4,tests performed,,,,,,,,,,,,,,91,55,30,8,5,22267,2,128,8,2,10,,2,79,1,4408582,,,,
PAN,North America,Panama,2020-04-17,4016,265,181,109,6,6,911,60,41,25,1,1,1,,,,,,,,,18341,711,4,0,692,0,0,4,tests performed,,,,,,,,,,,,,,91,55,30,8,5,22267,2,128,8,2,10,,2,79,1,4408582,,,,
PAN,North America,Panama,2020-04-18,4210,194,177,116,7,6,955,44,40,26,2,1,1,,,,,,,,,18838,497,4,0,640,0,0,4,tests performed,,,,,,,,,,,,,,94,55,30,8,5,22267,2,128,8,2,10,,2,79,1,4408582,,,,
PAN,North America,Panama,2020-04-19,4273,63,148,120,4,6,969,14,34,27,1,1,1,,,,,,,,,19851,1013,5,0,695,0,0,5,tests performed,,,,,,,,,,,,,,94,55,30,8,5,22267,2,128,8,2,10,,2,79,1,4408582,,,,
PAN,North America,Panama,2020-04-20,4467,194,152,126,6,6,1013,44,35,29,1,1,1,,,,,,,,,20681,830,5,0,755,0,0,5,tests performed,,,,,,,,,,,,,,94,55,30,8,5,22267,2,128,8,2,10,,2,79,1,4408582,,,,
PAN,North America,Panama,2020-04-21,4658,191,169,136,10,6,1057,43,38,31,2,1,1,,,,,,,,,21552,871,5,0,810,0,0,5,tests performed,,,,,,,,,,,,,,94,55,30,8,5,22267,2,128,8,2,10,,2,79,1,4408582,,,,
PAN,North America,Panama,2020-04-22,4821,163,178,141,5,7,1094,37,40,32,1,1,1,,,,,,,,,22702,1150,5,0,862,0,0,5,tests performed,,,,,,,,,,,,,,94,55,30,8,5,22267,2,128,8,2,10,,2,79,1,4408582,,,,
PAN,North America,Panama,2020-04-23,5166,345,202,146,5,6,1172,78,46,33,1,1,1,,,,,,,,,23144,442,5,0,788,0,0,4,tests performed,,,,,,,,,,,,,,94,55,30,8,5,22267,2,128,8,2,10,,2,79,1,4408582,,,,
PAN,North America,Panama,2020-04-24,5338,172,189,154,8,6,1211,39,43,35,2,1,1,,,,,,,,,23903,759,5,0,795,0,0,4,tests performed,,,,,,,,,,,,,,94,55,30,8,5,22267,2,128,8,2,10,,2,79,1,4408582,,,,
PAN,North America,Panama,2020-04-25,5538,200,190,159,5,6,1256,45,43,36,1,1,1,,,,,,,,,24924,1021,6,0,869,0,0,5,tests performed,,,,,,,,,,,,,,94,55,30,8,5,22267,2,128,8,2,10,,2,79,1,4408582,,,,
PAN,North America,Panama,2020-04-26,5779,241,215,165,6,6,1311,55,49,37,1,1,1,,,,,,,,,26123,1199,6,0,896,0,0,4,tests performed,,,,,,,,,,,,,,94,55,30,8,5,22267,2,128,8,2,10,,2,79,1,4408582,,,,
PAN,North America,Panama,2020-04-27,6021,242,222,167,2,6,1366,55,50,38,0,1,1,,,,,,,,,27221,1098,6,0,934,0,0,4,tests performed,,,,,,,,,,,,,,94,55,30,8,5,22267,2,128,8,2,10,,2,79,1,4408582,,,,
PAN,North America,Panama,2020-04-28,6021,0,195,167,0,4,1366,0,44,38,0,1,1,,,,,,,,,28134,913,6,0,940,0,0,5,tests performed,,,,,,,,,,,,,,94,55,30,8,5,22267,2,128,8,2,10,,2,79,1,4408582,,,,
PAN,North America,Panama,2020-04-29,6378,357,222,178,11,5,1447,81,50,40,2,1,1,,,,,,,,,29145,1011,7,0,920,0,0,4,tests performed,,,,,,,,,,,,,,94,55,30,8,5,22267,2,128,8,2,10,,2,79,1,4408582,,,,
PAN,North America,Panama,2020-04-30,6532,154,195,188,10,6,1482,35,44,43,2,1,1,,,,,,,,,30029,884,7,0,984,0,0,5,tests performed,,,,,,,,,,,,,,94,55,30,8,5,22267,2,128,8,2,10,,2,79,1,4408582,-1851,-27,-96,-420
PAN,North America,Panama,2020-05-01,6720,188,197,192,4,5,1524,43,45,44,1,1,1,,,,,,,,,31077,1048,7,0,1025,0,0,5,tests performed,,,,,,,,,,,,,,94,55,30,8,5,22267,2,128,8,2,10,,2,79,1,4408582,,,,
PAN,North America,Panama,2020-05-02,7090,370,222,197,5,5,1608,84,50,45,1,1,1,,,,,,,,,32544,1467,7,0,1089,0,0,5,tests performed,,,,,,,,,,,,,,94,55,30,8,5,22267,2,128,8,2,10,,2,79,1,4408582,,,,
PAN,North America,Panama,2020-05-03,7090,0,187,197,0,5,1608,0,42,45,0,1,1,,,,,,,,,33540,996,8,0,1060,0,0,6,tests performed,,,,,,,,,,,,,,94,55,30,8,5,22267,2,128,8,2,10,,2,79,1,4408582,,,,
PAN,North America,Panama,2020-05-04,7197,107,168,200,3,5,1632,24,38,45,1,1,1,,,,,,,,,34532,992,8,0,1044,0,0,6,tests performed,,,,,,,,,,,,,,94,55,30,8,5,22267,2,128,8,2,10,,2,79,1,4408582,,,,
PAN,North America,Panama,2020-05-05,7523,326,215,210,10,6,1706,74,49,48,2,1,1,,,,,,,,,35447,915,8,0,1045,0,0,5,tests performed,,,,,,,,,,,,,,94,55,30,8,5,22267,2,128,8,2,10,,2,79,1,4408582,,,,
PAN,North America,Panama,2020-05-06,7731,208,193,218,8,6,1754,47,44,49,2,1,1,,,,,,,,,36859,1412,8,0,1102,0,0,6,tests performed,,,,,,,,,,,,,,94,55,30,8,5,22267,2,128,8,2,10,,2,79,1,4408582,,,,
PAN,North America,Panama,2020-05-07,7868,137,191,225,7,5,1785,31,43,51,2,1,1,,,,,,,,,37903,1044,9,0,1125,0,0,6,tests performed,,,,,,,,,,,,,,94,55,30,8,5,22267,2,128,8,2,10,,2,79,1,4408582,,,,
PAN,North America,Panama,2020-05-08,8070,202,193,231,6,6,1831,46,44,52,1,1,1,,,,,,,,,39100,1197,9,0,1146,0,0,6,tests performed,,,,,,,,,,,,,,94,55,30,8,5,22267,2,128,8,2,10,,2,79,1,4408582,,,,
PAN,North America,Panama,2020-05-09,8282,212,170,237,6,6,1879,48,39,54,1,1,1,,,,,,,,,40365,1265,9,0,1117,0,0,7,tests performed,,,,,,,,,,,,,,94,55,30,8,5,22267,2,128,8,2,10,,2,79,1,4408582,,,,
PAN,North America,Panama,2020-05-10,8448,166,194,244,7,7,1916,38,44,55,2,2,1,,,,,,,,,41192,827,9,0,1093,0,0,6,tests performed,,,,,,,,,,,,,,94,55,30,8,5,22267,2,128,8,2,10,,2,79,1,4408582,,,,
PAN,North America,Panama,2020-05-11,8616,168,203,249,5,7,1954,38,46,56,1,2,1,,,,,,,,,42172,980,10,0,1091,0,0,5,tests performed,,,,,,,,,,,,,,94,55,30,8,5,22267,2,128,8,2,10,,2,79,1,4408582,,,,
PAN,North America,Panama,2020-05-12,8783,167,180,252,3,6,1992,38,41,57,1,1,1,,,,,,,,,44561,2389,10,1,1302,0,0,7,tests performed,,,,,,,,,,,,,,94,55,30,8,5,22267,2,128,8,2,10,,2,79,1,4408582,,,,
PAN,North America,Panama,2020-05-13,8944,161,173,256,4,5,2029,37,39,58,1,1,1,,,,,,,,,,,,,1147,0,0,7,tests performed,,,,,,,,,,,,,,90,55,30,8,5,22267,2,128,8,2,10,,2,79,1,4408582,,,,
PAN,North America,Panama,2020-05-14,9118,174,179,260,4,5,2068,39,41,59,1,1,1,,,,,,,,,45221,,10,,1045,0,0,6,tests performed,,,,,,,,,,,,,,90,55,30,8,5,22267,2,128,8,2,10,,2,79,1,4408582,,,,
PAN,North America,Panama,2020-05-15,9268,150,171,266,6,5,2102,34,39,60,1,1,1,,,,,,,,,46089,868,11,0,998,0,0,6,tests performed,,,,,,,,,,,,,,90,55,30,8,5,22267,2,128,8,2,10,,2,79,1,4408582,,,,
PAN,North America,Panama,2020-05-16,9449,181,167,269,3,5,2143,41,38,61,1,1,1,,,,,,,,,47384,1295,11,0,1003,0,0,6,tests performed,,,,,,,,,,,,,,90,55,30,8,5,22267,2,128,8,2,10,,2,79,1,4408582,,,,
PAN,North America,Panama,2020-05-17,9606,157,165,275,6,4,2179,36,38,62,1,1,1,,,,,,,,,48599,1215,11,0,1058,0,0,6,tests performed,,,,,,,,,,,,,,90,55,30,8,5,22267,2,128,8,2,10,,2,79,1,4408582,,,,
PAN,North America,Panama,2020-05-18,9726,120,159,279,4,4,2206,27,36,63,1,1,1,,,,,,,,,49312,713,11,0,1020,0,0,6,tests performed,,,,,,,,,,,,,,90,55,30,8,5,22267,2,128,8,2,10,,2,79,1,4408582,,,,
PAN,North America,Panama,2020-05-19,9867,141,155,281,2,4,2238,32,35,64,0,1,1,,,,,,,,,50009,697,11,0,778,0,0,5,tests performed,,,,,,,,,,,,,,90,55,30,8,5,22267,2,128,8,2,10,,2,79,1,4408582,,,,
PAN,North America,Panama,2020-05-20,9977,110,148,287,6,4,2263,25,33,65,1,1,1,,,,,,,,,50798,789,12,0,844,0,0,6,tests performed,,,,,,,,,,,,,,90,55,30,8,5,22267,2,128,8,2,10,,2,79,1,4408582,,,,
PAN,North America,Panama,2020-05-21,10116,139,143,291,4,4,2295,32,32,66,1,1,1,,,,,,,,,52048,1250,12,0,975,0,0,7,tests performed,,,,,,,,,,,,,,90,55,30,8,5,22267,2,128,8,2,10,,2,79,1,4408582,,,,
PAN,North America,Panama,2020-05-22,10267,151,143,295,4,4,2329,34,32,67,1,1,1,,,,,,,,,53073,1025,12,0,998,0,0,7,tests performed,,,,,,,,,,,,,,90,55,30,8,5,22267,2,128,8,2,10,,2,79,1,4408582,,,,
PAN,North America,Panama,2020-05-23,10577,310,161,299,4,4,2399,70,37,68,1,1,1,,,,,,,,,54742,1669,13,0,1051,0,0,6,tests performed,,,,,,,,,,,,,,90,55,30,8,5,22267,2,128,8,2,10,,2,79,1,4408582,,,,
PAN,North America,Panama,2020-05-24,10926,349,189,306,7,4,2478,79,43,69,2,1,1,,,,,,,,,56198,1456,13,0,1086,0,0,6,tests performed,,,,,,,,,,,,,,90,55,30,8,5,22267,2,128,8,2,10,,2,79,1,4408582,,,,
PAN,North America,Panama,2020-05-25,11183,257,208,310,4,4,2537,58,47,70,1,1,1,,,,,,,,,57254,1056,13,0,1135,0,0,6,tests performed,,,,,,,,,,,,,,90,55,30,8,5,22267,2,128,8,2,10,,2,79,1,4408582,,,,
PAN,North America,Panama,2020-05-26,11447,264,226,313,3,5,2597,60,51,71,1,1,1,,,,,,,,,58467,1213,13,0,1208,0,0,5,tests performed,,,,,,,,,,,,,,90,55,30,8,5,22267,2,128,8,2,10,,2,79,1,4408582,,,,
PAN,North America,Panama,2020-05-27,11728,281,250,315,2,4,2660,64,57,71,0,1,1,,,,,,,,,59720,1253,14,0,1275,0,0,5,tests performed,,,,,,,,,,,,,,90,55,30,8,5,22267,2,128,8,2,10,,2,79,1,4408582,,,,
PAN,North America,Panama,2020-05-28,12131,403,288,320,5,4,2752,91,65,73,1,1,1,,,,,,,,,60973,1253,14,0,1275,0,0,4,tests performed,,,,,,,,,,,,,,90,55,30,8,5,22267,2,128,8,2,10,,2,79,1,4408582,,,,
PAN,North America,Panama,2020-05-29,12531,400,323,326,6,4,2842,91,73,74,1,1,1,,,,,,,,,62380,1407,14,0,1330,0,0,4,tests performed,,,,,,,,,,,,,,90,55,30,8,5,22267,2,128,8,2,10,,2,79,1,4408582,,,,
PAN,North America,Panama,2020-05-30,13018,487,349,330,4,4,2953,110,79,75,1,1,1,,,,,,,,,63867,1487,15,0,1304,0,0,4,tests performed,,,,,,,,,,,,,,90,55,30,8,5,22267,2,128,8,2,10,,2,79,1,4408582,,,,
PAN,North America,Panama,2020-05-31,13463,445,362,336,6,4,3054,101,82,76,1,1,1,,,,,,,,,65337,1470,15,0,1306,0,0,4,tests performed,,,,,,,,,,,,,,90,55,30,8,5,22267,2,128,8,2,10,,2,79,1,4408582,-1054,-12,47,-239
PAN,North America,Panama,2020-06-01,13837,374,379,344,8,5,3139,85,86,78,2,1,1,,,,,,,,,66265,928,15,0,1287,0,0,3,tests performed,,,,,,,,,,,,,,90,55,30,8,5,22267,2,128,8,2,10,,2,79,1,4408582,,,,
PAN,North America,Panama,2020-06-02,14095,258,378,352,8,6,3197,59,86,80,2,1,1,,,,,,,,,67095,830,15,0,1233,0,0,3,tests performed,,,,,,,,,,,,,,90,55,30,8,5,22267,2,128,8,2,10,,2,79,1,4408582,,,,
PAN,North America,Panama,2020-06-03,14609,514,412,357,5,6,3314,117,93,81,1,1,1,,,,,,,,,68714,1619,16,0,1285,0,0,3,tests performed,,,,,,,,,,,,,,90,55,30,8,5,22267,2,128,8,2,10,,2,79,1,4408582,,,,
PAN,North America,Panama,2020-06-04,15044,435,416,363,6,6,3412,99,94,82,1,1,1,,,,,,,,,70245,1531,16,0,1325,0,0,3,tests performed,,,,,,,,,,,,,,90,55,30,8,5,22267,2,128,8,2,10,,2,79,1,4408582,,,,
PAN,North America,Panama,2020-06-05,15463,419,419,370,7,6,3507,95,95,84,2,1,1,,,,,,,,,71740,1495,16,0,1337,0,0,3,tests performed,,,,,,,,,,,,,,90,55,30,8,5,22267,2,128,8,2,10,,2,79,1,4408582,,,,
PAN,North America,Panama,2020-06-06,16004,541,427,386,16,8,3630,123,97,88,4,2,1,,,,,,,,,73484,1744,17,0,1374,0,0,3,tests performed,,,,,,,,,,,,,,92,55,30,8,5,22267,2,128,8,2,10,,2,79,1,4408582,,,,
PAN,North America,Panama,2020-06-07,16425,421,423,393,7,8,3726,95,96,89,2,2,1,,,,,,,,,75057,1573,17,0,1389,0,0,3,tests performed,,,,,,,,,,,,,,83,55,30,8,5,22267,2,128,8,2,10,,2,79,1,4408582,,,,
PAN,North America,Panama,2020-06-08,16854,429,431,398,5,8,3823,97,98,90,1,2,1,,,,,,,,,76713,1656,18,0,1493,0,0,4,tests performed,,,,,,,,,,,,,,83,55,30,8,5,22267,2,128,8,2,10,,2,79,1,4408582,,,,
PAN,North America,Panama,2020-06-09,17233,379,448,403,5,7,3909,86,102,91,1,2,1,,,,,,,,,78132,1419,18,0,1577,0,0,4,tests performed,,,,,,,,,,,,,,83,55,30,8,5,22267,2,128,8,2,10,,2,79,1,4408582,,,,
PAN,North America,Panama,2020-06-10,17889,656,469,413,10,8,4058,149,106,94,2,2,1,,,,,,,,,80173,2041,18,0,1637,0,0,4,tests performed,,,,,,,,,,,,,,83,55,30,8,5,22267,2,128,8,2,10,,2,79,1,4408582,,,,
PAN,North America,Panama,2020-06-11,18586,697,506,418,5,8,4216,158,115,95,1,2,1,,,,,,,,,82391,2218,19,1,1735,0,0,3,tests performed,,,,,,,,,,,,,,83,55,30,8,5,22267,2,128,8,2,10,,2,79,1,4408582,,,,
PAN,North America,Panama,2020-06-12,19211,625,535,421,3,7,4358,142,121,95,1,2,1,,,,,,,,,84420,2029,19,0,1811,0,0,3,tests performed,,,,,,,,,,,,,,83,55,30,8,5,22267,2,128,8,2,10,,2,79,1,4408582,,,,
PAN,North America,Panama,2020-06-13,20059,848,579,429,8,6,4550,192,131,97,2,1,1,,,,,,,,,87086,2666,20,1,1943,0,0,3,tests performed,,,,,,,,,,,,,,83,55,30,8,5,22267,2,128,8,2,10,,2,79,1,4408582,,,,
PAN,North America,Panama,2020-06-14,21418,1359,713,437,8,6,4858,308,162,99,2,1,1,,,,,,,,,88966,1880,20,0,1987,0,0,3,tests performed,,,,,,,,,,,,,,83,55,30,8,5,22267,2,128,8,2,10,,2,79,1,4408582,,,,
PAN,North America,Panama,2020-06-15,21422,4,653,448,11,7,4859,1,148,102,2,2,1,,,,,,,,,90950,1984,21,0,2034,0,0,3,tests performed,,,,,,,,,,,,,,83,55,30,8,5,22267,2,128,8,2,10,,2,79,1,4408582,,,,
PAN,North America,Panama,2020-06-16,21962,540,676,457,9,8,4982,122,153,104,2,2,1,,,,,,,,,92595,1645,21,0,2066,0,0,3,tests performed,,,,,,,,,,,,,,83,55,30,8,5,22267,2,128,8,2,10,,2,79,1,4408582,,,,
