countryterritoryCode,continentExp,countriesAndTerritories,dateRep,total_cases,cases,new_cases_smoothed,total_deaths,deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,popData2019,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
MAC,Asia,Macao,2021-04-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67431,44838,22593,,1917,1640,10,6,3,,2359,930,0,23,20547,39,10,5,104862,,,,,,,,84,,695180,,,,
MAC,Asia,Macao,2021-04-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69149,45648,23501,,1718,1803,10,7,3,,2594,906,0,23,20547,39,10,5,104862,,,,,,,,84,,695180,,,,
MAC,Asia,Macao,2021-04-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71196,46732,24464,,2047,1992,10,7,4,,2865,936,0,23,20547,39,10,5,104862,,,,,,,,84,,695180,,,,
MAC,Asia,Macao,2021-04-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73100,47812,25288,,1904,2061,11,7,4,,2965,956,0,23,20547,39,10,5,104862,,,,,,,,84,,695180,,,,
MAC,Asia,Macao,2021-04-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75087,48974,26113,,1987,2044,11,7,4,,2940,1009,0,23,20547,39,10,5,104862,,,,,,,,84,,695180,,,,
MAC,Asia,Macao,2021-04-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77236,50184,27052,,2149,2049,11,7,4,,2947,1055,0,23,20547,39,10,5,104862,,,,,,,,84,,695180,,,,
MAC,Asia,Macao,2021-04-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79921,51612,28309,,2685,2058,12,7,4,,2960,1092,0,23,20547,39,10,5,104862,,,,,,,,84,,695180,,,,
MAC,Asia,Macao,2021-04-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81893,52688,29205,,1972,2066,12,8,4,,2972,1121,0,23,20547,39,10,5,104862,,,,,,,,84,,695180,,,,
MAC,Asia,Macao,2021-04-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83257,53466,29791,,1364,2015,12,8,4,,2899,1117,0,23,20547,39,10,5,104862,,,,,,,,84,,695180,,,,
MAC,Asia,Macao,2021-04-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85011,54622,30389,,1754,1974,12,8,4,,2840,1127,0,23,20547,39,10,5,104862,,,,,,,,84,,695180,,,,
MAC,Asia,Macao,2021-04-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86653,55750,30903,,1642,1936,12,8,4,,2785,1134,0,23,20547,39,10,5,104862,,,,,,,,84,,695180,,,,
MAC,Asia,Macao,2021-04-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88292,56931,31361,,1639,1886,13,8,5,,2713,1137,0,23,20547,39,10,5,104862,,,,,,,,84,,695180,,,,
MAC,Asia,Macao,2021-04-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90063,58186,31877,,1771,1832,13,8,5,,2635,1143,0,23,20547,39,10,5,104862,,,,,,,,84,,695180,,,,
MAC,Asia,Macao,2021-04-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91763,59402,32361,,1700,1692,13,9,5,,2434,1113,0,23,20547,39,10,5,104862,,,,,,,,84,,695180,,,,
MAC,Asia,Macao,2021-04-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93688,60800,32888,,1925,1685,13,9,5,,2424,1159,0,23,20547,39,10,5,104862,,,,,,,,84,,695180,,,,
MAC,Asia,Macao,2021-04-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95629,62155,33474,,1941,1767,14,9,5,,2542,1241,0,23,20547,39,10,5,104862,,,,,,,,84,,695180,,,,
MAC,Asia,Macao,2021-04-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98021,64047,34109,,2392,1859,14,9,5,,2674,1346,0,23,20547,39,10,5,104862,,,,,,,,84,,695180,,,,
MAC,Asia,Macao,2021-04-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100454,65813,34776,,2433,1972,14,9,5,,2837,1438,0,23,20547,39,10,5,104862,,,,,,,,84,,695180,,,,
MAC,Asia,Macao,2021-04-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102444,67115,35464,,1990,2022,15,10,5,,2909,1455,0,23,20547,39,10,5,104862,,,,,,,,84,,695180,,,,
MAC,Asia,Macao,2021-04-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104136,68211,36062,,1692,2010,15,10,5,,2891,1432,0,23,20547,39,10,5,104862,,,,,,,,84,,695180,-42,-1,0,-61
MAC,Asia,Macao,2021-05-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106197,69708,36627,,2061,2062,15,10,5,,2966,1472,0,23,20547,39,10,5,104862,,,,,,,,84,,695180,,,,
MAC,Asia,Macao,2021-05-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107714,70655,37197,,1517,2004,15,10,5,,2883,1408,0,23,20547,39,10,5,104862,,,,,,,,84,,695180,,,,
MAC,Asia,Macao,2021-05-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108174,70972,37340,,460,1792,16,10,5,,2578,1260,0,23,20547,39,10,5,104862,,,,,,,,84,,695180,,,,
MAC,Asia,Macao,2021-05-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109255,71719,37674,,1081,1605,16,10,5,,2309,1096,0,23,20547,39,10,5,104862,,,,,,,,84,,695180,,,,
MAC,Asia,Macao,2021-05-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110952,72879,38213,,1697,1500,16,10,6,,2158,1009,0,23,20547,39,10,5,104862,,,,,,,,84,,695180,,,,
MAC,Asia,Macao,2021-05-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112748,74059,38831,,1796,1472,16,11,6,,2117,992,0,23,20547,39,10,5,104862,,,,,,,,84,,695180,,,,
MAC,Asia,Macao,2021-05-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114572,75191,39525,,1824,1491,16,11,6,,2145,997,0,23,20547,39,10,5,104862,,,,,,,,84,,695180,,,,
MAC,Asia,Macao,2021-05-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116885,76529,40505,,2313,1527,17,11,6,,2197,974,0,23,20547,39,10,5,104862,,,,,,,,84,,695180,,,,
MAC,Asia,Macao,2021-05-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118687,77597,41241,,1802,1568,17,11,6,,2256,992,0,23,20547,39,10,5,104862,,,,,,,,84,,695180,,,,
MAC,Asia,Macao,2021-05-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120294,78460,41989,,1607,1731,17,11,6,,2490,1070,0,23,20547,39,10,5,104862,,,,,,,,84,,695180,,,,
MAC,Asia,Macao,2021-05-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122288,79526,42929,,1994,1862,18,11,6,,2678,1115,0,23,20547,39,10,5,104862,,,,,,,,84,,695180,,,,
MAC,Asia,Macao,2021-05-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124193,80557,43809,,1905,1892,18,12,6,,2722,1097,0,23,20547,39,10,5,104862,,,,,,,,84,,695180,,,,
MAC,Asia,Macao,2021-05-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126141,81529,44794,,1948,1913,18,12,6,,2752,1067,0,23,20547,39,10,5,104862,,,,,,,,84,,695180,,,,
MAC,Asia,Macao,2021-05-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128147,82451,45884,,2006,1939,18,12,7,,2789,1037,0,23,20547,39,10,5,104862,,,,,,,,84,,695180,,,,
MAC,Asia,Macao,2021-05-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130761,83766,47193,,2614,1982,19,12,7,,2851,1034,0,23,20547,39,10,5,104862,,,,,,,,84,,695180,,,,
MAC,Asia,Macao,2021-05-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132910,84844,48270,,2149,2032,19,12,7,,2923,1035,0,23,20547,39,10,5,104862,,,,,,,,84,,695180,,,,
MAC,Asia,Macao,2021-05-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134586,85731,49070,,1676,2042,19,12,7,,2937,1039,0,23,20547,39,10,5,104862,,,,,,,,84,,695180,,,,
MAC,Asia,Macao,2021-05-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136887,86956,50158,,2301,2086,20,13,7,,3001,1061,0,23,20547,39,10,5,104862,,,,,,,,84,,695180,,,,
MAC,Asia,Macao,2021-05-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138414,87904,50723,,1527,2032,20,13,7,,2923,1050,0,23,20547,39,10,5,104862,,,,,,,,84,,695180,,,,
MAC,Asia,Macao,2021-05-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140121,88771,51618,,1707,1997,20,13,7,,2873,1035,0,23,20547,39,10,5,104862,,,,,,,,84,,695180,,,,
MAC,Asia,Macao,2021-05-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142900,90267,52918,,2779,2108,21,13,8,,3032,1117,0,23,20547,39,10,5,104862,,,,,,,,84,,695180,,,,
MAC,Asia,Macao,2021-05-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146189,92135,54383,,3289,2204,21,13,8,,3170,1196,0,23,20547,39,10,5,104862,,,,,,,,84,,695180,,,,
MAC,Asia,Macao,2021-05-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148793,93566,55580,,2604,2269,21,13,8,,3264,1246,0,23,20547,39,10,5,104862,,,,,,,,84,,695180,,,,
MAC,Asia,Macao,2021-05-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151389,95212,56568,,2596,2400,22,14,8,,3452,1354,0,23,20547,39,10,5,104862,,,,,,,,84,,695180,,,,
MAC,Asia,Macao,2021-05-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154743,97452,57746,,3354,2551,22,14,8,,3670,1499,0,23,20547,39,10,5,104862,,,,,,,,84,,695180,,,,
MAC,Asia,Macao,2021-05-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157263,98911,58837,,2520,2693,23,14,8,,3874,1572,0,23,20547,39,10,5,104862,,,,,,,,84,,695180,,,,
MAC,Asia,Macao,2021-05-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159510,100194,59823,,2247,2770,23,14,9,,3985,1632,0,23,20547,39,10,5,104862,,,,,,,,84,,695180,,,,
MAC,Asia,Macao,2021-05-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162723,102047,61228,,3213,2832,23,15,9,,4074,1683,0,23,20547,39,10,5,104862,,,,,,,,84,,695180,,,,
MAC,Asia,Macao,2021-05-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166856,104579,62859,,4133,2952,24,15,9,,4246,1778,0,23,20547,39,10,5,104862,,,,,,,,84,,695180,,,,
MAC,Asia,Macao,2021-05-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3048,,,,,4384,1888,0,23,20547,39,10,5,104862,,,,,,,,84,,695180,,,,
MAC,Asia,Macao,2021-05-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173404,108989,65119,,,3145,25,16,9,,4524,1968,0,23,20547,39,10,5,104862,,,,,,,,84,,695180,-46,-1,-2,-68
MAC,Asia,Macao,2021-06-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177950,112559,66169,,4546,3315,26,16,10,,4769,2158,0,23,20547,39,10,5,104862,,,,,,,,84,,695180,,,,
MAC,Asia,Macao,2021-06-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182969,116564,67247,,5019,3672,26,17,10,,5282,2522,0,23,20547,39,10,5,104862,,,,,,,,84,,695180,,,,
MAC,Asia,Macao,2021-06-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187652,120395,68149,,4683,4020,27,17,10,,5783,2886,0,23,20547,39,10,5,104862,,,,,,,,84,,695180,,,,
MAC,Asia,Macao,2021-06-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192660,124303,69296,,5008,4277,28,18,10,,6152,3179,0,23,20547,39,10,5,104862,,,,,,,,84,,695180,,,,
MAC,Asia,Macao,2021-06-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198781,129062,70708,,6121,4561,29,19,10,,6561,3498,1,23,20547,39,10,5,104862,,,,,,,,84,,695180,,,,
MAC,Asia,Macao,2021-06-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203833,132985,71858,,5052,4815,29,19,10,,6926,3743,1,23,20547,39,10,5,104862,,,,,,,,84,,695180,,,,
MAC,Asia,Macao,2021-06-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209051,137338,72763,,5218,5092,30,20,10,,7325,4050,1,23,20547,39,10,5,104862,,,,,,,,84,,695180,,,,
